,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
96,20191211,(direct),20,26,579.0,1.2380952380952381,80.95238095238095
97,20191211,bing,1,5,41.0,5.0,0.0
98,20191211,duckduckgo,3,3,0.0,1.0,100.0
99,20191211,github.com,1,8,88.0,2.6666666666666665,0.0
100,20191211,google,96,229,21747.0,2.044642857142857,65.17857142857143
101,20191211,search.lilo.org,1,4,27.0,2.0,50.0
102,20191211,sphinx-doc.org,2,4,8.0,2.0,50.0
103,20191211,wiki.fysik.dtu.dk,1,2,108.0,2.0,0.0
104,20191212,(direct),15,26,1972.0,1.625,75.0
105,20191212,bing,1,2,24.0,2.0,0.0
106,20191212,docs.mellanox.com,1,1,0.0,1.0,100.0
107,20191212,duckduckgo,1,1,0.0,1.0,100.0
108,20191212,easybuilders.github.io,1,16,360.0,5.333333333333333,0.0
109,20191212,github.com,3,13,434.0,3.25,25.0
110,20191212,google,91,207,22002.0,1.7844827586206897,68.96551724137932
111,20191212,sphinx-doc.org,2,3,167.0,1.5,50.0
112,20191212,yahoo,1,1,0.0,1.0,100.0
113,20191213,(direct),20,29,117.0,1.45,80.0
114,20191213,cism.ucl.ac.be,1,7,217.0,7.0,0.0
115,20191213,duckduckgo,1,1,0.0,1.0,100.0
116,20191213,e-cam.readthedocs.io,1,1,0.0,1.0,100.0
117,20191213,easybuilders.github.io,1,2,10.0,2.0,0.0
118,20191213,ecosia.org,1,5,28.0,2.5,50.0
119,20191213,github.com,1,1,0.0,1.0,100.0
120,20191213,google,80,180,15613.0,1.875,69.79166666666666
121,20191213,mail.cesga.es,1,16,7295.0,5.333333333333333,33.33333333333333
122,20191213,sphinx-doc.org,2,4,25.0,2.0,50.0
123,20191213,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
124,20191214,(direct),7,18,1675.0,1.8,60.0
125,20191214,baidu.com,3,3,0.0,1.0,100.0
126,20191214,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
127,20191214,google,17,40,2402.0,2.0,55.00000000000001
128,20191214,pypi.org,1,2,464.0,2.0,0.0
129,20191214,sphinx-doc.org,2,2,0.0,1.0,100.0
130,20191214,t.co,1,5,538.0,5.0,0.0
131,20191215,(direct),8,21,1134.0,2.3333333333333335,77.77777777777779
132,20191215,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
133,20191215,github.com,1,1,0.0,1.0,100.0
134,20191215,google,25,47,1194.0,1.7407407407407407,74.07407407407408
135,20191215,pypi.org,2,10,1774.0,5.0,0.0
136,20191215,sphinx-doc.org,1,1,0.0,1.0,100.0
137,20191216,(direct),10,29,2157.0,2.4166666666666665,66.66666666666666
138,20191216,crick-hpc.atlassian.net,1,1,0.0,1.0,100.0
139,20191216,easybuilders.github.io,2,21,2076.0,4.2,0.0
140,20191216,google,78,204,17044.0,2.0606060606060606,62.62626262626263
141,20191216,nrgljubljana.ijs.si,1,3,13.0,1.5,50.0
142,20191216,pypi.org,3,15,960.0,2.142857142857143,28.57142857142857
143,20191216,sphinx-doc.org,1,1,0.0,1.0,100.0
144,20191216,yahoo,1,3,564.0,3.0,0.0
145,20191216,zivconfluence.uni-muenster.de,1,1,0.0,1.0,100.0
146,20191217,(direct),19,41,2520.0,2.1578947368421053,68.42105263157895
147,20191217,bing,1,3,528.0,1.5,50.0
148,20191217,cism.ucl.ac.be,1,1,0.0,1.0,100.0
149,20191217,duckduckgo,1,2,113.0,2.0,0.0
150,20191217,github.com,1,4,10.0,2.0,0.0
151,20191217,github.ibm.com,1,6,26.0,3.0,0.0
152,20191217,google,87,166,6262.0,1.6435643564356435,65.34653465346535
153,20191217,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
154,20191217,sphinx-doc.org,1,1,0.0,1.0,100.0
155,20191217,user.cscs.ch,1,7,116.0,3.5,0.0
156,20191218,(direct),12,13,280.0,1.0833333333333333,91.66666666666666
157,20191218,documentation.sigma2.no,1,1,0.0,1.0,100.0
158,20191218,duckduckgo,1,1,0.0,1.0,100.0
159,20191218,easybuilders.github.io,4,12,2149.0,3.0,0.0
160,20191218,github.com,1,1,0.0,1.0,100.0
161,20191218,google,87,239,16382.0,2.0782608695652174,68.69565217391305
162,20191218,sphinx-doc.org,1,1,0.0,1.0,100.0
163,20191219,(direct),7,14,254.0,2.0,71.42857142857143
164,20191219,bing,1,1,0.0,1.0,100.0
165,20191219,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
166,20191219,duckduckgo,1,3,9.0,3.0,0.0
167,20191219,easybuilders.github.io,1,3,62.0,3.0,0.0
168,20191219,github.com,1,2,58.0,2.0,0.0
169,20191219,github.ibm.com,1,1,0.0,1.0,100.0
170,20191219,google,78,189,20864.0,2.1724137931034484,63.2183908045977
171,20191219,jiaweizhuang.github.io,1,2,15.0,2.0,0.0
172,20191219,sphinx-doc.org,5,5,0.0,1.0,100.0
173,20191220,(direct),11,15,586.0,1.3636363636363635,81.81818181818183
174,20191220,baidu.com,2,2,0.0,1.0,100.0
175,20191220,cn.bing.com,1,1,0.0,1.0,100.0
176,20191220,escience.sdu.dk,1,1,0.0,1.0,100.0
177,20191220,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
178,20191220,github.com,1,1,0.0,1.0,100.0
179,20191220,google,86,210,29122.0,2.019230769230769,62.5
180,20191220,sphinx-doc.org,1,1,0.0,1.0,100.0
181,20191220,yahoo,1,1,0.0,1.0,100.0
182,20191221,(direct),8,10,21.0,1.25,87.5
183,20191221,bing,1,3,76.0,3.0,0.0
184,20191221,easybuilders.github.io,1,4,17.0,2.0,0.0
185,20191221,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
186,20191221,github.com,1,5,435.0,5.0,0.0
187,20191221,google,19,43,2076.0,1.6538461538461537,76.92307692307693
188,20191221,sphinx-doc.org,2,2,0.0,1.0,100.0
189,20191222,(direct),2,2,0.0,1.0,100.0
190,20191222,cn.bing.com,2,72,10650.0,36.0,50.0
191,20191222,easybuilders.github.io,1,1,0.0,1.0,100.0
192,20191222,google,14,30,4083.0,1.875,50.0
193,20191223,(direct),5,8,58.0,1.3333333333333333,83.33333333333334
194,20191223,baidu,1,29,8903.0,14.5,0.0
195,20191223,bing,1,1,0.0,1.0,100.0
196,20191223,cn.bing.com,2,13,1450.0,4.333333333333333,33.33333333333333
197,20191223,github.com,2,3,824.0,1.5,50.0
198,20191223,google,52,134,18630.0,2.0,62.68656716417911
199,20191223,linux.org.ru,1,1,0.0,1.0,100.0
200,20191223,pypi.org,1,1,0.0,1.0,100.0
201,20191223,tcpip.livejournal.com,1,1,0.0,1.0,100.0
202,20191223,wiki.fysik.dtu.dk,1,2,5.0,2.0,0.0
203,20191224,(direct),13,32,5975.0,2.2857142857142856,85.71428571428571
204,20191224,baidu,1,35,6000.0,3.888888888888889,44.44444444444444
205,20191224,baidu.com,17,17,0.0,1.0,100.0
206,20191224,easybuilders.github.io,1,6,1119.0,6.0,0.0
207,20191224,google,38,90,10679.0,2.0,68.88888888888889
208,20191224,inversionlabs.com,2,5,618.0,2.5,0.0
209,20191224,pypi.org,1,2,5.0,2.0,0.0
210,20191224,sphinx-doc.org,1,1,0.0,1.0,100.0
211,20191225,(direct),7,9,179.0,1.125,87.5
212,20191225,baidu,4,13,1032.0,1.4444444444444444,55.55555555555556
213,20191225,baidu.com,16,16,0.0,1.0,100.0
214,20191225,bing,1,11,940.0,3.6666666666666665,33.33333333333333
215,20191225,github.com,1,1,0.0,1.0,100.0
216,20191225,google,19,24,1330.0,1.2,90.0
217,20191225,so.com,1,39,7370.0,9.75,50.0
218,20191226,(direct),4,4,0.0,1.0,100.0
219,20191226,app.greenhouse.io,1,1,0.0,1.0,100.0
220,20191226,baidu.com,19,19,0.0,1.0,100.0
221,20191226,bing,2,3,0.0,1.0,100.0
222,20191226,cn.bing.com,1,21,2587.0,4.2,60.0
223,20191226,google,34,59,3812.0,1.6388888888888888,66.66666666666666
224,20191226,so.com,1,51,6616.0,12.75,25.0
225,20191227,(direct),10,10,0.0,1.0,100.0
226,20191227,baidu.com,12,12,0.0,1.0,100.0
227,20191227,documentation.sigma2.no,1,1,0.0,1.0,100.0
228,20191227,github.com,2,3,3.0,1.5,50.0
229,20191227,google,39,75,3372.0,1.6304347826086956,78.26086956521739
230,20191227,mijisou.com,1,8,657.0,2.6666666666666665,33.33333333333333
231,20191227,so.com,1,6,1802.0,6.0,0.0
232,20191227,sphinx-doc.org,2,2,0.0,1.0,100.0
233,20191228,(direct),10,21,1573.0,2.1,90.0
234,20191228,easybuilders.github.io,1,1,0.0,1.0,100.0
235,20191228,github.com,1,1,0.0,1.0,100.0
236,20191228,google,16,27,417.0,1.4210526315789473,84.21052631578947
237,20191228,sphinx-doc.org,1,1,0.0,1.0,100.0
238,20191229,(direct),7,8,4.0,1.1428571428571428,85.71428571428571
239,20191229,google,19,35,1317.0,1.4,72.0
240,20191230,(direct),4,22,3536.0,4.4,40.0
241,20191230,baidu,1,1,0.0,1.0,100.0
242,20191230,baidu.com,7,7,0.0,1.0,100.0
243,20191230,google,41,77,3614.0,1.4259259259259258,85.18518518518519
244,20191230,so.com,1,1,0.0,1.0,100.0
245,20191230,sphinx-doc.org,3,3,0.0,1.0,100.0
246,20191231,(direct),10,17,2950.0,1.4166666666666667,75.0
247,20191231,baidu.com,3,3,0.0,1.0,100.0
248,20191231,cn.bing.com,2,4,573.0,2.0,0.0
249,20191231,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
250,20191231,google,28,49,3124.0,1.3611111111111112,80.55555555555556
251,20191231,sphinx-doc.org,2,2,0.0,1.0,100.0
252,20191231,sphinx.org.cn,1,1,0.0,1.0,100.0
