,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190201,(direct),15,36,1114.0,1.7142857142857142,66.66666666666666
1,20190201,easybuilders.github.io,1,9,4280.0,3.0,33.33333333333333
2,20190201,github.com,1,7,12.0,2.3333333333333335,0.0
3,20190201,google,66,207,18555.0,2.688311688311688,61.038961038961034
4,20190201,search.lilo.org,1,6,96.0,3.0,50.0
5,20190201,wiki.fysik.dtu.dk,1,3,0.0,1.0,100.0
6,20190202,(direct),7,14,75.0,2.0,42.857142857142854
7,20190202,duckduckgo,1,1,0.0,1.0,100.0
8,20190202,easybuilders.github.io,2,3,7.0,1.5,50.0
9,20190202,github.com,1,1,0.0,1.0,100.0
10,20190202,google,19,29,242.0,1.45,75.0
11,20190202,wiki.fysik.dtu.dk,2,2,0.0,1.0,100.0
12,20190203,(direct),7,9,21.0,1.2857142857142858,71.42857142857143
13,20190203,google,22,40,1576.0,1.6666666666666667,70.83333333333334
14,20190204,(direct),15,36,2828.0,2.1176470588235294,47.05882352941176
15,20190204,ask,1,1,0.0,1.0,100.0
16,20190204,bing,1,7,177.0,3.5,0.0
17,20190204,documentation.sigma2.no,1,2,141.0,2.0,0.0
18,20190204,easybuilders.github.io,2,7,206.0,3.5,0.0
19,20190204,github.com,1,1,0.0,1.0,100.0
20,20190204,google,71,200,15011.0,2.2222222222222223,54.44444444444444
21,20190204,hpcwire.com,1,1,0.0,1.0,100.0
22,20190204,linux.crg.es,1,2,9.0,2.0,0.0
23,20190204,pypi.org,1,3,14.0,1.5,50.0
24,20190204,search.lilo.org,1,12,3332.0,3.0,25.0
25,20190204,sphinx-doc.org,1,1,0.0,1.0,100.0
26,20190204,sso.shell.com,1,2,14.0,2.0,0.0
27,20190204,ticket.nlhpc.cl,2,2,0.0,1.0,100.0
28,20190204,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
29,20190204,yahoo,1,4,1.0,4.0,0.0
30,20190205,(direct),16,26,1877.0,1.4444444444444444,61.111111111111114
31,20190205,bing,1,1,0.0,1.0,100.0
32,20190205,documentation.sigma2.no,1,2,14.0,2.0,0.0
33,20190205,duckduckgo,1,3,226.0,3.0,0.0
34,20190205,easybuilders.github.io,1,1,0.0,1.0,100.0
35,20190205,google,90,194,15280.0,1.7962962962962963,69.44444444444444
36,20190205,mail.google.com,1,1,0.0,1.0,100.0
37,20190205,pypi.org,1,6,648.0,6.0,0.0
38,20190205,sphinx-doc.org,2,2,0.0,1.0,100.0
39,20190205,ticket.nlhpc.cl,1,1,0.0,1.0,100.0
40,20190206,(direct),24,40,1024.0,1.4814814814814814,81.48148148148148
41,20190206,duckduckgo,1,4,23.0,2.0,50.0
42,20190206,easybuilders.github.io,3,8,1274.0,2.6666666666666665,66.66666666666666
43,20190206,eresearch-info.qut.edu.au,1,2,32.0,2.0,0.0
44,20190206,exchange.sussex.ac.uk,1,1,0.0,1.0,100.0
45,20190206,fredhutch.github.io,1,2,8.0,2.0,0.0
46,20190206,github.com,1,4,345.0,2.0,50.0
47,20190206,google,60,139,13165.0,1.9577464788732395,67.6056338028169
48,20190206,pypi.org,1,4,43.0,4.0,0.0
49,20190207,(direct),28,43,333.0,1.4827586206896552,82.75862068965517
50,20190207,easybuilders.github.io,1,4,293.0,4.0,0.0
51,20190207,fredhutch.github.io,1,2,9.0,2.0,0.0
52,20190207,github.com,1,8,1081.0,2.0,25.0
53,20190207,google,78,169,16102.0,1.7244897959183674,65.3061224489796
54,20190207,redmine.tok.ipp.cas.cz,1,1,0.0,1.0,100.0
55,20190208,(direct),31,33,339.0,1.064516129032258,93.54838709677419
56,20190208,baidu,1,1,0.0,1.0,100.0
57,20190208,duckduckgo,1,3,6.0,1.5,50.0
58,20190208,github.com,1,4,1739.0,4.0,0.0
59,20190208,google,66,181,17015.0,2.3506493506493507,64.93506493506493
60,20190208,jira.gene.com,1,1,0.0,1.0,100.0
61,20190208,nrgljubljana.ijs.si,1,3,16.0,3.0,0.0
62,20190208,sphinx-doc.org,2,2,0.0,1.0,100.0
63,20190208,sylabs.io,2,2,0.0,1.0,100.0
64,20190208,yandex.ru,1,1,0.0,1.0,100.0
65,20190209,(direct),2,4,50.0,2.0,50.0
66,20190209,bing,1,1,0.0,1.0,100.0
67,20190209,google,20,54,3696.0,2.0,59.25925925925925
68,20190210,(direct),7,12,139.0,1.7142857142857142,57.14285714285714
69,20190210,baidu,1,1,0.0,1.0,100.0
70,20190210,duckduckgo,2,2,0.0,1.0,100.0
71,20190210,easybuilders.github.io,1,1,0.0,1.0,100.0
72,20190210,google,20,48,2063.0,1.6,60.0
73,20190210,hpc.uni.lu,1,1,0.0,1.0,100.0
74,20190210,sphinx-doc.org,2,2,0.0,1.0,100.0
75,20190211,(direct),7,14,1421.0,2.0,42.857142857142854
76,20190211,ask,1,1,0.0,1.0,100.0
77,20190211,baidu,1,9,1569.0,4.5,0.0
78,20190211,duckduckgo,1,1,0.0,1.0,100.0
79,20190211,google,61,122,11224.0,1.6944444444444444,65.27777777777779
80,20190211,pypi.org,2,2,0.0,1.0,100.0
81,20190211,sphinx-doc.org,2,2,0.0,1.0,100.0
82,20190212,(direct),12,24,3830.0,1.8461538461538463,46.15384615384615
83,20190212,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
84,20190212,easybuilders.github.io,1,1,0.0,1.0,100.0
85,20190212,github.com,1,3,2114.0,3.0,0.0
86,20190212,google,92,223,25607.0,1.9910714285714286,58.92857142857143
87,20190212,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
88,20190212,pypi.org,1,2,14.0,2.0,0.0
89,20190212,sphinx-doc.org,3,3,0.0,1.0,100.0
90,20190212,wiki.bc2.ch,1,2,0.0,1.0,100.0
91,20190212,yahoo,1,1,0.0,1.0,100.0
92,20190213,(direct),30,44,1105.0,1.4666666666666666,83.33333333333334
93,20190213,baidu,1,2,44.0,2.0,0.0
94,20190213,duckduckgo,2,5,258.0,1.6666666666666667,33.33333333333333
95,20190213,duckduckgo.com,1,22,1176.0,22.0,0.0
96,20190213,github.com,2,4,6.0,1.3333333333333333,66.66666666666666
97,20190213,google,93,202,16692.0,1.9056603773584906,66.98113207547169
98,20190213,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
99,20190213,pypi.org,2,10,1216.0,2.5,25.0
100,20190213,sphinx-doc.org,4,4,0.0,1.0,100.0
101,20190214,(direct),14,42,2294.0,2.8,46.666666666666664
102,20190214,172.21.2.101,1,1,0.0,1.0,100.0
103,20190214,duckduckgo,1,1,0.0,1.0,100.0
104,20190214,github.com,1,3,3.0,1.5,50.0
105,20190214,google,92,207,16144.0,1.8818181818181818,64.54545454545455
106,20190214,hpc.uni.lu,1,1,0.0,1.0,100.0
107,20190214,linux.crg.es,1,1,0.0,1.0,100.0
108,20190214,pypi.org,1,2,10.0,2.0,0.0
109,20190214,search.lilo.org,1,6,3199.0,6.0,0.0
110,20190214,sphinx-doc.org,4,5,34.0,1.25,75.0
111,20190214,wiki.fysik.dtu.dk,2,2,0.0,1.0,100.0
112,20190215,(direct),21,77,4479.0,3.347826086956522,43.47826086956522
113,20190215,baidu,1,2,9.0,2.0,0.0
114,20190215,bing,1,1,0.0,1.0,100.0
115,20190215,duckduckgo,3,4,558.0,1.3333333333333333,66.66666666666666
116,20190215,easybuilders.github.io,1,1,0.0,1.0,100.0
117,20190215,github.com,1,5,11.0,1.6666666666666667,33.33333333333333
118,20190215,google,78,175,12025.0,1.881720430107527,69.89247311827957
119,20190215,sphinx-doc.org,2,2,0.0,1.0,100.0
120,20190215,wiki.fysik.dtu.dk,1,2,87.0,2.0,0.0
121,20190216,(direct),11,13,166.0,1.1818181818181819,90.9090909090909
122,20190216,baidu,1,2,0.0,1.0,100.0
123,20190216,google,18,42,3943.0,2.0,61.904761904761905
124,20190216,sphinx-doc.org,1,1,0.0,1.0,100.0
125,20190217,(direct),8,13,36.0,1.625,87.5
126,20190217,baidu,1,1,0.0,1.0,100.0
127,20190217,easybuilders.github.io,1,6,136.0,6.0,0.0
128,20190217,google,14,30,978.0,2.142857142857143,57.14285714285714
129,20190217,sphinx-doc.org,1,1,0.0,1.0,100.0
130,20190218,(direct),13,30,365.0,1.875,81.25
131,20190218,baidu,1,17,7169.0,5.666666666666667,0.0
132,20190218,bing,1,1,0.0,1.0,100.0
133,20190218,bugzilla.redhat.com,1,1,0.0,1.0,100.0
134,20190218,duckduckgo,2,7,998.0,3.5,0.0
135,20190218,github.com,1,5,7.0,1.6666666666666667,33.33333333333333
136,20190218,google,70,210,25100.0,2.4705882352941178,62.35294117647059
137,20190218,search.lilo.org,1,2,18.0,2.0,0.0
138,20190218,sphinx-doc.org,2,2,0.0,1.0,100.0
139,20190219,(direct),15,22,739.0,1.375,75.0
140,20190219,duckduckgo,3,23,2938.0,3.2857142857142856,42.857142857142854
141,20190219,easybuilders.github.io,2,23,4527.0,11.5,0.0
142,20190219,google,84,203,20847.0,2.1145833333333335,69.79166666666666
143,20190219,sogou.com,1,1,0.0,1.0,100.0
144,20190219,sphinx-doc.org,1,1,0.0,1.0,100.0
145,20190220,(direct),9,19,2041.0,1.9,50.0
146,20190220,baidu,1,1,0.0,1.0,100.0
147,20190220,duckduckgo,1,11,959.0,2.75,25.0
148,20190220,easybuilders.github.io,1,7,168.0,7.0,0.0
149,20190220,github.com,2,8,50.0,2.0,50.0
150,20190220,google,65,156,16461.0,1.9024390243902438,65.85365853658537
151,20190220,sphinx-doc.org,4,4,0.0,1.0,100.0
152,20190221,(direct),19,56,2565.0,2.3333333333333335,50.0
153,20190221,baidu,1,1,0.0,1.0,100.0
154,20190221,duckduckgo,2,16,1339.0,4.0,25.0
155,20190221,easybuilders.github.io,1,2,20.0,2.0,0.0
156,20190221,ecosia.org,1,2,14.0,2.0,0.0
157,20190221,github.com,2,6,10.0,1.5,50.0
158,20190221,google,82,214,18084.0,2.0980392156862746,63.725490196078425
159,20190221,pypi.org,1,15,2438.0,15.0,0.0
160,20190221,sphinx-doc.org,4,6,5.0,1.5,75.0
161,20190221,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
162,20190222,(direct),16,37,1277.0,2.176470588235294,52.94117647058824
163,20190222,bing,1,1,0.0,1.0,100.0
164,20190222,duckduckgo,3,5,145.0,1.6666666666666667,66.66666666666666
165,20190222,github.com,2,8,40.0,2.0,25.0
166,20190222,google,64,190,22093.0,2.289156626506024,73.49397590361446
167,20190222,hpc.uni.lu,1,3,39.0,1.5,50.0
168,20190222,pypi.org,1,9,387.0,9.0,0.0
169,20190222,sphinx-doc.org,2,2,0.0,1.0,100.0
170,20190222,wiki.fysik.dtu.dk,1,2,0.0,1.0,100.0
171,20190223,(direct),3,3,0.0,1.0,100.0
172,20190223,easybuilders.github.io,1,2,12.0,2.0,0.0
173,20190223,github.com,1,2,27.0,2.0,0.0
174,20190223,google,24,47,3949.0,1.6785714285714286,71.42857142857143
175,20190223,sphinx-doc.org,2,2,0.0,1.0,100.0
176,20190224,(direct),4,7,182.0,1.75,50.0
177,20190224,duckduckgo,1,3,26.0,1.5,50.0
178,20190224,github.com,2,5,37.0,1.6666666666666667,66.66666666666666
179,20190224,google,23,67,7894.0,2.392857142857143,50.0
180,20190224,sphinx-doc.org,2,2,0.0,1.0,100.0
181,20190225,(direct),13,16,21.0,1.2307692307692308,76.92307692307693
182,20190225,duckduckgo,1,9,747.0,3.0,33.33333333333333
183,20190225,google,83,173,18459.0,1.7128712871287128,73.26732673267327
184,20190225,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
185,20190226,(direct),17,56,4987.0,2.4347826086956523,52.17391304347826
186,20190226,duckduckgo,2,7,905.0,3.5,50.0
187,20190226,easybuilders.github.io,1,1,0.0,1.0,100.0
188,20190226,github.com,1,2,0.0,1.0,100.0
189,20190226,google,79,176,15629.0,1.8526315789473684,65.26315789473685
190,20190226,sphinx-doc.org,1,1,0.0,1.0,100.0
191,20190227,(direct),29,39,912.0,1.3448275862068966,79.3103448275862
192,20190227,duckduckgo,2,6,887.0,3.0,50.0
193,20190227,easybuilders.github.io,1,7,123.0,7.0,0.0
194,20190227,github.com,1,1,0.0,1.0,100.0
195,20190227,google,89,222,19212.0,2.0,64.86486486486487
196,20190227,search.lilo.org,1,2,15.0,2.0,0.0
197,20190227,sphinx-doc.org,1,1,0.0,1.0,100.0
198,20190227,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
199,20190228,(direct),19,55,1962.0,2.2916666666666665,54.166666666666664
200,20190228,10.152.22.228:8090,1,3,187.0,3.0,0.0
201,20190228,bing,1,1,0.0,1.0,100.0
202,20190228,buildtest.readthedocs.io,1,4,651.0,2.0,50.0
203,20190228,documentation.sigma2.no,1,5,1736.0,5.0,0.0
204,20190228,duckduckgo,2,11,3515.0,5.5,0.0
205,20190228,from.flipboard.com,1,3,74.0,3.0,0.0
206,20190228,github.com,1,2,6.0,2.0,0.0
207,20190228,google,88,185,11743.0,1.7452830188679245,76.41509433962264
208,20190228,hpcnow.com,1,4,611.0,2.0,0.0
209,20190228,mail-archive.com,1,2,19.0,2.0,0.0
210,20190228,sphinx-doc.org,4,10,65.0,2.5,50.0
