,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190301,(direct),17,41,4063.0,2.2777777777777777,61.111111111111114
1,20190301,baidu,1,1,0.0,1.0,100.0
2,20190301,duckduckgo,1,1,0.0,1.0,100.0
3,20190301,exchange.sussex.ac.uk,1,2,97.0,2.0,0.0
4,20190301,github.com,1,5,93.0,2.5,0.0
5,20190301,google,75,219,27699.0,2.460674157303371,61.79775280898876
6,20190301,hpcnow.com,1,3,1176.0,3.0,0.0
7,20190301,mail.surfsara.nl,1,1,0.0,1.0,100.0
8,20190301,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
9,20190301,search.lilo.org,2,12,2432.0,6.0,0.0
10,20190301,sphinx-doc.org,2,2,0.0,1.0,100.0
11,20190301,wiki.fysik.dtu.dk,1,10,125.0,5.0,0.0
12,20190301,wiki.gcc.rug.nl,1,1,0.0,1.0,100.0
13,20190302,(direct),3,3,0.0,1.0,100.0
14,20190302,baidu,1,1,0.0,1.0,100.0
15,20190302,bing,1,1,0.0,1.0,100.0
16,20190302,easybuilders.github.io,1,1,0.0,1.0,100.0
17,20190302,google,19,32,239.0,1.4545454545454546,77.27272727272727
18,20190302,sphinx-doc.org,1,1,0.0,1.0,100.0
19,20190303,(direct),10,13,1316.0,1.3,80.0
20,20190303,easybuilders.github.io,1,2,97.0,2.0,0.0
21,20190303,google,23,36,1817.0,1.44,72.0
22,20190303,sphinx-doc.org,1,1,0.0,1.0,100.0
23,20190304,(direct),10,25,4205.0,2.5,40.0
24,20190304,easybuilders.github.io,1,3,63.0,3.0,0.0
25,20190304,github.com,1,2,6.0,2.0,0.0
26,20190304,google,64,152,10465.0,1.876543209876543,66.66666666666666
27,20190304,google.com,1,1,0.0,1.0,100.0
28,20190304,localhost:8000,1,1,0.0,1.0,100.0
29,20190304,search.lilo.org,1,1,0.0,1.0,100.0
30,20190304,sphinx-doc.org,2,2,0.0,1.0,100.0
31,20190305,(direct),23,40,2448.0,1.7391304347826086,60.86956521739131
32,20190305,bing,1,2,24.0,2.0,0.0
33,20190305,cknowledge.org,1,2,300.0,2.0,0.0
34,20190305,cn.bing.com,1,1,0.0,1.0,100.0
35,20190305,duckduckgo,1,1,0.0,1.0,100.0
36,20190305,github.com,1,1,0.0,1.0,100.0
37,20190305,google,94,253,27914.0,2.0403225806451615,62.903225806451616
38,20190305,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
39,20190305,pypi.org,1,2,4.0,2.0,0.0
40,20190305,search.lilo.org,1,2,18.0,2.0,0.0
41,20190306,(direct),11,18,375.0,1.6363636363636365,72.72727272727273
42,20190306,baidu,1,1,0.0,1.0,100.0
43,20190306,bing,2,7,125.0,3.5,0.0
44,20190306,duckduckgo,2,2,0.0,1.0,100.0
45,20190306,github.com,1,3,17.0,3.0,0.0
46,20190306,google,85,228,21757.0,2.017699115044248,62.83185840707964
47,20190306,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
48,20190306,sphinx-doc.org,1,1,0.0,1.0,100.0
49,20190307,(direct),14,28,1111.0,1.75,81.25
50,20190307,bing,1,1,0.0,1.0,100.0
51,20190307,cknowledge.org,1,1,0.0,1.0,100.0
52,20190307,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
53,20190307,duckduckgo,3,10,805.0,2.5,50.0
54,20190307,github.com,1,6,728.0,3.0,0.0
55,20190307,google,80,195,15278.0,1.7889908256880733,66.05504587155964
56,20190307,hpcnow.com,1,2,536.0,2.0,0.0
57,20190307,sphinx-doc.org,2,2,0.0,1.0,100.0
58,20190308,(direct),18,37,2453.0,1.85,70.0
59,20190308,bing,1,1,0.0,1.0,100.0
60,20190308,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
61,20190308,duckduckgo,2,2,0.0,1.0,100.0
62,20190308,google,66,223,19395.0,2.8227848101265822,56.9620253164557
63,20190308,sphinx-doc.org,3,3,0.0,1.0,100.0
64,20190308,wiki.fysik.dtu.dk,2,3,56.0,1.5,50.0
65,20190308,yahoo,1,4,55.0,4.0,0.0
66,20190309,(direct),4,6,304.0,1.5,75.0
67,20190309,github.com,1,7,87.0,2.3333333333333335,0.0
68,20190309,google,17,63,2004.0,3.5,55.55555555555556
69,20190310,(direct),7,7,0.0,1.0,100.0
70,20190310,duckduckgo,1,1,0.0,1.0,100.0
71,20190310,easybuilders.github.io,1,1,0.0,1.0,100.0
72,20190310,google,19,47,3673.0,2.1363636363636362,72.72727272727273
73,20190310,sphinx-doc.org,1,7,66.0,7.0,0.0
74,20190311,(direct),13,13,0.0,1.0,100.0
75,20190311,docs.ycrc.yale.edu,1,3,470.0,3.0,0.0
76,20190311,duckduckgo,1,1,0.0,1.0,100.0
77,20190311,easybuilders.github.io,1,1,0.0,1.0,100.0
78,20190311,google,90,227,19194.0,2.0088495575221237,69.02654867256636
79,20190311,sphinx-doc.org,1,1,0.0,1.0,100.0
80,20190312,(direct),8,10,32.0,1.25,75.0
81,20190312,auger.ijs.si,1,3,13.0,3.0,0.0
82,20190312,docs.ycrc.yale.edu,1,2,6.0,2.0,0.0
83,20190312,easybuilders.github.io,1,8,1966.0,4.0,0.0
84,20190312,github.com,2,7,2101.0,2.3333333333333335,0.0
85,20190312,google,80,202,12955.0,1.9611650485436893,62.13592233009708
86,20190312,sphinx-doc.org,1,1,0.0,1.0,100.0
87,20190313,(direct),32,46,570.0,1.4375,84.375
88,20190313,baidu,1,1,0.0,1.0,100.0
89,20190313,bing,1,1,0.0,1.0,100.0
90,20190313,duckduckgo,2,3,10.0,1.5,50.0
91,20190313,github.com,1,18,3132.0,4.5,0.0
92,20190313,google,86,235,23863.0,2.2169811320754715,66.0377358490566
93,20190313,sphinx-doc.org,3,3,0.0,1.0,100.0
94,20190314,(direct),10,17,2005.0,1.7,60.0
95,20190314,duckduckgo,3,4,1.0,1.3333333333333333,66.66666666666666
96,20190314,easybuilders.github.io,2,9,245.0,4.5,50.0
97,20190314,github.com,2,2,0.0,1.0,100.0
98,20190314,google,75,164,9979.0,1.8222222222222222,67.77777777777779
99,20190314,hpc.uni-mainz.de,1,2,16.0,2.0,0.0
100,20190314,search.lilo.org,1,5,351.0,5.0,0.0
101,20190314,sphinx-doc.org,1,7,24.0,7.0,0.0
102,20190315,(direct),21,53,4621.0,2.3043478260869565,65.21739130434783
103,20190315,ask,1,1,0.0,1.0,100.0
104,20190315,bing,1,1,0.0,1.0,100.0
105,20190315,duckduckgo,1,1,0.0,1.0,100.0
106,20190315,easybuilders.github.io,1,9,1016.0,9.0,0.0
107,20190315,google,68,152,11268.0,1.853658536585366,67.07317073170732
