,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200701,/en/latest/,18,26,6019.0,1.368421052631579,36.84210526315789
1,20200701,/en/latest/api/easybuild.toolchains.iomkl.html,1,1,0.0,1.0,100.0
2,20200701,/en/latest/api/easybuild.tools.containers.docker.html,1,1,170.0,1.0,0.0
3,20200701,/en/latest/api/easybuild.tools.containers.singularity.html,1,1,0.0,0.0,0.0
4,20200701,/en/latest/api/easybuild.tools.filetools.html,1,1,0.0,0.0,0.0
5,20200701,/en/latest/api/easybuild.tools.systemtools.html?highlight=python3,1,1,0.0,0.0,0.0
6,20200701,/en/latest/Archived-easyconfigs.html,1,1,344.0,1.0,0.0
7,20200701,/en/latest/Changelog.html,1,1,0.0,0.0,0.0
8,20200701,/en/latest/Common-toolchains.html,6,6,727.0,2.0,66.66666666666666
9,20200701,/en/latest/Concepts_and_Terminology.html,4,5,0.0,5.0,100.0
10,20200701,/en/latest/Configuration.html,7,11,1403.0,11.0,0.0
11,20200701,/en/latest/Configuration.html?highlight=Tcl,1,1,0.0,0.0,0.0
12,20200701,/en/latest/Containers.html,4,4,1.0,1.0,75.0
13,20200701,/en/latest/Contributing.html,1,1,0.0,1.0,100.0
14,20200701,/en/latest/Controlling_compiler_optimization_flags.html,4,5,440.0,1.25,75.0
15,20200701,/en/latest/Controlling_compiler_optimization_flags.html?highlight=optarch,1,1,0.0,0.0,0.0
16,20200701,/en/latest/Detecting_loaded_modules.html,6,7,0.0,1.4,100.0
17,20200701,/en/latest/EasyBuild4-overview-of-changes.html,1,1,0.0,0.0,0.0
18,20200701,/en/latest/Easyconfig-files-local-variables.html,2,2,0.0,2.0,100.0
19,20200701,/en/latest/Easyconfigs_index.html,2,3,0.0,3.0,100.0
20,20200701,/en/latest/eb_list_toolchains.html,1,1,0.0,1.0,100.0
21,20200701,/en/latest/Extended_dry_run_examples.html,2,2,0.0,2.0,100.0
22,20200701,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
23,20200701,/en/latest/index.html,4,4,0.0,0.0,0.0
24,20200701,/en/latest/Installation_Alternative.html,4,6,0.0,2.0,100.0
25,20200701,/en/latest/Installation.html,11,35,7043.0,2.9166666666666665,75.0
26,20200701,/en/latest/Installing-environment-modules-without-root-permissions.html,4,7,3009.0,1.4,80.0
27,20200701,/en/latest/Installing-Lmod-without-root-permissions.html,2,4,591.0,2.0,0.0
28,20200701,/en/latest/Introduction.html,8,9,546.0,2.25,25.0
29,20200701,/en/latest/Manipulating_dependencies.html,1,1,0.0,0.0,0.0
30,20200701,/en/latest/Partial_installations.html,2,2,1955.0,2.0,0.0
31,20200701,/en/latest/Python-2-3-compatibility.html?highlight=python3,1,2,0.0,0.0,0.0
32,20200701,/en/latest/Release_notes.html,13,14,20.0,1.2727272727272727,90.9090909090909
33,20200701,/en/latest/Release_notes.html?highlight=postinstall,1,1,0.0,0.0,0.0
34,20200701,/en/latest/Release_notes.html?highlight=python3,1,1,0.0,0.0,0.0
35,20200701,/en/latest/RPATH-support.html,2,2,0.0,1.0,100.0
36,20200701,/en/latest/search.html?q=CMakeMake&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
37,20200701,/en/latest/search.html?q=files_to_copy&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20200701,/en/latest/search.html?q=htslib&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20200701,/en/latest/search.html?q=optarch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20200701,/en/latest/search.html?q=parameters&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20200701,/en/latest/search.html?q=postinstall&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
42,20200701,/en/latest/search.html?q=python3,1,1,0.0,0.0,0.0
43,20200701,/en/latest/search.html?q=sakip+sanity&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20200701,/en/latest/search.html?q=sanitycheck&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20200701,/en/latest/search.html?q=sources&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20200701,/en/latest/search.html?q=SYS_PYTHON_VERSION&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20200701,/en/latest/search.html?q=SYSTEM_PYTHON_VERSION&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20200701,/en/latest/search.html?q=Tcl&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
49,20200701,/en/latest/search.html?q=uninstall&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
50,20200701,/en/latest/System_toolchain.html,3,3,0.0,1.5,100.0
51,20200701,/en/latest/Tracing_progress.html,1,1,0.0,0.0,0.0
52,20200701,/en/latest/Typical_workflow_example_with_WRF.html,5,6,0.0,3.0,100.0
53,20200701,/en/latest/Useful-scripts.html,1,1,0.0,0.0,0.0
54,20200701,/en/latest/Using_external_modules.html,2,2,48.0,2.0,0.0
55,20200701,/en/latest/Using_the_EasyBuild_command_line.html,12,18,4487.0,2.0,66.66666666666666
56,20200701,/en/latest/version-specific/easyblocks.html,2,2,14.0,2.0,0.0
57,20200701,/en/latest/version-specific/easyconfig_constants.html?highlight=SYS_PYTHON_VERSION,1,1,0.0,0.0,0.0
58,20200701,/en/latest/version-specific/easyconfig_parameters.html,4,5,493.0,5.0,0.0
59,20200701,/en/latest/version-specific/easyconfig_parameters.html?highlight=parameters,1,1,0.0,0.0,0.0
60,20200701,/en/latest/version-specific/easyconfig_templates.html,2,3,476.0,1.0,66.66666666666666
61,20200701,/en/latest/version-specific/generic_easyblocks.html,12,13,0.0,1.4444444444444444,100.0
62,20200701,/en/latest/version-specific/generic_easyblocks.html?highlight=CMakeMake,1,3,0.0,0.0,0.0
63,20200701,/en/latest/version-specific/generic_easyblocks.html?highlight=files_to_copy,1,1,0.0,0.0,0.0
64,20200701,/en/latest/version-specific/help.html,7,9,3007.0,4.5,0.0
65,20200701,/en/latest/version-specific/Supported_software.html,9,9,51.0,1.0,77.77777777777779
66,20200701,/en/latest/version-specific/Supported_software.html?highlight=htslib,1,1,0.0,0.0,0.0
67,20200701,/en/latest/version-specific/Supported_software.html?highlight=python3,1,2,0.0,0.0,0.0
68,20200701,/en/latest/version-specific/Supported_software.html?highlight=Tcl,1,1,0.0,0.0,0.0
69,20200701,/en/latest/version-specific/Supported_software.html?highlight=uninstall,1,1,0.0,0.0,0.0
70,20200701,/en/latest/version-specific/toolchain_opts.html,1,1,1240.0,1.0,0.0
71,20200701,/en/latest/Writing_easyconfig_files.html,10,12,3237.0,2.0,66.66666666666666
72,20200701,/en/latest/Writing_easyconfig_files.html?highlight=sources,1,1,0.0,0.0,0.0
73,20200701,/en/latest/Writing_yeb_easyconfig_files.html,26,32,983.0,1.1851851851851851,81.48148148148148
74,20200702,/en/latest/,19,25,415.0,1.3888888888888888,55.55555555555556
75,20200702,/en/latest/api/easybuild.toolchains.compiler.ibmxl.html,1,1,0.0,0.0,0.0
76,20200702,/en/latest/api/easybuild.toolchains.gcccore.html,1,1,0.0,1.0,100.0
77,20200702,/en/latest/api/easybuild.toolchains.mpi.html,2,4,538.0,4.0,0.0
78,20200702,/en/latest/api/easybuild.toolchains.mpi.mpich.html,1,1,0.0,0.0,0.0
79,20200702,/en/latest/api/easybuild.toolchains.mpi.openmpi.html,2,4,629.0,4.0,0.0
80,20200702,/en/latest/api/easybuild.toolchains.mpi.spectrummpi.html,1,1,0.0,0.0,0.0
81,20200702,/en/latest/api/easybuild.toolchains.pgi.html,1,1,0.0,0.0,0.0
82,20200702,/en/latest/api/easybuild.tools.modules.html,1,1,253.0,1.0,0.0
83,20200702,/en/latest/api/easybuild.tools.toolchain.mpi.html,1,1,0.0,0.0,0.0
84,20200702,/en/latest/Common-toolchains.html,5,7,296.0,2.3333333333333335,66.66666666666666
85,20200702,/en/latest/Common-toolchains.html?highlight=netlib,1,1,0.0,0.0,0.0
86,20200702,/en/latest/Concepts_and_Terminology.html,4,4,842.0,4.0,0.0
87,20200702,/en/latest/Configuration.html,4,6,0.0,6.0,100.0
88,20200702,/en/latest/Containers.html,3,3,0.0,1.5,100.0
89,20200702,/en/latest/Controlling_compiler_optimization_flags.html,3,3,0.0,1.0,100.0
90,20200702,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
91,20200702,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
92,20200702,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,0.0,0.0
93,20200702,/en/latest/Easyconfigs_index.html,1,1,0.0,0.0,0.0
94,20200702,/en/latest/eb_a_e_EB_WRF.html,1,1,0.0,0.0,0.0
95,20200702,/en/latest/eb_list_toolchains.html,3,4,2019.0,4.0,0.0
96,20200702,/en/latest/Experimental_features.html,1,1,0.0,0.0,0.0
97,20200702,/en/latest/Implementing-easyblocks.html,1,2,106.0,2.0,0.0
98,20200702,/en/latest/index.html,3,4,0.0,4.0,100.0
99,20200702,/en/latest/Installation_Alternative.html,4,5,769.0,2.5,50.0
100,20200702,/en/latest/Installation.html,13,23,1466.0,2.090909090909091,54.54545454545454
101,20200702,/en/latest/Installing-Lmod-without-root-permissions.html,2,4,3653.0,1.3333333333333333,33.33333333333333
102,20200702,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
103,20200702,/en/latest/Introduction.html,8,8,0.0,1.6,100.0
104,20200702,/en/latest/Manipulating_dependencies.html,1,1,0.0,0.0,0.0
105,20200702,/en/latest/Packaging_support.html,3,3,0.0,3.0,100.0
106,20200702,/en/latest/Partial_installations.html,2,2,0.0,2.0,100.0
107,20200702,/en/latest/Python-2-3-compatibility.html,1,1,0.0,1.0,100.0
108,20200702,/en/latest/Release_notes.html,9,12,2295.0,1.3333333333333333,55.55555555555556
109,20200702,/en/latest/Removed-functionality.html,1,1,0.0,1.0,100.0
110,20200702,/en/latest/search.html?q=abinit&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
111,20200702,/en/latest/search.html?q=git_config&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
112,20200702,/en/latest/search.html?q=netlib&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
113,20200702,/en/latest/search.html?q=windows&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
114,20200702,/en/latest/Submitting_jobs.html,2,2,0.0,2.0,100.0
115,20200702,/en/latest/System_toolchain.html,1,1,41.0,1.0,0.0
116,20200702,/en/latest/Tracing_progress.html,1,1,0.0,0.0,0.0
117,20200702,/en/latest/Typical_workflow_example_with_WRF.html,4,4,207.0,4.0,0.0
118,20200702,/en/latest/Using_external_modules.html,1,1,0.0,0.0,0.0
119,20200702,/en/latest/Using_the_EasyBuild_command_line.html,6,6,1522.0,1.2,80.0
120,20200702,/en/latest/version-specific/easyblocks.html,1,1,0.0,0.0,0.0
121,20200702,/en/latest/version-specific/easyconfig_parameters.html,3,5,139.0,5.0,0.0
122,20200702,/en/latest/version-specific/easyconfig_parameters.html?highlight=parameter,1,1,0.0,1.0,100.0
123,20200702,/en/latest/version-specific/easyconfig_templates.html,4,4,0.0,1.0,100.0
124,20200702,/en/latest/version-specific/generic_easyblocks.html,8,8,542.0,1.3333333333333333,83.33333333333334
125,20200702,/en/latest/version-specific/help.html,5,5,255.0,5.0,0.0
126,20200702,/en/latest/version-specific/Supported_software.html,18,22,370.0,1.2222222222222223,83.33333333333334
127,20200702,/en/latest/version-specific/Supported_software.html?highlight=abinit,1,2,0.0,0.0,0.0
128,20200702,/en/latest/version-specific/toolchain_opts.html,1,1,0.0,0.0,0.0
129,20200702,/en/latest/version-specific/toolchains.html,1,1,0.0,0.0,0.0
130,20200702,/en/latest/Writing_easyconfig_files.html,9,15,5152.0,1.6666666666666667,55.55555555555556
131,20200702,/en/latest/Writing_easyconfig_files.html?highlight=git_config,1,1,0.0,0.0,0.0
132,20200702,/en/latest/Writing_yeb_easyconfig_files.html,17,21,3160.0,1.2352941176470589,76.47058823529412
133,20200702,/en/master/Common-toolchains.html,1,1,0.0,1.0,100.0
134,20200703,/en/latest/,16,22,2805.0,1.2222222222222223,44.44444444444444
135,20200703,/en/latest/api/easybuild.toolchains.compiler.gcc.html,2,2,0.0,0.0,0.0
136,20200703,/en/latest/api/easybuild.toolchains.gimkl.html,1,1,0.0,1.0,100.0
137,20200703,/en/latest/api/easybuild.toolchains.iomklc.html,1,1,0.0,0.0,0.0
138,20200703,/en/latest/api/easybuild.toolchains.linalg.intelmkl.html,1,1,23.0,1.0,0.0
139,20200703,/en/latest/api/easybuild.tools.environment.html,1,1,0.0,0.0,0.0
140,20200703,/en/latest/api/easybuild.tools.hooks.html,1,1,0.0,0.0,0.0
141,20200703,/en/latest/api/easybuild.tools.job.slurm.html,1,1,0.0,0.0,0.0
142,20200703,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
143,20200703,/en/latest/Common-toolchains.html,10,10,51.0,1.4285714285714286,71.42857142857143
144,20200703,/en/latest/Concepts_and_Terminology.html,8,9,0.0,0.0,0.0
145,20200703,/en/latest/Configuration_Legacy.html,1,1,1600.0,1.0,0.0
146,20200703,/en/latest/Configuration.html,6,11,19.0,5.5,50.0
147,20200703,/en/latest/Containers.html,3,3,25.0,1.0,66.66666666666666
148,20200703,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,1.0,100.0
149,20200703,/en/latest/demos/bootstrapping.html,2,2,0.0,0.0,0.0
150,20200703,/en/latest/demos/configuring.html,1,1,1572.0,1.0,0.0
151,20200703,/en/latest/Detecting_loaded_modules.html,2,2,0.0,1.0,100.0
152,20200703,/en/latest/Detecting_loaded_modules.html?highlight=--allow-loaded-modules,1,1,0.0,0.0,0.0
153,20200703,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,0.0,0.0
154,20200703,/en/latest/eb_list_toolchains.html,1,1,0.0,0.0,0.0
155,20200703,/en/latest/Extended_dry_run_examples.html,1,1,20.0,1.0,0.0
156,20200703,/en/latest/Hooks.html,1,3,240.0,3.0,0.0
157,20200703,/en/latest/index.html,4,8,0.0,8.0,100.0
158,20200703,/en/latest/Installation_Alternative.html,3,3,0.0,3.0,100.0
159,20200703,/en/latest/Installation.html,14,21,1656.0,1.9090909090909092,63.63636363636363
160,20200703,/en/latest/Installing-environment-modules-without-root-permissions.html,3,4,0.0,1.0,100.0
161,20200703,/en/latest/Installing-Lmod-without-root-permissions.html,1,2,0.0,0.0,0.0
162,20200703,/en/latest/Integration_with_GitHub.html,1,1,0.0,1.0,100.0
163,20200703,/en/latest/Introduction.html,15,17,2934.0,2.4285714285714284,42.857142857142854
164,20200703,/en/latest/Locks.html,3,3,0.0,1.5,100.0
165,20200703,/en/latest/Manipulating_dependencies.html,2,2,0.0,1.0,100.0
166,20200703,/en/latest/Partial_installations.html,2,2,0.0,2.0,100.0
167,20200703,/en/latest/Release_notes.html,7,9,400.0,1.2857142857142858,71.42857142857143
168,20200703,/en/latest/RPATH-support.html,2,2,0.0,2.0,100.0
169,20200703,/en/latest/search.html?q=--allow-loaded-modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
170,20200703,/en/latest/search.html?q=load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
171,20200703,/en/latest/search.html?q=Warn&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
172,20200703,/en/latest/search.html?q=wavewatch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
173,20200703,/en/latest/Submitting_jobs.html,2,2,7.0,1.0,50.0
174,20200703,/en/latest/Typical_workflow_example_with_WRF.html,2,3,0.0,0.0,0.0
175,20200703,/en/latest/Using_the_EasyBuild_command_line.html,9,11,778.0,1.8333333333333333,66.66666666666666
176,20200703,/en/latest/version-specific/config_file_constants.html,1,1,0.0,0.0,0.0
177,20200703,/en/latest/version-specific/easyconfig_constants.html,1,1,0.0,0.0,0.0
178,20200703,/en/latest/version-specific/easyconfig_parameters.html,2,2,0.0,0.0,0.0
179,20200703,/en/latest/version-specific/easyconfig_templates.html,2,2,0.0,2.0,100.0
180,20200703,/en/latest/version-specific/generic_easyblocks.html,4,10,602.0,1.6666666666666667,50.0
181,20200703,/en/latest/version-specific/generic_easyblocks.html?highlight=perl,1,1,0.0,1.0,100.0
182,20200703,/en/latest/version-specific/help.html,1,2,0.0,2.0,100.0
183,20200703,/en/latest/version-specific/Supported_software.html,10,10,3374.0,1.1111111111111112,88.88888888888889
184,20200703,/en/latest/version-specific/toolchains.html,2,2,0.0,2.0,100.0
185,20200703,/en/latest/Writing_easyconfig_files.html,7,8,1035.0,1.1428571428571428,57.14285714285714
186,20200703,/en/latest/Writing_yeb_easyconfig_files.html,13,15,926.0,1.0714285714285714,92.85714285714286
187,20200704,/en/latest/,6,6,351.0,1.0,66.66666666666666
188,20200704,/en/latest/api/easybuild.tools.module_naming_scheme.categorized_mns.html,1,6,2396.0,2.0,33.33333333333333
189,20200704,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
190,20200704,/en/latest/Backup_modules.html,1,1,0.0,0.0,0.0
191,20200704,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
192,20200704,/en/latest/Common-toolchains.html,3,4,321.0,2.0,50.0
193,20200704,/en/latest/Concepts_and_Terminology.html,4,5,0.0,5.0,100.0
194,20200704,/en/latest/Configuration.html,2,4,974.0,2.0,0.0
195,20200704,/en/latest/Containers.html,3,3,0.0,1.5,100.0
196,20200704,/en/latest/Contributing.html,3,3,1441.0,3.0,0.0
197,20200704,/en/latest/Controlling_compiler_optimization_flags.html,3,3,632.0,1.5,50.0
