,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200901,/en/latest/,23,29,5115.0,1.3181818181818181,40.909090909090914
1,20200901,/en/latest/api/easybuild.toolchains.compiler.cuda.html,1,1,0.0,1.0,100.0
2,20200901,/en/latest/api/easybuild.toolchains.dummy.html?highlight=dummy,1,1,0.0,0.0,0.0
3,20200901,/en/latest/api/easybuild.toolchains.ipsmpi.html,1,1,0.0,1.0,100.0
4,20200901,/en/latest/api/easybuild.tools.environment.html?highlight=strict,1,1,0.0,0.0,0.0
5,20200901,/en/latest/Changelog.html,1,1,5.0,1.0,0.0
6,20200901,/en/latest/Common-toolchains.html,3,6,235.0,3.0,50.0
7,20200901,/en/latest/Concepts_and_Terminology.html,8,15,0.0,15.0,100.0
8,20200901,/en/latest/Configuration.html,7,7,9.0,2.3333333333333335,66.66666666666666
9,20200901,/en/latest/Containers.html,5,5,0.0,1.25,100.0
10,20200901,/en/latest/Contributing.html,1,1,0.0,0.0,0.0
11,20200901,/en/latest/Controlling_compiler_optimization_flags.html,2,3,0.0,0.0,0.0
12,20200901,/en/latest/Cray-support.html,1,1,0.0,0.0,0.0
13,20200901,/en/latest/Detecting_loaded_modules.html,3,3,0.0,1.0,100.0
14,20200901,/en/latest/EasyBuild4-overview-of-changes.html?highlight=dummy,1,1,0.0,0.0,0.0
15,20200901,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
16,20200901,/en/latest/eb_list_toolchains.html,1,2,584.0,2.0,0.0
17,20200901,/en/latest/Hooks.html,3,5,187.0,2.5,50.0
18,20200901,/en/latest/Implementing-easyblocks.html,2,2,113.0,2.0,0.0
19,20200901,/en/latest/index.html,4,8,322.0,2.0,25.0
20,20200901,/en/latest/Installation_Alternative.html?highlight=latest easyconfigs,1,1,0.0,0.0,0.0
21,20200901,/en/latest/Installation.html,7,8,831.0,1.6,60.0
22,20200901,/en/latest/Installing-environment-modules-without-root-permissions.html,3,3,0.0,1.0,100.0
23,20200901,/en/latest/Introduction.html,9,14,0.0,3.5,100.0
24,20200901,/en/latest/Logfiles.html,2,2,0.0,0.0,0.0
25,20200901,/en/latest/Manipulating_dependencies.html,1,1,25.0,1.0,0.0
26,20200901,/en/latest/Packaging_support.html,3,3,11.0,3.0,0.0
27,20200901,/en/latest/Partial_installations.html,1,3,0.0,0.0,0.0
28,20200901,/en/latest/Python-2-3-compatibility.html,1,1,0.0,1.0,100.0
29,20200901,/en/latest/Release_notes.html,14,15,0.0,1.25,100.0
30,20200901,/en/latest/search.html?q=datalad&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
31,20200901,/en/latest/search.html?q=dummy&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
32,20200901,/en/latest/search.html?q=easyblock,1,1,0.0,0.0,0.0
33,20200901,/en/latest/search.html?q=easyblock&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20200901,/en/latest/search.html?q=easyblokc&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20200901,/en/latest/search.html?q=easyconfig&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
36,20200901,/en/latest/search.html?q=phylogenetics&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
37,20200901,/en/latest/search.html?q=strict&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20200901,/en/latest/search.html?q=template&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20200901,/en/latest/System_toolchain.html,2,2,0.0,0.0,0.0
40,20200901,/en/latest/Typical_workflow_example_with_WRF.html,4,4,36.0,2.0,50.0
41,20200901,/en/latest/Unit-tests.html,2,2,0.0,2.0,100.0
42,20200901,/en/latest/Using_the_EasyBuild_command_line.html,4,7,0.0,7.0,100.0
43,20200901,/en/latest/Using_the_EasyBuild_command_line.html?highlight=CFGS1,1,1,1033.0,1.0,0.0
44,20200901,/en/latest/version-specific/config_file_constants.html,1,1,0.0,1.0,100.0
45,20200901,/en/latest/version-specific/easyblocks.html,1,1,0.0,1.0,100.0
46,20200901,/en/latest/version-specific/easyconfig_parameters.html,6,10,487.0,3.3333333333333335,66.66666666666666
47,20200901,/en/latest/version-specific/easyconfig_templates.html,3,3,506.0,1.0,33.33333333333333
48,20200901,/en/latest/version-specific/easyconfig_templates.html?highlight=template,1,1,0.0,0.0,0.0
49,20200901,/en/latest/version-specific/generic_easyblocks.html,8,14,836.0,2.8,40.0
50,20200901,/en/latest/version-specific/help.html,6,9,827.0,1.8,20.0
51,20200901,/en/latest/version-specific/help.html?highlight=strict,1,1,0.0,0.0,0.0
52,20200901,/en/latest/version-specific/Supported_software.html,8,9,132.0,1.8,60.0
53,20200901,/en/latest/version-specific/Supported_software.html?highlight=parallel,1,1,666.0,1.0,0.0
54,20200901,/en/latest/version-specific/Supported_software.html?highlight=phylogenetics,1,2,0.0,0.0,0.0
55,20200901,/en/latest/version-specific/toolchains.html,2,2,0.0,2.0,100.0
56,20200901,/en/latest/Writing_easyconfig_files.html,11,20,5153.0,3.3333333333333335,50.0
57,20200901,/en/latest/Writing_easyconfig_files.html?highlight=easyblock,1,1,0.0,0.0,0.0
58,20200901,/en/latest/Writing_yeb_easyconfig_files.html,25,26,0.0,1.0,100.0
59,20200902,/en/latest/,22,27,3824.0,1.4210526315789473,26.31578947368421
60,20200902,/en/latest/api/easybuild.framework.easyconfig.easyconfig.html?highlight=iterative,1,1,0.0,0.0,0.0
61,20200902,/en/latest/api/easybuild.framework.easyconfig.licenses.html,1,2,0.0,0.0,0.0
62,20200902,/en/latest/api/easybuild.toolchains.mpi.openmpi.html,1,1,0.0,1.0,100.0
63,20200902,/en/latest/api/easybuild.tools.module_naming_scheme.hierarchical_mns.html,1,1,0.0,0.0,0.0
64,20200902,/en/latest/api/easybuild.tools.toolchain.options.html,1,1,0.0,0.0,0.0
65,20200902,/en/latest/Archived-easyconfigs.html,2,2,0.0,0.0,0.0
66,20200902,/en/latest/Backup_modules.html,1,2,0.0,0.0,0.0
67,20200902,/en/latest/Common-toolchains.html,11,17,22.0,5.666666666666667,66.66666666666666
68,20200902,/en/latest/Concepts_and_Terminology.html,9,11,1979.0,5.5,0.0
69,20200902,/en/latest/Configuration.html,7,11,1443.0,3.6666666666666665,33.33333333333333
70,20200902,/en/latest/Containers.html,5,7,0.0,7.0,100.0
71,20200902,/en/latest/Contributing.html,2,2,0.0,2.0,100.0
72,20200902,/en/latest/Controlling_compiler_optimization_flags.html,6,6,2768.0,1.0,83.33333333333334
73,20200902,/en/latest/Cray-support.html,2,2,0.0,0.0,0.0
74,20200902,/en/latest/Deprecated-functionality.html,2,3,32.0,1.5,0.0
75,20200902,/en/latest/Detecting_loaded_modules.html,2,2,0.0,2.0,100.0
76,20200902,/en/latest/eb_a_e_EB_WRF.html,1,1,0.0,0.0,0.0
77,20200902,/en/latest/eb_list_easyblocks.html,1,4,1709.0,4.0,0.0
78,20200902,/en/latest/eb_list_toolchains.html,2,2,0.0,2.0,100.0
79,20200902,/en/latest/Experimental_features.html,1,1,0.0,0.0,0.0
80,20200902,/en/latest/Hooks.html,1,3,1.0,3.0,0.0
81,20200902,/en/latest/Implementing-easyblocks.html,3,4,1109.0,4.0,0.0
82,20200902,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
83,20200902,/en/latest/index.html,2,3,2893.0,3.0,0.0
84,20200902,/en/latest/Installation_Alternative.html,3,4,0.0,4.0,100.0
85,20200902,/en/latest/Installation.html,12,15,311.0,3.75,50.0
86,20200902,/en/latest/Installing-environment-modules-without-root-permissions.html,2,2,0.0,1.0,100.0
87,20200902,/en/latest/Installing-Lmod-without-root-permissions.html,1,1,0.0,0.0,0.0
88,20200902,/en/latest/Integration_with_GitHub.html,3,6,247.0,3.0,50.0
89,20200902,/en/latest/Introduction.html,10,12,300.0,2.4,60.0
90,20200902,/en/latest/Maintainers.html,1,1,0.0,0.0,0.0
91,20200902,/en/latest/Manipulating_dependencies.html,2,2,0.0,2.0,100.0
92,20200902,/en/latest/Packaging_support.html,1,1,0.0,0.0,0.0
93,20200902,/en/latest/Partial_installations.html,2,2,963.0,1.0,0.0
94,20200902,/en/latest/Python-2-3-compatibility.html,1,1,0.0,0.0,0.0
95,20200902,/en/latest/Release_notes.html,7,7,105.0,1.4,80.0
96,20200902,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
97,20200902,/en/latest/search.html?q=iterative&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
98,20200902,/en/latest/search.html?q=license&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
99,20200902,/en/latest/search.html?q=own,1,1,0.0,0.0,0.0
100,20200902,/en/latest/search.html?q=use.own&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
101,20200902,/en/latest/Submitting_jobs.html,1,1,631.0,1.0,0.0
102,20200902,/en/latest/System_toolchain.html,2,2,0.0,0.0,0.0
103,20200902,/en/latest/Typical_workflow_example_with_WRF.html,5,7,187.0,2.3333333333333335,33.33333333333333
104,20200902,/en/latest/Unit-tests.html,3,3,0.0,1.5,100.0
105,20200902,/en/latest/Using_the_EasyBuild_command_line.html,16,22,2014.0,3.142857142857143,85.71428571428571
106,20200902,/en/latest/version-specific/easyblocks.html,1,1,0.0,1.0,100.0
107,20200902,/en/latest/version-specific/easyconfig_license_constants.html,1,1,0.0,0.0,0.0
108,20200902,/en/latest/version-specific/easyconfig_parameters.html,8,9,1264.0,1.8,80.0
109,20200902,/en/latest/version-specific/easyconfig_parameters.html?highlight=license,1,2,0.0,0.0,0.0
110,20200902,/en/latest/version-specific/easyconfig_templates.html,1,1,9.0,1.0,0.0
111,20200902,/en/latest/version-specific/generic_easyblocks.html,4,6,208.0,2.0,33.33333333333333
112,20200902,/en/latest/version-specific/help.html,4,7,2060.0,2.3333333333333335,66.66666666666666
113,20200902,/en/latest/version-specific/Supported_software.html,8,10,1415.0,1.6666666666666667,33.33333333333333
114,20200902,/en/latest/version-specific/toolchain_opts.html,4,5,742.0,5.0,0.0
115,20200902,/en/latest/version-specific/toolchains.html,1,1,0.0,0.0,0.0
116,20200902,/en/latest/Writing_easyconfig_files.html,8,17,1060.0,4.25,50.0
117,20200902,/en/latest/Writing_yeb_easyconfig_files.html,15,15,0.0,1.0,100.0
118,20200903,/en/latest/,12,13,0.0,1.0833333333333333,91.66666666666666
119,20200903,/en/latest/api/easybuild.tools.containers.docker.html,1,1,0.0,0.0,0.0
120,20200903,/en/latest/api/easybuild.tools.jenkins.html,1,1,0.0,0.0,0.0
121,20200903,/en/latest/api/easybuild.tools.toolchain.toolchain.html?highlight=toolchain,1,1,0.0,0.0,0.0
122,20200903,/en/latest/Backup_modules.html,1,1,0.0,1.0,100.0
123,20200903,/en/latest/Changelog.html,1,1,2.0,1.0,0.0
124,20200903,/en/latest/Common-toolchains.html,5,5,27.0,1.25,75.0
125,20200903,/en/latest/Concepts_and_Terminology.html,1,1,0.0,0.0,0.0
126,20200903,/en/latest/Containers.html,2,3,641.0,3.0,0.0
127,20200903,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,1.0,100.0
128,20200903,/en/latest/Deprecated-easyconfigs.html,1,1,74.0,1.0,0.0
129,20200903,/en/latest/EasyBuild4-overview-of-changes.html,1,1,0.0,0.0,0.0
130,20200903,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
