,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200501,/en/latest/,12,13,183.0,1.4444444444444444,55.55555555555556
1,20200501,/en/latest/Common-toolchains.html,6,8,1589.0,1.6,60.0
2,20200501,/en/latest/Common-toolchains.html?highlight=toolchain,1,2,0.0,0.0,0.0
3,20200501,/en/latest/Concepts_and_Terminology.html,3,8,0.0,8.0,100.0
4,20200501,/en/latest/Concepts_and_Terminology.html?highlight=toolchains,1,1,0.0,0.0,0.0
5,20200501,/en/latest/Configuration.html,3,4,6329.0,4.0,0.0
6,20200501,/en/latest/Configuration.html?highlight=buildpath,1,1,0.0,0.0,0.0
7,20200501,/en/latest/Containers.html,1,1,0.0,1.0,100.0
8,20200501,/en/latest/Contributing.html,1,2,273.0,1.0,0.0
9,20200501,/en/latest/Controlling_compiler_optimization_flags.html,2,2,436.0,1.0,50.0
10,20200501,/en/latest/Cray-support.html?highlight=toolchains,1,1,0.0,0.0,0.0
11,20200501,/en/latest/demos/configuring.html,1,1,0.0,0.0,0.0
12,20200501,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,1.0,100.0
13,20200501,/en/latest/eb_a_e_EB_WRF.html,2,2,1002.0,1.0,0.0
14,20200501,/en/latest/eb_list_toolchains.html,2,4,74.0,4.0,0.0
15,20200501,/en/latest/Extended_dry_run_examples.html?highlight=module load,1,1,0.0,0.0,0.0
16,20200501,/en/latest/Extended_dry_run.html,1,1,0.0,1.0,100.0
17,20200501,/en/latest/Implementing-easyblocks.html,2,4,4021.0,2.0,0.0
18,20200501,/en/latest/index.html,1,1,0.0,0.0,0.0
19,20200501,/en/latest/Installation_Alternative.html,2,3,20.0,1.5,50.0
20,20200501,/en/latest/Installation_Alternative.html?highlight=develop,1,1,0.0,0.0,0.0
21,20200501,/en/latest/Installation.html,4,5,0.0,5.0,100.0
22,20200501,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
23,20200501,/en/latest/Integration_with_GitHub.html,1,5,0.0,0.0,0.0
24,20200501,/en/latest/Introduction.html,4,4,354.0,2.0,50.0
25,20200501,/en/latest/Logfiles.html,1,1,0.0,1.0,100.0
26,20200501,/en/latest/Partial_installations.html,1,1,51.0,1.0,0.0
27,20200501,/en/latest/Python-2-3-compatibility.html,1,1,0.0,1.0,100.0
28,20200501,/en/latest/Release_notes.html,4,7,238.0,1.75,25.0
29,20200501,/en/latest/search.html?q=buildpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
30,20200501,/en/latest/search.html?q=bundle,1,1,0.0,0.0,0.0
31,20200501,/en/latest/search.html?q=develop&check_keywords=yes&area=default,1,2,8.0,1.0,0.0
32,20200501,/en/latest/search.html?q=esl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
33,20200501,/en/latest/search.html?q=GCCcore,1,1,0.0,0.0,0.0
34,20200501,/en/latest/search.html?q=GCCcore&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20200501,/en/latest/search.html?q=GCCore&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
36,20200501,/en/latest/search.html?q=git&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
37,20200501,/en/latest/search.html?q=module+load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20200501,/en/latest/search.html?q=test+suite&check_keywords=yes&area=default,1,1,4.0,1.0,0.0
39,20200501,/en/latest/search.html?q=toolchain,1,1,0.0,0.0,0.0
40,20200501,/en/latest/search.html?q=toolchains&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20200501,/en/latest/search.html?q=xz&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
42,20200501,/en/latest/search.html?q=ещщдсрфшты&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20200501,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
44,20200501,/en/latest/System_toolchain.html,2,2,0.0,1.0,100.0
45,20200501,/en/latest/Typical_workflow_example_with_WRF.html,3,3,0.0,3.0,100.0
46,20200501,/en/latest/Unit-tests.html?highlight=test suite,1,2,0.0,0.0,0.0
47,20200501,/en/latest/Using_external_modules.html,1,1,0.0,1.0,100.0
48,20200501,/en/latest/Using_the_EasyBuild_command_line.html,3,3,0.0,3.0,100.0
49,20200501,/en/latest/version-specific/easyconfig_parameters.html,4,4,384.0,1.0,75.0
50,20200501,/en/latest/version-specific/generic_easyblocks.html,7,10,981.0,1.4285714285714286,85.71428571428571
51,20200501,/en/latest/version-specific/generic_easyblocks.html?highlight=easyblock,1,3,0.0,0.0,0.0
52,20200501,/en/latest/version-specific/help.html,4,4,0.0,2.0,100.0
53,20200501,/en/latest/version-specific/Supported_software.html,4,5,0.0,1.0,100.0
54,20200501,/en/latest/version-specific/Supported_software.html?highlight=bundle,1,1,0.0,0.0,0.0
55,20200501,/en/latest/version-specific/Supported_software.html?highlight=xz,1,2,0.0,0.0,0.0
56,20200501,/en/latest/version-specific/toolchain_opts.html,2,2,0.0,1.0,100.0
57,20200501,/en/latest/version-specific/toolchain_opts.html?highlight=GCCcore,1,2,0.0,0.0,0.0
58,20200501,/en/latest/Writing_easyconfig_files.html,5,6,621.0,1.5,50.0
59,20200501,/en/latest/Writing_easyconfig_files.html?highlight=git,1,1,0.0,0.0,0.0
60,20200501,/en/latest/Writing_yeb_easyconfig_files.html,12,13,81.0,1.0833333333333333,91.66666666666666
61,20200502,/en/latest/,9,11,153.0,1.375,50.0
62,20200502,/en/latest/api/easybuild.toolchains.gompi.html,1,1,0.0,0.0,0.0
63,20200502,/en/latest/Common-toolchains.html,3,3,896.0,3.0,0.0
64,20200502,/en/latest/Concepts_and_Terminology.html,1,1,0.0,0.0,0.0
65,20200502,/en/latest/Configuration.html,2,4,0.0,0.0,0.0
66,20200502,/en/latest/Controlling_compiler_optimization_flags.html,3,3,0.0,1.0,100.0
67,20200502,/en/latest/Cray-support.html,1,1,0.0,1.0,100.0
68,20200502,/en/latest/Deprecated-functionality.html,1,1,0.0,1.0,100.0
69,20200502,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
70,20200502,/en/latest/EasyBuild4-overview-of-changes.html,1,1,0.0,0.0,0.0
71,20200502,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,0.0,0.0
72,20200502,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
73,20200502,/en/latest/eb_list_toolchains.html,1,2,2630.0,2.0,0.0
74,20200502,/en/latest/Hooks.html,1,1,0.0,1.0,100.0
75,20200502,/en/latest/Including_additional_Python_modules.html,3,3,0.0,1.0,100.0
76,20200502,/en/latest/index.html,1,1,0.0,0.0,0.0
77,20200502,/en/latest/Installation.html,5,7,0.0,0.0,0.0
