,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
88,20180715,google,14,31,4318.0,1.8235294117647058,64.70588235294117
89,20180715,localhost,1,1,0.0,1.0,100.0
90,20180715,spack.io,3,7,366.0,1.75,50.0
91,20180716,(direct),13,34,1013.0,2.6153846153846154,53.84615384615385
92,20180716,bing,1,5,1610.0,2.5,50.0
93,20180716,duckduckgo.com,1,3,170.0,3.0,0.0
94,20180716,github.com,2,7,50.0,2.3333333333333335,66.66666666666666
95,20180716,google,51,230,23777.0,3.026315789473684,36.84210526315789
96,20180716,spack.io,14,59,7028.0,2.95,20.0
97,20180717,(direct),15,60,4859.0,2.2222222222222223,55.55555555555556
98,20180717,bing,1,5,1086.0,5.0,0.0
99,20180717,computation.llnl.gov,2,7,102.0,3.5,0.0
100,20180717,csd3.cam.ac.uk,1,3,158.0,3.0,0.0
101,20180717,github.com,2,7,299.0,3.5,50.0
102,20180717,google,51,139,19261.0,2.106060606060606,59.09090909090909
103,20180717,localhost,1,2,21.0,2.0,0.0
104,20180717,spack.io,16,105,11310.0,4.375,16.666666666666664
105,20180718,(direct),24,71,3179.0,2.3666666666666667,50.0
106,20180718,github.com,2,6,736.0,1.5,75.0
107,20180718,google,48,273,29995.0,4.074626865671642,41.7910447761194
108,20180718,localhost,1,3,3.0,1.5,50.0
109,20180718,mail.google.com,1,4,371.0,2.0,50.0
110,20180718,spack.io,16,92,10845.0,4.380952380952381,23.809523809523807
111,20180718,xsdk.info,1,3,208.0,3.0,0.0
112,20180719,(direct),16,29,1532.0,1.8125,50.0
113,20180719,computation.llnl.gov,2,7,213.0,3.5,0.0
114,20180719,duckduckgo.com,1,2,0.0,2.0,0.0
115,20180719,github.com,3,5,1526.0,1.6666666666666667,33.33333333333333
116,20180719,google,56,310,42384.0,3.4444444444444446,37.77777777777778
117,20180719,lcrc.anl.gov,1,1,0.0,1.0,100.0
118,20180719,spack.io,21,131,12070.0,4.678571428571429,25.0
119,20180720,(direct),7,15,138.0,1.875,62.5
120,20180720,baidu,1,21,1213.0,10.5,0.0
121,20180720,duckduckgo.com,1,1,0.0,1.0,100.0
122,20180720,github.com,1,3,1464.0,3.0,0.0
123,20180720,google,41,264,24622.0,4.327868852459017,32.78688524590164
124,20180720,mofem.eng.gla.ac.uk,1,2,185.0,2.0,0.0
125,20180720,spack.io,10,58,6823.0,3.625,18.75
126,20180721,(direct),3,3,0.0,1.0,100.0
127,20180721,google,14,36,520.0,1.894736842105263,52.63157894736842
128,20180721,spack.io,1,6,39.0,3.0,0.0
129,20180722,(direct),7,19,398.0,2.375,50.0
130,20180722,google,19,171,9862.0,5.7,40.0
131,20180722,spack.io,8,31,467.0,2.8181818181818183,27.27272727272727
132,20180723,(direct),21,39,840.0,1.7727272727272727,50.0
133,20180723,computation.llnl.gov,1,4,476.0,4.0,0.0
134,20180723,duckduckgo.com,1,2,15.0,2.0,0.0
135,20180723,github.com,2,2,0.0,1.0,100.0
136,20180723,google,39,149,19390.0,2.811320754716981,39.62264150943396
137,20180723,spack.io,16,67,5059.0,3.9411764705882355,29.411764705882355
138,20180724,(direct),24,50,3805.0,1.9230769230769231,53.84615384615385
139,20180724,bing,1,4,165.0,4.0,0.0
140,20180724,computation.llnl.gov,2,9,318.0,3.0,66.66666666666666
141,20180724,duckduckgo.com,1,1,0.0,1.0,100.0
142,20180724,github.com,1,9,42.0,3.0,33.33333333333333
143,20180724,google,48,191,27875.0,2.7681159420289854,40.57971014492754
144,20180724,spack.io,9,70,9888.0,4.375,18.75
145,20180725,(direct),14,35,973.0,1.8421052631578947,57.89473684210527
146,20180725,bing,1,2,8.0,2.0,0.0
147,20180725,cn.bing.com,1,1,0.0,1.0,100.0
148,20180725,computation.llnl.gov,1,1,0.0,1.0,100.0
149,20180725,csd3.cam.ac.uk,1,1,0.0,1.0,100.0
150,20180725,duckduckgo.com,1,6,721.0,6.0,0.0
151,20180725,github.com,1,1,0.0,1.0,100.0
152,20180725,google,46,181,16818.0,2.828125,54.6875
153,20180725,plus.url.google.com,1,3,323.0,3.0,0.0
154,20180725,spack.io,12,71,5282.0,4.733333333333333,20.0
155,20180726,(direct),13,36,3404.0,2.25,50.0
156,20180726,bing,1,4,54.0,4.0,0.0
157,20180726,duckduckgo.com,1,10,128.0,5.0,0.0
158,20180726,github.com,3,4,0.0,1.3333333333333333,66.66666666666666
159,20180726,google,41,141,9804.0,2.5636363636363635,52.72727272727272
160,20180726,spack.io,15,54,6111.0,2.8421052631578947,31.57894736842105
161,20180727,(direct),12,20,2172.0,1.5384615384615385,76.92307692307693
162,20180727,computation.llnl.gov,1,1,0.0,1.0,100.0
163,20180727,github.com,3,10,378.0,3.3333333333333335,33.33333333333333
164,20180727,google,28,69,7327.0,1.9714285714285715,65.71428571428571
165,20180727,spack.io,11,35,2529.0,2.6923076923076925,38.46153846153847
166,20180728,(direct),1,1,0.0,1.0,100.0
167,20180728,github.com,2,2,0.0,1.0,100.0
168,20180728,google,11,30,1775.0,2.5,58.333333333333336
169,20180728,spack.io,2,11,175.0,5.5,0.0
170,20180729,(direct),3,3,0.0,1.0,100.0
171,20180729,github.com,2,3,17.0,1.5,50.0
172,20180729,google,12,21,1199.0,1.3125,75.0
173,20180729,spack.io,4,27,3087.0,2.7,30.0
174,20180730,(direct),19,25,869.0,1.3157894736842106,78.94736842105263
175,20180730,computation.llnl.gov,1,3,356.0,3.0,0.0
176,20180730,google,38,179,16438.0,3.1403508771929824,40.35087719298245
177,20180730,proxyapps.exascaleproject.org,1,1,0.0,1.0,100.0
178,20180730,spack.io,19,81,5036.0,3.1153846153846154,15.384615384615385
179,20180731,(direct),23,43,757.0,1.72,76.0
180,20180731,computation.llnl.gov,1,1,0.0,1.0,100.0
181,20180731,confluence.lrz.de,1,1,0.0,1.0,100.0
182,20180731,github.com,2,35,2105.0,5.833333333333333,16.666666666666664
183,20180731,google,48,212,25538.0,2.789473684210526,48.68421052631579
184,20180731,spack.io,9,37,4122.0,3.0833333333333335,25.0
