,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180101,(direct),9,9,0.0,1.0,100.0
1,20180101,google,11,60,13911.0,2.857142857142857,52.38095238095239
2,20180102,(direct),7,36,3498.0,4.0,55.55555555555556
3,20180102,computation.llnl.gov,1,1,0.0,1.0,100.0
4,20180102,github.com,5,14,410.0,2.3333333333333335,50.0
5,20180102,google,28,96,4897.0,2.526315789473684,47.368421052631575
6,20180102,pbtech.med.cornell.edu,1,2,380.0,2.0,0.0
7,20180102,spack.io,5,16,2290.0,2.6666666666666665,33.33333333333333
8,20180102,yahoo,1,9,1616.0,1.8,80.0
9,20180103,(direct),13,42,1337.0,2.3333333333333335,55.55555555555556
10,20180103,computation.llnl.gov,1,1,0.0,1.0,100.0
11,20180103,google,32,124,10024.0,3.1794871794871793,41.02564102564102
12,20180103,proxyapps.exascaleproject.org,1,1,0.0,1.0,100.0
13,20180103,spack.io,3,12,186.0,4.0,33.33333333333333
14,20180103,webmail.inf.ufrgs.br,1,2,0.0,1.0,100.0
15,20180103,wiki.kip.uni-heidelberg.de,1,2,1188.0,2.0,0.0
16,20180104,(direct),12,35,3884.0,2.9166666666666665,50.0
17,20180104,github.com,1,1,0.0,1.0,100.0
18,20180104,google,31,163,26067.0,3.3958333333333335,39.58333333333333
19,20180104,spack.io,13,36,4197.0,2.5714285714285716,28.57142857142857
20,20180104,zeelandnet.nl,1,1,0.0,1.0,100.0
21,20180105,(direct),10,29,1346.0,2.6363636363636362,45.45454545454545
22,20180105,github.com,1,2,23.0,2.0,0.0
23,20180105,google,23,133,18906.0,3.5945945945945947,43.24324324324324
24,20180105,spack.io,3,16,4319.0,5.333333333333333,0.0
25,20180106,(direct),5,10,23.0,1.4285714285714286,57.14285714285714
26,20180106,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
27,20180106,github.com,1,2,8.0,2.0,0.0
28,20180106,google,9,82,12636.0,5.857142857142857,50.0
29,20180106,spack.io,4,14,1491.0,3.5,25.0
30,20180107,(direct),4,4,0.0,1.0,100.0
31,20180107,github.com,1,3,7.0,1.5,50.0
32,20180107,google,14,128,15756.0,5.12,36.0
33,20180107,spack.io,10,30,1800.0,2.5,25.0
34,20180108,(direct),11,37,1613.0,2.8461538461538463,76.92307692307693
35,20180108,computation.llnl.gov,1,2,18.0,2.0,0.0
36,20180108,github.com,2,7,80.0,1.75,50.0
37,20180108,google,32,174,25614.0,3.782608695652174,34.78260869565217
38,20180108,spack.io,14,54,8577.0,2.7,25.0
39,20180109,(direct),24,78,10245.0,2.888888888888889,44.44444444444444
40,20180109,duckduckgo.com,1,2,13.0,2.0,0.0
41,20180109,github.com,4,19,3335.0,3.1666666666666665,0.0
42,20180109,google,33,150,23279.0,2.7777777777777777,40.74074074074074
43,20180109,spack.io,9,81,7766.0,5.4,40.0
44,20180110,(direct),13,65,8204.0,3.823529411764706,29.411764705882355
45,20180110,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
46,20180110,github.com,6,38,3758.0,3.1666666666666665,33.33333333333333
47,20180110,google,42,173,23656.0,2.8833333333333333,55.00000000000001
48,20180110,openfast.readthedocs.io,1,1,0.0,1.0,100.0
49,20180110,picongpu.readthedocs.io,1,3,62.0,3.0,0.0
50,20180110,readthedocs.org,1,1,0.0,1.0,100.0
51,20180110,spack.io,9,46,4703.0,4.6,20.0
52,20180111,(direct),20,54,4843.0,2.347826086956522,56.52173913043478
53,20180111,cpraveen.github.io,1,1,0.0,1.0,100.0
54,20180111,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
55,20180111,github.com,1,6,20.0,3.0,0.0
56,20180111,google,43,188,20168.0,2.9375,40.625
57,20180111,google.co.tz,1,1,0.0,1.0,100.0
58,20180111,minsky.lnls.br,1,6,226.0,3.0,0.0
59,20180111,spack.io,9,19,1573.0,1.5833333333333333,58.333333333333336
60,20180112,(direct),17,68,8160.0,3.090909090909091,36.36363636363637
61,20180112,computation.llnl.gov,2,7,138.0,3.5,50.0
62,20180112,github.com,2,12,101.0,3.0,25.0
63,20180112,google,34,163,11228.0,3.6222222222222222,44.44444444444444
64,20180112,spack.io,10,63,2532.0,3.5,22.22222222222222
65,20180113,(direct),5,12,1034.0,2.0,50.0
66,20180113,github.com,2,6,110.0,2.0,33.33333333333333
67,20180113,google,15,81,7490.0,3.1153846153846154,50.0
68,20180113,spack.io,5,9,27.0,1.8,60.0
69,20180113,sxs-collaboration.github.io,1,4,535.0,1.3333333333333333,66.66666666666666
70,20180114,(direct),13,24,453.0,1.7142857142857142,71.42857142857143
71,20180114,github.com,3,7,375.0,2.3333333333333335,0.0
