,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181101,(direct),34,53,2087.0,1.4722222222222223,75.0
1,20181101,captiveportal.llnl.gov:6082,2,4,0.0,1.0,100.0
2,20181101,facebook.com,1,1,0.0,1.0,100.0
3,20181101,github.com,4,5,26.0,1.25,75.0
4,20181101,google,54,296,35545.0,3.2527472527472527,43.956043956043956
5,20181101,m.facebook.com,1,1,0.0,1.0,100.0
6,20181101,spack.github.io,1,8,28.0,2.6666666666666665,0.0
7,20181101,spack.io,12,67,6898.0,3.9411764705882355,35.294117647058826
8,20181102,(direct),12,27,1929.0,2.25,58.333333333333336
9,20181102,captiveportal.llnl.gov:6082,1,3,686.0,1.5,50.0
10,20181102,computation.llnl.gov,1,1,0.0,1.0,100.0
11,20181102,github.com,1,5,957.0,1.6666666666666667,33.33333333333333
12,20181102,google,61,277,37483.0,3.1123595505617976,47.19101123595505
13,20181102,mail.sandia.gov,1,1,0.0,1.0,100.0
14,20181102,scicomp.aalto.fi,1,1,0.0,1.0,100.0
15,20181102,spack.github.io,1,2,9.0,2.0,0.0
16,20181102,spack.io,13,55,3307.0,3.0555555555555554,27.77777777777778
17,20181103,(direct),5,8,503.0,1.3333333333333333,66.66666666666666
18,20181103,github.com,2,3,857.0,1.5,50.0
19,20181103,google,10,19,3694.0,1.9,70.0
20,20181103,spack.io,5,20,1588.0,4.0,40.0
21,20181104,(direct),7,8,19.0,1.1428571428571428,85.71428571428571
22,20181104,google,20,70,7880.0,2.5925925925925926,40.74074074074074
23,20181104,nexus.weill.cornell.edu,1,9,450.0,4.5,50.0
24,20181104,spack.io,1,1,0.0,1.0,100.0
25,20181105,(direct),14,38,4258.0,2.533333333333333,46.666666666666664
26,20181105,bing,2,7,76.0,3.5,50.0
27,20181105,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
28,20181105,computation.llnl.gov,1,1,0.0,1.0,100.0
29,20181105,github.com,2,3,7.0,1.5,50.0
30,20181105,google,53,223,27164.0,2.477777777777778,56.666666666666664
31,20181105,mail.google.com,1,3,114.0,3.0,0.0
32,20181105,spack.io,9,61,6479.0,3.210526315789474,36.84210526315789
33,20181105,t.co,1,1,0.0,1.0,100.0
34,20181106,(direct),26,74,5440.0,2.176470588235294,58.82352941176471
35,20181106,bing,1,1,0.0,1.0,100.0
36,20181106,captiveportal.llnl.gov:6082,1,5,15.0,2.5,0.0
37,20181106,computation.llnl.gov,3,6,556.0,2.0,66.66666666666666
38,20181106,duckduckgo.com,2,3,208.0,1.5,50.0
39,20181106,google,56,256,30560.0,3.2,47.5
40,20181106,mail.google.com,1,1,0.0,1.0,100.0
41,20181106,spack.io,14,48,6742.0,2.1818181818181817,54.54545454545454
42,20181106,xsdk.info,1,1,0.0,1.0,100.0
43,20181107,(direct),11,36,3573.0,2.769230769230769,61.53846153846154
44,20181107,bing,1,12,1192.0,3.0,50.0
45,20181107,confluence.tomtomgroup.com,1,1,0.0,1.0,100.0
46,20181107,github.com,2,2,0.0,1.0,100.0
47,20181107,google,50,230,21380.0,2.875,41.25
48,20181107,nexus.weill.cornell.edu,1,8,1316.0,4.0,0.0
49,20181107,spack.io,12,46,2955.0,2.4210526315789473,31.57894736842105
50,20181107,xsdk.info,1,1,0.0,1.0,100.0
51,20181108,(direct),11,23,1178.0,1.7692307692307692,46.15384615384615
52,20181108,bing,3,10,98.0,2.5,0.0
53,20181108,computation.llnl.gov,1,2,0.0,1.0,100.0
54,20181108,confluence.exascaleproject.org,1,1,0.0,1.0,100.0
55,20181108,confluence.pkcup.ru,1,8,180.0,8.0,0.0
56,20181108,github.com,1,2,0.0,1.0,100.0
57,20181108,google,54,164,11871.0,2.2465753424657535,49.31506849315068
58,20181108,nexus.weill.cornell.edu,1,2,1.0,2.0,0.0
59,20181108,oaciss.uoregon.edu,1,1,0.0,1.0,100.0
60,20181108,spack.github.io,1,5,4.0,1.6666666666666667,33.33333333333333
61,20181108,spack.io,13,69,3672.0,4.6,40.0
62,20181109,(direct),13,56,5001.0,3.2941176470588234,35.294117647058826
63,20181109,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
64,20181109,github.com,4,9,229.0,1.8,60.0
65,20181109,google,65,221,24871.0,2.5113636363636362,45.45454545454545
66,20181109,hpc.caltech.edu,1,1,0.0,1.0,100.0
67,20181109,spack.io,9,30,2472.0,2.3076923076923075,23.076923076923077
68,20181110,(direct),5,53,1233.0,8.833333333333334,16.666666666666664
69,20181110,github.com,1,1,0.0,1.0,100.0
70,20181110,google,13,26,1375.0,1.625,56.25
71,20181110,spack.github.io,1,1,0.0,1.0,100.0
72,20181110,spack.io,1,3,65.0,3.0,0.0
73,20181111,(direct),12,69,10655.0,2.6538461538461537,30.76923076923077
74,20181111,baidu,1,10,2046.0,10.0,0.0
75,20181111,github.com,1,1,0.0,1.0,100.0
76,20181111,google,18,57,4733.0,2.1923076923076925,65.38461538461539
77,20181111,spack.github.io,1,12,1818.0,4.0,66.66666666666666
78,20181111,spack.io,10,15,1335.0,1.5,50.0
79,20181112,(direct),47,394,73687.0,2.962406015037594,35.338345864661655
80,20181112,bing,2,7,106.0,3.5,50.0
81,20181112,computation.llnl.gov,1,2,123.0,2.0,0.0
82,20181112,duckduckgo.com,1,4,1464.0,1.3333333333333333,66.66666666666666
83,20181112,github.com,5,11,139.0,1.8333333333333333,66.66666666666666
84,20181112,google,65,482,66265.0,3.442857142857143,41.42857142857143
85,20181112,readthedocs.org,1,2,7.0,2.0,0.0
86,20181112,spack.github.io,1,10,18.0,1.6666666666666667,50.0
87,20181112,spack.io,22,107,10051.0,2.488372093023256,34.883720930232556
88,20181112,spectre-code.org,1,2,249.0,2.0,0.0
89,20181112,zimbra.inria.fr,1,1,0.0,1.0,100.0
90,20181113,(direct),23,49,2705.0,1.8148148148148149,55.55555555555556
91,20181113,baidu,1,2,27.0,2.0,0.0
92,20181113,bing,1,1,0.0,1.0,100.0
93,20181113,computation.llnl.gov,2,5,67.0,2.5,50.0
94,20181113,duckduckgo.com,1,2,6.0,2.0,0.0
95,20181113,google,59,188,22944.0,2.611111111111111,56.94444444444444
96,20181113,mail.google.com,1,1,0.0,1.0,100.0
97,20181113,spack.io,24,137,13403.0,3.914285714285714,34.285714285714285
98,20181114,(direct),11,21,1060.0,1.6153846153846154,61.53846153846154
99,20181114,computation.llnl.gov,1,1,0.0,1.0,100.0
100,20181114,duckduckgo.com,1,6,170.0,2.0,66.66666666666666
101,20181114,github.com,2,3,86.0,1.5,50.0
102,20181114,google,47,178,21354.0,2.696969696969697,45.45454545454545
