,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210101,AT,2,6,2,144.0,3.0,50.0
1,20210101,DE,2,3,2,58.0,1.5,50.0
2,20210101,GB,2,19,3,5408.0,6.333333333333333,33.33333333333333
3,20210101,LU,1,2,1,7.0,2.0,0.0
4,20210101,PK,1,1,1,0.0,1.0,100.0
5,20210101,PL,1,1,1,0.0,1.0,100.0
6,20210101,RU,1,1,1,0.0,1.0,100.0
7,20210101,SA,1,2,2,0.0,1.0,100.0
8,20210101,SE,1,1,1,0.0,1.0,100.0
9,20210101,TR,1,2,1,382.0,2.0,0.0
10,20210101,US,2,2,2,0.0,1.0,100.0
11,20210102,BE,1,1,1,0.0,1.0,100.0
12,20210102,CA,2,2,2,0.0,1.0,100.0
13,20210102,CH,1,5,3,98.0,1.6666666666666667,33.33333333333333
14,20210102,DE,3,3,3,0.0,1.0,100.0
15,20210102,ES,1,1,1,0.0,1.0,100.0
16,20210102,GB,4,10,5,38.0,2.0,60.0
17,20210102,HK,1,1,1,0.0,1.0,100.0
18,20210102,IL,1,1,1,0.0,1.0,100.0
19,20210102,IR,1,1,1,0.0,1.0,100.0
20,20210102,LK,1,1,1,0.0,1.0,100.0
21,20210102,NL,1,1,1,0.0,1.0,100.0
22,20210102,NO,1,1,1,0.0,1.0,100.0
23,20210102,RO,1,2,1,1286.0,2.0,0.0
24,20210102,RU,1,1,1,0.0,1.0,100.0
25,20210102,SK,1,2,1,14.0,2.0,0.0
26,20210102,US,8,24,10,728.0,2.4,60.0
27,20210102,ZZ,1,1,1,0.0,1.0,100.0
28,20210103,AU,2,2,2,0.0,1.0,100.0
29,20210103,CH,1,3,1,208.0,3.0,0.0
30,20210103,DE,2,3,3,0.0,1.0,100.0
31,20210103,DK,1,1,1,0.0,1.0,100.0
32,20210103,EG,8,31,16,4184.0,1.9375,56.25
33,20210103,ES,2,9,2,109.0,4.5,50.0
34,20210103,FR,3,3,3,0.0,1.0,100.0
35,20210103,GB,4,6,4,179.0,1.5,50.0
36,20210103,ID,1,1,1,0.0,1.0,100.0
37,20210103,IR,1,2,1,20.0,2.0,0.0
38,20210103,NO,2,2,2,0.0,1.0,100.0
39,20210103,SA,2,3,2,43.0,1.5,50.0
40,20210103,SG,1,1,1,0.0,1.0,100.0
41,20210103,US,4,8,4,1785.0,2.0,50.0
42,20210104,AR,1,2,1,397.0,2.0,0.0
43,20210104,BD,1,1,1,0.0,1.0,100.0
44,20210104,CA,2,3,2,21.0,1.5,50.0
45,20210104,CH,2,7,2,109.0,3.5,50.0
46,20210104,CN,1,1,1,0.0,1.0,100.0
47,20210104,DE,9,20,10,3424.0,2.0,60.0
48,20210104,EG,4,34,11,3642.0,3.090909090909091,54.54545454545454
49,20210104,ES,4,7,5,319.0,1.4,80.0
50,20210104,FI,1,1,1,0.0,1.0,100.0
51,20210104,FR,5,11,7,102.0,1.5714285714285714,57.14285714285714
52,20210104,GB,5,25,13,5816.0,1.9230769230769231,53.84615384615385
53,20210104,HK,2,7,2,97.0,3.5,0.0
54,20210104,ID,1,1,1,0.0,1.0,100.0
55,20210104,IL,1,2,1,710.0,2.0,0.0
56,20210104,IN,3,10,3,1681.0,3.3333333333333335,33.33333333333333
57,20210104,IT,1,1,1,0.0,1.0,100.0
58,20210104,KE,1,1,1,0.0,1.0,100.0
59,20210104,KR,1,3,2,37.0,1.5,50.0
60,20210104,NL,2,2,2,0.0,1.0,100.0
61,20210104,NO,4,13,6,1629.0,2.1666666666666665,33.33333333333333
62,20210104,PT,2,2,2,0.0,1.0,100.0
63,20210104,RS,1,2,1,531.0,2.0,0.0
64,20210104,SA,1,5,1,1959.0,5.0,0.0
65,20210104,SG,1,1,1,0.0,1.0,100.0
66,20210104,SI,1,1,1,0.0,1.0,100.0
67,20210104,SK,1,6,3,177.0,2.0,33.33333333333333
68,20210104,UA,1,1,1,0.0,1.0,100.0
69,20210104,US,17,37,20,4110.0,1.85,60.0
70,20210104,UY,1,1,1,0.0,1.0,100.0
71,20210105,AR,1,1,1,0.0,1.0,100.0
72,20210105,AT,1,2,2,0.0,1.0,100.0
73,20210105,AU,1,1,1,0.0,1.0,100.0
74,20210105,BE,2,4,3,1669.0,1.3333333333333333,66.66666666666666
75,20210105,BR,1,11,2,954.0,5.5,50.0
76,20210105,CA,2,2,2,0.0,1.0,100.0
77,20210105,CH,1,1,1,0.0,1.0,100.0
78,20210105,CL,1,1,1,0.0,1.0,100.0
79,20210105,CN,2,2,2,0.0,1.0,100.0
80,20210105,CY,1,2,1,55.0,2.0,0.0
81,20210105,CZ,1,1,1,0.0,1.0,100.0
82,20210105,DE,5,6,6,0.0,1.0,100.0
83,20210105,DK,2,2,2,0.0,1.0,100.0
84,20210105,EG,1,3,1,115.0,3.0,0.0
85,20210105,ES,1,1,1,0.0,1.0,100.0
86,20210105,FR,3,11,4,2311.0,2.75,50.0
