,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210501,CA,1,1,1,0.0,1.0,100.0
1,20210501,CH,1,3,2,1273.0,1.5,50.0
2,20210501,CL,1,1,1,0.0,1.0,100.0
3,20210501,CN,3,3,3,0.0,1.0,100.0
4,20210501,CU,1,1,1,0.0,1.0,100.0
5,20210501,CY,1,2,1,93.0,2.0,0.0
6,20210501,CZ,1,11,6,1003.0,1.8333333333333333,50.0
7,20210501,DE,3,8,6,89.0,1.3333333333333333,83.33333333333334
8,20210501,EG,1,1,1,0.0,1.0,100.0
9,20210501,ES,2,2,2,0.0,1.0,100.0
10,20210501,FR,2,2,2,0.0,1.0,100.0
11,20210501,GB,2,2,2,0.0,1.0,100.0
12,20210501,HU,1,5,3,698.0,1.6666666666666667,66.66666666666666
13,20210501,IN,3,3,3,0.0,1.0,100.0
14,20210501,KR,1,4,3,39.0,1.3333333333333333,66.66666666666666
15,20210501,NO,1,8,1,531.0,8.0,0.0
16,20210501,PT,2,3,3,0.0,1.0,100.0
17,20210501,TH,1,3,1,38.0,3.0,0.0
18,20210501,UG,1,1,1,0.0,1.0,100.0
19,20210501,US,7,7,7,0.0,1.0,100.0
20,20210502,AT,2,2,2,0.0,1.0,100.0
21,20210502,CA,1,1,1,0.0,1.0,100.0
22,20210502,CZ,1,5,3,5.0,1.6666666666666667,33.33333333333333
23,20210502,DE,1,2,2,0.0,1.0,100.0
24,20210502,DK,3,17,7,3065.0,2.4285714285714284,57.14285714285714
25,20210502,FR,3,14,3,1028.0,4.666666666666667,33.33333333333333
26,20210502,GB,2,6,4,195.0,1.5,50.0
27,20210502,IL,1,3,1,500.0,3.0,0.0
28,20210502,IN,1,1,1,0.0,1.0,100.0
29,20210502,IT,1,1,1,0.0,1.0,100.0
30,20210502,MA,1,1,1,0.0,1.0,100.0
31,20210502,MR,1,1,1,0.0,1.0,100.0
32,20210502,NL,1,1,1,0.0,1.0,100.0
33,20210502,NO,1,2,1,1.0,2.0,0.0
34,20210502,PE,1,1,1,0.0,1.0,100.0
35,20210502,US,3,3,3,0.0,1.0,100.0
36,20210503,AT,1,1,1,0.0,1.0,100.0
37,20210503,AU,1,1,1,0.0,1.0,100.0
38,20210503,BE,3,5,3,611.0,1.6666666666666667,66.66666666666666
39,20210503,BR,3,12,4,340.0,3.0,0.0
40,20210503,CA,2,3,3,0.0,1.0,100.0
41,20210503,CH,5,14,7,128.0,2.0,14.285714285714285
42,20210503,CZ,2,3,2,2.0,1.5,50.0
43,20210503,DE,11,26,15,1451.0,1.7333333333333334,60.0
44,20210503,DK,2,5,4,37.0,1.25,75.0
45,20210503,EE,1,3,2,20.0,1.5,50.0
46,20210503,ES,4,8,5,30.0,1.6,60.0
47,20210503,FI,1,2,1,260.0,2.0,0.0
48,20210503,FR,2,5,3,742.0,1.6666666666666667,33.33333333333333
49,20210503,GB,4,16,5,4039.0,3.2,60.0
50,20210503,HR,1,1,1,0.0,1.0,100.0
51,20210503,JP,1,1,1,0.0,1.0,100.0
52,20210503,MA,1,2,1,31.0,2.0,0.0
53,20210503,MR,1,1,1,0.0,1.0,100.0
54,20210503,NL,3,4,3,1299.0,1.3333333333333333,66.66666666666666
55,20210503,NO,1,1,1,0.0,1.0,100.0
56,20210503,NZ,2,2,2,0.0,1.0,100.0
57,20210503,PT,1,1,1,0.0,1.0,100.0
58,20210503,RU,1,2,2,0.0,1.0,100.0
59,20210503,SA,1,1,1,0.0,1.0,100.0
60,20210503,SE,1,1,1,0.0,1.0,100.0
61,20210503,TR,1,1,1,0.0,1.0,100.0
62,20210503,TW,1,2,1,295.0,2.0,0.0
63,20210503,US,20,35,22,1465.0,1.5909090909090908,63.63636363636363
64,20210503,ZA,1,1,1,0.0,1.0,100.0
65,20210503,ZZ,1,1,1,0.0,1.0,100.0
66,20210504,AR,1,34,7,4266.0,4.857142857142857,28.57142857142857
67,20210504,AT,1,1,1,0.0,1.0,100.0
68,20210504,BE,1,1,1,0.0,1.0,100.0
69,20210504,BR,3,6,3,792.0,2.0,66.66666666666666
70,20210504,CA,2,5,2,1476.0,2.5,50.0
71,20210504,CH,6,41,13,4456.0,3.1538461538461537,46.15384615384615
72,20210504,CZ,3,4,3,0.0,1.3333333333333333,66.66666666666666
73,20210504,DE,11,32,15,1601.0,2.1333333333333333,46.666666666666664
74,20210504,DK,1,2,2,0.0,1.0,100.0
75,20210504,ES,10,47,16,5206.0,2.9375,43.75
76,20210504,FR,5,8,6,113.0,1.3333333333333333,83.33333333333334
77,20210504,GB,5,7,5,98.0,1.4,80.0
78,20210504,IN,7,20,12,2037.0,1.6666666666666667,66.66666666666666
79,20210504,IR,1,1,1,0.0,1.0,100.0
80,20210504,JP,1,8,1,361.0,8.0,0.0
81,20210504,KR,1,1,1,0.0,1.0,100.0
82,20210504,LU,1,1,1,0.0,1.0,100.0
83,20210504,NL,5,6,5,10.0,1.2,80.0
84,20210504,NO,3,5,3,94.0,1.6666666666666667,66.66666666666666
85,20210504,NZ,2,4,4,0.0,1.0,100.0
86,20210504,PL,2,2,2,0.0,1.0,100.0
87,20210504,RU,3,3,3,0.0,1.0,100.0
88,20210504,SE,1,2,1,5.0,2.0,0.0
89,20210504,US,28,84,37,4719.0,2.27027027027027,70.27027027027027
90,20210505,AO,1,1,1,0.0,1.0,100.0
91,20210505,AU,4,5,4,250.0,1.25,75.0
92,20210505,BE,3,11,4,1098.0,2.75,50.0
93,20210505,BR,2,5,2,110.0,2.5,50.0
94,20210505,CA,4,7,6,90.0,1.1666666666666667,83.33333333333334
95,20210505,CH,3,22,6,3929.0,3.6666666666666665,16.666666666666664
96,20210505,CN,7,7,7,0.0,1.0,100.0
97,20210505,CZ,1,2,1,0.0,2.0,0.0
98,20210505,DE,12,46,18,7371.0,2.5555555555555554,50.0
99,20210505,DK,1,1,1,0.0,1.0,100.0
100,20210505,ES,5,14,7,58.0,2.0,71.42857142857143
101,20210505,FR,5,12,5,1558.0,2.4,80.0
102,20210505,GB,4,14,4,2473.0,3.5,75.0
103,20210505,IL,1,1,1,0.0,1.0,100.0
104,20210505,IN,5,11,7,1373.0,1.5714285714285714,71.42857142857143
105,20210505,JP,1,3,1,525.0,3.0,0.0
106,20210505,KR,1,1,1,0.0,1.0,100.0
107,20210505,LU,1,1,1,0.0,1.0,100.0
108,20210505,MK,1,1,1,0.0,1.0,100.0
109,20210505,MX,1,1,1,0.0,1.0,100.0
110,20210505,NL,4,15,6,373.0,2.5,50.0
111,20210505,NO,1,2,1,43.0,2.0,0.0
112,20210505,PL,2,3,2,589.0,1.5,50.0
113,20210505,PT,1,12,1,1432.0,12.0,0.0
114,20210505,RU,6,11,7,176.0,1.5714285714285714,71.42857142857143
115,20210505,US,12,25,12,640.0,2.0833333333333335,66.66666666666666
116,20210506,AT,1,4,1,123.0,4.0,0.0
117,20210506,AU,2,2,2,0.0,1.0,100.0
118,20210506,BE,4,5,4,40.0,1.25,75.0
119,20210506,BR,1,1,1,0.0,1.0,100.0
120,20210506,CA,2,4,4,0.0,1.0,100.0
121,20210506,CH,3,4,3,0.0,1.3333333333333333,66.66666666666666
122,20210506,CL,1,1,1,0.0,1.0,100.0
123,20210506,CN,3,6,4,474.0,1.5,75.0
124,20210506,CY,1,2,2,0.0,1.0,100.0
125,20210506,CZ,2,15,2,751.0,7.5,0.0
126,20210506,DE,13,41,22,2695.0,1.8636363636363635,50.0
127,20210506,DK,1,1,1,0.0,1.0,100.0
128,20210506,ES,4,13,8,1361.0,1.625,75.0
129,20210506,FR,5,5,5,0.0,1.0,100.0
130,20210506,GB,9,19,12,108.0,1.5833333333333333,83.33333333333334
131,20210506,GR,1,1,1,0.0,1.0,100.0
132,20210506,IN,8,25,10,2642.0,2.5,60.0
133,20210506,KR,2,4,4,0.0,1.0,100.0
134,20210506,LU,1,2,1,579.0,2.0,0.0
135,20210506,MY,2,2,2,0.0,1.0,100.0
136,20210506,NL,5,9,5,277.0,1.8,60.0
137,20210506,NO,3,8,5,982.0,1.6,80.0
138,20210506,RO,1,1,1,0.0,1.0,100.0
139,20210506,RS,1,1,1,0.0,1.0,100.0
140,20210506,RU,5,11,7,85.0,1.5714285714285714,71.42857142857143
141,20210506,SE,1,1,1,0.0,1.0,100.0
142,20210506,SG,2,2,2,0.0,1.0,100.0
143,20210506,SI,1,3,1,26.0,3.0,0.0
144,20210506,US,29,59,35,1250.0,1.6857142857142857,77.14285714285715
145,20210507,AU,1,1,1,0.0,1.0,100.0
146,20210507,BE,1,1,1,0.0,1.0,100.0
147,20210507,BR,5,9,6,463.0,1.5,66.66666666666666
148,20210507,CA,1,3,3,0.0,1.0,100.0
149,20210507,CH,4,8,5,15.0,1.6,60.0
150,20210507,CN,1,1,1,0.0,1.0,100.0
151,20210507,CO,1,1,1,0.0,1.0,100.0
152,20210507,CY,2,16,3,421.0,5.333333333333333,66.66666666666666
153,20210507,DE,10,23,12,512.0,1.9166666666666667,66.66666666666666
154,20210507,DK,2,4,4,0.0,1.0,100.0
155,20210507,ES,6,23,8,993.0,2.875,50.0
156,20210507,FR,7,28,12,3415.0,2.3333333333333335,66.66666666666666
157,20210507,GB,4,8,4,88.0,2.0,50.0
158,20210507,GR,2,2,2,0.0,1.0,100.0
159,20210507,HK,1,1,1,0.0,1.0,100.0
160,20210507,HU,1,1,1,0.0,1.0,100.0
161,20210507,IN,9,41,15,5386.0,2.7333333333333334,46.666666666666664
162,20210507,IT,1,1,1,0.0,1.0,100.0
163,20210507,JP,1,2,1,19.0,2.0,0.0
164,20210507,KR,2,2,2,0.0,1.0,100.0
165,20210507,LK,1,1,1,0.0,1.0,100.0
166,20210507,LU,2,8,3,879.0,2.6666666666666665,0.0
167,20210507,LV,1,1,1,0.0,1.0,100.0
168,20210507,MA,1,9,1,1040.0,9.0,0.0
169,20210507,NL,3,7,4,3500.0,1.75,50.0
170,20210507,NO,1,1,1,0.0,1.0,100.0
171,20210507,PL,2,3,2,497.0,1.5,50.0
172,20210507,RU,4,4,4,0.0,1.0,100.0
173,20210507,SE,3,3,3,0.0,1.0,100.0
174,20210507,SG,1,1,1,0.0,1.0,100.0
175,20210507,UA,2,2,2,0.0,1.0,100.0
176,20210507,US,13,22,16,176.0,1.375,81.25
177,20210508,AR,1,2,1,138.0,2.0,0.0
178,20210508,AU,1,1,1,0.0,1.0,100.0
179,20210508,CA,4,5,4,276.0,1.25,75.0
180,20210508,CH,1,5,1,44.0,5.0,0.0
181,20210508,CN,2,9,2,343.0,4.5,50.0
182,20210508,CZ,1,2,1,1193.0,2.0,0.0
183,20210508,DE,3,3,3,0.0,1.0,100.0
184,20210508,GB,1,1,1,0.0,1.0,100.0
185,20210508,HK,1,6,1,37.0,6.0,0.0
186,20210508,IQ,1,1,1,0.0,1.0,100.0
187,20210508,LU,1,1,1,0.0,1.0,100.0
188,20210508,NL,1,2,1,0.0,2.0,0.0
189,20210508,RU,2,11,3,2213.0,3.6666666666666665,33.33333333333333
190,20210508,SE,1,3,2,18.0,1.5,50.0
191,20210508,TH,1,1,1,0.0,1.0,100.0
192,20210508,US,9,10,9,5.0,1.1111111111111112,88.88888888888889
193,20210508,ZA,1,2,1,4.0,2.0,0.0
194,20210509,AU,1,2,1,42.0,2.0,0.0
195,20210509,BR,1,1,1,0.0,1.0,100.0
196,20210509,CA,2,2,2,0.0,1.0,100.0
197,20210509,CH,1,7,1,950.0,7.0,0.0
198,20210509,CN,1,1,1,0.0,1.0,100.0
199,20210509,CO,1,1,1,0.0,1.0,100.0
200,20210509,CZ,1,4,1,355.0,4.0,0.0
201,20210509,DE,3,3,3,0.0,1.0,100.0
202,20210509,FR,4,4,4,0.0,1.0,100.0
203,20210509,GB,2,2,2,0.0,1.0,100.0
204,20210509,HK,1,1,1,0.0,1.0,100.0
205,20210509,IN,2,3,2,0.0,1.5,50.0
206,20210509,LU,1,1,1,0.0,1.0,100.0
207,20210509,MX,1,3,1,8.0,3.0,0.0
208,20210509,MY,1,1,1,0.0,1.0,100.0
209,20210509,NL,2,2,2,0.0,1.0,100.0
210,20210509,NO,1,1,1,0.0,1.0,100.0
211,20210509,PR,1,1,1,0.0,1.0,100.0
212,20210509,QA,1,1,1,0.0,1.0,100.0
213,20210509,RU,1,3,3,0.0,1.0,100.0
214,20210509,TH,1,1,1,0.0,1.0,100.0
215,20210509,TW,1,1,1,0.0,1.0,100.0
216,20210509,US,5,6,5,17.0,1.2,80.0
217,20210510,AR,1,10,2,153.0,5.0,0.0
218,20210510,AT,1,1,1,0.0,1.0,100.0
219,20210510,AU,2,2,2,0.0,1.0,100.0
220,20210510,BR,2,3,2,532.0,1.5,50.0
221,20210510,CA,2,2,2,0.0,1.0,100.0
222,20210510,CH,6,13,6,713.0,2.1666666666666665,66.66666666666666
223,20210510,CL,1,1,1,0.0,1.0,100.0
224,20210510,CN,3,3,3,0.0,1.0,100.0
225,20210510,CU,1,9,1,2453.0,9.0,0.0
226,20210510,CY,3,4,4,0.0,1.0,100.0
227,20210510,CZ,1,5,1,2887.0,5.0,0.0
228,20210510,DE,5,9,6,63.0,1.5,83.33333333333334
229,20210510,EG,1,1,1,0.0,1.0,100.0
230,20210510,ES,5,20,10,265.0,2.0,40.0
231,20210510,FR,4,4,4,0.0,1.0,100.0
232,20210510,GB,8,19,9,506.0,2.111111111111111,66.66666666666666
233,20210510,GH,1,2,1,5.0,2.0,0.0
234,20210510,IL,1,3,1,14.0,3.0,0.0
235,20210510,IN,3,5,4,169.0,1.25,75.0
236,20210510,KR,1,10,6,63.0,1.6666666666666667,33.33333333333333
237,20210510,LT,1,1,1,0.0,1.0,100.0
238,20210510,LU,1,2,1,199.0,2.0,0.0
239,20210510,MX,1,1,1,0.0,1.0,100.0
240,20210510,NL,4,15,8,266.0,1.875,50.0
241,20210510,NO,1,2,1,2.0,2.0,0.0
242,20210510,NZ,2,2,2,0.0,1.0,100.0
243,20210510,RO,1,1,1,0.0,1.0,100.0
244,20210510,SA,1,1,1,0.0,1.0,100.0
245,20210510,SE,1,1,1,0.0,1.0,100.0
246,20210510,TR,1,1,1,0.0,1.0,100.0
247,20210510,TW,2,2,2,0.0,1.0,100.0
248,20210510,US,19,26,21,126.0,1.2380952380952381,85.71428571428571
249,20210511,AU,5,9,6,109.0,1.5,66.66666666666666
250,20210511,BE,2,6,4,434.0,1.5,50.0
251,20210511,CA,1,1,1,0.0,1.0,100.0
252,20210511,CH,4,10,6,3719.0,1.6666666666666667,50.0
253,20210511,CN,1,6,1,211.0,6.0,0.0
254,20210511,CU,1,1,1,0.0,1.0,100.0
255,20210511,CY,1,6,3,2201.0,2.0,33.33333333333333
256,20210511,DE,7,9,9,0.0,1.0,100.0
257,20210511,DK,2,2,2,0.0,1.0,100.0
258,20210511,EG,1,2,1,234.0,2.0,0.0
259,20210511,ES,12,31,15,1844.0,2.066666666666667,53.333333333333336
