,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210701,AT,1,1,1,0.0,1.0,100.0
1,20210701,AU,7,13,8,89.0,1.625,62.5
2,20210701,BE,4,16,4,374.0,4.0,50.0
3,20210701,BR,1,1,1,0.0,1.0,100.0
4,20210701,CA,1,1,1,0.0,1.0,100.0
5,20210701,CH,4,10,4,1659.0,2.5,50.0
6,20210701,CL,3,4,3,78.0,1.3333333333333333,66.66666666666666
7,20210701,CN,2,2,2,0.0,1.0,100.0
8,20210701,CU,1,1,1,0.0,1.0,100.0
9,20210701,DE,6,10,7,289.0,1.4285714285714286,71.42857142857143
10,20210701,DK,2,4,2,4.0,2.0,50.0
11,20210701,EE,1,4,1,890.0,4.0,0.0
12,20210701,ES,11,20,15,271.0,1.3333333333333333,73.33333333333333
13,20210701,FI,1,1,1,0.0,1.0,100.0
14,20210701,FR,7,17,9,2721.0,1.8888888888888888,66.66666666666666
15,20210701,GB,5,22,10,5302.0,2.2,70.0
16,20210701,GR,1,1,1,0.0,1.0,100.0
17,20210701,HK,1,1,1,0.0,1.0,100.0
18,20210701,ID,1,5,1,74.0,5.0,0.0
19,20210701,IN,7,8,7,4.0,1.1428571428571428,85.71428571428571
20,20210701,IQ,1,1,1,0.0,1.0,100.0
21,20210701,IT,1,1,1,0.0,1.0,100.0
22,20210701,JP,1,1,1,0.0,1.0,100.0
23,20210701,LU,2,3,2,11.0,1.5,50.0
24,20210701,MX,1,1,1,0.0,1.0,100.0
25,20210701,NL,3,3,3,0.0,1.0,100.0
26,20210701,NO,3,6,4,479.0,1.5,50.0
27,20210701,NZ,1,1,1,0.0,1.0,100.0
28,20210701,PL,4,10,4,967.0,2.5,50.0
29,20210701,RU,5,21,6,527.0,3.5,16.666666666666664
30,20210701,SK,1,1,1,0.0,1.0,100.0
31,20210701,TR,1,1,1,0.0,1.0,100.0
32,20210701,US,27,50,35,3916.0,1.4285714285714286,65.71428571428571
33,20210702,AU,2,2,2,0.0,1.0,100.0
34,20210702,BE,2,2,2,0.0,1.0,100.0
35,20210702,BR,1,1,1,0.0,1.0,100.0
36,20210702,CH,2,5,2,1462.0,2.5,50.0
37,20210702,CL,1,1,1,0.0,1.0,100.0
38,20210702,DE,8,9,8,15.0,1.125,87.5
39,20210702,ES,6,43,11,2644.0,3.909090909090909,45.45454545454545
40,20210702,FR,6,9,6,341.0,1.5,66.66666666666666
41,20210702,GB,7,16,7,1175.0,2.2857142857142856,42.857142857142854
42,20210702,GT,1,1,1,0.0,1.0,100.0
43,20210702,IN,4,9,5,627.0,1.8,80.0
44,20210702,LU,2,2,2,0.0,1.0,100.0
45,20210702,NA,1,1,1,0.0,1.0,100.0
46,20210702,NL,2,16,4,3493.0,4.0,25.0
47,20210702,PL,1,1,1,0.0,1.0,100.0
48,20210702,PT,1,1,1,0.0,1.0,100.0
49,20210702,RS,1,1,1,0.0,1.0,100.0
50,20210702,RU,1,8,2,623.0,4.0,0.0
51,20210702,SE,1,2,1,24.0,2.0,0.0
52,20210702,SK,1,14,2,132.0,7.0,0.0
53,20210702,US,28,78,35,8547.0,2.2285714285714286,82.85714285714286
54,20210702,VN,1,1,1,0.0,1.0,100.0
55,20210702,ZA,1,1,1,0.0,1.0,100.0
56,20210703,AT,1,1,1,0.0,1.0,100.0
57,20210703,AU,1,1,1,0.0,1.0,100.0
58,20210703,BD,1,2,2,0.0,1.0,100.0
59,20210703,CH,1,2,1,1.0,2.0,0.0
60,20210703,CN,4,5,4,96.0,1.25,75.0
61,20210703,CZ,1,1,1,0.0,1.0,100.0
62,20210703,DE,2,6,3,119.0,2.0,66.66666666666666
63,20210703,ES,1,3,2,383.0,1.5,50.0
64,20210703,FR,2,6,3,207.0,2.0,33.33333333333333
65,20210703,GB,4,18,5,1296.0,3.6,40.0
66,20210703,ID,1,1,1,0.0,1.0,100.0
67,20210703,IT,1,1,1,0.0,1.0,100.0
68,20210703,JP,1,1,1,0.0,1.0,100.0
