,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
134,20210406,AU,3,16,5,1583.0,3.2,20.0
135,20210406,BE,1,5,2,1269.0,2.5,50.0
136,20210406,BG,1,1,1,0.0,1.0,100.0
137,20210406,BR,1,1,1,0.0,1.0,100.0
138,20210406,CA,4,5,4,2.0,1.25,75.0
139,20210406,CH,2,2,2,0.0,1.0,100.0
140,20210406,CN,2,16,3,2131.0,5.333333333333333,66.66666666666666
141,20210406,CY,1,6,2,1657.0,3.0,0.0
142,20210406,DE,7,12,7,318.0,1.7142857142857142,71.42857142857143
143,20210406,EE,1,1,1,0.0,1.0,100.0
144,20210406,ES,7,16,12,1404.0,1.3333333333333333,75.0
145,20210406,FR,5,21,7,847.0,3.0,28.57142857142857
146,20210406,GB,3,3,3,0.0,1.0,100.0
147,20210406,HK,2,2,2,0.0,1.0,100.0
148,20210406,IE,1,1,1,0.0,1.0,100.0
149,20210406,IN,3,3,3,0.0,1.0,100.0
150,20210406,IR,1,2,1,85.0,2.0,0.0
151,20210406,IT,4,30,7,2483.0,4.285714285714286,71.42857142857143
152,20210406,KR,3,4,3,192.0,1.3333333333333333,66.66666666666666
153,20210406,KZ,1,1,1,0.0,1.0,100.0
154,20210406,LU,1,3,1,151.0,3.0,0.0
155,20210406,MG,1,1,1,0.0,1.0,100.0
156,20210406,MX,1,1,1,0.0,1.0,100.0
157,20210406,NL,4,6,4,20.0,1.5,75.0
158,20210406,NO,1,1,1,0.0,1.0,100.0
159,20210406,NZ,2,3,2,3.0,1.5,50.0
160,20210406,PK,1,1,1,0.0,1.0,100.0
161,20210406,PL,1,1,1,0.0,1.0,100.0
162,20210406,QA,1,1,1,0.0,1.0,100.0
163,20210406,RU,7,22,9,1858.0,2.4444444444444446,55.55555555555556
164,20210406,SE,2,2,2,0.0,1.0,100.0
165,20210406,SG,1,1,1,0.0,1.0,100.0
166,20210406,SK,1,5,1,1120.0,5.0,0.0
167,20210406,TR,1,1,1,0.0,1.0,100.0
168,20210406,TW,3,3,3,0.0,1.0,100.0
169,20210406,US,25,55,28,7691.0,1.9642857142857142,75.0
170,20210407,AE,1,1,1,0.0,1.0,100.0
171,20210407,AT,1,2,1,2.0,2.0,0.0
172,20210407,AU,2,12,5,1876.0,2.4,20.0
173,20210407,BE,1,1,1,0.0,1.0,100.0
174,20210407,BR,3,6,3,1646.0,2.0,33.33333333333333
175,20210407,CA,5,27,10,1375.0,2.7,40.0
176,20210407,CH,1,1,1,0.0,1.0,100.0
177,20210407,CN,1,1,1,0.0,1.0,100.0
178,20210407,CO,1,1,1,0.0,1.0,100.0
179,20210407,CY,1,1,1,0.0,1.0,100.0
180,20210407,CZ,1,1,1,0.0,1.0,100.0
181,20210407,DE,11,23,14,1635.0,1.6428571428571428,71.42857142857143
182,20210407,DK,3,16,6,2360.0,2.6666666666666665,66.66666666666666
183,20210407,ES,4,11,4,89.0,2.75,25.0
184,20210407,GB,6,30,7,2015.0,4.285714285714286,42.857142857142854
185,20210407,GR,1,1,1,0.0,1.0,100.0
186,20210407,HK,2,5,2,494.0,2.5,50.0
187,20210407,ID,1,1,1,0.0,1.0,100.0
188,20210407,IL,2,5,2,555.0,2.5,0.0
189,20210407,IN,6,6,6,0.0,1.0,100.0
190,20210407,IT,6,16,7,1518.0,2.2857142857142856,42.857142857142854
191,20210407,JP,3,3,3,0.0,1.0,100.0
192,20210407,KR,1,1,1,0.0,1.0,100.0
193,20210407,LU,2,5,3,61.0,1.6666666666666667,66.66666666666666
194,20210407,MA,1,1,1,0.0,1.0,100.0
195,20210407,NL,3,7,4,132.0,1.75,25.0
196,20210407,NO,4,7,6,608.0,1.1666666666666667,83.33333333333334
197,20210407,NZ,2,2,2,0.0,1.0,100.0
198,20210407,PL,2,2,2,0.0,1.0,100.0
199,20210407,PT,1,1,1,0.0,1.0,100.0
200,20210407,RU,8,11,8,689.0,1.375,87.5
201,20210407,SE,2,2,2,0.0,1.0,100.0
202,20210407,SG,2,2,2,0.0,1.0,100.0
203,20210407,SK,1,1,1,0.0,1.0,100.0
204,20210407,TH,2,3,2,122.0,1.5,50.0
205,20210407,US,23,84,34,8651.0,2.4705882352941178,47.05882352941176
206,20210407,ZA,1,4,1,87.0,4.0,0.0
207,20210408,AR,1,10,2,672.0,5.0,0.0
208,20210408,AU,4,6,5,10.0,1.2,80.0
209,20210408,BE,4,9,4,68.0,2.25,50.0
210,20210408,BR,2,2,2,0.0,1.0,100.0
211,20210408,BY,1,1,1,0.0,1.0,100.0
212,20210408,CA,1,2,2,0.0,1.0,100.0
213,20210408,CH,2,2,2,0.0,1.0,100.0
214,20210408,CL,1,1,1,0.0,1.0,100.0
215,20210408,CN,2,2,2,0.0,1.0,100.0
216,20210408,DE,8,25,12,6612.0,2.0833333333333335,66.66666666666666
217,20210408,DK,1,2,1,54.0,2.0,0.0
218,20210408,ES,4,6,4,81.0,1.5,75.0
219,20210408,FR,8,12,10,14.0,1.2,80.0
220,20210408,GB,6,10,6,1305.0,1.6666666666666667,83.33333333333334
221,20210408,HK,1,1,1,0.0,1.0,100.0
222,20210408,IL,2,2,2,0.0,1.0,100.0
223,20210408,IN,3,3,3,0.0,1.0,100.0
224,20210408,IT,1,1,1,0.0,1.0,100.0
225,20210408,JP,1,1,1,0.0,1.0,100.0
226,20210408,KR,1,1,1,0.0,1.0,100.0
227,20210408,LT,1,1,1,0.0,1.0,100.0
228,20210408,LU,3,3,3,0.0,1.0,100.0
229,20210408,LV,1,1,1,0.0,1.0,100.0
230,20210408,MK,1,1,1,0.0,1.0,100.0
231,20210408,MX,1,2,1,72.0,2.0,0.0
232,20210408,NL,7,9,8,209.0,1.125,87.5
233,20210408,NO,1,1,1,0.0,1.0,100.0
234,20210408,NP,1,1,1,0.0,1.0,100.0
235,20210408,PH,1,1,1,0.0,1.0,100.0
236,20210408,PL,1,1,1,0.0,1.0,100.0
237,20210408,RU,7,31,8,5874.0,3.875,50.0
238,20210408,SE,2,24,4,6203.0,6.0,25.0
239,20210408,SG,1,1,1,0.0,1.0,100.0
240,20210408,SI,2,2,2,0.0,1.0,100.0
241,20210408,TR,1,1,1,0.0,1.0,100.0
242,20210408,US,30,55,36,2274.0,1.5277777777777777,69.44444444444444
243,20210409,AR,1,29,3,4305.0,9.666666666666666,0.0
244,20210409,AT,1,2,1,0.0,2.0,0.0
245,20210409,AU,3,5,3,100.0,1.6666666666666667,33.33333333333333
246,20210409,BE,5,17,5,164.0,3.4,20.0
247,20210409,CA,4,16,5,4021.0,3.2,60.0
248,20210409,CH,3,3,3,0.0,1.0,100.0
249,20210409,CN,2,2,2,0.0,1.0,100.0
250,20210409,CR,1,1,1,0.0,1.0,100.0
251,20210409,CY,1,1,1,0.0,1.0,100.0
252,20210409,DE,7,10,9,86.0,1.1111111111111112,88.88888888888889
253,20210409,ES,7,42,11,4532.0,3.8181818181818183,36.36363636363637
254,20210409,FI,1,1,1,0.0,1.0,100.0
255,20210409,FR,8,17,9,296.0,1.8888888888888888,77.77777777777779
256,20210409,GB,8,29,11,3842.0,2.6363636363636362,45.45454545454545
257,20210409,IE,1,1,1,0.0,1.0,100.0
258,20210409,IN,5,9,5,1791.0,1.8,60.0
259,20210409,JP,1,1,1,0.0,1.0,100.0
260,20210409,LB,1,1,1,0.0,1.0,100.0
261,20210409,LU,1,1,1,0.0,1.0,100.0
262,20210409,LV,1,1,1,0.0,1.0,100.0
263,20210409,NL,5,8,7,44.0,1.1428571428571428,85.71428571428571
264,20210409,NO,3,5,4,37.0,1.25,75.0
265,20210409,PE,1,4,1,115.0,4.0,0.0
266,20210409,PK,4,4,4,0.0,1.0,100.0
267,20210409,RO,1,1,1,0.0,1.0,100.0
268,20210409,RS,1,6,1,183.0,6.0,0.0
269,20210409,RU,4,5,5,0.0,1.0,100.0
270,20210409,SE,3,4,4,0.0,1.0,100.0
271,20210409,SI,3,4,3,287.0,1.3333333333333333,66.66666666666666
272,20210409,TR,1,1,1,0.0,1.0,100.0
273,20210409,TW,3,3,3,0.0,1.0,100.0
274,20210409,UA,2,2,2,0.0,1.0,100.0
275,20210409,US,27,72,35,3449.0,2.057142857142857,65.71428571428571
276,20210409,VN,2,2,2,0.0,1.0,100.0
277,20210410,AR,3,12,5,2666.0,2.4,60.0
278,20210410,CA,5,8,6,1.0,1.3333333333333333,83.33333333333334
279,20210410,CH,2,2,2,0.0,1.0,100.0
280,20210410,CN,1,6,1,1383.0,6.0,0.0
281,20210410,CZ,1,6,1,95.0,6.0,0.0
282,20210410,DE,3,4,4,0.0,1.0,100.0
283,20210410,ES,3,40,6,10501.0,6.666666666666667,33.33333333333333
284,20210410,FI,1,1,1,0.0,1.0,100.0
285,20210410,FR,1,1,1,0.0,1.0,100.0
286,20210410,GB,1,1,1,0.0,1.0,100.0
287,20210410,IN,1,1,1,0.0,1.0,100.0
288,20210410,IT,2,2,2,0.0,1.0,100.0
289,20210410,JP,2,6,2,647.0,3.0,50.0
290,20210410,KR,1,1,1,0.0,1.0,100.0
291,20210410,LU,1,1,1,0.0,1.0,100.0
292,20210410,NL,1,1,1,0.0,1.0,100.0
293,20210410,PH,1,1,1,0.0,1.0,100.0
294,20210410,SG,2,2,2,0.0,1.0,100.0
295,20210410,TH,1,1,1,0.0,1.0,100.0
296,20210410,US,15,24,19,1454.0,1.263157894736842,84.21052631578947
297,20210411,BE,2,7,2,793.0,3.5,50.0
298,20210411,CA,1,1,1,0.0,1.0,100.0
299,20210411,CH,2,2,2,0.0,1.0,100.0
300,20210411,CN,2,11,3,961.0,3.6666666666666665,33.33333333333333
301,20210411,CO,1,1,1,0.0,1.0,100.0
302,20210411,CZ,1,1,1,0.0,1.0,100.0
303,20210411,EE,1,1,1,0.0,1.0,100.0
304,20210411,EG,1,2,1,1043.0,2.0,0.0
305,20210411,ES,2,12,4,1202.0,3.0,50.0
306,20210411,FR,3,3,3,0.0,1.0,100.0
307,20210411,GB,4,11,5,244.0,2.2,60.0
308,20210411,HK,1,1,1,0.0,1.0,100.0
309,20210411,IL,1,1,1,0.0,1.0,100.0
310,20210411,IN,3,4,3,113.0,1.3333333333333333,66.66666666666666
311,20210411,IR,1,1,1,0.0,1.0,100.0
312,20210411,JP,2,3,2,97.0,1.5,50.0
313,20210411,KR,1,1,1,0.0,1.0,100.0
314,20210411,LU,2,7,5,11.0,1.4,60.0
315,20210411,MT,1,1,1,0.0,1.0,100.0
316,20210411,MY,1,1,1,0.0,1.0,100.0
317,20210411,NO,2,2,2,0.0,1.0,100.0
318,20210411,QA,1,1,1,0.0,1.0,100.0
319,20210411,RS,1,3,1,188.0,3.0,0.0
320,20210411,SE,1,3,2,5.0,1.5,50.0
321,20210411,TR,1,1,1,0.0,1.0,100.0
322,20210411,US,10,22,11,602.0,2.0,81.81818181818183
323,20210412,AR,2,15,3,3410.0,5.0,33.33333333333333
324,20210412,AT,2,2,2,0.0,1.0,100.0
325,20210412,AU,4,15,7,2052.0,2.142857142857143,71.42857142857143
326,20210412,BY,1,1,1,0.0,1.0,100.0
327,20210412,CH,3,8,3,1510.0,2.6666666666666665,0.0
328,20210412,CN,4,7,4,933.0,1.75,50.0
329,20210412,CR,1,1,1,0.0,1.0,100.0
330,20210412,CZ,1,1,1,0.0,1.0,100.0
331,20210412,DE,6,22,12,1249.0,1.8333333333333333,58.333333333333336
332,20210412,DK,2,2,2,0.0,1.0,100.0
333,20210412,EG,1,4,1,1498.0,4.0,0.0
334,20210412,ES,9,24,13,3098.0,1.8461538461538463,53.84615384615385
335,20210412,FR,1,2,2,0.0,1.0,100.0
336,20210412,GB,10,16,13,577.0,1.2307692307692308,76.92307692307693
337,20210412,IN,3,3,3,0.0,1.0,100.0
338,20210412,JE,1,1,1,0.0,1.0,100.0
339,20210412,JP,3,6,3,250.0,2.0,66.66666666666666
340,20210412,KR,1,2,1,554.0,2.0,0.0
341,20210412,LU,2,5,3,983.0,1.6666666666666667,66.66666666666666
342,20210412,LV,1,1,1,0.0,1.0,100.0
343,20210412,NL,4,4,4,0.0,1.0,100.0
344,20210412,NO,1,6,1,2883.0,6.0,0.0
345,20210412,NZ,2,3,2,48.0,1.5,50.0
346,20210412,PE,1,5,3,607.0,1.6666666666666667,33.33333333333333
347,20210412,PH,1,1,1,0.0,1.0,100.0
348,20210412,PL,1,1,1,0.0,1.0,100.0
349,20210412,PT,2,2,2,0.0,1.0,100.0
350,20210412,RO,1,1,1,0.0,1.0,100.0
351,20210412,RU,4,8,5,7.0,1.6,80.0
352,20210412,SE,2,4,3,5.0,1.3333333333333333,66.66666666666666
353,20210412,SI,1,1,1,0.0,1.0,100.0
354,20210412,UA,1,1,1,0.0,1.0,100.0
355,20210412,US,19,68,25,9578.0,2.72,52.0
356,20210412,ZZ,1,1,1,0.0,1.0,100.0
357,20210413,AE,1,1,1,0.0,1.0,100.0
358,20210413,AR,2,2,2,0.0,1.0,100.0
359,20210413,AU,2,8,3,3443.0,2.6666666666666665,66.66666666666666
360,20210413,BE,2,5,2,2140.0,2.5,50.0
361,20210413,BR,6,6,6,0.0,1.0,100.0
362,20210413,CA,3,5,3,57.0,1.6666666666666667,33.33333333333333
363,20210413,CH,7,13,8,215.0,1.625,75.0
364,20210413,CN,2,10,3,1138.0,3.3333333333333335,0.0
365,20210413,CR,1,1,1,0.0,1.0,100.0
366,20210413,CY,1,1,1,0.0,1.0,100.0
367,20210413,CZ,1,1,1,0.0,1.0,100.0
368,20210413,DE,11,18,11,355.0,1.6363636363636365,63.63636363636363
369,20210413,DK,1,1,1,0.0,1.0,100.0
370,20210413,ES,7,32,13,3253.0,2.4615384615384617,46.15384615384615
371,20210413,FI,2,3,2,148.0,1.5,50.0
372,20210413,FR,7,20,12,271.0,1.6666666666666667,58.333333333333336
373,20210413,GB,8,9,8,83.0,1.125,87.5
374,20210413,HK,1,1,1,0.0,1.0,100.0
375,20210413,IL,1,1,1,0.0,1.0,100.0
376,20210413,IN,3,8,3,2156.0,2.6666666666666665,66.66666666666666
377,20210413,IT,2,2,2,0.0,1.0,100.0
378,20210413,JP,1,1,1,0.0,1.0,100.0
379,20210413,KE,1,1,1,0.0,1.0,100.0
380,20210413,KR,2,5,2,1307.0,2.5,0.0
381,20210413,MA,1,1,1,0.0,1.0,100.0
382,20210413,NL,2,3,3,0.0,1.0,100.0
383,20210413,NO,2,4,4,0.0,1.0,100.0
384,20210413,NP,1,1,1,0.0,1.0,100.0
385,20210413,PH,1,1,1,0.0,1.0,100.0
386,20210413,PL,2,2,2,0.0,1.0,100.0
387,20210413,PR,1,1,1,0.0,1.0,100.0
388,20210413,PT,1,1,1,0.0,1.0,100.0
389,20210413,RU,5,9,5,1098.0,1.8,60.0
390,20210413,SE,2,5,3,863.0,1.6666666666666667,66.66666666666666
391,20210413,SI,2,2,2,0.0,1.0,100.0
392,20210413,TH,1,1,1,0.0,1.0,100.0
393,20210413,TW,2,2,2,0.0,1.0,100.0
394,20210413,UA,1,1,1,0.0,1.0,100.0
395,20210413,US,24,58,32,3601.0,1.8125,65.625
396,20210413,VN,1,2,1,40.0,2.0,0.0
397,20210414,AR,1,9,2,218.0,4.5,50.0
398,20210414,AT,1,1,1,0.0,1.0,100.0
399,20210414,AU,2,4,3,118.0,1.3333333333333333,66.66666666666666
400,20210414,BE,2,5,2,18.0,2.5,0.0
401,20210414,BG,1,1,1,0.0,1.0,100.0
402,20210414,BR,4,5,4,9.0,1.25,75.0
403,20210414,CA,3,12,5,1479.0,2.4,40.0
404,20210414,CH,3,11,4,194.0,2.75,25.0
405,20210414,CL,1,1,1,0.0,1.0,100.0
406,20210414,CN,2,2,2,0.0,1.0,100.0
407,20210414,CO,1,1,1,0.0,1.0,100.0
408,20210414,CY,1,2,1,7.0,2.0,0.0
409,20210414,CZ,1,2,1,776.0,2.0,0.0
410,20210414,DE,6,12,8,156.0,1.5,75.0
411,20210414,EG,1,1,1,0.0,1.0,100.0
412,20210414,ES,8,25,10,860.0,2.5,40.0
413,20210414,FR,5,5,5,0.0,1.0,100.0
414,20210414,GB,10,22,11,949.0,2.0,72.72727272727273
415,20210414,GR,1,1,1,0.0,1.0,100.0
416,20210414,HK,1,11,1,62.0,11.0,0.0
417,20210414,HU,1,1,1,0.0,1.0,100.0
418,20210414,IN,2,2,2,0.0,1.0,100.0
419,20210414,IT,1,1,1,0.0,1.0,100.0
420,20210414,JP,2,2,2,0.0,1.0,100.0
421,20210414,KR,1,1,1,0.0,1.0,100.0
422,20210414,LU,2,8,3,1470.0,2.6666666666666665,33.33333333333333
423,20210414,MD,1,1,1,0.0,1.0,100.0
424,20210414,MX,1,1,1,0.0,1.0,100.0
425,20210414,NL,3,12,3,901.0,4.0,0.0
426,20210414,NO,1,1,1,0.0,1.0,100.0
427,20210414,PH,1,1,1,0.0,1.0,100.0
428,20210414,PL,2,2,2,0.0,1.0,100.0
429,20210414,PT,1,21,5,686.0,4.2,20.0
430,20210414,RU,3,5,3,157.0,1.6666666666666667,66.66666666666666
431,20210414,SA,1,1,1,0.0,1.0,100.0
432,20210414,SE,2,3,3,0.0,1.0,100.0
433,20210414,SI,2,6,2,91.0,3.0,50.0
434,20210414,TR,1,1,1,0.0,1.0,100.0
435,20210414,UA,1,1,1,0.0,1.0,100.0
436,20210414,US,29,111,34,12240.0,3.264705882352941,76.47058823529412
437,20210415,AR,3,9,4,110.0,2.25,50.0
438,20210415,AU,2,2,2,0.0,1.0,100.0
439,20210415,BE,3,4,3,10.0,1.3333333333333333,66.66666666666666
440,20210415,BR,1,1,1,0.0,1.0,100.0
441,20210415,CA,2,17,2,1083.0,8.5,50.0
442,20210415,CH,5,9,5,603.0,1.8,60.0
443,20210415,CN,3,3,3,0.0,1.0,100.0
444,20210415,CO,1,1,1,0.0,1.0,100.0
445,20210415,CY,2,3,3,0.0,1.0,100.0
446,20210415,DE,8,30,14,2545.0,2.142857142857143,50.0
447,20210415,DK,2,2,2,0.0,1.0,100.0
448,20210415,EE,1,5,2,18.0,2.5,0.0
449,20210415,ES,9,16,12,329.0,1.3333333333333333,83.33333333333334
450,20210415,FR,5,8,5,609.0,1.6,60.0
451,20210415,GB,13,34,15,3012.0,2.2666666666666666,66.66666666666666
452,20210415,GR,1,1,1,0.0,1.0,100.0
453,20210415,HK,1,5,2,802.0,2.5,50.0
454,20210415,ID,1,1,1,0.0,1.0,100.0
455,20210415,IE,1,1,1,0.0,1.0,100.0
456,20210415,IL,1,1,1,0.0,1.0,100.0
457,20210415,IN,3,3,3,0.0,1.0,100.0
458,20210415,IR,1,1,1,0.0,1.0,100.0
459,20210415,IT,3,3,3,0.0,1.0,100.0
460,20210415,LT,1,2,1,15.0,2.0,0.0
461,20210415,LU,1,1,1,0.0,1.0,100.0
462,20210415,MA,1,2,2,0.0,1.0,100.0
463,20210415,NL,3,3,3,0.0,1.0,100.0
464,20210415,NO,3,4,3,5.0,1.3333333333333333,66.66666666666666
465,20210415,NZ,1,1,1,0.0,1.0,100.0
466,20210415,PH,1,1,1,0.0,1.0,100.0
467,20210415,PL,3,4,3,1.0,1.3333333333333333,66.66666666666666
468,20210415,PT,2,4,3,24.0,1.3333333333333333,66.66666666666666
469,20210415,RO,1,1,1,0.0,1.0,100.0
470,20210415,RU,1,1,1,0.0,1.0,100.0
471,20210415,SG,1,1,1,0.0,1.0,100.0
472,20210415,TR,2,2,2,0.0,1.0,100.0
473,20210415,TW,1,1,1,0.0,1.0,100.0
474,20210415,US,17,70,25,5531.0,2.8,60.0
475,20210415,VN,1,1,1,0.0,1.0,100.0
476,20210415,ZA,1,1,1,0.0,1.0,100.0
477,20210416,AR,1,1,1,0.0,1.0,100.0
478,20210416,AU,4,14,5,2937.0,2.8,40.0
479,20210416,BE,4,8,4,2021.0,2.0,50.0
480,20210416,BR,1,1,1,0.0,1.0,100.0
481,20210416,CA,2,2,2,0.0,1.0,100.0
482,20210416,CH,4,13,6,1574.0,2.1666666666666665,50.0
483,20210416,CO,1,1,1,0.0,1.0,100.0
484,20210416,CZ,1,2,2,0.0,1.0,100.0
485,20210416,DE,8,15,10,1425.0,1.5,80.0
