,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210601,AE,1,2,1,6.0,2.0,0.0
1,20210601,AR,1,3,1,788.0,3.0,0.0
2,20210601,AU,2,8,2,145.0,4.0,50.0
3,20210601,BE,1,1,1,0.0,1.0,100.0
4,20210601,BR,2,2,2,0.0,1.0,100.0
5,20210601,BY,2,2,2,0.0,1.0,100.0
6,20210601,CA,1,1,1,0.0,1.0,100.0
7,20210601,CH,5,16,6,129.0,2.6666666666666665,50.0
8,20210601,CL,1,1,1,0.0,1.0,100.0
9,20210601,CN,4,29,8,4878.0,3.625,50.0
10,20210601,CO,1,1,1,0.0,1.0,100.0
11,20210601,CU,1,1,1,0.0,1.0,100.0
12,20210601,CZ,3,21,4,6424.0,5.25,25.0
13,20210601,DE,4,24,6,3433.0,4.0,50.0
14,20210601,DK,1,3,1,366.0,3.0,0.0
15,20210601,ES,7,24,13,178.0,1.8461538461538463,61.53846153846154
16,20210601,FR,5,28,12,3691.0,2.3333333333333335,41.66666666666667
17,20210601,GB,7,13,9,1407.0,1.4444444444444444,77.77777777777779
18,20210601,HK,2,4,3,0.0,1.3333333333333333,66.66666666666666
19,20210601,IL,2,11,2,302.0,5.5,0.0
20,20210601,IN,6,9,7,658.0,1.2857142857142858,71.42857142857143
21,20210601,IT,1,2,2,0.0,1.0,100.0
22,20210601,JP,1,1,1,0.0,1.0,100.0
23,20210601,LU,1,1,1,0.0,1.0,100.0
24,20210601,MY,1,1,1,0.0,1.0,100.0
25,20210601,NL,3,5,3,99.0,1.6666666666666667,66.66666666666666
26,20210601,NO,1,1,1,0.0,1.0,100.0
27,20210601,NZ,1,1,1,0.0,1.0,100.0
28,20210601,PE,1,1,1,0.0,1.0,100.0
29,20210601,RU,3,6,3,30.0,2.0,33.33333333333333
30,20210601,SA,1,1,1,0.0,1.0,100.0
31,20210601,SE,3,5,4,12.0,1.25,75.0
32,20210601,TH,1,1,1,0.0,1.0,100.0
33,20210601,TN,1,1,1,0.0,1.0,100.0
34,20210601,TR,1,1,1,0.0,1.0,100.0
35,20210601,US,15,76,23,4664.0,3.3043478260869565,52.17391304347826
36,20210602,AR,1,3,3,0.0,1.0,100.0
37,20210602,AT,1,4,3,0.0,1.3333333333333333,66.66666666666666
38,20210602,AU,7,23,10,2052.0,2.3,50.0
39,20210602,BE,2,6,2,81.0,3.0,50.0
40,20210602,BR,2,2,2,0.0,1.0,100.0
41,20210602,CA,3,3,3,0.0,1.0,100.0
42,20210602,CH,2,3,2,19.0,1.5,50.0
43,20210602,CN,1,5,2,2101.0,2.5,50.0
44,20210602,CO,1,1,1,0.0,1.0,100.0
45,20210602,CY,1,1,1,0.0,1.0,100.0
46,20210602,CZ,2,10,4,556.0,2.5,50.0
47,20210602,DE,9,55,17,7107.0,3.235294117647059,52.94117647058824
48,20210602,ES,8,25,13,3791.0,1.9230769230769231,61.53846153846154
49,20210602,FR,3,16,8,1885.0,2.0,87.5
50,20210602,GB,8,14,10,57.0,1.4,70.0
51,20210602,HU,1,1,1,0.0,1.0,100.0
52,20210602,IN,7,20,9,2061.0,2.2222222222222223,77.77777777777779
53,20210602,IT,1,1,1,0.0,1.0,100.0
54,20210602,KR,3,4,3,0.0,1.3333333333333333,66.66666666666666
55,20210602,LU,2,2,2,0.0,1.0,100.0
56,20210602,NL,5,7,6,128.0,1.1666666666666667,83.33333333333334
57,20210602,NO,1,3,2,1670.0,1.5,50.0
58,20210602,PL,1,1,1,0.0,1.0,100.0
59,20210602,PT,1,2,1,2.0,2.0,0.0
60,20210602,RO,1,1,1,0.0,1.0,100.0
61,20210602,RU,3,3,3,0.0,1.0,100.0
62,20210602,SE,1,3,3,0.0,1.0,100.0
63,20210602,SG,1,2,1,2.0,2.0,0.0
64,20210602,SI,1,2,2,0.0,1.0,100.0
65,20210602,UA,1,1,1,0.0,1.0,100.0
66,20210602,US,30,78,32,6547.0,2.4375,62.5
67,20210602,VN,1,1,1,0.0,1.0,100.0
68,20210602,ZA,1,2,2,0.0,1.0,100.0
69,20210603,AR,1,6,3,1049.0,2.0,33.33333333333333
70,20210603,AU,4,4,4,0.0,1.0,100.0
71,20210603,BE,2,4,2,21.0,2.0,50.0
72,20210603,CA,4,12,4,1552.0,3.0,25.0
73,20210603,CH,5,10,7,195.0,1.4285714285714286,71.42857142857143
74,20210603,CN,1,1,1,0.0,1.0,100.0
75,20210603,CY,1,1,1,0.0,1.0,100.0
76,20210603,CZ,3,4,3,3.0,1.3333333333333333,66.66666666666666
77,20210603,DE,3,24,4,3396.0,6.0,25.0
78,20210603,DK,2,2,2,0.0,1.0,100.0
79,20210603,DZ,1,1,1,0.0,1.0,100.0
80,20210603,ES,10,50,23,3326.0,2.1739130434782608,43.47826086956522
81,20210603,FI,1,1,1,0.0,1.0,100.0
82,20210603,FR,8,36,12,5595.0,3.0,41.66666666666667
83,20210603,GB,10,24,11,3431.0,2.1818181818181817,63.63636363636363
84,20210603,GH,1,1,1,0.0,1.0,100.0
85,20210603,HK,2,3,2,45.0,1.5,50.0
86,20210603,IL,1,1,1,0.0,1.0,100.0
87,20210603,IN,3,3,3,0.0,1.0,100.0
88,20210603,KR,1,1,1,0.0,1.0,100.0
89,20210603,LU,2,3,3,0.0,1.0,100.0
90,20210603,NL,7,10,8,22.0,1.25,87.5
91,20210603,NO,4,5,5,0.0,1.0,100.0
92,20210603,NZ,1,1,1,0.0,1.0,100.0
93,20210603,RU,2,2,2,0.0,1.0,100.0
94,20210603,SE,3,5,3,1858.0,1.6666666666666667,66.66666666666666
95,20210603,SG,2,2,2,0.0,1.0,100.0
96,20210603,SI,1,1,1,0.0,1.0,100.0
97,20210603,SK,1,1,1,0.0,1.0,100.0
98,20210603,US,30,57,39,1888.0,1.4615384615384615,74.35897435897436
99,20210604,AE,1,1,1,0.0,1.0,100.0
100,20210604,AR,1,1,1,0.0,1.0,100.0
101,20210604,AU,4,21,6,1062.0,3.5,33.33333333333333
102,20210604,BE,3,9,4,177.0,2.25,50.0
103,20210604,CA,1,1,1,0.0,1.0,100.0
104,20210604,CH,1,1,1,0.0,1.0,100.0
105,20210604,CL,1,1,1,0.0,1.0,100.0
106,20210604,CN,2,2,2,0.0,1.0,100.0
107,20210604,CU,1,1,1,0.0,1.0,100.0
108,20210604,CY,2,2,2,0.0,1.0,100.0
109,20210604,CZ,1,4,1,604.0,4.0,0.0
110,20210604,DE,3,12,3,21.0,4.0,66.66666666666666
111,20210604,ES,7,34,13,1753.0,2.6153846153846154,46.15384615384615
112,20210604,FR,5,16,11,1836.0,1.4545454545454546,72.72727272727273
113,20210604,GB,3,3,3,0.0,1.0,100.0
114,20210604,HK,1,8,1,270.0,8.0,0.0
115,20210604,IN,3,3,3,0.0,1.0,100.0
116,20210604,IT,2,3,2,5.0,1.5,50.0
117,20210604,JP,1,3,2,229.0,1.5,50.0
118,20210604,KR,3,18,6,1890.0,3.0,33.33333333333333
119,20210604,LU,1,2,2,0.0,1.0,100.0
120,20210604,MY,1,7,4,174.0,1.75,50.0
121,20210604,NL,2,2,2,0.0,1.0,100.0
122,20210604,NO,2,5,2,76.0,2.5,50.0
123,20210604,NZ,2,2,2,0.0,1.0,100.0
124,20210604,RU,2,2,2,0.0,1.0,100.0
125,20210604,SI,1,1,1,0.0,1.0,100.0
126,20210604,TR,1,1,1,0.0,1.0,100.0
127,20210604,TW,1,1,1,0.0,1.0,100.0
128,20210604,UA,2,2,2,0.0,1.0,100.0
129,20210604,US,16,49,23,4386.0,2.130434782608696,60.86956521739131
130,20210605,BE,1,1,1,0.0,1.0,100.0
131,20210605,CN,4,5,5,0.0,1.0,100.0
132,20210605,DE,3,24,4,205.0,6.0,25.0
133,20210605,ES,3,8,4,224.0,2.0,75.0
134,20210605,FR,2,18,4,4132.0,4.5,50.0
135,20210605,GB,2,5,2,323.0,2.5,50.0
136,20210605,IN,2,2,2,0.0,1.0,100.0
137,20210605,IR,1,2,1,18.0,2.0,0.0
138,20210605,IT,1,1,1,0.0,1.0,100.0
139,20210605,KR,1,1,1,0.0,1.0,100.0
140,20210605,KZ,1,1,1,0.0,1.0,100.0
141,20210605,NL,1,1,1,0.0,1.0,100.0
142,20210605,NO,1,1,1,0.0,1.0,100.0
143,20210605,US,4,8,4,306.0,2.0,50.0
144,20210605,VN,2,4,2,575.0,2.0,50.0
145,20210606,AT,1,7,2,1951.0,3.5,50.0
146,20210606,AU,1,1,1,0.0,1.0,100.0
