,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
117,20211104,US,20,58,27,10108.0,2.1481481481481484,70.37037037037037
118,20211105,AT,2,10,3,897.0,3.3333333333333335,33.33333333333333
119,20211105,AU,1,5,1,441.0,5.0,0.0
120,20211105,BE,3,5,3,77.0,1.6666666666666667,66.66666666666666
121,20211105,BR,2,2,2,0.0,1.0,100.0
122,20211105,CA,4,4,4,0.0,1.0,100.0
123,20211105,CH,4,5,5,0.0,1.0,100.0
124,20211105,CN,1,1,1,0.0,1.0,100.0
125,20211105,CU,1,1,1,0.0,1.0,100.0
126,20211105,CY,2,10,5,127.0,2.0,60.0
127,20211105,CZ,2,2,2,0.0,1.0,100.0
128,20211105,DE,9,36,13,3825.0,2.769230769230769,46.15384615384615
129,20211105,EC,1,1,1,0.0,1.0,100.0
130,20211105,ES,7,33,10,1033.0,3.3,40.0
131,20211105,FR,4,5,4,37.0,1.25,75.0
132,20211105,GB,15,33,19,4502.0,1.736842105263158,52.63157894736842
133,20211105,IE,1,1,1,0.0,1.0,100.0
134,20211105,IT,3,9,4,1657.0,2.25,50.0
135,20211105,JP,1,11,3,3287.0,3.6666666666666665,33.33333333333333
136,20211105,KR,1,1,1,0.0,1.0,100.0
137,20211105,MA,1,1,1,0.0,1.0,100.0
138,20211105,MT,1,1,1,0.0,1.0,100.0
139,20211105,MX,1,1,1,0.0,1.0,100.0
140,20211105,NL,6,14,8,254.0,1.75,50.0
141,20211105,NO,5,7,5,213.0,1.4,60.0
142,20211105,PH,2,3,2,6.0,1.5,50.0
143,20211105,PT,2,4,3,472.0,1.3333333333333333,66.66666666666666
144,20211105,RO,1,1,1,0.0,1.0,100.0
145,20211105,RU,3,5,4,0.0,1.25,75.0
146,20211105,SE,1,3,1,182.0,3.0,0.0
147,20211105,SG,3,44,7,4352.0,6.285714285714286,71.42857142857143
148,20211105,US,28,61,32,3799.0,1.90625,59.375
149,20211106,AR,1,2,1,361.0,2.0,0.0
150,20211106,AT,1,1,1,0.0,1.0,100.0
151,20211106,AU,1,1,1,0.0,1.0,100.0
152,20211106,BE,1,1,1,0.0,1.0,100.0
153,20211106,BG,1,4,2,1488.0,2.0,50.0
154,20211106,CA,1,1,1,0.0,1.0,100.0
155,20211106,CN,1,4,1,1376.0,4.0,0.0
156,20211106,DE,2,2,2,0.0,1.0,100.0
157,20211106,DK,1,3,1,793.0,3.0,0.0
158,20211106,ES,1,1,1,0.0,1.0,100.0
159,20211106,GB,2,3,2,26.0,1.5,50.0
160,20211106,IE,1,1,1,0.0,1.0,100.0
161,20211106,IN,3,3,3,0.0,1.0,100.0
162,20211106,IT,2,2,2,0.0,1.0,100.0
163,20211106,JP,1,5,1,187.0,5.0,0.0
164,20211106,NL,4,8,4,418.0,2.0,50.0
165,20211106,PL,1,3,1,31.0,3.0,0.0
166,20211106,RU,1,1,1,0.0,1.0,100.0
167,20211106,SG,1,1,1,0.0,1.0,100.0
168,20211106,UA,1,1,1,0.0,1.0,100.0
169,20211106,US,3,3,3,0.0,1.0,100.0
170,20211107,BD,1,1,1,0.0,1.0,100.0
171,20211107,CL,1,1,1,0.0,1.0,100.0
172,20211107,CN,3,3,3,0.0,1.0,100.0
173,20211107,DE,1,1,1,0.0,1.0,100.0
174,20211107,EG,1,1,1,0.0,1.0,100.0
175,20211107,GB,1,1,1,0.0,1.0,100.0
176,20211107,IE,1,2,1,32.0,2.0,0.0
177,20211107,IN,3,3,3,0.0,1.0,100.0
178,20211107,IR,1,4,2,112.0,2.0,50.0
179,20211107,MD,1,1,1,0.0,1.0,100.0
180,20211107,PT,1,1,1,0.0,1.0,100.0
181,20211107,US,5,6,5,369.0,1.2,80.0
182,20211108,AT,2,9,4,30.0,2.25,50.0
183,20211108,BE,4,4,4,0.0,1.0,100.0
184,20211108,BR,1,1,1,0.0,1.0,100.0
185,20211108,CA,3,3,3,0.0,1.0,100.0
186,20211108,CH,3,4,4,0.0,1.0,100.0
187,20211108,CN,1,1,1,0.0,1.0,100.0
188,20211108,CU,1,2,1,1.0,2.0,0.0
189,20211108,CY,2,4,2,31.0,2.0,50.0
190,20211108,CZ,3,3,3,0.0,1.0,100.0
191,20211108,DE,9,21,13,1671.0,1.6153846153846154,61.53846153846154
192,20211108,ES,11,22,13,858.0,1.6923076923076923,61.53846153846154
193,20211108,FI,1,1,1,0.0,1.0,100.0
194,20211108,FR,4,5,4,4.0,1.25,75.0
195,20211108,GB,13,28,15,1414.0,1.8666666666666667,73.33333333333333
196,20211108,IE,1,5,2,496.0,2.5,50.0
197,20211108,IL,2,3,3,0.0,1.0,100.0
198,20211108,IN,5,19,7,3099.0,2.7142857142857144,85.71428571428571
199,20211108,IT,4,5,4,1469.0,1.25,75.0
200,20211108,LU,1,4,2,137.0,2.0,0.0
201,20211108,NL,9,49,17,6326.0,2.8823529411764706,47.05882352941176
202,20211108,NO,2,2,2,0.0,1.0,100.0
203,20211108,PL,2,3,2,29.0,1.5,50.0
204,20211108,RS,1,3,1,83.0,3.0,0.0
205,20211108,RU,3,4,3,109.0,1.3333333333333333,66.66666666666666
206,20211108,SE,1,1,1,0.0,1.0,100.0
207,20211108,TR,1,1,1,0.0,1.0,100.0
208,20211108,US,24,43,27,3023.0,1.5925925925925926,74.07407407407408
209,20211108,VN,1,1,1,0.0,1.0,100.0
210,20211108,ZZ,1,1,1,0.0,1.0,100.0
211,20211109,AT,4,19,6,7570.0,3.1666666666666665,16.666666666666664
212,20211109,BR,3,3,3,0.0,1.0,100.0
213,20211109,BY,1,22,1,2394.0,22.0,0.0
214,20211109,CA,1,2,1,12.0,2.0,0.0
215,20211109,CH,5,6,5,62.0,1.2,80.0
216,20211109,CL,1,1,1,0.0,1.0,100.0
217,20211109,CN,2,3,2,24.0,1.5,50.0
218,20211109,CU,1,1,1,0.0,1.0,100.0
219,20211109,CZ,2,2,2,0.0,1.0,100.0
220,20211109,DE,11,30,16,868.0,1.875,56.25
221,20211109,DK,3,7,3,1729.0,2.3333333333333335,66.66666666666666
222,20211109,ES,9,21,11,1166.0,1.9090909090909092,54.54545454545454
223,20211109,FR,5,25,7,2167.0,3.5714285714285716,28.57142857142857
224,20211109,GB,8,31,18,4994.0,1.7222222222222223,66.66666666666666
225,20211109,HK,2,2,2,0.0,1.0,100.0
226,20211109,HU,1,2,1,579.0,2.0,0.0
227,20211109,IL,1,1,1,0.0,1.0,100.0
228,20211109,IN,3,3,3,0.0,1.0,100.0
229,20211109,IR,1,1,1,0.0,1.0,100.0
230,20211109,IT,1,3,3,0.0,1.0,100.0
231,20211109,JP,2,2,2,0.0,1.0,100.0
232,20211109,LU,3,11,8,101.0,1.375,87.5
233,20211109,NG,1,1,1,0.0,1.0,100.0
234,20211109,NL,4,23,4,2200.0,5.75,25.0
235,20211109,PK,1,1,1,0.0,1.0,100.0
236,20211109,PL,2,11,2,279.0,5.5,50.0
237,20211109,RU,4,4,4,0.0,1.0,100.0
238,20211109,SE,2,2,2,0.0,1.0,100.0
239,20211109,SI,2,30,5,4165.0,6.0,0.0
240,20211109,TW,3,4,3,805.0,1.3333333333333333,66.66666666666666
241,20211109,UG,1,1,1,0.0,1.0,100.0
242,20211109,US,31,75,40,3791.0,1.875,60.0
243,20211109,ZZ,1,6,2,85.0,3.0,0.0
244,20211110,AE,1,1,1,0.0,1.0,100.0
245,20211110,AT,4,8,5,148.0,1.6,60.0
246,20211110,AU,2,2,2,0.0,1.0,100.0
247,20211110,BE,1,2,1,19.0,2.0,0.0
248,20211110,BR,1,1,1,0.0,1.0,100.0
249,20211110,CH,5,6,6,0.0,1.0,100.0
250,20211110,CN,6,9,6,364.0,1.5,66.66666666666666
251,20211110,CO,1,1,1,0.0,1.0,100.0
252,20211110,DE,5,16,8,2833.0,2.0,50.0
253,20211110,EE,1,1,1,0.0,1.0,100.0
254,20211110,ES,11,43,18,1999.0,2.388888888888889,61.111111111111114
255,20211110,GB,10,33,17,4283.0,1.9411764705882353,58.82352941176471
256,20211110,HK,1,4,1,154.0,4.0,0.0
257,20211110,HU,1,1,1,0.0,1.0,100.0
258,20211110,ID,1,2,1,23.0,2.0,0.0
259,20211110,IL,1,1,1,0.0,1.0,100.0
260,20211110,IN,11,16,11,2387.0,1.4545454545454546,90.9090909090909
261,20211110,IR,1,1,1,0.0,1.0,100.0
262,20211110,IT,2,2,2,0.0,1.0,100.0
263,20211110,JP,2,4,2,23.0,2.0,50.0
264,20211110,LU,2,7,4,1951.0,1.75,50.0
265,20211110,NL,4,4,4,0.0,1.0,100.0
266,20211110,NO,1,5,1,176.0,5.0,0.0
267,20211110,PE,1,1,1,0.0,1.0,100.0
268,20211110,PL,1,9,2,354.0,4.5,0.0
269,20211110,PT,1,1,1,0.0,1.0,100.0
270,20211110,RO,1,1,1,0.0,1.0,100.0
271,20211110,SE,4,6,4,21.0,1.5,75.0
272,20211110,SI,3,16,7,1104.0,2.2857142857142856,71.42857142857143
273,20211110,UA,1,1,1,0.0,1.0,100.0
274,20211110,US,22,66,26,4402.0,2.5384615384615383,57.692307692307686
275,20211110,VN,2,2,2,0.0,1.0,100.0
276,20211111,AE,1,1,1,0.0,1.0,100.0
277,20211111,AR,1,1,1,0.0,1.0,100.0
278,20211111,AT,3,6,3,59.0,2.0,66.66666666666666
279,20211111,AU,2,5,2,15.0,2.5,50.0
280,20211111,BE,1,2,1,554.0,2.0,0.0
281,20211111,BR,1,2,1,165.0,2.0,0.0
282,20211111,CA,2,2,2,0.0,1.0,100.0
283,20211111,CH,6,33,9,5858.0,3.6666666666666665,33.33333333333333
284,20211111,CN,6,7,6,0.0,1.1666666666666667,83.33333333333334
285,20211111,CZ,1,1,1,0.0,1.0,100.0
286,20211111,DE,12,50,16,3513.0,3.125,62.5
287,20211111,DK,1,1,1,0.0,1.0,100.0
288,20211111,DZ,1,1,1,0.0,1.0,100.0
289,20211111,ES,9,26,12,1211.0,2.1666666666666665,58.333333333333336
290,20211111,FI,1,7,1,68.0,7.0,0.0
291,20211111,GB,8,21,14,289.0,1.5,64.28571428571429
292,20211111,GR,1,1,1,0.0,1.0,100.0
293,20211111,HK,1,1,1,0.0,1.0,100.0
294,20211111,IL,1,1,1,0.0,1.0,100.0
295,20211111,IN,5,9,7,6.0,1.2857142857142858,85.71428571428571
296,20211111,IT,2,3,3,0.0,1.0,100.0
297,20211111,JP,1,2,2,0.0,1.0,100.0
298,20211111,KE,1,1,1,0.0,1.0,100.0
299,20211111,KR,2,5,2,40.0,2.5,50.0
300,20211111,MX,1,1,1,0.0,1.0,100.0
301,20211111,NG,1,2,1,5.0,2.0,0.0
302,20211111,NL,9,18,12,544.0,1.5,91.66666666666666
303,20211111,NO,2,14,4,867.0,3.5,50.0
304,20211111,PT,1,1,1,0.0,1.0,100.0
305,20211111,RO,1,1,1,0.0,1.0,100.0
306,20211111,RU,7,17,10,2616.0,1.7,60.0
307,20211111,SE,1,1,1,0.0,1.0,100.0
308,20211111,SI,1,1,1,0.0,1.0,100.0
309,20211111,TR,2,2,2,0.0,1.0,100.0
310,20211111,US,31,56,39,2263.0,1.435897435897436,84.61538461538461
311,20211111,ZZ,1,16,7,2940.0,2.2857142857142856,28.57142857142857
312,20211112,AE,1,1,1,0.0,1.0,100.0
313,20211112,AF,1,1,1,0.0,1.0,100.0
314,20211112,AT,1,3,2,78.0,1.5,50.0
315,20211112,BE,5,17,8,3471.0,2.125,50.0
316,20211112,BR,1,2,1,15.0,2.0,0.0
317,20211112,CA,3,6,4,494.0,1.5,50.0
318,20211112,CH,3,10,4,1166.0,2.5,50.0
319,20211112,CN,3,3,3,0.0,1.0,100.0
320,20211112,CO,1,1,1,0.0,1.0,100.0
321,20211112,CZ,2,3,2,298.0,1.5,50.0
322,20211112,DE,10,16,10,3619.0,1.6,80.0
323,20211112,ES,4,7,5,16.0,1.4,80.0
324,20211112,FR,2,2,2,0.0,1.0,100.0
325,20211112,GB,8,20,12,940.0,1.6666666666666667,75.0
326,20211112,HK,1,8,2,511.0,4.0,0.0
327,20211112,IE,3,3,3,0.0,1.0,100.0
328,20211112,IN,4,4,4,0.0,1.0,100.0
329,20211112,IT,3,10,4,1835.0,2.5,75.0
330,20211112,JP,2,2,2,0.0,1.0,100.0
331,20211112,KR,2,4,2,196.0,2.0,50.0
332,20211112,LU,2,4,2,158.0,2.0,50.0
333,20211112,NL,7,37,12,3425.0,3.0833333333333335,41.66666666666667
334,20211112,NO,4,7,4,114.0,1.75,50.0
335,20211112,PK,1,1,1,0.0,1.0,100.0
336,20211112,RU,6,16,8,1084.0,2.0,37.5
337,20211112,SE,5,17,7,677.0,2.4285714285714284,28.57142857142857
338,20211112,TN,1,1,1,0.0,1.0,100.0
339,20211112,TR,1,1,1,0.0,1.0,100.0
340,20211112,TW,2,3,3,0.0,1.0,100.0
341,20211112,UA,1,1,1,0.0,1.0,100.0
342,20211112,US,22,44,25,3435.0,1.76,72.0
343,20211112,ZA,1,1,1,0.0,1.0,100.0
344,20211112,ZZ,1,1,1,0.0,1.0,100.0
345,20211113,AU,1,1,1,0.0,1.0,100.0
346,20211113,BD,1,1,1,0.0,1.0,100.0
347,20211113,BE,1,1,1,0.0,1.0,100.0
348,20211113,CA,1,1,1,0.0,1.0,100.0
349,20211113,CD,1,1,1,0.0,1.0,100.0
350,20211113,DE,1,1,1,0.0,1.0,100.0
351,20211113,ES,2,6,2,117.0,3.0,50.0
352,20211113,GB,3,3,3,0.0,1.0,100.0
353,20211113,IR,1,1,1,0.0,1.0,100.0
354,20211113,JP,1,1,1,0.0,1.0,100.0
355,20211113,LU,1,11,3,211.0,3.6666666666666665,66.66666666666666
356,20211113,US,8,23,11,2531.0,2.090909090909091,45.45454545454545
357,20211113,VN,1,2,1,97.0,2.0,0.0
358,20211114,AS,1,1,1,0.0,1.0,100.0
359,20211114,CN,1,1,1,0.0,1.0,100.0
360,20211114,DE,3,7,5,1603.0,1.4,60.0
361,20211114,ES,4,5,4,181.0,1.25,75.0
362,20211114,FI,1,3,1,112.0,3.0,0.0
363,20211114,FR,1,3,2,343.0,1.5,50.0
364,20211114,GB,2,10,4,85.0,2.5,50.0
365,20211114,GR,1,5,3,85.0,1.6666666666666667,66.66666666666666
366,20211114,HK,1,1,1,0.0,1.0,100.0
367,20211114,HU,1,1,1,0.0,1.0,100.0
368,20211114,ID,1,1,1,0.0,1.0,100.0
369,20211114,IL,1,2,1,12.0,2.0,0.0
370,20211114,IN,3,5,4,87.0,1.25,75.0
371,20211114,IT,1,1,1,0.0,1.0,100.0
372,20211114,NL,1,1,1,0.0,1.0,100.0
373,20211114,PT,1,3,2,1242.0,1.5,50.0
374,20211114,SA,2,7,4,105.0,1.75,75.0
375,20211114,SG,2,2,2,0.0,1.0,100.0
376,20211114,US,3,5,4,136.0,1.25,75.0
377,20211114,VN,1,1,1,0.0,1.0,100.0
378,20211115,AU,2,4,2,37.0,2.0,50.0
379,20211115,BE,2,2,2,0.0,1.0,100.0
380,20211115,BR,1,1,1,0.0,1.0,100.0
381,20211115,CA,3,10,5,62.0,2.0,20.0
382,20211115,CH,5,9,5,1072.0,1.8,60.0
383,20211115,CL,2,2,2,0.0,1.0,100.0
384,20211115,CN,1,2,1,70.0,2.0,0.0
385,20211115,CZ,1,7,2,988.0,3.5,0.0
386,20211115,DE,7,22,14,298.0,1.5714285714285714,71.42857142857143
387,20211115,DK,1,2,1,0.0,2.0,0.0
388,20211115,ES,13,19,14,1390.0,1.3571428571428572,71.42857142857143
389,20211115,FI,1,10,3,248.0,3.3333333333333335,66.66666666666666
390,20211115,FR,3,7,3,40.0,2.3333333333333335,66.66666666666666
391,20211115,GB,12,24,15,2292.0,1.6,66.66666666666666
392,20211115,GR,1,1,1,0.0,1.0,100.0
393,20211115,HK,1,1,1,0.0,1.0,100.0
394,20211115,IN,8,9,8,0.0,1.125,87.5
395,20211115,IR,1,1,1,0.0,1.0,100.0
396,20211115,IS,1,1,1,0.0,1.0,100.0
397,20211115,KR,2,9,3,197.0,3.0,33.33333333333333
398,20211115,LU,2,6,2,159.0,3.0,0.0
399,20211115,MA,2,2,2,0.0,1.0,100.0
400,20211115,MK,1,1,1,0.0,1.0,100.0
401,20211115,NL,8,27,12,4503.0,2.25,66.66666666666666
402,20211115,NO,3,10,3,947.0,3.3333333333333335,66.66666666666666
403,20211115,NZ,2,2,2,0.0,1.0,100.0
404,20211115,PK,1,1,1,0.0,1.0,100.0
405,20211115,PT,1,1,1,0.0,1.0,100.0
406,20211115,RU,7,9,7,363.0,1.2857142857142858,85.71428571428571
407,20211115,SE,4,24,9,3954.0,2.6666666666666665,77.77777777777779
408,20211115,TR,2,2,2,0.0,1.0,100.0
409,20211115,UA,1,1,1,0.0,1.0,100.0
410,20211115,US,23,41,26,3369.0,1.5769230769230769,69.23076923076923
411,20211115,ZZ,1,1,1,0.0,1.0,100.0
412,20211116,AU,2,11,2,3451.0,5.5,50.0
413,20211116,BE,4,5,4,76.0,1.25,75.0
414,20211116,BY,2,2,2,0.0,1.0,100.0
415,20211116,CA,2,3,3,0.0,1.0,100.0
416,20211116,CH,7,14,8,2126.0,1.75,62.5
417,20211116,CL,1,1,1,0.0,1.0,100.0
418,20211116,CN,3,3,3,0.0,1.0,100.0
419,20211116,CY,1,1,1,0.0,1.0,100.0
420,20211116,CZ,2,11,4,2024.0,2.75,25.0
421,20211116,DE,8,17,12,527.0,1.4166666666666667,83.33333333333334
422,20211116,DZ,1,1,1,0.0,1.0,100.0
423,20211116,ES,10,13,10,611.0,1.3,80.0
424,20211116,FR,2,5,3,154.0,1.6666666666666667,33.33333333333333
425,20211116,GB,14,25,16,2534.0,1.5625,62.5
426,20211116,GR,1,1,1,0.0,1.0,100.0
427,20211116,HK,1,1,1,0.0,1.0,100.0
428,20211116,HU,1,1,1,0.0,1.0,100.0
429,20211116,ID,2,3,2,49.0,1.5,50.0
430,20211116,IN,7,14,10,703.0,1.4,80.0
431,20211116,IT,5,9,8,5.0,1.125,87.5
432,20211116,JP,1,1,1,0.0,1.0,100.0
433,20211116,KR,3,24,5,2324.0,4.8,0.0
434,20211116,LU,4,19,5,2035.0,3.8,40.0
435,20211116,MA,1,1,1,0.0,1.0,100.0
436,20211116,MX,1,2,1,5.0,2.0,0.0
437,20211116,NL,9,22,17,491.0,1.2941176470588236,88.23529411764706
438,20211116,NO,1,1,1,0.0,1.0,100.0
439,20211116,PT,2,3,2,22.0,1.5,50.0
440,20211116,RU,4,7,6,1112.0,1.1666666666666667,83.33333333333334
441,20211116,SI,1,1,1,0.0,1.0,100.0
442,20211116,TR,1,1,1,0.0,1.0,100.0
443,20211116,TW,1,2,1,283.0,2.0,0.0
444,20211116,US,16,48,19,1507.0,2.526315789473684,57.89473684210527
445,20211116,ZA,1,3,1,83.0,3.0,0.0
446,20211116,ZZ,1,2,2,0.0,1.0,100.0
447,20211117,AR,2,3,3,0.0,1.0,100.0
448,20211117,AT,1,9,1,1656.0,9.0,0.0
449,20211117,AU,5,24,9,4664.0,2.6666666666666665,44.44444444444444
450,20211117,BE,2,9,3,2016.0,3.0,0.0
451,20211117,BY,1,2,1,3.0,2.0,0.0
452,20211117,CA,3,6,3,143.0,2.0,33.33333333333333
453,20211117,CH,2,15,4,816.0,3.75,50.0
454,20211117,CN,6,21,7,2827.0,3.0,28.57142857142857
455,20211117,CO,1,2,1,560.0,2.0,0.0
456,20211117,DE,5,11,5,1057.0,2.2,80.0
457,20211117,DK,1,2,1,8.0,2.0,0.0
458,20211117,ES,11,25,12,425.0,2.0833333333333335,58.333333333333336
459,20211117,ET,1,1,1,0.0,1.0,100.0
460,20211117,FR,4,6,4,115.0,1.5,75.0
461,20211117,GB,14,20,16,61.0,1.25,81.25
462,20211117,IL,1,1,1,0.0,1.0,100.0
463,20211117,IN,5,7,6,202.0,1.1666666666666667,83.33333333333334
464,20211117,IT,4,4,4,0.0,1.0,100.0
465,20211117,JP,2,4,2,1192.0,2.0,50.0
466,20211117,KR,2,2,2,0.0,1.0,100.0
467,20211117,MX,1,1,1,0.0,1.0,100.0
468,20211117,NL,6,6,6,0.0,1.0,100.0
469,20211117,NO,2,12,5,900.0,2.4,40.0
470,20211117,NZ,2,2,2,0.0,1.0,100.0
471,20211117,RO,1,1,1,0.0,1.0,100.0
472,20211117,RU,3,5,4,114.0,1.25,75.0
473,20211117,SE,1,1,1,0.0,1.0,100.0
474,20211117,TW,2,2,2,0.0,1.0,100.0
475,20211117,US,16,29,17,2934.0,1.7058823529411764,82.35294117647058
476,20211117,VN,1,1,1,0.0,1.0,100.0
477,20211117,ZA,1,1,1,0.0,1.0,100.0
478,20211118,AR,2,2,2,0.0,1.0,100.0
