,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
122,20220208,IN,1,3,1,375.0,3.0,0.0
123,20220208,IT,2,2,2,0.0,1.0,100.0
124,20220208,JP,4,14,5,1199.0,2.8,60.0
125,20220208,NL,1,6,1,84.0,6.0,0.0
126,20220208,PR,1,1,1,0.0,1.0,100.0
127,20220208,RU,1,1,1,0.0,1.0,100.0
128,20220208,UA,1,2,1,6.0,2.0,0.0
129,20220208,US,46,114,56,7063.0,2.0357142857142856,64.28571428571429
130,20220209,AU,2,3,2,20.0,1.5,50.0
131,20220209,CA,1,1,1,0.0,1.0,100.0
132,20220209,CH,1,11,3,475.0,3.6666666666666665,33.33333333333333
133,20220209,CN,4,12,5,2131.0,2.4,60.0
134,20220209,DE,9,24,19,2178.0,1.263157894736842,78.94736842105263
135,20220209,FI,1,2,1,15.0,2.0,0.0
136,20220209,FR,1,2,1,620.0,2.0,0.0
137,20220209,GB,4,11,5,270.0,2.2,60.0
138,20220209,IN,2,3,2,33.0,1.5,50.0
139,20220209,IT,1,1,1,0.0,1.0,100.0
140,20220209,PK,1,1,1,0.0,1.0,100.0
141,20220209,SE,1,7,2,508.0,3.5,0.0
142,20220209,SG,2,3,2,52.0,1.5,50.0
143,20220209,SK,1,1,1,0.0,1.0,100.0
144,20220209,UA,1,2,1,10.0,2.0,0.0
145,20220209,US,39,86,53,7508.0,1.6226415094339623,67.9245283018868
146,20220210,AM,1,2,1,17.0,2.0,0.0
147,20220210,AU,3,6,3,10.0,2.0,66.66666666666666
148,20220210,BE,2,2,2,0.0,1.0,100.0
149,20220210,BR,3,3,3,0.0,1.0,100.0
150,20220210,CA,2,3,2,65.0,1.5,50.0
151,20220210,CH,3,8,4,252.0,2.0,50.0
152,20220210,CN,3,4,3,13.0,1.3333333333333333,66.66666666666666
153,20220210,CZ,1,3,2,931.0,1.5,50.0
154,20220210,DE,7,30,9,3003.0,3.3333333333333335,22.22222222222222
155,20220210,DK,2,2,2,0.0,1.0,100.0
156,20220210,FR,2,3,2,5.0,1.5,50.0
157,20220210,GB,6,12,9,200.0,1.3333333333333333,66.66666666666666
158,20220210,HR,1,1,1,0.0,1.0,100.0
159,20220210,IN,2,2,2,0.0,1.0,100.0
160,20220210,IT,2,4,3,7.0,1.3333333333333333,66.66666666666666
161,20220210,JP,2,2,2,0.0,1.0,100.0
162,20220210,LU,1,2,1,3.0,2.0,0.0
163,20220210,MA,1,6,4,943.0,1.5,75.0
164,20220210,NL,2,10,2,2855.0,5.0,0.0
165,20220210,NO,1,2,2,0.0,1.0,100.0
166,20220210,PL,1,1,1,0.0,1.0,100.0
167,20220210,RS,1,1,1,0.0,1.0,100.0
168,20220210,SE,1,1,1,0.0,1.0,100.0
169,20220210,TH,1,2,1,15.0,2.0,0.0
170,20220210,US,41,116,60,11656.0,1.9333333333333333,51.66666666666667
171,20220211,BE,1,1,1,0.0,1.0,100.0
172,20220211,BR,1,1,1,0.0,1.0,100.0
173,20220211,CA,1,1,1,0.0,1.0,100.0
174,20220211,CH,2,4,3,3.0,1.3333333333333333,66.66666666666666
175,20220211,CN,8,19,9,2893.0,2.111111111111111,55.55555555555556
176,20220211,CO,1,1,1,0.0,1.0,100.0
177,20220211,CZ,1,1,1,0.0,1.0,100.0
178,20220211,DE,6,25,8,4870.0,3.125,25.0
179,20220211,FR,9,10,9,175.0,1.1111111111111112,88.88888888888889
180,20220211,GB,7,27,14,3750.0,1.9285714285714286,50.0
181,20220211,HK,1,1,1,0.0,1.0,100.0
182,20220211,IN,5,15,8,1695.0,1.875,62.5
183,20220211,MA,1,1,1,0.0,1.0,100.0
184,20220211,NL,1,1,1,0.0,1.0,100.0
185,20220211,NO,1,4,1,643.0,4.0,0.0
186,20220211,PL,1,14,3,616.0,4.666666666666667,0.0
187,20220211,SE,1,2,1,5.0,2.0,0.0
188,20220211,UA,1,1,1,0.0,1.0,100.0
189,20220211,US,37,114,55,12523.0,2.0727272727272728,52.72727272727272
190,20220212,BE,1,3,1,293.0,3.0,0.0
191,20220212,CN,2,3,2,110.0,1.5,50.0
192,20220212,DE,1,2,1,99.0,2.0,0.0
193,20220212,FR,3,10,5,2236.0,2.0,60.0
194,20220212,GB,2,3,2,13.0,1.5,50.0
195,20220212,IN,1,1,1,0.0,1.0,100.0
196,20220212,IT,1,1,1,0.0,1.0,100.0
197,20220212,JP,2,2,2,0.0,1.0,100.0
198,20220212,SE,1,1,1,0.0,1.0,100.0
199,20220212,SG,1,1,1,0.0,1.0,100.0
200,20220212,UA,1,1,1,0.0,1.0,100.0
201,20220212,US,15,31,18,1282.0,1.7222222222222223,55.55555555555556
202,20220213,AT,1,1,1,0.0,1.0,100.0
203,20220213,AU,2,3,2,10.0,1.5,50.0
204,20220213,CN,3,4,3,5.0,1.3333333333333333,66.66666666666666
205,20220213,DE,2,2,2,0.0,1.0,100.0
206,20220213,EG,1,3,2,70.0,1.5,50.0
207,20220213,ES,1,2,1,6.0,2.0,0.0
208,20220213,FR,4,7,4,29.0,1.75,25.0
209,20220213,GB,2,4,3,61.0,1.3333333333333333,66.66666666666666
210,20220213,ID,1,1,1,0.0,1.0,100.0
211,20220213,IN,2,3,3,0.0,1.0,100.0
212,20220213,IT,3,6,3,98.0,2.0,33.33333333333333
213,20220213,JP,3,3,3,0.0,1.0,100.0
214,20220213,NL,1,1,1,0.0,1.0,100.0
215,20220213,NZ,1,1,1,0.0,1.0,100.0
216,20220213,SE,2,4,2,284.0,2.0,50.0
217,20220213,US,16,38,18,2123.0,2.111111111111111,61.111111111111114
218,20220214,AT,1,2,1,9.0,2.0,0.0
219,20220214,AU,2,3,2,5.0,1.5,50.0
220,20220214,CH,4,6,4,18.0,1.5,75.0
221,20220214,CN,8,20,11,3872.0,1.8181818181818181,72.72727272727273
222,20220214,CO,1,1,1,0.0,1.0,100.0
223,20220214,DE,6,18,10,520.0,1.8,60.0
224,20220214,DK,1,1,1,0.0,1.0,100.0
225,20220214,EG,1,4,2,162.0,2.0,0.0
226,20220214,ES,1,2,1,10.0,2.0,0.0
227,20220214,FR,5,13,5,1716.0,2.6,60.0
228,20220214,GB,4,31,8,1154.0,3.875,75.0
229,20220214,HK,1,10,2,1844.0,5.0,0.0
230,20220214,IN,2,3,3,0.0,1.0,100.0
231,20220214,IT,1,2,1,1719.0,2.0,0.0
232,20220214,JP,1,1,1,0.0,1.0,100.0
233,20220214,SA,1,6,2,92.0,3.0,0.0
234,20220214,SG,1,3,1,153.0,3.0,0.0
235,20220214,UA,1,1,1,0.0,1.0,100.0
236,20220214,US,40,83,49,8589.0,1.6938775510204083,59.183673469387756
237,20220215,AU,1,1,1,0.0,1.0,100.0
238,20220215,BE,1,1,1,0.0,1.0,100.0
239,20220215,BY,3,3,3,0.0,1.0,100.0
240,20220215,CH,1,3,1,90.0,3.0,0.0
241,20220215,CL,1,2,1,12.0,2.0,0.0
242,20220215,CN,3,15,6,1812.0,2.5,50.0
243,20220215,DE,8,12,11,223.0,1.0909090909090908,90.9090909090909
244,20220215,EE,1,1,1,0.0,1.0,100.0
245,20220215,FR,2,4,3,1.0,1.3333333333333333,66.66666666666666
246,20220215,GB,6,39,11,4622.0,3.5454545454545454,45.45454545454545
247,20220215,IN,1,1,1,0.0,1.0,100.0
248,20220215,JP,3,5,3,856.0,1.6666666666666667,33.33333333333333
249,20220215,NL,2,4,4,0.0,1.0,100.0
250,20220215,RU,1,1,1,0.0,1.0,100.0
251,20220215,SA,1,1,1,0.0,1.0,100.0
252,20220215,SE,1,1,1,0.0,1.0,100.0
253,20220215,TR,1,1,1,0.0,1.0,100.0
254,20220215,TW,1,1,1,0.0,1.0,100.0
255,20220215,US,39,74,46,2865.0,1.608695652173913,67.3913043478261
256,20220216,AT,2,2,2,0.0,1.0,100.0
257,20220216,AU,2,2,2,0.0,1.0,100.0
258,20220216,BE,1,3,1,216.0,3.0,0.0
259,20220216,BR,1,3,3,0.0,1.0,100.0
260,20220216,CH,2,5,3,30.0,1.6666666666666667,33.33333333333333
261,20220216,CN,7,13,10,211.0,1.3,80.0
262,20220216,CR,1,1,1,0.0,1.0,100.0
263,20220216,CZ,1,5,2,180.0,2.5,0.0
264,20220216,DE,2,29,8,6532.0,3.625,0.0
265,20220216,FR,7,8,7,33.0,1.1428571428571428,85.71428571428571
266,20220216,GB,7,11,9,11.0,1.2222222222222223,88.88888888888889
267,20220216,HK,1,5,1,3305.0,5.0,0.0
268,20220216,IN,5,6,5,44.0,1.2,80.0
269,20220216,JP,5,6,5,49.0,1.2,80.0
270,20220216,LU,1,1,1,0.0,1.0,100.0
271,20220216,MO,1,4,3,44.0,1.3333333333333333,66.66666666666666
272,20220216,NL,2,3,2,319.0,1.5,50.0
273,20220216,SE,1,1,1,0.0,1.0,100.0
274,20220216,SI,1,1,1,0.0,1.0,100.0
275,20220216,TR,1,2,1,248.0,2.0,0.0
276,20220216,US,28,79,38,6400.0,2.0789473684210527,47.368421052631575
277,20220216,VN,1,2,1,9.0,2.0,0.0
278,20220217,AR,1,2,1,14.0,2.0,0.0
279,20220217,AU,2,5,2,1557.0,2.5,0.0
280,20220217,CA,3,5,3,10.0,1.6666666666666667,66.66666666666666
281,20220217,CH,2,5,3,20.0,1.6666666666666667,66.66666666666666
282,20220217,CN,6,18,9,1376.0,2.0,33.33333333333333
283,20220217,CR,1,1,1,0.0,1.0,100.0
284,20220217,DE,1,1,1,0.0,1.0,100.0
285,20220217,EG,1,2,2,0.0,1.0,100.0
286,20220217,ES,2,6,2,170.0,3.0,0.0
287,20220217,FR,7,29,11,3028.0,2.6363636363636362,27.27272727272727
288,20220217,GB,5,22,10,4347.0,2.2,60.0
289,20220217,HK,1,2,1,19.0,2.0,0.0
290,20220217,IN,2,2,2,0.0,1.0,100.0
291,20220217,IT,3,3,3,0.0,1.0,100.0
292,20220217,JP,2,8,2,1183.0,4.0,50.0
293,20220217,MO,1,1,1,0.0,1.0,100.0
294,20220217,MX,1,1,1,0.0,1.0,100.0
295,20220217,NL,1,11,3,1151.0,3.6666666666666665,0.0
296,20220217,RU,2,7,3,546.0,2.3333333333333335,66.66666666666666
297,20220217,SE,1,4,1,22.0,4.0,0.0
298,20220217,SG,1,1,1,0.0,1.0,100.0
299,20220217,SI,1,3,2,7.0,1.5,50.0
300,20220217,TH,1,3,1,919.0,3.0,0.0
301,20220217,UA,1,1,1,0.0,1.0,100.0
302,20220217,US,39,87,46,7424.0,1.891304347826087,63.04347826086957
303,20220218,AR,1,1,1,0.0,1.0,100.0
304,20220218,AT,1,3,1,1426.0,3.0,0.0
305,20220218,CA,2,2,2,0.0,1.0,100.0
306,20220218,CH,2,4,2,1353.0,2.0,50.0
307,20220218,CN,2,5,2,1102.0,2.5,0.0
308,20220218,DK,1,1,1,0.0,1.0,100.0
309,20220218,DZ,3,3,3,0.0,1.0,100.0
310,20220218,ES,2,2,2,0.0,1.0,100.0
311,20220218,FR,6,22,10,1670.0,2.2,40.0
312,20220218,GB,3,5,3,1288.0,1.6666666666666667,33.33333333333333
313,20220218,HK,1,1,1,0.0,1.0,100.0
314,20220218,IL,1,2,1,31.0,2.0,0.0
315,20220218,IT,3,12,3,481.0,4.0,66.66666666666666
316,20220218,RO,1,2,1,19.0,2.0,0.0
317,20220218,SE,1,6,2,1089.0,3.0,0.0
318,20220218,SG,1,1,1,0.0,1.0,100.0
319,20220218,SI,2,4,2,170.0,2.0,50.0
320,20220218,TR,1,6,1,135.0,6.0,0.0
321,20220218,UA,1,1,1,0.0,1.0,100.0
322,20220218,US,37,79,45,3204.0,1.7555555555555555,55.55555555555556
323,20220219,AU,2,2,2,0.0,1.0,100.0
324,20220219,CN,1,3,1,19.0,3.0,0.0
325,20220219,DE,4,6,5,7.0,1.2,80.0
326,20220219,DZ,3,3,3,0.0,1.0,100.0
327,20220219,GB,1,1,1,0.0,1.0,100.0
328,20220219,HK,2,2,2,0.0,1.0,100.0
329,20220219,JP,1,1,1,0.0,1.0,100.0
330,20220219,LK,2,2,2,0.0,1.0,100.0
331,20220219,RU,2,3,2,18.0,1.5,50.0
332,20220219,UA,1,1,1,0.0,1.0,100.0
333,20220219,US,10,15,11,579.0,1.3636363636363635,63.63636363636363
334,20220220,AU,1,1,1,0.0,1.0,100.0
335,20220220,BR,1,2,1,87.0,2.0,0.0
336,20220220,CN,2,5,3,311.0,1.6666666666666667,33.33333333333333
337,20220220,EG,1,1,1,0.0,1.0,100.0
338,20220220,GB,2,2,2,0.0,1.0,100.0
339,20220220,IN,2,3,2,18.0,1.5,50.0
340,20220220,JP,2,2,2,0.0,1.0,100.0
341,20220220,KR,1,1,1,0.0,1.0,100.0
342,20220220,SA,1,1,1,0.0,1.0,100.0
343,20220220,SG,1,1,1,0.0,1.0,100.0
344,20220220,TR,1,1,1,0.0,1.0,100.0
345,20220220,US,8,11,8,141.0,1.375,62.5
346,20220221,AU,1,1,1,0.0,1.0,100.0
347,20220221,BR,1,2,2,0.0,1.0,100.0
348,20220221,CH,2,9,5,59.0,1.8,40.0
349,20220221,CN,5,11,7,45.0,1.5714285714285714,42.857142857142854
350,20220221,CO,1,1,1,0.0,1.0,100.0
351,20220221,DE,4,17,9,3285.0,1.8888888888888888,33.33333333333333
352,20220221,ES,1,1,1,0.0,1.0,100.0
353,20220221,FR,3,11,3,144.0,3.6666666666666665,33.33333333333333
354,20220221,GB,7,22,7,2168.0,3.142857142857143,42.857142857142854
355,20220221,IL,1,1,1,0.0,1.0,100.0
356,20220221,IN,2,30,5,6400.0,6.0,20.0
357,20220221,JP,2,2,2,0.0,1.0,100.0
358,20220221,NL,1,6,1,1097.0,6.0,0.0
359,20220221,NO,1,1,1,0.0,1.0,100.0
360,20220221,PK,2,3,2,394.0,1.5,50.0
361,20220221,PT,1,1,1,0.0,1.0,100.0
362,20220221,TH,1,1,1,0.0,1.0,100.0
363,20220221,TR,1,11,1,934.0,11.0,0.0
364,20220221,US,25,52,33,2225.0,1.5757575757575757,72.72727272727273
365,20220222,AT,1,1,1,0.0,1.0,100.0
366,20220222,AU,4,16,5,2850.0,3.2,20.0
367,20220222,CA,2,2,2,0.0,1.0,100.0
368,20220222,CH,1,5,2,515.0,2.5,0.0
369,20220222,CN,10,16,10,4347.0,1.6,70.0
370,20220222,CO,1,3,1,16.0,3.0,0.0
371,20220222,DE,4,18,7,629.0,2.5714285714285716,28.57142857142857
372,20220222,DK,1,1,1,0.0,1.0,100.0
373,20220222,FR,5,19,6,2434.0,3.1666666666666665,50.0
374,20220222,GB,7,15,11,1743.0,1.3636363636363635,72.72727272727273
375,20220222,IN,3,8,4,372.0,2.0,50.0
376,20220222,JP,1,1,1,0.0,1.0,100.0
377,20220222,MO,1,3,1,45.0,3.0,0.0
378,20220222,MX,1,1,1,0.0,1.0,100.0
379,20220222,NL,1,9,4,2330.0,2.25,25.0
380,20220222,NO,1,3,2,579.0,1.5,50.0
381,20220222,US,42,101,49,11599.0,2.061224489795918,46.93877551020408
382,20220223,AT,1,1,1,0.0,1.0,100.0
383,20220223,AU,3,3,3,0.0,1.0,100.0
384,20220223,BR,2,2,2,0.0,1.0,100.0
385,20220223,CH,3,5,3,24.0,1.6666666666666667,66.66666666666666
386,20220223,CN,4,8,4,1526.0,2.0,25.0
387,20220223,DE,6,15,7,2049.0,2.142857142857143,28.57142857142857
388,20220223,ES,1,1,1,0.0,1.0,100.0
389,20220223,ET,1,1,1,0.0,1.0,100.0
390,20220223,FI,1,1,1,0.0,1.0,100.0
391,20220223,FR,2,5,2,1137.0,2.5,0.0
392,20220223,GB,6,8,6,923.0,1.3333333333333333,66.66666666666666
393,20220223,HK,1,3,1,260.0,3.0,0.0
394,20220223,NL,2,4,4,0.0,1.0,100.0
395,20220223,PK,1,2,2,0.0,1.0,100.0
396,20220223,PL,1,1,1,0.0,1.0,100.0
397,20220223,SE,1,2,1,303.0,2.0,0.0
398,20220223,TN,1,1,1,0.0,1.0,100.0
399,20220223,TW,1,3,1,36.0,3.0,0.0
400,20220223,UA,1,1,1,0.0,1.0,100.0
401,20220223,US,32,80,45,4670.0,1.7777777777777777,60.0
402,20220224,AU,3,3,3,0.0,1.0,100.0
403,20220224,CA,3,5,3,633.0,1.6666666666666667,33.33333333333333
404,20220224,CN,4,8,4,2780.0,2.0,50.0
405,20220224,DE,6,9,7,1256.0,1.2857142857142858,71.42857142857143
406,20220224,ES,1,1,1,0.0,1.0,100.0
407,20220224,FR,2,2,2,0.0,1.0,100.0
408,20220224,GB,9,18,12,3805.0,1.5,66.66666666666666
409,20220224,HK,2,3,3,0.0,1.0,100.0
410,20220224,IL,1,2,1,670.0,2.0,0.0
411,20220224,IR,1,6,2,1800.0,3.0,0.0
412,20220224,JP,2,16,6,2555.0,2.6666666666666665,50.0
413,20220224,KE,1,1,1,0.0,1.0,100.0
414,20220224,NL,1,1,1,0.0,1.0,100.0
415,20220224,NO,1,1,1,0.0,1.0,100.0
416,20220224,PL,1,1,1,0.0,1.0,100.0
417,20220224,UA,2,2,2,0.0,1.0,100.0
418,20220224,US,32,70,43,6688.0,1.627906976744186,65.11627906976744
419,20220225,CA,1,4,1,1098.0,4.0,0.0
420,20220225,CH,1,3,2,7.0,1.5,50.0
421,20220225,CN,1,2,1,7.0,2.0,0.0
422,20220225,CR,1,2,1,5.0,2.0,0.0
423,20220225,DE,2,3,2,4.0,1.5,50.0
424,20220225,FR,2,2,2,0.0,1.0,100.0
425,20220225,GB,7,21,11,1569.0,1.9090909090909092,63.63636363636363
426,20220225,HK,1,1,1,0.0,1.0,100.0
427,20220225,IN,1,1,1,0.0,1.0,100.0
428,20220225,JP,1,1,1,0.0,1.0,100.0
429,20220225,US,45,113,58,6086.0,1.9482758620689655,58.620689655172406
430,20220226,BE,1,1,1,0.0,1.0,100.0
431,20220226,CH,1,1,1,0.0,1.0,100.0
432,20220226,CN,1,6,3,53.0,2.0,66.66666666666666
433,20220226,ES,1,1,1,0.0,1.0,100.0
434,20220226,FR,1,1,1,0.0,1.0,100.0
435,20220226,IL,1,1,1,0.0,1.0,100.0
436,20220226,IN,5,6,5,614.0,1.2,80.0
437,20220226,IT,2,3,2,418.0,1.5,50.0
438,20220226,JP,1,2,2,0.0,1.0,100.0
439,20220226,RU,1,3,2,20.0,1.5,50.0
440,20220226,US,5,8,5,59.0,1.6,60.0
441,20220227,AU,4,4,4,0.0,1.0,100.0
442,20220227,BE,1,1,1,0.0,1.0,100.0
443,20220227,BR,1,2,1,11.0,2.0,0.0
444,20220227,CA,1,1,1,0.0,1.0,100.0
445,20220227,CN,1,1,1,0.0,1.0,100.0
446,20220227,GB,1,10,5,194.0,2.0,20.0
447,20220227,IL,1,1,1,0.0,1.0,100.0
448,20220227,IN,3,4,3,4.0,1.3333333333333333,66.66666666666666
449,20220227,US,3,5,3,13.0,1.6666666666666667,33.33333333333333
450,20220228,AU,3,6,4,196.0,1.5,75.0
451,20220228,CA,2,3,2,11.0,1.5,50.0
452,20220228,CH,2,4,3,9.0,1.3333333333333333,66.66666666666666
453,20220228,CN,2,11,7,617.0,1.5714285714285714,42.857142857142854
454,20220228,DE,8,22,10,2979.0,2.2,60.0
455,20220228,DK,1,1,1,0.0,1.0,100.0
456,20220228,FR,4,5,4,48.0,1.25,75.0
457,20220228,GB,5,7,7,0.0,1.0,100.0
458,20220228,IL,1,2,1,54.0,2.0,0.0
459,20220228,IN,3,9,3,649.0,3.0,66.66666666666666
460,20220228,IT,1,1,1,0.0,1.0,100.0
461,20220228,JP,1,2,2,0.0,1.0,100.0
462,20220228,NL,2,3,3,0.0,1.0,100.0
463,20220228,US,41,106,55,3393.0,1.9272727272727272,65.45454545454545
