,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
154,20181204,CN,Xi'An,1,4,1,124.0,4.0,0.0
155,20181204,DE,Aachen,2,13,3,2597.0,4.333333333333333,0.0
156,20181204,DE,Bremerhaven,1,1,1,0.0,1.0,100.0
157,20181204,DE,Erlangen,2,4,3,10.0,1.3333333333333333,66.66666666666666
158,20181204,DE,Frankfurt,1,11,3,705.0,3.6666666666666665,33.33333333333333
159,20181204,DE,Freiberg,1,4,1,16.0,4.0,0.0
160,20181204,DE,Kiel,1,8,1,1140.0,8.0,0.0
161,20181204,DE,Landstuhl,1,5,2,33.0,2.5,50.0
162,20181204,DE,Munich,2,3,3,0.0,1.0,100.0
163,20181204,DE,Ortenberg,1,1,1,0.0,1.0,100.0
164,20181204,DK,Hillerod,1,2,1,22.0,2.0,0.0
165,20181204,FR,Draveil,1,6,2,2797.0,3.0,0.0
166,20181204,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
167,20181204,FR,Montpellier,1,1,1,0.0,1.0,100.0
168,20181204,FR,Orsay,1,1,1,0.0,1.0,100.0
169,20181204,FR,Paris,1,3,1,4.0,3.0,0.0
170,20181204,GB,Cambridge,2,2,2,0.0,1.0,100.0
171,20181204,GB,Leeds,1,1,1,0.0,1.0,100.0
172,20181204,GB,London,5,10,7,34.0,1.4285714285714286,57.14285714285714
173,20181204,GB,Reading,1,3,1,0.0,3.0,0.0
174,20181204,GB,Silchester,1,3,1,0.0,3.0,0.0
175,20181204,GB,Southend-on-Sea,1,5,1,538.0,5.0,0.0
176,20181204,ID,Jakarta,1,9,1,1483.0,9.0,0.0
177,20181204,IE,Dublin,1,2,2,0.0,1.0,100.0
178,20181204,IT,Bologna,3,6,4,808.0,1.5,50.0
179,20181204,JP,Chuo City,1,1,1,0.0,1.0,100.0
180,20181204,JP,Minato City,1,1,1,0.0,1.0,100.0
181,20181204,JP,Sakai,1,2,1,526.0,2.0,0.0
182,20181204,JP,Sapporo,4,46,18,7410.0,2.5555555555555554,33.33333333333333
183,20181204,JP,Toyama,2,3,2,6.0,1.5,50.0
184,20181204,JP,Yokohama,2,34,10,3461.0,3.4,30.0
185,20181204,NL,Berkel en Rodenrijs,1,1,1,0.0,1.0,100.0
186,20181204,SE,Gothenburg,1,1,1,0.0,1.0,100.0
187,20181204,SK,Bratislava,1,1,1,0.0,1.0,100.0
188,20181204,US,(not set),1,1,1,0.0,1.0,100.0
189,20181204,US,Albuquerque,3,48,10,6046.0,4.8,20.0
190,20181204,US,Ames,2,9,3,351.0,3.0,0.0
191,20181204,US,Ann Arbor,1,14,1,2236.0,14.0,0.0
192,20181204,US,Augusta,1,2,1,2.0,2.0,0.0
193,20181204,US,Austin,3,3,3,0.0,1.0,100.0
194,20181204,US,Bedminster,3,9,3,1803.0,3.0,33.33333333333333
195,20181204,US,Berkeley,1,2,2,0.0,1.0,100.0
196,20181204,US,Boston,1,1,1,0.0,1.0,100.0
197,20181204,US,Boulder,1,12,2,4737.0,6.0,0.0
198,20181204,US,Cambridge,1,1,1,0.0,1.0,100.0
199,20181204,US,Columbus,1,1,1,0.0,1.0,100.0
200,20181204,US,Darien,3,20,5,2061.0,4.0,20.0
201,20181204,US,East Lansing,1,1,1,0.0,1.0,100.0
202,20181204,US,Eugene,1,1,1,0.0,1.0,100.0
203,20181204,US,Fairport,1,2,2,0.0,1.0,100.0
204,20181204,US,Fremont,1,2,2,0.0,1.0,100.0
205,20181204,US,Huntington,1,2,1,9.0,2.0,0.0
206,20181204,US,Kansas City,1,1,1,0.0,1.0,100.0
207,20181204,US,Leesburg,1,1,1,0.0,1.0,100.0
208,20181204,US,Lexington,3,36,8,6876.0,4.5,25.0
209,20181204,US,Livermore,8,27,10,4801.0,2.7,30.0
210,20181204,US,New Haven,1,1,1,0.0,1.0,100.0
211,20181204,US,New Orleans,1,1,1,0.0,1.0,100.0
212,20181204,US,Oak Ridge,1,3,1,7.0,3.0,0.0
213,20181204,US,Phoenix,1,16,5,1501.0,3.2,20.0
214,20181204,US,Raleigh,1,2,2,0.0,1.0,100.0
215,20181204,US,Rapid City,1,8,1,1923.0,8.0,0.0
216,20181204,US,Richland,2,16,3,2822.0,5.333333333333333,0.0
217,20181204,US,Rockwood,1,6,2,558.0,3.0,50.0
218,20181204,US,San Mateo,1,2,1,11.0,2.0,0.0
219,20181204,US,Santa Fe,4,7,5,41.0,1.4,60.0
220,20181204,US,Seattle,1,2,1,20.0,2.0,0.0
221,20181204,US,State College,3,23,8,2395.0,2.875,37.5
222,20181204,US,Tallahassee,1,2,1,55.0,2.0,0.0
223,20181204,US,Tempe,2,8,2,2331.0,4.0,0.0
224,20181204,US,Upper Darby,1,1,1,0.0,1.0,100.0
225,20181204,US,Washington,2,4,2,13.0,2.0,0.0
226,20181204,US,Wilmington,1,2,1,8.0,2.0,0.0
227,20181204,ZA,Paarl,1,1,1,0.0,1.0,100.0
228,20181205,AR,Villa Carlos Paz,1,7,4,349.0,1.75,50.0
229,20181205,AU,Brisbane,1,8,3,149.0,2.6666666666666665,0.0
230,20181205,AU,Melbourne,1,1,1,0.0,1.0,100.0
231,20181205,CA,North Bay,1,2,1,7.0,2.0,0.0
232,20181205,CA,Toronto,1,1,1,0.0,1.0,100.0
233,20181205,CH,Fislisbach,1,1,1,0.0,1.0,100.0
234,20181205,CN,Beijing,1,1,1,0.0,1.0,100.0
235,20181205,CN,Suzhou,1,2,1,148.0,2.0,0.0
236,20181205,CN,Tianjin,1,20,4,4535.0,5.0,25.0
237,20181205,CN,Xiangtan,1,1,1,0.0,1.0,100.0
238,20181205,CZ,Prague,1,2,1,119.0,2.0,0.0
239,20181205,DE,Berlin,1,2,1,4.0,2.0,0.0
240,20181205,DE,Frankfurt,1,4,2,8.0,2.0,50.0
241,20181205,DE,Heidelberg,1,3,1,681.0,3.0,0.0
242,20181205,DE,Julich,2,13,2,2173.0,6.5,50.0
243,20181205,DE,Landstuhl,1,9,2,1194.0,4.5,0.0
244,20181205,DE,Munich,1,1,1,0.0,1.0,100.0
245,20181205,DE,Stuttgart,1,7,2,1022.0,3.5,0.0
246,20181205,ES,Donostia-San Sebastian,1,2,2,0.0,1.0,100.0
247,20181205,FI,Espoo,1,2,1,38.0,2.0,0.0
248,20181205,FR,Ajaccio,1,8,1,764.0,8.0,0.0
249,20181205,FR,Brest,1,2,1,15.0,2.0,0.0
250,20181205,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
251,20181205,FR,Montpellier,1,6,2,1246.0,3.0,50.0
252,20181205,FR,Orleans,1,1,1,0.0,1.0,100.0
253,20181205,FR,Orsay,2,34,6,3265.0,5.666666666666667,33.33333333333333
254,20181205,FR,Paris,1,3,1,13.0,3.0,0.0
255,20181205,FR,Pau,1,23,3,1329.0,7.666666666666667,33.33333333333333
256,20181205,GB,Cambridge,1,4,1,720.0,4.0,0.0
257,20181205,GB,London,2,6,4,1158.0,1.5,75.0
258,20181205,GB,Royal Tunbridge Wells,1,1,1,0.0,1.0,100.0
259,20181205,GB,Southend-on-Sea,1,7,4,708.0,1.75,50.0
260,20181205,IE,Dublin,1,3,1,15.0,3.0,0.0
261,20181205,IN,Mumbai,1,1,1,0.0,1.0,100.0
262,20181205,IN,Pune,1,1,1,0.0,1.0,100.0
263,20181205,IT,Bologna,1,2,2,0.0,1.0,100.0
264,20181205,IT,Milan,1,1,1,0.0,1.0,100.0
265,20181205,IT,Trieste,1,1,1,0.0,1.0,100.0
266,20181205,JP,Onna,1,4,1,32.0,4.0,0.0
267,20181205,JP,Sapporo,7,52,12,6744.0,4.333333333333333,33.33333333333333
268,20181205,KE,Nairobi,1,2,1,31.0,2.0,0.0
269,20181205,RU,Moscow,1,2,1,12.0,2.0,0.0
270,20181205,US,Albuquerque,3,14,5,1644.0,2.8,40.0
271,20181205,US,Ann Arbor,1,1,1,0.0,1.0,100.0
272,20181205,US,Atlanta,1,4,1,127.0,4.0,0.0
273,20181205,US,Augusta,1,2,1,1.0,2.0,0.0
274,20181205,US,Austin,1,1,1,0.0,1.0,100.0
275,20181205,US,Bedminster,1,5,1,1081.0,5.0,0.0
276,20181205,US,Berkeley,1,1,1,0.0,1.0,100.0
277,20181205,US,Birmingham,1,1,1,0.0,1.0,100.0
278,20181205,US,Boulder,1,3,2,433.0,1.5,50.0
279,20181205,US,Brighton,1,1,1,0.0,1.0,100.0
280,20181205,US,Bryn Mawr,1,5,1,163.0,5.0,0.0
281,20181205,US,Davis,1,2,1,156.0,2.0,0.0
282,20181205,US,Denver,2,9,2,2485.0,4.5,0.0
283,20181205,US,Eugene,2,2,2,0.0,1.0,100.0
284,20181205,US,Irving,1,3,1,31.0,3.0,0.0
285,20181205,US,Knoxville,2,11,4,875.0,2.75,50.0
286,20181205,US,Laramie,1,20,5,2599.0,4.0,0.0
287,20181205,US,Lexington,2,5,3,1213.0,1.6666666666666667,33.33333333333333
288,20181205,US,Livermore,6,26,11,1165.0,2.3636363636363638,45.45454545454545
289,20181205,US,Melbourne,2,7,3,72.0,2.3333333333333335,33.33333333333333
290,20181205,US,Memphis,1,12,1,2689.0,12.0,0.0
291,20181205,US,Metairie,1,5,1,1705.0,5.0,0.0
292,20181205,US,Milpitas,1,1,1,0.0,1.0,100.0
293,20181205,US,New Orleans,1,1,1,0.0,1.0,100.0
294,20181205,US,Oak Ridge,1,1,1,0.0,1.0,100.0
295,20181205,US,Phoenix,1,17,3,3502.0,5.666666666666667,0.0
296,20181205,US,Richland,1,3,1,150.0,3.0,0.0
297,20181205,US,San Jose,1,1,1,0.0,1.0,100.0
298,20181205,US,Santa Fe,4,13,5,201.0,2.6,40.0
299,20181205,US,Seattle,1,1,1,0.0,1.0,100.0
300,20181205,US,South San Francisco,1,1,1,0.0,1.0,100.0
301,20181205,US,State College,2,21,7,2266.0,3.0,28.57142857142857
302,20181205,US,Tallahassee,1,2,1,11.0,2.0,0.0
303,20181205,US,Urbana,1,9,1,201.0,9.0,0.0
304,20181205,US,Wilmington,1,2,1,3.0,2.0,0.0
305,20181206,AU,(not set),1,1,1,0.0,1.0,100.0
306,20181206,AU,Brisbane,1,3,2,11.0,1.5,50.0
307,20181206,BR,Dourados,2,4,2,7.0,2.0,0.0
308,20181206,CA,Toronto,1,1,1,0.0,1.0,100.0
309,20181206,CH,Basel,1,2,1,11.0,2.0,0.0
310,20181206,CH,Ecublens,2,12,3,347.0,4.0,0.0
311,20181206,CH,Lausanne,1,3,1,175.0,3.0,0.0
312,20181206,CH,Versoix,1,1,1,0.0,1.0,100.0
313,20181206,CH,Zurich,1,4,2,1320.0,2.0,0.0
314,20181206,CN,(not set),1,1,1,0.0,1.0,100.0
315,20181206,CN,Changsha,1,4,1,315.0,4.0,0.0
316,20181206,CN,Tianjin,2,23,5,3166.0,4.6,0.0
317,20181206,CZ,(not set),1,1,1,0.0,1.0,100.0
318,20181206,DE,Augsburg,5,19,7,327.0,2.7142857142857144,42.857142857142854
319,20181206,DE,Berlin,1,1,1,0.0,1.0,100.0
320,20181206,DE,Darmstadt,1,1,1,0.0,1.0,100.0
321,20181206,DE,Frankfurt,1,1,1,0.0,1.0,100.0
322,20181206,DE,Freiberg,1,4,1,2.0,4.0,0.0
323,20181206,DE,Garching,1,5,1,1878.0,5.0,0.0
324,20181206,DE,Hamburg,3,3,3,0.0,1.0,100.0
325,20181206,DE,Heidelberg,1,2,1,7.0,2.0,0.0
326,20181206,DE,Jena,1,7,3,90.0,2.3333333333333335,33.33333333333333
327,20181206,DE,Julich,1,2,1,707.0,2.0,0.0
328,20181206,DE,Munich,1,1,1,0.0,1.0,100.0
329,20181206,DE,Stuttgart,1,2,1,1505.0,2.0,0.0
330,20181206,DE,Wurselen,1,4,2,546.0,2.0,0.0
331,20181206,ET,Addis Ababa,1,1,1,0.0,1.0,100.0
332,20181206,FR,Fontenay-le-Fleury,1,1,1,0.0,1.0,100.0
333,20181206,FR,Grenoble,1,10,1,1878.0,10.0,0.0
334,20181206,FR,Lyon,1,9,2,368.0,4.5,50.0
335,20181206,FR,Orleans,1,1,1,0.0,1.0,100.0
336,20181206,FR,Orsay,2,5,5,0.0,1.0,100.0
337,20181206,GB,Brookmans Park,1,1,1,0.0,1.0,100.0
338,20181206,GB,Cambridge,1,2,1,4.0,2.0,0.0
339,20181206,GB,London,2,4,4,0.0,1.0,100.0
340,20181206,ID,Manado,1,1,1,0.0,1.0,100.0
341,20181206,IN,Mysuru,1,1,1,0.0,1.0,100.0
342,20181206,IT,Rome,1,1,1,0.0,1.0,100.0
343,20181206,JP,Sapporo,3,33,14,5546.0,2.357142857142857,14.285714285714285
344,20181206,KR,Busan,2,4,3,563.0,1.3333333333333333,66.66666666666666
345,20181206,KR,Gimhae-si,1,1,1,0.0,1.0,100.0
346,20181206,RU,Moscow,1,9,3,2237.0,3.0,33.33333333333333
347,20181206,SE,Lund,1,1,1,0.0,1.0,100.0
348,20181206,SG,Singapore,1,6,2,1008.0,3.0,50.0
349,20181206,SK,Bratislava,1,1,1,0.0,1.0,100.0
350,20181206,US,Albuquerque,1,1,1,0.0,1.0,100.0
351,20181206,US,Ames,3,10,3,50.0,3.3333333333333335,0.0
352,20181206,US,Ashburn,1,1,1,0.0,1.0,100.0
353,20181206,US,Atlanta,1,4,2,101.0,2.0,50.0
354,20181206,US,Augusta,1,2,1,2.0,2.0,0.0
355,20181206,US,Austin,1,1,1,0.0,1.0,100.0
356,20181206,US,Bedminster,1,1,1,0.0,1.0,100.0
357,20181206,US,Birmingham,1,2,2,0.0,1.0,100.0
358,20181206,US,Boston,1,4,1,0.0,4.0,0.0
359,20181206,US,Boulder,1,1,1,0.0,1.0,100.0
360,20181206,US,Carlsbad,1,1,1,0.0,1.0,100.0
361,20181206,US,College Park,1,2,1,1078.0,2.0,0.0
362,20181206,US,Darien,3,34,4,5038.0,8.5,0.0
363,20181206,US,Denver,1,1,1,0.0,1.0,100.0
364,20181206,US,Eugene,1,1,1,0.0,1.0,100.0
365,20181206,US,Goddard,1,11,4,845.0,2.75,0.0
366,20181206,US,Greeley,1,1,1,0.0,1.0,100.0
367,20181206,US,Houston,1,2,1,218.0,2.0,0.0
368,20181206,US,Indianapolis,1,5,2,146.0,2.5,0.0
369,20181206,US,Livermore,9,82,14,7707.0,5.857142857142857,35.714285714285715
370,20181206,US,Memphis,1,2,1,735.0,2.0,0.0
371,20181206,US,Merrimack,1,3,1,14.0,3.0,0.0
372,20181206,US,New Orleans,1,1,1,0.0,1.0,100.0
373,20181206,US,Oak Ridge,1,2,1,2.0,2.0,0.0
374,20181206,US,Oakland,1,1,1,0.0,1.0,100.0
375,20181206,US,Princeton,1,13,2,1192.0,6.5,0.0
376,20181206,US,Provo,1,1,1,0.0,1.0,100.0
377,20181206,US,Richland,1,8,5,2790.0,1.6,60.0
378,20181206,US,San Francisco,2,4,2,13.0,2.0,0.0
379,20181206,US,Santa Fe,4,24,8,3088.0,3.0,25.0
380,20181206,US,Seattle,1,1,1,0.0,1.0,100.0
381,20181206,US,State College,1,1,1,0.0,1.0,100.0
382,20181206,US,Sterling Heights,1,2,1,82.0,2.0,0.0
383,20181206,US,Stockton,1,1,1,0.0,1.0,100.0
384,20181206,US,Troy,1,3,1,146.0,3.0,0.0
385,20181206,US,Urbana,1,2,1,3.0,2.0,0.0
386,20181206,ZA,Cape Town,1,1,1,0.0,1.0,100.0
387,20181207,AR,Cordoba,1,1,1,0.0,1.0,100.0
388,20181207,BR,Porto Alegre,1,4,1,302.0,4.0,0.0
389,20181207,CA,Ottawa,1,4,1,1395.0,4.0,0.0
390,20181207,CA,Surrey,1,1,1,0.0,1.0,100.0
391,20181207,CA,Toronto,2,10,5,1099.0,2.0,40.0
392,20181207,CH,Ecublens,1,6,2,1359.0,3.0,50.0
393,20181207,CH,Lausanne,1,3,1,11.0,3.0,0.0
394,20181207,CH,Versoix,1,1,1,0.0,1.0,100.0
395,20181207,CH,Zurich,1,2,1,19.0,2.0,0.0
396,20181207,CN,Tianjin,2,5,2,31.0,2.5,50.0
397,20181207,DE,Dresden,1,1,1,0.0,1.0,100.0
398,20181207,DE,Hamburg,1,1,1,0.0,1.0,100.0
399,20181207,DE,Munich,2,2,2,0.0,1.0,100.0
400,20181207,DE,Ortenberg,1,2,2,0.0,1.0,100.0
401,20181207,FR,Montpellier,1,1,1,0.0,1.0,100.0
402,20181207,FR,Paris,2,19,6,2367.0,3.1666666666666665,50.0
403,20181207,GB,Leeds,1,1,1,0.0,1.0,100.0
404,20181207,GB,London,3,5,4,1413.0,1.25,75.0
405,20181207,ID,Jakarta,2,3,2,20.0,1.5,50.0
406,20181207,IN,(not set),1,1,1,0.0,1.0,100.0
407,20181207,IN,Durgapur,1,1,1,0.0,1.0,100.0
408,20181207,IT,Bologna,1,8,2,616.0,4.0,0.0
409,20181207,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
410,20181207,JP,Sapporo,3,18,8,2116.0,2.25,50.0
411,20181207,KR,Yongin-si,1,1,1,0.0,1.0,100.0
412,20181207,LU,Ehlerange,1,1,1,0.0,1.0,100.0
413,20181207,SE,Gothenburg,1,1,1,0.0,1.0,100.0
414,20181207,SE,Stockholm,1,1,1,0.0,1.0,100.0
415,20181207,SG,(not set),2,2,2,0.0,1.0,100.0
416,20181207,SG,Singapore,2,4,2,602.0,2.0,50.0
417,20181207,US,Albuquerque,2,4,2,609.0,2.0,50.0
