,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
46,20181001,US,Druid Hills,1,2,2,0.0,1.0,100.0
47,20181001,US,Dublin,1,1,1,0.0,1.0,100.0
48,20181001,US,Eugene,2,2,2,0.0,1.0,100.0
49,20181001,US,Everett,1,1,1,0.0,1.0,100.0
50,20181001,US,Exeter,1,2,1,25.0,2.0,0.0
51,20181001,US,Goddard,1,1,1,0.0,1.0,100.0
52,20181001,US,Irvine,1,7,1,283.0,7.0,0.0
53,20181001,US,Las Cruces,1,2,1,13.0,2.0,0.0
54,20181001,US,Livermore,7,21,10,871.0,2.1,40.0
55,20181001,US,Los Alamos,4,14,5,1896.0,2.8,20.0
56,20181001,US,Los Angeles,1,2,1,11.0,2.0,0.0
57,20181001,US,North Bergen,1,2,1,50.0,2.0,0.0
58,20181001,US,North Port,1,1,1,0.0,1.0,100.0
59,20181001,US,Oak Ridge,3,4,4,0.0,1.0,100.0
60,20181001,US,Phoenix,1,2,1,24.0,2.0,0.0
61,20181001,US,San Francisco,2,5,2,646.0,2.5,50.0
62,20181001,US,South San Francisco,2,3,3,0.0,1.0,100.0
63,20181001,US,Starkville,1,1,1,0.0,1.0,100.0
64,20181001,US,Stratford,1,2,1,22.0,2.0,0.0
65,20181001,US,Urbana,1,3,2,51.0,1.5,50.0
66,20181001,US,Wauwatosa,1,1,1,0.0,1.0,100.0
67,20181001,US,Worcester,1,1,1,0.0,1.0,100.0
68,20181001,VN,Hanoi,1,1,1,0.0,1.0,100.0
69,20181002,AR,Buenos Aires,1,6,3,319.0,2.0,66.66666666666666
70,20181002,AT,Vienna,1,6,3,236.0,2.0,66.66666666666666
71,20181002,BR,Sao Jose,1,3,1,79.0,3.0,0.0
72,20181002,CA,Toronto,1,1,1,0.0,1.0,100.0
73,20181002,CH,Zurich,1,52,9,8319.0,5.777777777777778,22.22222222222222
74,20181002,CZ,Prague,1,2,1,0.0,2.0,0.0
75,20181002,DE,Heidelberg,1,1,1,0.0,1.0,100.0
76,20181002,DE,Karlsruhe,1,1,1,0.0,1.0,100.0
77,20181002,DE,Munich,2,18,3,624.0,6.0,0.0
78,20181002,DE,Weiden in der Oberpfalz,1,1,1,0.0,1.0,100.0
79,20181002,FR,Gif-sur-Yvette,1,2,1,0.0,2.0,0.0
80,20181002,FR,Paris,1,3,2,88.0,1.5,50.0
81,20181002,FR,Saclay,2,21,2,3497.0,10.5,0.0
82,20181002,GB,Beaminster,1,1,1,0.0,1.0,100.0
83,20181002,GB,Cambridge,1,6,1,173.0,6.0,0.0
84,20181002,GB,Cheltenham,1,2,1,79.0,2.0,0.0
85,20181002,GB,Edinburgh,1,1,1,0.0,1.0,100.0
86,20181002,GB,Horsham,1,1,1,0.0,1.0,100.0
87,20181002,GB,London,1,11,3,3192.0,3.6666666666666665,0.0
88,20181002,GB,Norwich,1,2,1,4.0,2.0,0.0
89,20181002,GB,Reading,1,3,2,31.0,1.5,50.0
90,20181002,IT,Bologna,2,6,2,37.0,3.0,0.0
91,20181002,PL,Sokolow Podlaski,1,4,1,87.0,4.0,0.0
92,20181002,PT,(not set),1,1,1,0.0,1.0,100.0
93,20181002,RU,Novosibirsk,1,1,1,0.0,1.0,100.0
94,20181002,TW,Zhongli District,1,2,1,2.0,2.0,0.0
95,20181002,US,Albuquerque,3,13,5,2693.0,2.6,40.0
96,20181002,US,Ames,3,14,3,1294.0,4.666666666666667,0.0
97,20181002,US,Ann Arbor,1,1,1,0.0,1.0,100.0
98,20181002,US,Austin,1,1,1,0.0,1.0,100.0
99,20181002,US,Boston,1,5,3,26.0,1.6666666666666667,33.33333333333333
100,20181002,US,Burlington,1,1,1,0.0,1.0,100.0
101,20181002,US,Cambridge,2,3,2,212.0,1.5,50.0
102,20181002,US,Concord,1,2,1,0.0,2.0,0.0
103,20181002,US,Darien,3,10,6,833.0,1.6666666666666667,50.0
104,20181002,US,Downers Grove,1,1,1,0.0,1.0,100.0
105,20181002,US,El Cerrito,1,3,1,14.0,3.0,0.0
106,20181002,US,Estes Park,1,1,1,0.0,1.0,100.0
107,20181002,US,Greeley,1,1,1,0.0,1.0,100.0
108,20181002,US,Las Cruces,1,1,1,0.0,1.0,100.0
109,20181002,US,Livermore,3,9,4,24.0,2.25,25.0
110,20181002,US,Los Alamos,3,17,7,2352.0,2.4285714285714284,71.42857142857143
111,20181002,US,Malden,2,2,2,0.0,1.0,100.0
112,20181002,US,Milpitas,1,2,1,910.0,2.0,0.0
113,20181002,US,Missouri City,1,5,1,130.0,5.0,0.0
114,20181002,US,New York,2,2,2,0.0,1.0,100.0
115,20181002,US,Newport News,1,1,1,0.0,1.0,100.0
116,20181002,US,Oak Ridge,1,23,5,4877.0,4.6,20.0
117,20181002,US,San Diego,1,2,1,13.0,2.0,0.0
118,20181002,US,San Francisco,1,1,1,0.0,1.0,100.0
119,20181002,US,South San Francisco,2,4,3,0.0,1.3333333333333333,66.66666666666666
120,20181002,US,Starkville,1,2,1,9.0,2.0,0.0
121,20181002,US,State College,1,16,3,4431.0,5.333333333333333,0.0
122,20181002,US,Sugar Land,1,4,1,69.0,4.0,0.0
123,20181002,US,Urbana,1,2,1,4.0,2.0,0.0
124,20181002,US,Worcester,1,3,1,307.0,3.0,0.0
125,20181002,ZZ,(not set),1,3,1,138.0,3.0,0.0
126,20181003,AT,Vienna,2,9,5,219.0,1.8,60.0
127,20181003,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
128,20181003,CA,Toronto,1,1,1,0.0,1.0,100.0
129,20181003,CH,Zurich,1,13,5,992.0,2.6,40.0
130,20181003,CN,Beijing,1,1,1,0.0,1.0,100.0
131,20181003,DE,Bad Vilbel,1,1,1,0.0,1.0,100.0
132,20181003,DE,Frankfurt,1,29,4,5673.0,7.25,25.0
133,20181003,DE,Munich,1,1,1,0.0,1.0,100.0
134,20181003,ES,Sant Cugat del Valles,1,4,1,22.0,4.0,0.0
135,20181003,FI,Espoo,1,1,1,0.0,1.0,100.0
136,20181003,FR,Orsay,1,1,1,0.0,1.0,100.0
137,20181003,FR,Paris,1,1,1,0.0,1.0,100.0
138,20181003,FR,Pessac,1,2,1,83.0,2.0,0.0
139,20181003,FR,Rennes,1,2,1,318.0,2.0,0.0
140,20181003,FR,Villefranche-sur-Saone,1,8,1,1734.0,8.0,0.0
141,20181003,GB,Drayton,1,5,1,122.0,5.0,0.0
142,20181003,GB,London,1,6,3,15.0,2.0,33.33333333333333
143,20181003,ID,Malang,1,1,1,0.0,1.0,100.0
144,20181003,IT,Bologna,1,4,1,27.0,4.0,0.0
145,20181003,IT,Trieste,2,10,4,3012.0,2.5,50.0
146,20181003,PT,Leiria,1,4,1,2967.0,4.0,0.0
147,20181003,SA,Jeddah,1,2,1,84.0,2.0,0.0
148,20181003,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
149,20181003,US,(not set),2,2,2,0.0,1.0,100.0
150,20181003,US,Albuquerque,3,13,5,2751.0,2.6,40.0
151,20181003,US,Ames,1,2,1,0.0,2.0,0.0
152,20181003,US,Ashburn,2,2,2,0.0,1.0,100.0
153,20181003,US,Aurora,1,1,1,0.0,1.0,100.0
154,20181003,US,Austin,2,2,2,0.0,1.0,100.0
155,20181003,US,Bala Cynwyd,2,4,2,9.0,2.0,0.0
156,20181003,US,Berkeley,1,1,1,0.0,1.0,100.0
157,20181003,US,Boardman,2,2,2,0.0,1.0,100.0
158,20181003,US,Boulder,1,1,1,0.0,1.0,100.0
159,20181003,US,Burlington,1,1,1,0.0,1.0,100.0
160,20181003,US,Chicago,2,22,3,2396.0,7.333333333333333,33.33333333333333
161,20181003,US,Dallas,1,7,1,63.0,7.0,0.0
162,20181003,US,Downers Grove,1,16,1,4392.0,16.0,0.0
163,20181003,US,Gainesville,1,1,1,0.0,1.0,100.0
164,20181003,US,Las Cruces,1,1,1,0.0,1.0,100.0
165,20181003,US,Livermore,3,7,4,44.0,1.75,50.0
166,20181003,US,Los Alamos,4,30,6,1934.0,5.0,66.66666666666666
167,20181003,US,Medford,3,15,6,1254.0,2.5,50.0
168,20181003,US,Milpitas,2,2,2,0.0,1.0,100.0
169,20181003,US,Mountain View,1,1,1,0.0,1.0,100.0
170,20181003,US,New York,1,1,1,0.0,1.0,100.0
171,20181003,US,Oak Ridge,1,3,2,4.0,1.5,50.0
172,20181003,US,Oakland,1,1,1,0.0,1.0,100.0
173,20181003,US,Palo Alto,1,1,1,0.0,1.0,100.0
174,20181003,US,Raleigh,1,1,1,0.0,1.0,100.0
175,20181003,US,San Francisco,1,1,1,0.0,1.0,100.0
176,20181003,US,Shaker Heights,1,1,1,0.0,1.0,100.0
177,20181003,US,South San Francisco,3,7,4,60.0,1.75,25.0
178,20181003,US,Stanford,1,2,1,15.0,2.0,0.0
179,20181003,US,Tallahassee,3,55,4,3858.0,13.75,0.0
180,20181003,US,Urbana,1,1,1,0.0,1.0,100.0
181,20181003,US,Walnut Creek,1,5,1,197.0,5.0,0.0
182,20181003,US,Wauwatosa,2,7,2,270.0,3.5,0.0
183,20181004,AT,Vienna,1,1,1,0.0,1.0,100.0
184,20181004,BR,Porto Alegre,1,3,3,0.0,1.0,100.0
185,20181004,BR,Recife,1,2,1,8.0,2.0,0.0
186,20181004,CA,Toronto,1,1,1,0.0,1.0,100.0
187,20181004,CH,Geneva,1,1,1,0.0,1.0,100.0
188,20181004,CH,Lugano,1,2,1,34.0,2.0,0.0
189,20181004,CH,Zurich,1,47,4,5128.0,11.75,25.0
190,20181004,CZ,Prague,2,2,2,0.0,1.0,100.0
191,20181004,DE,Aachen,1,5,1,119.0,5.0,0.0
192,20181004,DE,Bad Vilbel,1,1,1,0.0,1.0,100.0
193,20181004,DE,Heidelberg,1,4,1,309.0,4.0,0.0
194,20181004,DE,Herne,1,9,1,76.0,9.0,0.0
195,20181004,DE,Kaiserslautern,1,1,1,0.0,1.0,100.0
196,20181004,DE,Kiel,1,3,1,25.0,3.0,0.0
197,20181004,DE,Munich,1,11,3,2293.0,3.6666666666666665,0.0
198,20181004,ES,Terrassa,1,1,1,0.0,1.0,100.0
199,20181004,FR,Nantes,1,5,1,109.0,5.0,0.0
200,20181004,FR,Orsay,3,8,4,131.0,2.0,50.0
201,20181004,FR,Rennes,1,1,1,0.0,1.0,100.0
202,20181004,FR,Saclay,1,2,2,0.0,1.0,100.0
203,20181004,FR,Talence,1,1,1,0.0,1.0,100.0
204,20181004,FR,Valbonne,1,3,1,1022.0,3.0,0.0
205,20181004,FR,Versailles,1,1,1,0.0,1.0,100.0
206,20181004,GB,Birmingham,1,8,2,2525.0,4.0,0.0
207,20181004,GB,Drayton,1,11,3,1392.0,3.6666666666666665,0.0
208,20181004,GB,London,1,6,3,151.0,2.0,0.0
209,20181004,GB,Silchester,1,2,1,518.0,2.0,0.0
210,20181004,IE,Dublin,1,1,1,0.0,1.0,100.0
211,20181004,IN,Bengaluru,1,1,1,0.0,1.0,100.0
212,20181004,IN,New Delhi,1,1,1,0.0,1.0,100.0
213,20181004,IT,Bologna,1,1,1,0.0,1.0,100.0
214,20181004,JP,Naha,1,7,3,2882.0,2.3333333333333335,33.33333333333333
215,20181004,LT,Kaunas,1,1,1,0.0,1.0,100.0
216,20181004,NL,(not set),1,3,1,31.0,3.0,0.0
217,20181004,SA,Jeddah,1,1,1,0.0,1.0,100.0
218,20181004,SG,Singapore,1,1,1,0.0,1.0,100.0
219,20181004,US,(not set),1,10,4,828.0,2.5,50.0
220,20181004,US,Albuquerque,1,17,1,865.0,17.0,0.0
221,20181004,US,Ames,2,15,3,1651.0,5.0,0.0
222,20181004,US,Ashburn,14,14,14,0.0,1.0,100.0
223,20181004,US,Atlanta,1,4,1,645.0,4.0,0.0
224,20181004,US,Austin,2,9,2,565.0,4.5,50.0
225,20181004,US,Bala Cynwyd,1,1,1,0.0,1.0,100.0
226,20181004,US,Bryn Mawr,1,1,1,0.0,1.0,100.0
227,20181004,US,Chicago,1,5,1,1241.0,5.0,0.0
228,20181004,US,Concord,1,3,1,50.0,3.0,0.0
229,20181004,US,Country Knolls,1,6,1,135.0,6.0,0.0
230,20181004,US,Darien,1,1,1,0.0,1.0,100.0
231,20181004,US,Denver,1,2,1,5.0,2.0,0.0
232,20181004,US,Fremont,1,8,2,681.0,4.0,0.0
233,20181004,US,Indianapolis,1,2,1,983.0,2.0,0.0
234,20181004,US,Las Cruces,1,3,2,5.0,1.5,50.0
235,20181004,US,Livermore,8,32,12,2825.0,2.6666666666666665,33.33333333333333
236,20181004,US,Los Alamos,4,18,5,4033.0,3.6,20.0
237,20181004,US,New York,1,2,1,25.0,2.0,0.0
238,20181004,US,Oak Ridge,3,23,8,5643.0,2.875,25.0
239,20181004,US,Redmond,1,1,1,0.0,1.0,100.0
240,20181004,US,San Jose,1,1,1,0.0,1.0,100.0
241,20181004,US,Seattle,1,1,1,0.0,1.0,100.0
242,20181004,US,South San Francisco,1,5,2,1278.0,2.5,0.0
243,20181004,US,State College,1,27,4,3077.0,6.75,0.0
244,20181004,US,Tallahassee,1,3,3,0.0,1.0,100.0
245,20181004,US,University Park,1,3,1,50.0,3.0,0.0
246,20181004,US,Urbana,1,5,2,75.0,2.5,0.0
247,20181004,US,Washington,1,1,1,0.0,1.0,100.0
248,20181004,ZA,Cape Town,1,2,1,454.0,2.0,0.0
249,20181005,AU,Adelaide,1,1,1,0.0,1.0,100.0
250,20181005,CA,Toronto,1,2,1,2.0,2.0,0.0
251,20181005,CH,Geneva,1,6,3,495.0,2.0,33.33333333333333
252,20181005,CH,Zurich,1,11,3,130.0,3.6666666666666665,0.0
253,20181005,CN,Shanghai,1,3,1,543.0,3.0,0.0
254,20181005,DE,Augsburg,1,1,1,0.0,1.0,100.0
255,20181005,DE,Bad Vilbel,1,1,1,0.0,1.0,100.0
256,20181005,DE,Berlin,1,3,2,46.0,1.5,50.0
257,20181005,DE,Frankfurt,1,1,1,0.0,1.0,100.0
258,20181005,DE,Heidelberg,1,1,1,0.0,1.0,100.0
259,20181005,DE,Kiel,1,11,5,3439.0,2.2,60.0
260,20181005,DE,Munich,2,24,6,2226.0,4.0,33.33333333333333
261,20181005,DE,Saarbrucken,1,2,1,151.0,2.0,0.0
262,20181005,ES,Getafe,1,15,4,1355.0,3.75,25.0
263,20181005,FR,Dugny,1,1,1,0.0,1.0,100.0
264,20181005,FR,Orsay,2,2,2,0.0,1.0,100.0
265,20181005,FR,Pessac,1,1,1,0.0,1.0,100.0
266,20181005,FR,Talence,1,1,1,0.0,1.0,100.0
267,20181005,GB,Harwell,1,2,2,0.0,1.0,100.0
268,20181005,GB,London,1,2,1,15.0,2.0,0.0
269,20181005,GB,Oxford,1,1,1,0.0,1.0,100.0
270,20181005,HR,Zagreb,1,2,1,5.0,2.0,0.0
271,20181005,IN,Pune,1,1,1,0.0,1.0,100.0
272,20181005,IT,Bologna,2,9,3,74.0,3.0,33.33333333333333
273,20181005,NO,Baerum,1,6,2,905.0,3.0,0.0
274,20181005,RO,Timisoara,1,3,1,96.0,3.0,0.0
275,20181005,SG,Singapore,1,15,4,1354.0,3.75,25.0
276,20181005,US,Albuquerque,4,9,5,1739.0,1.8,40.0
277,20181005,US,Ames,2,7,3,733.0,2.3333333333333335,0.0
278,20181005,US,Atlanta,1,1,1,0.0,1.0,100.0
279,20181005,US,Austin,2,2,2,0.0,1.0,100.0
280,20181005,US,Berkeley,1,1,1,0.0,1.0,100.0
281,20181005,US,Blacksburg,1,2,1,7.0,2.0,0.0
282,20181005,US,Boardman,1,1,1,0.0,1.0,100.0
283,20181005,US,Boston,1,2,2,0.0,1.0,100.0
284,20181005,US,Boulder,1,1,1,0.0,1.0,100.0
285,20181005,US,Broomfield,1,1,1,0.0,1.0,100.0
286,20181005,US,Cambridge,1,1,1,0.0,1.0,100.0
287,20181005,US,Chicago,2,12,4,1074.0,3.0,25.0
288,20181005,US,Culpeper,1,25,4,3738.0,6.25,0.0
289,20181005,US,Darien,1,4,1,60.0,4.0,0.0
290,20181005,US,Denver,2,13,4,371.0,3.25,0.0
291,20181005,US,Eugene,1,1,1,0.0,1.0,100.0
292,20181005,US,Farragut,2,21,3,2634.0,7.0,0.0
293,20181005,US,Indianapolis,1,3,2,5.0,1.5,50.0
294,20181005,US,Knoxville,1,1,1,0.0,1.0,100.0
295,20181005,US,Livermore,6,18,8,1208.0,2.25,25.0
296,20181005,US,Los Alamos,2,3,2,23.0,1.5,50.0
297,20181005,US,New York,2,4,2,307.0,2.0,50.0
298,20181005,US,Oak Ridge,1,3,2,727.0,1.5,50.0
299,20181005,US,Salt Lake City,1,2,1,265.0,2.0,0.0
300,20181005,US,San Francisco,1,5,1,28.0,5.0,0.0
301,20181005,US,Saratoga,1,6,1,511.0,6.0,0.0
302,20181005,US,Stanford,1,2,1,1599.0,2.0,0.0
303,20181005,US,State College,1,20,2,2415.0,10.0,50.0
304,20181005,US,Tallahassee,2,10,3,1618.0,3.3333333333333335,0.0
305,20181005,US,Troy,2,21,2,661.0,10.5,0.0
306,20181006,BG,Sofia,1,12,1,722.0,12.0,0.0
307,20181006,CA,Hamilton,1,1,1,0.0,1.0,100.0
308,20181006,CA,Toronto,1,1,1,0.0,1.0,100.0
309,20181006,CD,Goma,1,2,1,26.0,2.0,0.0
310,20181006,CH,Sion,2,21,7,1036.0,3.0,14.285714285714285
311,20181006,CN,Shanghai,1,2,1,64.0,2.0,0.0
312,20181006,CZ,Prague,1,6,1,1607.0,6.0,0.0
313,20181006,ID,Bandung,1,1,1,0.0,1.0,100.0
314,20181006,IN,Mumbai,1,5,2,357.0,2.5,0.0
315,20181006,KR,Seoul,1,2,2,0.0,1.0,100.0
316,20181006,SG,Singapore,2,4,3,22.0,1.3333333333333333,66.66666666666666
317,20181006,TR,Istanbul,1,2,2,0.0,1.0,100.0
318,20181006,US,Albuquerque,1,2,1,57.0,2.0,0.0
319,20181006,US,Blacksburg,1,9,2,80.0,4.5,0.0
320,20181006,US,Bloomington,1,8,1,376.0,8.0,0.0
321,20181006,US,Culpeper,1,2,2,0.0,1.0,100.0
322,20181006,US,Denver,1,4,2,15.0,2.0,0.0
323,20181006,US,Farragut,1,2,1,1355.0,2.0,0.0
324,20181006,US,Indianapolis,1,1,1,0.0,1.0,100.0
325,20181006,US,Los Alamos,1,2,1,115.0,2.0,0.0
326,20181006,US,Naperville,1,1,1,0.0,1.0,100.0
327,20181006,US,Norcross,1,2,1,7.0,2.0,0.0
328,20181006,US,Seattle,1,2,1,280.0,2.0,0.0
329,20181007,CA,Toronto,1,1,1,0.0,1.0,100.0
330,20181007,CH,Zurich,1,1,1,0.0,1.0,100.0
331,20181007,CN,Wuxi,1,2,1,85.0,2.0,0.0
332,20181007,CZ,Prague,1,7,2,673.0,3.5,50.0
333,20181007,DE,Bad Vilbel,1,1,1,0.0,1.0,100.0
334,20181007,EG,Cairo,1,1,1,0.0,1.0,100.0
335,20181007,FR,Orsay,1,1,1,0.0,1.0,100.0
336,20181007,IN,Bengaluru,1,1,1,0.0,1.0,100.0
337,20181007,SA,Jeddah,1,1,1,0.0,1.0,100.0
338,20181007,SG,Singapore,1,7,1,1714.0,7.0,0.0
339,20181007,SK,Bratislava,1,12,1,1033.0,12.0,0.0
340,20181007,TR,Istanbul,1,2,2,0.0,1.0,100.0
341,20181007,US,Atlanta,1,4,1,95.0,4.0,0.0
342,20181007,US,Bloomington,1,2,1,3.0,2.0,0.0
343,20181007,US,Broomfield,1,1,1,0.0,1.0,100.0
344,20181007,US,Denver,1,4,1,1003.0,4.0,0.0
345,20181007,US,Hinsdale,1,1,1,0.0,1.0,100.0
346,20181007,US,Marinette,1,1,1,0.0,1.0,100.0
347,20181007,US,Saratoga,1,9,1,2364.0,9.0,0.0
348,20181007,US,Starkville,1,3,1,557.0,3.0,0.0
349,20181007,US,Tallahassee,2,14,3,2621.0,4.666666666666667,33.33333333333333
350,20181007,ZA,Cape Town,1,1,1,0.0,1.0,100.0
351,20181008,AR,Cordoba,1,1,1,0.0,1.0,100.0
352,20181008,AT,Feldkirch,1,2,1,4.0,2.0,0.0
353,20181008,AT,Vienna,1,1,1,0.0,1.0,100.0
354,20181008,CH,Geneva,1,1,1,0.0,1.0,100.0
355,20181008,CH,Zurich,1,1,1,0.0,1.0,100.0
356,20181008,CN,Beijing,1,1,1,0.0,1.0,100.0
357,20181008,CN,Shanghai,2,4,3,357.0,1.3333333333333333,66.66666666666666
358,20181008,DE,Berlin,1,7,2,1835.0,3.5,50.0
359,20181008,DE,Erlangen,1,1,1,0.0,1.0,100.0
360,20181008,DE,Hanover,1,1,1,0.0,1.0,100.0
361,20181008,DE,Jena,1,16,3,1800.0,5.333333333333333,0.0
362,20181008,DE,Kaiserslautern,1,8,1,1660.0,8.0,0.0
363,20181008,DE,Kiel,1,2,2,0.0,1.0,100.0
364,20181008,DE,Munich,2,22,4,752.0,5.5,25.0
365,20181008,ES,Madrid,1,1,1,0.0,1.0,100.0
366,20181008,FI,Espoo,1,3,1,35.0,3.0,0.0
367,20181008,FR,Noyal-sur-Vilaine,1,1,1,0.0,1.0,100.0
368,20181008,GB,London,1,19,6,1836.0,3.1666666666666665,16.666666666666664
369,20181008,HU,Budapest,1,1,1,0.0,1.0,100.0
370,20181008,IL,Haifa,1,4,1,171.0,4.0,0.0
371,20181008,IN,Chennai,1,1,1,0.0,1.0,100.0
372,20181008,IT,(not set),1,6,2,34.0,3.0,0.0
373,20181008,IT,Bari,1,1,1,0.0,1.0,100.0
374,20181008,IT,Bologna,1,4,1,119.0,4.0,0.0
375,20181008,JP,Chuo City,1,1,1,0.0,1.0,100.0
376,20181008,JP,Nagoya,1,2,1,6.0,2.0,0.0
377,20181008,PT,(not set),1,1,1,0.0,1.0,100.0
378,20181008,PT,Braga,1,1,1,0.0,1.0,100.0
379,20181008,UA,Kyiv,1,4,1,15.0,4.0,0.0
380,20181008,US,Albuquerque,4,27,5,4691.0,5.4,20.0
381,20181008,US,Ames,2,6,2,1373.0,3.0,0.0
382,20181008,US,Austin,1,7,2,1727.0,3.5,50.0
383,20181008,US,Bala Cynwyd,1,2,1,13.0,2.0,0.0
384,20181008,US,Boise,1,2,1,4.0,2.0,0.0
385,20181008,US,Bolingbrook,1,2,1,9.0,2.0,0.0
386,20181008,US,Cambridge,1,1,1,0.0,1.0,100.0
387,20181008,US,Columbus,1,4,2,28.0,2.0,50.0
388,20181008,US,Commerce City,1,1,1,0.0,1.0,100.0
389,20181008,US,Dallas,1,2,1,6.0,2.0,0.0
390,20181008,US,Darien,1,7,1,687.0,7.0,0.0
391,20181008,US,Denver,1,2,1,8.0,2.0,0.0
392,20181008,US,Downers Grove,2,4,2,25.0,2.0,0.0
393,20181008,US,Fairland,1,1,1,0.0,1.0,100.0
394,20181008,US,Gainesville,1,1,1,0.0,1.0,100.0
395,20181008,US,Golden,1,2,1,72.0,2.0,0.0
396,20181008,US,Hawthorne,1,3,1,86.0,3.0,0.0
397,20181008,US,Indianapolis,1,1,1,0.0,1.0,100.0
398,20181008,US,Iowa City,2,4,2,40.0,2.0,50.0
399,20181008,US,Livermore,3,18,4,3874.0,4.5,25.0
400,20181008,US,Los Alamos,2,7,4,29.0,1.75,25.0
401,20181008,US,Madison,1,3,1,51.0,3.0,0.0
402,20181008,US,Mansfield,1,5,1,201.0,5.0,0.0
403,20181008,US,Marinette,1,2,1,212.0,2.0,0.0
404,20181008,US,New York,1,5,1,1692.0,5.0,0.0
405,20181008,US,Oak Ridge,2,4,3,78.0,1.3333333333333333,66.66666666666666
406,20181008,US,Salt Lake City,1,2,1,12.0,2.0,0.0
407,20181008,US,San Francisco,1,3,1,1.0,3.0,0.0
408,20181008,US,Saratoga,1,8,2,735.0,4.0,0.0
409,20181008,US,South San Francisco,1,1,1,0.0,1.0,100.0
410,20181008,US,State College,3,8,4,1281.0,2.0,25.0
411,20181008,US,Stony Brook,1,1,1,0.0,1.0,100.0
412,20181008,US,Tallahassee,1,8,4,82.0,2.0,25.0
413,20181008,US,Tempe,1,5,1,1138.0,5.0,0.0
414,20181008,US,Troy,1,1,1,0.0,1.0,100.0
415,20181009,AR,Cordoba,1,1,1,0.0,1.0,100.0
416,20181009,AU,Brisbane,1,2,1,7.0,2.0,0.0
417,20181009,CH,Geneva,1,5,1,445.0,5.0,0.0
418,20181009,CH,Zurich,1,1,1,0.0,1.0,100.0
419,20181009,CN,Xining,1,4,2,722.0,2.0,50.0
420,20181009,CZ,Prague,1,3,1,16.0,3.0,0.0
421,20181009,DE,Frankfurt,1,1,1,0.0,1.0,100.0
