,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
42,20180702,DE,Mettlach,1,2,2,0.0,1.0,100.0
43,20180702,DE,Munich,1,13,3,2584.0,4.333333333333333,0.0
44,20180702,DE,Saarbrucken,1,6,1,179.0,6.0,0.0
45,20180702,DK,Copenhagen,1,3,1,332.0,3.0,0.0
46,20180702,FI,Helsinki,1,1,1,0.0,1.0,100.0
47,20180702,FR,Orsay,1,8,3,232.0,2.6666666666666665,66.66666666666666
48,20180702,FR,Paris,1,1,1,0.0,1.0,100.0
49,20180702,GB,Cambridge,1,1,1,0.0,1.0,100.0
50,20180702,GB,Cardiff,1,2,1,8.0,2.0,0.0
51,20180702,IE,Dublin,1,26,5,4172.0,5.2,40.0
52,20180702,IT,Bologna,1,1,1,0.0,1.0,100.0
53,20180702,IT,Faenza,1,1,1,0.0,1.0,100.0
54,20180702,IT,Trieste,1,1,1,0.0,1.0,100.0
55,20180702,JP,Minato City,1,2,2,0.0,1.0,100.0
56,20180702,RU,Rostov-on-Don,1,1,1,0.0,1.0,100.0
57,20180702,TR,Istanbul,1,1,1,0.0,1.0,100.0
58,20180702,US,Bala Cynwyd,2,2,2,0.0,1.0,100.0
59,20180702,US,Berkeley,1,1,1,0.0,1.0,100.0
60,20180702,US,Boulder,1,2,1,24.0,2.0,0.0
61,20180702,US,Bull Run,1,3,1,92.0,3.0,0.0
62,20180702,US,Cambridge,1,1,1,0.0,1.0,100.0
63,20180702,US,Cohoes,1,5,2,31.0,2.5,0.0
64,20180702,US,Darien,1,8,2,2451.0,4.0,50.0
65,20180702,US,Eugene,1,2,1,0.0,2.0,0.0
66,20180702,US,Indianapolis,1,27,8,3996.0,3.375,12.5
67,20180702,US,Iowa City,1,4,1,1951.0,4.0,0.0
68,20180702,US,Lakewood,1,1,1,0.0,1.0,100.0
69,20180702,US,Livermore,4,51,11,10936.0,4.636363636363637,27.27272727272727
70,20180702,US,Los Alamos,1,3,2,1741.0,1.5,50.0
71,20180702,US,Madison,1,9,2,2159.0,4.5,0.0
72,20180702,US,Mahwah,1,1,1,0.0,1.0,100.0
73,20180702,US,Malibu,1,5,1,40.0,5.0,0.0
74,20180702,US,Mountain View,1,4,2,1081.0,2.0,50.0
75,20180702,US,Palm River-Clair Mel,1,2,1,5.0,2.0,0.0
76,20180702,US,Santa Fe,3,3,3,0.0,1.0,100.0
77,20180702,US,Seattle,2,8,3,1805.0,2.6666666666666665,66.66666666666666
78,20180702,US,Urbana,2,37,6,2659.0,6.166666666666667,16.666666666666664
79,20180702,VN,Haiphong,1,2,1,9.0,2.0,0.0
80,20180702,ZA,Cape Town,1,1,1,0.0,1.0,100.0
81,20180703,CH,Basel,2,10,3,641.0,3.3333333333333335,33.33333333333333
82,20180703,CH,Geneva,1,1,1,0.0,1.0,100.0
83,20180703,CH,Meyrin,1,1,1,0.0,1.0,100.0
84,20180703,CH,Versoix,2,8,3,199.0,2.6666666666666665,33.33333333333333
85,20180703,CH,Zurich,2,9,3,70.0,3.0,33.33333333333333
86,20180703,CN,Shanghai,4,22,4,3155.0,5.5,25.0
87,20180703,CZ,Prague,1,3,1,13.0,3.0,0.0
88,20180703,DE,Hamburg,1,17,2,1935.0,8.5,0.0
89,20180703,DE,Heidelberg,4,5,4,13.0,1.25,75.0
90,20180703,DE,Nuremberg,1,1,1,0.0,1.0,100.0
91,20180703,DE,Stade,1,3,1,389.0,3.0,0.0
92,20180703,ES,Madrid,1,3,1,88.0,3.0,0.0
93,20180703,ES,Paterna,1,3,2,29.0,1.5,50.0
94,20180703,FR,Aix-en-Provence,1,12,2,796.0,6.0,0.0
95,20180703,FR,Orsay,1,9,3,3178.0,3.0,33.33333333333333
96,20180703,FR,Paris,1,1,1,0.0,1.0,100.0
97,20180703,FR,Toulouse,2,12,3,1904.0,4.0,0.0
98,20180703,GB,Cambridge,1,1,1,0.0,1.0,100.0
99,20180703,GB,Edinburgh,1,2,1,13.0,2.0,0.0
100,20180703,GB,London,1,12,2,1655.0,6.0,0.0
101,20180703,IE,Dublin,1,1,1,0.0,1.0,100.0
102,20180703,IN,Pune,1,1,1,0.0,1.0,100.0
103,20180703,JP,Chuo City,1,2,2,0.0,1.0,100.0
104,20180703,NL,The Hague,1,2,1,8.0,2.0,0.0
105,20180703,NO,Bergen Municipality,1,2,1,5.0,2.0,0.0
106,20180703,PL,Gdansk,1,2,1,748.0,2.0,0.0
107,20180703,PL,Warsaw,1,16,3,776.0,5.333333333333333,0.0
108,20180703,SA,Dammam,1,4,1,71.0,4.0,0.0
109,20180703,TR,Ankara,1,1,1,0.0,1.0,100.0
110,20180703,TR,Istanbul,2,7,5,1285.0,1.4,60.0
111,20180703,US,Albuquerque,2,2,2,0.0,1.0,100.0
112,20180703,US,Atlanta,2,6,3,15.0,2.0,66.66666666666666
113,20180703,US,Bethlehem,1,3,1,23.0,3.0,0.0
114,20180703,US,Casper,1,1,1,0.0,1.0,100.0
115,20180703,US,Cohoes,1,1,1,0.0,1.0,100.0
116,20180703,US,Eugene,1,6,2,128.0,3.0,0.0
117,20180703,US,Fullerton,1,11,2,1610.0,5.5,0.0
118,20180703,US,Golden,1,1,1,0.0,1.0,100.0
119,20180703,US,Ithaca,1,6,1,220.0,6.0,0.0
120,20180703,US,Lakewood,2,2,2,0.0,1.0,100.0
121,20180703,US,Laramie,1,1,1,0.0,1.0,100.0
122,20180703,US,Livermore,4,56,12,7126.0,4.666666666666667,41.66666666666667
123,20180703,US,Los Alamos,1,1,1,0.0,1.0,100.0
124,20180703,US,Lowell,1,1,1,0.0,1.0,100.0
125,20180703,US,Madison,1,12,3,1177.0,4.0,33.33333333333333
126,20180703,US,Milpitas,1,1,1,0.0,1.0,100.0
127,20180703,US,Mountain View,1,3,2,4.0,1.5,50.0
128,20180703,US,New York,2,6,3,299.0,2.0,66.66666666666666
129,20180703,US,Oak Ridge,2,2,2,0.0,1.0,100.0
130,20180703,US,Palm River-Clair Mel,1,11,4,2023.0,2.75,0.0
131,20180703,US,Princeton,1,1,1,0.0,1.0,100.0
132,20180703,US,San Jose,1,1,1,0.0,1.0,100.0
133,20180703,US,Santa Fe,4,33,5,5751.0,6.6,20.0
134,20180703,US,Seattle,1,20,2,4364.0,10.0,0.0
135,20180703,US,South Park Township,1,1,1,0.0,1.0,100.0
136,20180703,US,Spackenkill,1,11,2,2206.0,5.5,0.0
137,20180703,US,Starkville,2,10,3,1561.0,3.3333333333333335,0.0
138,20180703,US,Tucson,1,5,2,39.0,2.5,50.0
139,20180703,US,University Park,1,1,1,0.0,1.0,100.0
140,20180703,US,Urbana,2,7,4,25.0,1.75,25.0
141,20180703,YE,Sana'a,1,1,1,0.0,1.0,100.0
142,20180704,AR,Cordoba,2,3,2,7.0,1.5,50.0
143,20180704,AU,Brisbane,1,2,1,8.0,2.0,0.0
144,20180704,AU,Sydney,1,2,1,80.0,2.0,0.0
145,20180704,CA,Ottawa,1,1,1,0.0,1.0,100.0
146,20180704,CH,Basel,1,2,1,12.0,2.0,0.0
147,20180704,CH,Ecublens,1,1,1,0.0,1.0,100.0
148,20180704,CH,Geneva,1,6,1,289.0,6.0,0.0
149,20180704,CH,Meyrin,1,2,1,26.0,2.0,0.0
150,20180704,CN,Shanghai,3,14,5,2390.0,2.8,40.0
151,20180704,CY,Nicosia,1,2,1,22.0,2.0,0.0
152,20180704,CZ,Prague,1,2,1,1097.0,2.0,0.0
153,20180704,DE,Erlangen,2,2,2,0.0,1.0,100.0
154,20180704,DE,Hamburg,1,1,1,0.0,1.0,100.0
155,20180704,DE,Heidelberg,2,10,4,699.0,2.5,25.0
156,20180704,DE,Munich,3,6,4,152.0,1.5,75.0
157,20180704,DE,Regensburg,1,3,1,4.0,3.0,0.0
158,20180704,DE,Saarbrucken,1,1,1,0.0,1.0,100.0
159,20180704,DE,Stade,1,1,1,0.0,1.0,100.0
160,20180704,ES,Pamplona,1,1,1,0.0,1.0,100.0
161,20180704,ES,Paterna,1,1,1,0.0,1.0,100.0
162,20180704,FR,La Rochelle,1,1,1,0.0,1.0,100.0
163,20180704,GB,Cambridge,2,2,2,0.0,1.0,100.0
164,20180704,GB,Cardiff,1,3,1,11.0,3.0,0.0
165,20180704,GB,Glasgow,1,4,1,195.0,4.0,0.0
166,20180704,GB,London,1,5,1,157.0,5.0,0.0
167,20180704,GB,Silchester,1,4,2,351.0,2.0,0.0
168,20180704,IL,Tel Aviv-Yafo,1,4,1,9.0,4.0,0.0
169,20180704,IN,Bengaluru,1,2,1,17.0,2.0,0.0
170,20180704,IN,Bhopal,1,1,1,0.0,1.0,100.0
171,20180704,IN,Chennai,1,1,1,0.0,1.0,100.0
172,20180704,JP,Chuo City,1,1,1,0.0,1.0,100.0
173,20180704,LU,Ehlerange,1,1,1,0.0,1.0,100.0
174,20180704,PL,Gdansk,2,23,3,1333.0,7.666666666666667,0.0
175,20180704,PL,Warsaw,2,3,2,122.0,1.5,50.0
176,20180704,PL,Wejherowo,1,13,1,289.0,13.0,0.0
177,20180704,PT,Porto,1,1,1,0.0,1.0,100.0
178,20180704,TR,Istanbul,1,1,1,0.0,1.0,100.0
179,20180704,US,Baldwin,1,1,1,0.0,1.0,100.0
180,20180704,US,Florence,1,1,1,0.0,1.0,100.0
181,20180704,US,Fullerton,1,3,2,34.0,1.5,50.0
182,20180704,US,Indianapolis,1,1,1,0.0,1.0,100.0
183,20180704,US,Madison,1,6,2,251.0,3.0,0.0
184,20180704,US,Spackenkill,1,2,1,26.0,2.0,0.0
185,20180704,US,Urbana,2,11,4,239.0,2.75,0.0
186,20180705,AT,Innsbruck,1,2,1,63.0,2.0,0.0
187,20180705,AT,Vienna,1,1,1,0.0,1.0,100.0
188,20180705,AU,Melbourne,1,2,1,32.0,2.0,0.0
189,20180705,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
190,20180705,CA,Beloeil,1,5,2,362.0,2.5,50.0
191,20180705,CH,Geneva,1,1,1,0.0,1.0,100.0
192,20180705,CH,Lucerne,1,1,1,0.0,1.0,100.0
193,20180705,CH,Versoix,1,1,1,0.0,1.0,100.0
194,20180705,CH,Zurich,1,4,1,140.0,4.0,0.0
195,20180705,CN,Beijing,1,2,1,2.0,2.0,0.0
196,20180705,CN,Changsha,2,3,2,59.0,1.5,50.0
197,20180705,CN,Shanghai,1,1,1,0.0,1.0,100.0
198,20180705,CZ,Prague,1,1,1,0.0,1.0,100.0
199,20180705,DE,Aachen,1,2,1,10.0,2.0,0.0
200,20180705,DE,Bochum,1,1,1,0.0,1.0,100.0
201,20180705,DE,Dachau,1,1,1,0.0,1.0,100.0
202,20180705,DE,Heidelberg,1,1,1,0.0,1.0,100.0
203,20180705,DE,Munich,1,1,1,0.0,1.0,100.0
204,20180705,DE,Taufkirchen,1,15,2,1952.0,7.5,0.0
205,20180705,ES,Donostia-San Sebastian,1,4,2,107.0,2.0,50.0
206,20180705,FR,Aix-en-Provence,1,1,1,0.0,1.0,100.0
207,20180705,FR,Beauvais,1,1,1,0.0,1.0,100.0
208,20180705,FR,Orsay,1,14,3,296.0,4.666666666666667,33.33333333333333
209,20180705,GB,Glasgow,1,5,3,366.0,1.6666666666666667,66.66666666666666
210,20180705,HU,Bekescsaba,1,1,1,0.0,1.0,100.0
211,20180705,IE,Dublin,3,10,5,1810.0,2.0,40.0
212,20180705,IL,Tel Aviv-Yafo,1,10,2,2231.0,5.0,0.0
213,20180705,JP,Chuo City,1,1,1,0.0,1.0,100.0
214,20180705,LU,Ehlerange,1,1,1,0.0,1.0,100.0
215,20180705,NL,Amsterdam,2,15,2,192.0,7.5,0.0
216,20180705,PL,Gdansk,2,28,4,3877.0,7.0,0.0
217,20180705,PL,Warsaw,3,28,7,2339.0,4.0,14.285714285714285
218,20180705,PL,Wejherowo,1,8,2,2093.0,4.0,0.0
219,20180705,SG,(not set),1,1,1,0.0,1.0,100.0
220,20180705,TR,Istanbul,1,1,1,0.0,1.0,100.0
221,20180705,US,(not set),1,3,1,1198.0,3.0,0.0
222,20180705,US,Albuquerque,1,2,1,9.0,2.0,0.0
223,20180705,US,Ann Arbor,1,4,1,662.0,4.0,0.0
224,20180705,US,Aurora,1,10,1,1794.0,10.0,0.0
225,20180705,US,Bala Cynwyd,1,22,1,1158.0,22.0,0.0
226,20180705,US,Berkeley,1,11,1,192.0,11.0,0.0
227,20180705,US,Blacksburg,1,5,2,453.0,2.5,50.0
228,20180705,US,Columbus,1,3,1,99.0,3.0,0.0
229,20180705,US,Darien,1,2,1,133.0,2.0,0.0
230,20180705,US,Denver,1,1,1,0.0,1.0,100.0
231,20180705,US,Eugene,1,2,1,0.0,2.0,0.0
232,20180705,US,Farragut,1,2,1,18.0,2.0,0.0
233,20180705,US,Golden,1,29,2,1687.0,14.5,0.0
234,20180705,US,Greeley,1,5,1,23.0,5.0,0.0
235,20180705,US,Lakewood,1,1,1,0.0,1.0,100.0
236,20180705,US,Laramie,1,5,2,1899.0,2.5,0.0
237,20180705,US,Livermore,9,34,15,1571.0,2.2666666666666666,46.666666666666664
238,20180705,US,Los Alamos,1,1,1,0.0,1.0,100.0
239,20180705,US,Madison,1,3,1,12.0,3.0,0.0
240,20180705,US,Menlo Park,1,18,1,4001.0,18.0,0.0
241,20180705,US,Midlothian,1,1,1,0.0,1.0,100.0
242,20180705,US,Mountain View,1,2,1,175.0,2.0,0.0
243,20180705,US,Romeoville,1,1,1,0.0,1.0,100.0
244,20180705,US,San Diego,1,3,3,0.0,1.0,100.0
245,20180705,US,San Francisco,1,6,2,949.0,3.0,0.0
246,20180705,US,San Jose,1,2,2,0.0,1.0,100.0
247,20180705,US,Spackenkill,1,11,1,1413.0,11.0,0.0
248,20180705,US,Starkville,1,1,1,0.0,1.0,100.0
249,20180705,US,Tampa,1,9,1,1362.0,9.0,0.0
250,20180705,US,Troy,1,11,2,1562.0,5.5,50.0
251,20180705,US,Urbana,2,19,5,1043.0,3.8,20.0
252,20180705,US,Walnut Creek,1,1,1,0.0,1.0,100.0
253,20180706,AR,Rosario,1,3,2,16.0,1.5,50.0
254,20180706,CH,Bern,1,2,1,299.0,2.0,0.0
255,20180706,CH,Erlinsbach,1,2,1,33.0,2.0,0.0
256,20180706,CH,Saint-Sulpice,1,4,2,76.0,2.0,50.0
257,20180706,CH,Zurich,1,1,1,0.0,1.0,100.0
258,20180706,CN,Guangzhou,1,2,2,0.0,1.0,100.0
259,20180706,CN,Shanghai,1,6,2,246.0,3.0,50.0
260,20180706,CO,Arjona,1,2,1,12.0,2.0,0.0
261,20180706,CZ,Prague,1,3,1,936.0,3.0,0.0
262,20180706,DE,Berlin,1,2,1,908.0,2.0,0.0
263,20180706,DE,Hamburg,1,4,1,468.0,4.0,0.0
264,20180706,DE,Luneburg,1,2,1,1517.0,2.0,0.0
265,20180706,DE,Munich,2,35,7,7002.0,5.0,0.0
266,20180706,DE,Stuttgart,1,4,1,55.0,4.0,0.0
267,20180706,ES,Donostia-San Sebastian,1,15,3,4254.0,5.0,0.0
268,20180706,FR,Orsay,4,16,6,1217.0,2.6666666666666665,16.666666666666664
269,20180706,FR,Paris,1,1,1,0.0,1.0,100.0
270,20180706,FR,Toulouse,1,2,1,11.0,2.0,0.0
271,20180706,IE,Dublin,2,11,3,391.0,3.6666666666666665,66.66666666666666
272,20180706,IT,Bologna,1,1,1,0.0,1.0,100.0
273,20180706,IT,Parma,1,1,1,0.0,1.0,100.0
274,20180706,JP,Adachi City,1,1,1,0.0,1.0,100.0
275,20180706,PL,Gdansk,1,8,2,2814.0,4.0,0.0
276,20180706,PL,Wejherowo,1,7,1,80.0,7.0,0.0
277,20180706,RS,Nis,1,1,1,0.0,1.0,100.0
278,20180706,TR,Istanbul,1,2,2,0.0,1.0,100.0
279,20180706,US,Albuquerque,2,31,5,2786.0,6.2,20.0
280,20180706,US,Ann Arbor,1,3,2,386.0,1.5,50.0
281,20180706,US,Berkeley,1,1,1,0.0,1.0,100.0
282,20180706,US,Boulder,2,5,2,123.0,2.5,50.0
283,20180706,US,Brookings,2,5,2,4.0,2.5,50.0
284,20180706,US,Cohoes,1,14,2,2443.0,7.0,50.0
285,20180706,US,Durham,1,1,1,0.0,1.0,100.0
286,20180706,US,Eugene,1,2,1,1.0,2.0,0.0
287,20180706,US,Greeley,1,6,2,1380.0,3.0,0.0
288,20180706,US,Indianapolis,1,1,1,0.0,1.0,100.0
289,20180706,US,Lakewood,1,2,1,1.0,2.0,0.0
290,20180706,US,Livermore,5,17,7,1442.0,2.4285714285714284,57.14285714285714
291,20180706,US,Los Alamos,1,1,1,0.0,1.0,100.0
292,20180706,US,Menlo Park,1,1,1,0.0,1.0,100.0
293,20180706,US,New York,1,14,1,2191.0,14.0,0.0
294,20180706,US,Oak Ridge,1,14,3,3601.0,4.666666666666667,33.33333333333333
295,20180706,US,Oakland,1,2,2,0.0,1.0,100.0
296,20180706,US,Raleigh,1,12,1,315.0,12.0,0.0
297,20180706,US,San Jose,2,53,4,10286.0,13.25,25.0
298,20180706,US,Santa Fe,3,19,4,2731.0,4.75,25.0
299,20180706,US,Urbana,1,4,2,4.0,2.0,50.0
300,20180707,CH,Lausanne,1,2,1,16.0,2.0,0.0
301,20180707,CN,Shanghai,1,1,1,0.0,1.0,100.0
302,20180707,DE,Frankfurt,1,1,1,0.0,1.0,100.0
303,20180707,JP,Minato City,1,1,1,0.0,1.0,100.0
304,20180707,JP,Osaka,1,1,1,0.0,1.0,100.0
305,20180707,PL,Gdynia,1,4,1,517.0,4.0,0.0
306,20180707,SA,Jeddah,1,1,1,0.0,1.0,100.0
307,20180707,TR,Istanbul,1,3,3,0.0,1.0,100.0
308,20180707,US,Berkeley,1,1,1,0.0,1.0,100.0
309,20180707,US,Boston,1,1,1,0.0,1.0,100.0
310,20180707,US,Cohoes,1,4,1,120.0,4.0,0.0
311,20180707,US,Fullerton,1,1,1,0.0,1.0,100.0
312,20180707,US,Houston,1,1,1,0.0,1.0,100.0
313,20180707,US,Los Alamos,1,1,1,0.0,1.0,100.0
314,20180707,US,Milpitas,1,8,1,952.0,8.0,0.0
315,20180708,BG,Sofia,1,2,2,0.0,1.0,100.0
316,20180708,CN,Shanghai,2,14,4,975.0,3.5,25.0
317,20180708,CO,Barranquilla,1,2,1,15.0,2.0,0.0
318,20180708,CZ,Prague,1,3,1,15.0,3.0,0.0
319,20180708,DE,Munich,1,1,1,0.0,1.0,100.0
320,20180708,DK,Copenhagen,1,1,1,0.0,1.0,100.0
321,20180708,ES,Jerez de la Frontera,1,1,1,0.0,1.0,100.0
322,20180708,IT,Milan,1,1,1,0.0,1.0,100.0
323,20180708,IT,Rome,1,6,1,431.0,6.0,0.0
324,20180708,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
325,20180708,PL,Stalowa Wola,1,17,6,4385.0,2.8333333333333335,33.33333333333333
326,20180708,TH,Chiang Mai,1,1,1,0.0,1.0,100.0
327,20180708,TR,Istanbul,1,1,1,0.0,1.0,100.0
328,20180708,US,Atlanta,1,2,1,9.0,2.0,0.0
329,20180708,US,Bala Cynwyd,1,1,1,0.0,1.0,100.0
330,20180708,US,Clemson,1,3,1,48.0,3.0,0.0
331,20180708,US,Indianapolis,1,4,1,72.0,4.0,0.0
332,20180708,US,Livermore,1,2,1,3.0,2.0,0.0
333,20180708,US,New York,1,1,1,0.0,1.0,100.0
334,20180708,US,Oak Ridge,1,1,1,0.0,1.0,100.0
335,20180708,US,Smyrna,1,11,2,543.0,5.5,0.0
336,20180708,US,Urbana,1,2,1,3.0,2.0,0.0
337,20180709,AO,Luanda,1,3,1,212.0,3.0,0.0
338,20180709,AT,Vienna,1,1,1,0.0,1.0,100.0
339,20180709,BR,Belo Horizonte,1,2,1,134.0,2.0,0.0
340,20180709,CN,Nanjing,1,4,1,949.0,4.0,0.0
341,20180709,CZ,Prague,2,11,4,2142.0,2.75,50.0
342,20180709,DE,Aachen,2,11,2,231.0,5.5,0.0
343,20180709,DE,Dresden,2,10,3,319.0,3.3333333333333335,33.33333333333333
344,20180709,DE,Duisburg,1,6,1,402.0,6.0,0.0
345,20180709,DE,Erlangen,2,6,2,587.0,3.0,0.0
346,20180709,DE,Hamburg,1,7,3,20.0,2.3333333333333335,33.33333333333333
347,20180709,DE,Heidelberg,3,10,4,1859.0,2.5,75.0
348,20180709,DE,Kernen,1,1,1,0.0,1.0,100.0
349,20180709,DE,Luneburg,1,3,1,23.0,3.0,0.0
350,20180709,DE,Munich,1,3,1,441.0,3.0,0.0
351,20180709,ES,Jerez de la Frontera,1,1,1,0.0,1.0,100.0
352,20180709,FR,Orsay,2,16,6,2454.0,2.6666666666666665,66.66666666666666
353,20180709,FR,Paris,1,1,1,0.0,1.0,100.0
354,20180709,FR,Villefranche-sur-Saone,1,1,1,0.0,1.0,100.0
355,20180709,GB,Leeds,1,6,3,1433.0,2.0,0.0
356,20180709,GB,Silchester,1,2,2,0.0,1.0,100.0
357,20180709,IE,Dublin,1,9,2,1494.0,4.5,0.0
358,20180709,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
359,20180709,IN,Pune,2,2,2,0.0,1.0,100.0
360,20180709,IT,Aprilia,1,3,1,651.0,3.0,0.0
361,20180709,IT,Rho,1,4,1,585.0,4.0,0.0
362,20180709,IT,Rome,2,5,2,6.0,2.5,0.0
363,20180709,IT,Tradate,1,7,1,379.0,7.0,0.0
364,20180709,JP,Adachi City,1,1,1,0.0,1.0,100.0
365,20180709,PL,Gdansk,3,31,6,4362.0,5.166666666666667,16.666666666666664
366,20180709,PL,Stalowa Wola,1,12,2,1450.0,6.0,0.0
367,20180709,PL,Warsaw,2,8,2,2179.0,4.0,50.0
368,20180709,RO,Iasi,1,1,1,0.0,1.0,100.0
369,20180709,TR,Istanbul,1,2,2,0.0,1.0,100.0
370,20180709,TW,Zhubei City,1,1,1,0.0,1.0,100.0
371,20180709,US,(not set),1,2,1,173.0,2.0,0.0
372,20180709,US,Ames,1,1,1,0.0,1.0,100.0
373,20180709,US,Atlanta,1,15,5,2423.0,3.0,20.0
374,20180709,US,Boulder,2,9,4,284.0,2.25,25.0
375,20180709,US,Carbondale,1,2,2,0.0,1.0,100.0
376,20180709,US,Cohoes,1,21,2,2215.0,10.5,0.0
377,20180709,US,Country Knolls,1,2,1,222.0,2.0,0.0
378,20180709,US,Eugene,2,12,2,777.0,6.0,0.0
379,20180709,US,Greeley,1,1,1,0.0,1.0,100.0
380,20180709,US,Indianapolis,1,4,1,25.0,4.0,0.0
381,20180709,US,Lakewood,1,2,1,1119.0,2.0,0.0
382,20180709,US,Livermore,3,17,6,1001.0,2.8333333333333335,0.0
383,20180709,US,Los Alamos,1,1,1,0.0,1.0,100.0
384,20180709,US,Los Angeles,1,1,1,0.0,1.0,100.0
385,20180709,US,Midlothian,1,1,1,0.0,1.0,100.0
386,20180709,US,New York,1,1,1,0.0,1.0,100.0
387,20180709,US,Newark,1,1,1,0.0,1.0,100.0
388,20180709,US,Oak Ridge,3,10,3,76.0,3.3333333333333335,33.33333333333333
389,20180709,US,Palm River-Clair Mel,1,5,2,10.0,2.5,50.0
390,20180709,US,Rochester,1,1,1,0.0,1.0,100.0
391,20180709,US,San Jose,1,1,1,0.0,1.0,100.0
392,20180709,US,Santa Clara,1,1,1,0.0,1.0,100.0
393,20180709,US,Santa Fe,1,1,1,0.0,1.0,100.0
394,20180709,US,Urbana,2,14,5,2036.0,2.8,20.0
395,20180709,US,Washington,1,1,1,0.0,1.0,100.0
396,20180710,AO,Luanda,1,2,2,0.0,1.0,100.0
397,20180710,AT,Vienna,1,3,1,18.0,3.0,0.0
398,20180710,BG,Sofia,3,27,5,1680.0,5.4,0.0
399,20180710,CH,Meyrin,1,1,1,0.0,1.0,100.0
400,20180710,CH,Sion,2,7,2,51.0,3.5,50.0
401,20180710,CH,Zurich,1,3,1,77.0,3.0,0.0
402,20180710,CN,Beijing,1,3,2,39.0,1.5,50.0
403,20180710,CN,Shanghai,1,16,2,1218.0,8.0,0.0
404,20180710,CZ,Prague,4,21,8,363.0,2.625,37.5
405,20180710,DE,Aachen,1,13,2,2949.0,6.5,0.0
406,20180710,DE,Dresden,1,3,1,354.0,3.0,0.0
407,20180710,DE,Hamburg,1,1,1,0.0,1.0,100.0
408,20180710,DE,Heidelberg,1,1,1,0.0,1.0,100.0
409,20180710,DE,Munich,1,2,2,0.0,1.0,100.0
410,20180710,DE,Zwickau,1,13,3,3299.0,4.333333333333333,66.66666666666666
411,20180710,ES,Barcelona,1,3,1,93.0,3.0,0.0
412,20180710,ES,Donostia-San Sebastian,2,15,4,2711.0,3.75,25.0
413,20180710,ES,Gijon,1,1,1,0.0,1.0,100.0
414,20180710,ES,Jerez de la Frontera,1,2,2,0.0,1.0,100.0
