,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200601,AU,5,18,8,1286.0,2.25,50.0
1,20200601,CA,8,11,8,1661.0,1.375,75.0
2,20200601,CH,1,1,1,0.0,1.0,100.0
3,20200601,CN,4,4,4,0.0,1.0,100.0
4,20200601,CY,1,4,1,1177.0,4.0,0.0
5,20200601,DE,5,26,8,5316.0,3.25,37.5
6,20200601,DZ,1,1,1,0.0,1.0,100.0
7,20200601,EG,2,2,2,0.0,1.0,100.0
8,20200601,ES,2,12,5,2038.0,2.4,60.0
9,20200601,FI,1,1,1,0.0,1.0,100.0
10,20200601,FR,1,1,1,0.0,1.0,100.0
11,20200601,GB,19,29,21,822.0,1.380952380952381,76.19047619047619
12,20200601,IN,8,13,8,460.0,1.625,87.5
13,20200601,IR,2,4,2,21.0,2.0,50.0
14,20200601,JP,1,1,1,0.0,1.0,100.0
15,20200601,KR,2,2,2,0.0,1.0,100.0
16,20200601,NL,2,2,2,0.0,1.0,100.0
17,20200601,NZ,2,5,5,0.0,1.0,100.0
18,20200601,PE,1,7,4,1969.0,1.75,50.0
19,20200601,PL,3,8,3,2408.0,2.6666666666666665,66.66666666666666
20,20200601,PS,1,1,1,0.0,1.0,100.0
21,20200601,PT,1,1,1,0.0,1.0,100.0
22,20200601,RU,2,7,4,995.0,1.75,75.0
23,20200601,SE,2,2,2,0.0,1.0,100.0
24,20200601,SI,1,4,1,23.0,4.0,0.0
25,20200601,TW,1,1,1,0.0,1.0,100.0
26,20200601,UA,2,2,2,0.0,1.0,100.0
27,20200601,US,11,18,12,1025.0,1.5,83.33333333333334
28,20200601,ZA,1,1,1,0.0,1.0,100.0
29,20200602,AR,2,3,2,288.0,1.5,50.0
30,20200602,AT,1,1,1,0.0,1.0,100.0
31,20200602,AU,6,11,8,297.0,1.375,87.5
32,20200602,BE,1,1,1,0.0,1.0,100.0
33,20200602,BR,2,2,2,0.0,1.0,100.0
