,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200501,AU,4,5,5,0.0,1.0,100.0
1,20200501,BR,2,3,2,81.0,1.5,50.0
2,20200501,CA,2,2,2,0.0,1.0,100.0
3,20200501,CH,3,5,3,981.0,1.6666666666666667,66.66666666666666
4,20200501,CN,1,4,1,354.0,4.0,0.0
5,20200501,CZ,2,3,2,118.0,1.5,50.0
6,20200501,DE,1,1,1,0.0,1.0,100.0
7,20200501,DK,3,3,3,0.0,1.0,100.0
8,20200501,ES,1,1,1,0.0,1.0,100.0
9,20200501,FR,3,3,3,0.0,1.0,100.0
10,20200501,GB,7,17,11,1175.0,1.5454545454545454,63.63636363636363
11,20200501,HK,1,1,1,0.0,1.0,100.0
12,20200501,IT,1,1,1,0.0,1.0,100.0
13,20200501,JP,1,1,1,0.0,1.0,100.0
14,20200501,NL,5,13,6,292.0,2.1666666666666665,50.0
15,20200501,NO,1,1,1,0.0,1.0,100.0
16,20200501,PK,1,1,1,0.0,1.0,100.0
17,20200501,PT,2,5,4,11.0,1.25,75.0
18,20200501,RU,4,43,7,11939.0,6.142857142857143,28.57142857142857
19,20200501,SA,1,2,1,15.0,2.0,0.0
20,20200501,SE,2,15,6,1332.0,2.5,16.666666666666664
21,20200501,SG,2,2,2,0.0,1.0,100.0
22,20200501,TN,1,2,2,0.0,1.0,100.0
23,20200501,TW,1,1,1,0.0,1.0,100.0
24,20200501,UA,1,1,1,0.0,1.0,100.0
25,20200501,US,14,31,16,351.0,1.9375,62.5
26,20200502,AU,1,1,1,0.0,1.0,100.0
27,20200502,BR,1,3,1,30.0,3.0,0.0
28,20200502,CN,2,3,2,1251.0,1.5,50.0
29,20200502,ES,6,11,6,607.0,1.8333333333333333,50.0
30,20200502,FI,1,1,1,0.0,1.0,100.0
31,20200502,FR,4,4,4,0.0,1.0,100.0
32,20200502,GB,6,17,7,1558.0,2.4285714285714284,42.857142857142854
33,20200502,IN,2,2,2,0.0,1.0,100.0
34,20200502,IT,1,1,1,0.0,1.0,100.0
35,20200502,JO,1,1,1,0.0,1.0,100.0
36,20200502,JP,2,2,2,0.0,1.0,100.0
37,20200502,KR,1,2,1,4.0,2.0,0.0
38,20200502,KW,1,1,1,0.0,1.0,100.0
39,20200502,NO,1,1,1,0.0,1.0,100.0
40,20200502,PL,1,1,1,0.0,1.0,100.0
41,20200502,PT,1,1,1,0.0,1.0,100.0
42,20200502,RU,2,6,2,896.0,3.0,50.0
43,20200502,SA,1,1,1,0.0,1.0,100.0
44,20200502,SE,1,2,1,5.0,2.0,0.0
45,20200502,TW,1,6,2,311.0,3.0,0.0
46,20200502,US,9,19,9,2963.0,2.111111111111111,77.77777777777779
47,20200503,BR,1,2,2,0.0,1.0,100.0
48,20200503,CA,2,3,2,3.0,1.5,50.0
49,20200503,CO,1,1,1,0.0,1.0,100.0
50,20200503,CR,1,2,2,0.0,1.0,100.0
51,20200503,CZ,1,3,2,56.0,1.5,50.0
52,20200503,DE,3,4,3,3.0,1.3333333333333333,66.66666666666666
53,20200503,ES,4,4,4,0.0,1.0,100.0
54,20200503,GB,5,8,5,65.0,1.6,80.0
55,20200503,IL,1,1,1,0.0,1.0,100.0
56,20200503,IN,1,1,1,0.0,1.0,100.0
57,20200503,IT,1,1,1,0.0,1.0,100.0
58,20200503,KR,1,1,1,0.0,1.0,100.0
59,20200503,PK,1,1,1,0.0,1.0,100.0
60,20200503,RU,3,14,4,3712.0,3.5,25.0
61,20200503,SA,1,1,1,0.0,1.0,100.0
62,20200503,SE,1,7,1,51.0,7.0,0.0
63,20200503,UA,1,1,1,0.0,1.0,100.0
64,20200503,US,12,30,13,1273.0,2.3076923076923075,69.23076923076923
65,20200504,AE,1,1,1,0.0,1.0,100.0
66,20200504,AR,2,2,2,0.0,1.0,100.0
67,20200504,AU,4,6,4,2012.0,1.5,50.0
68,20200504,BE,1,1,1,0.0,1.0,100.0
69,20200504,CA,4,16,5,3769.0,3.2,20.0
70,20200504,CH,6,13,9,197.0,1.4444444444444444,77.77777777777779
71,20200504,CN,1,4,1,69.0,4.0,0.0
72,20200504,CO,1,2,1,3.0,2.0,0.0
73,20200504,CZ,4,4,4,0.0,1.0,100.0
74,20200504,DE,7,31,8,2091.0,3.875,50.0
75,20200504,DK,1,1,1,0.0,1.0,100.0
76,20200504,ES,7,39,9,5826.0,4.333333333333333,22.22222222222222
77,20200504,ET,1,1,1,0.0,1.0,100.0
78,20200504,FI,1,2,1,0.0,2.0,0.0
79,20200504,FR,7,13,8,232.0,1.625,50.0
80,20200504,GB,7,9,8,517.0,1.125,87.5
81,20200504,GE,2,2,2,0.0,1.0,100.0
82,20200504,HK,1,1,1,0.0,1.0,100.0
83,20200504,HR,1,1,1,0.0,1.0,100.0
84,20200504,IN,7,7,7,0.0,1.0,100.0
85,20200504,LV,1,1,1,0.0,1.0,100.0
86,20200504,MX,1,1,1,0.0,1.0,100.0
87,20200504,NL,3,3,3,0.0,1.0,100.0
88,20200504,NO,1,1,1,0.0,1.0,100.0
89,20200504,NZ,1,1,1,0.0,1.0,100.0
90,20200504,PL,3,9,5,216.0,1.8,60.0
91,20200504,RU,4,11,6,1589.0,1.8333333333333333,66.66666666666666
92,20200504,SE,4,9,5,76.0,1.8,60.0
93,20200504,SG,2,2,2,0.0,1.0,100.0
94,20200504,SI,1,19,1,873.0,19.0,0.0
95,20200504,UA,2,2,2,0.0,1.0,100.0
96,20200504,US,30,53,32,4596.0,1.65625,71.875
97,20200505,AU,4,10,6,778.0,1.6666666666666667,83.33333333333334
98,20200505,BE,3,10,3,488.0,3.3333333333333335,33.33333333333333
99,20200505,BG,2,2,2,0.0,1.0,100.0
100,20200505,BR,1,1,1,0.0,1.0,100.0
