,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200901,AE,1,1,1,0.0,1.0,100.0
1,20200901,AL,1,1,1,0.0,1.0,100.0
2,20200901,AU,4,10,4,82.0,2.5,75.0
3,20200901,BE,1,36,6,3996.0,6.0,0.0
4,20200901,BR,3,3,3,0.0,1.0,100.0
5,20200901,CA,6,16,8,1230.0,2.0,62.5
6,20200901,CH,5,20,7,1980.0,2.857142857142857,42.857142857142854
7,20200901,CM,1,1,1,0.0,1.0,100.0
8,20200901,CN,3,4,3,348.0,1.3333333333333333,66.66666666666666
9,20200901,CR,1,1,1,0.0,1.0,100.0
10,20200901,CW,1,1,1,0.0,1.0,100.0
11,20200901,CY,1,1,1,0.0,1.0,100.0
12,20200901,DE,10,19,11,180.0,1.7272727272727273,72.72727272727273
13,20200901,EG,1,1,1,0.0,1.0,100.0
14,20200901,ES,6,16,7,2298.0,2.2857142857142856,57.14285714285714
15,20200901,FI,2,2,2,0.0,1.0,100.0
16,20200901,FR,3,3,3,0.0,1.0,100.0
17,20200901,GB,9,13,10,494.0,1.3,80.0
18,20200901,HK,1,2,1,0.0,2.0,0.0
19,20200901,HU,1,1,1,0.0,1.0,100.0
20,20200901,IE,1,1,1,0.0,1.0,100.0
21,20200901,IN,6,6,6,0.0,1.0,100.0
22,20200901,IT,1,1,1,0.0,1.0,100.0
23,20200901,KR,2,4,2,29.0,2.0,50.0
24,20200901,NL,7,20,10,1474.0,2.0,30.0
25,20200901,NO,3,4,3,15.0,1.3333333333333333,66.66666666666666
26,20200901,RO,1,1,1,0.0,1.0,100.0
27,20200901,RU,4,7,4,497.0,1.75,50.0
28,20200901,SE,1,3,1,325.0,3.0,0.0
29,20200901,SG,1,27,3,3002.0,9.0,33.33333333333333
30,20200901,UA,1,1,1,0.0,1.0,100.0
31,20200901,US,27,44,28,1163.0,1.5714285714285714,78.57142857142857
32,20200901,ZZ,1,1,1,0.0,1.0,100.0
33,20200902,AR,1,1,1,0.0,1.0,100.0
34,20200902,AU,2,10,2,786.0,5.0,0.0
35,20200902,BE,2,33,6,3106.0,5.5,33.33333333333333
36,20200902,BR,3,3,3,0.0,1.0,100.0
37,20200902,BY,1,1,1,0.0,1.0,100.0
38,20200902,CA,3,5,4,2.0,1.25,75.0
39,20200902,CH,8,41,13,5016.0,3.1538461538461537,23.076923076923077
40,20200902,CN,1,1,1,0.0,1.0,100.0
41,20200902,CZ,1,14,5,764.0,2.8,40.0
42,20200902,DE,14,33,17,2189.0,1.9411764705882353,76.47058823529412
43,20200902,DK,1,2,1,81.0,2.0,0.0
44,20200902,EG,1,1,1,0.0,1.0,100.0
45,20200902,FI,1,1,1,0.0,1.0,100.0
46,20200902,FR,3,5,3,8.0,1.6666666666666667,66.66666666666666
47,20200902,GB,8,32,15,4328.0,2.1333333333333333,66.66666666666666
48,20200902,HK,2,2,2,0.0,1.0,100.0
49,20200902,IL,1,1,1,0.0,1.0,100.0
50,20200902,IN,3,27,4,2155.0,6.75,0.0
51,20200902,IR,1,1,1,0.0,1.0,100.0
52,20200902,JP,3,4,3,31.0,1.3333333333333333,66.66666666666666
53,20200902,NL,4,21,7,3608.0,3.0,28.57142857142857
54,20200902,NZ,1,1,1,0.0,1.0,100.0
55,20200902,PL,1,1,1,0.0,1.0,100.0
56,20200902,PT,2,3,2,280.0,1.5,50.0
57,20200902,SG,1,10,2,3753.0,5.0,0.0
58,20200902,SK,1,1,1,0.0,1.0,100.0
59,20200902,UA,3,4,3,412.0,1.3333333333333333,66.66666666666666
60,20200902,US,16,26,16,777.0,1.625,68.75
61,20200902,ZA,1,1,1,0.0,1.0,100.0
62,20200903,AT,1,2,1,4.0,2.0,0.0
63,20200903,AU,1,1,1,0.0,1.0,100.0
64,20200903,BE,2,2,2,0.0,1.0,100.0
65,20200903,BR,2,2,2,0.0,1.0,100.0
66,20200903,CA,4,5,4,27.0,1.25,75.0
67,20200903,CH,5,10,7,648.0,1.4285714285714286,71.42857142857143
68,20200903,CN,1,2,1,0.0,2.0,0.0
69,20200903,CY,1,1,1,0.0,1.0,100.0
70,20200903,DE,4,7,4,38.0,1.75,50.0
71,20200903,DK,1,4,1,74.0,4.0,0.0
72,20200903,EC,1,6,1,199.0,6.0,0.0
73,20200903,ES,6,8,8,0.0,1.0,100.0
74,20200903,FI,1,1,1,0.0,1.0,100.0
75,20200903,FR,1,1,1,0.0,1.0,100.0
76,20200903,GB,7,16,10,2426.0,1.6,70.0
77,20200903,GR,1,1,1,0.0,1.0,100.0
78,20200903,IL,1,1,1,0.0,1.0,100.0
79,20200903,IN,10,10,10,0.0,1.0,100.0
80,20200903,IT,2,2,2,0.0,1.0,100.0
81,20200903,JP,1,2,1,1584.0,2.0,0.0
82,20200903,LU,1,1,1,0.0,1.0,100.0
83,20200903,MY,1,1,1,0.0,1.0,100.0
84,20200903,NL,4,10,5,111.0,2.0,60.0
85,20200903,NO,1,1,1,0.0,1.0,100.0
86,20200903,PE,1,1,1,0.0,1.0,100.0
87,20200903,PH,1,2,1,1.0,2.0,0.0
88,20200903,RU,2,2,2,0.0,1.0,100.0
89,20200903,SE,1,3,2,299.0,1.5,50.0
90,20200903,SG,1,2,1,2.0,2.0,0.0
91,20200903,TH,2,2,2,0.0,1.0,100.0
92,20200903,US,13,14,13,1049.0,1.0769230769230769,92.3076923076923
93,20200904,AU,1,1,1,0.0,1.0,100.0
94,20200904,BE,1,5,3,40.0,1.6666666666666667,66.66666666666666
95,20200904,CA,5,11,6,1363.0,1.8333333333333333,66.66666666666666
96,20200904,CH,5,8,5,798.0,1.6,60.0
97,20200904,CL,1,2,1,11.0,2.0,0.0
98,20200904,CY,1,1,1,0.0,1.0,100.0
99,20200904,DE,4,19,5,226.0,3.8,40.0
100,20200904,DK,2,9,4,226.0,2.25,25.0
101,20200904,ES,7,28,9,3896.0,3.111111111111111,33.33333333333333
102,20200904,FR,3,6,3,40.0,2.0,66.66666666666666
103,20200904,GB,8,15,8,445.0,1.875,62.5
104,20200904,HK,1,1,1,0.0,1.0,100.0
105,20200904,HU,1,1,1,0.0,1.0,100.0
106,20200904,IN,4,4,4,0.0,1.0,100.0
107,20200904,IR,1,4,1,113.0,4.0,0.0
108,20200904,IT,4,5,5,0.0,1.0,100.0
109,20200904,LU,1,1,1,0.0,1.0,100.0
110,20200904,MX,1,2,1,621.0,2.0,0.0
111,20200904,MY,1,1,1,0.0,1.0,100.0
112,20200904,NL,3,3,3,0.0,1.0,100.0
113,20200904,NO,2,5,4,227.0,1.25,75.0
114,20200904,PK,1,1,1,0.0,1.0,100.0
115,20200904,PL,1,1,1,0.0,1.0,100.0
116,20200904,RU,1,2,1,520.0,2.0,0.0
117,20200904,SG,1,4,2,240.0,2.0,50.0
118,20200904,TR,1,2,1,8.0,2.0,0.0
119,20200904,TW,1,1,1,0.0,1.0,100.0
120,20200904,US,18,20,19,105.0,1.0526315789473684,94.73684210526315
121,20200905,AU,2,2,2,0.0,1.0,100.0
122,20200905,BE,1,1,1,0.0,1.0,100.0
123,20200905,CA,1,1,1,0.0,1.0,100.0
124,20200905,CL,1,1,1,0.0,1.0,100.0
125,20200905,CN,2,2,2,0.0,1.0,100.0
126,20200905,CO,1,1,1,0.0,1.0,100.0
127,20200905,DE,1,1,1,0.0,1.0,100.0
128,20200905,FI,2,4,2,210.0,2.0,50.0
129,20200905,FR,1,1,1,0.0,1.0,100.0
130,20200905,IN,3,3,3,0.0,1.0,100.0
131,20200905,IR,2,2,2,0.0,1.0,100.0
132,20200905,NL,2,2,2,0.0,1.0,100.0
133,20200905,NO,1,1,1,0.0,1.0,100.0
134,20200905,PH,1,1,1,0.0,1.0,100.0
135,20200905,RU,2,3,2,48.0,1.5,50.0
136,20200905,US,8,10,8,648.0,1.25,75.0
137,20200906,BR,1,3,1,41.0,3.0,0.0
138,20200906,CA,1,1,1,0.0,1.0,100.0
139,20200906,CZ,2,2,2,0.0,1.0,100.0
140,20200906,DE,2,4,2,13.0,2.0,50.0
141,20200906,ES,1,1,1,0.0,1.0,100.0
142,20200906,ET,1,2,1,165.0,2.0,0.0
143,20200906,FR,1,1,1,0.0,1.0,100.0
144,20200906,GB,1,1,1,0.0,1.0,100.0
145,20200906,ID,1,2,1,74.0,2.0,0.0
146,20200906,IL,1,1,1,0.0,1.0,100.0
147,20200906,IN,1,1,1,0.0,1.0,100.0
148,20200906,MZ,1,1,1,0.0,1.0,100.0
149,20200906,PH,1,1,1,0.0,1.0,100.0
150,20200906,SE,1,1,1,0.0,1.0,100.0
151,20200906,TR,2,3,3,0.0,1.0,100.0
152,20200906,US,7,7,7,0.0,1.0,100.0
153,20200906,VN,1,1,1,0.0,1.0,100.0
154,20200906,ZA,1,1,1,0.0,1.0,100.0
155,20200907,AT,1,1,1,0.0,1.0,100.0
156,20200907,AU,5,7,7,0.0,1.0,100.0
157,20200907,BE,2,7,4,107.0,1.75,25.0
158,20200907,BR,3,9,3,1284.0,3.0,66.66666666666666
159,20200907,CA,1,2,1,10.0,2.0,0.0
160,20200907,CH,2,7,3,443.0,2.3333333333333335,33.33333333333333
161,20200907,CN,4,6,4,541.0,1.5,75.0
162,20200907,DE,10,17,13,696.0,1.3076923076923077,76.92307692307693
163,20200907,DK,2,6,3,296.0,2.0,66.66666666666666
164,20200907,EG,1,6,1,108.0,6.0,0.0
165,20200907,ES,8,35,14,4422.0,2.5,28.57142857142857
166,20200907,FR,3,4,3,0.0,1.3333333333333333,66.66666666666666
167,20200907,GB,4,16,7,2143.0,2.2857142857142856,42.857142857142854
168,20200907,HK,1,2,1,2.0,2.0,0.0
