,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
244,20200110,NO,4,10,8,250.0,1.25,75.0
245,20200110,PL,1,2,2,0.0,1.0,100.0
246,20200110,RU,1,1,1,0.0,1.0,100.0
247,20200110,SA,1,1,1,0.0,1.0,100.0
248,20200110,SE,4,13,6,274.0,2.1666666666666665,66.66666666666666
249,20200110,TH,1,1,1,0.0,1.0,100.0
250,20200110,TR,1,3,1,3.0,3.0,0.0
251,20200110,US,23,68,27,8058.0,2.5185185185185186,55.55555555555556
252,20200110,UY,1,2,1,4.0,2.0,0.0
253,20200110,ZA,1,1,1,0.0,1.0,100.0
254,20200111,AT,2,3,2,98.0,1.5,50.0
255,20200111,BY,1,1,1,0.0,1.0,100.0
256,20200111,CA,3,5,4,15.0,1.25,75.0
257,20200111,DE,4,9,4,202.0,2.25,50.0
258,20200111,ES,1,1,1,0.0,1.0,100.0
259,20200111,FR,1,1,1,0.0,1.0,100.0
260,20200111,HK,1,1,1,0.0,1.0,100.0
261,20200111,IN,3,5,5,0.0,1.0,100.0
262,20200111,KR,1,1,1,0.0,1.0,100.0
263,20200111,PL,1,1,1,0.0,1.0,100.0
264,20200111,SE,1,26,1,110.0,26.0,0.0
265,20200111,TH,1,2,2,0.0,1.0,100.0
266,20200111,TW,1,1,1,0.0,1.0,100.0
267,20200111,US,15,15,15,0.0,1.0,100.0
268,20200112,AT,1,1,1,0.0,1.0,100.0
269,20200112,AU,2,2,2,0.0,1.0,100.0
270,20200112,BD,1,1,1,0.0,1.0,100.0
271,20200112,BR,1,1,1,0.0,1.0,100.0
272,20200112,CZ,1,1,1,0.0,1.0,100.0
273,20200112,FI,1,2,1,70.0,2.0,0.0
274,20200112,FR,2,20,2,3375.0,10.0,50.0
275,20200112,GB,1,1,1,0.0,1.0,100.0
276,20200112,HR,1,1,1,0.0,1.0,100.0
277,20200112,IN,4,11,5,622.0,2.2,60.0
278,20200112,MX,1,1,1,0.0,1.0,100.0
279,20200112,NL,3,14,5,252.0,2.8,20.0
280,20200112,RU,1,1,1,0.0,1.0,100.0
281,20200112,US,12,20,15,2974.0,1.3333333333333333,73.33333333333333
282,20200113,AT,1,1,1,0.0,1.0,100.0
283,20200113,AU,1,1,1,0.0,1.0,100.0
284,20200113,BE,5,13,6,2616.0,2.1666666666666665,33.33333333333333
285,20200113,BR,3,34,8,6590.0,4.25,25.0
286,20200113,CA,2,2,2,0.0,1.0,100.0
287,20200113,CH,3,4,3,5.0,1.3333333333333333,66.66666666666666
288,20200113,CN,9,12,11,18.0,1.0909090909090908,90.9090909090909
289,20200113,CY,1,7,1,1947.0,7.0,0.0
290,20200113,CZ,1,1,1,0.0,1.0,100.0
291,20200113,DE,15,35,18,4237.0,1.9444444444444444,66.66666666666666
292,20200113,DK,2,6,3,92.0,2.0,33.33333333333333
293,20200113,ES,5,11,6,1283.0,1.8333333333333333,83.33333333333334
294,20200113,FI,3,5,4,37.0,1.25,75.0
295,20200113,FR,4,4,4,0.0,1.0,100.0
296,20200113,GB,8,19,11,2089.0,1.7272727272727273,72.72727272727273
297,20200113,GQ,1,3,1,34.0,3.0,0.0
298,20200113,HR,1,1,1,0.0,1.0,100.0
299,20200113,HU,1,1,1,0.0,1.0,100.0
300,20200113,IL,2,2,2,0.0,1.0,100.0
301,20200113,IN,6,10,7,1127.0,1.4285714285714286,57.14285714285714
302,20200113,JO,1,5,1,29.0,5.0,0.0
303,20200113,JP,5,5,5,0.0,1.0,100.0
304,20200113,KR,2,2,2,0.0,1.0,100.0
305,20200113,NL,4,26,8,6235.0,3.25,25.0
306,20200113,NO,3,4,3,14.0,1.3333333333333333,66.66666666666666
307,20200113,NZ,1,1,1,0.0,1.0,100.0
308,20200113,PL,1,3,2,10.0,1.5,50.0
309,20200113,PT,2,12,2,460.0,6.0,50.0
310,20200113,RS,1,1,1,0.0,1.0,100.0
311,20200113,RU,3,3,3,0.0,1.0,100.0
312,20200113,SE,2,6,2,38.0,3.0,50.0
313,20200113,SG,2,2,2,0.0,1.0,100.0
314,20200113,SI,1,1,1,0.0,1.0,100.0
315,20200113,UA,1,1,1,0.0,1.0,100.0
316,20200113,US,22,66,28,9329.0,2.357142857142857,67.85714285714286
317,20200113,ZA,2,2,2,0.0,1.0,100.0
318,20200114,AR,1,1,1,0.0,1.0,100.0
319,20200114,AU,4,10,4,1314.0,2.5,25.0
320,20200114,AW,1,1,1,0.0,1.0,100.0
321,20200114,BE,3,7,4,156.0,1.75,50.0
322,20200114,BR,1,1,1,0.0,1.0,100.0
323,20200114,CA,5,29,9,3657.0,3.2222222222222223,33.33333333333333
324,20200114,CH,1,2,2,0.0,1.0,100.0
325,20200114,CN,2,7,3,123.0,2.3333333333333335,66.66666666666666
326,20200114,CO,1,1,1,0.0,1.0,100.0
327,20200114,CY,1,15,1,3692.0,15.0,0.0
328,20200114,CZ,1,1,1,0.0,1.0,100.0
329,20200114,DE,13,87,22,8595.0,3.9545454545454546,40.909090909090914
330,20200114,DK,2,9,2,833.0,4.5,0.0
331,20200114,DZ,1,2,2,0.0,1.0,100.0
332,20200114,ES,3,13,8,597.0,1.625,75.0
333,20200114,FR,3,7,3,933.0,2.3333333333333335,33.33333333333333
334,20200114,GB,12,29,13,3263.0,2.230769230769231,46.15384615384615
335,20200114,GR,1,1,1,0.0,1.0,100.0
336,20200114,HK,1,2,2,0.0,1.0,100.0
337,20200114,IL,1,3,3,0.0,1.0,100.0
338,20200114,IN,6,19,8,5464.0,2.375,37.5
339,20200114,IT,3,4,3,8.0,1.3333333333333333,66.66666666666666
340,20200114,KZ,1,1,1,0.0,1.0,100.0
341,20200114,NL,7,19,9,2470.0,2.111111111111111,22.22222222222222
342,20200114,NO,5,8,5,148.0,1.6,40.0
343,20200114,PK,1,1,1,0.0,1.0,100.0
344,20200114,PL,2,5,3,67.0,1.6666666666666667,33.33333333333333
345,20200114,PT,1,1,1,0.0,1.0,100.0
346,20200114,RU,4,6,5,26.0,1.2,80.0
347,20200114,SE,3,4,3,26.0,1.3333333333333333,66.66666666666666
348,20200114,SG,1,2,1,9.0,2.0,0.0
349,20200114,TH,1,2,1,184.0,2.0,0.0
350,20200114,UA,1,1,1,0.0,1.0,100.0
351,20200114,US,40,125,52,15828.0,2.4038461538461537,53.84615384615385
352,20200115,AT,1,2,1,316.0,2.0,0.0
353,20200115,AU,6,7,7,0.0,1.0,100.0
354,20200115,BE,3,8,3,145.0,2.6666666666666665,0.0
355,20200115,BR,1,1,1,0.0,1.0,100.0
356,20200115,CA,3,11,4,1725.0,2.75,75.0
357,20200115,CH,4,8,5,826.0,1.6,60.0
358,20200115,CL,1,1,1,0.0,1.0,100.0
359,20200115,CN,2,3,3,0.0,1.0,100.0
360,20200115,CY,1,1,1,0.0,1.0,100.0
361,20200115,CZ,1,1,1,0.0,1.0,100.0
362,20200115,DE,13,22,14,5337.0,1.5714285714285714,71.42857142857143
363,20200115,DK,1,8,1,431.0,8.0,0.0
364,20200115,ES,3,9,5,1505.0,1.8,40.0
365,20200115,FI,1,1,1,0.0,1.0,100.0
366,20200115,FR,4,9,4,154.0,2.25,75.0
367,20200115,GB,9,23,10,2301.0,2.3,60.0
368,20200115,HK,2,2,2,0.0,1.0,100.0
369,20200115,ID,1,1,1,0.0,1.0,100.0
370,20200115,IL,5,9,8,16.0,1.125,87.5
371,20200115,IN,4,14,8,3867.0,1.75,50.0
372,20200115,IQ,1,1,1,0.0,1.0,100.0
373,20200115,IT,1,1,1,0.0,1.0,100.0
374,20200115,JP,3,3,3,0.0,1.0,100.0
375,20200115,KR,1,1,1,0.0,1.0,100.0
376,20200115,LU,2,10,3,1618.0,3.3333333333333335,33.33333333333333
377,20200115,MY,1,1,1,0.0,1.0,100.0
378,20200115,NL,3,3,3,0.0,1.0,100.0
379,20200115,NO,5,54,11,4109.0,4.909090909090909,63.63636363636363
380,20200115,PE,1,1,1,0.0,1.0,100.0
381,20200115,RU,2,2,2,0.0,1.0,100.0
382,20200115,SE,2,2,2,0.0,1.0,100.0
383,20200115,SG,1,1,1,0.0,1.0,100.0
384,20200115,SI,1,1,1,0.0,1.0,100.0
385,20200115,TR,1,1,1,0.0,1.0,100.0
386,20200115,UA,1,1,1,0.0,1.0,100.0
387,20200115,US,42,100,44,11851.0,2.272727272727273,72.72727272727273
388,20200115,ZZ,2,2,2,0.0,1.0,100.0
389,20200116,AM,1,1,1,0.0,1.0,100.0
390,20200116,AT,2,2,2,0.0,1.0,100.0
391,20200116,AU,7,7,7,0.0,1.0,100.0
392,20200116,BE,4,42,11,2723.0,3.8181818181818183,36.36363636363637
393,20200116,BR,2,3,2,4.0,1.5,50.0
394,20200116,CA,5,50,7,6240.0,7.142857142857143,57.14285714285714
395,20200116,CH,6,21,11,2385.0,1.9090909090909092,63.63636363636363
396,20200116,CN,3,3,3,0.0,1.0,100.0
397,20200116,CY,2,9,2,479.0,4.5,0.0
398,20200116,DE,11,35,16,1123.0,2.1875,68.75
399,20200116,ES,6,29,10,3970.0,2.9,30.0
400,20200116,FI,3,5,3,2.0,1.6666666666666667,66.66666666666666
401,20200116,FR,8,17,8,1727.0,2.125,50.0
402,20200116,GB,18,46,23,1153.0,2.0,65.21739130434783
403,20200116,GR,1,1,1,0.0,1.0,100.0
404,20200116,HU,1,1,1,0.0,1.0,100.0
405,20200116,IE,1,2,1,347.0,2.0,0.0
406,20200116,IL,1,3,3,0.0,1.0,100.0
407,20200116,IN,10,43,12,8762.0,3.5833333333333335,66.66666666666666
408,20200116,JP,1,1,1,0.0,1.0,100.0
409,20200116,LU,2,2,2,0.0,1.0,100.0
410,20200116,MM,1,1,1,0.0,1.0,100.0
411,20200116,NL,7,15,8,926.0,1.875,50.0
412,20200116,NO,2,3,2,301.0,1.5,50.0
413,20200116,NZ,2,20,4,4235.0,5.0,50.0
414,20200116,PK,1,1,1,0.0,1.0,100.0
415,20200116,PL,3,4,3,259.0,1.3333333333333333,66.66666666666666
416,20200116,PT,1,1,1,0.0,1.0,100.0
417,20200116,RU,5,5,5,0.0,1.0,100.0
418,20200116,SE,1,1,1,0.0,1.0,100.0
419,20200116,SG,2,43,4,135.0,10.75,75.0
420,20200116,US,76,104,80,1138.0,1.3,86.25
421,20200116,ZZ,3,7,3,264.0,2.3333333333333335,66.66666666666666
422,20200117,AU,1,1,1,0.0,1.0,100.0
423,20200117,BE,4,7,4,4.0,1.75,50.0
424,20200117,BR,2,2,2,0.0,1.0,100.0
425,20200117,BY,1,1,1,0.0,1.0,100.0
426,20200117,CA,3,7,3,287.0,2.3333333333333335,66.66666666666666
427,20200117,CH,8,26,10,3005.0,2.6,50.0
428,20200117,CN,2,2,2,0.0,1.0,100.0
429,20200117,DE,4,4,4,0.0,1.0,100.0
430,20200117,DK,2,4,2,78.0,2.0,50.0
431,20200117,ES,3,14,5,3537.0,2.8,40.0
432,20200117,FR,6,13,10,32.0,1.3,80.0
433,20200117,GB,12,27,15,3562.0,1.8,60.0
434,20200117,GR,2,2,2,0.0,1.0,100.0
435,20200117,IN,9,24,11,2364.0,2.1818181818181817,27.27272727272727
436,20200117,IT,1,1,1,0.0,1.0,100.0
437,20200117,JP,3,3,3,0.0,1.0,100.0
438,20200117,KR,1,1,1,0.0,1.0,100.0
439,20200117,LU,1,1,1,0.0,1.0,100.0
440,20200117,MX,1,1,1,0.0,1.0,100.0
441,20200117,NL,8,23,14,776.0,1.6428571428571428,50.0
442,20200117,NO,3,7,3,49.0,2.3333333333333335,33.33333333333333
443,20200117,PH,1,1,1,0.0,1.0,100.0
444,20200117,PK,1,1,1,0.0,1.0,100.0
445,20200117,PL,1,1,1,0.0,1.0,100.0
446,20200117,PT,1,1,1,0.0,1.0,100.0
447,20200117,RU,1,1,1,0.0,1.0,100.0
448,20200117,SE,1,15,4,1785.0,3.75,25.0
449,20200117,SG,1,5,2,1451.0,2.5,50.0
450,20200117,TH,1,3,2,120.0,1.5,50.0
451,20200117,TW,1,3,1,20.0,3.0,0.0
452,20200117,UA,1,2,1,34.0,2.0,0.0
453,20200117,US,29,49,34,4726.0,1.4411764705882353,76.47058823529412
454,20200118,AU,1,5,1,102.0,5.0,0.0
455,20200118,BE,2,16,5,4220.0,3.2,40.0
456,20200118,CA,1,6,1,58.0,6.0,0.0
457,20200118,CN,1,1,1,0.0,1.0,100.0
458,20200118,DE,4,5,5,0.0,1.0,100.0
459,20200118,ES,2,2,2,0.0,1.0,100.0
460,20200118,FR,1,1,1,0.0,1.0,100.0
461,20200118,GR,1,1,1,0.0,1.0,100.0
462,20200118,IN,3,5,3,117.0,1.6666666666666667,66.66666666666666
463,20200118,IT,1,1,1,0.0,1.0,100.0
464,20200118,MA,1,1,1,0.0,1.0,100.0
465,20200118,NL,1,1,1,0.0,1.0,100.0
466,20200118,PT,1,1,1,0.0,1.0,100.0
467,20200118,TH,1,1,1,0.0,1.0,100.0
468,20200118,US,12,17,13,523.0,1.3076923076923077,84.61538461538461
469,20200119,AE,1,1,1,0.0,1.0,100.0
470,20200119,CH,1,1,1,0.0,1.0,100.0
471,20200119,DE,1,1,1,0.0,1.0,100.0
472,20200119,ES,1,1,1,0.0,1.0,100.0
473,20200119,GB,3,3,3,0.0,1.0,100.0
474,20200119,IL,1,4,2,20.0,2.0,50.0
475,20200119,IN,6,9,6,30.0,1.5,66.66666666666666
476,20200119,JP,3,4,3,14.0,1.3333333333333333,66.66666666666666
477,20200119,NZ,1,3,3,0.0,1.0,100.0
478,20200119,PT,1,20,8,5933.0,2.5,50.0
479,20200119,RU,1,1,1,0.0,1.0,100.0
