,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220301,AU,(not set),1,1,1,0.0,1.0,100.0
1,20220301,AU,Melbourne,1,4,1,550.0,4.0,0.0
2,20220301,BE,Antwerp,1,3,1,12.0,3.0,0.0
3,20220301,CA,Burnaby,1,2,1,11.0,2.0,0.0
4,20220301,CA,Richmond Hill,1,1,1,0.0,1.0,100.0
5,20220301,CA,Toronto,1,1,1,0.0,1.0,100.0
6,20220301,CA,Vancouver,1,1,1,0.0,1.0,100.0
7,20220301,CH,Lugano,1,1,1,0.0,1.0,100.0
8,20220301,CH,Muolen,1,4,1,1156.0,4.0,0.0
9,20220301,CH,Zurich,2,4,2,11.0,2.0,0.0
10,20220301,CL,Santiago,1,1,1,0.0,1.0,100.0
11,20220301,CN,Shenzhen,1,1,1,0.0,1.0,100.0
12,20220301,CO,Cali,1,1,1,0.0,1.0,100.0
13,20220301,CY,Limassol,1,2,1,801.0,2.0,0.0
14,20220301,DE,35293,2,28,4,5522.0,7.0,50.0
15,20220301,DE,708-0424,1,2,1,11.0,2.0,0.0
16,20220301,DE,Berlin,2,2,2,0.0,1.0,100.0
17,20220301,DE,Darmstadt,1,3,1,35.0,3.0,0.0
18,20220301,DE,Dresden,1,4,2,103.0,2.0,50.0
19,20220301,DE,Hanover,1,5,2,369.0,2.5,50.0
20,20220301,DE,Paderborn,1,1,1,0.0,1.0,100.0
21,20220301,DE,Stuttgart,1,5,3,223.0,1.6666666666666667,66.66666666666666
22,20220301,ES,Barcelona,1,1,1,0.0,1.0,100.0
23,20220301,ES,Getafe,2,6,2,695.0,3.0,50.0
24,20220301,ES,Leganes,1,2,1,204.0,2.0,0.0
25,20220301,ES,Sabadell,1,1,1,0.0,1.0,100.0
26,20220301,ES,Santiago de Compostela,1,5,3,94.0,1.6666666666666667,33.33333333333333
27,20220301,ES,Valencia,1,5,2,565.0,2.5,0.0
28,20220301,FR,(not set),1,1,1,0.0,1.0,100.0
29,20220301,FR,Bayonne,1,1,1,0.0,1.0,100.0
30,20220301,FR,Clamart,1,1,1,0.0,1.0,100.0
31,20220301,FR,Paris,2,2,2,0.0,1.0,100.0
32,20220301,GB,(not set),1,6,1,263.0,6.0,0.0
33,20220301,GB,Bangor,1,14,5,1284.0,2.8,40.0
34,20220301,GB,Birmingham,1,1,1,0.0,1.0,100.0
35,20220301,GB,Guildford,1,1,1,0.0,1.0,100.0
36,20220301,GB,Harpenden,1,1,1,0.0,1.0,100.0
37,20220301,GB,Northampton,1,2,1,133.0,2.0,0.0
38,20220301,GR,Athens,1,1,1,0.0,1.0,100.0
39,20220301,HK,(not set),1,1,1,0.0,1.0,100.0
40,20220301,HR,Zagreb,1,1,1,0.0,1.0,100.0
41,20220301,IE,Dublin,1,1,1,0.0,1.0,100.0
42,20220301,IN,Delhi,1,2,1,109.0,2.0,0.0
43,20220301,IN,Mumbai,1,1,1,0.0,1.0,100.0
44,20220301,IN,New Delhi,1,1,1,0.0,1.0,100.0
45,20220301,IR,Isfahan,1,3,1,375.0,3.0,0.0
46,20220301,IT,Ponte San Nicolo,1,1,1,0.0,1.0,100.0
47,20220301,KE,Rungiri,1,3,2,423.0,1.5,50.0
48,20220301,LU,(not set),1,1,1,0.0,1.0,100.0
49,20220301,MA,Ben Guerir,1,1,1,0.0,1.0,100.0
50,20220301,MX,San Mateo Atenco,1,1,1,0.0,1.0,100.0
51,20220301,NL,Amsterdam,1,2,2,0.0,1.0,100.0
52,20220301,NL,Leiden,1,1,1,0.0,1.0,100.0
53,20220301,NL,Rijswijk,1,2,2,0.0,1.0,100.0
54,20220301,NL,Utrecht,1,1,1,0.0,1.0,100.0
55,20220301,NO,Oslo Municipality,2,7,2,1245.0,3.5,0.0
56,20220301,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
57,20220301,NZ,Auckland,1,2,1,84.0,2.0,0.0
