,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
58,20220901,NL,Eindhoven,1,2,1,1203.0,2.0,0.0
59,20220901,NL,Hengelo,1,1,1,0.0,1.0,100.0
60,20220901,NL,Utrecht,2,4,3,28.0,1.3333333333333333,66.66666666666666
61,20220901,NO,(not set),1,1,1,0.0,1.0,100.0
62,20220901,NO,Bergen Municipality,1,1,1,0.0,1.0,100.0
63,20220901,NZ,Wellington,1,1,1,0.0,1.0,100.0
64,20220901,RU,(not set),1,1,1,0.0,1.0,100.0
65,20220901,RU,Moscow,2,2,2,0.0,1.0,100.0
66,20220901,RU,Saint Petersburg,1,2,1,46.0,2.0,0.0
67,20220901,SE,Stockholm,1,3,1,57.0,3.0,0.0
68,20220901,SG,Singapore,3,7,4,1442.0,1.75,25.0
69,20220901,SI,Maribor,1,1,1,0.0,1.0,100.0
70,20220901,SV,(not set),1,1,1,0.0,1.0,100.0
71,20220901,UA,Izyaslav,1,1,1,0.0,1.0,100.0
72,20220901,US,(not set),2,2,2,0.0,1.0,100.0
73,20220901,US,Ashburn,1,1,1,0.0,1.0,100.0
74,20220901,US,Boston,1,1,1,0.0,1.0,100.0
75,20220901,US,Buffalo,1,1,1,0.0,1.0,100.0
76,20220901,US,Buford,1,1,1,0.0,1.0,100.0
77,20220901,US,Catonsville,1,1,1,0.0,1.0,100.0
78,20220901,US,Detroit Lakes,1,1,1,0.0,1.0,100.0
79,20220901,US,Irwindale,2,3,2,4.0,1.5,50.0
80,20220901,US,Kennesaw,1,1,1,0.0,1.0,100.0
81,20220901,US,Monrovia,2,4,2,22.0,2.0,50.0
82,20220901,US,New York,1,14,4,1082.0,3.5,50.0
83,20220901,US,Portage,1,3,1,203.0,3.0,0.0
84,20220901,US,Portola Valley,1,1,1,0.0,1.0,100.0
85,20220901,US,Redwood City,1,1,1,0.0,1.0,100.0
86,20220901,US,Statham,1,1,1,0.0,1.0,100.0
87,20220901,US,Stoughton,1,2,1,29.0,2.0,0.0
88,20220901,US,Wilmington,1,15,3,1247.0,5.0,33.33333333333333
89,20220901,ZA,Pretoria,1,1,1,0.0,1.0,100.0
90,20220902,AT,Vienna,1,1,1,0.0,1.0,100.0
91,20220902,AU,Sydney,1,1,1,0.0,1.0,100.0
92,20220902,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
93,20220902,BR,Teresina,1,1,1,0.0,1.0,100.0
94,20220902,CA,Vaughan,1,1,1,0.0,1.0,100.0
95,20220902,CH,Lausanne,1,3,1,333.0,3.0,0.0
96,20220902,CI,Abidjan,1,1,1,0.0,1.0,100.0
97,20220902,CL,Curico,1,1,1,0.0,1.0,100.0
98,20220902,CL,Santiago,1,3,1,10.0,3.0,0.0
99,20220902,CN,(not set),2,2,2,0.0,1.0,100.0
100,20220902,CN,Guangzhou,1,1,1,0.0,1.0,100.0
101,20220902,CO,Bogota,1,1,1,0.0,1.0,100.0
102,20220902,CY,Nicosia,1,1,1,0.0,1.0,100.0
103,20220902,CZ,Prague,1,1,1,0.0,1.0,100.0
104,20220902,DE,(not set),1,1,1,0.0,1.0,100.0
105,20220902,DE,Dresden,1,5,1,963.0,5.0,0.0
106,20220902,DE,Frankfurt,1,7,1,6.0,7.0,0.0
107,20220902,DE,Mannheim,1,1,1,0.0,1.0,100.0
108,20220902,DK,Roskilde,1,5,2,216.0,2.5,50.0
109,20220902,EG,(not set),1,9,2,3730.0,4.5,0.0
110,20220902,EG,Alexandria,1,1,1,0.0,1.0,100.0
111,20220902,ES,Barcelona,2,2,2,0.0,1.0,100.0
112,20220902,ES,Igualada,1,1,1,0.0,1.0,100.0
113,20220902,FR,Lyon,1,2,1,1198.0,2.0,0.0
114,20220902,FR,Saclay,1,1,1,0.0,1.0,100.0
115,20220902,GB,Ayr,1,1,1,0.0,1.0,100.0
116,20220902,GB,Leeds,1,1,1,0.0,1.0,100.0
117,20220902,GB,London,2,2,2,0.0,1.0,100.0
118,20220902,HK,(not set),1,6,1,332.0,6.0,0.0
119,20220902,IN,Bareilly,1,1,1,0.0,1.0,100.0
120,20220902,IN,Mumbai,1,1,1,0.0,1.0,100.0
121,20220902,IN,Pune,1,1,1,0.0,1.0,100.0
122,20220902,IN,Tirunelveli,1,1,1,0.0,1.0,100.0
123,20220902,KR,Seoul,1,1,1,0.0,1.0,100.0
124,20220902,MX,Puebla,1,1,1,0.0,1.0,100.0
125,20220902,MX,Zapopan,1,1,1,0.0,1.0,100.0
126,20220902,NL,(not set),1,1,1,0.0,1.0,100.0
127,20220902,NL,Amsterdam,7,24,10,1198.0,2.4,50.0
128,20220902,NO,As Municipality,1,2,1,35.0,2.0,0.0
129,20220902,NO,Bergen Municipality,1,1,1,0.0,1.0,100.0
130,20220902,PT,Porto,1,10,5,59.0,2.0,40.0
131,20220902,RU,(not set),1,5,2,91.0,2.5,0.0
132,20220902,RU,Kaliningrad,1,1,1,0.0,1.0,100.0
133,20220902,RU,Moscow,2,2,2,0.0,1.0,100.0
134,20220902,RU,Novosibirsk,1,2,2,0.0,1.0,100.0
135,20220902,RU,Odintsovo,1,1,1,0.0,1.0,100.0
136,20220902,SE,Gothenburg,1,2,1,10.0,2.0,0.0
137,20220902,SE,Stockholm,1,6,1,3083.0,6.0,0.0
138,20220902,SG,Singapore,2,2,2,0.0,1.0,100.0
139,20220902,US,(not set),1,1,1,0.0,1.0,100.0
140,20220902,US,Ashburn,1,1,1,0.0,1.0,100.0
141,20220902,US,Athens,1,1,1,0.0,1.0,100.0
142,20220902,US,Bethesda,1,1,1,0.0,1.0,100.0
143,20220902,US,Blacksburg,1,1,1,0.0,1.0,100.0
144,20220902,US,Boston,1,1,1,0.0,1.0,100.0
145,20220902,US,Detroit Lakes,1,1,1,0.0,1.0,100.0
146,20220902,US,Piscataway,1,6,1,289.0,6.0,0.0
147,20220902,US,St. Louis,2,2,2,0.0,1.0,100.0
148,20220903,BR,Horizonte,1,3,1,244.0,3.0,0.0
149,20220903,CH,Langnau am Albis,1,4,2,0.0,2.0,50.0
150,20220903,CN,(not set),1,1,1,0.0,1.0,100.0
151,20220903,DE,Freising,1,4,1,370.0,4.0,0.0
152,20220903,EG,(not set),1,7,1,1667.0,7.0,0.0
153,20220903,EG,Alexandria,1,7,1,331.0,7.0,0.0
154,20220903,ES,Barcelona,1,1,1,0.0,1.0,100.0
155,20220903,GB,(not set),1,1,1,0.0,1.0,100.0
156,20220903,GB,Edinburgh,1,1,1,0.0,1.0,100.0
157,20220903,GB,York,1,1,1,0.0,1.0,100.0
158,20220903,IN,Guwahati,1,1,1,0.0,1.0,100.0
159,20220903,IN,Jodhpur,1,4,1,105.0,4.0,0.0
160,20220903,IN,Mumbai,1,1,1,0.0,1.0,100.0
161,20220903,IN,Noida,1,1,1,0.0,1.0,100.0
162,20220903,JP,Kamakura,1,1,1,0.0,1.0,100.0
163,20220903,NO,Trondheim Municipality,1,4,1,1053.0,4.0,0.0
164,20220903,SG,Singapore,2,3,2,97.0,1.5,50.0
165,20220903,TH,(not set),2,2,2,0.0,1.0,100.0
166,20220903,US,Austin,1,1,1,0.0,1.0,100.0
167,20220903,US,Chicago,1,1,1,0.0,1.0,100.0
168,20220903,US,College Station,1,1,1,0.0,1.0,100.0
169,20220903,US,Fergus Falls,1,1,1,0.0,1.0,100.0
170,20220903,US,Houston,1,1,1,0.0,1.0,100.0
171,20220904,AU,Melbourne,1,3,2,274.0,1.5,50.0
172,20220904,BR,Horizonte,1,2,1,68.0,2.0,0.0
173,20220904,BR,Natal,1,8,3,1233.0,2.6666666666666665,33.33333333333333
174,20220904,CA,Winnipeg,1,1,1,0.0,1.0,100.0
175,20220904,CN,Wuhan,1,1,1,0.0,1.0,100.0
176,20220904,CO,Valledupar,2,2,2,0.0,1.0,100.0
177,20220904,CZ,Prague,2,2,2,0.0,1.0,100.0
178,20220904,DE,Dresden,1,7,2,2024.0,3.5,50.0
179,20220904,DE,Freising,1,1,1,0.0,1.0,100.0
180,20220904,DE,Lubbecke,1,2,1,219.0,2.0,0.0
181,20220904,DE,Munich,1,2,1,109.0,2.0,0.0
182,20220904,EG,Alexandria,1,5,2,45.0,2.5,50.0
183,20220904,EG,Cairo,1,7,3,460.0,2.3333333333333335,66.66666666666666
184,20220904,ES,Madrid,1,1,1,0.0,1.0,100.0
185,20220904,ES,Zaragoza,1,1,1,0.0,1.0,100.0
186,20220904,GB,London,1,4,1,234.0,4.0,0.0
187,20220904,GB,York,1,8,1,99.0,8.0,0.0
188,20220904,GE,Tbilisi,1,1,1,0.0,1.0,100.0
189,20220904,HU,Budapest,1,1,1,0.0,1.0,100.0
190,20220904,ID,Cirebon,1,1,1,0.0,1.0,100.0
191,20220904,IN,(not set),1,19,7,3703.0,2.7142857142857144,14.285714285714285
192,20220904,IN,Jodhpur,1,3,2,6.0,1.5,50.0
193,20220904,IR,Ahvaz,1,1,1,0.0,1.0,100.0
194,20220904,IR,Isfahan,1,4,2,1093.0,2.0,0.0
195,20220904,KR,Yongin-si,1,1,1,0.0,1.0,100.0
196,20220904,LU,Luxembourg,1,1,1,0.0,1.0,100.0
197,20220904,MX,Mexico City,1,1,1,0.0,1.0,100.0
198,20220904,NL,Enschede,1,1,1,0.0,1.0,100.0
199,20220904,PS,(not set),1,1,1,0.0,1.0,100.0
200,20220904,QA,Doha,2,4,2,33.0,2.0,50.0
201,20220904,SA,Jeddah,1,1,1,0.0,1.0,100.0
202,20220904,SG,Singapore,1,1,1,0.0,1.0,100.0
203,20220904,TR,Izmir,1,1,1,0.0,1.0,100.0
204,20220904,TW,(not set),2,2,2,0.0,1.0,100.0
205,20220904,US,(not set),1,1,1,0.0,1.0,100.0
206,20220904,US,Ashburn,5,5,5,0.0,1.0,100.0
207,20220904,US,Buffalo,1,3,1,56.0,3.0,0.0
208,20220904,US,East Orange,1,1,1,0.0,1.0,100.0
209,20220904,US,Tulsa,1,2,1,65.0,2.0,0.0
210,20220904,VN,Da Nang,1,1,1,0.0,1.0,100.0
211,20220905,AU,Melbourne,2,2,2,0.0,1.0,100.0
212,20220905,BD,Dhaka,1,2,2,0.0,1.0,100.0
213,20220905,BE,Antwerp,3,5,3,10.0,1.6666666666666667,66.66666666666666
214,20220905,BE,Halle,1,3,1,897.0,3.0,0.0
215,20220905,BE,Leuven,1,7,2,117.0,3.5,0.0
216,20220905,BE,Sint-Niklaas,1,5,1,58.0,5.0,0.0
217,20220905,BG,Sofia,1,1,1,0.0,1.0,100.0
218,20220905,BN,(not set),1,1,1,0.0,1.0,100.0
219,20220905,BR,Camacari,1,1,1,0.0,1.0,100.0
220,20220905,BR,Campina Grande,1,1,1,0.0,1.0,100.0
221,20220905,BR,Foz do Iguacu,1,1,1,0.0,1.0,100.0
222,20220905,BY,Minsk,1,1,1,0.0,1.0,100.0
223,20220905,CH,(not set),1,1,1,0.0,1.0,100.0
224,20220905,CH,Basel,2,8,2,909.0,4.0,0.0
225,20220905,CH,Bern,1,1,1,0.0,1.0,100.0
226,20220905,CH,Langnau am Albis,1,9,1,1882.0,9.0,0.0
227,20220905,CH,Lugano,1,1,1,0.0,1.0,100.0
228,20220905,CL,Santiago,1,1,1,0.0,1.0,100.0
229,20220905,CN,(not set),2,2,2,0.0,1.0,100.0
230,20220905,DE,Cologne,1,1,1,0.0,1.0,100.0
231,20220905,DE,Dresden,3,12,6,784.0,2.0,66.66666666666666
232,20220905,DE,Essen,1,4,2,1293.0,2.0,50.0
233,20220905,DE,Heidelberg,1,2,1,24.0,2.0,0.0
234,20220905,DE,Munich,1,9,3,3003.0,3.0,0.0
235,20220905,DE,Vaihingen an der Enz,1,1,1,0.0,1.0,100.0
236,20220905,DE,Wurzburg,1,1,1,0.0,1.0,100.0
237,20220905,DK,Roskilde,1,1,1,0.0,1.0,100.0
238,20220905,EG,(not set),1,1,1,0.0,1.0,100.0
239,20220905,EG,Cairo,2,4,2,25.0,2.0,0.0
240,20220905,ES,(not set),1,6,1,54.0,6.0,0.0
241,20220905,ES,Badalona,1,3,1,12.0,3.0,0.0
242,20220905,ES,Barcelona,5,7,6,16.0,1.1666666666666667,83.33333333333334
243,20220905,ES,Burgos,1,1,1,0.0,1.0,100.0
244,20220905,ES,Coslada,1,1,1,0.0,1.0,100.0
245,20220905,ES,San Sebastian de los Reyes,1,1,1,0.0,1.0,100.0
246,20220905,FI,Helsinki,1,6,1,889.0,6.0,0.0
247,20220905,FI,Joensuu,1,1,1,0.0,1.0,100.0
248,20220905,FR,Luzarches,1,1,1,0.0,1.0,100.0
249,20220905,FR,Lyon,1,1,1,0.0,1.0,100.0
250,20220905,FR,Montpellier,1,1,1,0.0,1.0,100.0
251,20220905,FR,Paris,1,1,1,0.0,1.0,100.0
252,20220905,FR,Saint-Louis,1,1,1,0.0,1.0,100.0
253,20220905,GB,(not set),2,12,2,121.0,6.0,50.0
254,20220905,GB,Aberdeen,1,8,1,184.0,8.0,0.0
255,20220905,GB,Bath,1,3,1,187.0,3.0,0.0
256,20220905,GB,Edinburgh,1,1,1,0.0,1.0,100.0
257,20220905,GB,Glasgow,1,1,1,0.0,1.0,100.0
258,20220905,GB,London,2,3,3,0.0,1.0,100.0
259,20220905,GB,York,1,4,3,1.0,1.3333333333333333,66.66666666666666
260,20220905,HU,Szeged,1,1,1,0.0,1.0,100.0
261,20220905,IE,Dublin,1,1,1,0.0,1.0,100.0
262,20220905,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
263,20220905,IN,(not set),1,5,3,974.0,1.6666666666666667,66.66666666666666
264,20220905,IN,Bengaluru,2,2,2,0.0,1.0,100.0
265,20220905,IN,Chennai,1,1,1,0.0,1.0,100.0
266,20220905,IN,Noida,1,1,1,0.0,1.0,100.0
267,20220905,JP,Kofu,1,2,1,101.0,2.0,0.0
268,20220905,KR,Incheon,1,1,1,0.0,1.0,100.0
269,20220905,KZ,Petropavl,1,1,1,0.0,1.0,100.0
270,20220905,NL,Amsterdam,3,9,4,60.0,2.25,25.0
271,20220905,NL,Naaldwijk,1,1,1,0.0,1.0,100.0
272,20220905,NO,(not set),1,1,1,0.0,1.0,100.0
273,20220905,NO,Oslo Municipality,1,3,2,426.0,1.5,50.0
274,20220905,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
275,20220905,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
276,20220905,PH,Quezon City,1,1,1,0.0,1.0,100.0
277,20220905,PL,Poznan,1,1,1,0.0,1.0,100.0
278,20220905,PS,(not set),1,1,1,0.0,1.0,100.0
279,20220905,RS,Novi Sad,1,1,1,0.0,1.0,100.0
280,20220905,RU,Voronezh,1,14,1,271.0,14.0,0.0
281,20220905,SE,Stockholm,1,3,2,4.0,1.5,50.0
282,20220905,SG,Singapore,1,2,2,0.0,1.0,100.0
283,20220905,SI,Ljubljana,1,1,1,0.0,1.0,100.0
284,20220905,SI,Maribor,1,2,1,0.0,2.0,0.0
285,20220905,TH,Tha Tum,1,1,1,0.0,1.0,100.0
286,20220905,TN,Tunis,1,1,1,0.0,1.0,100.0
287,20220905,TR,Istanbul,1,3,2,106.0,1.5,50.0
288,20220905,TW,(not set),1,1,1,0.0,1.0,100.0
289,20220905,TW,Zhubei City,1,1,1,0.0,1.0,100.0
290,20220905,US,(not set),2,2,2,0.0,1.0,100.0
291,20220905,US,Ashburn,5,5,5,0.0,1.0,100.0
292,20220905,US,Bethesda,1,1,1,0.0,1.0,100.0
293,20220905,US,Knoxville,1,1,1,0.0,1.0,100.0
294,20220905,US,Lansing,1,1,1,0.0,1.0,100.0
295,20220905,US,Los Angeles,1,1,1,0.0,1.0,100.0
296,20220905,US,New Haven,1,1,1,0.0,1.0,100.0
297,20220905,US,New York,1,12,2,2471.0,6.0,0.0
298,20220905,US,Orlando,1,4,1,66.0,4.0,0.0
299,20220905,VN,(not set),2,2,2,0.0,1.0,100.0
300,20220906,AM,Yerevan,1,1,1,0.0,1.0,100.0
301,20220906,AR,Berazategui,1,3,1,66.0,3.0,0.0
302,20220906,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
303,20220906,AT,Vienna,1,1,1,0.0,1.0,100.0
304,20220906,AU,Adelaide,1,1,1,0.0,1.0,100.0
305,20220906,AU,Launceston,1,1,1,0.0,1.0,100.0
306,20220906,AU,Melbourne,1,1,1,0.0,1.0,100.0
307,20220906,BE,Antwerp,1,1,1,0.0,1.0,100.0
308,20220906,BR,Brasilia,1,1,1,0.0,1.0,100.0
309,20220906,BR,Paulista,1,1,1,0.0,1.0,100.0
310,20220906,CA,Vaughan,1,2,2,0.0,1.0,100.0
311,20220906,CH,(not set),1,1,1,0.0,1.0,100.0
312,20220906,CH,Geneva,1,5,1,367.0,5.0,0.0
313,20220906,CN,(not set),9,20,9,2495.0,2.2222222222222223,77.77777777777779
314,20220906,CU,Havana,1,2,1,9.0,2.0,0.0
315,20220906,DE,Berlin,1,1,1,0.0,1.0,100.0
316,20220906,DE,Dresden,1,4,1,270.0,4.0,0.0
317,20220906,DE,Erlangen,1,1,1,0.0,1.0,100.0
318,20220906,DE,Essen,1,6,2,538.0,3.0,50.0
319,20220906,DE,Frankfurt,2,13,2,119.0,6.5,0.0
320,20220906,DE,Lingen,1,1,1,0.0,1.0,100.0
321,20220906,DE,Paderborn,1,3,3,0.0,1.0,100.0
322,20220906,DK,(not set),1,3,1,148.0,3.0,0.0
323,20220906,DK,Odense,1,1,1,0.0,1.0,100.0
324,20220906,EG,(not set),1,1,1,0.0,1.0,100.0
325,20220906,EG,Alexandria,2,18,7,1326.0,2.5714285714285716,14.285714285714285
326,20220906,ES,(not set),2,2,2,0.0,1.0,100.0
327,20220906,ES,Barcelona,2,2,2,0.0,1.0,100.0
328,20220906,ES,Burgos,1,22,3,660.0,7.333333333333333,66.66666666666666
329,20220906,ES,Santiago de Compostela,1,2,1,23.0,2.0,0.0
330,20220906,ES,Terrassa,1,1,1,0.0,1.0,100.0
331,20220906,FI,(not set),1,1,1,0.0,1.0,100.0
332,20220906,FI,Helsinki,1,1,1,0.0,1.0,100.0
333,20220906,FR,Lyon,1,2,1,67.0,2.0,0.0
334,20220906,FR,Paris,1,5,3,576.0,1.6666666666666667,66.66666666666666
335,20220906,GB,Exeter,1,2,1,1073.0,2.0,0.0
336,20220906,GB,London,4,17,6,3131.0,2.8333333333333335,33.33333333333333
337,20220906,GB,Oxford,1,2,1,60.0,2.0,0.0
338,20220906,GT,Guatemala City,1,1,1,0.0,1.0,100.0
339,20220906,HK,(not set),1,1,1,0.0,1.0,100.0
340,20220906,ID,(not set),1,1,1,0.0,1.0,100.0
341,20220906,IE,Dublin,1,1,1,0.0,1.0,100.0
342,20220906,IN,Bengaluru,1,1,1,0.0,1.0,100.0
343,20220906,IN,Hyderabad,1,1,1,0.0,1.0,100.0
344,20220906,IN,Pune,1,1,1,0.0,1.0,100.0
345,20220906,IR,Tabriz,1,2,2,0.0,1.0,100.0
346,20220906,IT,Bologna,1,1,1,0.0,1.0,100.0
347,20220906,IT,Rome,1,1,1,0.0,1.0,100.0
348,20220906,JP,Kyoto,1,1,1,0.0,1.0,100.0
349,20220906,KR,Seoul,1,1,1,0.0,1.0,100.0
350,20220906,KR,Suwon-si,1,7,6,541.0,1.1666666666666667,83.33333333333334
351,20220906,MA,Bouskoura,1,1,1,0.0,1.0,100.0
352,20220906,MY,Simpang Ampat,1,1,1,0.0,1.0,100.0
353,20220906,NG,Lagos,1,1,1,0.0,1.0,100.0
354,20220906,NL,Amsterdam,5,11,8,605.0,1.375,75.0
355,20220906,NL,Apeldoorn,1,1,1,0.0,1.0,100.0
356,20220906,NL,Groningen,1,2,1,25.0,2.0,0.0
357,20220906,NO,Bergen Municipality,1,1,1,0.0,1.0,100.0
358,20220906,NZ,Auckland,1,1,1,0.0,1.0,100.0
359,20220906,NZ,Wellington,1,1,1,0.0,1.0,100.0
360,20220906,PL,(not set),1,1,1,0.0,1.0,100.0
361,20220906,PL,Podkowa Lesna,1,1,1,0.0,1.0,100.0
362,20220906,RU,Moscow,1,1,1,0.0,1.0,100.0
363,20220906,RU,Yaroslavl,1,1,1,0.0,1.0,100.0
364,20220906,SE,Gothenburg,1,6,1,830.0,6.0,0.0
365,20220906,SE,Umea,1,1,1,0.0,1.0,100.0
366,20220906,SG,Singapore,1,1,1,0.0,1.0,100.0
367,20220906,SI,Maribor,1,1,1,0.0,1.0,100.0
368,20220906,TR,Erzurum,1,6,1,113.0,6.0,0.0
369,20220906,US,(not set),2,2,2,0.0,1.0,100.0
370,20220906,US,Anaheim,1,1,1,0.0,1.0,100.0
371,20220906,US,Athens,1,1,1,0.0,1.0,100.0
372,20220906,US,Bryan,1,4,1,5.0,4.0,0.0
373,20220906,US,Buffalo,1,3,1,0.0,3.0,0.0
374,20220906,US,College Station,1,1,1,0.0,1.0,100.0
375,20220906,US,Columbus,1,1,1,0.0,1.0,100.0
376,20220906,US,Detroit Lakes,1,1,1,0.0,1.0,100.0
377,20220906,US,Fullerton,1,1,1,0.0,1.0,100.0
378,20220906,US,Idaho Falls,1,1,1,0.0,1.0,100.0
379,20220906,US,Los Angeles,1,1,1,0.0,1.0,100.0
380,20220906,US,Memphis,1,1,1,0.0,1.0,100.0
381,20220906,US,New Haven,1,1,1,0.0,1.0,100.0
382,20220906,US,Newark,1,1,1,0.0,1.0,100.0
383,20220906,US,Olyphant,1,2,1,665.0,2.0,0.0
384,20220906,US,Riverside,1,1,1,0.0,1.0,100.0
385,20220906,US,Sunnyvale,1,1,1,0.0,1.0,100.0
386,20220906,UY,Montevideo,1,1,1,0.0,1.0,100.0
387,20220906,VE,Merida,1,1,1,0.0,1.0,100.0
388,20220906,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
389,20220906,ZA,Paarl,1,1,1,0.0,1.0,100.0
390,20220907,AM,Yerevan,1,1,1,0.0,1.0,100.0
391,20220907,AR,(not set),1,1,1,0.0,1.0,100.0
392,20220907,AR,San Francisco,1,1,1,0.0,1.0,100.0
393,20220907,AU,(not set),1,2,2,0.0,1.0,100.0
394,20220907,BE,Antwerp,1,1,1,0.0,1.0,100.0
395,20220907,BE,Oosterzele,1,2,1,495.0,2.0,0.0
396,20220907,BR,Niteroi,1,1,1,0.0,1.0,100.0
397,20220907,CA,Vaughan,1,1,1,0.0,1.0,100.0
398,20220907,CH,Fribourg,1,8,1,290.0,8.0,0.0
399,20220907,CH,Geneva,3,12,6,1051.0,2.0,66.66666666666666
400,20220907,CH,Renens,1,7,1,164.0,7.0,0.0
401,20220907,CH,Zurich,11,24,11,2628.0,2.1818181818181817,54.54545454545454
402,20220907,CN,(not set),1,1,1,0.0,1.0,100.0
403,20220907,CY,Limassol,1,1,1,0.0,1.0,100.0
404,20220907,CZ,Brno,1,7,4,1451.0,1.75,50.0
405,20220907,DE,(not set),1,1,1,0.0,1.0,100.0
406,20220907,DE,Berlin,2,2,2,0.0,1.0,100.0
407,20220907,DE,Cologne,1,3,1,730.0,3.0,0.0
408,20220907,DE,Dresden,3,5,4,38.0,1.25,75.0
409,20220907,DE,Essen,1,1,1,0.0,1.0,100.0
410,20220907,DE,Hamburg,1,1,1,0.0,1.0,100.0
411,20220907,DE,Heidelberg,1,1,1,0.0,1.0,100.0
412,20220907,DK,Roskilde,1,2,2,0.0,1.0,100.0
413,20220907,EG,Alexandria,1,4,1,2350.0,4.0,0.0
414,20220907,ES,(not set),1,1,1,0.0,1.0,100.0
415,20220907,ES,Barcelona,2,8,3,1045.0,2.6666666666666665,66.66666666666666
416,20220907,ES,Burgos,1,3,2,1698.0,1.5,50.0
417,20220907,ES,Madrid,1,1,1,0.0,1.0,100.0
418,20220907,ES,Santiago de Compostela,1,1,1,0.0,1.0,100.0
419,20220907,ES,Valencia,1,1,1,0.0,1.0,100.0
