,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
50,20210201,HR,Zagreb,1,1,1,0.0,1.0,100.0
51,20210201,IE,Dublin,1,1,1,0.0,1.0,100.0
52,20210201,IL,Rehovot,1,1,1,0.0,1.0,100.0
53,20210201,IN,(not set),1,1,1,0.0,1.0,100.0
54,20210201,IN,Ahmedabad,1,1,1,0.0,1.0,100.0
55,20210201,IN,Bengaluru,2,4,3,384.0,1.3333333333333333,66.66666666666666
56,20210201,IN,Chennai,1,1,1,0.0,1.0,100.0
57,20210201,IN,Guwahati,1,1,1,0.0,1.0,100.0
58,20210201,IN,Hyderabad,4,17,5,475.0,3.4,80.0
59,20210201,IN,Indore,1,1,1,0.0,1.0,100.0
60,20210201,IN,Jamnagar,1,1,1,0.0,1.0,100.0
61,20210201,IN,Mumbai,1,1,1,0.0,1.0,100.0
62,20210201,IN,Noida,1,7,2,140.0,3.5,50.0
63,20210201,IN,Patna,1,1,1,0.0,1.0,100.0
64,20210201,IR,Kerman,1,1,1,0.0,1.0,100.0
65,20210201,IT,(not set),1,1,1,0.0,1.0,100.0
66,20210201,IT,Bologna,1,1,1,0.0,1.0,100.0
67,20210201,IT,Pavia,1,2,1,442.0,2.0,0.0
68,20210201,IT,Vicenza,1,15,4,4554.0,3.75,25.0
69,20210201,JP,Chiba,1,2,1,8.0,2.0,0.0
70,20210201,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
71,20210201,JP,Chuo City,2,7,3,130.0,2.3333333333333335,33.33333333333333
72,20210201,JP,Kawasaki,1,4,1,47.0,4.0,0.0
73,20210201,JP,Kobe,4,7,4,442.0,1.75,50.0
74,20210201,JP,Minato City,1,1,1,0.0,1.0,100.0
75,20210201,JP,Mishima,1,2,1,8.0,2.0,0.0
76,20210201,JP,Nagoya,1,1,1,0.0,1.0,100.0
77,20210201,JP,Shinjuku City,3,9,5,394.0,1.8,60.0
78,20210201,JP,Tsukuba,1,1,1,0.0,1.0,100.0
79,20210201,KR,Busan,1,1,1,0.0,1.0,100.0
80,20210201,KR,Suwon-si,1,1,1,0.0,1.0,100.0
81,20210201,LT,Kaunas,1,1,1,0.0,1.0,100.0
82,20210201,MT,(not set),2,20,6,4724.0,3.3333333333333335,50.0
83,20210201,NL,The Hague,1,1,1,0.0,1.0,100.0
84,20210201,PE,(not set),1,1,1,0.0,1.0,100.0
85,20210201,PL,Bielsko-Biala,1,5,1,234.0,5.0,0.0
86,20210201,PL,Katowice,1,3,1,1025.0,3.0,0.0
87,20210201,PL,Lublin,2,3,2,22.0,1.5,50.0
88,20210201,PS,(not set),1,1,1,0.0,1.0,100.0
89,20210201,RU,Moscow,1,3,1,114.0,3.0,0.0
90,20210201,SG,(not set),1,1,1,0.0,1.0,100.0
91,20210201,TN,Tunis,1,1,1,0.0,1.0,100.0
92,20210201,TW,(not set),1,1,1,0.0,1.0,100.0
93,20210201,TZ,409-2521,1,1,1,0.0,1.0,100.0
94,20210201,UA,Dnipro,1,39,4,5597.0,9.75,0.0
95,20210201,US,(not set),2,3,2,71.0,1.5,50.0
96,20210201,US,Akron,1,4,1,105.0,4.0,0.0
97,20210201,US,Albuquerque,4,19,9,2001.0,2.111111111111111,44.44444444444444
98,20210201,US,Ann Arbor,1,6,3,292.0,2.0,66.66666666666666
99,20210201,US,Arab,1,1,1,0.0,1.0,100.0
100,20210201,US,Ashburn,1,8,4,926.0,2.0,25.0
101,20210201,US,Atlanta,3,19,6,516.0,3.1666666666666665,33.33333333333333
102,20210201,US,Austin,1,3,2,419.0,1.5,50.0
103,20210201,US,Ballston,1,4,1,764.0,4.0,0.0
104,20210201,US,Batavia,1,1,1,0.0,1.0,100.0
105,20210201,US,Bethesda,2,3,3,0.0,1.0,100.0
106,20210201,US,Boardman,2,8,2,811.0,4.0,0.0
107,20210201,US,Boca Del Mar,1,1,1,0.0,1.0,100.0
108,20210201,US,Bonita Springs,1,1,1,0.0,1.0,100.0
109,20210201,US,Boston,1,2,2,0.0,1.0,100.0
110,20210201,US,Boulder,1,4,1,157.0,4.0,0.0
111,20210201,US,Brighton,1,1,1,0.0,1.0,100.0
112,20210201,US,Cary,1,24,3,1660.0,8.0,0.0
113,20210201,US,Chandler,1,3,1,99.0,3.0,0.0
114,20210201,US,College Park,1,1,1,0.0,1.0,100.0
115,20210201,US,Corvallis,1,3,2,120.0,1.5,50.0
116,20210201,US,Country Knolls,1,1,1,0.0,1.0,100.0
117,20210201,US,Dallas,1,3,1,22.0,3.0,0.0
118,20210201,US,Danville,1,2,1,298.0,2.0,0.0
119,20210201,US,Denver,1,9,5,454.0,1.8,60.0
120,20210201,US,Des Moines,1,1,1,0.0,1.0,100.0
121,20210201,US,Framingham,1,1,1,0.0,1.0,100.0
122,20210201,US,Houston,2,3,2,189.0,1.5,50.0
123,20210201,US,Knoxville,2,3,2,1225.0,1.5,50.0
124,20210201,US,La Grange,1,6,2,84.0,3.0,50.0
125,20210201,US,Lititz,1,3,2,17.0,1.5,50.0
126,20210201,US,Livermore,9,36,13,1401.0,2.769230769230769,38.46153846153847
127,20210201,US,Los Alamos,1,2,2,0.0,1.0,100.0
128,20210201,US,Los Angeles,1,2,1,1167.0,2.0,0.0
129,20210201,US,Lubbock,2,5,2,384.0,2.5,50.0
130,20210201,US,Madison,1,2,2,0.0,1.0,100.0
131,20210201,US,Milton,1,1,1,0.0,1.0,100.0
132,20210201,US,Missoula,1,2,2,0.0,1.0,100.0
133,20210201,US,Mountain View,2,9,4,1080.0,2.25,25.0
134,20210201,US,North Adams,1,1,1,0.0,1.0,100.0
135,20210201,US,Oak Park,1,4,1,38.0,4.0,0.0
136,20210201,US,Oak Ridge,2,26,7,4911.0,3.7142857142857144,57.14285714285714
137,20210201,US,Old Town,1,2,2,0.0,1.0,100.0
138,20210201,US,Pittsburgh,1,1,1,0.0,1.0,100.0
139,20210201,US,Portland,1,1,1,0.0,1.0,100.0
140,20210201,US,Ramsey,1,7,3,575.0,2.3333333333333335,33.33333333333333
141,20210201,US,Ripon,1,10,1,646.0,10.0,0.0
142,20210201,US,Rockville,1,2,2,0.0,1.0,100.0
143,20210201,US,San Diego,1,1,1,0.0,1.0,100.0
144,20210201,US,San Francisco,2,2,2,0.0,1.0,100.0
145,20210201,US,San Jose,2,10,2,816.0,5.0,0.0
146,20210201,US,Santa Fe,3,10,4,2629.0,2.5,50.0
147,20210201,US,St. Louis,1,1,1,0.0,1.0,100.0
148,20210201,US,Sunnyvale,1,1,1,0.0,1.0,100.0
149,20210201,US,The Woodlands,1,1,1,0.0,1.0,100.0
150,20210201,US,Verona,1,3,2,78.0,1.5,50.0
151,20210201,US,Williamsburg,1,2,1,1.0,2.0,0.0
152,20210202,AE,Dubai,1,3,1,171.0,3.0,0.0
153,20210202,AR,Vicente Lopez,1,9,1,2534.0,9.0,0.0
154,20210202,AT,Vienna,1,1,1,0.0,1.0,100.0
155,20210202,AU,Adelaide,1,5,2,343.0,2.5,0.0
156,20210202,AU,Hobart,1,4,1,46.0,4.0,0.0
157,20210202,AU,Perth,1,1,1,0.0,1.0,100.0
158,20210202,AU,Sydney,2,9,2,676.0,4.5,50.0
159,20210202,BD,Dhaka,1,2,1,594.0,2.0,0.0
160,20210202,BR,Ribeirao Preto,1,1,1,0.0,1.0,100.0
161,20210202,BR,Santo Andre,1,1,1,0.0,1.0,100.0
162,20210202,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
163,20210202,CA,Gatineau,1,1,1,0.0,1.0,100.0
164,20210202,CA,Kitchener,1,1,1,0.0,1.0,100.0
165,20210202,CA,Ottawa,1,1,1,0.0,1.0,100.0
166,20210202,CH,Bellinzona,1,3,2,5.0,1.5,50.0
167,20210202,CH,Geneva,1,10,3,1368.0,3.3333333333333335,33.33333333333333
168,20210202,CH,Kilchberg,1,1,1,0.0,1.0,100.0
169,20210202,CH,Lausanne,1,4,1,61.0,4.0,0.0
170,20210202,CH,Renens,1,1,1,0.0,1.0,100.0
171,20210202,CH,St. Gallen,1,1,1,0.0,1.0,100.0
172,20210202,CH,Zurich,4,7,4,166.0,1.75,50.0
173,20210202,CN,Beijing,1,2,2,0.0,1.0,100.0
174,20210202,CN,Hangzhou,3,7,3,1682.0,2.3333333333333335,66.66666666666666
175,20210202,CN,Nanning,1,2,1,73.0,2.0,0.0
176,20210202,CN,Shanghai,2,3,2,22.0,1.5,50.0
177,20210202,CN,Shenzhen,2,3,2,4.0,1.5,50.0
178,20210202,CN,Xiamen,1,4,1,301.0,4.0,0.0
179,20210202,CZ,Lipnik nad Becvou,1,1,1,0.0,1.0,100.0
180,20210202,CZ,Prague,1,2,1,541.0,2.0,0.0
181,20210202,DE,(not set),1,1,1,0.0,1.0,100.0
182,20210202,DE,Dresden,1,1,1,0.0,1.0,100.0
183,20210202,DE,Erlangen,1,1,1,0.0,1.0,100.0
184,20210202,DE,Frankfurt,1,1,1,0.0,1.0,100.0
185,20210202,DE,Freiberg,1,1,1,0.0,1.0,100.0
186,20210202,DE,Julich,1,2,1,133.0,2.0,0.0
187,20210202,DE,Kiel,1,5,4,109.0,1.25,75.0
188,20210202,DE,Leipzig,1,1,1,0.0,1.0,100.0
189,20210202,DE,Munich,2,14,3,2515.0,4.666666666666667,66.66666666666666
190,20210202,DE,Nuremberg,1,14,3,2149.0,4.666666666666667,33.33333333333333
191,20210202,DE,Pforzheim,1,3,1,23.0,3.0,0.0
192,20210202,ES,(not set),1,1,1,0.0,1.0,100.0
193,20210202,ES,Arrecife,1,1,1,0.0,1.0,100.0
194,20210202,ES,Murcia,1,1,1,0.0,1.0,100.0
195,20210202,FI,Espoo,3,14,4,1258.0,3.5,50.0
196,20210202,FI,Tampere,1,2,1,260.0,2.0,0.0
197,20210202,FR,(not set),2,15,8,1214.0,1.875,50.0
198,20210202,FR,Colomiers,1,1,1,0.0,1.0,100.0
199,20210202,FR,Courbevoie,1,1,1,0.0,1.0,100.0
200,20210202,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
201,20210202,FR,Grenoble,1,1,1,0.0,1.0,100.0
202,20210202,FR,Leognan,1,1,1,0.0,1.0,100.0
203,20210202,FR,Montpellier,2,4,3,2.0,1.3333333333333333,66.66666666666666
204,20210202,FR,Nantes,1,6,2,1086.0,3.0,50.0
205,20210202,FR,Orsay,2,20,7,3001.0,2.857142857142857,28.57142857142857
206,20210202,FR,Paris,1,1,1,0.0,1.0,100.0
207,20210202,FR,Poitiers,1,1,1,0.0,1.0,100.0
208,20210202,FR,Toulouse,1,12,4,987.0,3.0,50.0
209,20210202,GB,(not set),3,5,4,32.0,1.25,75.0
210,20210202,GB,Cambridge,2,2,2,0.0,1.0,100.0
211,20210202,GB,London,3,5,3,48.0,1.6666666666666667,66.66666666666666
212,20210202,GB,Paignton,1,1,1,0.0,1.0,100.0
213,20210202,GB,Peterborough,1,1,1,0.0,1.0,100.0
214,20210202,GB,Plymouth,1,1,1,0.0,1.0,100.0
215,20210202,ID,Surabaya,1,2,1,1739.0,2.0,0.0
216,20210202,IE,Dublin,1,1,1,0.0,1.0,100.0
217,20210202,IN,Bengaluru,4,5,4,1166.0,1.25,75.0
218,20210202,IN,Chennai,1,1,1,0.0,1.0,100.0
219,20210202,IN,Coimbatore,1,3,1,91.0,3.0,0.0
220,20210202,IN,Delhi,3,6,3,96.0,2.0,66.66666666666666
221,20210202,IN,Hyderabad,1,1,1,0.0,1.0,100.0
222,20210202,IN,Jammu,1,1,1,0.0,1.0,100.0
223,20210202,IN,Kochi,1,3,2,279.0,1.5,50.0
224,20210202,IN,Kolkata,1,1,1,0.0,1.0,100.0
225,20210202,IN,Lucknow,1,1,1,0.0,1.0,100.0
226,20210202,IN,Patna,1,1,1,0.0,1.0,100.0
227,20210202,IN,Pune,1,1,1,0.0,1.0,100.0
228,20210202,IN,Ranchi,1,1,1,0.0,1.0,100.0
229,20210202,IR,Tehran,1,1,1,0.0,1.0,100.0
230,20210202,IR,Zanjan,1,4,1,54.0,4.0,0.0
231,20210202,IT,(not set),1,2,1,60.0,2.0,0.0
232,20210202,IT,Bologna,2,2,2,0.0,1.0,100.0
233,20210202,IT,Milan,1,1,1,0.0,1.0,100.0
234,20210202,IT,Modena,1,7,1,482.0,7.0,0.0
235,20210202,IT,Padua,1,1,1,0.0,1.0,100.0
236,20210202,IT,Rome,1,3,1,188.0,3.0,0.0
237,20210202,IT,San Giovanni al Natisone,1,1,1,0.0,1.0,100.0
238,20210202,IT,Turin,1,5,1,27.0,5.0,0.0
239,20210202,IT,Vicenza,1,1,1,0.0,1.0,100.0
240,20210202,JP,Chiyoda City,2,6,2,236.0,3.0,50.0
241,20210202,JP,Chuo City,1,30,3,1188.0,10.0,0.0
242,20210202,JP,Kobe,3,12,3,307.0,4.0,0.0
243,20210202,JP,Koto City,1,1,1,0.0,1.0,100.0
244,20210202,JP,Minato City,1,1,1,0.0,1.0,100.0
245,20210202,JP,Nagareyama,1,2,1,177.0,2.0,0.0
246,20210202,JP,Nagoya,2,3,2,39.0,1.5,50.0
247,20210202,JP,Sendai,2,10,3,1258.0,3.3333333333333335,0.0
248,20210202,JP,Setagaya City,2,2,2,0.0,1.0,100.0
249,20210202,JP,Shinjuku City,2,13,2,1837.0,6.5,0.0
250,20210202,JP,Shizuoka,1,4,3,35.0,1.3333333333333333,66.66666666666666
251,20210202,JP,Sumida City,1,1,1,0.0,1.0,100.0
252,20210202,KR,Daejeon,1,1,1,0.0,1.0,100.0
253,20210202,LU,Luxembourg,1,1,1,0.0,1.0,100.0
254,20210202,NL,Amsterdam,1,1,1,0.0,1.0,100.0
255,20210202,PK,(not set),1,1,1,0.0,1.0,100.0
256,20210202,PK,Islamabad,1,1,1,0.0,1.0,100.0
257,20210202,PK,Sargodha,1,3,1,88.0,3.0,0.0
258,20210202,PL,Warsaw,1,1,1,0.0,1.0,100.0
259,20210202,RS,Belgrade,1,14,10,1237.0,1.4,70.0
260,20210202,RU,Yekaterinburg,1,1,1,0.0,1.0,100.0
261,20210202,SE,Malmo,1,2,1,18.0,2.0,0.0
262,20210202,SG,(not set),1,1,1,0.0,1.0,100.0
263,20210202,SI,Ljubljana,1,1,1,0.0,1.0,100.0
264,20210202,SK,Martin,1,11,1,890.0,11.0,0.0
265,20210202,TH,Bangkok,1,9,5,301.0,1.8,40.0
266,20210202,TR,Istanbul,1,1,1,0.0,1.0,100.0
267,20210202,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
268,20210202,UA,Dnipro,1,5,4,30.0,1.25,75.0
269,20210202,US,(not set),4,5,4,100.0,1.25,75.0
270,20210202,US,Albany,1,2,2,0.0,1.0,100.0
271,20210202,US,Albuquerque,4,6,5,320.0,1.2,80.0
272,20210202,US,Ames,1,1,1,0.0,1.0,100.0
273,20210202,US,Anchorage,1,2,1,1750.0,2.0,0.0
274,20210202,US,Ann Arbor,1,4,4,0.0,1.0,100.0
275,20210202,US,Arlington,1,1,1,0.0,1.0,100.0
276,20210202,US,Ashburn,2,7,3,16.0,2.3333333333333335,66.66666666666666
277,20210202,US,Atlanta,2,2,2,0.0,1.0,100.0
278,20210202,US,Baltimore,1,3,1,109.0,3.0,0.0
279,20210202,US,Bethesda,1,4,2,178.0,2.0,50.0
280,20210202,US,Boardman,1,2,1,1521.0,2.0,0.0
281,20210202,US,Boca Raton,2,14,4,826.0,3.5,75.0
282,20210202,US,Bridgeport charter Township,1,1,1,0.0,1.0,100.0
283,20210202,US,Buffalo,1,4,1,418.0,4.0,0.0
284,20210202,US,Campton Hills,1,1,1,0.0,1.0,100.0
285,20210202,US,Cary,1,3,2,19.0,1.5,50.0
286,20210202,US,Chandler,1,1,1,0.0,1.0,100.0
287,20210202,US,Chester,2,5,3,634.0,1.6666666666666667,66.66666666666666
288,20210202,US,Chicago,1,1,1,0.0,1.0,100.0
289,20210202,US,Clarksville,1,1,1,0.0,1.0,100.0
290,20210202,US,Columbia Heights,1,9,1,38.0,9.0,0.0
291,20210202,US,Country Knolls,2,2,2,0.0,1.0,100.0
292,20210202,US,Dayton,1,2,1,363.0,2.0,0.0
293,20210202,US,East Glenville,1,31,2,2158.0,15.5,50.0
294,20210202,US,El Cerrito,1,1,1,0.0,1.0,100.0
295,20210202,US,Fargo,1,1,1,0.0,1.0,100.0
296,20210202,US,Farmingville,1,4,2,1534.0,2.0,50.0
297,20210202,US,Four Corners,1,4,2,115.0,2.0,50.0
298,20210202,US,Greensboro,1,1,1,0.0,1.0,100.0
299,20210202,US,High Point,1,1,1,0.0,1.0,100.0
300,20210202,US,Hillsboro,2,3,3,0.0,1.0,100.0
301,20210202,US,Houston,2,5,2,548.0,2.5,50.0
302,20210202,US,Knoxville,5,29,7,3309.0,4.142857142857143,28.57142857142857
303,20210202,US,Lakewood,1,1,1,0.0,1.0,100.0
304,20210202,US,Lansing,1,3,1,208.0,3.0,0.0
305,20210202,US,Livermore,10,27,14,2568.0,1.9285714285714286,64.28571428571429
306,20210202,US,Los Alamos,6,21,9,3445.0,2.3333333333333335,33.33333333333333
307,20210202,US,Los Altos,1,6,1,956.0,6.0,0.0
308,20210202,US,Los Angeles,2,4,2,161.0,2.0,50.0
309,20210202,US,Lubbock,1,2,1,13.0,2.0,0.0
310,20210202,US,Madison,1,1,1,0.0,1.0,100.0
311,20210202,US,Medford,1,1,1,0.0,1.0,100.0
312,20210202,US,Mountain View,1,8,4,611.0,2.0,50.0
313,20210202,US,Naperville,1,13,2,895.0,6.5,0.0
314,20210202,US,Nashville,2,4,2,32.0,2.0,0.0
315,20210202,US,New York,1,11,4,2239.0,2.75,25.0
316,20210202,US,Oak Park,1,1,1,0.0,1.0,100.0
317,20210202,US,Oak Ridge,1,5,1,554.0,5.0,0.0
318,20210202,US,Pekin,1,1,1,0.0,1.0,100.0
319,20210202,US,Pittsburgh,1,1,1,0.0,1.0,100.0
320,20210202,US,Pleasanton,1,2,1,17.0,2.0,0.0
321,20210202,US,Poway,1,2,1,23.0,2.0,0.0
322,20210202,US,Princeton,1,1,1,0.0,1.0,100.0
323,20210202,US,Rio Rancho,1,1,1,0.0,1.0,100.0
324,20210202,US,Romeoville,1,1,1,0.0,1.0,100.0
325,20210202,US,Rotterdam,1,3,1,2457.0,3.0,0.0
326,20210202,US,Royal Oak,1,6,2,52.0,3.0,50.0
327,20210202,US,San Diego,1,1,1,0.0,1.0,100.0
328,20210202,US,San Francisco,1,3,1,15.0,3.0,0.0
329,20210202,US,Santa Clara,1,7,1,86.0,7.0,0.0
330,20210202,US,Santa Fe,4,11,5,2887.0,2.2,20.0
331,20210202,US,Sausalito,1,2,2,0.0,1.0,100.0
332,20210202,US,Seattle,1,1,1,0.0,1.0,100.0
333,20210202,US,Shawnee,1,21,2,956.0,10.5,0.0
334,20210202,US,Shenandoah,1,1,1,0.0,1.0,100.0
335,20210202,US,St. Clair Shores,1,1,1,0.0,1.0,100.0
336,20210202,US,State College,1,1,1,0.0,1.0,100.0
337,20210202,US,Summit Hill,1,2,1,3.0,2.0,0.0
338,20210202,US,Troy,1,1,1,0.0,1.0,100.0
339,20210202,US,University Park,1,1,1,0.0,1.0,100.0
340,20210202,US,Washington,2,2,2,0.0,1.0,100.0
341,20210202,US,Wilkinsburg,1,1,1,0.0,1.0,100.0
342,20210202,US,Williamsburg,1,15,1,1808.0,15.0,0.0
343,20210202,VN,Hanoi,1,2,2,0.0,1.0,100.0
344,20210202,ZZ,(not set),1,1,1,0.0,1.0,100.0
345,20210203,AR,Isidro Casanova,1,1,1,0.0,1.0,100.0
346,20210203,AR,Vicente Lopez,1,9,1,1803.0,9.0,0.0
347,20210203,AT,Vienna,2,2,2,0.0,1.0,100.0
348,20210203,AU,Adelaide,1,1,1,0.0,1.0,100.0
349,20210203,AU,Perth,1,2,1,16.0,2.0,0.0
350,20210203,AZ,Baku,1,1,1,0.0,1.0,100.0
351,20210203,BD,Dhaka,1,1,1,0.0,1.0,100.0
352,20210203,BE,Overijse,1,2,1,16.0,2.0,0.0
353,20210203,BR,Porto Alegre,1,3,1,26.0,3.0,0.0
354,20210203,BR,Ribeirao Preto,2,7,4,313.0,1.75,75.0
355,20210203,BR,Sao Jose do Rio Preto,1,2,2,0.0,1.0,100.0
356,20210203,BR,Sao Leopoldo,1,1,1,0.0,1.0,100.0
357,20210203,CA,Sherbrooke,1,1,1,0.0,1.0,100.0
358,20210203,CH,Basel,1,2,1,8.0,2.0,0.0
359,20210203,CH,Bern,1,2,1,129.0,2.0,0.0
360,20210203,CH,Geneva,1,1,1,0.0,1.0,100.0
361,20210203,CH,Zurich,1,2,2,0.0,1.0,100.0
362,20210203,CN,(not set),2,2,2,0.0,1.0,100.0
363,20210203,CN,Beijing,1,2,1,358.0,2.0,0.0
364,20210203,CN,Hangzhou,6,12,7,1702.0,1.7142857142857142,28.57142857142857
365,20210203,CN,Nanning,1,5,2,837.0,2.5,50.0
366,20210203,CN,Shanghai,3,3,3,0.0,1.0,100.0
367,20210203,CZ,Ceske Budejovice,1,1,1,0.0,1.0,100.0
368,20210203,CZ,Liberec,1,1,1,0.0,1.0,100.0
369,20210203,CZ,Prague,1,2,1,6.0,2.0,0.0
370,20210203,DE,Aachen,1,1,1,0.0,1.0,100.0
371,20210203,DE,Berlin,2,6,2,154.0,3.0,50.0
372,20210203,DE,Bonn,1,1,1,0.0,1.0,100.0
373,20210203,DE,Erfurt,1,11,1,244.0,11.0,0.0
374,20210203,DE,Falkensee,1,12,7,945.0,1.7142857142857142,57.14285714285714
375,20210203,DE,Hamburg,2,3,2,32.0,1.5,50.0
376,20210203,DE,Kiel,2,6,3,128.0,2.0,0.0
377,20210203,DE,Munich,1,3,2,881.0,1.5,50.0
378,20210203,DE,Schorndorf,1,4,1,527.0,4.0,0.0
379,20210203,DE,Schwerte,1,1,1,0.0,1.0,100.0
380,20210203,DE,Stuttgart,1,1,1,0.0,1.0,100.0
381,20210203,DK,Roskilde,1,3,1,2.0,3.0,0.0
382,20210203,ES,Alcala de Henares,1,1,1,0.0,1.0,100.0
383,20210203,ES,Las Arenas,1,1,1,0.0,1.0,100.0
384,20210203,ES,Madrid,2,2,2,0.0,1.0,100.0
385,20210203,ES,Murcia,1,1,1,0.0,1.0,100.0
386,20210203,FI,Oulu,1,30,5,3263.0,6.0,0.0
387,20210203,FR,(not set),2,42,13,4197.0,3.230769230769231,30.76923076923077
388,20210203,FR,Chatenay-Malabry,1,5,2,217.0,2.5,0.0
389,20210203,FR,Courbevoie,1,1,1,0.0,1.0,100.0
390,20210203,FR,La Brede,1,2,1,8.0,2.0,0.0
391,20210203,FR,Montpellier,1,1,1,0.0,1.0,100.0
392,20210203,FR,Nantes,1,2,1,24.0,2.0,0.0
393,20210203,FR,Orsay,3,11,7,215.0,1.5714285714285714,71.42857142857143
394,20210203,FR,Paris,2,17,7,2451.0,2.4285714285714284,42.857142857142854
395,20210203,FR,Saclay,3,16,4,1634.0,4.0,75.0
396,20210203,FR,Villenave-d'Ornon,1,1,1,0.0,1.0,100.0
397,20210203,GB,(not set),1,3,1,16.0,3.0,0.0
398,20210203,GB,Cambridge,3,12,5,740.0,2.4,60.0
399,20210203,GB,Chesterfield,1,2,1,121.0,2.0,0.0
400,20210203,GB,London,2,2,2,0.0,1.0,100.0
401,20210203,GB,York,2,3,3,0.0,1.0,100.0
402,20210203,HK,(not set),4,12,6,622.0,2.0,50.0
403,20210203,HU,Gyor,1,7,2,1123.0,3.5,0.0
404,20210203,ID,Jakarta,1,2,1,28.0,2.0,0.0
405,20210203,ID,Tangerang,1,11,1,1174.0,11.0,0.0
406,20210203,IL,Tel Aviv-Yafo,2,2,2,0.0,1.0,100.0
407,20210203,IN,Ahmedabad,1,1,1,0.0,1.0,100.0
408,20210203,IN,Bengaluru,1,2,1,156.0,2.0,0.0
409,20210203,IN,Chennai,1,2,1,34.0,2.0,0.0
410,20210203,IN,Jaipur,1,1,1,0.0,1.0,100.0
411,20210203,IN,Kharagpur,1,2,1,23.0,2.0,0.0
412,20210203,IN,Kolkata,1,1,1,0.0,1.0,100.0
413,20210203,IN,New Delhi,1,1,1,0.0,1.0,100.0
414,20210203,IN,Panaji,1,6,2,1614.0,3.0,0.0
415,20210203,IN,Perinthalmanna,2,4,3,1185.0,1.3333333333333333,66.66666666666666
