,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180601,/,45,50,165.0,1.0416666666666667,95.83333333333334
1,20180602,/,18,19,17.0,1.0555555555555556,94.44444444444444
2,20180603,/,25,27,41.0,1.0384615384615385,96.15384615384616
3,20180604,/,63,78,1999.0,1.1304347826086956,86.95652173913044
4,20180605,/,53,66,4829.0,1.1,90.0
5,20180606,/,45,59,3598.0,1.2553191489361701,80.85106382978722
6,20180607,/,64,83,5914.0,1.1857142857142857,85.71428571428571
7,20180608,/,68,86,4595.0,1.178082191780822,87.67123287671232
8,20180609,/,11,12,1084.0,1.0909090909090908,90.9090909090909
9,20180610,/,31,38,559.0,1.1176470588235294,88.23529411764706
10,20180611,/,62,84,5220.0,1.2352941176470589,85.29411764705883
11,20180612,/,45,53,1813.0,1.0392156862745099,96.07843137254902
12,20180613,/,66,79,2702.0,1.082191780821918,91.78082191780823
13,20180614,/,47,54,919.0,1.125,93.75
14,20180615,/,49,62,1931.0,1.169811320754717,90.56603773584906
15,20180616,/,23,27,53.0,1.125,87.5
16,20180617,/,20,24,736.0,1.0909090909090908,90.9090909090909
17,20180618,/,58,75,3479.0,1.2295081967213115,86.88524590163934
18,20180619,/,45,52,1040.0,1.0833333333333333,91.66666666666666
19,20180620,/,48,59,4306.0,1.0727272727272728,92.72727272727272
20,20180621,/,54,72,4786.0,1.2203389830508475,83.05084745762711
21,20180622,/,29,36,2676.0,1.125,87.5
22,20180623,/,22,23,25.0,1.0454545454545454,95.45454545454545
23,20180624,/,12,12,0.0,1.0,100.0
24,20180624,"/translate_c?depth=1&hl=zh-TW&prev=search&rurl=translate.google.com.tw&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700022,15700124,15700149,15700168,15700173,15700186,15700191,15700201&usg=ALkJrhhamjva0NZ0lii7PJbnRH-vP6lBuQ",1,1,0.0,1.0,100.0
25,20180625,/,60,70,2169.0,1.09375,90.625
26,20180626,/,40,52,536.0,1.1063829787234043,93.61702127659575
27,20180627,/,54,70,2290.0,1.1475409836065573,85.24590163934425
28,20180627,"/translate_c?depth=1&hl=fr&prev=search&rurl=translate.google.fr&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700023,15700124,15700149,15700168,15700173,15700186,15700191,15700201&usg=ALkJrhiSwpOTxnoGzW7vw00N3KS9mLdOcg",1,1,0.0,1.0,100.0
29,20180628,/,54,66,2004.0,1.1379310344827587,86.20689655172413
30,20180629,/,46,55,1970.0,1.1458333333333333,85.41666666666666
31,20180630,/,13,13,0.0,1.0,100.0
