,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170401,(direct),6,15,709.0,2.142857142857143,28.57142857142857
1,20170401,google,16,38,1610.0,2.375,43.75
2,20170402,(direct),5,10,1070.0,2.0,40.0
3,20170402,bing,1,1,0.0,1.0,100.0
4,20170402,duckduckgo.com,1,2,27.0,2.0,0.0
5,20170402,ecommerce-seo.org,1,1,0.0,1.0,100.0
6,20170402,google,6,6,0.0,1.0,100.0
7,20170402,hpcugent.github.io,1,1,0.0,1.0,100.0
8,20170403,(direct),19,58,5588.0,2.6363636363636362,40.909090909090914
9,20170403,duckduckgo.com,1,11,1082.0,11.0,0.0
10,20170403,ecommerce-seo.org,7,7,0.0,1.0,100.0
11,20170403,google,57,115,15781.0,1.796875,65.625
12,20170403,hpcugent.github.io,2,15,1933.0,7.5,0.0
13,20170404,(direct),13,68,10746.0,3.238095238095238,38.095238095238095
14,20170404,baidu,2,2,0.0,1.0,100.0
15,20170404,buildtestdocs.readthedocs.io,1,1,0.0,1.0,100.0
16,20170404,duckduckgo.com,1,8,1431.0,4.0,0.0
17,20170404,google,63,144,11978.0,1.8,71.25
18,20170404,hpcugent.github.io,4,18,1747.0,4.5,50.0
19,20170405,(direct),19,54,5909.0,1.9285714285714286,71.42857142857143
20,20170405,bing,1,1,0.0,1.0,100.0
21,20170405,duckduckgo.com,1,2,1167.0,2.0,0.0
22,20170405,github.com,1,3,48.0,3.0,0.0
23,20170405,google,61,191,19040.0,2.4177215189873418,53.16455696202531
24,20170405,hpcugent.github.io,7,13,192.0,1.625,75.0
25,20170405,rt1.rcs.alaska.edu,1,1,0.0,1.0,100.0
26,20170405,webmail.lnu.se,1,4,1768.0,4.0,0.0
27,20170405,yahoo,1,1,0.0,1.0,100.0
28,20170406,(direct),24,55,2106.0,2.037037037037037,66.66666666666666
29,20170406,baidu,1,1,0.0,1.0,100.0
30,20170406,bing,1,1,0.0,1.0,100.0
31,20170406,com.google.android.gm,1,1,0.0,1.0,100.0
32,20170406,com.slack,1,1,0.0,1.0,100.0
33,20170406,google,73,164,9231.0,1.9069767441860466,63.95348837209303
34,20170406,hpcugent.github.io,4,14,515.0,3.5,0.0
35,20170407,(direct),16,52,2731.0,2.736842105263158,52.63157894736842
36,20170407,duckduckgo.com,2,25,5422.0,12.5,0.0
37,20170407,github.com,1,1,0.0,1.0,100.0
38,20170407,google,46,121,11496.0,2.086206896551724,58.620689655172406
39,20170407,hpcugent.github.io,6,12,495.0,2.0,50.0
40,20170407,wiki.fysik.dtu.dk,1,11,3757.0,5.5,50.0
41,20170408,(direct),11,15,24.0,1.25,83.33333333333334
42,20170408,duckduckgo.com,1,1,0.0,1.0,100.0
43,20170408,google,18,35,2130.0,1.5909090909090908,68.18181818181817
44,20170408,hpcugent.github.io,1,1,0.0,1.0,100.0
45,20170409,(direct),5,12,1244.0,2.4,60.0
46,20170409,free-fb-traffic.com,4,4,0.0,1.0,100.0
47,20170409,google,12,28,2693.0,1.6470588235294117,70.58823529411765
48,20170409,hpcugent.github.io,2,4,49.0,2.0,50.0
49,20170410,(direct),14,44,8760.0,2.75,50.0
50,20170410,baidu,1,1,0.0,1.0,100.0
51,20170410,duckduckgo.com,2,3,0.0,1.0,100.0
52,20170410,free-fb-traffic.com,9,9,0.0,1.0,100.0
53,20170410,google,60,121,12718.0,1.8059701492537314,73.13432835820896
54,20170410,hpcugent.github.io,3,26,3148.0,8.666666666666666,33.33333333333333
55,20170411,(direct),16,50,4323.0,2.7777777777777777,33.33333333333333
56,20170411,duckduckgo.com,2,5,1582.0,2.5,0.0
57,20170411,github.com,1,1,0.0,1.0,100.0
58,20170411,google,65,208,18644.0,2.3636363636363638,54.54545454545454
59,20170411,hpcugent.github.io,3,7,164.0,2.3333333333333335,66.66666666666666
60,20170412,(direct),15,37,1685.0,2.176470588235294,41.17647058823529
61,20170412,duckduckgo.com,1,1,0.0,1.0,100.0
