,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
31,20210201,SG,1,1,1,0.0,1.0,100.0
32,20210201,TN,1,1,1,0.0,1.0,100.0
33,20210201,TW,1,1,1,0.0,1.0,100.0
34,20210201,TZ,1,1,1,0.0,1.0,100.0
35,20210201,UA,1,39,4,5597.0,9.75,0.0
36,20210201,US,78,295,127,23956.0,2.322834645669291,53.54330708661418
37,20210202,AE,1,3,1,171.0,3.0,0.0
38,20210202,AR,1,9,1,2534.0,9.0,0.0
39,20210202,AT,1,1,1,0.0,1.0,100.0
40,20210202,AU,5,19,6,1065.0,3.1666666666666665,33.33333333333333
41,20210202,BD,1,2,1,594.0,2.0,0.0
42,20210202,BR,3,3,3,0.0,1.0,100.0
43,20210202,CA,3,3,3,0.0,1.0,100.0
44,20210202,CH,10,27,13,1600.0,2.076923076923077,53.84615384615385
45,20210202,CN,10,21,11,2082.0,1.9090909090909092,54.54545454545454
46,20210202,CZ,2,3,2,541.0,1.5,50.0
47,20210202,DE,12,44,18,4929.0,2.4444444444444446,66.66666666666666
48,20210202,ES,3,3,3,0.0,1.0,100.0
49,20210202,FI,4,16,5,1518.0,3.2,40.0
50,20210202,FR,14,64,31,6290.0,2.064516129032258,58.06451612903226
51,20210202,GB,11,15,12,80.0,1.25,83.33333333333334
52,20210202,ID,1,2,1,1739.0,2.0,0.0
53,20210202,IE,1,1,1,0.0,1.0,100.0
54,20210202,IN,17,25,18,1632.0,1.3888888888888888,77.77777777777779
55,20210202,IR,2,5,2,54.0,2.5,50.0
56,20210202,IT,9,23,10,757.0,2.3,60.0
57,20210202,JP,19,85,24,5077.0,3.5416666666666665,37.5
58,20210202,KR,1,1,1,0.0,1.0,100.0
59,20210202,LU,1,1,1,0.0,1.0,100.0
60,20210202,NL,1,1,1,0.0,1.0,100.0
61,20210202,PK,3,5,3,88.0,1.6666666666666667,66.66666666666666
62,20210202,PL,1,1,1,0.0,1.0,100.0
63,20210202,RS,1,14,10,1237.0,1.4,70.0
64,20210202,RU,1,1,1,0.0,1.0,100.0
65,20210202,SE,1,2,1,18.0,2.0,0.0
66,20210202,SG,1,1,1,0.0,1.0,100.0
67,20210202,SI,1,1,1,0.0,1.0,100.0
68,20210202,SK,1,11,1,890.0,11.0,0.0
69,20210202,TH,1,9,5,301.0,1.8,40.0
70,20210202,TR,1,1,1,0.0,1.0,100.0
71,20210202,TZ,1,1,1,0.0,1.0,100.0
72,20210202,UA,1,5,4,30.0,1.25,75.0
73,20210202,US,106,360,146,33942.0,2.4657534246575343,58.21917808219178
74,20210202,VN,1,2,2,0.0,1.0,100.0
75,20210202,ZZ,1,1,1,0.0,1.0,100.0
76,20210203,AR,2,10,2,1803.0,5.0,50.0
77,20210203,AT,2,2,2,0.0,1.0,100.0
78,20210203,AU,2,3,2,16.0,1.5,50.0
79,20210203,AZ,1,1,1,0.0,1.0,100.0
80,20210203,BD,1,1,1,0.0,1.0,100.0
81,20210203,BE,1,2,1,16.0,2.0,0.0
82,20210203,BR,5,13,8,339.0,1.625,75.0
83,20210203,CA,1,1,1,0.0,1.0,100.0
84,20210203,CH,4,7,5,137.0,1.4,60.0
85,20210203,CN,13,24,15,2897.0,1.6,53.333333333333336
86,20210203,CZ,3,4,3,6.0,1.3333333333333333,66.66666666666666
87,20210203,DE,14,49,22,2911.0,2.227272727272727,50.0
88,20210203,DK,1,3,1,2.0,3.0,0.0
89,20210203,ES,5,5,5,0.0,1.0,100.0
90,20210203,FI,1,30,5,3263.0,6.0,0.0
91,20210203,FR,16,98,38,8746.0,2.5789473684210527,47.368421052631575
92,20210203,GB,9,22,12,877.0,1.8333333333333333,66.66666666666666
93,20210203,HK,4,12,6,622.0,2.0,50.0
94,20210203,HU,1,7,2,1123.0,3.5,0.0
95,20210203,ID,2,13,2,1202.0,6.5,0.0
96,20210203,IL,2,2,2,0.0,1.0,100.0
97,20210203,IN,12,22,14,3012.0,1.5714285714285714,57.14285714285714
98,20210203,IT,8,20,13,1383.0,1.5384615384615385,69.23076923076923
99,20210203,JP,13,61,24,7398.0,2.5416666666666665,37.5
100,20210203,KR,1,1,1,0.0,1.0,100.0
101,20210203,MT,1,1,1,0.0,1.0,100.0
102,20210203,MX,2,4,2,423.0,2.0,50.0
103,20210203,PE,1,12,3,161.0,4.0,33.33333333333333
104,20210203,PL,1,1,1,0.0,1.0,100.0
105,20210203,RO,1,4,2,1665.0,2.0,50.0
106,20210203,RS,1,4,2,509.0,2.0,50.0
107,20210203,RU,5,7,5,491.0,1.4,80.0
108,20210203,SG,1,5,3,72.0,1.6666666666666667,33.33333333333333
109,20210203,TH,2,18,9,5265.0,2.0,33.33333333333333
110,20210203,TR,1,3,1,308.0,3.0,0.0
111,20210203,US,108,354,153,36320.0,2.3137254901960786,56.209150326797385
112,20210204,AT,1,1,1,0.0,1.0,100.0
113,20210204,AU,4,7,5,21.0,1.4,80.0
114,20210204,BD,1,1,1,0.0,1.0,100.0
115,20210204,BR,2,6,2,110.0,3.0,50.0
116,20210204,CA,2,5,3,689.0,1.6666666666666667,66.66666666666666
117,20210204,CH,3,5,3,40.0,1.6666666666666667,66.66666666666666
118,20210204,CN,12,50,22,6957.0,2.272727272727273,68.18181818181817
119,20210204,CR,1,1,1,0.0,1.0,100.0
120,20210204,CZ,1,1,1,0.0,1.0,100.0
121,20210204,DE,28,90,36,9544.0,2.5,58.333333333333336
122,20210204,ES,7,15,9,230.0,1.6666666666666667,77.77777777777779
123,20210204,FI,1,2,1,70.0,2.0,0.0
124,20210204,FR,14,55,27,2063.0,2.037037037037037,51.85185185185185
125,20210204,GB,9,21,11,415.0,1.9090909090909092,45.45454545454545
126,20210204,GR,1,1,1,0.0,1.0,100.0
127,20210204,HK,1,2,2,0.0,1.0,100.0
128,20210204,ID,1,5,2,110.0,2.5,0.0
129,20210204,IE,1,2,2,0.0,1.0,100.0
130,20210204,IN,13,21,17,249.0,1.2352941176470589,76.47058823529412
131,20210204,IT,9,26,12,3975.0,2.1666666666666665,50.0
132,20210204,JP,13,49,18,3065.0,2.7222222222222223,22.22222222222222
133,20210204,MT,1,5,2,217.0,2.5,50.0
134,20210204,MX,2,2,2,0.0,1.0,100.0
135,20210204,NZ,1,1,1,0.0,1.0,100.0
136,20210204,PE,1,15,4,2247.0,3.75,25.0
137,20210204,PT,1,1,1,0.0,1.0,100.0
138,20210204,RU,1,10,2,2039.0,5.0,0.0
139,20210204,SE,2,2,2,0.0,1.0,100.0
140,20210204,SG,2,6,2,254.0,3.0,50.0
141,20210204,TH,2,5,5,0.0,1.0,100.0
142,20210204,TR,1,1,1,0.0,1.0,100.0
143,20210204,TW,2,7,3,669.0,2.3333333333333335,33.33333333333333
144,20210204,UA,1,1,1,0.0,1.0,100.0
145,20210204,US,103,320,143,25625.0,2.237762237762238,55.94405594405595
146,20210204,VN,1,1,1,0.0,1.0,100.0
147,20210204,ZZ,1,3,1,1662.0,3.0,0.0
148,20210205,AT,4,24,5,4130.0,4.8,40.0
149,20210205,AU,1,1,1,0.0,1.0,100.0
150,20210205,BE,1,1,1,0.0,1.0,100.0
151,20210205,BR,2,3,3,0.0,1.0,100.0
152,20210205,CA,2,7,3,20.0,2.3333333333333335,33.33333333333333
153,20210205,CH,7,13,7,627.0,1.8571428571428572,71.42857142857143
154,20210205,CN,8,33,11,3561.0,3.0,63.63636363636363
155,20210205,CO,1,1,1,0.0,1.0,100.0
156,20210205,DE,15,28,16,2458.0,1.75,68.75
157,20210205,DK,1,1,1,0.0,1.0,100.0
158,20210205,ES,2,4,3,1258.0,1.3333333333333333,66.66666666666666
159,20210205,FI,1,6,3,207.0,2.0,66.66666666666666
160,20210205,FR,7,33,12,3505.0,2.75,66.66666666666666
161,20210205,GB,12,26,14,644.0,1.8571428571428572,78.57142857142857
162,20210205,HK,1,1,1,0.0,1.0,100.0
163,20210205,HU,1,1,1,0.0,1.0,100.0
164,20210205,ID,1,1,1,0.0,1.0,100.0
165,20210205,IE,1,1,1,0.0,1.0,100.0
166,20210205,IN,11,22,12,2653.0,1.8333333333333333,66.66666666666666
167,20210205,IR,1,1,1,0.0,1.0,100.0
168,20210205,IT,12,47,18,7601.0,2.611111111111111,50.0
169,20210205,JP,6,27,8,1592.0,3.375,50.0
170,20210205,KH,1,1,1,0.0,1.0,100.0
171,20210205,KR,1,1,1,0.0,1.0,100.0
172,20210205,MT,1,1,1,0.0,1.0,100.0
173,20210205,NL,3,8,3,106.0,2.6666666666666665,66.66666666666666
174,20210205,NO,1,1,1,0.0,1.0,100.0
175,20210205,PE,1,1,1,0.0,1.0,100.0
176,20210205,PK,1,1,1,0.0,1.0,100.0
177,20210205,PL,1,1,1,0.0,1.0,100.0
178,20210205,PS,1,1,1,0.0,1.0,100.0
179,20210205,RS,1,1,1,0.0,1.0,100.0
180,20210205,RU,4,4,4,0.0,1.0,100.0
181,20210205,TH,4,11,6,466.0,1.8333333333333333,83.33333333333334
182,20210205,US,90,301,132,31252.0,2.2803030303030303,53.78787878787878
183,20210206,BR,1,4,1,222.0,4.0,0.0
184,20210206,CA,1,1,1,0.0,1.0,100.0
185,20210206,CN,9,13,9,342.0,1.4444444444444444,88.88888888888889
186,20210206,CZ,1,2,1,449.0,2.0,0.0
187,20210206,DE,12,79,19,6329.0,4.157894736842105,47.368421052631575
188,20210206,FR,2,2,2,0.0,1.0,100.0
189,20210206,GB,4,33,6,3901.0,5.5,16.666666666666664
190,20210206,GR,1,1,1,0.0,1.0,100.0
191,20210206,HK,2,2,2,0.0,1.0,100.0
192,20210206,IN,6,10,6,349.0,1.6666666666666667,66.66666666666666
193,20210206,IR,1,1,1,0.0,1.0,100.0
194,20210206,IT,3,8,4,1319.0,2.0,25.0
195,20210206,JP,4,5,5,0.0,1.0,100.0
196,20210206,KR,1,1,1,0.0,1.0,100.0
197,20210206,NL,1,2,2,0.0,1.0,100.0
198,20210206,RO,1,1,1,0.0,1.0,100.0
199,20210206,SG,2,2,2,0.0,1.0,100.0
200,20210206,TH,2,30,7,6684.0,4.285714285714286,28.57142857142857
201,20210206,UA,1,1,1,0.0,1.0,100.0
202,20210206,US,28,67,34,5547.0,1.9705882352941178,55.88235294117647
203,20210206,VN,1,1,1,0.0,1.0,100.0
204,20210207,AU,4,18,5,3157.0,3.6,20.0
205,20210207,BD,1,4,1,342.0,4.0,0.0
206,20210207,BR,1,1,1,0.0,1.0,100.0
207,20210207,CH,1,1,1,0.0,1.0,100.0
208,20210207,CL,1,2,1,21.0,2.0,0.0
209,20210207,CN,9,22,12,628.0,1.8333333333333333,66.66666666666666
210,20210207,DE,9,40,21,10800.0,1.9047619047619047,38.095238095238095
211,20210207,FR,5,18,8,1464.0,2.25,37.5
212,20210207,GB,4,8,4,61.0,2.0,50.0
213,20210207,HK,2,4,2,65.0,2.0,50.0
214,20210207,IL,1,5,2,167.0,2.5,0.0
215,20210207,IN,11,16,14,8.0,1.1428571428571428,92.85714285714286
216,20210207,IT,2,2,2,0.0,1.0,100.0
217,20210207,JP,17,29,19,2843.0,1.5263157894736843,63.1578947368421
218,20210207,KZ,1,1,1,0.0,1.0,100.0
219,20210207,NO,1,1,1,0.0,1.0,100.0
220,20210207,PL,1,1,1,0.0,1.0,100.0
221,20210207,RS,1,1,1,0.0,1.0,100.0
222,20210207,RU,1,1,1,0.0,1.0,100.0
223,20210207,SE,1,1,1,0.0,1.0,100.0
224,20210207,TH,1,26,4,6926.0,6.5,25.0
225,20210207,TR,2,3,2,16.0,1.5,50.0
226,20210207,US,24,48,29,746.0,1.6551724137931034,62.06896551724138
227,20210207,UZ,1,1,1,0.0,1.0,100.0
228,20210208,AM,1,1,1,0.0,1.0,100.0
229,20210208,AT,2,3,2,22.0,1.5,50.0
230,20210208,AU,3,9,3,2131.0,3.0,33.33333333333333
231,20210208,BE,1,1,1,0.0,1.0,100.0
232,20210208,BR,1,2,2,0.0,1.0,100.0
233,20210208,CA,2,8,3,1921.0,2.6666666666666665,33.33333333333333
234,20210208,CL,2,4,2,20.0,2.0,50.0
235,20210208,CN,5,5,5,0.0,1.0,100.0
236,20210208,CZ,1,1,1,0.0,1.0,100.0
237,20210208,DE,20,39,22,2804.0,1.7727272727272727,72.72727272727273
238,20210208,DK,2,3,2,36.0,1.5,50.0
239,20210208,DO,1,1,1,0.0,1.0,100.0
240,20210208,EC,1,1,1,0.0,1.0,100.0
241,20210208,ES,4,5,4,95.0,1.25,75.0
242,20210208,FR,13,77,25,12046.0,3.08,48.0
243,20210208,GB,8,22,11,3892.0,2.0,45.45454545454545
244,20210208,HK,2,2,2,0.0,1.0,100.0
245,20210208,ID,1,2,1,2.0,2.0,0.0
246,20210208,IE,1,11,5,1431.0,2.2,60.0
247,20210208,IN,16,18,16,139.0,1.125,87.5
248,20210208,IR,1,2,1,22.0,2.0,0.0
249,20210208,IT,4,6,4,1253.0,1.5,75.0
250,20210208,JP,21,75,31,5924.0,2.4193548387096775,64.51612903225806
251,20210208,KR,4,87,9,9985.0,9.666666666666666,33.33333333333333
252,20210208,LK,2,3,2,82.0,1.5,50.0
253,20210208,MA,1,6,1,497.0,6.0,0.0
254,20210208,MX,2,2,2,0.0,1.0,100.0
255,20210208,MY,1,1,1,0.0,1.0,100.0
256,20210208,NL,1,1,1,0.0,1.0,100.0
257,20210208,NP,1,1,1,0.0,1.0,100.0
258,20210208,NZ,1,1,1,0.0,1.0,100.0
259,20210208,PK,1,1,1,0.0,1.0,100.0
260,20210208,PT,1,1,1,0.0,1.0,100.0
261,20210208,RO,2,2,2,0.0,1.0,100.0
262,20210208,RU,1,1,1,0.0,1.0,100.0
263,20210208,SA,1,1,1,0.0,1.0,100.0
264,20210208,SE,3,9,4,219.0,2.25,50.0
265,20210208,SG,1,1,1,0.0,1.0,100.0
266,20210208,TH,2,3,3,0.0,1.0,100.0
267,20210208,TR,1,18,3,2591.0,6.0,0.0
268,20210208,US,108,382,166,52485.0,2.3012048192771086,56.024096385542165
269,20210208,VE,1,1,1,0.0,1.0,100.0
270,20210208,VN,1,1,1,0.0,1.0,100.0
271,20210208,ZZ,1,1,1,0.0,1.0,100.0
272,20210209,AM,1,2,1,8.0,2.0,0.0
273,20210209,AT,1,24,6,7663.0,4.0,50.0
274,20210209,AU,4,6,4,57.0,1.5,75.0
275,20210209,BE,2,2,2,0.0,1.0,100.0
276,20210209,BG,1,1,1,0.0,1.0,100.0
277,20210209,BR,3,5,4,522.0,1.25,75.0
278,20210209,CA,3,6,3,2957.0,2.0,33.33333333333333
279,20210209,CH,2,11,6,208.0,1.8333333333333333,33.33333333333333
280,20210209,CL,2,2,2,0.0,1.0,100.0
281,20210209,CN,6,11,9,90.0,1.2222222222222223,77.77777777777779
282,20210209,CO,2,2,2,0.0,1.0,100.0
283,20210209,DE,25,99,41,9874.0,2.4146341463414633,43.90243902439025
284,20210209,DK,1,2,1,1500.0,2.0,0.0
285,20210209,EG,1,1,1,0.0,1.0,100.0
286,20210209,ES,8,19,13,2404.0,1.4615384615384615,76.92307692307693
287,20210209,FI,2,2,2,0.0,1.0,100.0
288,20210209,FR,17,56,27,3808.0,2.074074074074074,48.148148148148145
289,20210209,GB,4,21,6,3383.0,3.5,33.33333333333333
290,20210209,HK,2,2,2,0.0,1.0,100.0
291,20210209,IE,1,1,1,0.0,1.0,100.0
292,20210209,IL,1,6,2,1357.0,3.0,0.0
293,20210209,IN,9,12,9,99.0,1.3333333333333333,66.66666666666666
294,20210209,IT,9,18,11,249.0,1.6363636363636365,72.72727272727273
295,20210209,JP,23,58,29,1555.0,2.0,41.37931034482759
296,20210209,KR,6,12,7,185.0,1.7142857142857142,57.14285714285714
297,20210209,KZ,1,1,1,0.0,1.0,100.0
298,20210209,MT,2,6,2,1314.0,3.0,50.0
299,20210209,MX,2,6,4,62.0,1.5,75.0
300,20210209,NG,2,3,2,265.0,1.5,50.0
301,20210209,NL,1,2,1,0.0,2.0,0.0
302,20210209,NO,1,3,1,30.0,3.0,0.0
303,20210209,PK,1,1,1,0.0,1.0,100.0
304,20210209,PT,1,2,1,785.0,2.0,0.0
305,20210209,RE,1,1,1,0.0,1.0,100.0
306,20210209,RS,1,1,1,0.0,1.0,100.0
307,20210209,RU,2,2,2,0.0,1.0,100.0
308,20210209,SG,2,5,2,311.0,2.5,50.0
309,20210209,SV,1,2,1,10.0,2.0,0.0
310,20210209,TH,1,1,1,0.0,1.0,100.0
311,20210209,TN,1,1,1,0.0,1.0,100.0
312,20210209,UA,2,12,4,3336.0,3.0,25.0
313,20210209,US,106,286,155,27087.0,1.8451612903225807,66.45161290322581
314,20210209,VE,1,1,1,0.0,1.0,100.0
315,20210209,VN,1,1,1,0.0,1.0,100.0
316,20210209,ZA,1,1,1,0.0,1.0,100.0
317,20210210,AE,1,2,1,13.0,2.0,0.0
318,20210210,AT,6,15,9,2407.0,1.6666666666666667,55.55555555555556
319,20210210,AU,3,3,3,0.0,1.0,100.0
320,20210210,BE,1,1,1,0.0,1.0,100.0
321,20210210,BR,2,2,2,0.0,1.0,100.0
322,20210210,CA,3,9,4,180.0,2.25,50.0
323,20210210,CH,4,4,4,0.0,1.0,100.0
324,20210210,CN,12,28,18,773.0,1.5555555555555556,77.77777777777779
325,20210210,DE,18,70,28,4897.0,2.5,35.714285714285715
326,20210210,EG,2,2,2,0.0,1.0,100.0
327,20210210,ES,7,22,9,1975.0,2.4444444444444446,44.44444444444444
328,20210210,FI,3,4,3,4.0,1.3333333333333333,66.66666666666666
329,20210210,FR,17,75,31,5316.0,2.4193548387096775,45.16129032258064
330,20210210,GB,16,47,21,2456.0,2.238095238095238,42.857142857142854
331,20210210,HU,1,1,1,0.0,1.0,100.0
332,20210210,IE,2,5,2,3.0,2.5,50.0
333,20210210,IN,19,32,20,1689.0,1.6,70.0
334,20210210,IT,11,18,13,737.0,1.3846153846153846,69.23076923076923
335,20210210,JP,7,19,14,1118.0,1.3571428571428572,71.42857142857143
336,20210210,LU,1,4,1,497.0,4.0,0.0
337,20210210,MT,1,4,2,96.0,2.0,50.0
338,20210210,MX,1,10,2,424.0,5.0,50.0
339,20210210,OM,1,1,1,0.0,1.0,100.0
340,20210210,PA,1,1,1,0.0,1.0,100.0
341,20210210,PK,1,1,1,0.0,1.0,100.0
342,20210210,PT,1,1,1,0.0,1.0,100.0
343,20210210,RS,2,2,2,0.0,1.0,100.0
344,20210210,RU,1,3,1,39.0,3.0,0.0
345,20210210,SE,3,11,4,665.0,2.75,50.0
346,20210210,SG,1,2,1,98.0,2.0,0.0
347,20210210,TH,1,1,1,0.0,1.0,100.0
348,20210210,TN,2,7,2,64.0,3.5,50.0
349,20210210,TR,1,1,1,0.0,1.0,100.0
350,20210210,UA,2,3,2,19.0,1.5,50.0
351,20210210,US,126,291,160,26655.0,1.81875,61.25000000000001
352,20210210,ZZ,3,4,3,29.0,1.3333333333333333,66.66666666666666
353,20210211,AT,2,13,4,1168.0,3.25,50.0
354,20210211,AU,2,13,5,3097.0,2.6,40.0
355,20210211,BR,2,2,2,0.0,1.0,100.0
356,20210211,CA,5,14,6,206.0,2.3333333333333335,50.0
357,20210211,CH,6,19,8,3011.0,2.375,37.5
358,20210211,CN,2,2,2,0.0,1.0,100.0
359,20210211,CZ,2,8,4,264.0,2.0,75.0
360,20210211,DE,30,76,43,4988.0,1.7674418604651163,60.46511627906976
361,20210211,ES,6,38,13,10295.0,2.923076923076923,46.15384615384615
362,20210211,FR,19,85,29,11760.0,2.9310344827586206,37.93103448275862
363,20210211,GB,11,33,17,2029.0,1.9411764705882353,52.94117647058824
364,20210211,IL,1,1,1,0.0,1.0,100.0
365,20210211,IN,10,14,11,161.0,1.2727272727272727,72.72727272727273
366,20210211,IQ,1,1,1,0.0,1.0,100.0
367,20210211,IT,6,16,10,1029.0,1.6,70.0
368,20210211,JP,10,39,17,2283.0,2.2941176470588234,52.94117647058824
369,20210211,MX,2,6,5,7.0,1.2,80.0
370,20210211,MY,1,3,3,0.0,1.0,100.0
371,20210211,NO,1,1,1,0.0,1.0,100.0
372,20210211,NZ,1,1,1,0.0,1.0,100.0
373,20210211,PE,1,1,1,0.0,1.0,100.0
374,20210211,PL,1,1,1,0.0,1.0,100.0
375,20210211,RO,1,2,1,55.0,2.0,0.0
376,20210211,RU,2,3,2,1697.0,1.5,50.0
377,20210211,SE,2,6,3,1192.0,2.0,66.66666666666666
378,20210211,SG,1,2,1,202.0,2.0,0.0
379,20210211,SI,1,1,1,0.0,1.0,100.0
380,20210211,SK,1,1,1,0.0,1.0,100.0
381,20210211,TN,1,1,1,0.0,1.0,100.0
382,20210211,TR,1,11,2,2112.0,5.5,0.0
383,20210211,UA,1,1,1,0.0,1.0,100.0
384,20210211,US,109,349,152,25735.0,2.2960526315789473,53.94736842105263
385,20210212,AE,1,1,1,0.0,1.0,100.0
386,20210212,AM,1,1,1,0.0,1.0,100.0
387,20210212,AT,4,6,5,5.0,1.2,80.0
388,20210212,AU,2,8,3,109.0,2.6666666666666665,66.66666666666666
389,20210212,BD,1,1,1,0.0,1.0,100.0
390,20210212,BE,1,1,1,0.0,1.0,100.0
391,20210212,BR,6,15,7,3174.0,2.142857142857143,42.857142857142854
392,20210212,BY,1,1,1,0.0,1.0,100.0
393,20210212,CA,1,1,1,0.0,1.0,100.0
394,20210212,CH,3,7,5,49.0,1.4,60.0
395,20210212,CN,2,3,2,53.0,1.5,50.0
396,20210212,DE,23,81,35,5656.0,2.3142857142857145,48.57142857142857
397,20210212,DK,1,1,1,0.0,1.0,100.0
398,20210212,EG,1,1,1,0.0,1.0,100.0
399,20210212,ES,5,38,11,11008.0,3.4545454545454546,18.181818181818183
400,20210212,FI,2,2,2,0.0,1.0,100.0
401,20210212,FR,19,81,34,13999.0,2.3823529411764706,55.88235294117647
402,20210212,GB,10,16,10,358.0,1.6,60.0
403,20210212,HK,1,1,1,0.0,1.0,100.0
404,20210212,IL,1,4,1,568.0,4.0,0.0
405,20210212,IN,12,12,12,0.0,1.0,100.0
406,20210212,IT,10,14,11,123.0,1.2727272727272727,81.81818181818183
407,20210212,JP,7,13,9,435.0,1.4444444444444444,77.77777777777779
408,20210212,KR,2,11,2,379.0,5.5,50.0
409,20210212,MA,1,1,1,0.0,1.0,100.0
410,20210212,PL,1,1,1,0.0,1.0,100.0
411,20210212,RO,1,3,1,67.0,3.0,0.0
412,20210212,RU,1,1,1,0.0,1.0,100.0
413,20210212,SE,2,4,2,138.0,2.0,50.0
414,20210212,TT,1,1,1,0.0,1.0,100.0
415,20210212,TZ,2,23,2,775.0,11.5,50.0
416,20210212,US,68,168,87,11806.0,1.9310344827586208,60.91954022988506
417,20210213,AU,2,8,3,233.0,2.6666666666666665,66.66666666666666
418,20210213,BO,1,1,1,0.0,1.0,100.0
419,20210213,BR,3,8,5,1122.0,1.6,60.0
420,20210213,CH,2,4,2,14.0,2.0,50.0
421,20210213,CN,4,5,5,0.0,1.0,100.0
422,20210213,CO,2,2,2,0.0,1.0,100.0
423,20210213,CZ,2,2,2,0.0,1.0,100.0
424,20210213,DE,5,6,5,15.0,1.2,80.0
425,20210213,ES,2,4,3,19.0,1.3333333333333333,66.66666666666666
426,20210213,FR,3,4,3,2.0,1.3333333333333333,66.66666666666666
427,20210213,GB,4,6,4,336.0,1.5,50.0
428,20210213,HK,2,13,2,566.0,6.5,0.0
429,20210213,IN,7,9,7,87.0,1.2857142857142858,71.42857142857143
430,20210213,IT,2,3,3,0.0,1.0,100.0
431,20210213,JP,2,4,2,27.0,2.0,50.0
432,20210213,KG,1,1,1,0.0,1.0,100.0
433,20210213,NL,1,4,1,438.0,4.0,0.0
434,20210213,NO,1,1,1,0.0,1.0,100.0
435,20210213,US,20,60,23,4873.0,2.608695652173913,56.52173913043478
436,20210214,AU,11,34,16,2790.0,2.125,56.25
437,20210214,BR,3,12,5,455.0,2.4,20.0
438,20210214,CH,1,1,1,0.0,1.0,100.0
439,20210214,CL,1,1,1,0.0,1.0,100.0
440,20210214,CN,4,9,5,1825.0,1.8,80.0
441,20210214,CO,1,2,2,0.0,1.0,100.0
442,20210214,CZ,1,1,1,0.0,1.0,100.0
443,20210214,DE,10,45,17,5808.0,2.6470588235294117,47.05882352941176
444,20210214,ES,4,14,6,976.0,2.3333333333333335,16.666666666666664
445,20210214,FI,1,2,1,8.0,2.0,0.0
446,20210214,FR,7,27,11,2929.0,2.4545454545454546,36.36363636363637
447,20210214,GB,4,5,4,24.0,1.25,75.0
448,20210214,HK,1,2,1,11.0,2.0,0.0
449,20210214,ID,2,2,2,0.0,1.0,100.0
450,20210214,IN,9,17,12,544.0,1.4166666666666667,75.0
451,20210214,IT,1,1,1,0.0,1.0,100.0
452,20210214,JP,13,25,14,2080.0,1.7857142857142858,64.28571428571429
453,20210214,KE,2,2,2,0.0,1.0,100.0
454,20210214,KR,1,1,1,0.0,1.0,100.0
455,20210214,PH,1,1,1,0.0,1.0,100.0
456,20210214,PT,1,1,1,0.0,1.0,100.0
457,20210214,RU,3,3,3,0.0,1.0,100.0
458,20210214,TH,1,1,1,0.0,1.0,100.0
459,20210214,TN,1,1,1,0.0,1.0,100.0
460,20210214,TW,2,18,7,779.0,2.5714285714285716,42.857142857142854
461,20210214,TZ,1,1,1,0.0,1.0,100.0
462,20210214,US,26,101,34,12046.0,2.9705882352941178,47.05882352941176
463,20210214,ZZ,2,4,2,14.0,2.0,50.0
464,20210215,AE,2,2,2,0.0,1.0,100.0
465,20210215,AR,1,1,1,0.0,1.0,100.0
466,20210215,AU,8,35,10,2914.0,3.5,40.0
467,20210215,BE,1,3,3,0.0,1.0,100.0
468,20210215,BR,4,35,11,5683.0,3.1818181818181817,45.45454545454545
469,20210215,CA,1,2,1,21.0,2.0,0.0
