,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210601,AT,3,8,4,330.0,2.0,25.0
1,20210601,AU,7,32,10,770.0,3.2,50.0
2,20210601,BE,1,1,1,0.0,1.0,100.0
3,20210601,BR,1,1,1,0.0,1.0,100.0
4,20210601,CA,3,24,3,4420.0,8.0,66.66666666666666
5,20210601,CH,4,4,4,0.0,1.0,100.0
6,20210601,CN,13,49,17,4338.0,2.8823529411764706,52.94117647058824
7,20210601,DE,19,58,26,8888.0,2.230769230769231,53.84615384615385
8,20210601,EG,1,2,1,1250.0,2.0,0.0
9,20210601,ES,3,5,3,2299.0,1.6666666666666667,33.33333333333333
10,20210601,FR,18,43,21,2395.0,2.0476190476190474,66.66666666666666
11,20210601,GB,13,64,21,10567.0,3.0476190476190474,47.61904761904761
12,20210601,GT,1,1,1,0.0,1.0,100.0
13,20210601,HK,2,2,2,0.0,1.0,100.0
14,20210601,IE,1,1,1,0.0,1.0,100.0
15,20210601,IL,1,2,1,40.0,2.0,0.0
16,20210601,IN,14,36,17,935.0,2.1176470588235294,88.23529411764706
17,20210601,IT,8,19,11,872.0,1.7272727272727273,63.63636363636363
18,20210601,JP,6,39,12,3281.0,3.25,25.0
19,20210601,KR,2,13,5,2950.0,2.6,60.0
20,20210601,KZ,1,1,1,0.0,1.0,100.0
21,20210601,LU,1,1,1,0.0,1.0,100.0
22,20210601,MA,1,1,1,0.0,1.0,100.0
23,20210601,MX,2,3,3,0.0,1.0,100.0
24,20210601,MY,1,1,1,0.0,1.0,100.0
25,20210601,NG,1,3,1,86.0,3.0,0.0
26,20210601,NL,1,1,1,0.0,1.0,100.0
27,20210601,PH,1,1,1,0.0,1.0,100.0
28,20210601,PR,1,2,1,68.0,2.0,0.0
29,20210601,PT,1,3,1,67.0,3.0,0.0
30,20210601,SE,1,6,2,1565.0,3.0,50.0
31,20210601,TW,2,3,2,87.0,1.5,50.0
32,20210601,TZ,2,2,2,0.0,1.0,100.0
33,20210601,US,97,267,137,28670.0,1.948905109489051,60.58394160583942
34,20210602,AR,1,1,1,0.0,1.0,100.0
35,20210602,AT,3,23,9,2175.0,2.5555555555555554,22.22222222222222
36,20210602,AU,3,9,4,3390.0,2.25,25.0
37,20210602,BE,1,1,1,0.0,1.0,100.0
38,20210602,BR,7,21,10,2568.0,2.1,60.0
39,20210602,BY,1,1,1,0.0,1.0,100.0
40,20210602,CA,4,7,4,83.0,1.75,50.0
41,20210602,CH,7,22,11,555.0,2.0,45.45454545454545
42,20210602,CN,15,79,24,9814.0,3.2916666666666665,54.166666666666664
43,20210602,CY,1,1,1,0.0,1.0,100.0
44,20210602,CZ,1,1,1,0.0,1.0,100.0
45,20210602,DE,18,44,19,4261.0,2.3157894736842106,57.89473684210527
46,20210602,DK,2,4,2,927.0,2.0,0.0
47,20210602,DZ,1,1,1,0.0,1.0,100.0
48,20210602,EG,1,2,1,227.0,2.0,0.0
49,20210602,ES,4,8,7,127.0,1.1428571428571428,85.71428571428571
50,20210602,FR,10,30,13,1190.0,2.3076923076923075,69.23076923076923
51,20210602,GB,11,18,13,2336.0,1.3846153846153846,76.92307692307693
52,20210602,GR,2,4,2,35.0,2.0,0.0
53,20210602,HK,2,3,2,2.0,1.5,50.0
54,20210602,HU,1,3,1,52.0,3.0,0.0
55,20210602,ID,1,3,1,658.0,3.0,0.0
56,20210602,IL,1,3,2,79.0,1.5,50.0
57,20210602,IN,12,15,13,1459.0,1.1538461538461537,84.61538461538461
58,20210602,IR,2,13,3,795.0,4.333333333333333,33.33333333333333
59,20210602,IT,2,2,2,0.0,1.0,100.0
60,20210602,JP,10,30,13,1039.0,2.3076923076923075,69.23076923076923
61,20210602,KE,1,2,1,16.0,2.0,0.0
62,20210602,KR,1,2,1,765.0,2.0,0.0
63,20210602,LU,1,1,1,0.0,1.0,100.0
64,20210602,MX,1,1,1,0.0,1.0,100.0
65,20210602,MY,1,1,1,0.0,1.0,100.0
66,20210602,NL,3,4,3,185.0,1.3333333333333333,66.66666666666666
67,20210602,PL,3,7,3,82.0,2.3333333333333335,33.33333333333333
68,20210602,RO,1,1,1,0.0,1.0,100.0
69,20210602,RU,1,14,4,1183.0,3.5,25.0
70,20210602,SA,1,1,1,0.0,1.0,100.0
71,20210602,SE,2,2,2,0.0,1.0,100.0
72,20210602,TH,1,1,1,0.0,1.0,100.0
73,20210602,TN,1,1,1,0.0,1.0,100.0
74,20210602,TW,2,4,3,77.0,1.3333333333333333,66.66666666666666
75,20210602,UA,1,3,1,768.0,3.0,0.0
76,20210602,US,109,390,144,37673.0,2.7083333333333335,50.69444444444444
77,20210603,AR,1,2,1,41.0,2.0,0.0
78,20210603,AT,2,43,7,14591.0,6.142857142857143,0.0
79,20210603,AU,3,3,3,0.0,1.0,100.0
80,20210603,BR,5,8,5,18.0,1.6,60.0
81,20210603,CA,4,7,4,89.0,1.75,75.0
82,20210603,CH,6,32,10,1826.0,3.2,50.0
83,20210603,CN,25,97,43,12405.0,2.255813953488372,58.139534883720934
84,20210603,CO,1,1,1,0.0,1.0,100.0
85,20210603,CU,1,1,1,0.0,1.0,100.0
