,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
85,20210403,PT,1,6,3,31.0,2.0,66.66666666666666
86,20210403,RU,2,3,3,0.0,1.0,100.0
87,20210403,SA,1,1,1,0.0,1.0,100.0
88,20210403,TR,2,5,3,36.0,1.6666666666666667,33.33333333333333
89,20210403,US,24,155,38,24259.0,4.078947368421052,47.368421052631575
90,20210404,AR,1,3,2,115.0,1.5,50.0
91,20210404,AU,1,1,1,0.0,1.0,100.0
92,20210404,CH,4,5,5,0.0,1.0,100.0
93,20210404,CN,3,8,4,1525.0,2.0,50.0
94,20210404,DE,10,13,12,10.0,1.0833333333333333,91.66666666666666
95,20210404,DZ,1,2,2,0.0,1.0,100.0
96,20210404,EG,1,3,1,39.0,3.0,0.0
97,20210404,ES,1,1,1,0.0,1.0,100.0
98,20210404,FR,5,13,9,231.0,1.4444444444444444,66.66666666666666
99,20210404,GB,7,11,7,117.0,1.5714285714285714,57.14285714285714
100,20210404,GE,1,1,1,0.0,1.0,100.0
101,20210404,HK,1,1,1,0.0,1.0,100.0
102,20210404,IL,2,5,2,79.0,2.5,50.0
103,20210404,IN,6,7,7,0.0,1.0,100.0
104,20210404,JP,12,21,14,966.0,1.5,78.57142857142857
105,20210404,KR,1,1,1,0.0,1.0,100.0
106,20210404,LK,1,2,1,164.0,2.0,0.0
107,20210404,MX,1,3,1,42.0,3.0,0.0
108,20210404,RU,1,2,1,21.0,2.0,0.0
109,20210404,SA,1,1,1,0.0,1.0,100.0
110,20210404,SG,1,1,1,0.0,1.0,100.0
111,20210404,TR,2,6,3,14.0,2.0,66.66666666666666
112,20210404,US,39,175,66,21882.0,2.6515151515151514,54.54545454545454
113,20210405,AE,1,6,3,793.0,2.0,33.33333333333333
114,20210405,AU,1,5,1,1472.0,5.0,0.0
115,20210405,BE,1,1,1,0.0,1.0,100.0
116,20210405,BR,2,9,4,1241.0,2.25,50.0
117,20210405,CA,3,4,3,11.0,1.3333333333333333,66.66666666666666
118,20210405,CH,1,1,1,0.0,1.0,100.0
119,20210405,CN,5,20,7,2770.0,2.857142857142857,42.857142857142854
120,20210405,CO,1,1,1,0.0,1.0,100.0
121,20210405,CY,1,4,2,1148.0,2.0,0.0
122,20210405,DE,10,37,10,2670.0,3.7,50.0
123,20210405,DK,3,6,4,1670.0,1.5,75.0
124,20210405,DZ,1,1,1,0.0,1.0,100.0
125,20210405,EG,2,2,2,0.0,1.0,100.0
126,20210405,ES,1,1,1,0.0,1.0,100.0
127,20210405,FI,1,1,1,0.0,1.0,100.0
128,20210405,FR,11,23,13,1251.0,1.7692307692307692,69.23076923076923
129,20210405,GB,5,7,5,69.0,1.4,80.0
130,20210405,ID,1,4,3,88.0,1.3333333333333333,66.66666666666666
131,20210405,IE,1,4,1,1735.0,4.0,0.0
132,20210405,IL,1,1,1,0.0,1.0,100.0
133,20210405,IN,24,30,25,1209.0,1.2,84.0
134,20210405,JP,12,27,15,2264.0,1.8,53.333333333333336
135,20210405,MY,1,5,1,121.0,5.0,0.0
136,20210405,NL,3,4,3,208.0,1.3333333333333333,66.66666666666666
137,20210405,NO,3,3,3,0.0,1.0,100.0
138,20210405,NZ,1,2,2,0.0,1.0,100.0
139,20210405,PE,1,1,1,0.0,1.0,100.0
140,20210405,RO,1,3,2,35.0,1.5,50.0
141,20210405,RU,2,3,2,1107.0,1.5,50.0
142,20210405,SA,1,1,1,0.0,1.0,100.0
143,20210405,SG,5,6,5,19.0,1.2,80.0
144,20210405,TN,1,1,1,0.0,1.0,100.0
145,20210405,TR,1,4,2,4.0,2.0,0.0
146,20210405,TW,1,1,1,0.0,1.0,100.0
147,20210405,TZ,1,1,1,0.0,1.0,100.0
148,20210405,US,88,315,133,44355.0,2.3684210526315788,56.390977443609025
149,20210406,AE,1,3,1,1221.0,3.0,0.0
150,20210406,AT,2,4,2,23.0,2.0,0.0
151,20210406,AU,2,21,4,3147.0,5.25,50.0
152,20210406,BI,1,1,1,0.0,1.0,100.0
153,20210406,BR,1,1,1,0.0,1.0,100.0
154,20210406,CA,3,6,3,2091.0,2.0,66.66666666666666
155,20210406,CH,12,39,14,3486.0,2.7857142857142856,57.14285714285714
156,20210406,CN,8,34,10,5191.0,3.4,40.0
157,20210406,CO,1,1,1,0.0,1.0,100.0
158,20210406,CY,1,1,1,0.0,1.0,100.0
159,20210406,DE,15,24,17,1401.0,1.411764705882353,82.35294117647058
160,20210406,DK,1,1,1,0.0,1.0,100.0
161,20210406,DZ,1,1,1,0.0,1.0,100.0
162,20210406,EE,1,12,2,3601.0,6.0,50.0
163,20210406,ES,2,2,2,0.0,1.0,100.0
164,20210406,FI,1,1,1,0.0,1.0,100.0
165,20210406,FR,10,38,15,1687.0,2.533333333333333,66.66666666666666
166,20210406,GB,12,36,20,2361.0,1.8,50.0
167,20210406,HK,6,11,7,66.0,1.5714285714285714,71.42857142857143
168,20210406,HU,1,2,1,68.0,2.0,0.0
169,20210406,IE,1,2,2,0.0,1.0,100.0
170,20210406,IL,2,3,2,106.0,1.5,50.0
171,20210406,IN,9,9,9,0.0,1.0,100.0
172,20210406,IT,5,18,11,3193.0,1.6363636363636365,63.63636363636363
173,20210406,JP,6,6,6,0.0,1.0,100.0
174,20210406,KR,1,1,1,0.0,1.0,100.0
175,20210406,KW,1,1,1,0.0,1.0,100.0
176,20210406,LU,1,3,1,154.0,3.0,0.0
177,20210406,MY,1,2,1,1281.0,2.0,0.0
178,20210406,NL,2,2,2,0.0,1.0,100.0
179,20210406,NO,1,3,1,137.0,3.0,0.0
180,20210406,NZ,1,1,1,0.0,1.0,100.0
181,20210406,PH,2,2,2,0.0,1.0,100.0
182,20210406,RU,2,2,2,0.0,1.0,100.0
183,20210406,SA,1,1,1,0.0,1.0,100.0
184,20210406,SE,2,2,2,0.0,1.0,100.0
185,20210406,SG,3,11,3,2254.0,3.6666666666666665,33.33333333333333
186,20210406,TN,1,1,1,0.0,1.0,100.0
187,20210406,TR,1,6,2,30.0,3.0,50.0
188,20210406,TW,1,1,1,0.0,1.0,100.0
189,20210406,UA,1,1,1,0.0,1.0,100.0
190,20210406,US,107,456,159,59893.0,2.8679245283018866,47.79874213836478
191,20210406,VN,1,1,1,0.0,1.0,100.0
192,20210407,AT,1,1,1,0.0,1.0,100.0
193,20210407,AU,6,12,9,305.0,1.3333333333333333,77.77777777777779
194,20210407,BE,1,5,2,24.0,2.5,50.0
195,20210407,BR,4,4,4,0.0,1.0,100.0
196,20210407,CA,4,7,5,53.0,1.4,80.0
197,20210407,CH,5,6,5,24.0,1.2,80.0
198,20210407,CN,10,36,15,4867.0,2.4,53.333333333333336
199,20210407,CO,2,3,2,343.0,1.5,50.0
200,20210407,CZ,1,1,1,0.0,1.0,100.0
201,20210407,DE,20,48,26,5889.0,1.8461538461538463,57.692307692307686
202,20210407,DK,3,8,4,154.0,2.0,25.0
203,20210407,EE,2,13,4,1113.0,3.25,50.0
204,20210407,EG,1,2,1,44.0,2.0,0.0
205,20210407,ES,4,4,4,0.0,1.0,100.0
206,20210407,FI,2,4,3,657.0,1.3333333333333333,66.66666666666666
207,20210407,FR,19,52,25,4160.0,2.08,52.0
208,20210407,GB,13,41,19,3577.0,2.1578947368421053,63.1578947368421
209,20210407,HK,3,5,4,73.0,1.25,75.0
210,20210407,IN,13,30,16,2541.0,1.875,68.75
211,20210407,IT,5,15,10,2635.0,1.5,60.0
212,20210407,JP,13,43,19,4806.0,2.263157894736842,68.42105263157895
213,20210407,KR,7,63,13,9761.0,4.846153846153846,38.46153846153847
214,20210407,KZ,1,1,1,0.0,1.0,100.0
215,20210407,LU,1,1,1,0.0,1.0,100.0
216,20210407,MA,1,4,4,0.0,1.0,100.0
217,20210407,MX,2,2,2,0.0,1.0,100.0
218,20210407,NL,1,1,1,0.0,1.0,100.0
219,20210407,NO,1,5,2,960.0,2.5,0.0
220,20210407,PL,1,1,1,0.0,1.0,100.0
221,20210407,PT,2,3,2,13.0,1.5,50.0
222,20210407,RU,5,7,6,99.0,1.1666666666666667,83.33333333333334
223,20210407,SA,1,1,1,0.0,1.0,100.0
224,20210407,SG,2,6,2,131.0,3.0,50.0
225,20210407,TR,2,4,3,857.0,1.3333333333333333,66.66666666666666
226,20210407,US,102,333,153,42996.0,2.176470588235294,52.28758169934641
227,20210407,VN,2,2,2,0.0,1.0,100.0
228,20210408,AE,1,2,2,0.0,1.0,100.0
229,20210408,AT,3,29,6,3670.0,4.833333333333333,0.0
230,20210408,AU,5,19,9,1834.0,2.111111111111111,33.33333333333333
231,20210408,BE,1,1,1,0.0,1.0,100.0
232,20210408,BR,3,6,3,587.0,2.0,66.66666666666666
233,20210408,CA,1,1,1,0.0,1.0,100.0
234,20210408,CH,3,6,3,63.0,2.0,66.66666666666666
235,20210408,CN,13,24,14,3233.0,1.7142857142857142,64.28571428571429
236,20210408,CO,1,1,1,0.0,1.0,100.0
237,20210408,CZ,3,7,3,116.0,2.3333333333333335,66.66666666666666
238,20210408,DE,20,55,25,6024.0,2.2,52.0
239,20210408,EG,1,1,1,0.0,1.0,100.0
240,20210408,ES,5,10,6,438.0,1.6666666666666667,50.0
241,20210408,FI,2,2,2,0.0,1.0,100.0
242,20210408,FR,13,29,13,1802.0,2.230769230769231,69.23076923076923
243,20210408,GB,14,33,20,2184.0,1.65,70.0
244,20210408,HK,3,15,3,4078.0,5.0,33.33333333333333
245,20210408,HU,1,2,1,29.0,2.0,0.0
246,20210408,IL,1,2,1,11.0,2.0,0.0
247,20210408,IN,13,20,14,570.0,1.4285714285714286,64.28571428571429
248,20210408,IR,1,1,1,0.0,1.0,100.0
249,20210408,IS,2,9,2,2348.0,4.5,0.0
250,20210408,IT,4,32,6,2637.0,5.333333333333333,33.33333333333333
251,20210408,JP,17,134,33,14853.0,4.0606060606060606,51.515151515151516
252,20210408,KE,1,4,1,69.0,4.0,0.0
253,20210408,KR,5,17,6,2596.0,2.8333333333333335,33.33333333333333
254,20210408,LU,1,1,1,0.0,1.0,100.0
255,20210408,MX,3,10,4,136.0,2.5,25.0
256,20210408,PE,2,2,2,0.0,1.0,100.0
257,20210408,PT,2,10,2,878.0,5.0,50.0
258,20210408,RO,1,1,1,0.0,1.0,100.0
259,20210408,RU,3,3,3,0.0,1.0,100.0
260,20210408,SA,1,1,1,0.0,1.0,100.0
261,20210408,TH,1,10,1,169.0,10.0,0.0
262,20210408,TR,1,1,1,0.0,1.0,100.0
263,20210408,UA,2,2,2,0.0,1.0,100.0
264,20210408,US,96,285,134,33998.0,2.126865671641791,59.70149253731343
265,20210408,UZ,1,1,1,0.0,1.0,100.0
266,20210408,VN,1,1,1,0.0,1.0,100.0
267,20210409,AE,1,1,1,0.0,1.0,100.0
268,20210409,AR,2,2,2,0.0,1.0,100.0
269,20210409,AT,3,3,3,0.0,1.0,100.0
270,20210409,AU,2,3,3,0.0,1.0,100.0
271,20210409,BE,3,63,12,5363.0,5.25,25.0
272,20210409,BR,1,2,1,48.0,2.0,0.0
273,20210409,CA,2,2,2,0.0,1.0,100.0
274,20210409,CH,3,4,4,0.0,1.0,100.0
275,20210409,CL,1,1,1,0.0,1.0,100.0
276,20210409,CN,6,22,7,1496.0,3.142857142857143,14.285714285714285
277,20210409,CO,1,2,1,11.0,2.0,0.0
278,20210409,DE,16,41,20,3394.0,2.05,55.00000000000001
279,20210409,DK,1,3,1,23.0,3.0,0.0
280,20210409,EC,1,2,1,16.0,2.0,0.0
281,20210409,EG,2,2,2,0.0,1.0,100.0
282,20210409,ES,3,15,5,2337.0,3.0,40.0
283,20210409,FI,2,3,2,94.0,1.5,50.0
284,20210409,FR,17,162,37,18546.0,4.378378378378378,45.94594594594595
285,20210409,GB,11,35,13,3004.0,2.6923076923076925,46.15384615384615
286,20210409,HK,4,27,7,5289.0,3.857142857142857,28.57142857142857
287,20210409,IN,12,28,13,3966.0,2.1538461538461537,53.84615384615385
288,20210409,IR,1,1,1,0.0,1.0,100.0
289,20210409,IT,5,22,10,995.0,2.2,60.0
290,20210409,JP,8,30,13,3173.0,2.3076923076923075,53.84615384615385
291,20210409,KR,1,21,2,2925.0,10.5,0.0
292,20210409,KZ,1,1,1,0.0,1.0,100.0
293,20210409,MA,1,1,1,0.0,1.0,100.0
294,20210409,MN,1,7,2,152.0,3.5,50.0
295,20210409,MX,1,1,1,0.0,1.0,100.0
296,20210409,NG,1,1,1,0.0,1.0,100.0
297,20210409,NO,2,34,6,5828.0,5.666666666666667,16.666666666666664
298,20210409,PL,1,3,1,50.0,3.0,0.0
299,20210409,RU,2,8,2,1087.0,4.0,50.0
300,20210409,SI,1,1,1,0.0,1.0,100.0
301,20210409,SY,1,2,1,130.0,2.0,0.0
302,20210409,TH,1,1,1,0.0,1.0,100.0
303,20210409,TR,1,1,1,0.0,1.0,100.0
304,20210409,UA,1,2,1,28.0,2.0,0.0
305,20210409,US,64,278,98,33990.0,2.836734693877551,52.04081632653062
306,20210409,UY,1,3,1,14.0,3.0,0.0
307,20210409,VN,1,1,1,0.0,1.0,100.0
308,20210410,BE,1,1,1,0.0,1.0,100.0
309,20210410,BG,1,1,1,0.0,1.0,100.0
310,20210410,BR,1,1,1,0.0,1.0,100.0
311,20210410,BY,1,1,1,0.0,1.0,100.0
312,20210410,CN,10,14,11,304.0,1.2727272727272727,81.81818181818183
313,20210410,DE,7,23,9,2542.0,2.5555555555555554,44.44444444444444
314,20210410,ES,1,1,1,0.0,1.0,100.0
315,20210410,FR,5,48,12,5702.0,4.0,41.66666666666667
316,20210410,GB,2,3,2,20.0,1.5,50.0
317,20210410,HK,3,21,9,4130.0,2.3333333333333335,66.66666666666666
318,20210410,IL,1,1,1,0.0,1.0,100.0
319,20210410,IN,7,12,7,108.0,1.7142857142857142,42.857142857142854
320,20210410,IT,1,3,1,358.0,3.0,0.0
321,20210410,JP,4,6,5,76.0,1.2,80.0
322,20210410,KE,2,2,2,0.0,1.0,100.0
323,20210410,KR,1,2,1,6.0,2.0,0.0
324,20210410,MA,1,2,1,41.0,2.0,0.0
325,20210410,MM,1,1,1,0.0,1.0,100.0
326,20210410,MN,1,1,1,0.0,1.0,100.0
327,20210410,MX,2,3,2,147.0,1.5,50.0
328,20210410,PK,1,1,1,0.0,1.0,100.0
329,20210410,RO,1,21,7,1476.0,3.0,14.285714285714285
330,20210410,RU,1,1,1,0.0,1.0,100.0
331,20210410,SG,1,2,1,181.0,2.0,0.0
332,20210410,TN,1,1,1,0.0,1.0,100.0
333,20210410,US,18,35,20,2715.0,1.75,60.0
334,20210410,VN,1,1,1,0.0,1.0,100.0
335,20210411,BG,1,1,1,0.0,1.0,100.0
336,20210411,BR,1,1,1,0.0,1.0,100.0
337,20210411,CA,1,4,1,26.0,4.0,0.0
338,20210411,CN,11,21,12,2475.0,1.75,66.66666666666666
339,20210411,CO,1,2,1,198.0,2.0,0.0
340,20210411,DE,13,49,17,9128.0,2.8823529411764706,64.70588235294117
341,20210411,ES,1,1,1,0.0,1.0,100.0
342,20210411,FR,3,7,5,1312.0,1.4,80.0
343,20210411,GB,1,3,2,12.0,1.5,50.0
344,20210411,HK,5,14,8,2262.0,1.75,75.0
345,20210411,IN,10,12,11,7.0,1.0909090909090908,90.9090909090909
346,20210411,IR,2,2,2,0.0,1.0,100.0
347,20210411,IT,1,8,6,216.0,1.3333333333333333,66.66666666666666
348,20210411,JO,1,1,1,0.0,1.0,100.0
349,20210411,JP,11,53,21,6481.0,2.5238095238095237,42.857142857142854
350,20210411,KR,3,12,4,980.0,3.0,50.0
351,20210411,MK,1,1,1,0.0,1.0,100.0
352,20210411,MY,1,1,1,0.0,1.0,100.0
353,20210411,NI,1,3,1,24.0,3.0,0.0
354,20210411,NL,1,1,1,0.0,1.0,100.0
355,20210411,NO,2,2,2,0.0,1.0,100.0
356,20210411,RO,1,1,1,0.0,1.0,100.0
357,20210411,RU,3,5,3,75.0,1.6666666666666667,66.66666666666666
358,20210411,SA,1,1,1,0.0,1.0,100.0
359,20210411,SG,1,1,1,0.0,1.0,100.0
360,20210411,TN,1,1,1,0.0,1.0,100.0
361,20210411,TW,1,1,1,0.0,1.0,100.0
362,20210411,US,18,48,25,4921.0,1.92,56.00000000000001
363,20210411,UZ,1,1,1,0.0,1.0,100.0
364,20210412,AE,1,1,1,0.0,1.0,100.0
365,20210412,AU,7,16,8,1218.0,2.0,75.0
366,20210412,BE,4,49,17,5514.0,2.8823529411764706,41.17647058823529
367,20210412,BR,9,15,13,941.0,1.1538461538461537,84.61538461538461
368,20210412,CA,2,10,4,2112.0,2.5,50.0
369,20210412,CH,5,6,5,14.0,1.2,80.0
370,20210412,CN,12,28,14,1336.0,2.0,50.0
371,20210412,CO,2,2,2,0.0,1.0,100.0
372,20210412,CZ,1,1,1,0.0,1.0,100.0
373,20210412,DE,22,71,24,6221.0,2.9583333333333335,50.0
374,20210412,EG,1,1,1,0.0,1.0,100.0
375,20210412,ES,5,11,5,1526.0,2.2,60.0
376,20210412,FI,1,3,1,696.0,3.0,0.0
377,20210412,FR,15,49,22,4347.0,2.227272727272727,45.45454545454545
378,20210412,GB,15,53,21,2795.0,2.5238095238095237,61.904761904761905
379,20210412,HK,5,24,12,2238.0,2.0,50.0
380,20210412,HN,1,1,1,0.0,1.0,100.0
381,20210412,IL,2,2,2,0.0,1.0,100.0
382,20210412,IN,12,20,13,1759.0,1.5384615384615385,69.23076923076923
383,20210412,IT,7,16,8,1997.0,2.0,62.5
384,20210412,JP,16,35,23,3947.0,1.5217391304347827,65.21739130434783
385,20210412,KR,3,21,5,2216.0,4.2,40.0
386,20210412,LU,1,1,1,0.0,1.0,100.0
387,20210412,MX,3,5,3,31.0,1.6666666666666667,66.66666666666666
388,20210412,NO,2,27,6,4800.0,4.5,16.666666666666664
389,20210412,PE,1,11,2,3907.0,5.5,0.0
390,20210412,RU,1,1,1,0.0,1.0,100.0
391,20210412,SE,1,6,1,51.0,6.0,0.0
392,20210412,SG,2,5,2,270.0,2.5,50.0
393,20210412,SI,1,1,1,0.0,1.0,100.0
394,20210412,SK,1,1,1,0.0,1.0,100.0
395,20210412,TR,1,1,1,0.0,1.0,100.0
396,20210412,TW,1,2,1,47.0,2.0,0.0
397,20210412,UG,1,1,1,0.0,1.0,100.0
398,20210412,US,95,295,139,28918.0,2.1223021582733814,61.15107913669065
399,20210412,UZ,1,1,1,0.0,1.0,100.0
400,20210412,VN,2,2,2,0.0,1.0,100.0
401,20210412,ZM,1,2,1,8.0,2.0,0.0
402,20210412,ZZ,3,5,3,13.0,1.6666666666666667,66.66666666666666
403,20210413,AE,1,1,1,0.0,1.0,100.0
404,20210413,AR,1,1,1,0.0,1.0,100.0
405,20210413,AT,3,8,3,1342.0,2.6666666666666665,33.33333333333333
406,20210413,AU,1,1,1,0.0,1.0,100.0
407,20210413,BE,3,19,7,1790.0,2.7142857142857144,57.14285714285714
408,20210413,BR,4,9,5,1296.0,1.8,60.0
409,20210413,CA,3,7,3,579.0,2.3333333333333335,0.0
410,20210413,CH,7,10,7,608.0,1.4285714285714286,71.42857142857143
411,20210413,CN,17,71,21,10741.0,3.380952380952381,42.857142857142854
412,20210413,CO,1,1,1,0.0,1.0,100.0
413,20210413,DE,17,51,24,4391.0,2.125,54.166666666666664
414,20210413,DK,1,2,1,22.0,2.0,0.0
415,20210413,DZ,1,1,1,0.0,1.0,100.0
416,20210413,EE,1,2,1,83.0,2.0,0.0
417,20210413,ES,2,3,2,9.0,1.5,50.0
418,20210413,FI,2,15,6,2056.0,2.5,66.66666666666666
419,20210413,FR,23,69,30,6070.0,2.3,63.33333333333333
420,20210413,GB,12,32,16,2119.0,2.0,50.0
421,20210413,HK,10,32,16,3464.0,2.0,62.5
422,20210413,ID,1,1,1,0.0,1.0,100.0
423,20210413,IL,4,19,9,891.0,2.111111111111111,33.33333333333333
424,20210413,IN,16,38,22,8312.0,1.7272727272727273,77.27272727272727
425,20210413,IR,1,1,1,0.0,1.0,100.0
426,20210413,IT,5,7,6,591.0,1.1666666666666667,83.33333333333334
427,20210413,JP,14,40,23,2061.0,1.7391304347826086,65.21739130434783
428,20210413,KR,8,25,11,2961.0,2.272727272727273,54.54545454545454
429,20210413,LT,1,3,1,8.0,3.0,0.0
430,20210413,LU,1,3,1,67.0,3.0,0.0
431,20210413,MK,1,1,1,0.0,1.0,100.0
432,20210413,MX,4,7,5,19.0,1.4,60.0
433,20210413,NL,1,1,1,0.0,1.0,100.0
434,20210413,NO,3,4,3,29.0,1.3333333333333333,66.66666666666666
435,20210413,NZ,1,1,1,0.0,1.0,100.0
436,20210413,PE,2,3,2,1.0,1.5,50.0
437,20210413,PL,1,1,1,0.0,1.0,100.0
438,20210413,PT,1,1,1,0.0,1.0,100.0
439,20210413,RU,1,1,1,0.0,1.0,100.0
440,20210413,SG,3,11,6,679.0,1.8333333333333333,66.66666666666666
441,20210413,SI,1,1,1,0.0,1.0,100.0
442,20210413,TR,3,3,3,0.0,1.0,100.0
443,20210413,US,86,290,118,27079.0,2.457627118644068,50.847457627118644
444,20210413,VI,1,1,1,0.0,1.0,100.0
445,20210413,VN,3,7,4,35.0,1.75,50.0
446,20210414,AT,3,7,5,877.0,1.4,60.0
447,20210414,AU,2,3,2,20.0,1.5,50.0
448,20210414,BE,2,3,2,10.0,1.5,50.0
449,20210414,BR,8,25,13,6536.0,1.9230769230769231,53.84615384615385
450,20210414,BS,1,2,2,0.0,1.0,100.0
451,20210414,CA,1,1,1,0.0,1.0,100.0
452,20210414,CH,4,10,5,359.0,2.0,60.0
453,20210414,CN,9,22,12,511.0,1.8333333333333333,58.333333333333336
454,20210414,DE,16,33,21,5058.0,1.5714285714285714,66.66666666666666
455,20210414,EC,1,1,1,0.0,1.0,100.0
456,20210414,EG,2,4,2,49.0,2.0,50.0
457,20210414,ES,5,12,7,3052.0,1.7142857142857142,71.42857142857143
458,20210414,FI,3,4,3,40.0,1.3333333333333333,66.66666666666666
459,20210414,FR,13,21,13,327.0,1.6153846153846154,53.84615384615385
460,20210414,GB,13,44,18,1435.0,2.4444444444444446,33.33333333333333
461,20210414,HK,4,18,7,4681.0,2.5714285714285716,28.57142857142857
462,20210414,HU,1,1,1,0.0,1.0,100.0
463,20210414,ID,1,2,1,114.0,2.0,0.0
464,20210414,IE,1,1,1,0.0,1.0,100.0
465,20210414,IL,1,2,1,452.0,2.0,0.0
466,20210414,IN,12,19,15,1376.0,1.2666666666666666,86.66666666666667
467,20210414,IT,3,6,3,1251.0,2.0,66.66666666666666
468,20210414,JP,12,56,17,3210.0,3.2941176470588234,52.94117647058824
469,20210414,KE,1,1,1,0.0,1.0,100.0
470,20210414,KR,6,10,8,42.0,1.25,87.5
471,20210414,MX,2,2,2,0.0,1.0,100.0
