,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200901,(direct),17,63,5025.0,3.0,66.66666666666666
1,20200901,baidu,3,3,0.0,1.0,100.0
2,20200901,bbpteam.epfl.ch,1,1,0.0,1.0,100.0
3,20200901,bing,2,8,189.0,4.0,50.0
4,20200901,cn.bing.com,2,4,301.0,1.3333333333333333,66.66666666666666
5,20200901,csc.uni-frankfurt.de,1,3,1452.0,3.0,0.0
6,20200901,docs.nersc.gov,1,2,9.0,2.0,0.0
7,20200901,exascaleproject.org,1,1,0.0,1.0,100.0
8,20200901,github.com,5,13,115.0,1.8571428571428572,42.857142857142854
9,20200901,google,139,409,57440.0,2.2849162011173183,55.3072625698324
10,20200901,groups.google.com,1,1,0.0,1.0,100.0
11,20200901,groups.io,1,1,0.0,1.0,100.0
12,20200901,hpctoolkit.org,1,2,0.0,1.0,100.0
13,20200901,qwant.com,1,2,17.0,2.0,0.0
14,20200901,readthedocs.org,1,3,79.0,3.0,0.0
15,20200901,scicomp.aalto.fi,1,7,1155.0,3.5,0.0
16,20200901,spack.io,9,30,2076.0,3.3333333333333335,33.33333333333333
17,20200901,wiki.octave.org,1,1,0.0,1.0,100.0
18,20200901,wiki.seas.harvard.edu,2,4,0.0,1.3333333333333333,66.66666666666666
19,20200901,yandex.com,1,1,0.0,1.0,100.0
20,20200902,(direct),25,87,7229.0,2.806451612903226,51.61290322580645
21,20200902,bing,1,5,415.0,5.0,0.0
22,20200902,blog.ronin.cloud,1,1,0.0,1.0,100.0
23,20200902,cn.bing.com,1,5,65.0,5.0,0.0
24,20200902,code.amazon.com,1,1,0.0,1.0,100.0
25,20200902,cpraveen.github.io,1,2,0.0,1.0,100.0
26,20200902,duckduckgo,2,2,0.0,1.0,100.0
27,20200902,git.sys.r-ccs.riken.jp,1,1,0.0,1.0,100.0
28,20200902,github-fn.jpl.nasa.gov,1,2,12.0,2.0,0.0
29,20200902,github.com,11,31,3033.0,2.2142857142857144,42.857142857142854
30,20200902,google,142,459,53147.0,2.25,56.86274509803921
31,20200902,hpcs.cs.tsukuba.ac.jp,1,4,646.0,4.0,0.0
32,20200902,qwant.com,1,2,38.0,2.0,0.0
33,20200902,scicomp.aalto.fi,1,1,0.0,1.0,100.0
34,20200902,spack.io,11,32,477.0,2.1333333333333333,26.666666666666668
35,20200902,us.search.yahoo.com,1,2,17.0,2.0,0.0
36,20200902,w.amazon.com,1,1,0.0,1.0,100.0
37,20200902,wiki.seas.harvard.edu,2,17,1275.0,4.25,25.0
38,20200903,(direct),32,144,11741.0,3.0638297872340425,46.808510638297875
39,20200903,baidu,2,2,0.0,1.0,100.0
40,20200903,bing,2,17,187.0,3.4,60.0
41,20200903,duckduckgo,3,5,46.0,1.6666666666666667,66.66666666666666
42,20200903,github.com,3,48,7205.0,9.6,40.0
