,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220101,/en/latest/,5,5,110.0,1.0,40.0
1,20220101,/en/latest/tutorial_basics.html,3,4,0.0,2.0,100.0
2,20220101,/en/latest/tutorial_environments.html,2,2,0.0,1.0,100.0
3,20220101,/en/latest/tutorial_modules.html,1,1,0.0,0.0,0.0
4,20220102,/en/ecp21/,1,1,309.0,1.0,0.0
5,20220102,/en/latest/,9,11,2340.0,1.1,20.0
6,20220102,/en/latest/index.html,1,1,0.0,0.0,0.0
7,20220102,/en/latest/search.html?q=cray&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
8,20220102,/en/latest/search.html?q=hycom&check_keywords=yes&area=default,1,1,18.0,1.0,0.0
9,20220102,/en/latest/search.html?q=HYCOM&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
10,20220102,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
11,20220102,/en/latest/tutorial_basics.html,14,24,1149.0,2.4,80.0
12,20220102,/en/latest/tutorial_binary_cache.html,1,2,320.0,2.0,0.0
13,20220102,/en/latest/tutorial_buildsystems.html,3,3,0.0,3.0,100.0
14,20220102,/en/latest/tutorial_configuration.html,4,5,625.0,1.6666666666666667,66.66666666666666
15,20220102,/en/latest/tutorial_configuration.html?highlight=cray,1,1,0.0,0.0,0.0
16,20220102,/en/latest/tutorial_developer_workflows.html,2,2,0.0,0.0,0.0
17,20220102,/en/latest/tutorial_environments.html,5,8,426.0,2.6666666666666665,33.33333333333333
18,20220102,/en/latest/tutorial_modules.html,5,5,358.0,1.0,80.0
19,20220102,/en/latest/tutorial_packaging.html,5,5,0.0,2.5,100.0
20,20220102,/en/latest/tutorial_spack_scripting.html,2,2,0.0,2.0,100.0
21,20220102,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,1.0,100.0
22,20220103,/en/aws20/tutorial_developer_workflows.html,1,1,0.0,1.0,100.0
23,20220103,/en/lanl19/tutorial_developer_workflows.html,1,1,418.0,1.0,0.0
24,20220103,/en/latest/,18,21,3050.0,1.0,23.809523809523807
25,20220103,/en/latest/search.html?q=cuda&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
26,20220103,/en/latest/search.html?q=intel+oneAPI&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
27,20220103,/en/latest/search.html?q=oneAPI&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
28,20220103,/en/latest/search.html?q=spack+compilers&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
29,20220103,/en/latest/search.html?q=spack+list+-d+oneAPI&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
30,20220103,/en/latest/tutorial_advanced_packaging.html,2,2,0.0,0.0,0.0
31,20220103,/en/latest/tutorial_basics.html,26,32,1970.0,1.7777777777777777,77.77777777777779
32,20220103,/en/latest/tutorial_basics.html?highlight=intel oneAPI,1,2,0.0,0.0,0.0
33,20220103,/en/latest/tutorial_basics.html?highlight=oneAPI,1,1,0.0,0.0,0.0
34,20220103,/en/latest/tutorial_binary_cache.html,2,2,0.0,1.0,100.0
35,20220103,/en/latest/tutorial_buildsystems.html,2,2,0.0,0.0,0.0
36,20220103,/en/latest/tutorial_configuration.html,1,1,0.0,0.0,0.0
37,20220103,/en/latest/tutorial_configuration.html?highlight=intel oneAPI,1,1,0.0,0.0,0.0
38,20220103,/en/latest/tutorial_configuration.html?highlight=oneAPI,1,2,0.0,0.0,0.0
39,20220103,/en/latest/tutorial_developer_workflows.html,1,1,0.0,0.0,0.0
40,20220103,/en/latest/tutorial_environments.html,9,12,0.0,6.0,100.0
41,20220103,/en/latest/tutorial_environments.html?highlight=cuda,1,1,0.0,0.0,0.0
42,20220103,/en/latest/tutorial_modules.html,4,4,0.0,2.0,100.0
43,20220103,/en/latest/tutorial_packaging.html,2,2,0.0,0.0,0.0
44,20220103,/en/latest/tutorial_stacks.html,2,3,0.0,3.0,100.0
45,20220103,/en/sc20/tutorial_advanced_packaging.html,1,1,0.0,1.0,100.0
46,20220104,/en/ecp21/,1,1,0.0,1.0,100.0
47,20220104,/en/latest/,27,31,8867.0,1.0689655172413792,51.724137931034484
48,20220104,/en/latest/index.html,2,4,0.0,0.0,0.0
49,20220104,/en/latest/search.html?q=^&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20220104,/en/latest/search.html?q=bootstrap&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20220104,/en/latest/search.html?q=build+systems&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
52,20220104,/en/latest/search.html?q=cache&check_keywords=yes&area=default,1,1,172.0,1.0,0.0
53,20220104,/en/latest/search.html?q=editor&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
54,20220104,/en/latest/tutorial_advanced_packaging.html,2,2,0.0,2.0,100.0
55,20220104,/en/latest/tutorial_advanced_packaging.html?highlight=editor,1,1,0.0,0.0,0.0
56,20220104,/en/latest/tutorial_basics.html,28,41,592.0,1.9523809523809523,95.23809523809523
57,20220104,/en/latest/tutorial_binary_cache.html,2,4,77.0,1.3333333333333333,66.66666666666666
58,20220104,/en/latest/tutorial_binary_cache.html?highlight=cache,1,1,0.0,0.0,0.0
59,20220104,/en/latest/tutorial_buildsystems.html,3,4,0.0,2.0,100.0
60,20220104,/en/latest/tutorial_buildsystems.html?highlight=build systems,1,1,0.0,0.0,0.0
61,20220104,/en/latest/tutorial_configuration.html,3,3,0.0,1.0,100.0
62,20220104,/en/latest/tutorial_configuration.html?highlight=bootstrap,1,1,0.0,0.0,0.0
63,20220104,/en/latest/tutorial_developer_workflows.html,6,7,20.0,1.4,60.0
64,20220104,/en/latest/tutorial_environments.html,8,9,516.0,1.5,83.33333333333334
65,20220104,/en/latest/tutorial_environments.html?highlight=editor,1,1,0.0,0.0,0.0
66,20220104,/en/latest/tutorial_modules.html,6,6,184.0,1.2,80.0
67,20220104,/en/latest/tutorial_packaging.html,7,11,888.0,3.6666666666666665,66.66666666666666
68,20220104,/en/latest/tutorial_spack_scripting.html,3,3,0.0,3.0,100.0
69,20220104,/en/latest/tutorial_stacks.html,2,2,0.0,2.0,100.0
70,20220104,/en/riken19/tutorial_modules.html,1,1,0.0,0.0,0.0
71,20220104,/en/sc18/,1,1,0.0,1.0,100.0
72,20220105,/en/ecp21/,1,1,0.0,1.0,100.0
73,20220105,/en/latest/,20,25,2070.0,1.1363636363636365,54.54545454545454
74,20220105,/en/latest/index.html,3,3,0.0,0.0,0.0
75,20220105,/en/latest/search.html?q=external&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
76,20220105,/en/latest/search.html?q=externel&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
77,20220105,/en/latest/search.html?q=git&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
78,20220105,/en/latest/search.html?q=LD&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
79,20220105,/en/latest/search.html?q=root+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
80,20220105,/en/latest/search.html?q=root+spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
81,20220105,/en/latest/search.html?q=setup_env&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
82,20220105,/en/latest/search.html?q=setup-env&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
83,20220105,/en/latest/search.html?q=upstreams&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
84,20220105,/en/latest/tutorial_advanced_packaging.html,4,6,2546.0,1.5,25.0
85,20220105,/en/latest/tutorial_advanced_packaging.html?highlight=setup-env,1,1,0.0,0.0,0.0
86,20220105,/en/latest/tutorial_basics.html,19,22,1829.0,1.8333333333333333,83.33333333333334
87,20220105,/en/latest/tutorial_binary_cache.html,3,4,0.0,4.0,100.0
88,20220105,/en/latest/tutorial_buildsystems.html,2,3,0.0,3.0,100.0
89,20220105,/en/latest/tutorial_configuration.html,7,10,2042.0,1.6666666666666667,50.0
90,20220105,/en/latest/tutorial_configuration.html?highlight=external,1,1,0.0,0.0,0.0
91,20220105,/en/latest/tutorial_configuration.html?highlight=root spec,1,1,0.0,0.0,0.0
92,20220105,/en/latest/tutorial_developer_workflows.html,3,3,5.0,1.5,50.0
93,20220105,/en/latest/tutorial_developer_workflows.html?highlight=setup-env,1,1,0.0,0.0,0.0
94,20220105,/en/latest/tutorial_environments.html,13,17,131.0,1.7,90.0
95,20220105,/en/latest/tutorial_environments.html?highlight=root,1,1,0.0,0.0,0.0
96,20220105,/en/latest/tutorial_modules.html,6,6,29.0,1.5,75.0
97,20220105,/en/latest/tutorial_packaging.html,10,12,1088.0,2.0,83.33333333333334
98,20220105,/en/latest/tutorial_spack_scripting.html,1,2,575.0,2.0,0.0
