,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220301,AU,2,5,2,550.0,2.5,50.0
1,20220301,BE,1,3,1,12.0,3.0,0.0
2,20220301,CA,4,5,4,11.0,1.25,75.0
3,20220301,CH,4,9,4,1167.0,2.25,25.0
4,20220301,CL,1,1,1,0.0,1.0,100.0
5,20220301,CN,1,1,1,0.0,1.0,100.0
6,20220301,CO,1,1,1,0.0,1.0,100.0
7,20220301,CY,1,2,1,801.0,2.0,0.0
8,20220301,DE,10,50,16,6263.0,3.125,56.25
9,20220301,ES,7,20,10,1558.0,2.0,40.0
10,20220301,FR,5,5,5,0.0,1.0,100.0
11,20220301,GB,6,25,10,1680.0,2.5,50.0
12,20220301,GR,1,1,1,0.0,1.0,100.0
13,20220301,HK,1,1,1,0.0,1.0,100.0
14,20220301,HR,1,1,1,0.0,1.0,100.0
15,20220301,IE,1,1,1,0.0,1.0,100.0
16,20220301,IN,3,4,3,109.0,1.3333333333333333,66.66666666666666
17,20220301,IR,1,3,1,375.0,3.0,0.0
18,20220301,IT,1,1,1,0.0,1.0,100.0
19,20220301,KE,1,3,2,423.0,1.5,50.0
20,20220301,LU,1,1,1,0.0,1.0,100.0
21,20220301,MA,1,1,1,0.0,1.0,100.0
22,20220301,MX,1,1,1,0.0,1.0,100.0
23,20220301,NL,4,6,6,0.0,1.0,100.0
24,20220301,NO,3,8,3,1245.0,2.6666666666666665,33.33333333333333
25,20220301,NZ,1,2,1,84.0,2.0,0.0
26,20220301,PL,1,1,1,0.0,1.0,100.0
27,20220301,RU,3,12,4,564.0,3.0,50.0
28,20220301,SE,1,1,1,0.0,1.0,100.0
29,20220301,SG,1,1,1,0.0,1.0,100.0
30,20220301,TH,1,2,2,0.0,1.0,100.0
31,20220301,TR,2,4,2,111.0,2.0,50.0
32,20220301,TW,2,4,2,1544.0,2.0,50.0
33,20220301,UA,1,1,1,0.0,1.0,100.0
34,20220301,US,26,45,29,6624.0,1.5517241379310345,75.86206896551724
35,20220301,ZZ,1,1,1,0.0,1.0,100.0
36,20220302,AT,1,1,1,0.0,1.0,100.0
37,20220302,AU,2,4,3,1470.0,1.3333333333333333,66.66666666666666
38,20220302,BE,2,20,3,449.0,6.666666666666667,0.0
39,20220302,CA,6,11,7,2078.0,1.5714285714285714,57.14285714285714
40,20220302,CH,3,17,3,3024.0,5.666666666666667,33.33333333333333
41,20220302,CO,1,1,1,0.0,1.0,100.0
42,20220302,DE,13,29,15,3854.0,1.9333333333333333,60.0
43,20220302,DK,2,2,2,0.0,1.0,100.0
44,20220302,DZ,1,1,1,0.0,1.0,100.0
45,20220302,EG,2,3,2,29.0,1.5,50.0
46,20220302,ES,10,26,12,3593.0,2.1666666666666665,58.333333333333336
47,20220302,FI,1,1,1,0.0,1.0,100.0
48,20220302,FR,4,5,4,798.0,1.25,75.0
49,20220302,GB,10,35,13,1586.0,2.6923076923076925,30.76923076923077
50,20220302,IE,1,3,1,13.0,3.0,0.0
51,20220302,IN,6,7,6,30.0,1.1666666666666667,83.33333333333334
52,20220302,IT,3,3,3,0.0,1.0,100.0
53,20220302,JP,2,3,2,1186.0,1.5,50.0
54,20220302,KR,1,1,1,0.0,1.0,100.0
55,20220302,MY,2,2,2,0.0,1.0,100.0
56,20220302,NL,5,33,7,4767.0,4.714285714285714,28.57142857142857
57,20220302,NO,1,1,1,0.0,1.0,100.0
58,20220302,PL,1,4,3,264.0,1.3333333333333333,66.66666666666666
59,20220302,RO,4,5,4,32.0,1.25,75.0
60,20220302,RU,1,1,1,0.0,1.0,100.0
61,20220302,SA,1,5,1,507.0,5.0,0.0
62,20220302,SE,3,4,3,34.0,1.3333333333333333,66.66666666666666
63,20220302,TH,1,1,1,0.0,1.0,100.0
64,20220302,TR,1,1,1,0.0,1.0,100.0
65,20220302,UG,1,1,1,0.0,1.0,100.0
66,20220302,US,22,38,25,1083.0,1.52,76.0
67,20220303,AM,1,1,1,0.0,1.0,100.0
68,20220303,AR,1,1,1,0.0,1.0,100.0
69,20220303,AT,1,2,1,15.0,2.0,0.0
70,20220303,BA,1,1,1,0.0,1.0,100.0
71,20220303,BE,1,4,2,49.0,2.0,50.0
72,20220303,BR,3,3,3,0.0,1.0,100.0
73,20220303,CA,5,20,7,840.0,2.857142857142857,71.42857142857143
74,20220303,CH,4,19,8,732.0,2.375,62.5
75,20220303,CN,2,7,2,318.0,3.5,0.0
