,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
186,20220408,CA,4,5,4,7.0,1.25,75.0
187,20220408,CH,1,1,1,0.0,1.0,100.0
188,20220408,CZ,1,4,1,20.0,4.0,0.0
189,20220408,DE,13,45,16,10693.0,2.8125,43.75
190,20220408,DK,3,21,5,3099.0,4.2,0.0
191,20220408,ES,17,40,23,2017.0,1.7391304347826086,73.91304347826086
192,20220408,FI,2,7,2,1.0,3.5,0.0
193,20220408,FR,2,8,2,456.0,4.0,0.0
194,20220408,GB,4,6,4,21.0,1.5,75.0
195,20220408,GR,1,1,1,0.0,1.0,100.0
196,20220408,HK,1,9,2,222.0,4.5,50.0
197,20220408,IL,1,2,2,0.0,1.0,100.0
198,20220408,IN,2,2,2,0.0,1.0,100.0
199,20220408,JP,1,1,1,0.0,1.0,100.0
200,20220408,KH,1,3,3,0.0,1.0,100.0
201,20220408,KR,2,7,3,1225.0,2.3333333333333335,66.66666666666666
202,20220408,LU,1,6,3,288.0,2.0,33.33333333333333
203,20220408,MX,1,1,1,0.0,1.0,100.0
204,20220408,NL,2,4,3,1102.0,1.3333333333333333,66.66666666666666
205,20220408,NO,2,8,4,386.0,2.0,50.0
206,20220408,NZ,1,4,3,1386.0,1.3333333333333333,66.66666666666666
207,20220408,PL,2,7,2,191.0,3.5,50.0
208,20220408,RO,1,1,1,0.0,1.0,100.0
209,20220408,RU,3,4,4,0.0,1.0,100.0
210,20220408,SE,2,2,2,0.0,1.0,100.0
211,20220408,TH,1,11,3,4676.0,3.6666666666666665,33.33333333333333
212,20220408,TR,1,5,2,258.0,2.5,50.0
213,20220408,TW,1,11,4,3265.0,2.75,50.0
214,20220408,UA,1,1,1,0.0,1.0,100.0
215,20220408,US,14,55,19,5503.0,2.8947368421052633,68.42105263157895
216,20220409,AU,2,4,2,85.0,2.0,50.0
217,20220409,BD,1,1,1,0.0,1.0,100.0
218,20220409,CA,2,3,2,0.0,1.5,50.0
219,20220409,DE,6,13,6,402.0,2.1666666666666665,50.0
220,20220409,DK,2,3,2,1378.0,1.5,50.0
221,20220409,ES,1,10,4,583.0,2.5,0.0
222,20220409,FR,1,1,1,0.0,1.0,100.0
223,20220409,GB,3,3,3,0.0,1.0,100.0
224,20220409,GR,1,1,1,0.0,1.0,100.0
225,20220409,ID,1,1,1,0.0,1.0,100.0
226,20220409,IN,1,1,1,0.0,1.0,100.0
227,20220409,IT,1,1,1,0.0,1.0,100.0
228,20220409,SE,3,8,5,206.0,1.6,60.0
229,20220409,TR,1,1,1,0.0,1.0,100.0
230,20220409,US,7,7,7,0.0,1.0,100.0
231,20220410,AU,1,5,1,454.0,5.0,0.0
232,20220410,CA,1,1,1,0.0,1.0,100.0
233,20220410,CN,2,3,2,22.0,1.5,50.0
234,20220410,DK,1,3,1,686.0,3.0,0.0
235,20220410,EG,1,2,1,33.0,2.0,0.0
236,20220410,ES,1,4,2,68.0,2.0,50.0
237,20220410,FI,1,1,1,0.0,1.0,100.0
238,20220410,GB,2,2,2,0.0,1.0,100.0
239,20220410,HK,1,1,1,0.0,1.0,100.0
240,20220410,HU,1,1,1,0.0,1.0,100.0
241,20220410,IL,1,1,1,0.0,1.0,100.0
242,20220410,IN,1,1,1,0.0,1.0,100.0
243,20220410,SE,1,1,1,0.0,1.0,100.0
244,20220410,TW,1,1,1,0.0,1.0,100.0
245,20220410,US,2,2,2,0.0,1.0,100.0
246,20220411,AM,1,1,1,0.0,1.0,100.0
247,20220411,AR,2,3,2,5.0,1.5,50.0
248,20220411,AU,3,3,3,0.0,1.0,100.0
249,20220411,BE,2,7,2,177.0,3.5,50.0
250,20220411,BR,1,1,1,0.0,1.0,100.0
251,20220411,CA,3,4,3,356.0,1.3333333333333333,66.66666666666666
252,20220411,CH,5,11,5,2066.0,2.2,20.0
253,20220411,CN,2,2,2,0.0,1.0,100.0
254,20220411,CU,1,1,1,0.0,1.0,100.0
255,20220411,DE,5,7,6,25.0,1.1666666666666667,83.33333333333334
256,20220411,DK,1,3,1,66.0,3.0,0.0
257,20220411,ES,8,21,12,2610.0,1.75,58.333333333333336
258,20220411,FI,2,2,2,0.0,1.0,100.0
259,20220411,FR,4,11,5,516.0,2.2,80.0
260,20220411,GB,10,14,13,19.0,1.0769230769230769,92.3076923076923
261,20220411,IL,1,1,1,0.0,1.0,100.0
262,20220411,IN,1,1,1,0.0,1.0,100.0
263,20220411,IS,2,7,3,62.0,2.3333333333333335,66.66666666666666
264,20220411,IT,1,1,1,0.0,1.0,100.0
265,20220411,JO,1,1,1,0.0,1.0,100.0
266,20220411,KR,2,7,3,542.0,2.3333333333333335,33.33333333333333
267,20220411,LT,1,4,1,76.0,4.0,0.0
268,20220411,MX,2,2,2,0.0,1.0,100.0
269,20220411,NL,8,21,10,880.0,2.1,50.0
270,20220411,NO,2,2,2,0.0,1.0,100.0
271,20220411,NZ,1,1,1,0.0,1.0,100.0
272,20220411,RO,3,3,3,0.0,1.0,100.0
273,20220411,RU,2,2,2,0.0,1.0,100.0
274,20220411,SA,1,1,1,0.0,1.0,100.0
275,20220411,SE,1,1,1,0.0,1.0,100.0
276,20220411,SG,1,3,1,144.0,3.0,0.0
277,20220411,TH,1,5,1,775.0,5.0,0.0
278,20220411,UA,1,1,1,0.0,1.0,100.0
279,20220411,US,15,31,16,6341.0,1.9375,87.5
280,20220411,ZA,1,1,1,0.0,1.0,100.0
281,20220412,BE,3,3,3,0.0,1.0,100.0
282,20220412,CA,2,3,3,0.0,1.0,100.0
283,20220412,CH,5,24,9,3095.0,2.6666666666666665,33.33333333333333
284,20220412,CN,1,3,1,112.0,3.0,0.0
285,20220412,CZ,2,8,2,3465.0,4.0,0.0
286,20220412,DE,6,9,6,737.0,1.5,66.66666666666666
287,20220412,DK,3,14,6,4754.0,2.3333333333333335,50.0
288,20220412,DO,1,1,1,0.0,1.0,100.0
289,20220412,ES,6,30,15,4196.0,2.0,33.33333333333333
290,20220412,FR,6,11,9,116.0,1.2222222222222223,88.88888888888889
291,20220412,GB,5,10,5,809.0,2.0,60.0
292,20220412,GE,2,4,3,15.0,1.3333333333333333,66.66666666666666
293,20220412,HK,1,1,1,0.0,1.0,100.0
294,20220412,ID,1,1,1,0.0,1.0,100.0
295,20220412,IL,1,2,1,11.0,2.0,0.0
296,20220412,IN,4,4,4,0.0,1.0,100.0
297,20220412,IS,1,1,1,0.0,1.0,100.0
298,20220412,IT,2,3,2,128.0,1.5,50.0
299,20220412,JP,1,1,1,0.0,1.0,100.0
300,20220412,KR,1,1,1,0.0,1.0,100.0
301,20220412,LU,1,2,1,7.0,2.0,0.0
302,20220412,NL,4,4,4,0.0,1.0,100.0
303,20220412,NZ,1,1,1,0.0,1.0,100.0
304,20220412,PL,1,1,1,0.0,1.0,100.0
305,20220412,RS,1,1,1,0.0,1.0,100.0
306,20220412,RU,1,1,1,0.0,1.0,100.0
307,20220412,SE,4,4,4,0.0,1.0,100.0
308,20220412,TH,1,1,1,0.0,1.0,100.0
309,20220412,TR,2,2,2,0.0,1.0,100.0
310,20220412,TW,2,10,5,359.0,2.0,40.0
311,20220412,US,18,60,24,4993.0,2.5,58.333333333333336
312,20220412,VN,1,1,1,0.0,1.0,100.0
313,20220412,ZA,1,1,1,0.0,1.0,100.0
314,20220413,BE,1,1,1,0.0,1.0,100.0
315,20220413,CA,1,1,1,0.0,1.0,100.0
316,20220413,CH,10,30,12,4617.0,2.5,33.33333333333333
317,20220413,CN,5,10,5,95.0,2.0,60.0
318,20220413,CY,2,6,3,615.0,2.0,0.0
319,20220413,DE,8,20,10,944.0,2.0,60.0
320,20220413,DK,3,4,4,0.0,1.0,100.0
321,20220413,DO,1,1,1,0.0,1.0,100.0
322,20220413,ES,7,15,9,613.0,1.6666666666666667,33.33333333333333
323,20220413,FR,8,20,8,2528.0,2.5,62.5
324,20220413,GB,1,1,1,0.0,1.0,100.0
325,20220413,GE,2,4,2,92.0,2.0,50.0
326,20220413,GY,1,1,1,0.0,1.0,100.0
327,20220413,HK,1,1,1,0.0,1.0,100.0
328,20220413,HN,1,1,1,0.0,1.0,100.0
329,20220413,ID,1,1,1,0.0,1.0,100.0
330,20220413,IL,1,1,1,0.0,1.0,100.0
331,20220413,IN,4,4,4,0.0,1.0,100.0
332,20220413,IT,2,3,3,0.0,1.0,100.0
333,20220413,JO,1,1,1,0.0,1.0,100.0
334,20220413,JP,1,1,1,0.0,1.0,100.0
335,20220413,KR,1,2,1,208.0,2.0,0.0
336,20220413,LU,1,10,2,655.0,5.0,50.0
337,20220413,NL,2,3,2,31.0,1.5,50.0
338,20220413,NO,2,5,2,578.0,2.5,50.0
339,20220413,RU,2,4,2,531.0,2.0,50.0
340,20220413,SE,3,26,6,2804.0,4.333333333333333,33.33333333333333
341,20220413,SG,1,1,1,0.0,1.0,100.0
342,20220413,UA,1,1,1,0.0,1.0,100.0
343,20220413,US,20,57,23,3462.0,2.4782608695652173,52.17391304347826
344,20220413,ZA,1,2,2,0.0,1.0,100.0
345,20220414,AM,1,1,1,0.0,1.0,100.0
346,20220414,AT,1,1,1,0.0,1.0,100.0
347,20220414,AU,1,1,1,0.0,1.0,100.0
348,20220414,BE,2,3,3,0.0,1.0,100.0
349,20220414,BR,1,1,1,0.0,1.0,100.0
350,20220414,CN,2,2,2,0.0,1.0,100.0
351,20220414,DE,7,14,8,2423.0,1.75,75.0
352,20220414,DK,1,1,1,0.0,1.0,100.0
353,20220414,ES,3,7,5,615.0,1.4,60.0
354,20220414,FR,3,9,3,1973.0,3.0,33.33333333333333
355,20220414,GB,6,16,7,1365.0,2.2857142857142856,42.857142857142854
356,20220414,GE,1,2,2,0.0,1.0,100.0
357,20220414,HU,1,1,1,0.0,1.0,100.0
358,20220414,IN,2,2,2,0.0,1.0,100.0
359,20220414,IT,2,2,2,0.0,1.0,100.0
360,20220414,KR,1,2,1,15.0,2.0,0.0
361,20220414,NL,5,6,5,60.0,1.2,80.0
362,20220414,NP,1,1,1,0.0,1.0,100.0
363,20220414,PL,1,1,1,0.0,1.0,100.0
364,20220414,RU,1,1,1,0.0,1.0,100.0
365,20220414,SE,3,7,4,94.0,1.75,50.0
366,20220414,TR,2,4,2,16.0,2.0,50.0
367,20220414,TW,1,13,1,3778.0,13.0,0.0
368,20220414,US,13,39,16,2449.0,2.4375,56.25
369,20220414,ZA,1,1,1,0.0,1.0,100.0
370,20220414,ZZ,1,1,1,0.0,1.0,100.0
371,20220415,AE,1,1,1,0.0,1.0,100.0
372,20220415,AT,1,1,1,0.0,1.0,100.0
373,20220415,BR,1,1,1,0.0,1.0,100.0
374,20220415,BY,1,1,1,0.0,1.0,100.0
375,20220415,CA,1,2,2,0.0,1.0,100.0
376,20220415,CN,2,3,3,0.0,1.0,100.0
377,20220415,CZ,1,8,3,2249.0,2.6666666666666665,33.33333333333333
378,20220415,EG,1,1,1,0.0,1.0,100.0
379,20220415,ES,1,1,1,0.0,1.0,100.0
380,20220415,GB,1,1,1,0.0,1.0,100.0
381,20220415,GE,1,1,1,0.0,1.0,100.0
382,20220415,HK,1,1,1,0.0,1.0,100.0
383,20220415,IN,2,2,2,0.0,1.0,100.0
384,20220415,IT,2,2,2,0.0,1.0,100.0
385,20220415,JP,1,1,1,0.0,1.0,100.0
386,20220415,KR,1,3,1,48.0,3.0,0.0
387,20220415,KZ,1,1,1,0.0,1.0,100.0
388,20220415,MD,1,1,1,0.0,1.0,100.0
389,20220415,MY,1,1,1,0.0,1.0,100.0
390,20220415,NL,2,2,2,0.0,1.0,100.0
391,20220415,NO,1,2,2,0.0,1.0,100.0
392,20220415,PL,2,2,2,0.0,1.0,100.0
393,20220415,SE,1,2,2,0.0,1.0,100.0
394,20220415,SG,2,2,2,0.0,1.0,100.0
395,20220415,TW,2,5,2,2459.0,2.5,50.0
396,20220415,US,10,26,12,4628.0,2.1666666666666665,50.0
397,20220416,CA,2,2,2,0.0,1.0,100.0
398,20220416,CN,1,10,1,959.0,10.0,0.0
399,20220416,DE,1,4,2,761.0,2.0,50.0
400,20220416,EC,1,1,1,0.0,1.0,100.0
401,20220416,GB,1,2,1,14.0,2.0,0.0
402,20220416,IN,2,2,2,0.0,1.0,100.0
403,20220416,JP,1,1,1,0.0,1.0,100.0
404,20220416,KR,1,2,1,12.0,2.0,0.0
405,20220416,NO,1,2,1,238.0,2.0,0.0
406,20220416,QA,1,1,1,0.0,1.0,100.0
407,20220416,TH,1,1,1,0.0,1.0,100.0
408,20220416,TW,1,3,2,1061.0,1.5,50.0
409,20220416,US,9,19,13,2922.0,1.4615384615384615,76.92307692307693
410,20220416,VN,1,1,1,0.0,1.0,100.0
411,20220417,CA,1,1,1,0.0,1.0,100.0
412,20220417,CO,1,1,1,0.0,1.0,100.0
413,20220417,DK,1,4,1,1852.0,4.0,0.0
414,20220417,EG,1,1,1,0.0,1.0,100.0
415,20220417,GB,1,1,1,0.0,1.0,100.0
416,20220417,IL,2,4,2,108.0,2.0,50.0
417,20220417,IN,1,1,1,0.0,1.0,100.0
418,20220417,JP,2,2,2,0.0,1.0,100.0
419,20220417,MA,1,1,1,0.0,1.0,100.0
420,20220417,QA,1,3,1,275.0,3.0,0.0
421,20220417,SE,10,14,10,1295.0,1.4,80.0
422,20220417,TH,1,2,1,36.0,2.0,0.0
423,20220417,TW,2,2,2,0.0,1.0,100.0
424,20220417,US,7,16,8,3120.0,2.0,75.0
425,20220418,BO,1,1,1,0.0,1.0,100.0
426,20220418,BR,1,1,1,0.0,1.0,100.0
427,20220418,BY,1,1,1,0.0,1.0,100.0
428,20220418,CA,3,5,3,905.0,1.6666666666666667,66.66666666666666
429,20220418,CH,2,2,2,0.0,1.0,100.0
430,20220418,CN,1,3,1,59.0,3.0,0.0
431,20220418,DE,1,1,1,0.0,1.0,100.0
432,20220418,DK,1,4,2,247.0,2.0,50.0
433,20220418,ES,6,18,10,936.0,1.8,50.0
434,20220418,FR,1,2,1,9.0,2.0,0.0
435,20220418,GE,1,4,2,168.0,2.0,50.0
436,20220418,ID,2,2,2,0.0,1.0,100.0
437,20220418,IN,3,5,3,193.0,1.6666666666666667,66.66666666666666
438,20220418,IQ,1,1,1,0.0,1.0,100.0
439,20220418,JP,1,1,1,0.0,1.0,100.0
440,20220418,NL,1,1,1,0.0,1.0,100.0
441,20220418,NO,1,1,1,0.0,1.0,100.0
442,20220418,PK,1,1,1,0.0,1.0,100.0
443,20220418,RU,2,3,2,58.0,1.5,50.0
444,20220418,SE,1,1,1,0.0,1.0,100.0
445,20220418,TR,1,1,1,0.0,1.0,100.0
446,20220418,TW,1,1,1,0.0,1.0,100.0
447,20220418,US,10,16,12,487.0,1.3333333333333333,91.66666666666666
448,20220418,VE,1,1,1,0.0,1.0,100.0
449,20220418,VN,1,1,1,0.0,1.0,100.0
450,20220419,AL,3,6,3,30.0,2.0,0.0
451,20220419,AO,1,2,1,10.0,2.0,0.0
452,20220419,AR,5,12,6,60.0,2.0,0.0
453,20220419,AT,2,6,2,33.0,3.0,0.0
454,20220419,AU,1,1,1,0.0,1.0,100.0
455,20220419,AZ,1,2,1,10.0,2.0,0.0
456,20220419,BD,10,20,10,102.0,2.0,0.0
457,20220419,BE,1,2,1,10.0,2.0,0.0
458,20220419,BG,1,2,1,10.0,2.0,0.0
459,20220419,BO,3,5,3,19.0,1.6666666666666667,33.33333333333333
460,20220419,BR,23,50,25,245.0,2.0,0.0
461,20220419,BY,1,1,1,0.0,1.0,100.0
462,20220419,CA,13,39,20,2029.0,1.95,55.00000000000001
463,20220419,CD,2,4,2,23.0,2.0,0.0
464,20220419,CH,3,7,3,202.0,2.3333333333333335,33.33333333333333
465,20220419,CI,1,4,2,22.0,2.0,0.0
466,20220419,CL,2,4,2,20.0,2.0,0.0
467,20220419,CM,2,3,2,10.0,1.5,50.0
468,20220419,CN,22,41,24,172.0,1.7083333333333333,29.166666666666668
469,20220419,CO,4,8,4,39.0,2.0,0.0
470,20220419,CZ,2,4,2,20.0,2.0,0.0
471,20220419,DE,17,44,21,1783.0,2.0952380952380953,14.285714285714285
472,20220419,DK,2,5,2,1494.0,2.5,0.0
473,20220419,DO,1,2,1,10.0,2.0,0.0
474,20220419,DZ,2,4,2,20.0,2.0,0.0
475,20220419,EC,3,6,3,32.0,2.0,0.0
476,20220419,EE,1,2,1,10.0,2.0,0.0
477,20220419,EG,1,2,1,10.0,2.0,0.0
478,20220419,EH,1,2,1,97.0,2.0,0.0
479,20220419,ES,25,54,30,225.0,1.8,23.333333333333332
480,20220419,ET,3,6,3,30.0,2.0,0.0
481,20220419,FI,3,7,4,30.0,1.75,25.0
482,20220419,FJ,1,2,1,10.0,2.0,0.0
483,20220419,FR,11,22,11,214.0,2.0,27.27272727272727
484,20220419,GB,15,29,18,1936.0,1.6111111111111112,50.0
485,20220419,GE,1,2,1,10.0,2.0,0.0
486,20220419,GH,2,4,2,21.0,2.0,0.0
487,20220419,GT,1,2,1,10.0,2.0,0.0
488,20220419,HK,5,15,5,655.0,3.0,0.0
