,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220701,AE,4,8,4,41.0,2.0,0.0
1,20220701,AF,1,2,1,10.0,2.0,0.0
2,20220701,AG,1,2,1,10.0,2.0,0.0
3,20220701,AL,4,12,6,59.0,2.0,0.0
4,20220701,AM,2,5,3,20.0,1.6666666666666667,33.33333333333333
5,20220701,AO,1,2,1,8.0,2.0,0.0
6,20220701,AR,5,10,5,52.0,2.0,0.0
7,20220701,AT,1,2,1,10.0,2.0,0.0
8,20220701,AU,7,14,9,50.0,1.5555555555555556,44.44444444444444
9,20220701,AZ,4,10,5,52.0,2.0,0.0
10,20220701,BA,1,2,1,13.0,2.0,0.0
11,20220701,BD,27,60,30,294.0,2.0,0.0
12,20220701,BE,6,13,7,149.0,1.8571428571428572,14.285714285714285
13,20220701,BF,1,2,1,11.0,2.0,0.0
14,20220701,BG,4,8,4,40.0,2.0,0.0
15,20220701,BR,26,64,33,325.0,1.9393939393939394,6.0606060606060606
16,20220701,BY,1,1,1,0.0,1.0,100.0
17,20220701,CA,15,44,22,222.0,2.0,0.0
18,20220701,CD,1,2,1,10.0,2.0,0.0
19,20220701,CH,5,11,6,64.0,1.8333333333333333,33.33333333333333
20,20220701,CI,5,18,9,88.0,2.0,0.0
21,20220701,CL,4,8,4,38.0,2.0,0.0
22,20220701,CM,2,6,3,31.0,2.0,0.0
23,20220701,CN,23,52,28,237.0,1.8571428571428572,14.285714285714285
24,20220701,CO,6,12,6,63.0,2.0,0.0
25,20220701,CR,1,6,3,23.0,2.0,0.0
26,20220701,CY,1,2,1,10.0,2.0,0.0
27,20220701,CZ,2,6,3,30.0,2.0,0.0
28,20220701,DE,30,69,36,2594.0,1.9166666666666667,27.77777777777778
29,20220701,DO,5,12,6,61.0,2.0,0.0
30,20220701,DZ,5,14,7,69.0,2.0,0.0
31,20220701,EC,1,2,1,10.0,2.0,0.0
32,20220701,EG,10,26,13,128.0,2.0,0.0
33,20220701,ES,22,48,24,248.0,2.0,8.333333333333332
34,20220701,ET,9,22,11,1023.0,2.0,9.090909090909092
35,20220701,FI,2,4,2,19.0,2.0,0.0
36,20220701,FJ,1,2,1,10.0,2.0,0.0
37,20220701,FR,21,49,27,1527.0,1.8148148148148149,18.51851851851852
38,20220701,GB,22,66,28,1750.0,2.357142857142857,17.857142857142858
39,20220701,GH,2,4,2,20.0,2.0,0.0
40,20220701,GR,1,2,1,10.0,2.0,0.0
41,20220701,GU,1,2,1,7.0,2.0,0.0
42,20220701,HK,2,4,2,28.0,2.0,0.0
43,20220701,HN,1,2,2,0.0,1.0,100.0
44,20220701,HR,3,6,3,30.0,2.0,0.0
45,20220701,HT,1,2,1,9.0,2.0,0.0
46,20220701,HU,3,6,3,23.0,2.0,0.0
47,20220701,ID,17,38,19,194.0,2.0,0.0
