,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220901,AU,1,1,1,0.0,1.0,100.0
1,20220901,BE,2,23,3,4299.0,7.666666666666667,0.0
2,20220901,BO,1,1,1,0.0,1.0,100.0
3,20220901,BR,1,2,1,10.0,2.0,0.0
4,20220901,BY,1,1,1,0.0,1.0,100.0
5,20220901,CA,2,3,3,0.0,1.0,100.0
6,20220901,CH,2,7,5,108.0,1.4,60.0
7,20220901,CL,1,1,1,0.0,1.0,100.0
8,20220901,CN,2,3,3,0.0,1.0,100.0
9,20220901,CY,1,1,1,0.0,1.0,100.0
10,20220901,DE,7,15,10,1101.0,1.5,60.0
11,20220901,DK,3,8,4,120.0,2.0,50.0
12,20220901,EG,1,4,2,388.0,2.0,50.0
13,20220901,ES,7,18,14,3559.0,1.2857142857142858,71.42857142857143
14,20220901,ET,1,1,1,0.0,1.0,100.0
15,20220901,FI,1,1,1,0.0,1.0,100.0
16,20220901,FR,6,14,7,1101.0,2.0,57.14285714285714
17,20220901,GB,8,11,10,407.0,1.1,90.0
18,20220901,GE,1,1,1,0.0,1.0,100.0
19,20220901,HK,1,1,1,0.0,1.0,100.0
20,20220901,ID,1,1,1,0.0,1.0,100.0
21,20220901,IN,4,6,5,23.0,1.2,80.0
22,20220901,IT,2,4,2,321.0,2.0,50.0
23,20220901,JP,1,10,2,268.0,5.0,50.0
24,20220901,KE,1,2,1,34.0,2.0,0.0
25,20220901,KR,1,1,1,0.0,1.0,100.0
26,20220901,LU,1,6,2,2211.0,3.0,50.0
27,20220901,MA,1,2,1,1451.0,2.0,0.0
28,20220901,MX,1,1,1,0.0,1.0,100.0
29,20220901,MY,1,1,1,0.0,1.0,100.0
30,20220901,NL,7,17,9,1263.0,1.8888888888888888,55.55555555555556
31,20220901,NO,2,2,2,0.0,1.0,100.0
32,20220901,NZ,1,1,1,0.0,1.0,100.0
33,20220901,RU,4,5,4,46.0,1.25,75.0
34,20220901,SE,1,3,1,57.0,3.0,0.0
35,20220901,SG,3,7,4,1442.0,1.75,25.0
36,20220901,SI,1,1,1,0.0,1.0,100.0
37,20220901,SV,1,1,1,0.0,1.0,100.0
38,20220901,UA,1,1,1,0.0,1.0,100.0
39,20220901,US,19,53,25,2587.0,2.12,68.0
40,20220901,ZA,1,1,1,0.0,1.0,100.0
41,20220902,AT,1,1,1,0.0,1.0,100.0
42,20220902,AU,1,1,1,0.0,1.0,100.0
43,20220902,BR,2,2,2,0.0,1.0,100.0
44,20220902,CA,1,1,1,0.0,1.0,100.0
45,20220902,CH,1,3,1,333.0,3.0,0.0
46,20220902,CI,1,1,1,0.0,1.0,100.0
47,20220902,CL,1,4,2,10.0,2.0,50.0
48,20220902,CN,3,3,3,0.0,1.0,100.0
49,20220902,CO,1,1,1,0.0,1.0,100.0
50,20220902,CY,1,1,1,0.0,1.0,100.0
51,20220902,CZ,1,1,1,0.0,1.0,100.0
52,20220902,DE,4,14,4,969.0,3.5,50.0
53,20220902,DK,1,5,2,216.0,2.5,50.0
54,20220902,EG,2,10,3,3730.0,3.3333333333333335,33.33333333333333
55,20220902,ES,3,3,3,0.0,1.0,100.0
56,20220902,FR,2,3,2,1198.0,1.5,50.0
57,20220902,GB,4,4,4,0.0,1.0,100.0
58,20220902,HK,1,6,1,332.0,6.0,0.0
59,20220902,IN,4,4,4,0.0,1.0,100.0
60,20220902,KR,1,1,1,0.0,1.0,100.0
61,20220902,MX,2,2,2,0.0,1.0,100.0
62,20220902,NL,8,25,11,1198.0,2.272727272727273,54.54545454545454
63,20220902,NO,2,3,2,35.0,1.5,50.0
64,20220902,PT,1,10,5,59.0,2.0,40.0
65,20220902,RU,6,11,8,91.0,1.375,75.0
66,20220902,SE,2,8,2,3093.0,4.0,0.0
67,20220902,SG,2,2,2,0.0,1.0,100.0
68,20220902,US,10,15,10,289.0,1.5,90.0
69,20220903,BR,1,3,1,244.0,3.0,0.0
70,20220903,CH,1,4,2,0.0,2.0,50.0
71,20220903,CN,1,1,1,0.0,1.0,100.0
72,20220903,DE,1,4,1,370.0,4.0,0.0
73,20220903,EG,2,14,2,1998.0,7.0,0.0
74,20220903,ES,1,1,1,0.0,1.0,100.0
75,20220903,GB,3,3,3,0.0,1.0,100.0
76,20220903,IN,4,7,4,105.0,1.75,75.0
77,20220903,JP,1,1,1,0.0,1.0,100.0
78,20220903,NO,1,4,1,1053.0,4.0,0.0
79,20220903,SG,2,3,2,97.0,1.5,50.0
80,20220903,TH,2,2,2,0.0,1.0,100.0
81,20220903,US,5,5,5,0.0,1.0,100.0
82,20220904,AU,1,3,2,274.0,1.5,50.0
83,20220904,BR,2,10,4,1301.0,2.5,25.0
84,20220904,CA,1,1,1,0.0,1.0,100.0
85,20220904,CN,1,1,1,0.0,1.0,100.0
86,20220904,CO,2,2,2,0.0,1.0,100.0
87,20220904,CZ,2,2,2,0.0,1.0,100.0
88,20220904,DE,4,12,5,2352.0,2.4,40.0
89,20220904,EG,1,12,5,505.0,2.4,60.0
90,20220904,ES,2,2,2,0.0,1.0,100.0
91,20220904,GB,2,12,2,333.0,6.0,0.0
92,20220904,GE,1,1,1,0.0,1.0,100.0
93,20220904,HU,1,1,1,0.0,1.0,100.0
94,20220904,ID,1,1,1,0.0,1.0,100.0
95,20220904,IN,2,22,9,3709.0,2.4444444444444446,22.22222222222222
96,20220904,IR,2,5,3,1093.0,1.6666666666666667,33.33333333333333
97,20220904,KR,1,1,1,0.0,1.0,100.0
98,20220904,LU,1,1,1,0.0,1.0,100.0
99,20220904,MX,1,1,1,0.0,1.0,100.0
100,20220904,NL,1,1,1,0.0,1.0,100.0
101,20220904,PS,1,1,1,0.0,1.0,100.0
102,20220904,QA,2,4,2,33.0,2.0,50.0
103,20220904,SA,1,1,1,0.0,1.0,100.0
104,20220904,SG,1,1,1,0.0,1.0,100.0
105,20220904,TR,1,1,1,0.0,1.0,100.0
106,20220904,TW,2,2,2,0.0,1.0,100.0
107,20220904,US,9,12,9,121.0,1.3333333333333333,77.77777777777779
108,20220904,VN,1,1,1,0.0,1.0,100.0
109,20220905,AU,2,2,2,0.0,1.0,100.0
110,20220905,BD,1,2,2,0.0,1.0,100.0
111,20220905,BE,6,20,7,1082.0,2.857142857142857,28.57142857142857
112,20220905,BG,1,1,1,0.0,1.0,100.0
113,20220905,BN,1,1,1,0.0,1.0,100.0
114,20220905,BR,3,3,3,0.0,1.0,100.0
115,20220905,BY,1,1,1,0.0,1.0,100.0
116,20220905,CH,6,20,6,2791.0,3.3333333333333335,50.0
117,20220905,CL,1,1,1,0.0,1.0,100.0
118,20220905,CN,2,2,2,0.0,1.0,100.0
119,20220905,DE,9,30,15,5104.0,2.0,53.333333333333336
120,20220905,DK,1,1,1,0.0,1.0,100.0
121,20220905,EG,3,5,3,25.0,1.6666666666666667,33.33333333333333
122,20220905,ES,10,19,11,82.0,1.7272727272727273,72.72727272727273
123,20220905,FI,2,7,2,889.0,3.5,50.0
124,20220905,FR,5,5,5,0.0,1.0,100.0
125,20220905,GB,9,32,12,493.0,2.6666666666666665,66.66666666666666
126,20220905,HU,1,1,1,0.0,1.0,100.0
127,20220905,IE,1,1,1,0.0,1.0,100.0
128,20220905,IL,1,1,1,0.0,1.0,100.0
129,20220905,IN,5,9,7,974.0,1.2857142857142858,85.71428571428571
130,20220905,JP,1,2,1,101.0,2.0,0.0
131,20220905,KR,1,1,1,0.0,1.0,100.0
132,20220905,KZ,1,1,1,0.0,1.0,100.0
133,20220905,NL,4,10,5,60.0,2.0,40.0
134,20220905,NO,4,6,5,426.0,1.2,80.0
135,20220905,PH,1,1,1,0.0,1.0,100.0
136,20220905,PL,1,1,1,0.0,1.0,100.0
137,20220905,PS,1,1,1,0.0,1.0,100.0
138,20220905,RS,1,1,1,0.0,1.0,100.0
139,20220905,RU,1,14,1,271.0,14.0,0.0
140,20220905,SE,1,3,2,4.0,1.5,50.0
141,20220905,SG,1,2,2,0.0,1.0,100.0
142,20220905,SI,2,3,2,0.0,1.5,50.0
143,20220905,TH,1,1,1,0.0,1.0,100.0
144,20220905,TN,1,1,1,0.0,1.0,100.0
145,20220905,TR,1,3,2,106.0,1.5,50.0
146,20220905,TW,2,2,2,0.0,1.0,100.0
147,20220905,US,14,28,15,2537.0,1.8666666666666667,80.0
148,20220905,VN,2,2,2,0.0,1.0,100.0
149,20220906,AM,1,1,1,0.0,1.0,100.0
150,20220906,AR,2,4,2,66.0,2.0,50.0
151,20220906,AT,1,1,1,0.0,1.0,100.0
152,20220906,AU,3,3,3,0.0,1.0,100.0
153,20220906,BE,1,1,1,0.0,1.0,100.0
154,20220906,BR,2,2,2,0.0,1.0,100.0
155,20220906,CA,1,2,2,0.0,1.0,100.0
156,20220906,CH,2,6,2,367.0,3.0,50.0
157,20220906,CN,9,20,9,2495.0,2.2222222222222223,77.77777777777779
158,20220906,CU,1,2,1,9.0,2.0,0.0
159,20220906,DE,8,29,11,927.0,2.6363636363636362,63.63636363636363
160,20220906,DK,2,4,2,148.0,2.0,50.0
161,20220906,EG,3,19,8,1326.0,2.375,25.0
162,20220906,ES,7,29,9,683.0,3.2222222222222223,77.77777777777779
163,20220906,FI,2,2,2,0.0,1.0,100.0
164,20220906,FR,2,7,4,643.0,1.75,50.0
165,20220906,GB,6,21,8,4264.0,2.625,25.0
166,20220906,GT,1,1,1,0.0,1.0,100.0
167,20220906,HK,1,1,1,0.0,1.0,100.0
168,20220906,ID,1,1,1,0.0,1.0,100.0
169,20220906,IE,1,1,1,0.0,1.0,100.0
170,20220906,IN,3,3,3,0.0,1.0,100.0
171,20220906,IR,1,2,2,0.0,1.0,100.0
172,20220906,IT,2,2,2,0.0,1.0,100.0
173,20220906,JP,1,1,1,0.0,1.0,100.0
174,20220906,KR,2,8,7,541.0,1.1428571428571428,85.71428571428571
175,20220906,MA,1,1,1,0.0,1.0,100.0
176,20220906,MY,1,1,1,0.0,1.0,100.0
177,20220906,NG,1,1,1,0.0,1.0,100.0
178,20220906,NL,7,14,10,630.0,1.4,70.0
179,20220906,NO,1,1,1,0.0,1.0,100.0
180,20220906,NZ,2,2,2,0.0,1.0,100.0
181,20220906,PL,2,2,2,0.0,1.0,100.0
182,20220906,RU,2,2,2,0.0,1.0,100.0
183,20220906,SE,2,7,2,830.0,3.5,50.0
184,20220906,SG,1,1,1,0.0,1.0,100.0
185,20220906,SI,1,1,1,0.0,1.0,100.0
186,20220906,TR,1,6,1,113.0,6.0,0.0
187,20220906,US,18,24,18,670.0,1.3333333333333333,83.33333333333334
188,20220906,UY,1,1,1,0.0,1.0,100.0
189,20220906,VE,1,1,1,0.0,1.0,100.0
190,20220906,VN,1,1,1,0.0,1.0,100.0
191,20220906,ZA,1,1,1,0.0,1.0,100.0
192,20220907,AM,1,1,1,0.0,1.0,100.0
193,20220907,AR,2,2,2,0.0,1.0,100.0
194,20220907,AU,1,2,2,0.0,1.0,100.0
195,20220907,BE,2,3,2,495.0,1.5,50.0
196,20220907,BR,1,1,1,0.0,1.0,100.0
197,20220907,CA,1,1,1,0.0,1.0,100.0
198,20220907,CH,16,51,19,4133.0,2.6842105263157894,52.63157894736842
199,20220907,CN,1,1,1,0.0,1.0,100.0
200,20220907,CY,1,1,1,0.0,1.0,100.0
201,20220907,CZ,1,7,4,1451.0,1.75,50.0
202,20220907,DE,10,14,11,768.0,1.2727272727272727,81.81818181818183
203,20220907,DK,1,2,2,0.0,1.0,100.0
204,20220907,EG,1,4,1,2350.0,4.0,0.0
205,20220907,ES,7,15,9,2743.0,1.6666666666666667,77.77777777777779
206,20220907,FR,4,6,5,97.0,1.2,80.0
207,20220907,GB,6,13,6,155.0,2.1666666666666665,33.33333333333333
208,20220907,HK,1,2,1,303.0,2.0,0.0
209,20220907,ID,2,8,3,3073.0,2.6666666666666665,66.66666666666666
210,20220907,IL,1,1,1,0.0,1.0,100.0
211,20220907,IN,7,16,10,683.0,1.6,70.0
212,20220907,IR,1,2,1,7.0,2.0,0.0
213,20220907,JP,1,1,1,0.0,1.0,100.0
214,20220907,KR,1,4,3,68.0,1.3333333333333333,66.66666666666666
215,20220907,LU,1,1,1,0.0,1.0,100.0
216,20220907,NL,8,21,13,965.0,1.6153846153846154,53.84615384615385
217,20220907,NO,4,5,4,4.0,1.25,75.0
218,20220907,NZ,2,2,2,0.0,1.0,100.0
219,20220907,PH,1,1,1,0.0,1.0,100.0
220,20220907,PL,2,2,2,0.0,1.0,100.0
221,20220907,PT,1,1,1,0.0,1.0,100.0
222,20220907,RS,1,1,1,0.0,1.0,100.0
223,20220907,RU,1,1,1,0.0,1.0,100.0
224,20220907,SA,1,3,1,148.0,3.0,0.0
225,20220907,SE,1,1,1,0.0,1.0,100.0
226,20220907,SG,2,3,2,9.0,1.5,50.0
227,20220907,TH,1,1,1,0.0,1.0,100.0
228,20220907,TW,2,2,2,0.0,1.0,100.0
229,20220907,US,23,48,28,3218.0,1.7142857142857142,64.28571428571429
230,20220907,ZZ,1,2,1,22.0,2.0,0.0
231,20220908,AT,1,1,1,0.0,1.0,100.0
232,20220908,AU,4,5,4,4.0,1.25,75.0
233,20220908,BE,4,18,7,3181.0,2.5714285714285716,42.857142857142854
234,20220908,BR,3,3,3,0.0,1.0,100.0
235,20220908,BW,1,1,1,0.0,1.0,100.0
236,20220908,CA,2,3,3,0.0,1.0,100.0
237,20220908,CH,6,9,7,2298.0,1.2857142857142858,71.42857142857143
238,20220908,CN,6,20,8,6282.0,2.5,37.5
239,20220908,DE,5,16,6,295.0,2.6666666666666665,66.66666666666666
240,20220908,EG,1,1,1,0.0,1.0,100.0
241,20220908,ES,6,6,6,0.0,1.0,100.0
242,20220908,FR,4,5,4,21.0,1.25,75.0
243,20220908,GB,5,16,6,1141.0,2.6666666666666665,50.0
244,20220908,GE,1,1,1,0.0,1.0,100.0
245,20220908,HR,1,24,2,7411.0,12.0,0.0
246,20220908,ID,1,1,1,0.0,1.0,100.0
247,20220908,IE,1,1,1,0.0,1.0,100.0
248,20220908,IN,12,12,12,0.0,1.0,100.0
249,20220908,IR,1,1,1,0.0,1.0,100.0
250,20220908,IT,2,2,2,0.0,1.0,100.0
251,20220908,JP,3,8,4,1536.0,2.0,75.0
252,20220908,KR,1,1,1,0.0,1.0,100.0
253,20220908,LU,1,1,1,0.0,1.0,100.0
254,20220908,MA,2,10,6,2333.0,1.6666666666666667,66.66666666666666
255,20220908,NL,5,11,6,52.0,1.8333333333333333,33.33333333333333
256,20220908,PL,1,1,1,0.0,1.0,100.0
257,20220908,RU,1,1,1,0.0,1.0,100.0
258,20220908,SE,3,7,3,1048.0,2.3333333333333335,33.33333333333333
259,20220908,TR,1,3,1,92.0,3.0,0.0
260,20220908,US,19,26,19,1493.0,1.368421052631579,68.42105263157895
261,20220908,ZZ,1,5,1,600.0,5.0,0.0
262,20220909,AF,1,1,1,0.0,1.0,100.0
263,20220909,AM,1,9,1,7.0,9.0,0.0
264,20220909,AR,1,1,1,0.0,1.0,100.0
265,20220909,AT,1,1,1,0.0,1.0,100.0
266,20220909,AU,2,8,3,1091.0,2.6666666666666665,66.66666666666666
267,20220909,BE,1,12,6,1543.0,2.0,66.66666666666666
268,20220909,BR,2,2,2,0.0,1.0,100.0
269,20220909,CA,3,8,3,526.0,2.6666666666666665,66.66666666666666
270,20220909,CH,2,2,2,0.0,1.0,100.0
271,20220909,CN,5,5,5,0.0,1.0,100.0
272,20220909,CZ,2,3,2,2.0,1.5,50.0
273,20220909,DE,9,13,11,100.0,1.1818181818181819,81.81818181818183
274,20220909,DK,1,1,1,0.0,1.0,100.0
275,20220909,ES,4,5,4,5.0,1.25,75.0
276,20220909,FR,2,4,4,0.0,1.0,100.0
277,20220909,GB,7,10,7,39.0,1.4285714285714286,85.71428571428571
278,20220909,HK,1,1,1,0.0,1.0,100.0
279,20220909,HR,1,12,3,1932.0,4.0,33.33333333333333
280,20220909,ID,1,1,1,0.0,1.0,100.0
281,20220909,IN,3,3,3,0.0,1.0,100.0
282,20220909,IT,2,3,2,14.0,1.5,50.0
283,20220909,KR,2,3,2,2.0,1.5,50.0
284,20220909,MA,1,4,2,637.0,2.0,0.0
285,20220909,MX,2,2,2,0.0,1.0,100.0
286,20220909,NL,10,26,12,299.0,2.1666666666666665,50.0
287,20220909,PH,2,2,2,0.0,1.0,100.0
288,20220909,PL,1,1,1,0.0,1.0,100.0
289,20220909,RU,1,1,1,0.0,1.0,100.0
290,20220909,SE,2,5,2,161.0,2.5,50.0
291,20220909,TR,1,2,1,2.0,2.0,0.0
292,20220909,TW,2,7,2,3340.0,3.5,50.0
293,20220909,US,20,47,27,3796.0,1.7407407407407407,70.37037037037037
294,20220910,AM,1,1,1,0.0,1.0,100.0
295,20220910,AU,1,1,1,0.0,1.0,100.0
296,20220910,BE,1,6,2,28.0,3.0,0.0
297,20220910,CZ,1,1,1,0.0,1.0,100.0
298,20220910,FR,3,5,3,142.0,1.6666666666666667,33.33333333333333
299,20220910,GB,1,1,1,0.0,1.0,100.0
300,20220910,GE,1,1,1,0.0,1.0,100.0
301,20220910,GR,1,1,1,0.0,1.0,100.0
302,20220910,ID,1,1,1,0.0,1.0,100.0
303,20220910,IN,1,1,1,0.0,1.0,100.0
304,20220910,MX,1,2,2,0.0,1.0,100.0
305,20220910,NL,1,3,2,506.0,1.5,50.0
306,20220910,RU,1,1,1,0.0,1.0,100.0
307,20220910,SA,1,3,1,1026.0,3.0,0.0
308,20220910,SE,1,1,1,0.0,1.0,100.0
309,20220910,TH,1,5,3,1126.0,1.6666666666666667,33.33333333333333
310,20220910,US,5,28,7,6641.0,4.0,28.57142857142857
311,20220910,UY,1,1,1,0.0,1.0,100.0
312,20220910,VE,1,1,1,0.0,1.0,100.0
313,20220911,AE,1,1,1,0.0,1.0,100.0
314,20220911,CM,1,1,1,0.0,1.0,100.0
315,20220911,CN,1,1,1,0.0,1.0,100.0
316,20220911,DE,2,7,3,177.0,2.3333333333333335,33.33333333333333
317,20220911,EG,1,1,1,0.0,1.0,100.0
318,20220911,FR,1,1,1,0.0,1.0,100.0
319,20220911,IL,1,1,1,0.0,1.0,100.0
320,20220911,IN,2,3,2,1149.0,1.5,50.0
321,20220911,KR,1,3,1,161.0,3.0,0.0
322,20220911,NL,1,1,1,0.0,1.0,100.0
323,20220911,PL,1,1,1,0.0,1.0,100.0
324,20220911,RO,1,1,1,0.0,1.0,100.0
325,20220911,SA,1,1,1,0.0,1.0,100.0
326,20220911,TR,1,1,1,0.0,1.0,100.0
327,20220911,US,6,13,6,306.0,2.1666666666666665,50.0
328,20220912,AD,1,1,1,0.0,1.0,100.0
329,20220912,AT,4,5,4,2.0,1.25,75.0
330,20220912,BE,3,8,4,1784.0,2.0,50.0
331,20220912,BR,1,1,1,0.0,1.0,100.0
332,20220912,CA,1,1,1,0.0,1.0,100.0
333,20220912,CH,4,12,7,807.0,1.7142857142857142,57.14285714285714
334,20220912,CN,1,1,1,0.0,1.0,100.0
335,20220912,CY,1,1,1,0.0,1.0,100.0
336,20220912,DE,7,14,8,747.0,1.75,75.0
337,20220912,ES,6,13,9,1776.0,1.4444444444444444,77.77777777777779
338,20220912,FI,1,1,1,0.0,1.0,100.0
339,20220912,FR,7,14,9,1022.0,1.5555555555555556,66.66666666666666
340,20220912,GB,10,11,10,1391.0,1.1,90.0
341,20220912,GE,1,3,3,0.0,1.0,100.0
342,20220912,GR,1,1,1,0.0,1.0,100.0
343,20220912,HK,1,1,1,0.0,1.0,100.0
344,20220912,HR,1,15,3,6707.0,5.0,0.0
345,20220912,IL,1,2,1,90.0,2.0,0.0
346,20220912,IN,8,10,9,17.0,1.1111111111111112,88.88888888888889
347,20220912,IT,2,4,3,1068.0,1.3333333333333333,66.66666666666666
348,20220912,JP,2,2,2,0.0,1.0,100.0
349,20220912,LB,1,4,1,13.0,4.0,0.0
350,20220912,LK,1,1,1,0.0,1.0,100.0
351,20220912,LU,3,8,3,702.0,2.6666666666666665,33.33333333333333
352,20220912,NL,10,21,13,1416.0,1.6153846153846154,53.84615384615385
353,20220912,NZ,1,2,2,0.0,1.0,100.0
354,20220912,PE,1,1,1,0.0,1.0,100.0
355,20220912,PK,1,1,1,0.0,1.0,100.0
356,20220912,PL,1,1,1,0.0,1.0,100.0
357,20220912,RU,4,23,6,27.0,3.8333333333333335,50.0
358,20220912,SE,2,2,2,0.0,1.0,100.0
359,20220912,SG,1,1,1,0.0,1.0,100.0
360,20220912,SK,1,2,1,256.0,2.0,0.0
361,20220912,TH,2,3,2,1296.0,1.5,50.0
362,20220912,TR,1,1,1,0.0,1.0,100.0
363,20220912,US,27,68,32,6444.0,2.125,71.875
364,20220912,ZZ,1,1,1,0.0,1.0,100.0
365,20220913,AE,2,2,2,0.0,1.0,100.0
366,20220913,AT,1,1,1,0.0,1.0,100.0
367,20220913,AU,2,2,2,0.0,1.0,100.0
368,20220913,BE,3,6,3,47.0,2.0,66.66666666666666
369,20220913,BG,1,1,1,0.0,1.0,100.0
370,20220913,BR,1,1,1,0.0,1.0,100.0
371,20220913,CA,2,2,2,0.0,1.0,100.0
372,20220913,CH,6,36,9,3976.0,4.0,11.11111111111111
373,20220913,CN,4,6,6,0.0,1.0,100.0
374,20220913,CZ,2,3,2,5.0,1.5,50.0
375,20220913,DE,12,30,16,1078.0,1.875,62.5
376,20220913,EG,1,2,2,0.0,1.0,100.0
377,20220913,ES,10,22,10,2331.0,2.2,70.0
378,20220913,FI,1,1,1,0.0,1.0,100.0
379,20220913,FR,8,14,10,294.0,1.4,90.0
380,20220913,GB,12,18,13,573.0,1.3846153846153846,69.23076923076923
381,20220913,HK,2,3,2,25.0,1.5,50.0
382,20220913,HR,1,1,1,0.0,1.0,100.0
383,20220913,IL,1,1,1,0.0,1.0,100.0
384,20220913,IN,6,7,7,0.0,1.0,100.0
385,20220913,IR,1,1,1,0.0,1.0,100.0
386,20220913,IT,1,1,1,0.0,1.0,100.0
387,20220913,JP,2,3,2,4.0,1.5,50.0
388,20220913,KR,3,8,5,1693.0,1.6,60.0
389,20220913,LA,1,1,1,0.0,1.0,100.0
390,20220913,LT,1,1,1,0.0,1.0,100.0
391,20220913,LU,1,1,1,0.0,1.0,100.0
392,20220913,MX,1,1,1,0.0,1.0,100.0
393,20220913,MY,1,2,2,0.0,1.0,100.0
394,20220913,NG,1,1,1,0.0,1.0,100.0
395,20220913,NL,8,16,8,1828.0,2.0,50.0
396,20220913,NO,3,16,7,1523.0,2.2857142857142856,71.42857142857143
397,20220913,NZ,2,3,3,0.0,1.0,100.0
398,20220913,PK,1,1,1,0.0,1.0,100.0
399,20220913,PL,2,4,2,1617.0,2.0,50.0
400,20220913,RU,4,5,4,33.0,1.25,75.0
401,20220913,SE,1,3,1,27.0,3.0,0.0
402,20220913,US,15,22,16,464.0,1.375,75.0
403,20220914,AT,2,2,2,0.0,1.0,100.0
404,20220914,AU,2,2,2,0.0,1.0,100.0
405,20220914,BD,1,1,1,0.0,1.0,100.0
406,20220914,BR,2,2,2,0.0,1.0,100.0
407,20220914,CA,2,2,2,0.0,1.0,100.0
408,20220914,CH,1,7,2,1111.0,3.5,50.0
