,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
166,20220806,CH,1,3,2,20.0,1.5,50.0
167,20220806,CL,1,1,1,0.0,1.0,100.0
168,20220806,CN,1,1,1,0.0,1.0,100.0
169,20220806,CZ,1,2,1,0.0,2.0,0.0
170,20220806,FR,2,2,2,0.0,1.0,100.0
171,20220806,GB,1,2,1,506.0,2.0,0.0
172,20220806,GE,1,4,2,790.0,2.0,50.0
173,20220806,HU,1,1,1,0.0,1.0,100.0
174,20220806,ID,1,1,1,0.0,1.0,100.0
175,20220806,IR,1,5,1,371.0,5.0,0.0
176,20220806,SK,1,6,1,922.0,6.0,0.0
177,20220806,TH,1,2,1,1428.0,2.0,0.0
178,20220806,US,10,14,12,252.0,1.1666666666666667,91.66666666666666
179,20220807,BD,1,1,1,0.0,1.0,100.0
180,20220807,CA,1,9,1,2712.0,9.0,0.0
181,20220807,CH,1,4,1,4.0,4.0,0.0
182,20220807,CN,1,1,1,0.0,1.0,100.0
183,20220807,DE,1,1,1,0.0,1.0,100.0
184,20220807,DK,1,4,1,112.0,4.0,0.0
185,20220807,EG,1,1,1,0.0,1.0,100.0
186,20220807,GB,1,15,2,4093.0,7.5,0.0
187,20220807,ID,2,6,2,2092.0,3.0,50.0
188,20220807,IL,2,8,4,1017.0,2.0,50.0
189,20220807,JP,1,1,1,0.0,1.0,100.0
190,20220807,MY,3,6,3,195.0,2.0,66.66666666666666
191,20220807,NP,1,1,1,0.0,1.0,100.0
192,20220807,NZ,1,1,1,0.0,1.0,100.0
193,20220807,TW,1,2,2,0.0,1.0,100.0
194,20220807,US,4,5,5,0.0,1.0,100.0
195,20220808,AM,1,7,2,1811.0,3.5,50.0
196,20220808,AT,1,1,1,0.0,1.0,100.0
197,20220808,AU,3,3,3,0.0,1.0,100.0
198,20220808,BE,2,14,10,584.0,1.4,80.0
199,20220808,CA,9,17,10,246.0,1.7,50.0
200,20220808,CH,2,3,2,38.0,1.5,50.0
201,20220808,CL,4,24,9,1446.0,2.6666666666666665,33.33333333333333
202,20220808,CN,7,12,7,1274.0,1.7142857142857142,57.14285714285714
203,20220808,CO,1,1,1,0.0,1.0,100.0
204,20220808,CY,1,1,1,0.0,1.0,100.0
205,20220808,DE,15,35,18,3604.0,1.9444444444444444,72.22222222222221
206,20220808,DK,1,4,1,1863.0,4.0,0.0
207,20220808,ES,4,6,4,0.0,1.5,75.0
208,20220808,FR,2,2,2,0.0,1.0,100.0
209,20220808,GB,5,6,6,0.0,1.0,100.0
210,20220808,GE,1,11,2,863.0,5.5,0.0
211,20220808,HK,1,1,1,0.0,1.0,100.0
212,20220808,IN,6,7,7,0.0,1.0,100.0
213,20220808,JP,1,1,1,0.0,1.0,100.0
214,20220808,KR,2,3,2,538.0,1.5,50.0
215,20220808,LU,2,11,3,949.0,3.6666666666666665,33.33333333333333
216,20220808,MA,1,5,1,209.0,5.0,0.0
217,20220808,MY,1,1,1,0.0,1.0,100.0
218,20220808,NG,1,2,1,57.0,2.0,0.0
219,20220808,NL,5,12,8,1062.0,1.5,75.0
220,20220808,NO,3,4,3,1.0,1.3333333333333333,66.66666666666666
221,20220808,NZ,1,1,1,0.0,1.0,100.0
222,20220808,PL,1,2,1,0.0,2.0,0.0
223,20220808,RU,2,8,2,2.0,4.0,50.0
224,20220808,SG,1,1,1,0.0,1.0,100.0
225,20220808,SK,1,2,2,0.0,1.0,100.0
226,20220808,TW,1,1,1,0.0,1.0,100.0
227,20220808,US,21,46,24,6101.0,1.9166666666666667,66.66666666666666
228,20220809,AU,2,2,2,0.0,1.0,100.0
229,20220809,BE,1,1,1,0.0,1.0,100.0
230,20220809,BR,2,3,2,9.0,1.5,50.0
231,20220809,BY,1,1,1,0.0,1.0,100.0
232,20220809,CA,5,8,7,387.0,1.1428571428571428,85.71428571428571
233,20220809,CH,4,5,5,0.0,1.0,100.0
234,20220809,CN,2,4,2,308.0,2.0,50.0
235,20220809,CO,1,1,1,0.0,1.0,100.0
236,20220809,CR,1,1,1,0.0,1.0,100.0
237,20220809,CV,1,1,1,0.0,1.0,100.0
238,20220809,CZ,1,1,1,0.0,1.0,100.0
239,20220809,DE,14,32,16,352.0,2.0,68.75
240,20220809,DK,1,13,1,1465.0,13.0,0.0
241,20220809,ES,6,9,8,19.0,1.125,87.5
242,20220809,FR,4,5,5,0.0,1.0,100.0
243,20220809,GB,8,12,9,414.0,1.3333333333333333,77.77777777777779
244,20220809,ID,2,2,2,0.0,1.0,100.0
245,20220809,IL,1,7,2,756.0,3.5,50.0
246,20220809,IN,5,7,5,586.0,1.4,60.0
247,20220809,KR,1,3,1,11.0,3.0,0.0
248,20220809,LU,1,2,2,0.0,1.0,100.0
249,20220809,MA,2,4,2,740.0,2.0,0.0
250,20220809,MX,1,1,1,0.0,1.0,100.0
251,20220809,MY,1,1,1,0.0,1.0,100.0
252,20220809,NL,6,16,8,817.0,2.0,62.5
253,20220809,NO,1,9,3,1518.0,3.0,66.66666666666666
254,20220809,NZ,1,1,1,0.0,1.0,100.0
255,20220809,PL,1,17,3,437.0,5.666666666666667,0.0
256,20220809,SE,2,2,2,0.0,1.0,100.0
257,20220809,SG,1,1,1,0.0,1.0,100.0
258,20220809,US,22,45,25,3705.0,1.8,84.0
259,20220810,AU,3,6,3,81.0,2.0,33.33333333333333
260,20220810,BE,1,17,3,3439.0,5.666666666666667,33.33333333333333
261,20220810,CA,9,25,11,3312.0,2.272727272727273,63.63636363636363
262,20220810,CH,6,13,6,1022.0,2.1666666666666665,66.66666666666666
263,20220810,CN,7,7,7,0.0,1.0,100.0
264,20220810,CZ,4,4,4,0.0,1.0,100.0
265,20220810,DE,15,37,21,3173.0,1.7619047619047619,61.904761904761905
266,20220810,ES,5,28,13,6837.0,2.1538461538461537,69.23076923076923
267,20220810,FR,5,8,5,1575.0,1.6,80.0
268,20220810,GB,17,23,20,98.0,1.15,90.0
269,20220810,GE,2,11,3,829.0,3.6666666666666665,66.66666666666666
270,20220810,GR,2,2,2,0.0,1.0,100.0
271,20220810,HK,1,2,1,135.0,2.0,0.0
272,20220810,IR,2,2,2,0.0,1.0,100.0
273,20220810,IT,1,1,1,0.0,1.0,100.0
274,20220810,JP,1,1,1,0.0,1.0,100.0
275,20220810,KR,2,2,2,0.0,1.0,100.0
276,20220810,LU,1,7,1,1253.0,7.0,0.0
277,20220810,MA,1,1,1,0.0,1.0,100.0
278,20220810,NL,7,15,8,1405.0,1.875,50.0
279,20220810,PE,1,1,1,0.0,1.0,100.0
280,20220810,PK,1,1,1,0.0,1.0,100.0
281,20220810,PL,2,12,4,297.0,3.0,50.0
282,20220810,RO,1,1,1,0.0,1.0,100.0
283,20220810,RU,3,5,5,0.0,1.0,100.0
284,20220810,SG,2,2,2,0.0,1.0,100.0
285,20220810,TH,1,1,1,0.0,1.0,100.0
286,20220810,UA,1,2,1,90.0,2.0,0.0
287,20220810,US,31,58,35,3570.0,1.6571428571428573,74.28571428571429
288,20220811,AR,1,1,1,0.0,1.0,100.0
289,20220811,AT,2,8,3,1647.0,2.6666666666666665,0.0
290,20220811,AU,1,1,1,0.0,1.0,100.0
291,20220811,BE,3,22,4,4581.0,5.5,50.0
292,20220811,CA,3,5,3,62.0,1.6666666666666667,66.66666666666666
293,20220811,CH,2,6,4,276.0,1.5,50.0
294,20220811,CL,1,1,1,0.0,1.0,100.0
295,20220811,CN,1,1,1,0.0,1.0,100.0
296,20220811,CO,1,1,1,0.0,1.0,100.0
297,20220811,DE,6,40,8,1342.0,5.0,37.5
298,20220811,DK,2,3,2,126.0,1.5,50.0
299,20220811,EE,1,1,1,0.0,1.0,100.0
300,20220811,ES,8,16,11,313.0,1.4545454545454546,72.72727272727273
301,20220811,FR,3,9,6,153.0,1.5,50.0
302,20220811,GB,6,16,7,1860.0,2.2857142857142856,71.42857142857143
303,20220811,GR,1,1,1,0.0,1.0,100.0
304,20220811,HK,1,1,1,0.0,1.0,100.0
305,20220811,HU,1,1,1,0.0,1.0,100.0
306,20220811,IL,1,1,1,0.0,1.0,100.0
307,20220811,IN,5,6,6,0.0,1.0,100.0
308,20220811,JP,2,2,2,0.0,1.0,100.0
309,20220811,KR,1,2,1,31.0,2.0,0.0
310,20220811,LU,2,3,2,33.0,1.5,50.0
311,20220811,ML,1,1,1,0.0,1.0,100.0
312,20220811,NL,5,9,6,363.0,1.5,83.33333333333334
313,20220811,NO,1,1,1,0.0,1.0,100.0
314,20220811,NZ,1,1,1,0.0,1.0,100.0
315,20220811,PL,1,1,1,0.0,1.0,100.0
316,20220811,RU,1,1,1,0.0,1.0,100.0
317,20220811,SE,1,1,1,0.0,1.0,100.0
318,20220811,SG,3,7,4,224.0,1.75,75.0
319,20220811,TH,1,1,1,0.0,1.0,100.0
320,20220811,TN,1,1,1,0.0,1.0,100.0
321,20220811,TR,1,1,1,0.0,1.0,100.0
322,20220811,US,19,53,23,5058.0,2.3043478260869565,73.91304347826086
323,20220812,AR,1,2,1,10.0,2.0,0.0
324,20220812,AT,4,6,4,0.0,1.5,50.0
325,20220812,AU,1,1,1,0.0,1.0,100.0
326,20220812,BE,6,11,8,639.0,1.375,75.0
327,20220812,BR,3,3,3,0.0,1.0,100.0
328,20220812,CA,1,1,1,0.0,1.0,100.0
329,20220812,CH,3,18,10,1357.0,1.8,50.0
330,20220812,CL,1,2,1,2.0,2.0,0.0
331,20220812,DE,6,9,7,830.0,1.2857142857142858,85.71428571428571
332,20220812,DK,1,3,1,21.0,3.0,0.0
333,20220812,EC,1,1,1,0.0,1.0,100.0
334,20220812,ES,10,27,12,694.0,2.25,41.66666666666667
335,20220812,FR,2,2,2,0.0,1.0,100.0
336,20220812,GB,7,23,8,1227.0,2.875,50.0
337,20220812,GE,1,4,1,1175.0,4.0,0.0
338,20220812,HR,1,1,1,0.0,1.0,100.0
339,20220812,IN,5,6,6,0.0,1.0,100.0
340,20220812,IT,1,1,1,0.0,1.0,100.0
341,20220812,LK,1,1,1,0.0,1.0,100.0
342,20220812,LU,1,1,1,0.0,1.0,100.0
343,20220812,NL,4,4,4,0.0,1.0,100.0
344,20220812,NO,2,2,2,0.0,1.0,100.0
345,20220812,PK,1,1,1,0.0,1.0,100.0
346,20220812,SE,1,2,1,69.0,2.0,0.0
347,20220812,US,17,25,18,2073.0,1.3888888888888888,66.66666666666666
348,20220812,ZA,1,1,1,0.0,1.0,100.0
349,20220813,AU,1,1,1,0.0,1.0,100.0
350,20220813,CH,2,2,2,0.0,1.0,100.0
351,20220813,CZ,1,1,1,0.0,1.0,100.0
352,20220813,DE,2,9,3,359.0,3.0,33.33333333333333
353,20220813,DK,1,1,1,0.0,1.0,100.0
354,20220813,FR,2,4,2,1677.0,2.0,50.0
355,20220813,GB,1,3,1,3.0,3.0,0.0
356,20220813,GE,1,1,1,0.0,1.0,100.0
357,20220813,HK,1,11,1,4232.0,11.0,0.0
358,20220813,IN,1,1,1,0.0,1.0,100.0
359,20220813,KR,2,2,2,0.0,1.0,100.0
360,20220813,NL,1,1,1,0.0,1.0,100.0
361,20220813,RU,1,1,1,0.0,1.0,100.0
362,20220813,US,4,8,4,134.0,2.0,25.0
363,20220813,ZA,1,2,2,0.0,1.0,100.0
364,20220814,BE,1,1,1,0.0,1.0,100.0
365,20220814,CL,1,1,1,0.0,1.0,100.0
366,20220814,CN,1,1,1,0.0,1.0,100.0
367,20220814,DE,1,4,1,548.0,4.0,0.0
368,20220814,ES,1,1,1,0.0,1.0,100.0
369,20220814,GB,4,5,5,0.0,1.0,100.0
370,20220814,GE,1,6,1,64.0,6.0,0.0
371,20220814,HK,2,7,2,2019.0,3.5,50.0
372,20220814,IN,2,2,2,0.0,1.0,100.0
373,20220814,JP,1,1,1,0.0,1.0,100.0
374,20220814,KR,3,6,5,8.0,1.2,80.0
375,20220814,MX,1,1,1,0.0,1.0,100.0
376,20220814,NL,1,1,1,0.0,1.0,100.0
377,20220814,RU,1,1,1,0.0,1.0,100.0
378,20220814,US,5,7,5,890.0,1.4,80.0
379,20220815,AM,1,2,1,101.0,2.0,0.0
380,20220815,AR,1,1,1,0.0,1.0,100.0
381,20220815,AU,2,2,2,0.0,1.0,100.0
382,20220815,BE,1,1,1,0.0,1.0,100.0
383,20220815,CA,1,2,2,0.0,1.0,100.0
384,20220815,CH,4,28,5,1246.0,5.6,40.0
385,20220815,CN,1,1,1,0.0,1.0,100.0
386,20220815,DE,5,16,5,1714.0,3.2,40.0
387,20220815,ES,1,1,1,0.0,1.0,100.0
388,20220815,FI,1,1,1,0.0,1.0,100.0
389,20220815,FR,2,2,2,0.0,1.0,100.0
390,20220815,GB,6,24,8,5669.0,3.0,37.5
391,20220815,GE,1,2,1,1.0,2.0,0.0
392,20220815,ID,2,2,2,0.0,1.0,100.0
393,20220815,IL,1,1,1,0.0,1.0,100.0
394,20220815,JP,2,2,2,0.0,1.0,100.0
395,20220815,LK,1,1,1,0.0,1.0,100.0
396,20220815,MA,2,2,2,0.0,1.0,100.0
397,20220815,NL,3,3,3,0.0,1.0,100.0
398,20220815,NO,2,2,2,0.0,1.0,100.0
399,20220815,NZ,2,5,4,3.0,1.25,75.0
400,20220815,PE,1,1,1,0.0,1.0,100.0
401,20220815,PH,2,2,2,0.0,1.0,100.0
402,20220815,RU,2,3,3,0.0,1.0,100.0
403,20220815,SE,2,6,3,905.0,2.0,66.66666666666666
404,20220815,SG,1,2,2,0.0,1.0,100.0
405,20220815,TH,1,1,1,0.0,1.0,100.0
406,20220815,TR,1,1,1,0.0,1.0,100.0
407,20220815,UA,1,1,1,0.0,1.0,100.0
408,20220815,US,8,9,8,1683.0,1.125,87.5
409,20220816,AU,1,3,1,61.0,3.0,0.0
410,20220816,BE,3,10,3,1742.0,3.3333333333333335,33.33333333333333
411,20220816,BR,2,2,2,0.0,1.0,100.0
412,20220816,CA,2,2,2,0.0,1.0,100.0
413,20220816,CH,5,9,5,48.0,1.8,40.0
414,20220816,CL,1,1,1,0.0,1.0,100.0
415,20220816,CN,2,3,2,421.0,1.5,50.0
416,20220816,CY,1,4,1,87.0,4.0,0.0
417,20220816,DE,10,34,14,5975.0,2.4285714285714284,42.857142857142854
418,20220816,ES,3,21,7,4497.0,3.0,71.42857142857143
419,20220816,FR,5,10,6,1034.0,1.6666666666666667,66.66666666666666
420,20220816,GB,6,23,8,1301.0,2.875,50.0
421,20220816,GE,1,6,1,549.0,6.0,0.0
422,20220816,HU,1,1,1,0.0,1.0,100.0
423,20220816,IN,3,3,3,0.0,1.0,100.0
424,20220816,IS,1,2,2,0.0,1.0,100.0
425,20220816,JP,1,4,2,20.0,2.0,0.0
426,20220816,KR,3,8,6,876.0,1.3333333333333333,66.66666666666666
427,20220816,LT,1,1,1,0.0,1.0,100.0
428,20220816,LU,1,2,1,54.0,2.0,0.0
429,20220816,MA,1,1,1,0.0,1.0,100.0
430,20220816,NL,5,9,8,15.0,1.125,87.5
431,20220816,NO,1,1,1,0.0,1.0,100.0
432,20220816,PL,1,1,1,0.0,1.0,100.0
433,20220816,PT,2,2,2,0.0,1.0,100.0
434,20220816,RU,1,1,1,0.0,1.0,100.0
435,20220816,SE,3,10,4,2171.0,2.5,25.0
436,20220816,SG,3,8,4,1354.0,2.0,50.0
437,20220816,SI,1,1,1,0.0,1.0,100.0
438,20220816,TR,1,1,1,0.0,1.0,100.0
439,20220816,US,16,23,17,135.0,1.3529411764705883,70.58823529411765
440,20220816,VN,1,1,1,0.0,1.0,100.0
441,20220816,ZZ,2,2,2,0.0,1.0,100.0
442,20220817,AU,2,7,2,36.0,3.5,50.0
443,20220817,BE,3,5,4,476.0,1.25,75.0
444,20220817,BR,1,1,1,0.0,1.0,100.0
445,20220817,CA,3,4,4,0.0,1.0,100.0
446,20220817,CH,3,13,5,2714.0,2.6,20.0
447,20220817,CL,2,3,3,0.0,1.0,100.0
448,20220817,CN,5,12,9,175.0,1.3333333333333333,66.66666666666666
449,20220817,DE,12,33,16,1142.0,2.0625,62.5
450,20220817,EG,1,1,1,0.0,1.0,100.0
451,20220817,ES,5,12,5,602.0,2.4,60.0
452,20220817,FR,2,2,2,0.0,1.0,100.0
453,20220817,GB,10,31,12,1852.0,2.5833333333333335,75.0
454,20220817,GE,2,6,2,221.0,3.0,50.0
455,20220817,HK,1,7,1,576.0,7.0,0.0
456,20220817,IN,5,5,5,0.0,1.0,100.0
457,20220817,IR,1,1,1,0.0,1.0,100.0
458,20220817,IS,1,1,1,0.0,1.0,100.0
459,20220817,IT,1,1,1,0.0,1.0,100.0
460,20220817,KR,3,3,3,0.0,1.0,100.0
461,20220817,NL,9,32,11,2572.0,2.909090909090909,45.45454545454545
462,20220817,NO,1,1,1,0.0,1.0,100.0
463,20220817,NZ,1,2,1,172.0,2.0,0.0
464,20220817,PH,1,1,1,0.0,1.0,100.0
465,20220817,PK,1,4,2,183.0,2.0,50.0
466,20220817,PT,1,1,1,0.0,1.0,100.0
467,20220817,RS,1,1,1,0.0,1.0,100.0
468,20220817,RU,2,2,2,0.0,1.0,100.0
469,20220817,SE,2,3,2,41.0,1.5,50.0
470,20220817,SG,1,1,1,0.0,1.0,100.0
471,20220817,UA,1,1,1,0.0,1.0,100.0
472,20220817,US,26,30,27,96.0,1.1111111111111112,88.88888888888889
473,20220817,VN,1,1,1,0.0,1.0,100.0
474,20220818,AM,1,1,1,0.0,1.0,100.0
475,20220818,AR,2,4,3,677.0,1.3333333333333333,66.66666666666666
476,20220818,AU,3,5,4,734.0,1.25,75.0
477,20220818,BE,3,15,6,4044.0,2.5,66.66666666666666
478,20220818,BR,1,1,1,0.0,1.0,100.0
479,20220818,BW,1,2,1,101.0,2.0,0.0
480,20220818,BY,2,4,2,117.0,2.0,50.0
481,20220818,CA,2,2,2,0.0,1.0,100.0
482,20220818,CH,3,3,3,0.0,1.0,100.0
483,20220818,CL,2,2,2,0.0,1.0,100.0
484,20220818,CN,3,3,3,0.0,1.0,100.0
485,20220818,CO,1,1,1,0.0,1.0,100.0
486,20220818,DE,21,38,28,1359.0,1.3571428571428572,89.28571428571429
487,20220818,ES,4,13,6,3.0,2.1666666666666665,66.66666666666666
