,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20161201,/,4,22,2913.0,2.0,0.0
1,20161201,/en/latest/,19,26,8411.0,1.368421052631579,42.10526315789473
2,20161201,/en/latest/Archived-easyconfigs.html,2,3,0.0,0.0,0.0
3,20161201,/en/latest/Changelog.html,1,2,0.0,0.0,0.0
4,20161201,/en/latest/Code_style.html,2,3,0.0,0.0,0.0
5,20161201,/en/latest/Concepts_and_Terminology.html,6,8,0.0,8.0,100.0
6,20161201,/en/latest/Configuration.html,8,12,4216.0,2.0,66.66666666666666
7,20161201,/en/latest/Controlling_compiler_optimization_flags.html,3,4,30.0,2.0,50.0
8,20161201,/en/latest/demos/bootstrapping.html,1,1,1.0,1.0,0.0
9,20161201,/en/latest/demos/configuring.html,1,1,0.0,0.0,0.0
10,20161201,/en/latest/demos/index.html,1,1,0.0,0.0,0.0
11,20161201,/en/latest/Deprecated-functionality.html,1,3,0.0,0.0,0.0
12,20161201,/en/latest/eb_a_e_EB_WRF.html,1,2,0.0,0.0,0.0
13,20161201,/en/latest/eb_a.html,1,1,0.0,0.0,0.0
14,20161201,/en/latest/eb_list_easyblocks.html,2,2,0.0,2.0,100.0
15,20161201,/en/latest/eb_list_toolchains.html,2,2,0.0,1.0,100.0
16,20161201,/en/latest/Experimental_features.html,1,2,0.0,0.0,0.0
17,20161201,/en/latest/Extended_dry_run.html,1,2,0.0,0.0,0.0
18,20161201,/en/latest/Including_additional_Python_modules.html,1,2,0.0,0.0,0.0
19,20161201,/en/latest/index.html,3,6,1121.0,6.0,0.0
20,20161201,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
21,20161201,/en/latest/Installation.html,13,19,973.0,2.375,50.0
22,20161201,/en/latest/Integration_with_GitHub.html,4,6,1.0,6.0,0.0
23,20161201,/en/latest/Introduction.html,8,9,0.0,9.0,100.0
24,20161201,/en/latest/Logfiles.html,1,2,551.0,2.0,0.0
25,20161201,/en/latest/Manipulating_dependencies.html,4,6,1343.0,2.0,33.33333333333333
26,20161201,/en/latest/Packaging_support.html,1,2,0.0,0.0,0.0
27,20161201,/en/latest/Partial_installations.html,2,2,0.0,2.0,100.0
28,20161201,/en/latest/Release_notes.html,6,9,149.0,1.5,66.66666666666666
29,20161201,/en/latest/Removed-functionality.html,1,3,0.0,0.0,0.0
30,20161201,/en/latest/RPATH-support.html,2,3,0.0,1.5,100.0
31,20161201,/en/latest/search.html?q=--tool-chain&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
32,20161201,/en/latest/search.html?q=--toolchain,1,1,0.0,0.0,0.0
33,20161201,/en/latest/search.html?q=--try-toolchain&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20161201,/en/latest/search.html?q=rebuild&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20161201,/en/latest/Submitting_jobs.html,3,6,0.0,6.0,100.0
36,20161201,/en/latest/Typical_workflow_example_with_WRF.html,7,9,0.0,4.5,100.0
37,20161201,/en/latest/Unit-tests.html,1,3,0.0,0.0,0.0
38,20161201,/en/latest/Useful_links.html,1,1,0.0,0.0,0.0
39,20161201,/en/latest/Useful-scripts.html,1,3,0.0,0.0,0.0
40,20161201,/en/latest/Using_external_modules.html,1,1,0.0,0.0,0.0
41,20161201,/en/latest/Using_the_EasyBuild_command_line.html,4,7,0.0,7.0,100.0
42,20161201,/en/latest/Using_the_EasyBuild_command_line.html?highlight=--try-toolchain,1,1,0.0,0.0,0.0
43,20161201,/en/latest/Using_the_EasyBuild_command_line.html?highlight=rebuild,1,1,0.0,0.0,0.0
44,20161201,/en/latest/version-specific/,1,1,2.0,1.0,0.0
45,20161201,/en/latest/version-specific/config_file_constants.html,1,1,0.0,0.0,0.0
46,20161201,/en/latest/version-specific/easyblocks.html,1,3,0.0,3.0,100.0
47,20161201,/en/latest/version-specific/easyconfig_constants.html,1,1,0.0,0.0,0.0
48,20161201,/en/latest/version-specific/easyconfig_parameters.html,4,5,1457.0,5.0,0.0
49,20161201,/en/latest/version-specific/generic_easyblocks.html,2,2,0.0,2.0,100.0
50,20161201,/en/latest/version-specific/help.html,1,2,3.0,2.0,0.0
51,20161201,/en/latest/version-specific/help.html?highlight=--try-toolchain,1,1,0.0,0.0,0.0
52,20161201,/en/latest/version-specific/Supported_software.html,2,2,0.0,1.0,100.0
53,20161201,/en/latest/version-specific/toolchain_opts.html?highlight=--toolchain,1,1,0.0,0.0,0.0
54,20161201,/en/latest/version-specific/toolchains.html,1,1,0.0,0.0,0.0
55,20161201,/en/latest/Writing_easyconfig_files.html,7,12,1836.0,6.0,0.0
56,20161201,/en/latest/Writing_yeb_easyconfig_files.html,2,2,0.0,1.0,100.0
57,20161202,/,3,16,2649.0,2.0,0.0
58,20161202,/en/develop/Changelog.html,1,2,0.0,0.0,0.0
59,20161202,/en/develop/Cray-support.html,1,3,1996.0,3.0,0.0
60,20161202,/en/develop/index.html,1,3,0.0,0.0,0.0
