,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20160823,/,2,2,0.0,1.0,100.0
1,20160823,/en/latest/,14,19,717.0,1.1875,37.5
2,20160823,/en/latest/Concepts_and_Terminology.html,3,3,788.0,3.0,0.0
3,20160823,/en/latest/Configuration.html,4,5,1299.0,2.5,0.0
4,20160823,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
5,20160823,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
6,20160823,/en/latest/Including_additional_Python_modules.html,2,3,290.0,3.0,0.0
7,20160823,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
8,20160823,/en/latest/Installation.html,13,17,1193.0,2.4285714285714284,71.42857142857143
9,20160823,/en/latest/Installing-environment-modules-without-root-permissions.html,3,4,1102.0,1.3333333333333333,66.66666666666666
10,20160823,/en/latest/Installing-Lmod-without-root-permissions.html,1,4,4030.0,4.0,0.0
11,20160823,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
12,20160823,/en/latest/Introduction.html,5,5,0.0,5.0,100.0
13,20160823,/en/latest/Manipulating_dependencies.html,1,1,0.0,0.0,0.0
14,20160823,/en/latest/Release_notes.html,2,3,31.0,1.5,50.0
15,20160823,/en/latest/search.html?q=sources&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
16,20160823,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
17,20160823,/en/latest/Typical_workflow_example_with_WRF.html,2,2,0.0,2.0,100.0
18,20160823,/en/latest/Using_the_EasyBuild_command_line.html,6,8,41.0,2.0,50.0
19,20160823,/en/latest/version-specific/easyconfig_parameters.html,1,1,1005.0,1.0,0.0
20,20160823,/en/latest/Writing_easyconfig_files.html,1,2,0.0,1.0,100.0
21,20160823,/en/latest/Writing_easyconfig_files.html?highlight=sources,1,1,0.0,0.0,0.0
22,20160823,/en/latest/Writing_yeb_easyconfig_files.html,2,2,0.0,1.0,100.0
23,20160824,/en/latest/,17,25,1827.0,1.3888888888888888,38.88888888888889
24,20160824,/en/latest/api/easybuild.framework.easyconfig.parser.html,1,1,0.0,1.0,100.0
25,20160824,/en/latest/Concepts_and_Terminology.html,4,5,0.0,0.0,0.0
26,20160824,/en/latest/Configuration.html,8,9,5.0,1.8,80.0
