,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20161001,/en/latest/,5,6,1467.0,1.2,60.0
1,20161001,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
2,20161001,/en/latest/Installation.html,3,4,167.0,1.0,75.0
3,20161001,/en/latest/Installing-environment-modules-without-root-permissions.html,2,2,0.0,1.0,100.0
4,20161001,/en/latest/Introduction.html,2,2,0.0,2.0,100.0
5,20161001,/en/latest/Manipulating_dependencies.html,1,1,0.0,0.0,0.0
6,20161001,/en/latest/Typical_workflow_example_with_WRF.html,1,4,90.0,2.0,0.0
7,20161001,/en/latest/Using_the_EasyBuild_command_line.html,1,1,0.0,0.0,0.0
8,20161001,/en/latest/version-specific/Supported_software.html,1,2,0.0,1.0,100.0
9,20161001,/en/latest/Writing_easyconfig_files.html,1,1,0.0,0.0,0.0
10,20161002,/en/develop/version-specific/Supported_software.html?highlight=gmp,1,1,0.0,1.0,100.0
11,20161002,/en/latest/,2,3,1359.0,1.0,33.33333333333333
12,20161002,/en/latest/Concepts_and_Terminology.html,1,1,0.0,0.0,0.0
13,20161002,/en/latest/Configuration.html,1,1,0.0,1.0,100.0
14,20161002,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,1.0,100.0
15,20161002,/en/latest/index.html,1,2,0.0,0.0,0.0
16,20161002,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
17,20161002,/en/latest/Installation.html,1,1,0.0,1.0,100.0
18,20161002,/en/latest/Introduction.html,3,7,665.0,2.3333333333333335,66.66666666666666
19,20161002,/en/latest/Using_the_EasyBuild_command_line.html,1,1,0.0,1.0,100.0
20,20161003,/en/latest/,15,19,7977.0,1.2666666666666666,40.0
21,20161003,/en/latest/api/easybuild.tools.module_naming_scheme.mns.html?highlight=module,1,1,0.0,0.0,0.0
22,20161003,/en/latest/api/easybuild.tools.module_naming_scheme.utilities.html?highlight=module,1,1,0.0,0.0,0.0
23,20161003,/en/latest/api/easybuild.tools.toolchain.fft.html,1,1,0.0,1.0,100.0
24,20161003,/en/latest/api/easybuild.tools.toolchain.html?highlight=toolchain,1,1,0.0,0.0,0.0
25,20161003,/en/latest/Concepts_and_Terminology.html,2,2,0.0,0.0,0.0
26,20161003,/en/latest/Configuration.html,3,5,0.0,0.0,0.0
27,20161003,/en/latest/Controlling_compiler_optimization_flags.html,2,3,636.0,3.0,0.0
28,20161003,/en/latest/Deprecated-functionality.html,1,1,0.0,1.0,100.0
29,20161003,/en/latest/eb_a_e_EB_WRF.html,1,1,0.0,0.0,0.0
30,20161003,/en/latest/eb_list_toolchains.html,2,2,0.0,0.0,0.0
31,20161003,/en/latest/Extended_dry_run.html,2,2,1.0,1.0,50.0
32,20161003,/en/latest/index.html,1,1,0.0,0.0,0.0
33,20161003,/en/latest/Installation_Alternative.html,2,3,316.0,1.5,50.0
34,20161003,/en/latest/Installation.html,13,21,3395.0,2.1,60.0
35,20161003,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
36,20161003,/en/latest/Integration_with_GitHub.html,1,1,0.0,1.0,100.0
37,20161003,/en/latest/Introduction.html,2,2,0.0,0.0,0.0
38,20161003,/en/latest/Manipulating_dependencies.html,2,2,82.0,2.0,0.0
39,20161003,/en/latest/Packaging_support.html,1,1,0.0,0.0,0.0
40,20161003,/en/latest/Partial_installations.html,1,1,199.0,1.0,0.0
41,20161003,/en/latest/Release_notes.html,2,3,0.0,3.0,100.0
42,20161003,/en/latest/search.html?q=module+&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
43,20161003,/en/latest/search.html?q=toolchain,1,1,62.0,1.0,0.0
44,20161003,/en/latest/search.html?q=toolchain+foss+2015a,1,1,0.0,0.0,0.0
45,20161003,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
46,20161003,/en/latest/Typical_workflow_example_with_WRF.html,2,2,0.0,0.0,0.0
47,20161003,/en/latest/Unit-tests.html,1,1,0.0,0.0,0.0
48,20161003,/en/latest/Useful-scripts.html,1,1,37.0,1.0,0.0
49,20161003,/en/latest/Using_external_modules.html,1,1,374.0,1.0,0.0
50,20161003,/en/latest/Using_the_EasyBuild_command_line.html,4,4,341.0,1.3333333333333333,66.66666666666666
51,20161003,/en/latest/version-specific/easyconfig_parameters.html,1,1,0.0,1.0,100.0
52,20161003,/en/latest/version-specific/Supported_software.html,2,2,60.0,2.0,0.0
53,20161003,/en/latest/version-specific/Supported_software.html?highlight=toolchain foss 2015a,1,1,0.0,0.0,0.0
54,20161003,/en/latest/Writing_easyconfig_files.html,6,6,0.0,3.0,100.0
55,20161003,/en/latest/Writing_yeb_easyconfig_files.html,2,2,0.0,1.0,100.0
56,20161004,/en/latest/,25,29,1401.0,1.2608695652173914,47.82608695652174
57,20161004,/en/latest/api/easybuild.framework.easyblock.html,1,1,0.0,1.0,100.0
58,20161004,/en/latest/api/easybuild.toolchains.foss.html,1,1,0.0,1.0,100.0
59,20161004,/en/latest/api/easybuild.toolchains.goolf.html,1,1,0.0,1.0,100.0
60,20161004,/en/latest/Concepts_and_Terminology.html,5,5,0.0,0.0,0.0
