,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170701,/en/latest/,4,6,396.0,1.2,40.0
1,20170701,/en/latest/api/easybuild.toolchains.gcccore.html,1,1,549.0,1.0,0.0
2,20170701,/en/latest/api/easybuild.tools.config.html?highlight=Eb module only,1,1,0.0,0.0,0.0
3,20170701,/en/latest/Changelog.html,1,2,0.0,0.0,0.0
4,20170701,/en/latest/Common-toolchains.html,1,1,0.0,0.0,0.0
5,20170701,/en/latest/Concepts_and_Terminology.html,4,4,736.0,4.0,0.0
6,20170701,/en/latest/Configuration.html,5,5,1417.0,1.0,40.0
7,20170701,/en/latest/Cray-support.html,1,1,1381.0,1.0,0.0
8,20170701,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
9,20170701,/en/latest/eb_list_toolchains.html,2,2,0.0,0.0,0.0
10,20170701,/en/latest/Experimental_features.html,1,1,8.0,1.0,0.0
11,20170701,/en/latest/Including_additional_Python_modules.html,2,2,0.0,2.0,100.0
12,20170701,/en/latest/index.html,2,3,0.0,3.0,100.0
13,20170701,/en/latest/Installation_Alternative.html,2,2,0.0,1.0,100.0
14,20170701,/en/latest/Installation.html,8,10,61.0,1.6666666666666667,66.66666666666666
15,20170701,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
16,20170701,/en/latest/Integration_with_GitHub.html?highlight=git,1,1,0.0,0.0,0.0
17,20170701,/en/latest/Introduction.html,3,3,0.0,3.0,100.0
18,20170701,/en/latest/Partial_installations.html,1,1,1522.0,1.0,0.0
19,20170701,/en/latest/Partial_installations.html?highlight=Module_only,1,2,0.0,2.0,100.0
20,20170701,/en/latest/Release_notes.html,1,1,0.0,0.0,0.0
21,20170701,/en/latest/search.html,1,1,0.0,0.0,0.0
22,20170701,/en/latest/search.html?q=Eb++module+only,1,1,0.0,0.0,0.0
23,20170701,/en/latest/search.html?q=Eb+update+module,1,1,0.0,0.0,0.0
24,20170701,/en/latest/search.html?q=Eb+update+modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
25,20170701,/en/latest/search.html?q=git&check_keywords=yes&area=default,1,1,3.0,1.0,0.0
26,20170701,/en/latest/search.html?q=lg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
27,20170701,/en/latest/search.html?q=Lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
28,20170701,/en/latest/search.html?q=Module_only&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
29,20170701,/en/latest/search.html?q=python&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
30,20170701,/en/latest/Typical_workflow_example_with_WRF.html,4,5,252.0,1.6666666666666667,66.66666666666666
31,20170701,/en/latest/Using_external_modules.html,1,1,0.0,0.0,0.0
32,20170701,/en/latest/Using_the_EasyBuild_command_line.html,6,9,714.0,1.5,83.33333333333334
33,20170701,/en/latest/version-specific/help.html?highlight=Lmod,1,1,0.0,0.0,0.0
34,20170701,/en/latest/version-specific/Supported_software.html,3,6,762.0,2.0,33.33333333333333
35,20170701,/en/latest/version-specific/Supported_software.html?highlight=lg,1,1,0.0,0.0,0.0
36,20170701,/en/latest/version-specific/toolchain_opts.html,1,1,0.0,1.0,100.0
37,20170701,/en/latest/version-specific/toolchains.html,1,1,0.0,1.0,100.0
38,20170701,/en/latest/Writing_easyconfig_files.html,2,2,0.0,1.0,100.0
39,20170701,/en/latest/Writing_yeb_easyconfig_files.html,2,2,0.0,2.0,100.0
40,20170701,/前端页面/QIANDUAN.html?_ijt=r7nl156bsvfgqrql0drab53n5r,1,1,0.0,1.0,100.0
41,20170702,/en/latest/,4,4,10.0,1.3333333333333333,66.66666666666666
42,20170702,/en/latest/Concepts_and_Terminology.html,3,5,0.0,0.0,0.0
43,20170702,/en/latest/Configuration.html,2,2,1453.0,1.0,50.0
44,20170702,/en/latest/Controlling_compiler_optimization_flags.html,1,2,62.0,2.0,0.0
45,20170702,/en/latest/Implementing-easyblocks.html,1,1,0.0,1.0,100.0
46,20170702,/en/latest/Including_additional_Python_modules.html,1,1,0.0,1.0,100.0
47,20170702,/en/latest/index.html,3,14,2037.0,3.5,50.0
48,20170702,/en/latest/Installation_Alternative.html,1,1,0.0,0.0,0.0
49,20170702,/en/latest/Installation.html,3,9,0.0,9.0,100.0
50,20170702,/en/latest/Installing-environment-modules-without-root-permissions.html,3,3,0.0,1.0,100.0
51,20170702,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
52,20170702,/en/latest/Introduction.html,4,9,0.0,0.0,0.0
53,20170702,/en/latest/RPATH-support.html,1,1,0.0,0.0,0.0
54,20170702,/en/latest/search.html,1,1,3113.0,1.0,0.0
55,20170702,/en/latest/search.html?q=data,1,2,0.0,0.0,0.0
56,20170702,/en/latest/search.html?q=data&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
57,20170702,/en/latest/Typical_workflow_example_with_WRF.html,3,3,0.0,3.0,100.0
58,20170702,/en/latest/Using_the_EasyBuild_command_line.html,4,5,2355.0,2.5,50.0
59,20170702,/en/latest/version-specific/easyconfig_parameters.html?highlight=sanity_check_command,1,1,0.0,0.0,0.0
60,20170702,/en/latest/version-specific/generic_easyblocks.html,1,1,34.0,1.0,0.0
61,20170702,/en/latest/version-specific/Supported_software.html,1,1,1341.0,1.0,0.0
62,20170702,/en/latest/version-specific/Supported_software.html?highlight=data,1,1,0.0,0.0,0.0
63,20170702,/en/latest/Writing_easyconfig_files.html,2,2,19.0,1.0,50.0
