,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170201,/en/latest/,26,41,7136.0,1.4642857142857142,32.142857142857146
1,20170201,/en/latest/api/easybuild.toolchains.mpi.intelmpi.html,1,1,0.0,1.0,100.0
2,20170201,/en/latest/Changelog.html,1,1,0.0,0.0,0.0
3,20170201,/en/latest/Code_style.html,1,1,20.0,1.0,0.0
4,20170201,/en/latest/Common-toolchains.html,3,4,0.0,0.0,0.0
5,20170201,/en/latest/Concepts_and_Terminology.html,5,8,1.0,4.0,50.0
6,20170201,/en/latest/Configuration.html,6,7,0.0,7.0,100.0
7,20170201,/en/latest/Configuration.html?highlight=disable,1,2,0.0,0.0,0.0
8,20170201,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,2.0,100.0
9,20170201,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
10,20170201,/en/latest/Deprecated-functionality.html,2,2,0.0,1.0,100.0
11,20170201,/en/latest/eb_list_easyblocks.html?highlight=Ansys,1,1,0.0,0.0,0.0
12,20170201,/en/latest/eb_list_toolchains.html,1,1,0.0,1.0,100.0
13,20170201,/en/latest/Extended_dry_run_examples.html,3,3,0.0,1.5,100.0
14,20170201,/en/latest/Including_additional_Python_modules.html,2,2,0.0,0.0,0.0
15,20170201,/en/latest/index.html,3,3,0.0,3.0,100.0
16,20170201,/en/latest/Installation_Alternative.html,5,7,578.0,1.75,50.0
17,20170201,/en/latest/Installation.html,12,14,7.0,3.5,75.0
18,20170201,/en/latest/Installation.html?highlight=issue,1,1,0.0,0.0,0.0
19,20170201,/en/latest/Installing-environment-modules-without-root-permissions.html,3,6,1102.0,1.5,50.0
20,20170201,/en/latest/Installing-Lmod-without-root-permissions.html,1,3,0.0,0.0,0.0
21,20170201,/en/latest/Integration_with_GitHub.html,1,1,0.0,1.0,100.0
22,20170201,/en/latest/Introduction.html,6,11,0.0,11.0,100.0
23,20170201,/en/latest/Manipulating_dependencies.html,2,2,0.0,1.0,100.0
24,20170201,/en/latest/Packaging_support.html,2,2,0.0,2.0,100.0
25,20170201,/en/latest/Partial_installations.html,1,1,0.0,1.0,100.0
26,20170201,/en/latest/Release_notes.html,4,4,0.0,1.3333333333333333,100.0
27,20170201,/en/latest/Release_notes.html?highlight=Ansys,1,1,0.0,0.0,0.0
28,20170201,/en/latest/RPATH-support.html,1,1,0.0,0.0,0.0
29,20170201,/en/latest/search.html?q=--installpath&check_keywords=yes&area=default,1,1,24.0,1.0,0.0
30,20170201,/en/latest/search.html?q=Ansys&check_keywords=yes&area=default,1,1,362.0,1.0,0.0
31,20170201,/en/latest/search.html?q=disable,1,1,0.0,0.0,0.0
32,20170201,/en/latest/search.html?q=disable+rss,1,1,0.0,0.0,0.0
33,20170201,/en/latest/search.html?q=easyblocks&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20170201,/en/latest/search.html?q=include-easyblocks,1,1,0.0,0.0,0.0
35,20170201,/en/latest/search.html?q=issue&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
36,20170201,/en/latest/search.html?q=rss&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
37,20170201,/en/latest/Typical_workflow_example_with_WRF.html,6,6,0.0,6.0,100.0
38,20170201,/en/latest/Unit-tests.html,2,2,0.0,2.0,100.0
39,20170201,/en/latest/Useful_links.html,1,1,0.0,0.0,0.0
40,20170201,/en/latest/Useful-scripts.html,1,1,0.0,1.0,100.0
41,20170201,/en/latest/Using_the_EasyBuild_command_line.html,7,11,878.0,1.5714285714285714,42.857142857142854
