,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170901,/en/latest/,12,13,5945.0,1.1818181818181819,27.27272727272727
1,20170901,/en/latest/api/easybuild.toolchains.intelcuda.html,1,2,4.0,2.0,0.0
2,20170901,/en/latest/api/easybuild.tools.module_naming_scheme.mns.html,1,1,0.0,1.0,100.0
3,20170901,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
4,20170901,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
5,20170901,/en/latest/Common-toolchains.html,1,1,0.0,0.0,0.0
6,20170901,/en/latest/Concepts_and_Terminology.html,4,5,65.0,2.5,50.0
7,20170901,/en/latest/Configuration.html,6,9,12.0,4.5,0.0
8,20170901,/en/latest/Configuration.html?highlight=patch,1,1,0.0,0.0,0.0
9,20170901,/en/latest/Contributing.html,1,1,0.0,0.0,0.0
10,20170901,/en/latest/Controlling_compiler_optimization_flags.html,3,7,392.0,1.75,75.0
11,20170901,/en/latest/Controlling_compiler_optimization_flags.html?highlight=patch,1,2,0.0,0.0,0.0
12,20170901,/en/latest/Cray-support.html,1,1,0.0,0.0,0.0
13,20170901,/en/latest/Detecting_loaded_modules.html,2,2,0.0,2.0,100.0
14,20170901,/en/latest/eb_a_e_EB_WRF.html,2,2,0.0,2.0,100.0
15,20170901,/en/latest/eb_a_e_EB_WRF.html?highlight=dependencies,1,1,0.0,0.0,0.0
16,20170901,/en/latest/eb_a_e_EB_WRF.html?highlight=toolchainopts,1,1,0.0,0.0,0.0
17,20170901,/en/latest/eb_list_easyblocks.html,3,3,0.0,3.0,100.0
18,20170901,/en/latest/eb_list_toolchains.html,3,4,0.0,2.0,100.0
19,20170901,/en/latest/Extended_dry_run_examples.html?highlight=patch,1,1,0.0,0.0,0.0
20,20170901,/en/latest/Extended_dry_run.html,3,3,0.0,0.0,0.0
21,20170901,/en/latest/Extended_dry_run.html?highlight=patch,1,1,0.0,0.0,0.0
