,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
237,20200818,US,36,60,43,7845.0,1.3953488372093024,79.06976744186046
238,20200819,AR,1,7,1,274.0,7.0,0.0
239,20200819,BR,1,2,1,27.0,2.0,0.0
240,20200819,CH,1,5,4,24.0,1.25,75.0
241,20200819,CN,1,3,1,45.0,3.0,0.0
242,20200819,CZ,1,1,1,0.0,1.0,100.0
243,20200819,GB,3,4,3,83.0,1.3333333333333333,66.66666666666666
244,20200819,IN,3,4,4,0.0,1.0,100.0
245,20200819,IT,1,1,1,0.0,1.0,100.0
246,20200819,JP,3,3,3,0.0,1.0,100.0
247,20200819,NO,1,1,1,0.0,1.0,100.0
248,20200819,US,29,85,36,9773.0,2.361111111111111,50.0
249,20200820,AT,1,1,1,0.0,1.0,100.0
250,20200820,AU,2,2,2,0.0,1.0,100.0
251,20200820,BR,1,1,1,0.0,1.0,100.0
252,20200820,CH,1,1,1,0.0,1.0,100.0
253,20200820,CN,2,2,2,0.0,1.0,100.0
254,20200820,CZ,1,2,1,7.0,2.0,0.0
255,20200820,DE,3,9,3,473.0,3.0,33.33333333333333
256,20200820,ES,3,13,7,452.0,1.8571428571428572,57.14285714285714
257,20200820,FR,1,1,1,0.0,1.0,100.0
258,20200820,IN,4,10,5,1764.0,2.0,40.0
259,20200820,IT,1,1,1,0.0,1.0,100.0
260,20200820,JP,2,4,2,15.0,2.0,50.0
261,20200820,KR,1,10,2,407.0,5.0,0.0
262,20200820,NO,1,1,1,0.0,1.0,100.0
263,20200820,TR,2,37,5,5915.0,7.4,20.0
264,20200820,US,42,115,63,11885.0,1.8253968253968254,57.14285714285714
265,20200821,BR,1,3,2,80.0,1.5,50.0
266,20200821,CH,1,4,1,340.0,4.0,0.0
267,20200821,CN,1,1,1,0.0,1.0,100.0
268,20200821,DE,1,1,1,0.0,1.0,100.0
269,20200821,ES,2,5,4,103.0,1.25,75.0
270,20200821,FR,1,1,1,0.0,1.0,100.0
271,20200821,GB,1,1,1,0.0,1.0,100.0
272,20200821,IN,1,1,1,0.0,1.0,100.0
273,20200821,IT,3,11,7,49.0,1.5714285714285714,57.14285714285714
274,20200821,KR,1,1,1,0.0,1.0,100.0
275,20200821,PE,1,2,1,10.0,2.0,0.0
276,20200821,PL,1,1,1,0.0,1.0,100.0
277,20200821,TR,2,23,6,182.0,3.8333333333333335,16.666666666666664
278,20200821,TW,1,1,1,0.0,1.0,100.0
279,20200821,US,20,85,32,7627.0,2.65625,50.0
280,20200822,AU,1,1,1,0.0,1.0,100.0
281,20200822,BE,1,1,1,0.0,1.0,100.0
282,20200822,CA,1,2,1,4.0,2.0,0.0
283,20200822,ES,1,2,2,0.0,1.0,100.0
284,20200822,IN,1,12,2,3484.0,6.0,0.0
285,20200822,NO,1,2,1,365.0,2.0,0.0
286,20200822,US,14,41,22,3991.0,1.8636363636363635,63.63636363636363
287,20200823,CH,1,15,4,6391.0,3.75,0.0
288,20200823,CN,1,1,1,0.0,1.0,100.0
289,20200823,EG,1,1,1,0.0,1.0,100.0
290,20200823,GB,2,7,3,2455.0,2.3333333333333335,66.66666666666666
291,20200823,IN,3,4,3,18.0,1.3333333333333333,66.66666666666666
292,20200823,MX,1,1,1,0.0,1.0,100.0
293,20200823,TW,1,2,1,1718.0,2.0,0.0
294,20200823,US,17,27,18,3664.0,1.5,83.33333333333334
295,20200824,AE,1,2,1,8.0,2.0,0.0
296,20200824,CH,2,8,4,2846.0,2.0,50.0
297,20200824,CN,1,1,1,0.0,1.0,100.0
298,20200824,DE,4,7,5,728.0,1.4,60.0
299,20200824,DK,1,1,1,0.0,1.0,100.0
300,20200824,FR,1,1,1,0.0,1.0,100.0
301,20200824,GB,2,5,2,656.0,2.5,0.0
302,20200824,HK,1,2,1,43.0,2.0,0.0
303,20200824,HR,1,2,1,1.0,2.0,0.0
304,20200824,ID,2,2,2,0.0,1.0,100.0
305,20200824,IN,2,2,2,0.0,1.0,100.0
306,20200824,IT,3,4,3,290.0,1.3333333333333333,66.66666666666666
307,20200824,JP,1,2,1,855.0,2.0,0.0
308,20200824,KR,1,1,1,0.0,1.0,100.0
309,20200824,MX,1,1,1,0.0,1.0,100.0
310,20200824,NO,1,4,2,1053.0,2.0,50.0
311,20200824,PL,1,1,1,0.0,1.0,100.0
312,20200824,US,33,70,40,2359.0,1.75,70.0
313,20200825,BA,1,1,1,0.0,1.0,100.0
314,20200825,CH,2,2,2,0.0,1.0,100.0
315,20200825,CN,5,16,7,191.0,2.2857142857142856,57.14285714285714
316,20200825,DE,1,5,2,2094.0,2.5,0.0
317,20200825,FR,1,1,1,0.0,1.0,100.0
318,20200825,GB,2,6,4,883.0,1.5,50.0
319,20200825,IN,2,3,3,0.0,1.0,100.0
320,20200825,IR,1,2,1,623.0,2.0,0.0
321,20200825,IT,2,6,3,1425.0,2.0,66.66666666666666
322,20200825,JP,3,4,4,0.0,1.0,100.0
323,20200825,NO,1,1,1,0.0,1.0,100.0
324,20200825,TW,1,3,1,48.0,3.0,0.0
325,20200825,US,27,44,28,2832.0,1.5714285714285714,67.85714285714286
326,20200826,BR,1,2,2,0.0,1.0,100.0
327,20200826,CH,1,1,1,0.0,1.0,100.0
328,20200826,DE,2,4,4,0.0,1.0,100.0
329,20200826,DK,1,1,1,0.0,1.0,100.0
330,20200826,ES,1,1,1,0.0,1.0,100.0
331,20200826,FI,1,1,1,0.0,1.0,100.0
332,20200826,FR,2,2,2,0.0,1.0,100.0
333,20200826,GB,3,7,3,1167.0,2.3333333333333335,66.66666666666666
334,20200826,IN,1,1,1,0.0,1.0,100.0
335,20200826,IT,3,13,5,2176.0,2.6,40.0
336,20200826,MX,1,2,1,467.0,2.0,0.0
337,20200826,NO,2,8,5,230.0,1.6,60.0
338,20200826,PL,1,2,1,337.0,2.0,0.0
339,20200826,US,26,71,37,7221.0,1.9189189189189189,56.75675675675676
340,20200827,BD,1,1,1,0.0,1.0,100.0
341,20200827,CD,1,1,1,0.0,1.0,100.0
342,20200827,CH,1,1,1,0.0,1.0,100.0
343,20200827,CN,1,1,1,0.0,1.0,100.0
344,20200827,DE,2,4,2,25.0,2.0,50.0
345,20200827,DK,1,2,2,0.0,1.0,100.0
346,20200827,GB,1,1,1,0.0,1.0,100.0
347,20200827,IN,2,2,2,0.0,1.0,100.0
348,20200827,IT,3,13,4,2109.0,3.25,0.0
349,20200827,JP,3,11,4,2159.0,2.75,25.0
350,20200827,NO,1,2,1,66.0,2.0,0.0
351,20200827,PE,1,1,1,0.0,1.0,100.0
352,20200827,TZ,1,1,1,0.0,1.0,100.0
353,20200827,US,27,80,34,6875.0,2.3529411764705883,55.88235294117647
354,20200828,AU,2,6,4,24.0,1.5,50.0
355,20200828,BR,1,2,1,15.0,2.0,0.0
356,20200828,DE,5,22,9,2170.0,2.4444444444444446,55.55555555555556
357,20200828,FI,1,1,1,0.0,1.0,100.0
358,20200828,FR,2,2,2,0.0,1.0,100.0
359,20200828,GB,4,9,5,299.0,1.8,40.0
360,20200828,HR,1,2,1,0.0,2.0,0.0
361,20200828,IN,2,14,5,1191.0,2.8,40.0
362,20200828,IT,3,10,5,1266.0,2.0,20.0
363,20200828,PE,1,8,6,3165.0,1.3333333333333333,83.33333333333334
364,20200828,US,24,61,32,6555.0,1.90625,56.25
365,20200829,AM,1,1,1,0.0,1.0,100.0
366,20200829,AU,3,5,3,22.0,1.6666666666666667,33.33333333333333
367,20200829,CN,1,1,1,0.0,1.0,100.0
368,20200829,DE,2,2,2,0.0,1.0,100.0
369,20200829,FI,2,3,2,63.0,1.5,50.0
370,20200829,FR,1,4,1,143.0,4.0,0.0
371,20200829,GB,1,5,2,63.0,2.5,50.0
372,20200829,IN,1,5,1,1236.0,5.0,0.0
373,20200829,IT,1,1,1,0.0,1.0,100.0
374,20200829,JP,1,1,1,0.0,1.0,100.0
375,20200829,NG,1,1,1,0.0,1.0,100.0
376,20200829,US,2,4,3,90.0,1.3333333333333333,66.66666666666666
377,20200830,AE,1,3,1,53.0,3.0,0.0
378,20200830,AU,2,4,3,1464.0,1.3333333333333333,66.66666666666666
379,20200830,DZ,1,1,1,0.0,1.0,100.0
380,20200830,GB,2,2,2,0.0,1.0,100.0
381,20200830,IN,1,10,2,1829.0,5.0,0.0
382,20200830,IT,1,5,1,960.0,5.0,0.0
383,20200830,NL,1,1,1,0.0,1.0,100.0
384,20200830,PR,1,5,2,223.0,2.5,50.0
385,20200830,US,9,13,10,579.0,1.3,90.0
386,20200831,AE,1,1,1,0.0,1.0,100.0
387,20200831,AU,2,2,2,0.0,1.0,100.0
388,20200831,BR,1,4,2,11.0,2.0,0.0
389,20200831,CA,1,1,1,0.0,1.0,100.0
390,20200831,CH,2,3,2,6.0,1.5,50.0
391,20200831,CN,2,17,3,748.0,5.666666666666667,66.66666666666666
392,20200831,DE,1,1,1,0.0,1.0,100.0
393,20200831,DK,2,2,2,0.0,1.0,100.0
394,20200831,FI,2,3,2,352.0,1.5,50.0
395,20200831,GB,3,7,3,64.0,2.3333333333333335,0.0
396,20200831,HK,1,1,1,0.0,1.0,100.0
397,20200831,IN,2,9,3,435.0,3.0,33.33333333333333
398,20200831,IT,5,11,9,50.0,1.2222222222222223,77.77777777777779
399,20200831,JP,1,2,1,48.0,2.0,0.0
400,20200831,MX,2,6,3,62.0,2.0,66.66666666666666
401,20200831,NL,1,1,1,0.0,1.0,100.0
402,20200831,US,28,71,41,6939.0,1.7317073170731707,65.85365853658537
