,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
63,20201206,BR,1,2,1,16.0,2.0,0.0
64,20201206,CA,1,1,1,0.0,1.0,100.0
65,20201206,CH,1,2,1,20.0,2.0,0.0
66,20201206,CN,4,8,4,54.0,2.0,75.0
67,20201206,DE,3,4,3,8.0,1.3333333333333333,66.66666666666666
68,20201206,FR,3,6,4,130.0,1.5,75.0
69,20201206,HK,1,2,1,1664.0,2.0,0.0
70,20201206,JP,1,2,1,11.0,2.0,0.0
71,20201206,SE,1,4,1,50.0,4.0,0.0
72,20201206,SG,1,1,1,0.0,1.0,100.0
73,20201206,US,8,20,9,1388.0,2.2222222222222223,44.44444444444444
74,20201207,AE,1,7,2,129.0,3.5,50.0
75,20201207,AM,2,2,2,0.0,1.0,100.0
76,20201207,AU,2,4,2,80.0,2.0,50.0
77,20201207,CA,2,3,3,0.0,1.0,100.0
78,20201207,CH,1,4,1,23.0,4.0,0.0
79,20201207,CN,1,7,3,1376.0,2.3333333333333335,0.0
80,20201207,DE,4,14,6,257.0,2.3333333333333335,33.33333333333333
81,20201207,ES,1,1,1,0.0,1.0,100.0
82,20201207,FR,5,13,7,119.0,1.8571428571428572,57.14285714285714
83,20201207,GB,1,7,1,979.0,7.0,0.0
84,20201207,IN,5,7,5,52.0,1.4,80.0
85,20201207,IT,2,8,2,1782.0,4.0,50.0
86,20201207,JP,2,4,2,773.0,2.0,50.0
87,20201207,MX,1,1,1,0.0,1.0,100.0
88,20201207,US,33,77,41,8766.0,1.8780487804878048,60.97560975609756
89,20201208,AE,1,13,3,81.0,4.333333333333333,0.0
90,20201208,AU,1,12,4,832.0,3.0,0.0
91,20201208,CA,2,3,3,0.0,1.0,100.0
92,20201208,CH,1,1,1,0.0,1.0,100.0
93,20201208,CN,5,16,8,1936.0,2.0,50.0
94,20201208,DE,5,11,5,356.0,2.2,40.0
95,20201208,ES,1,1,1,0.0,1.0,100.0
96,20201208,FR,4,10,5,254.0,2.0,40.0
97,20201208,GB,3,17,6,669.0,2.8333333333333335,16.666666666666664
98,20201208,IN,1,1,1,0.0,1.0,100.0
99,20201208,PL,1,6,2,699.0,3.0,0.0
100,20201208,SE,1,2,1,16.0,2.0,0.0
101,20201208,SI,1,3,1,61.0,3.0,0.0
102,20201208,US,31,81,45,4212.0,1.8,57.77777777777777
103,20201209,CA,2,2,2,0.0,1.0,100.0
104,20201209,CH,1,4,1,85.0,4.0,0.0
105,20201209,CN,3,15,7,2269.0,2.142857142857143,28.57142857142857
106,20201209,DE,5,17,5,1809.0,3.4,40.0
107,20201209,ES,1,1,1,0.0,1.0,100.0
108,20201209,FR,3,6,3,183.0,2.0,66.66666666666666
109,20201209,IN,2,4,3,308.0,1.3333333333333333,66.66666666666666
110,20201209,IT,3,3,3,0.0,1.0,100.0
111,20201209,JP,6,19,7,3019.0,2.7142857142857144,28.57142857142857
112,20201209,NO,1,1,1,0.0,1.0,100.0
113,20201209,PL,2,3,2,5.0,1.5,50.0
114,20201209,RS,1,2,1,30.0,2.0,0.0
115,20201209,US,17,43,26,2732.0,1.6538461538461537,69.23076923076923
116,20201210,AM,1,1,1,0.0,1.0,100.0
117,20201210,AU,1,1,1,0.0,1.0,100.0
118,20201210,BR,1,1,1,0.0,1.0,100.0
119,20201210,BY,1,3,1,100.0,3.0,0.0
120,20201210,CH,2,5,2,65.0,2.5,0.0
121,20201210,CN,2,7,2,440.0,3.5,50.0
122,20201210,DE,10,11,10,9.0,1.1,90.0
123,20201210,DZ,1,2,1,66.0,2.0,0.0
124,20201210,ES,1,3,1,520.0,3.0,0.0
125,20201210,FR,5,5,5,0.0,1.0,100.0
126,20201210,GB,2,7,3,707.0,2.3333333333333335,33.33333333333333
127,20201210,IN,1,1,1,0.0,1.0,100.0
128,20201210,IT,2,3,2,316.0,1.5,50.0
129,20201210,JP,1,3,1,86.0,3.0,0.0
130,20201210,KR,1,1,1,0.0,1.0,100.0
131,20201210,NL,2,2,2,0.0,1.0,100.0
132,20201210,SG,1,2,1,234.0,2.0,0.0
133,20201210,TR,1,1,1,0.0,1.0,100.0
134,20201210,TW,1,4,1,279.0,4.0,0.0
135,20201210,US,25,61,32,2926.0,1.90625,68.75
136,20201210,ZZ,1,1,1,0.0,1.0,100.0
137,20201211,AU,1,5,1,109.0,5.0,0.0
138,20201211,CA,2,3,2,9.0,1.5,50.0
139,20201211,CN,2,4,4,0.0,1.0,100.0
140,20201211,DE,1,1,1,0.0,1.0,100.0
141,20201211,FR,1,1,1,0.0,1.0,100.0
142,20201211,GB,4,9,5,401.0,1.8,60.0
143,20201211,JP,1,1,1,0.0,1.0,100.0
144,20201211,PK,1,2,1,58.0,2.0,0.0
145,20201211,SG,2,4,3,68.0,1.3333333333333333,66.66666666666666
146,20201211,TR,1,2,1,1554.0,2.0,0.0
147,20201211,TW,1,1,1,0.0,1.0,100.0
148,20201211,US,31,81,44,3556.0,1.8409090909090908,59.09090909090909
149,20201212,AE,2,9,3,168.0,3.0,66.66666666666666
150,20201212,AT,1,2,1,20.0,2.0,0.0
151,20201212,BG,1,2,1,47.0,2.0,0.0
152,20201212,CA,1,1,1,0.0,1.0,100.0
153,20201212,CN,2,3,2,4.0,1.5,50.0
154,20201212,ES,1,1,1,0.0,1.0,100.0
155,20201212,GB,1,2,1,5.0,2.0,0.0
156,20201212,IN,1,1,1,0.0,1.0,100.0
157,20201212,NO,1,3,1,1246.0,3.0,0.0
158,20201212,US,8,14,10,1418.0,1.4,60.0
159,20201213,AE,3,12,4,1231.0,3.0,50.0
160,20201213,BR,1,2,1,39.0,2.0,0.0
161,20201213,CH,1,2,1,46.0,2.0,0.0
162,20201213,CN,1,1,1,0.0,1.0,100.0
163,20201213,DE,2,2,2,0.0,1.0,100.0
164,20201213,ES,2,3,2,13.0,1.5,50.0
165,20201213,FR,2,5,2,58.0,2.5,0.0
166,20201213,GB,1,1,1,0.0,1.0,100.0
167,20201213,JP,2,9,3,227.0,3.0,66.66666666666666
168,20201213,KR,4,7,4,2011.0,1.75,50.0
169,20201213,NO,1,1,1,0.0,1.0,100.0
170,20201213,PH,1,1,1,0.0,1.0,100.0
171,20201213,PK,1,1,1,0.0,1.0,100.0
172,20201213,TR,1,1,1,0.0,1.0,100.0
173,20201213,US,13,32,15,1207.0,2.1333333333333333,73.33333333333333
174,20201214,AE,1,12,3,533.0,4.0,33.33333333333333
175,20201214,AU,2,4,2,293.0,2.0,50.0
176,20201214,BE,1,1,1,0.0,1.0,100.0
177,20201214,CA,3,12,5,1119.0,2.4,40.0
178,20201214,CH,1,1,1,0.0,1.0,100.0
179,20201214,CN,1,1,1,0.0,1.0,100.0
180,20201214,DE,2,11,5,3141.0,2.2,40.0
181,20201214,ES,1,1,1,0.0,1.0,100.0
182,20201214,FR,1,1,1,0.0,1.0,100.0
183,20201214,GB,1,2,1,9.0,2.0,0.0
184,20201214,IE,1,2,1,674.0,2.0,0.0
185,20201214,IN,1,1,1,0.0,1.0,100.0
186,20201214,IR,1,1,1,0.0,1.0,100.0
187,20201214,IT,1,2,1,15.0,2.0,0.0
188,20201214,JP,3,26,4,1623.0,6.5,0.0
189,20201214,MX,1,1,1,0.0,1.0,100.0
190,20201214,SE,1,1,1,0.0,1.0,100.0
191,20201214,SI,1,1,1,0.0,1.0,100.0
192,20201214,US,32,68,40,3701.0,1.7,67.5
193,20201214,VN,1,1,1,0.0,1.0,100.0
194,20201215,AE,10,10,10,0.0,1.0,100.0
195,20201215,BR,1,2,1,803.0,2.0,0.0
196,20201215,CH,1,3,1,66.0,3.0,0.0
197,20201215,CN,2,2,2,0.0,1.0,100.0
198,20201215,DE,5,5,5,0.0,1.0,100.0
199,20201215,ES,4,6,4,277.0,1.5,75.0
200,20201215,FI,1,2,1,204.0,2.0,0.0
201,20201215,FR,5,7,5,176.0,1.4,60.0
202,20201215,GB,4,7,4,1104.0,1.75,75.0
203,20201215,IL,1,1,1,0.0,1.0,100.0
204,20201215,IN,1,3,2,12.0,1.5,50.0
205,20201215,IT,1,1,1,0.0,1.0,100.0
206,20201215,JP,4,39,7,6189.0,5.571428571428571,0.0
207,20201215,MX,1,1,1,0.0,1.0,100.0
208,20201215,NO,1,1,1,0.0,1.0,100.0
209,20201215,SG,1,7,3,716.0,2.3333333333333335,33.33333333333333
210,20201215,TR,1,1,1,0.0,1.0,100.0
211,20201215,US,27,50,31,2627.0,1.6129032258064515,67.74193548387096
212,20201215,ZZ,2,2,2,0.0,1.0,100.0
213,20201216,AT,2,5,2,106.0,2.5,0.0
214,20201216,BR,1,1,1,0.0,1.0,100.0
215,20201216,CH,1,4,2,719.0,2.0,0.0
216,20201216,CN,2,19,6,242.0,3.1666666666666665,50.0
217,20201216,CY,1,1,1,0.0,1.0,100.0
218,20201216,CZ,1,2,1,4.0,2.0,0.0
219,20201216,DE,2,2,2,0.0,1.0,100.0
220,20201216,ES,1,1,1,0.0,1.0,100.0
221,20201216,FR,1,2,2,0.0,1.0,100.0
222,20201216,GB,4,7,4,71.0,1.75,50.0
223,20201216,IN,3,7,3,849.0,2.3333333333333335,66.66666666666666
224,20201216,IR,1,1,1,0.0,1.0,100.0
225,20201216,IT,1,2,1,1042.0,2.0,0.0
226,20201216,JP,2,11,4,104.0,2.75,25.0
227,20201216,KR,2,2,2,0.0,1.0,100.0
228,20201216,MX,1,3,1,119.0,3.0,0.0
229,20201216,MY,1,1,1,0.0,1.0,100.0
230,20201216,NO,1,1,1,0.0,1.0,100.0
231,20201216,PT,1,2,1,10.0,2.0,0.0
232,20201216,SA,1,1,1,0.0,1.0,100.0
233,20201216,TR,2,4,3,452.0,1.3333333333333333,66.66666666666666
234,20201216,US,35,71,42,5121.0,1.6904761904761905,61.904761904761905
235,20201217,AE,1,1,1,0.0,1.0,100.0
236,20201217,BR,2,3,2,4.0,1.5,50.0
237,20201217,CN,1,27,4,7239.0,6.75,50.0
238,20201217,DE,2,2,2,0.0,1.0,100.0
239,20201217,ES,3,4,3,3.0,1.3333333333333333,66.66666666666666
240,20201217,FI,1,5,1,159.0,5.0,0.0
241,20201217,FR,5,10,6,504.0,1.6666666666666667,50.0
242,20201217,GB,2,3,2,1241.0,1.5,50.0
243,20201217,IN,3,4,3,9.0,1.3333333333333333,66.66666666666666
244,20201217,IT,3,7,4,78.0,1.75,50.0
245,20201217,JP,3,15,3,949.0,5.0,33.33333333333333
246,20201217,SE,1,1,1,0.0,1.0,100.0
247,20201217,TR,1,1,1,0.0,1.0,100.0
248,20201217,US,29,88,40,5165.0,2.2,55.00000000000001
249,20201218,AE,1,1,1,0.0,1.0,100.0
250,20201218,CN,1,5,2,186.0,2.5,50.0
251,20201218,DE,1,1,1,0.0,1.0,100.0
252,20201218,DK,1,3,1,41.0,3.0,0.0
253,20201218,ES,2,4,2,6.0,2.0,50.0
254,20201218,FR,4,4,4,0.0,1.0,100.0
255,20201218,GB,4,6,5,11.0,1.2,80.0
256,20201218,IN,2,4,3,21.0,1.3333333333333333,66.66666666666666
257,20201218,IT,3,8,4,195.0,2.0,50.0
258,20201218,JP,1,2,1,4.0,2.0,0.0
259,20201218,PE,1,1,1,0.0,1.0,100.0
260,20201218,PH,1,2,1,11.0,2.0,0.0
261,20201218,SE,1,1,1,0.0,1.0,100.0
262,20201218,US,27,49,31,1076.0,1.5806451612903225,54.83870967741935
263,20201219,CN,1,1,1,0.0,1.0,100.0
264,20201219,DE,1,6,1,2560.0,6.0,0.0
265,20201219,ES,1,1,1,0.0,1.0,100.0
266,20201219,FR,4,21,6,3449.0,3.5,50.0
267,20201219,GB,3,6,4,1754.0,1.5,75.0
268,20201219,IN,1,2,1,94.0,2.0,0.0
269,20201219,IR,1,1,1,0.0,1.0,100.0
270,20201219,JP,1,3,2,52.0,1.5,50.0
271,20201219,NL,1,1,1,0.0,1.0,100.0
272,20201219,US,12,24,14,1252.0,1.7142857142857142,71.42857142857143
273,20201220,AE,1,1,1,0.0,1.0,100.0
274,20201220,AU,1,2,2,0.0,1.0,100.0
275,20201220,CA,1,1,1,0.0,1.0,100.0
276,20201220,CN,1,2,1,16.0,2.0,0.0
277,20201220,ES,1,1,1,0.0,1.0,100.0
278,20201220,FR,2,10,5,2848.0,2.0,60.0
279,20201220,GB,1,1,1,0.0,1.0,100.0
280,20201220,JP,1,2,1,34.0,2.0,0.0
281,20201220,TR,1,1,1,0.0,1.0,100.0
282,20201220,UA,1,1,1,0.0,1.0,100.0
283,20201220,US,9,18,10,2825.0,1.8,60.0
284,20201221,AU,3,16,7,455.0,2.2857142857142856,57.14285714285714
285,20201221,CA,1,3,1,65.0,3.0,0.0
286,20201221,CH,1,1,1,0.0,1.0,100.0
287,20201221,CN,3,16,3,167.0,5.333333333333333,66.66666666666666
288,20201221,DE,4,13,7,61.0,1.8571428571428572,71.42857142857143
289,20201221,ES,1,1,1,0.0,1.0,100.0
290,20201221,FR,4,12,5,1932.0,2.4,40.0
291,20201221,GB,2,27,7,5025.0,3.857142857142857,28.57142857142857
292,20201221,IN,1,1,1,0.0,1.0,100.0
293,20201221,IR,1,4,1,186.0,4.0,0.0
294,20201221,IT,1,3,2,15.0,1.5,50.0
295,20201221,JP,3,17,6,2785.0,2.8333333333333335,16.666666666666664
296,20201221,MX,1,15,5,2695.0,3.0,20.0
297,20201221,US,22,45,27,3199.0,1.6666666666666667,74.07407407407408
298,20201222,AT,1,2,1,5.0,2.0,0.0
299,20201222,AU,3,5,4,943.0,1.25,75.0
300,20201222,CN,3,7,5,12.0,1.4,60.0
301,20201222,DE,2,2,2,0.0,1.0,100.0
302,20201222,ES,1,1,1,0.0,1.0,100.0
303,20201222,FR,4,5,4,1735.0,1.25,75.0
304,20201222,GB,3,14,6,2643.0,2.3333333333333335,50.0
305,20201222,HK,1,7,2,2399.0,3.5,0.0
306,20201222,IN,1,1,1,0.0,1.0,100.0
307,20201222,JP,3,21,6,4315.0,3.5,33.33333333333333
308,20201222,MX,2,2,2,0.0,1.0,100.0
309,20201222,NO,1,1,1,0.0,1.0,100.0
310,20201222,TR,2,2,2,0.0,1.0,100.0
311,20201222,US,27,82,37,5740.0,2.2162162162162162,62.16216216216216
312,20201223,AT,1,2,1,6.0,2.0,0.0
313,20201223,AU,1,1,1,0.0,1.0,100.0
314,20201223,CA,1,3,3,0.0,1.0,100.0
315,20201223,CN,2,2,2,0.0,1.0,100.0
316,20201223,DE,3,4,3,7.0,1.3333333333333333,66.66666666666666
317,20201223,ES,1,2,1,11.0,2.0,0.0
318,20201223,FR,4,20,5,1899.0,4.0,0.0
319,20201223,GB,1,1,1,0.0,1.0,100.0
320,20201223,HK,1,1,1,0.0,1.0,100.0
321,20201223,IL,1,2,1,78.0,2.0,0.0
322,20201223,IN,2,3,3,0.0,1.0,100.0
323,20201223,IT,1,1,1,0.0,1.0,100.0
324,20201223,JP,3,35,7,8517.0,5.0,28.57142857142857
325,20201223,MX,1,1,1,0.0,1.0,100.0
326,20201223,NL,1,1,1,0.0,1.0,100.0
327,20201223,TR,3,5,5,0.0,1.0,100.0
328,20201223,US,28,44,33,2216.0,1.3333333333333333,69.6969696969697
329,20201224,CA,1,2,1,8.0,2.0,0.0
330,20201224,CN,4,4,4,0.0,1.0,100.0
331,20201224,FR,1,1,1,0.0,1.0,100.0
332,20201224,IN,2,2,2,0.0,1.0,100.0
333,20201224,IR,1,2,1,1.0,2.0,0.0
334,20201224,JP,1,12,3,1494.0,4.0,0.0
335,20201224,MX,1,5,2,1972.0,2.5,50.0
336,20201224,US,7,9,7,638.0,1.2857142857142858,71.42857142857143
337,20201224,ZM,1,1,1,0.0,1.0,100.0
338,20201225,CN,2,4,3,27.0,1.3333333333333333,66.66666666666666
339,20201225,DE,1,1,1,0.0,1.0,100.0
340,20201225,FR,1,1,1,0.0,1.0,100.0
341,20201225,GB,1,1,1,0.0,1.0,100.0
342,20201225,IN,1,2,1,11.0,2.0,0.0
343,20201225,IT,1,2,1,40.0,2.0,0.0
344,20201225,JP,2,17,4,1044.0,4.25,25.0
345,20201225,MX,1,3,2,886.0,1.5,50.0
346,20201225,TR,1,2,1,59.0,2.0,0.0
347,20201225,US,1,6,2,2709.0,3.0,0.0
348,20201226,CA,1,2,2,0.0,1.0,100.0
349,20201226,GB,3,5,4,121.0,1.25,75.0
350,20201226,IN,1,1,1,0.0,1.0,100.0
351,20201226,JP,2,4,2,14.0,2.0,50.0
352,20201226,SE,1,1,1,0.0,1.0,100.0
353,20201226,US,5,11,6,361.0,1.8333333333333333,66.66666666666666
354,20201227,AE,1,2,1,1097.0,2.0,0.0
355,20201227,CA,2,11,4,1647.0,2.75,50.0
356,20201227,CH,1,2,2,0.0,1.0,100.0
357,20201227,CN,2,2,2,0.0,1.0,100.0
358,20201227,FR,1,1,1,0.0,1.0,100.0
359,20201227,GB,1,1,1,0.0,1.0,100.0
360,20201227,IL,1,3,3,0.0,1.0,100.0
361,20201227,IN,3,3,3,0.0,1.0,100.0
362,20201227,RU,1,9,1,255.0,9.0,0.0
363,20201227,SA,1,1,1,0.0,1.0,100.0
364,20201227,TR,1,1,1,0.0,1.0,100.0
365,20201227,US,5,8,6,386.0,1.3333333333333333,66.66666666666666
366,20201228,AE,1,1,1,0.0,1.0,100.0
367,20201228,AU,1,2,1,56.0,2.0,0.0
368,20201228,BR,2,7,2,1077.0,3.5,0.0
369,20201228,CA,2,2,2,0.0,1.0,100.0
370,20201228,CN,7,31,12,2050.0,2.5833333333333335,66.66666666666666
371,20201228,DE,2,3,2,8.0,1.5,50.0
372,20201228,FR,1,1,1,0.0,1.0,100.0
373,20201228,GB,1,1,1,0.0,1.0,100.0
374,20201228,IN,1,1,1,0.0,1.0,100.0
375,20201228,IT,2,4,2,132.0,2.0,50.0
376,20201228,JP,1,2,2,0.0,1.0,100.0
377,20201228,MX,1,1,1,0.0,1.0,100.0
378,20201228,PK,1,1,1,0.0,1.0,100.0
379,20201228,TR,1,1,1,0.0,1.0,100.0
380,20201228,US,13,41,21,2723.0,1.9523809523809523,61.904761904761905
381,20201229,CA,1,3,1,1232.0,3.0,0.0
382,20201229,CN,3,5,3,33.0,1.6666666666666667,33.33333333333333
383,20201229,DE,2,8,5,86.0,1.6,40.0
384,20201229,EG,1,1,1,0.0,1.0,100.0
385,20201229,FR,2,2,2,0.0,1.0,100.0
386,20201229,GB,3,3,3,0.0,1.0,100.0
387,20201229,GR,1,1,1,0.0,1.0,100.0
388,20201229,IT,3,5,4,15.0,1.25,75.0
389,20201229,KR,1,3,1,33.0,3.0,0.0
390,20201229,MX,2,3,2,509.0,1.5,50.0
391,20201229,US,13,32,18,3932.0,1.7777777777777777,72.22222222222221
392,20201230,CA,1,2,1,18.0,2.0,0.0
393,20201230,CH,1,5,1,565.0,5.0,0.0
394,20201230,CN,5,5,5,0.0,1.0,100.0
395,20201230,CZ,1,1,1,0.0,1.0,100.0
396,20201230,DE,1,5,1,176.0,5.0,0.0
397,20201230,DZ,1,3,2,15.0,1.5,50.0
398,20201230,FR,1,3,1,1405.0,3.0,0.0
399,20201230,GR,1,9,4,1879.0,2.25,50.0
400,20201230,ID,1,3,1,51.0,3.0,0.0
401,20201230,IT,4,15,5,506.0,3.0,60.0
402,20201230,MX,1,1,1,0.0,1.0,100.0
403,20201230,NG,1,1,1,0.0,1.0,100.0
404,20201230,RU,1,3,1,867.0,3.0,0.0
405,20201230,SE,1,3,1,28.0,3.0,0.0
406,20201230,TR,1,2,2,0.0,1.0,100.0
407,20201230,UA,1,1,1,0.0,1.0,100.0
408,20201230,US,11,25,12,1111.0,2.0833333333333335,58.333333333333336
409,20201231,CN,1,2,1,57.0,2.0,0.0
410,20201231,DE,1,3,2,30.0,1.5,50.0
411,20201231,IN,1,1,1,0.0,1.0,100.0
412,20201231,IT,1,2,2,0.0,1.0,100.0
413,20201231,KR,1,5,3,18.0,1.6666666666666667,33.33333333333333
414,20201231,MX,1,1,1,0.0,1.0,100.0
415,20201231,SD,1,1,1,0.0,1.0,100.0
416,20201231,TR,1,1,1,0.0,1.0,100.0
417,20201231,US,13,34,17,4135.0,2.0,47.05882352941176
