,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
36,20200703,US,10,30,12,2216.0,2.5,58.333333333333336
37,20200704,BH,1,1,1,0.0,1.0,100.0
38,20200704,CN,1,1,1,0.0,1.0,100.0
39,20200704,IL,1,1,1,0.0,1.0,100.0
40,20200704,JP,1,1,1,0.0,1.0,100.0
41,20200704,PT,1,1,1,0.0,1.0,100.0
42,20200704,RU,1,1,1,0.0,1.0,100.0
43,20200704,US,3,6,6,0.0,1.0,100.0
44,20200705,AT,1,1,1,0.0,1.0,100.0
45,20200705,BE,1,5,1,309.0,5.0,0.0
46,20200705,CA,2,7,3,1046.0,2.3333333333333335,66.66666666666666
47,20200705,CN,2,3,2,13.0,1.5,50.0
48,20200705,DE,1,1,1,0.0,1.0,100.0
49,20200705,FR,1,1,1,0.0,1.0,100.0
50,20200705,GB,1,1,1,0.0,1.0,100.0
51,20200705,HK,2,2,2,0.0,1.0,100.0
52,20200705,JP,4,34,8,5155.0,4.25,12.5
53,20200705,KR,1,2,1,138.0,2.0,0.0
54,20200705,PL,1,4,1,1312.0,4.0,0.0
55,20200705,TR,1,1,1,0.0,1.0,100.0
56,20200705,US,7,13,7,351.0,1.8571428571428572,71.42857142857143
57,20200706,AT,1,1,1,0.0,1.0,100.0
58,20200706,CH,2,18,2,1354.0,9.0,0.0
59,20200706,CN,1,4,1,196.0,4.0,0.0
60,20200706,DE,2,5,3,147.0,1.6666666666666667,66.66666666666666
61,20200706,EE,1,2,2,0.0,1.0,100.0
62,20200706,GB,3,9,3,650.0,3.0,33.33333333333333
63,20200706,IN,3,3,3,0.0,1.0,100.0
64,20200706,JP,4,10,6,137.0,1.6666666666666667,33.33333333333333
65,20200706,MX,1,1,1,0.0,1.0,100.0
66,20200706,PT,1,4,3,158.0,1.3333333333333333,66.66666666666666
67,20200706,RU,1,1,1,0.0,1.0,100.0
68,20200706,SG,1,2,2,0.0,1.0,100.0
69,20200706,TZ,1,2,2,0.0,1.0,100.0
70,20200706,US,23,72,34,8501.0,2.1176470588235294,47.05882352941176
71,20200707,AT,1,26,5,2894.0,5.2,0.0
72,20200707,CA,1,1,1,0.0,1.0,100.0
73,20200707,CH,4,11,5,5882.0,2.2,60.0
74,20200707,CL,1,1,1,0.0,1.0,100.0
75,20200707,CN,2,3,2,37.0,1.5,50.0
76,20200707,EE,1,1,1,0.0,1.0,100.0
77,20200707,ES,1,7,2,965.0,3.5,0.0
78,20200707,FI,1,1,1,0.0,1.0,100.0
79,20200707,FR,3,4,3,5.0,1.3333333333333333,66.66666666666666
80,20200707,GB,6,25,11,2102.0,2.272727272727273,45.45454545454545
81,20200707,IN,2,3,2,10.0,1.5,50.0
82,20200707,IT,1,2,2,0.0,1.0,100.0
83,20200707,JP,4,11,5,429.0,2.2,60.0
84,20200707,PT,1,5,4,771.0,1.25,75.0
85,20200707,SG,1,4,3,95.0,1.3333333333333333,66.66666666666666
86,20200707,TW,1,2,1,11.0,2.0,0.0
87,20200707,US,28,82,42,6490.0,1.9523809523809523,57.14285714285714
88,20200708,AT,1,2,2,0.0,1.0,100.0
89,20200708,AU,1,3,1,970.0,3.0,0.0
90,20200708,CH,2,4,4,0.0,1.0,100.0
91,20200708,CN,1,1,1,0.0,1.0,100.0
92,20200708,DE,1,1,1,0.0,1.0,100.0
93,20200708,ES,3,9,4,2621.0,2.25,50.0
94,20200708,FR,2,3,3,0.0,1.0,100.0
95,20200708,GB,2,5,3,19.0,1.6666666666666667,33.33333333333333
96,20200708,IT,1,2,1,9.0,2.0,0.0
97,20200708,JP,1,1,1,0.0,1.0,100.0
98,20200708,US,22,78,29,5135.0,2.689655172413793,51.724137931034484
99,20200709,AR,1,1,1,0.0,1.0,100.0
100,20200709,AT,2,2,2,0.0,1.0,100.0
101,20200709,AU,1,4,2,77.0,2.0,0.0
102,20200709,BR,2,3,2,4.0,1.5,50.0
103,20200709,CA,1,1,1,0.0,1.0,100.0
104,20200709,CM,1,1,1,0.0,1.0,100.0
105,20200709,CN,2,5,3,35.0,1.6666666666666667,33.33333333333333
106,20200709,DE,1,3,1,17.0,3.0,0.0
107,20200709,FR,1,5,1,34.0,5.0,0.0
108,20200709,IN,2,2,2,0.0,1.0,100.0
109,20200709,JP,3,4,3,14.0,1.3333333333333333,66.66666666666666
110,20200709,US,37,80,46,4937.0,1.7391304347826086,67.3913043478261
111,20200710,AU,1,3,1,37.0,3.0,0.0
112,20200710,BR,1,2,2,0.0,1.0,100.0
113,20200710,CN,4,8,5,50.0,1.6,80.0
114,20200710,CO,1,1,1,0.0,1.0,100.0
115,20200710,DE,5,10,8,600.0,1.25,87.5
116,20200710,DZ,1,2,1,32.0,2.0,0.0
117,20200710,FR,2,2,2,0.0,1.0,100.0
118,20200710,GB,3,5,3,120.0,1.6666666666666667,33.33333333333333
119,20200710,IN,1,1,1,0.0,1.0,100.0
120,20200710,JP,1,1,1,0.0,1.0,100.0
121,20200710,KR,1,3,1,17.0,3.0,0.0
122,20200710,NG,1,1,1,0.0,1.0,100.0
123,20200710,US,27,56,33,6595.0,1.696969696969697,63.63636363636363
124,20200711,AU,1,2,1,11.0,2.0,0.0
125,20200711,BR,1,1,1,0.0,1.0,100.0
126,20200711,CN,3,21,7,1611.0,3.0,14.285714285714285
127,20200711,DE,2,5,4,9.0,1.25,75.0
128,20200711,JP,2,2,2,0.0,1.0,100.0
129,20200711,PL,1,1,1,0.0,1.0,100.0
130,20200711,SK,1,1,1,0.0,1.0,100.0
131,20200711,US,5,6,6,0.0,1.0,100.0
132,20200712,AT,1,1,1,0.0,1.0,100.0
133,20200712,AU,3,4,3,264.0,1.3333333333333333,66.66666666666666
134,20200712,CN,1,1,1,0.0,1.0,100.0
135,20200712,DE,1,1,1,0.0,1.0,100.0
136,20200712,IN,1,1,1,0.0,1.0,100.0
137,20200712,JP,1,3,3,0.0,1.0,100.0
138,20200712,US,9,14,9,1928.0,1.5555555555555556,44.44444444444444
139,20200713,AT,1,2,1,3.0,2.0,0.0
140,20200713,AU,2,4,2,38.0,2.0,50.0
141,20200713,CA,1,1,1,0.0,1.0,100.0
142,20200713,CH,2,6,2,83.0,3.0,50.0
143,20200713,CN,5,16,5,771.0,3.2,60.0
144,20200713,CZ,1,3,2,20.0,1.5,50.0
145,20200713,DE,1,2,1,250.0,2.0,0.0
146,20200713,FR,1,1,1,0.0,1.0,100.0
147,20200713,GB,2,5,3,1599.0,1.6666666666666667,33.33333333333333
148,20200713,HK,1,2,1,8.0,2.0,0.0
149,20200713,IL,1,3,1,226.0,3.0,0.0
150,20200713,IN,1,1,1,0.0,1.0,100.0
151,20200713,US,34,86,49,3704.0,1.7551020408163265,61.224489795918366
152,20200714,AT,1,1,1,0.0,1.0,100.0
153,20200714,AU,2,3,3,0.0,1.0,100.0
154,20200714,CA,1,1,1,0.0,1.0,100.0
155,20200714,CH,1,1,1,0.0,1.0,100.0
156,20200714,CN,2,4,2,956.0,2.0,0.0
157,20200714,DE,4,9,4,262.0,2.25,25.0
158,20200714,ES,1,4,2,23.0,2.0,0.0
159,20200714,GB,4,8,4,93.0,2.0,25.0
160,20200714,IT,2,2,2,0.0,1.0,100.0
161,20200714,JP,1,2,1,26.0,2.0,0.0
162,20200714,LU,3,7,3,157.0,2.3333333333333335,66.66666666666666
163,20200714,NO,1,1,1,0.0,1.0,100.0
164,20200714,PE,1,2,1,59.0,2.0,0.0
165,20200714,RU,1,8,1,864.0,8.0,0.0
166,20200714,SG,1,1,1,0.0,1.0,100.0
167,20200714,US,59,101,64,4733.0,1.578125,65.625
168,20200715,AU,1,4,2,45.0,2.0,0.0
169,20200715,CA,2,2,2,0.0,1.0,100.0
170,20200715,CH,2,2,2,0.0,1.0,100.0
171,20200715,CN,2,2,2,0.0,1.0,100.0
172,20200715,DE,4,4,4,0.0,1.0,100.0
173,20200715,ES,2,6,5,482.0,1.2,80.0
174,20200715,FR,2,3,3,0.0,1.0,100.0
175,20200715,GB,4,6,4,122.0,1.5,50.0
176,20200715,IN,1,1,1,0.0,1.0,100.0
177,20200715,JP,2,5,2,72.0,2.5,50.0
178,20200715,RU,1,1,1,0.0,1.0,100.0
179,20200715,US,34,54,38,355.0,1.4210526315789473,78.94736842105263
180,20200716,BI,1,1,1,0.0,1.0,100.0
181,20200716,CA,1,1,1,0.0,1.0,100.0
182,20200716,CH,1,1,1,0.0,1.0,100.0
183,20200716,DE,3,4,3,4.0,1.3333333333333333,66.66666666666666
184,20200716,FR,2,5,4,125.0,1.25,75.0
185,20200716,GB,5,21,7,2126.0,3.0,42.857142857142854
186,20200716,IN,1,2,1,16.0,2.0,0.0
187,20200716,IT,1,2,1,15.0,2.0,0.0
188,20200716,JP,2,8,2,305.0,4.0,50.0
189,20200716,RU,2,4,2,99.0,2.0,50.0
190,20200716,US,28,53,30,4289.0,1.7666666666666666,66.66666666666666
191,20200717,CA,1,1,1,0.0,1.0,100.0
192,20200717,CH,1,2,2,0.0,1.0,100.0
193,20200717,CN,2,2,2,0.0,1.0,100.0
194,20200717,DE,3,10,7,91.0,1.4285714285714286,71.42857142857143
195,20200717,ES,1,2,1,32.0,2.0,0.0
196,20200717,IN,3,7,4,350.0,1.75,50.0
197,20200717,IT,1,2,1,525.0,2.0,0.0
198,20200717,JP,3,4,3,1086.0,1.3333333333333333,66.66666666666666
199,20200717,MA,1,1,1,0.0,1.0,100.0
200,20200717,NO,1,1,1,0.0,1.0,100.0
201,20200717,PT,2,2,2,0.0,1.0,100.0
202,20200717,RU,1,1,1,0.0,1.0,100.0
203,20200717,US,35,62,39,789.0,1.5897435897435896,74.35897435897436
204,20200718,BE,1,3,2,230.0,1.5,50.0
205,20200718,DE,1,4,2,169.0,2.0,50.0
206,20200718,ES,1,4,1,1718.0,4.0,0.0
207,20200718,GB,1,5,1,637.0,5.0,0.0
208,20200718,IN,3,17,3,611.0,5.666666666666667,66.66666666666666
209,20200718,IT,1,1,1,0.0,1.0,100.0
210,20200718,KR,1,2,1,15.0,2.0,0.0
211,20200718,NL,1,1,1,0.0,1.0,100.0
212,20200718,US,4,9,5,1121.0,1.8,40.0
213,20200719,AU,1,1,1,0.0,1.0,100.0
214,20200719,CN,9,9,9,0.0,1.0,100.0
215,20200719,GB,2,12,3,2950.0,4.0,33.33333333333333
216,20200719,IN,1,6,3,201.0,2.0,0.0
217,20200719,JP,5,8,5,150.0,1.6,40.0
218,20200719,NO,1,2,1,8.0,2.0,0.0
219,20200719,SA,2,3,2,106.0,1.5,50.0
220,20200719,US,5,12,8,531.0,1.5,62.5
221,20200720,AT,1,8,1,199.0,8.0,0.0
222,20200720,AU,1,1,1,0.0,1.0,100.0
223,20200720,BE,1,1,1,0.0,1.0,100.0
224,20200720,CA,1,1,1,0.0,1.0,100.0
225,20200720,CN,1,3,1,50.0,3.0,0.0
226,20200720,DE,2,4,2,61.0,2.0,50.0
227,20200720,ES,2,6,3,35.0,2.0,0.0
228,20200720,FR,4,11,5,122.0,2.2,60.0
229,20200720,GB,3,9,6,7.0,1.5,66.66666666666666
230,20200720,IL,1,1,1,0.0,1.0,100.0
231,20200720,JP,2,2,2,0.0,1.0,100.0
232,20200720,NG,2,2,2,0.0,1.0,100.0
233,20200720,NO,1,2,2,0.0,1.0,100.0
234,20200720,US,28,61,40,5601.0,1.525,72.5
235,20200721,AU,2,3,2,51.0,1.5,50.0
236,20200721,CA,2,2,2,0.0,1.0,100.0
237,20200721,DE,4,6,5,6.0,1.2,80.0
238,20200721,ES,1,1,1,0.0,1.0,100.0
239,20200721,FI,1,2,1,31.0,2.0,0.0
240,20200721,FR,1,1,1,0.0,1.0,100.0
241,20200721,GB,3,6,4,536.0,1.5,50.0
242,20200721,IN,1,1,1,0.0,1.0,100.0
243,20200721,IT,2,4,2,23.0,2.0,50.0
244,20200721,JP,6,12,7,398.0,1.7142857142857142,71.42857142857143
245,20200721,NL,1,2,2,0.0,1.0,100.0
246,20200721,NO,1,2,1,154.0,2.0,0.0
247,20200721,SG,1,3,1,575.0,3.0,0.0
248,20200721,US,33,69,42,5276.0,1.6428571428571428,61.904761904761905
249,20200722,AU,1,2,1,1529.0,2.0,0.0
250,20200722,CA,1,8,1,73.0,8.0,0.0
251,20200722,CH,1,6,2,809.0,3.0,0.0
252,20200722,DE,1,1,1,0.0,1.0,100.0
253,20200722,ES,2,2,2,0.0,1.0,100.0
254,20200722,FR,1,3,2,172.0,1.5,50.0
255,20200722,GB,4,5,4,1.0,1.25,75.0
256,20200722,ID,1,9,1,582.0,9.0,0.0
257,20200722,IL,1,1,1,0.0,1.0,100.0
258,20200722,IN,6,7,7,0.0,1.0,100.0
259,20200722,IT,2,2,2,0.0,1.0,100.0
260,20200722,JP,3,4,3,89.0,1.3333333333333333,66.66666666666666
261,20200722,PH,1,1,1,0.0,1.0,100.0
262,20200722,US,28,103,47,7157.0,2.1914893617021276,48.93617021276596
263,20200723,AR,1,1,1,0.0,1.0,100.0
264,20200723,AU,3,23,4,4056.0,5.75,25.0
265,20200723,CH,1,1,1,0.0,1.0,100.0
266,20200723,CN,1,3,1,355.0,3.0,0.0
267,20200723,DE,1,1,1,0.0,1.0,100.0
268,20200723,ES,1,2,1,16.0,2.0,0.0
269,20200723,FR,5,8,5,487.0,1.6,60.0
270,20200723,GB,2,3,2,1.0,1.5,50.0
271,20200723,HR,1,2,1,28.0,2.0,0.0
272,20200723,ID,1,1,1,0.0,1.0,100.0
273,20200723,IT,1,1,1,0.0,1.0,100.0
274,20200723,SE,1,1,1,0.0,1.0,100.0
275,20200723,US,38,85,43,12147.0,1.9767441860465116,65.11627906976744
276,20200724,AT,1,1,1,0.0,1.0,100.0
277,20200724,AU,1,15,2,1370.0,7.5,50.0
278,20200724,DE,2,3,2,884.0,1.5,50.0
279,20200724,GB,3,4,4,0.0,1.0,100.0
280,20200724,US,22,41,28,541.0,1.4642857142857142,64.28571428571429
281,20200725,AU,1,1,1,0.0,1.0,100.0
282,20200725,IN,1,1,1,0.0,1.0,100.0
283,20200725,IT,1,1,1,0.0,1.0,100.0
284,20200725,RO,1,1,1,0.0,1.0,100.0
285,20200725,US,9,32,16,2271.0,2.0,68.75
286,20200726,CA,1,1,1,0.0,1.0,100.0
287,20200726,CN,1,1,1,0.0,1.0,100.0
288,20200726,FR,1,9,2,925.0,4.5,0.0
289,20200726,IN,1,1,1,0.0,1.0,100.0
290,20200726,NG,1,1,1,0.0,1.0,100.0
291,20200726,SY,1,1,1,0.0,1.0,100.0
292,20200726,US,3,8,5,748.0,1.6,60.0
293,20200727,AT,1,1,1,0.0,1.0,100.0
294,20200727,CA,2,5,2,572.0,2.5,50.0
295,20200727,CH,1,1,1,0.0,1.0,100.0
296,20200727,DE,1,5,2,11.0,2.5,50.0
297,20200727,ES,1,1,1,0.0,1.0,100.0
298,20200727,FR,4,4,4,0.0,1.0,100.0
299,20200727,GB,4,10,6,84.0,1.6666666666666667,50.0
300,20200727,IE,1,1,1,0.0,1.0,100.0
301,20200727,IN,3,3,3,0.0,1.0,100.0
302,20200727,MG,1,1,1,0.0,1.0,100.0
303,20200727,SG,1,4,2,463.0,2.0,50.0
304,20200727,US,49,98,64,4603.0,1.53125,73.4375
305,20200728,AT,2,5,3,1846.0,1.6666666666666667,66.66666666666666
306,20200728,BR,3,22,9,5613.0,2.4444444444444446,44.44444444444444
307,20200728,CH,14,36,21,1991.0,1.7142857142857142,42.857142857142854
308,20200728,DE,3,4,4,0.0,1.0,100.0
309,20200728,ES,4,14,8,2338.0,1.75,37.5
310,20200728,FI,2,2,2,0.0,1.0,100.0
311,20200728,FR,6,26,12,4426.0,2.1666666666666665,58.333333333333336
312,20200728,GB,8,37,24,7054.0,1.5416666666666667,62.5
313,20200728,IN,2,3,2,30.0,1.5,50.0
314,20200728,IT,5,29,8,3730.0,3.625,50.0
315,20200728,JP,6,9,8,180.0,1.125,87.5
316,20200728,KR,1,1,1,0.0,1.0,100.0
317,20200728,MX,1,3,3,0.0,1.0,100.0
318,20200728,MY,2,2,2,0.0,1.0,100.0
319,20200728,SA,3,7,4,453.0,1.75,50.0
320,20200728,SE,2,6,2,1531.0,3.0,0.0
321,20200728,SG,1,3,1,42.0,3.0,0.0
322,20200728,TR,1,9,5,2212.0,1.8,60.0
323,20200728,US,115,514,260,83683.0,1.976923076923077,56.53846153846154
324,20200729,AT,1,2,2,0.0,1.0,100.0
325,20200729,AU,2,2,2,0.0,1.0,100.0
326,20200729,BR,3,17,8,4421.0,2.125,50.0
327,20200729,CH,4,13,7,767.0,1.8571428571428572,57.14285714285714
328,20200729,CN,3,7,3,799.0,2.3333333333333335,66.66666666666666
329,20200729,DE,2,4,3,1146.0,1.3333333333333333,66.66666666666666
330,20200729,ES,4,14,5,1472.0,2.8,60.0
331,20200729,FR,3,28,11,5783.0,2.5454545454545454,45.45454545454545
332,20200729,GB,8,36,19,3867.0,1.894736842105263,52.63157894736842
333,20200729,IN,3,9,3,891.0,3.0,33.33333333333333
334,20200729,IT,3,14,6,41.0,2.3333333333333335,50.0
335,20200729,JP,3,11,7,3830.0,1.5714285714285714,71.42857142857143
336,20200729,NO,1,1,1,0.0,1.0,100.0
337,20200729,PL,1,2,1,17.0,2.0,0.0
338,20200729,SA,1,1,1,0.0,1.0,100.0
339,20200729,SG,1,1,1,0.0,1.0,100.0
340,20200729,TR,1,9,5,1146.0,1.8,60.0
341,20200729,TW,1,1,1,0.0,1.0,100.0
342,20200729,US,91,465,182,77998.0,2.5549450549450547,45.604395604395606
343,20200730,AT,1,1,1,0.0,1.0,100.0
344,20200730,AU,1,1,1,0.0,1.0,100.0
345,20200730,BR,2,16,5,932.0,3.2,20.0
346,20200730,CH,1,1,1,0.0,1.0,100.0
347,20200730,CN,1,2,1,148.0,2.0,0.0
348,20200730,DE,3,7,4,15.0,1.75,25.0
349,20200730,ES,2,3,2,33.0,1.5,50.0
350,20200730,FR,4,10,6,62.0,1.6666666666666667,66.66666666666666
351,20200730,GB,9,12,10,120.0,1.2,80.0
352,20200730,GR,1,2,2,0.0,1.0,100.0
353,20200730,IE,1,1,1,0.0,1.0,100.0
354,20200730,IN,2,3,3,0.0,1.0,100.0
355,20200730,JP,5,17,6,2605.0,2.8333333333333335,16.666666666666664
356,20200730,NL,1,1,1,0.0,1.0,100.0
357,20200730,NO,1,1,1,0.0,1.0,100.0
358,20200730,PL,1,3,1,93.0,3.0,0.0
359,20200730,US,42,118,67,7394.0,1.7611940298507462,59.70149253731343
360,20200731,BR,1,1,1,0.0,1.0,100.0
361,20200731,CH,3,4,3,2.0,1.3333333333333333,66.66666666666666
362,20200731,CZ,1,3,2,13.0,1.5,50.0
363,20200731,DE,1,2,1,10.0,2.0,0.0
364,20200731,ES,1,1,1,0.0,1.0,100.0
365,20200731,FR,4,5,4,28.0,1.25,75.0
366,20200731,GB,5,6,5,3.0,1.2,80.0
367,20200731,IN,2,5,3,55.0,1.6666666666666667,66.66666666666666
368,20200731,JP,2,5,4,12.0,1.25,75.0
369,20200731,MX,1,3,2,18.0,1.5,50.0
370,20200731,PE,2,6,3,160.0,2.0,33.33333333333333
371,20200731,PL,1,1,1,0.0,1.0,100.0
372,20200731,US,30,68,40,1706.0,1.7,65.0
