,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
82,20200207,IN,2,5,2,339.0,2.5,50.0
83,20200207,JP,1,1,1,0.0,1.0,100.0
84,20200207,NL,1,3,2,36.0,1.5,50.0
85,20200207,PL,3,11,4,342.0,2.75,25.0
86,20200207,US,31,69,41,3268.0,1.6829268292682926,56.09756097560976
87,20200208,AU,1,1,1,0.0,1.0,100.0
88,20200208,BE,1,3,2,13.0,1.5,50.0
89,20200208,CN,1,2,2,0.0,1.0,100.0
90,20200208,DE,1,1,1,0.0,1.0,100.0
91,20200208,FI,1,1,1,0.0,1.0,100.0
92,20200208,FR,1,7,2,592.0,3.5,0.0
93,20200208,GB,1,1,1,0.0,1.0,100.0
94,20200208,IN,1,3,1,38.0,3.0,0.0
95,20200208,IT,2,2,2,0.0,1.0,100.0
96,20200208,PL,1,2,2,0.0,1.0,100.0
97,20200208,US,14,30,20,730.0,1.5,65.0
98,20200208,ZA,1,3,2,178.0,1.5,50.0
99,20200209,CN,2,4,4,0.0,1.0,100.0
100,20200209,DE,1,1,1,0.0,1.0,100.0
101,20200209,FR,3,6,3,416.0,2.0,66.66666666666666
102,20200209,IN,2,3,3,0.0,1.0,100.0
103,20200209,US,7,21,12,2655.0,1.75,75.0
104,20200210,BR,1,1,1,0.0,1.0,100.0
105,20200210,CH,2,5,3,1744.0,1.6666666666666667,33.33333333333333
106,20200210,CN,2,2,2,0.0,1.0,100.0
107,20200210,CZ,1,1,1,0.0,1.0,100.0
108,20200210,DE,1,2,1,4.0,2.0,0.0
109,20200210,ES,1,4,1,28.0,4.0,0.0
110,20200210,FR,1,1,1,0.0,1.0,100.0
111,20200210,GB,3,9,4,2130.0,2.25,0.0
112,20200210,IE,1,4,2,64.0,2.0,50.0
113,20200210,JP,1,1,1,0.0,1.0,100.0
114,20200210,NO,1,2,1,2.0,2.0,0.0
115,20200210,SI,1,7,2,1705.0,3.5,50.0
116,20200210,US,37,108,49,9967.0,2.204081632653061,48.97959183673469
117,20200210,ZA,1,4,2,1193.0,2.0,50.0
118,20200211,AU,4,6,4,1035.0,1.5,75.0
119,20200211,BR,1,5,1,69.0,5.0,0.0
120,20200211,CH,3,4,4,0.0,1.0,100.0
121,20200211,DE,5,7,6,4.0,1.1666666666666667,83.33333333333334
122,20200211,EC,1,1,1,0.0,1.0,100.0
123,20200211,FR,2,2,2,0.0,1.0,100.0
124,20200211,GB,1,2,1,2.0,2.0,0.0
125,20200211,HK,1,1,1,0.0,1.0,100.0
126,20200211,IT,3,5,4,1026.0,1.25,75.0
127,20200211,KR,1,1,1,0.0,1.0,100.0
128,20200211,PL,1,1,1,0.0,1.0,100.0
129,20200211,SG,1,1,1,0.0,1.0,100.0
130,20200211,SI,1,4,1,40.0,4.0,0.0
131,20200211,US,30,111,47,9132.0,2.3617021276595747,57.446808510638306
132,20200212,BG,1,1,1,0.0,1.0,100.0
133,20200212,CA,1,1,1,0.0,1.0,100.0
134,20200212,CH,2,6,2,456.0,3.0,0.0
135,20200212,DE,7,21,11,311.0,1.9090909090909092,63.63636363636363
136,20200212,EC,1,1,1,0.0,1.0,100.0
137,20200212,ES,2,4,2,457.0,2.0,50.0
138,20200212,FR,4,10,6,174.0,1.6666666666666667,33.33333333333333
139,20200212,GB,2,4,2,7.0,2.0,0.0
140,20200212,IN,3,4,3,217.0,1.3333333333333333,66.66666666666666
141,20200212,IS,1,1,1,0.0,1.0,100.0
142,20200212,IT,1,1,1,0.0,1.0,100.0
143,20200212,NO,1,2,1,684.0,2.0,0.0
144,20200212,US,27,90,34,10980.0,2.6470588235294117,50.0
145,20200213,AT,1,2,1,37.0,2.0,0.0
146,20200213,BE,1,1,1,0.0,1.0,100.0
147,20200213,CH,2,18,6,2934.0,3.0,16.666666666666664
148,20200213,CN,2,4,2,828.0,2.0,50.0
149,20200213,DE,8,26,10,2752.0,2.6,40.0
150,20200213,FR,3,5,4,15.0,1.25,75.0
151,20200213,GB,2,6,4,2.0,1.5,50.0
152,20200213,IT,1,3,1,13.0,3.0,0.0
153,20200213,NL,1,5,4,8.0,1.25,75.0
154,20200213,NO,1,6,1,3173.0,6.0,0.0
155,20200213,PL,1,1,1,0.0,1.0,100.0
156,20200213,RU,1,1,1,0.0,1.0,100.0
157,20200213,US,34,84,42,4914.0,2.0,54.761904761904766
158,20200213,ZA,1,7,2,26.0,3.5,50.0
159,20200214,CH,1,2,1,32.0,2.0,0.0
160,20200214,CZ,1,3,1,398.0,3.0,0.0
161,20200214,DE,8,42,13,1472.0,3.230769230769231,30.76923076923077
162,20200214,GB,2,13,5,2212.0,2.6,20.0
163,20200214,IT,1,6,1,444.0,6.0,0.0
164,20200214,JP,1,5,1,220.0,5.0,0.0
165,20200214,US,19,73,37,7791.0,1.972972972972973,62.16216216216216
166,20200214,ZA,1,1,1,0.0,1.0,100.0
167,20200215,CH,1,1,1,0.0,1.0,100.0
168,20200215,FR,2,14,3,1480.0,4.666666666666667,33.33333333333333
169,20200215,HK,2,2,2,0.0,1.0,100.0
170,20200215,US,10,17,13,70.0,1.3076923076923077,69.23076923076923
171,20200216,AU,1,2,1,145.0,2.0,0.0
172,20200216,CO,1,1,1,0.0,1.0,100.0
173,20200216,DE,2,11,4,883.0,2.75,25.0
174,20200216,GB,2,10,3,2203.0,3.3333333333333335,66.66666666666666
175,20200216,HK,2,24,5,2519.0,4.8,0.0
176,20200216,IN,1,1,1,0.0,1.0,100.0
177,20200216,IT,1,1,1,0.0,1.0,100.0
178,20200216,JP,1,1,1,0.0,1.0,100.0
179,20200216,PT,1,2,1,7.0,2.0,0.0
180,20200216,RU,1,1,1,0.0,1.0,100.0
181,20200216,US,9,24,14,362.0,1.7142857142857142,50.0
182,20200217,AU,1,3,3,0.0,1.0,100.0
183,20200217,BR,3,3,3,0.0,1.0,100.0
184,20200217,CH,2,2,2,0.0,1.0,100.0
185,20200217,DE,2,8,5,91.0,1.6,80.0
186,20200217,ES,1,1,1,0.0,1.0,100.0
187,20200217,FI,1,1,1,0.0,1.0,100.0
188,20200217,FR,1,1,1,0.0,1.0,100.0
189,20200217,GB,2,6,3,750.0,2.0,33.33333333333333
190,20200217,HK,2,3,2,11.0,1.5,50.0
191,20200217,IE,1,1,1,0.0,1.0,100.0
192,20200217,IT,3,4,4,0.0,1.0,100.0
193,20200217,JP,1,3,1,150.0,3.0,0.0
194,20200217,NO,2,7,3,3960.0,2.3333333333333335,33.33333333333333
195,20200217,NZ,1,4,2,195.0,2.0,50.0
196,20200217,PL,1,2,2,0.0,1.0,100.0
197,20200217,US,18,62,21,5374.0,2.9523809523809526,38.095238095238095
198,20200217,ZA,1,2,2,0.0,1.0,100.0
199,20200218,AR,1,1,1,0.0,1.0,100.0
200,20200218,AT,1,1,1,0.0,1.0,100.0
201,20200218,AU,1,2,1,348.0,2.0,0.0
202,20200218,BR,2,10,3,667.0,3.3333333333333335,66.66666666666666
203,20200218,CH,2,10,4,925.0,2.5,25.0
204,20200218,DE,4,20,7,2650.0,2.857142857142857,42.857142857142854
205,20200218,FR,1,1,1,0.0,1.0,100.0
206,20200218,GB,3,3,3,0.0,1.0,100.0
207,20200218,HK,2,4,3,95.0,1.3333333333333333,66.66666666666666
208,20200218,IN,1,1,1,0.0,1.0,100.0
209,20200218,IT,3,6,4,39.0,1.5,75.0
210,20200218,JP,2,3,2,13.0,1.5,50.0
211,20200218,MX,1,2,1,16.0,2.0,0.0
212,20200218,SA,1,1,1,0.0,1.0,100.0
213,20200218,SE,2,2,2,0.0,1.0,100.0
214,20200218,US,22,47,28,467.0,1.6785714285714286,64.28571428571429
215,20200218,VN,1,1,1,0.0,1.0,100.0
216,20200219,AT,1,1,1,0.0,1.0,100.0
217,20200219,AU,2,2,2,0.0,1.0,100.0
218,20200219,BR,1,7,3,119.0,2.3333333333333335,66.66666666666666
219,20200219,CH,1,1,1,0.0,1.0,100.0
220,20200219,CN,2,5,2,349.0,2.5,0.0
221,20200219,DE,2,7,6,6.0,1.1666666666666667,83.33333333333334
222,20200219,FI,1,2,1,15.0,2.0,0.0
223,20200219,FR,2,2,2,0.0,1.0,100.0
224,20200219,GB,2,22,6,714.0,3.6666666666666665,50.0
225,20200219,HK,1,1,1,0.0,1.0,100.0
226,20200219,IN,1,1,1,0.0,1.0,100.0
227,20200219,IT,1,4,2,93.0,2.0,0.0
228,20200219,JP,4,10,5,1853.0,2.0,60.0
229,20200219,NL,1,1,1,0.0,1.0,100.0
230,20200219,NO,2,3,2,12.0,1.5,50.0
231,20200219,NZ,1,4,3,212.0,1.3333333333333333,66.66666666666666
232,20200219,SG,1,3,2,8.0,1.5,50.0
233,20200219,US,19,90,25,8126.0,3.6,32.0
234,20200220,AT,2,2,2,0.0,1.0,100.0
235,20200220,BR,1,5,3,350.0,1.6666666666666667,33.33333333333333
236,20200220,CH,1,4,1,1548.0,4.0,0.0
237,20200220,CN,2,2,2,0.0,1.0,100.0
238,20200220,DE,2,7,3,151.0,2.3333333333333335,0.0
239,20200220,ES,1,1,1,0.0,1.0,100.0
240,20200220,FR,1,1,1,0.0,1.0,100.0
241,20200220,GB,6,9,8,99.0,1.125,87.5
242,20200220,HK,1,2,1,136.0,2.0,0.0
243,20200220,IL,2,2,2,0.0,1.0,100.0
244,20200220,IT,3,5,3,34.0,1.6666666666666667,66.66666666666666
245,20200220,JP,4,16,5,1073.0,3.2,80.0
246,20200220,RU,1,5,1,1835.0,5.0,0.0
247,20200220,SG,2,2,2,0.0,1.0,100.0
248,20200220,US,20,45,29,1739.0,1.5517241379310345,65.51724137931035
249,20200220,ZZ,1,2,1,13.0,2.0,0.0
250,20200221,BR,3,9,4,4185.0,2.25,50.0
251,20200221,CH,1,2,2,0.0,1.0,100.0
252,20200221,DE,4,15,5,2376.0,3.0,0.0
253,20200221,FR,3,5,3,156.0,1.6666666666666667,33.33333333333333
254,20200221,GB,6,21,7,765.0,3.0,42.857142857142854
255,20200221,HK,1,3,2,418.0,1.5,50.0
256,20200221,IT,1,2,1,199.0,2.0,0.0
257,20200221,RU,1,2,1,326.0,2.0,0.0
258,20200221,TR,1,1,1,0.0,1.0,100.0
259,20200221,US,21,44,24,1379.0,1.8333333333333333,58.333333333333336
260,20200222,BE,2,16,4,2385.0,4.0,0.0
261,20200222,DE,1,1,1,0.0,1.0,100.0
262,20200222,DZ,1,1,1,0.0,1.0,100.0
263,20200222,HK,1,3,3,0.0,1.0,100.0
264,20200222,JP,1,4,3,8.0,1.3333333333333333,66.66666666666666
265,20200222,US,6,8,7,5.0,1.1428571428571428,85.71428571428571
266,20200223,AT,1,1,1,0.0,1.0,100.0
267,20200223,BR,2,2,2,0.0,1.0,100.0
268,20200223,CH,1,1,1,0.0,1.0,100.0
269,20200223,GB,1,2,2,0.0,1.0,100.0
270,20200223,IL,1,1,1,0.0,1.0,100.0
271,20200223,IN,1,3,1,30.0,3.0,0.0
272,20200223,LU,1,1,1,0.0,1.0,100.0
273,20200223,US,4,4,4,0.0,1.0,100.0
274,20200224,AT,1,1,1,0.0,1.0,100.0
275,20200224,BR,1,14,2,2482.0,7.0,0.0
276,20200224,CH,4,14,9,35.0,1.5555555555555556,77.77777777777779
277,20200224,DE,7,13,8,1527.0,1.625,75.0
278,20200224,DZ,1,1,1,0.0,1.0,100.0
279,20200224,ES,2,3,2,20.0,1.5,50.0
280,20200224,FR,1,1,1,0.0,1.0,100.0
281,20200224,GB,1,9,1,1391.0,9.0,0.0
282,20200224,HK,1,1,1,0.0,1.0,100.0
283,20200224,JP,2,3,2,2.0,1.5,50.0
284,20200224,LU,1,1,1,0.0,1.0,100.0
285,20200224,NZ,1,3,1,49.0,3.0,0.0
286,20200224,US,17,40,25,2955.0,1.6,60.0
287,20200225,AT,1,2,2,0.0,1.0,100.0
288,20200225,BR,1,2,1,11.0,2.0,0.0
289,20200225,CH,5,17,10,161.0,1.7,50.0
290,20200225,CN,1,1,1,0.0,1.0,100.0
291,20200225,DE,3,6,4,22.0,1.5,50.0
292,20200225,DZ,2,2,2,0.0,1.0,100.0
293,20200225,FI,1,1,1,0.0,1.0,100.0
294,20200225,FR,1,5,4,74.0,1.25,75.0
295,20200225,GB,1,2,1,1479.0,2.0,0.0
296,20200225,HK,1,1,1,0.0,1.0,100.0
297,20200225,IN,1,2,1,7.0,2.0,0.0
298,20200225,IT,1,1,1,0.0,1.0,100.0
299,20200225,LK,1,2,1,12.0,2.0,0.0
300,20200225,NZ,1,1,1,0.0,1.0,100.0
301,20200225,US,13,49,18,4118.0,2.7222222222222223,38.88888888888889
302,20200226,AT,1,1,1,0.0,1.0,100.0
303,20200226,BO,1,1,1,0.0,1.0,100.0
304,20200226,BR,2,8,5,328.0,1.6,60.0
305,20200226,CH,5,11,7,27.0,1.5714285714285714,57.14285714285714
306,20200226,DE,4,9,4,978.0,2.25,25.0
307,20200226,DZ,1,1,1,0.0,1.0,100.0
308,20200226,FR,1,1,1,0.0,1.0,100.0
309,20200226,GB,1,1,1,0.0,1.0,100.0
310,20200226,HK,1,4,2,1499.0,2.0,50.0
311,20200226,IN,2,3,3,0.0,1.0,100.0
312,20200226,JP,3,4,3,800.0,1.3333333333333333,66.66666666666666
313,20200226,SA,1,1,1,0.0,1.0,100.0
314,20200226,SG,1,1,1,0.0,1.0,100.0
315,20200226,US,24,48,25,3173.0,1.92,60.0
316,20200226,ZZ,1,4,1,178.0,4.0,0.0
317,20200227,AT,1,2,1,70.0,2.0,0.0
318,20200227,BG,1,1,1,0.0,1.0,100.0
319,20200227,BR,2,3,2,4.0,1.5,50.0
320,20200227,CA,1,1,1,0.0,1.0,100.0
321,20200227,CH,4,4,4,0.0,1.0,100.0
322,20200227,CN,4,8,4,301.0,2.0,75.0
323,20200227,DE,4,6,4,24.0,1.5,50.0
324,20200227,DK,1,4,2,30.0,2.0,0.0
325,20200227,ES,2,8,2,1293.0,4.0,0.0
326,20200227,FR,1,2,2,0.0,1.0,100.0
327,20200227,GB,1,1,1,0.0,1.0,100.0
328,20200227,IN,2,5,3,9.0,1.6666666666666667,33.33333333333333
329,20200227,IT,1,1,1,0.0,1.0,100.0
330,20200227,JP,3,5,3,40.0,1.6666666666666667,33.33333333333333
331,20200227,NZ,1,1,1,0.0,1.0,100.0
332,20200227,PK,1,1,1,0.0,1.0,100.0
333,20200227,US,25,41,30,1895.0,1.3666666666666667,70.0
334,20200228,BR,3,6,4,412.0,1.5,50.0
335,20200228,CA,1,1,1,0.0,1.0,100.0
336,20200228,CH,2,4,3,246.0,1.3333333333333333,66.66666666666666
337,20200228,CN,1,1,1,0.0,1.0,100.0
338,20200228,CO,1,2,2,0.0,1.0,100.0
339,20200228,DE,5,24,8,4521.0,3.0,50.0
340,20200228,ES,1,2,1,27.0,2.0,0.0
341,20200228,FR,3,6,5,639.0,1.2,80.0
342,20200228,GB,3,3,3,0.0,1.0,100.0
343,20200228,IN,1,6,4,63.0,1.5,75.0
344,20200228,JP,1,1,1,0.0,1.0,100.0
345,20200228,LB,1,4,1,230.0,4.0,0.0
346,20200228,NL,1,3,1,26.0,3.0,0.0
347,20200228,TW,1,1,1,0.0,1.0,100.0
348,20200228,US,22,60,27,3900.0,2.2222222222222223,59.25925925925925
349,20200228,VN,1,1,1,0.0,1.0,100.0
350,20200229,AU,1,1,1,0.0,1.0,100.0
351,20200229,BE,2,3,2,318.0,1.5,50.0
352,20200229,BR,1,5,2,1685.0,2.5,0.0
353,20200229,CN,1,3,1,26.0,3.0,0.0
354,20200229,DE,2,12,5,1066.0,2.4,60.0
355,20200229,GB,1,2,1,9.0,2.0,0.0
356,20200229,IN,2,8,3,2676.0,2.6666666666666665,66.66666666666666
357,20200229,IT,1,1,1,0.0,1.0,100.0
358,20200229,US,7,11,7,422.0,1.5714285714285714,85.71428571428571
