,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
239,20200420,AU,2,3,2,592.0,1.5,50.0
240,20200420,CA,1,1,1,0.0,1.0,100.0
241,20200420,CH,1,6,1,23.0,6.0,0.0
242,20200420,CN,2,4,2,152.0,2.0,50.0
243,20200420,DE,1,2,1,1684.0,2.0,0.0
244,20200420,EG,1,1,1,0.0,1.0,100.0
245,20200420,FR,1,1,1,0.0,1.0,100.0
246,20200420,GB,3,4,4,0.0,1.0,100.0
247,20200420,IN,2,2,2,0.0,1.0,100.0
248,20200420,JP,3,4,3,3.0,1.3333333333333333,66.66666666666666
249,20200420,KR,1,1,1,0.0,1.0,100.0
250,20200420,NP,1,2,1,490.0,2.0,0.0
251,20200420,PT,1,2,1,8.0,2.0,0.0
252,20200420,SA,1,4,2,21.0,2.0,0.0
253,20200420,US,25,62,32,3141.0,1.9375,53.125
254,20200420,ZZ,1,1,1,0.0,1.0,100.0
255,20200421,AE,1,1,1,0.0,1.0,100.0
256,20200421,CA,2,11,2,1422.0,5.5,50.0
257,20200421,CO,1,2,1,425.0,2.0,0.0
258,20200421,CZ,1,3,1,28.0,3.0,0.0
259,20200421,DE,6,28,13,1327.0,2.1538461538461537,46.15384615384615
260,20200421,DK,1,2,1,10.0,2.0,0.0
261,20200421,ES,2,3,2,9.0,1.5,50.0
262,20200421,FR,3,6,4,74.0,1.5,75.0
263,20200421,GB,4,16,6,1565.0,2.6666666666666665,16.666666666666664
264,20200421,GR,1,2,1,17.0,2.0,0.0
265,20200421,HU,1,3,1,1124.0,3.0,0.0
266,20200421,IN,2,3,2,158.0,1.5,50.0
267,20200421,JP,5,11,9,1637.0,1.2222222222222223,88.88888888888889
268,20200421,NL,1,2,1,11.0,2.0,0.0
269,20200421,NZ,1,1,1,0.0,1.0,100.0
270,20200421,PL,1,3,1,270.0,3.0,0.0
271,20200421,SA,1,1,1,0.0,1.0,100.0
272,20200421,SE,1,1,1,0.0,1.0,100.0
273,20200421,SG,1,1,1,0.0,1.0,100.0
274,20200421,US,26,97,35,10744.0,2.7714285714285714,37.142857142857146
275,20200422,CA,3,7,3,585.0,2.3333333333333335,33.33333333333333
276,20200422,CH,1,1,1,0.0,1.0,100.0
277,20200422,CO,1,1,1,0.0,1.0,100.0
278,20200422,DE,5,7,5,80.0,1.4,60.0
279,20200422,FI,1,15,5,1168.0,3.0,60.0
280,20200422,FR,1,1,1,0.0,1.0,100.0
281,20200422,HK,2,2,2,0.0,1.0,100.0
282,20200422,IN,2,14,3,3340.0,4.666666666666667,33.33333333333333
283,20200422,IT,1,1,1,0.0,1.0,100.0
284,20200422,JP,4,9,6,95.0,1.5,50.0
285,20200422,MA,1,1,1,0.0,1.0,100.0
286,20200422,MX,1,1,1,0.0,1.0,100.0
287,20200422,TZ,1,2,2,0.0,1.0,100.0
288,20200422,US,22,46,28,3422.0,1.6428571428571428,71.42857142857143
289,20200423,AU,1,2,1,31.0,2.0,0.0
290,20200423,BE,1,1,1,0.0,1.0,100.0
291,20200423,DE,6,44,9,1944.0,4.888888888888889,33.33333333333333
292,20200423,ES,1,1,1,0.0,1.0,100.0
293,20200423,FR,1,1,1,0.0,1.0,100.0
294,20200423,GB,3,5,4,3.0,1.25,75.0
295,20200423,IN,2,4,3,1505.0,1.3333333333333333,66.66666666666666
296,20200423,IT,2,2,2,0.0,1.0,100.0
297,20200423,JP,2,4,2,658.0,2.0,50.0
298,20200423,MX,1,2,2,0.0,1.0,100.0
299,20200423,PK,1,1,1,0.0,1.0,100.0
300,20200423,PL,1,1,1,0.0,1.0,100.0
301,20200423,US,25,66,34,5261.0,1.9411764705882353,50.0
302,20200423,VE,1,1,1,0.0,1.0,100.0
303,20200424,AT,1,4,1,86.0,4.0,0.0
304,20200424,AU,1,1,1,0.0,1.0,100.0
305,20200424,CA,2,2,2,0.0,1.0,100.0
306,20200424,CH,2,3,2,171.0,1.5,50.0
307,20200424,CN,1,3,1,83.0,3.0,0.0
308,20200424,CY,1,1,1,0.0,1.0,100.0
309,20200424,DE,2,3,3,0.0,1.0,100.0
310,20200424,ES,1,1,1,0.0,1.0,100.0
311,20200424,FR,2,2,2,0.0,1.0,100.0
312,20200424,GB,1,1,1,0.0,1.0,100.0
313,20200424,IN,1,2,1,30.0,2.0,0.0
314,20200424,IT,1,1,1,0.0,1.0,100.0
315,20200424,JP,4,8,4,138.0,2.0,25.0
316,20200424,PH,1,1,1,0.0,1.0,100.0
317,20200424,PT,1,1,1,0.0,1.0,100.0
318,20200424,TR,1,2,1,22.0,2.0,0.0
319,20200424,US,21,69,33,9347.0,2.090909090909091,63.63636363636363
320,20200425,BR,1,2,1,7.0,2.0,0.0
321,20200425,CH,1,4,1,40.0,4.0,0.0
322,20200425,CN,1,6,2,57.0,3.0,0.0
323,20200425,DE,2,3,3,0.0,1.0,100.0
324,20200425,ES,1,1,1,0.0,1.0,100.0
325,20200425,GB,1,1,1,0.0,1.0,100.0
326,20200425,IN,1,1,1,0.0,1.0,100.0
327,20200425,JP,1,1,1,0.0,1.0,100.0
328,20200425,US,9,20,12,575.0,1.6666666666666667,50.0
329,20200426,AU,2,2,2,0.0,1.0,100.0
330,20200426,BE,1,3,1,27.0,3.0,0.0
331,20200426,CA,1,1,1,0.0,1.0,100.0
332,20200426,DE,1,1,1,0.0,1.0,100.0
333,20200426,FR,1,1,1,0.0,1.0,100.0
334,20200426,GB,3,7,4,88.0,1.75,25.0
335,20200426,IN,2,2,2,0.0,1.0,100.0
336,20200426,JP,3,6,3,1427.0,2.0,33.33333333333333
337,20200426,MX,1,12,7,367.0,1.7142857142857142,28.57142857142857
338,20200426,PH,1,1,1,0.0,1.0,100.0
339,20200426,PL,1,3,2,8.0,1.5,50.0
340,20200426,PT,1,1,1,0.0,1.0,100.0
341,20200426,RO,1,2,2,0.0,1.0,100.0
342,20200426,US,6,9,8,53.0,1.125,87.5
343,20200427,AU,3,4,3,15.0,1.3333333333333333,66.66666666666666
344,20200427,BR,1,3,1,1478.0,3.0,0.0
345,20200427,CH,3,4,4,0.0,1.0,100.0
346,20200427,DE,2,3,2,15.0,1.5,50.0
347,20200427,ES,1,1,1,0.0,1.0,100.0
348,20200427,GB,5,9,6,42.0,1.5,50.0
349,20200427,GR,1,5,2,1954.0,2.5,0.0
350,20200427,IL,1,5,1,27.0,5.0,0.0
351,20200427,JP,2,3,2,14.0,1.5,50.0
352,20200427,MX,1,1,1,0.0,1.0,100.0
353,20200427,RO,1,1,1,0.0,1.0,100.0
354,20200427,SA,1,2,1,0.0,2.0,0.0
355,20200427,SG,2,4,2,115.0,2.0,50.0
356,20200427,US,27,69,31,7303.0,2.225806451612903,51.61290322580645
357,20200428,AU,1,1,1,0.0,1.0,100.0
358,20200428,BG,1,1,1,0.0,1.0,100.0
359,20200428,CH,3,3,3,0.0,1.0,100.0
360,20200428,DE,1,3,1,824.0,3.0,0.0
361,20200428,EG,1,1,1,0.0,1.0,100.0
362,20200428,ES,1,1,1,0.0,1.0,100.0
363,20200428,FI,1,1,1,0.0,1.0,100.0
364,20200428,FR,3,5,3,42.0,1.6666666666666667,33.33333333333333
365,20200428,GB,3,4,3,66.0,1.3333333333333333,66.66666666666666
366,20200428,HU,1,2,1,174.0,2.0,0.0
367,20200428,IN,2,3,2,14.0,1.5,50.0
368,20200428,SG,1,1,1,0.0,1.0,100.0
369,20200428,TR,1,1,1,0.0,1.0,100.0
370,20200428,US,20,43,28,3548.0,1.5357142857142858,71.42857142857143
371,20200429,AU,3,3,3,0.0,1.0,100.0
372,20200429,CH,1,1,1,0.0,1.0,100.0
373,20200429,CN,1,12,4,1693.0,3.0,25.0
374,20200429,CZ,1,1,1,0.0,1.0,100.0
375,20200429,DE,1,4,1,447.0,4.0,0.0
376,20200429,FR,5,9,5,115.0,1.8,60.0
377,20200429,GB,7,29,14,3034.0,2.0714285714285716,28.57142857142857
378,20200429,GR,1,11,1,863.0,11.0,0.0
379,20200429,IN,2,3,3,0.0,1.0,100.0
380,20200429,IQ,3,6,3,55.0,2.0,33.33333333333333
381,20200429,MX,2,3,2,5.0,1.5,50.0
382,20200429,RO,1,1,1,0.0,1.0,100.0
383,20200429,SG,1,1,1,0.0,1.0,100.0
384,20200429,US,25,70,32,5457.0,2.1875,53.125
385,20200430,AU,1,1,1,0.0,1.0,100.0
386,20200430,CN,1,1,1,0.0,1.0,100.0
387,20200430,CZ,1,1,1,0.0,1.0,100.0
388,20200430,DE,3,3,3,0.0,1.0,100.0
389,20200430,FI,1,5,2,280.0,2.5,0.0
390,20200430,FR,3,8,4,127.0,2.0,50.0
391,20200430,GB,4,15,6,661.0,2.5,50.0
392,20200430,GR,1,6,5,430.0,1.2,80.0
393,20200430,IN,2,2,2,0.0,1.0,100.0
394,20200430,IQ,3,6,4,1827.0,1.5,75.0
395,20200430,IT,1,5,4,70.0,1.25,75.0
396,20200430,JP,1,2,1,316.0,2.0,0.0
397,20200430,SG,1,1,1,0.0,1.0,100.0
398,20200430,TW,1,1,1,0.0,1.0,100.0
399,20200430,US,18,57,23,12943.0,2.4782608695652173,60.86956521739131
