,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
86,20200501,US,Naperville,3,11,5,30.0,2.2,40.0
87,20200501,US,New Haven,1,1,1,0.0,1.0,100.0
88,20200501,US,New York,1,1,1,0.0,1.0,100.0
89,20200501,US,Oak Ridge,4,21,8,3314.0,2.625,37.5
90,20200501,US,Oakland,1,2,2,0.0,1.0,100.0
91,20200501,US,Palo Alto,1,1,1,0.0,1.0,100.0
92,20200501,US,Philadelphia,2,8,5,455.0,1.6,60.0
93,20200501,US,Pleasanton,1,2,1,6.0,2.0,0.0
94,20200501,US,Poquoson,1,1,1,0.0,1.0,100.0
95,20200501,US,San Diego,3,14,5,3821.0,2.8,0.0
96,20200501,US,San Francisco,1,1,1,0.0,1.0,100.0
97,20200501,US,San Jose,3,9,4,235.0,2.25,75.0
98,20200501,US,Santa Fe,3,4,3,751.0,1.3333333333333333,66.66666666666666
99,20200501,US,Saratoga,1,1,1,0.0,1.0,100.0
100,20200501,US,Scottsboro,1,1,1,0.0,1.0,100.0
101,20200501,US,South Valley,1,1,1,0.0,1.0,100.0
102,20200501,US,Starkville,1,10,2,2991.0,5.0,50.0
103,20200501,US,State College,2,6,2,133.0,3.0,0.0
104,20200501,US,Union City,1,1,1,0.0,1.0,100.0
105,20200501,US,Winston-Salem,1,5,3,934.0,1.6666666666666667,33.33333333333333
106,20200502,AE,Ras Al-Khaimah,1,1,1,0.0,1.0,100.0
107,20200502,AU,Adelaide,1,1,1,0.0,1.0,100.0
108,20200502,AU,Sydney,2,3,2,41.0,1.5,50.0
109,20200502,CA,Waterloo,1,3,1,77.0,3.0,0.0
110,20200502,CH,Zurich,1,1,1,0.0,1.0,100.0
111,20200502,CN,Beijing,1,1,1,0.0,1.0,100.0
112,20200502,CN,Shanghai,1,1,1,0.0,1.0,100.0
113,20200502,DE,Berlin,1,4,1,858.0,4.0,0.0
114,20200502,DE,Bochum,1,1,1,0.0,1.0,100.0
115,20200502,DE,Herne,1,10,3,765.0,3.3333333333333335,0.0
116,20200502,ES,Palma,1,2,1,16.0,2.0,0.0
117,20200502,FR,(not set),2,4,2,84.0,2.0,0.0
118,20200502,FR,Massy,1,7,3,798.0,2.3333333333333335,33.33333333333333
119,20200502,FR,Palaiseau,1,6,3,2712.0,2.0,33.33333333333333
120,20200502,GB,(not set),1,3,1,1422.0,3.0,0.0
121,20200502,GB,Durham,1,7,4,26.0,1.75,50.0
122,20200502,IN,(not set),1,5,3,140.0,1.6666666666666667,66.66666666666666
123,20200502,IN,Bengaluru,1,1,1,0.0,1.0,100.0
124,20200502,IN,Delhi,3,3,3,0.0,1.0,100.0
125,20200502,IN,Guwahati,1,1,1,0.0,1.0,100.0
126,20200502,IN,New Delhi,1,1,1,0.0,1.0,100.0
127,20200502,IQ,(not set),1,4,2,1506.0,2.0,50.0
128,20200502,IT,Novara,1,1,1,0.0,1.0,100.0
129,20200502,IT,Rome,1,1,1,0.0,1.0,100.0
130,20200502,JP,Fukuoka,1,45,2,1240.0,22.5,50.0
131,20200502,JP,Osaka,1,1,1,0.0,1.0,100.0
132,20200502,NL,Breda,1,1,1,0.0,1.0,100.0
133,20200502,NL,Eindhoven,1,1,1,0.0,1.0,100.0
134,20200502,PL,Krakow,1,1,1,0.0,1.0,100.0
135,20200502,PL,Lubartow,1,1,1,0.0,1.0,100.0
136,20200502,RU,Yekaterinburg,1,1,1,0.0,1.0,100.0
137,20200502,SG,Singapore,1,1,1,0.0,1.0,100.0
138,20200502,TH,Chiang Mai,1,2,1,40.0,2.0,0.0
139,20200502,US,(not set),2,2,2,0.0,1.0,100.0
140,20200502,US,Alameda,1,3,2,7.0,1.5,50.0
141,20200502,US,Albany,1,1,1,0.0,1.0,100.0
142,20200502,US,Ames,1,5,3,49.0,1.6666666666666667,33.33333333333333
143,20200502,US,Ann Arbor,1,3,1,24.0,3.0,0.0
144,20200502,US,Boardman,2,12,3,2645.0,4.0,0.0
145,20200502,US,Cambridge,1,1,1,0.0,1.0,100.0
146,20200502,US,Chester,2,4,3,4.0,1.3333333333333333,66.66666666666666
147,20200502,US,College Station,1,2,1,207.0,2.0,0.0
148,20200502,US,Columbia,1,1,1,0.0,1.0,100.0
149,20200502,US,Dahlonega,1,3,1,5.0,3.0,0.0
150,20200502,US,Dublin,1,1,1,0.0,1.0,100.0
151,20200502,US,Evanston,1,1,1,0.0,1.0,100.0
152,20200502,US,Farmington Hills,1,1,1,0.0,1.0,100.0
153,20200502,US,Fort Collins,1,1,1,0.0,1.0,100.0
154,20200502,US,Livermore,1,2,1,3.0,2.0,0.0
155,20200502,US,Merced,1,2,2,0.0,1.0,100.0
156,20200502,US,Oakland,1,7,2,97.0,3.5,0.0
157,20200502,US,Pleasanton,1,16,3,1322.0,5.333333333333333,0.0
158,20200502,US,San Diego,1,2,2,0.0,1.0,100.0
159,20200502,US,Springfield,1,1,1,0.0,1.0,100.0
160,20200502,US,Waconia,1,1,1,0.0,1.0,100.0
161,20200502,ZZ,(not set),1,1,1,0.0,1.0,100.0
162,20200503,AE,Abu Dhabi,1,1,1,0.0,1.0,100.0
163,20200503,AU,Sydney,4,9,5,1682.0,1.8,40.0
164,20200503,CH,Renens,1,3,1,10.0,3.0,0.0
165,20200503,CH,Sion,1,1,1,0.0,1.0,100.0
166,20200503,CL,Puerto Varas,1,1,1,0.0,1.0,100.0
167,20200503,CN,Hangzhou,2,2,2,0.0,1.0,100.0
168,20200503,DE,Aschaffenburg,1,1,1,0.0,1.0,100.0
169,20200503,DE,Buttelborn,1,3,1,213.0,3.0,0.0
170,20200503,DE,Frankfurt,2,8,3,711.0,2.6666666666666665,0.0
171,20200503,DE,Hamburg,2,2,2,0.0,1.0,100.0
172,20200503,DE,Julich,1,1,1,0.0,1.0,100.0
173,20200503,DE,Mechernich,1,2,1,141.0,2.0,0.0
174,20200503,DE,Norderstedt,1,8,2,503.0,4.0,50.0
175,20200503,ES,Barcelona,1,1,1,0.0,1.0,100.0
176,20200503,FR,Massy,1,8,3,1859.0,2.6666666666666665,0.0
177,20200503,FR,Nancy,2,7,2,447.0,3.5,0.0
178,20200503,FR,Palaiseau,1,2,1,12.0,2.0,0.0
179,20200503,FR,Paris,1,1,1,0.0,1.0,100.0
180,20200503,GB,(not set),5,30,7,6302.0,4.285714285714286,42.857142857142854
181,20200503,GB,Cambridge,2,2,2,0.0,1.0,100.0
182,20200503,GB,Chatham,1,1,1,0.0,1.0,100.0
183,20200503,GB,Durham,1,11,3,1930.0,3.6666666666666665,33.33333333333333
184,20200503,GB,Manchester,1,1,1,0.0,1.0,100.0
185,20200503,GB,Sheffield,1,1,1,0.0,1.0,100.0
186,20200503,GB,Wallington,1,1,1,0.0,1.0,100.0
187,20200503,HK,(not set),1,1,1,0.0,1.0,100.0
188,20200503,HU,Szeged,1,1,1,0.0,1.0,100.0
189,20200503,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
190,20200503,IN,(not set),1,1,1,0.0,1.0,100.0
191,20200503,IN,Hyderabad,1,2,1,9.0,2.0,0.0
192,20200503,IN,Imphal,1,1,1,0.0,1.0,100.0
193,20200503,JP,Fukuoka,1,6,2,84.0,3.0,0.0
194,20200503,JP,Shibuya City,1,1,1,0.0,1.0,100.0
195,20200503,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
196,20200503,KR,Seoul,1,1,1,0.0,1.0,100.0
197,20200503,PT,Lisbon,1,1,1,0.0,1.0,100.0
198,20200503,RU,Vyksa,1,7,1,173.0,7.0,0.0
199,20200503,SG,Singapore,2,7,2,1318.0,3.5,50.0
200,20200503,TZ,409-2521,1,1,1,0.0,1.0,100.0
201,20200503,US,(not set),1,1,1,0.0,1.0,100.0
202,20200503,US,Ashburn,1,1,1,0.0,1.0,100.0
203,20200503,US,Boardman,3,4,4,0.0,1.0,100.0
204,20200503,US,Chesterbrook,1,1,1,0.0,1.0,100.0
205,20200503,US,Dahlonega,1,5,2,14.0,2.5,0.0
206,20200503,US,Greenbelt,1,1,1,0.0,1.0,100.0
207,20200503,US,Hemet,1,1,1,0.0,1.0,100.0
208,20200503,US,Hillsboro,1,6,2,107.0,3.0,0.0
209,20200503,US,Hinsdale,1,1,1,0.0,1.0,100.0
210,20200503,US,Houston,1,6,1,41.0,6.0,0.0
211,20200503,US,Madison,1,5,2,20.0,2.5,50.0
212,20200503,US,McCandless,1,1,1,0.0,1.0,100.0
213,20200503,US,Merced,1,2,2,0.0,1.0,100.0
214,20200503,US,Pleasanton,1,1,1,0.0,1.0,100.0
215,20200503,US,San Francisco,2,4,2,647.0,2.0,0.0
216,20200503,US,San Jose,1,1,1,0.0,1.0,100.0
217,20200503,US,Santa Fe,1,2,1,9.0,2.0,0.0
218,20200503,US,Saratoga,1,1,1,0.0,1.0,100.0
219,20200503,US,Seattle,1,1,1,0.0,1.0,100.0
220,20200503,US,Troy,1,3,2,19.0,1.5,50.0
221,20200503,US,Winston-Salem,1,61,8,5838.0,7.625,37.5
222,20200503,ZZ,(not set),1,2,1,30.0,2.0,0.0
223,20200504,AR,Rosario,1,1,1,0.0,1.0,100.0
224,20200504,AR,Villa Carlos Paz,1,2,1,453.0,2.0,0.0
225,20200504,AU,Adelaide,2,3,3,0.0,1.0,100.0
226,20200504,AU,Brisbane,2,3,2,30.0,1.5,50.0
227,20200504,AU,Sydney,4,13,5,321.0,2.6,40.0
228,20200504,AZ,Baku,1,1,1,0.0,1.0,100.0
229,20200504,BR,Porto Alegre,1,4,2,30.0,2.0,50.0
230,20200504,BY,Minsk,1,1,1,0.0,1.0,100.0
231,20200504,CA,Toronto,1,5,2,2561.0,2.5,50.0
232,20200504,CD,(not set),1,3,1,215.0,3.0,0.0
233,20200504,CH,Geneva,1,1,1,0.0,1.0,100.0
234,20200504,CH,Lausanne,1,1,1,0.0,1.0,100.0
235,20200504,CH,Lucerne,1,1,1,0.0,1.0,100.0
236,20200504,CH,Renens,2,9,4,2125.0,2.25,25.0
237,20200504,CH,Zurich,1,2,1,24.0,2.0,0.0
238,20200504,CN,Beijing,1,1,1,0.0,1.0,100.0
239,20200504,CN,Foshan,1,1,1,0.0,1.0,100.0
240,20200504,CN,Hangzhou,1,3,1,44.0,3.0,0.0
241,20200504,CN,Shijiazhuang,1,1,1,0.0,1.0,100.0
242,20200504,CZ,Brno,1,1,1,0.0,1.0,100.0
243,20200504,CZ,Prague,1,1,1,0.0,1.0,100.0
244,20200504,DE,Buttelborn,1,4,2,1076.0,2.0,50.0
245,20200504,DE,Frankfurt,4,14,5,509.0,2.8,20.0
246,20200504,DE,Garching,1,1,1,0.0,1.0,100.0
247,20200504,DE,Giessen,1,6,2,187.0,3.0,0.0
248,20200504,DE,Hamburg,4,8,5,764.0,1.6,40.0
249,20200504,DE,Kiel,2,2,2,0.0,1.0,100.0
250,20200504,DE,Munich,1,18,3,3159.0,6.0,0.0
251,20200504,DE,Norderstedt,1,5,1,132.0,5.0,0.0
252,20200504,DE,Regensburg,1,1,1,0.0,1.0,100.0
253,20200504,DE,Unna,1,8,1,98.0,8.0,0.0
254,20200504,ES,(not set),2,3,2,11.0,1.5,50.0
255,20200504,ES,Barcelona,2,7,2,181.0,3.5,50.0
256,20200504,ES,Palma,1,1,1,0.0,1.0,100.0
257,20200504,FI,Espoo,3,5,5,0.0,1.0,100.0
258,20200504,FI,Helsinki,1,1,1,0.0,1.0,100.0
259,20200504,FI,Oulu,1,7,2,1721.0,3.5,0.0
260,20200504,FR,Boulogne-Billancourt,1,2,2,0.0,1.0,100.0
261,20200504,FR,Boulogne-sur-Mer,1,5,2,2940.0,2.5,50.0
262,20200504,FR,Etampes,1,2,1,6.0,2.0,0.0
263,20200504,FR,Grenoble,1,3,1,34.0,3.0,0.0
264,20200504,FR,Montpellier,2,4,3,0.0,1.3333333333333333,66.66666666666666
265,20200504,FR,Nancy,1,4,3,400.0,1.3333333333333333,66.66666666666666
266,20200504,FR,Palaiseau,1,2,1,74.0,2.0,0.0
267,20200504,FR,Saclay,1,2,1,1237.0,2.0,0.0
268,20200504,FR,Strasbourg,1,1,1,0.0,1.0,100.0
269,20200504,FR,Toulouse,1,4,2,178.0,2.0,50.0
270,20200504,GB,(not set),1,3,2,6.0,1.5,50.0
271,20200504,GB,Basingstoke,1,2,1,190.0,2.0,0.0
272,20200504,GB,Berkhamsted,1,1,1,0.0,1.0,100.0
273,20200504,GB,Durham,1,4,3,10.0,1.3333333333333333,66.66666666666666
274,20200504,GB,Edinburgh,1,2,2,0.0,1.0,100.0
275,20200504,GB,Glasgow,1,1,1,0.0,1.0,100.0
276,20200504,GB,Kingston upon Hull,1,5,1,401.0,5.0,0.0
277,20200504,GB,London,1,7,1,164.0,7.0,0.0
278,20200504,GB,Manchester,2,13,5,2368.0,2.6,40.0
279,20200504,GB,Oxford,1,7,1,358.0,7.0,0.0
280,20200504,HK,(not set),1,1,1,0.0,1.0,100.0
281,20200504,ID,Jakarta,1,1,1,0.0,1.0,100.0
282,20200504,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
283,20200504,IN,(not set),1,1,1,0.0,1.0,100.0
284,20200504,IN,Bengaluru,3,6,4,1493.0,1.5,75.0
285,20200504,IN,Hyderabad,1,1,1,0.0,1.0,100.0
286,20200504,IN,Mumbai,1,1,1,0.0,1.0,100.0
287,20200504,IN,Pune,1,5,2,1907.0,2.5,0.0
288,20200504,IN,Surat,1,1,1,0.0,1.0,100.0
289,20200504,IT,Bologna,1,2,1,0.0,2.0,0.0
290,20200504,IT,Caronno Pertusella,1,3,1,432.0,3.0,0.0
291,20200504,IT,Florence,1,2,1,40.0,2.0,0.0
292,20200504,IT,Milan,1,2,1,513.0,2.0,0.0
293,20200504,IT,Parma,1,2,1,712.0,2.0,0.0
294,20200504,IT,Rome,2,7,5,24.0,1.4,80.0
295,20200504,JP,Fukuoka,1,1,1,0.0,1.0,100.0
296,20200504,JP,Osaka,1,1,1,0.0,1.0,100.0
297,20200504,JP,Urayasu,1,2,1,997.0,2.0,0.0
298,20200504,LT,Vilnius,1,1,1,0.0,1.0,100.0
299,20200504,NL,Amsterdam,1,2,1,7.0,2.0,0.0
300,20200504,NL,Heerlen,1,1,1,0.0,1.0,100.0
301,20200504,NZ,Dunedin,1,1,1,0.0,1.0,100.0
302,20200504,RO,Bucharest,1,3,2,6.0,1.5,50.0
303,20200504,RU,Moscow,2,3,2,19.0,1.5,50.0
304,20200504,SA,Jeddah,2,2,2,0.0,1.0,100.0
305,20200504,SG,Singapore,1,25,3,3185.0,8.333333333333334,33.33333333333333
306,20200504,TR,Istanbul,1,2,2,0.0,1.0,100.0
307,20200504,US,Albuquerque,7,34,13,3173.0,2.6153846153846154,30.76923076923077
308,20200504,US,Ashburn,2,24,4,6365.0,6.0,25.0
309,20200504,US,Berkeley,1,4,1,517.0,4.0,0.0
310,20200504,US,Boardman,4,15,4,2724.0,3.75,75.0
311,20200504,US,Boise,1,1,1,0.0,1.0,100.0
312,20200504,US,Boston,1,1,1,0.0,1.0,100.0
313,20200504,US,Brainerd,1,1,1,0.0,1.0,100.0
314,20200504,US,Canfield,1,1,1,0.0,1.0,100.0
315,20200504,US,Centennial,1,6,2,929.0,3.0,0.0
316,20200504,US,Chandler,2,72,5,6331.0,14.4,20.0
317,20200504,US,Chicago,4,4,4,0.0,1.0,100.0
318,20200504,US,Clemson,1,3,1,102.0,3.0,0.0
319,20200504,US,Collingswood,1,1,1,0.0,1.0,100.0
320,20200504,US,Columbia,1,7,1,180.0,7.0,0.0
321,20200504,US,Columbus,1,1,1,0.0,1.0,100.0
322,20200504,US,Easley,2,6,2,720.0,3.0,50.0
323,20200504,US,Gainesville,1,1,1,0.0,1.0,100.0
324,20200504,US,Glendora,1,3,1,23.0,3.0,0.0
325,20200504,US,Goddard,1,1,1,0.0,1.0,100.0
326,20200504,US,Hemet,2,2,2,0.0,1.0,100.0
327,20200504,US,Indianapolis,1,1,1,0.0,1.0,100.0
328,20200504,US,Knoxville,2,3,2,5.0,1.5,50.0
329,20200504,US,Las Cruces,1,1,1,0.0,1.0,100.0
330,20200504,US,Livermore,7,17,9,234.0,1.8888888888888888,66.66666666666666
331,20200504,US,Los Alamos,1,2,1,5.0,2.0,0.0
332,20200504,US,Los Angeles,1,1,1,0.0,1.0,100.0
333,20200504,US,Lubbock,1,6,2,299.0,3.0,0.0
334,20200504,US,Maryville,1,2,1,8.0,2.0,0.0
335,20200504,US,Medford,2,3,2,95.0,1.5,50.0
336,20200504,US,Merced,1,2,2,0.0,1.0,100.0
337,20200504,US,Mountain View,1,3,1,24.0,3.0,0.0
338,20200504,US,Naperville,1,4,1,387.0,4.0,0.0
339,20200504,US,New York,1,1,1,0.0,1.0,100.0
340,20200504,US,Newport News,1,3,1,18.0,3.0,0.0
341,20200504,US,Oak Ridge,2,6,5,741.0,1.2,80.0
342,20200504,US,Oakland,1,3,1,14.0,3.0,0.0
343,20200504,US,Philadelphia,1,2,1,1369.0,2.0,0.0
344,20200504,US,Piscataway,1,13,3,1849.0,4.333333333333333,0.0
345,20200504,US,Pleasanton,1,1,1,0.0,1.0,100.0
346,20200504,US,Roxborough Park,1,2,1,4.0,2.0,0.0
347,20200504,US,San Jose,1,1,1,0.0,1.0,100.0
348,20200504,US,Santa Fe,6,40,11,7640.0,3.6363636363636362,45.45454545454545
349,20200504,US,Saratoga,1,1,1,0.0,1.0,100.0
350,20200504,US,Smyrna,1,9,2,4471.0,4.5,0.0
351,20200504,US,South Valley,1,4,2,881.0,2.0,50.0
352,20200504,US,St. Charles,1,7,1,812.0,7.0,0.0
353,20200504,US,Starkville,1,4,2,772.0,2.0,50.0
354,20200504,US,Tustin,1,1,1,0.0,1.0,100.0
355,20200504,US,Warren,1,4,1,87.0,4.0,0.0
356,20200504,US,Winston-Salem,1,16,5,1752.0,3.2,60.0
357,20200504,ZZ,(not set),1,1,1,0.0,1.0,100.0
358,20200505,AT,Korneuburg,1,1,1,0.0,1.0,100.0
359,20200505,AU,(not set),2,2,2,0.0,1.0,100.0
360,20200505,AU,Sydney,3,6,3,354.0,2.0,33.33333333333333
361,20200505,BD,Dhaka,1,1,1,0.0,1.0,100.0
362,20200505,BR,Petropolis,1,2,1,5.0,2.0,0.0
363,20200505,BR,Sao Borja,1,4,1,524.0,4.0,0.0
364,20200505,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
365,20200505,CA,Toronto,1,1,1,0.0,1.0,100.0
366,20200505,CA,Waterloo,1,2,1,40.0,2.0,0.0
367,20200505,CH,Renens,3,7,4,151.0,1.75,50.0
368,20200505,CI,Abidjan,1,1,1,0.0,1.0,100.0
369,20200505,CM,Douala,1,1,1,0.0,1.0,100.0
370,20200505,CN,Beijing,3,6,3,541.0,2.0,0.0
371,20200505,CN,Changchun,1,1,1,0.0,1.0,100.0
372,20200505,CN,Chengdu,1,4,1,709.0,4.0,0.0
373,20200505,CN,Jinan,1,4,1,43.0,4.0,0.0
374,20200505,CN,Wuxi,3,5,4,108.0,1.25,75.0
375,20200505,CZ,Prague,1,6,2,535.0,3.0,50.0
376,20200505,DE,Alzey,1,1,1,0.0,1.0,100.0
377,20200505,DE,Berlin,2,2,2,0.0,1.0,100.0
378,20200505,DE,Bochum,1,1,1,0.0,1.0,100.0
379,20200505,DE,Darmstadt,1,5,1,106.0,5.0,0.0
380,20200505,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
381,20200505,DE,Erlangen,1,2,1,8.0,2.0,0.0
382,20200505,DE,Essen,3,7,3,312.0,2.3333333333333335,33.33333333333333
383,20200505,DE,Frankfurt,2,4,3,5.0,1.3333333333333333,66.66666666666666
384,20200505,DE,Giessen,1,1,1,0.0,1.0,100.0
385,20200505,DE,Hamburg,3,15,4,4039.0,3.75,0.0
386,20200505,DE,Heidelberg,1,2,1,4.0,2.0,0.0
387,20200505,DE,Kiel,1,1,1,0.0,1.0,100.0
388,20200505,DE,Lindau,1,1,1,0.0,1.0,100.0
389,20200505,DE,Marienberg,1,7,1,66.0,7.0,0.0
390,20200505,DE,Munich,2,2,2,0.0,1.0,100.0
391,20200505,DE,Norderstedt,1,1,1,0.0,1.0,100.0
392,20200505,DE,Oberschleissheim,1,1,1,0.0,1.0,100.0
393,20200505,ES,Barcelona,1,4,1,707.0,4.0,0.0
394,20200505,FI,Espoo,1,2,1,4.0,2.0,0.0
395,20200505,FR,Boulogne-Billancourt,2,11,4,173.0,2.75,50.0
396,20200505,FR,Elancourt,1,1,1,0.0,1.0,100.0
397,20200505,FR,Grasse,1,1,1,0.0,1.0,100.0
398,20200505,FR,Montpellier,1,3,2,5.0,1.5,50.0
399,20200505,FR,Nancy,1,1,1,0.0,1.0,100.0
400,20200505,FR,Palaiseau,1,2,1,3.0,2.0,0.0
401,20200505,FR,Paris,2,5,3,30.0,1.6666666666666667,66.66666666666666
402,20200505,FR,Saclay,1,3,2,122.0,1.5,50.0
403,20200505,FR,Toulouse,1,1,1,0.0,1.0,100.0
404,20200505,GB,(not set),4,8,5,1464.0,1.6,60.0
405,20200505,GB,Cambridge,1,4,1,27.0,4.0,0.0
406,20200505,GB,Edinburgh,2,5,3,91.0,1.6666666666666667,66.66666666666666
407,20200505,GB,Haverhill,1,2,2,0.0,1.0,100.0
408,20200505,GB,Kingston upon Hull,1,4,2,5.0,2.0,50.0
409,20200505,GB,London,5,13,7,2583.0,1.8571428571428572,71.42857142857143
410,20200505,GB,Manchester,2,10,6,838.0,1.6666666666666667,66.66666666666666
411,20200505,GB,Oxford,1,2,2,0.0,1.0,100.0
412,20200505,GB,St Austell,1,3,1,23.0,3.0,0.0
413,20200505,GR,Thessaloniki,1,3,1,819.0,3.0,0.0
414,20200505,IN,Bengaluru,2,2,2,0.0,1.0,100.0
415,20200505,IN,Chennai,1,1,1,0.0,1.0,100.0
416,20200505,IN,Durgapur,1,1,1,0.0,1.0,100.0
