,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220401,/en/latest/,59,90,12645.0,1.3846153846153846,40.0
1,20220401,/en/latest/_modules/spack/build_systems/cmake.html?highlight=cmake project,1,1,0.0,0.0,0.0
2,20220401,/en/latest/_modules/spack/build_systems/intel.html,1,2,0.0,0.0,0.0
3,20220401,/en/latest/_modules/spack/build_systems/makefile.html,1,1,0.0,0.0,0.0
4,20220401,/en/latest/_modules/spack/cmd/arch.html,1,1,0.0,1.0,100.0
5,20220401,/en/latest/_modules/spack/directives.html?highlight=depends_on,1,1,0.0,0.0,0.0
6,20220401,/en/latest/_modules/spack/package.html,1,1,0.0,1.0,100.0
7,20220401,/en/latest/_modules/spack/util/gpg.html,1,2,91.0,2.0,0.0
8,20220401,/en/latest/analyze.html,1,1,0.0,0.0,0.0
9,20220401,/en/latest/basic_usage.html,50,65,8933.0,1.911764705882353,61.76470588235294
10,20220401,/en/latest/basic_usage.html?highlight=rpath,1,1,0.0,0.0,0.0
11,20220401,/en/latest/binary_caches.html,4,4,1036.0,1.3333333333333333,66.66666666666666
12,20220401,/en/latest/build_settings.html,9,13,1079.0,2.1666666666666665,66.66666666666666
13,20220401,/en/latest/build_systems.html,5,6,0.0,6.0,100.0
14,20220401,/en/latest/build_systems/cmakepackage.html,5,7,165.0,2.3333333333333335,66.66666666666666
15,20220401,/en/latest/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
16,20220401,/en/latest/build_systems/inteloneapipackage.html,2,3,0.0,0.0,0.0
17,20220401,/en/latest/build_systems/intelpackage.html,3,6,1829.0,1.2,80.0
18,20220401,/en/latest/build_systems/intelpackage.html?highlight=intel,1,2,72.0,2.0,0.0
19,20220401,/en/latest/build_systems/makefilepackage.html,4,4,0.0,1.3333333333333333,100.0
20,20220401,/en/latest/build_systems/pythonpackage.html,13,15,3573.0,1.6666666666666667,88.88888888888889
21,20220401,/en/latest/build_systems/rpackage.html,2,2,0.0,0.0,0.0
22,20220401,/en/latest/build_systems/sconspackage.html,1,1,0.0,0.0,0.0
23,20220401,/en/latest/chain.html,2,2,99.0,1.0,50.0
24,20220401,/en/latest/command_index.html,13,17,11257.0,1.8888888888888888,55.55555555555556
25,20220401,/en/latest/command_index.html?highlight=config,1,1,0.0,0.0,0.0
26,20220401,/en/latest/command_index.html?highlight=location,1,1,0.0,0.0,0.0
27,20220401,/en/latest/command_index.html?highlight=module,1,1,0.0,1.0,100.0
28,20220401,/en/latest/config_yaml.html,12,18,2352.0,2.0,66.66666666666666
29,20220401,/en/latest/configuration.html,14,17,13.0,2.8333333333333335,66.66666666666666
30,20220401,/en/latest/configuration.html?highlight=config.yaml,1,1,0.0,0.0,0.0
31,20220401,/en/latest/containers.html,12,14,0.0,1.75,100.0
32,20220401,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
33,20220401,/en/latest/environments.html,14,16,16.0,2.6666666666666665,83.33333333333334
34,20220401,/en/latest/extensions.html,1,1,0.0,0.0,0.0
35,20220401,/en/latest/features.html,12,14,57.0,4.666666666666667,33.33333333333333
36,20220401,/en/latest/genindex.html,1,1,0.0,0.0,0.0
37,20220401,/en/latest/getting_started.html,52,76,6732.0,2.054054054054054,64.86486486486487
38,20220401,/en/latest/getting_started.html?highlight=config.yaml,1,1,0.0,0.0,0.0
39,20220401,/en/latest/getting_started.html?highlight=openssl,1,3,0.0,0.0,0.0
40,20220401,/en/latest/index.html,6,6,0.0,2.0,100.0
41,20220401,/en/latest/mirrors.html,3,4,785.0,1.3333333333333333,66.66666666666666
42,20220401,/en/latest/module_file_support.html,7,9,1826.0,1.8,60.0
