,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200501,AE,1,1,1,0.0,1.0,100.0
1,20200501,AU,1,4,1,39.0,4.0,0.0
2,20200501,BR,1,1,1,0.0,1.0,100.0
3,20200501,CA,1,3,1,20.0,3.0,0.0
4,20200501,CH,1,1,1,0.0,1.0,100.0
5,20200501,CN,1,1,1,0.0,1.0,100.0
6,20200501,GB,5,8,5,814.0,1.6,80.0
7,20200501,GE,1,1,1,0.0,1.0,100.0
8,20200501,GR,1,2,1,12.0,2.0,0.0
9,20200501,HU,1,2,1,24.0,2.0,0.0
10,20200501,ID,1,1,1,0.0,1.0,100.0
11,20200501,IN,1,1,1,0.0,1.0,100.0
12,20200501,JP,1,12,1,354.0,12.0,0.0
13,20200501,NG,1,1,1,0.0,1.0,100.0
14,20200501,NL,1,1,1,0.0,1.0,100.0
15,20200501,NP,1,1,1,0.0,1.0,100.0
16,20200501,SG,1,1,1,0.0,1.0,100.0
17,20200501,TR,1,1,1,0.0,1.0,100.0
18,20200501,US,33,52,34,1135.0,1.5294117647058822,73.52941176470588
19,20200502,AT,1,2,1,0.0,2.0,0.0
20,20200502,AU,1,2,1,1.0,2.0,0.0
21,20200502,BR,1,1,1,0.0,1.0,100.0
22,20200502,CA,1,1,1,0.0,1.0,100.0
23,20200502,CH,1,2,1,9.0,2.0,0.0
24,20200502,CN,1,1,1,0.0,1.0,100.0
25,20200502,DE,3,3,3,0.0,1.0,100.0
26,20200502,DK,1,2,1,857.0,2.0,0.0
27,20200502,DO,1,1,1,0.0,1.0,100.0
28,20200502,ES,1,1,1,0.0,1.0,100.0
29,20200502,FR,1,1,1,0.0,1.0,100.0
30,20200502,GB,1,1,1,0.0,1.0,100.0
31,20200502,HK,1,2,1,502.0,2.0,0.0
32,20200502,IL,2,2,2,0.0,1.0,100.0
33,20200502,IN,2,2,2,0.0,1.0,100.0
34,20200502,IT,1,1,1,0.0,1.0,100.0
35,20200502,JP,1,1,1,0.0,1.0,100.0
36,20200502,MX,2,2,2,0.0,1.0,100.0
37,20200502,RO,1,1,1,0.0,1.0,100.0
38,20200502,RU,1,1,1,0.0,1.0,100.0
39,20200502,SE,1,1,1,0.0,1.0,100.0
40,20200502,TH,1,1,1,0.0,1.0,100.0
41,20200502,TR,1,1,1,0.0,1.0,100.0
42,20200502,TW,1,1,1,0.0,1.0,100.0
43,20200502,US,14,16,15,1537.0,1.0666666666666667,93.33333333333333
44,20200503,AU,1,1,1,0.0,1.0,100.0
45,20200503,BE,2,2,2,0.0,1.0,100.0
46,20200503,BR,1,1,1,0.0,1.0,100.0
47,20200503,CA,4,10,4,53.0,2.5,75.0
48,20200503,CH,1,1,1,0.0,1.0,100.0
49,20200503,CL,1,1,1,0.0,1.0,100.0
50,20200503,CN,1,1,1,0.0,1.0,100.0
51,20200503,CY,1,2,2,0.0,1.0,100.0
52,20200503,DK,1,1,1,0.0,1.0,100.0
53,20200503,ES,2,3,2,24.0,1.5,50.0
54,20200503,FI,1,1,1,0.0,1.0,100.0
55,20200503,FR,2,2,2,0.0,1.0,100.0
56,20200503,GB,6,7,6,13.0,1.1666666666666667,83.33333333333334
57,20200503,ID,2,4,2,88.0,2.0,0.0
58,20200503,IR,1,1,1,0.0,1.0,100.0
59,20200503,IT,1,1,1,0.0,1.0,100.0
60,20200503,MX,1,1,1,0.0,1.0,100.0
61,20200503,NL,1,1,1,0.0,1.0,100.0
62,20200503,RS,1,1,1,0.0,1.0,100.0
63,20200503,RU,2,3,2,180.0,1.5,50.0
64,20200503,RW,1,1,1,0.0,1.0,100.0
65,20200503,SK,1,1,1,0.0,1.0,100.0
66,20200503,US,9,23,10,115.0,2.3,80.0
67,20200504,AU,2,2,2,0.0,1.0,100.0
68,20200504,BY,2,2,2,0.0,1.0,100.0
69,20200504,CA,1,1,1,0.0,1.0,100.0
70,20200504,CN,2,2,2,0.0,1.0,100.0
71,20200504,CO,2,2,2,0.0,1.0,100.0
72,20200504,DE,9,13,10,835.0,1.3,70.0
73,20200504,ES,5,6,5,10.0,1.2,80.0
74,20200504,FI,2,2,2,0.0,1.0,100.0
75,20200504,FR,2,3,2,90.0,1.5,50.0
76,20200504,GB,3,5,5,0.0,1.0,100.0
77,20200504,HU,1,1,1,0.0,1.0,100.0
78,20200504,IL,1,1,1,0.0,1.0,100.0
79,20200504,IN,1,2,1,13.0,2.0,0.0
80,20200504,IT,2,2,2,0.0,1.0,100.0
81,20200504,JP,1,1,1,0.0,1.0,100.0
82,20200504,NL,2,3,2,23.0,1.5,50.0
83,20200504,RO,2,2,2,0.0,1.0,100.0
84,20200504,RU,1,2,1,12.0,2.0,0.0
85,20200504,TW,1,1,1,0.0,1.0,100.0
86,20200504,TZ,1,2,1,56.0,2.0,0.0
87,20200504,US,29,55,34,5180.0,1.6176470588235294,73.52941176470588
88,20200504,VN,1,1,1,0.0,1.0,100.0
89,20200505,AT,1,1,1,0.0,1.0,100.0
90,20200505,AU,2,2,2,0.0,1.0,100.0
91,20200505,BG,1,1,1,0.0,1.0,100.0
92,20200505,BR,3,3,3,0.0,1.0,100.0
93,20200505,CA,2,2,2,0.0,1.0,100.0
94,20200505,CH,3,3,3,0.0,1.0,100.0
95,20200505,CN,4,4,4,0.0,1.0,100.0
96,20200505,DE,6,15,7,652.0,2.142857142857143,71.42857142857143
97,20200505,ES,2,4,2,62.0,2.0,0.0
98,20200505,FI,2,2,2,0.0,1.0,100.0
99,20200505,FR,6,8,7,273.0,1.1428571428571428,85.71428571428571
100,20200505,GB,3,3,3,0.0,1.0,100.0
101,20200505,GR,2,2,2,0.0,1.0,100.0
102,20200505,HK,1,1,1,0.0,1.0,100.0
103,20200505,HU,1,1,1,0.0,1.0,100.0
104,20200505,IN,3,3,3,0.0,1.0,100.0
105,20200505,IR,1,1,1,0.0,1.0,100.0
106,20200505,IT,3,3,3,0.0,1.0,100.0
107,20200505,JP,2,3,2,4.0,1.5,50.0
108,20200505,MA,1,1,1,0.0,1.0,100.0
109,20200505,PK,2,2,2,0.0,1.0,100.0
110,20200505,PL,1,1,1,0.0,1.0,100.0
111,20200505,RU,1,1,1,0.0,1.0,100.0
112,20200505,UA,1,1,1,0.0,1.0,100.0
113,20200505,US,31,41,36,1059.0,1.1388888888888888,88.88888888888889
