,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220501,(direct),10,13,1308.0,1.3,90.0
1,20220501,duckduckgo,1,1,0.0,1.0,100.0
2,20220501,google,22,57,4071.0,2.0357142857142856,50.0
3,20220502,(direct),17,25,437.0,1.4705882352941178,76.47058823529412
4,20220502,deepthoughtdocs.flinders.edu.au,1,2,9.0,2.0,0.0
5,20220502,easybuild.io,6,27,1884.0,3.857142857142857,42.857142857142854
6,20220502,easybuilders.github.io,1,1,0.0,1.0,100.0
7,20220502,github.com,1,8,884.0,8.0,0.0
8,20220502,google,52,115,7911.0,1.8548387096774193,74.19354838709677
9,20220502,helpdesk.strw.leidenuniv.nl,1,1,0.0,1.0,100.0
10,20220502,localhost:8000,1,1,0.0,1.0,100.0
11,20220502,metager.de,1,1,0.0,1.0,100.0
12,20220502,servicedesk.surfsara.nl,1,1,0.0,1.0,100.0
13,20220502,t.co,1,1,0.0,1.0,100.0
14,20220502,ulhpc-tutorials.readthedocs.io,1,4,2.0,4.0,0.0
15,20220502,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
16,20220502,wikis.uni-paderborn.de,1,1,0.0,1.0,100.0
17,20220503,(direct),18,38,487.0,2.111111111111111,61.111111111111114
18,20220503,bing,1,1,0.0,1.0,100.0
19,20220503,docs.hpc.uni-potsdam.de,1,1,0.0,1.0,100.0
20,20220503,docs.lumi-supercomputer.eu,1,2,12.0,2.0,0.0
21,20220503,easybuild.io,9,25,850.0,2.272727272727273,45.45454545454545
22,20220503,easybuilders.github.io,1,1,0.0,1.0,100.0
23,20220503,en-vegadocs.vega.izum.si,1,4,301.0,4.0,0.0
24,20220503,forum.mmm.ucar.edu,1,4,32.0,4.0,0.0
25,20220503,fredhutch.github.io,1,2,72.0,2.0,0.0
26,20220503,github.com,1,1,0.0,1.0,100.0
27,20220503,google,66,107,5412.0,1.445945945945946,78.37837837837837
28,20220503,huta22.gns.cri.nz:1608,1,1,0.0,1.0,100.0
29,20220503,localhost:8000,1,2,15.0,2.0,0.0
30,20220503,mail.google.com,1,1,0.0,1.0,100.0
31,20220503,nocdoc.clarkson.edu,1,2,1008.0,2.0,0.0
32,20220503,uh-ci.github.io,1,1,0.0,1.0,100.0
33,20220504,(direct),15,34,4569.0,2.2666666666666666,33.33333333333333
34,20220504,arc-rtd.readthedocs.io,1,7,219.0,3.5,0.0
35,20220504,baidu,2,2,0.0,1.0,100.0
36,20220504,duckduckgo,1,1,0.0,1.0,100.0
37,20220504,easybuild.io,5,11,296.0,1.8333333333333333,50.0
38,20220504,github.com,2,2,0.0,1.0,100.0
39,20220504,google,54,113,5322.0,1.8225806451612903,62.903225806451616
40,20220504,sphinx-doc.org,1,1,0.0,1.0,100.0
41,20220505,(direct),10,52,7370.0,4.7272727272727275,36.36363636363637
42,20220505,bing,1,1,0.0,1.0,100.0
43,20220505,cn.bing.com,2,3,0.0,1.0,100.0
44,20220505,doc.vega.izum.si,1,1,0.0,1.0,100.0
45,20220505,duckduckgo,4,8,1565.0,1.6,80.0
46,20220505,easybuild.io,7,16,490.0,2.2857142857142856,57.14285714285714
47,20220505,google,78,133,8418.0,1.5833333333333333,78.57142857142857
48,20220505,sphinx-doc.org,1,1,0.0,1.0,100.0
49,20220506,(direct),13,35,3229.0,2.1875,50.0
50,20220506,doc.eresearch.unige.ch,1,4,116.0,2.0,50.0
51,20220506,duckduckgo,4,14,2842.0,3.5,25.0
52,20220506,easybuild.io,6,12,225.0,1.5,62.5
53,20220506,easybuilders.github.io,1,1,0.0,1.0,100.0
54,20220506,go.mail.ru,1,1,0.0,1.0,100.0
55,20220506,google,65,120,4752.0,1.6216216216216217,74.32432432432432
56,20220506,startpage.com,1,1,0.0,1.0,100.0
57,20220506,vasp.at,1,1,0.0,1.0,100.0
58,20220507,(direct),21,35,156.0,1.6666666666666667,61.904761904761905
59,20220507,baidu,2,2,0.0,1.0,100.0
60,20220507,docs.scinet.utoronto.ca,1,1,0.0,1.0,100.0
61,20220507,easybuild.io,3,7,683.0,1.4,60.0
62,20220507,github.com,1,2,49.0,2.0,0.0
63,20220507,google,19,25,1598.0,1.3157894736842106,78.94736842105263
64,20220507,sphinx-doc.org,1,1,0.0,1.0,100.0
65,20220508,(direct),2,6,918.0,3.0,50.0
66,20220508,bing,1,1,0.0,1.0,100.0
67,20220508,danhale.xyz,1,1,0.0,1.0,100.0
68,20220508,docs.arc.vt.edu,1,2,449.0,2.0,0.0
69,20220508,easybuild.io,4,9,155.0,1.8,60.0
70,20220508,github.com,1,1,0.0,1.0,100.0
71,20220508,google,17,18,4.0,1.0588235294117647,94.11764705882352
72,20220508,yahoo,1,1,0.0,1.0,100.0
73,20220509,(direct),16,25,228.0,1.4705882352941178,76.47058823529412
74,20220509,bing,1,1,0.0,1.0,100.0
75,20220509,cn.bing.com,1,1,0.0,1.0,100.0
76,20220509,docs.gcc.rug.nl,1,1,0.0,1.0,100.0
77,20220509,duckduckgo,1,7,759.0,7.0,0.0
78,20220509,easybuild.io,12,36,4516.0,2.5714285714285716,50.0
79,20220509,github.com,1,6,191.0,6.0,0.0
80,20220509,google,69,161,15716.0,1.9397590361445782,67.46987951807229
81,20220509,sphinx-doc.org,1,1,0.0,1.0,100.0
82,20220509,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
83,20220509,teams.microsoft.com,1,1,0.0,1.0,100.0
84,20220509,wiki.csc.warwick.ac.uk,1,3,120.0,3.0,0.0
85,20220510,(direct),19,27,791.0,1.4210526315789473,84.21052631578947
86,20220510,bing,3,4,38.0,1.3333333333333333,66.66666666666666
87,20220510,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
88,20220510,duckduckgo,5,8,55.0,1.6,60.0
89,20220510,easybuild.io,9,15,535.0,1.5,70.0
90,20220510,easybuilders.github.io,1,1,0.0,1.0,100.0
91,20220510,google,89,171,10135.0,1.693069306930693,76.23762376237624
92,20220510,kybinfo.kyb.local,1,1,0.0,1.0,100.0
93,20220510,localhost:8000,1,6,1635.0,3.0,50.0
94,20220510,pypi.org,2,5,145.0,2.5,50.0
95,20220511,(direct),22,44,3861.0,1.9130434782608696,65.21739130434783
96,20220511,bing,2,5,109.0,1.25,75.0
97,20220511,cn.bing.com,1,1,0.0,1.0,100.0
98,20220511,duckduckgo,1,7,2214.0,3.5,50.0
99,20220511,easybuild.io,6,11,100.0,1.8333333333333333,50.0
100,20220511,easybuilders.github.io,1,1,0.0,1.0,100.0
101,20220511,ecosia.org,1,3,238.0,3.0,0.0
102,20220511,github.com,1,2,51.0,2.0,0.0
103,20220511,google,70,148,12257.0,1.7209302325581395,69.76744186046511
104,20220511,imecwww.imec.be,1,1,0.0,1.0,100.0
105,20220511,sphinx-doc.org,1,1,0.0,1.0,100.0
106,20220511,varrette.gforge.uni.lu,1,1,0.0,1.0,100.0
107,20220512,(direct),14,21,309.0,1.5,78.57142857142857
108,20220512,bing,2,5,426.0,2.5,50.0
109,20220512,easybuild.io,5,12,1539.0,2.0,66.66666666666666
110,20220512,easybuild.readthedocs.io,1,1,0.0,1.0,100.0
111,20220512,google,70,131,11186.0,1.617283950617284,71.60493827160494
112,20220512,localhost:12345,1,1,0.0,1.0,100.0
113,20220512,sphinx-doc.org,3,3,0.0,1.0,100.0
114,20220512,yahoo,1,4,77.0,2.0,50.0
115,20220513,(direct),12,18,2453.0,1.5,75.0
116,20220513,bing,2,2,0.0,1.0,100.0
117,20220513,c3se.chalmers.se,1,1,0.0,1.0,100.0
118,20220513,duckduckgo,1,3,33.0,3.0,0.0
119,20220513,easybuild.io,3,14,977.0,3.5,25.0
120,20220513,easybuilders.github.io,1,2,6.0,2.0,0.0
121,20220513,github.com,2,2,0.0,1.0,100.0
122,20220513,google,49,83,3469.0,1.5660377358490567,77.35849056603774
123,20220514,(direct),6,6,0.0,1.0,100.0
124,20220514,easybuild.io,2,9,833.0,4.5,0.0
