,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220701,(direct),10,13,128.0,1.1818181818181819,81.81818181818183
1,20220701,baidu,2,2,0.0,1.0,100.0
2,20220701,docs.easybuild.io,661,1600,7933.0,1.9950124688279303,0.6234413965087282
3,20220701,docs.hpc.shef.ac.uk,1,12,149.0,12.0,0.0
4,20220701,documentation.sigma2.no,1,1,0.0,1.0,100.0
5,20220701,easybuild.io,5,14,1582.0,2.0,42.857142857142854
6,20220701,easybuilders.github.io,1,1,0.0,1.0,100.0
7,20220701,en-doc.vega.izum.si,1,1,0.0,1.0,100.0
8,20220701,github.com,1,1,0.0,1.0,100.0
9,20220701,google,70,162,12770.0,1.9285714285714286,70.23809523809523
10,20220701,hpc-docs.uni.lu,1,1,0.0,1.0,100.0
11,20220701,sphinx-doc.org,1,1,0.0,1.0,100.0
12,20220702,(direct),10,18,1893.0,1.8,80.0
13,20220702,baidu,1,1,0.0,1.0,100.0
14,20220702,bing,1,1,0.0,1.0,100.0
15,20220702,confluence.clarkson.edu,1,1,0.0,1.0,100.0
16,20220702,easybuild.io,4,14,402.0,3.5,25.0
17,20220702,easybuilders.github.io,1,1,0.0,1.0,100.0
18,20220702,github.com,2,2,0.0,1.0,100.0
19,20220702,google,26,36,724.0,1.3846153846153846,80.76923076923077
20,20220702,science.smith.edu,1,4,118.0,4.0,0.0
21,20220703,(direct),2,2,0.0,1.0,100.0
22,20220703,easybuild.io,4,21,1618.0,3.5,0.0
23,20220703,google,14,21,797.0,1.4,73.33333333333333
24,20220704,(direct),9,14,199.0,1.4,80.0
25,20220704,docs.abinit.org,1,5,48.0,2.5,0.0
26,20220704,easybuild.io,13,36,3801.0,2.769230769230769,23.076923076923077
27,20220704,en-doc.vega.izum.si,1,1,0.0,1.0,100.0
28,20220704,github.com,3,25,4529.0,3.125,37.5
29,20220704,google,67,134,9496.0,1.8108108108108107,81.08108108108108
30,20220704,keep.google.com,1,2,5.0,2.0,0.0
31,20220704,sphinx-doc.org,1,1,0.0,1.0,100.0
32,20220705,(direct),10,14,373.0,1.4,60.0
33,20220705,baidu,2,2,0.0,1.0,100.0
34,20220705,bing,1,1,0.0,1.0,100.0
35,20220705,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
36,20220705,duckduckgo,1,2,4.0,2.0,0.0
37,20220705,easybuild.io,4,15,1846.0,3.75,25.0
38,20220705,easybuilders.github.io,2,2,0.0,1.0,100.0
39,20220705,google,73,136,8310.0,1.6585365853658536,75.60975609756098
40,20220705,mail-archive.com,1,1,0.0,1.0,100.0
41,20220705,search.aol.com,1,1,0.0,1.0,100.0
42,20220705,sphinx-doc.org,1,1,0.0,1.0,100.0
43,20220705,statics.teams.cdn.office.net,1,2,160.0,2.0,0.0
44,20220705,yahoo,1,1,0.0,1.0,100.0
45,20220706,(direct),10,20,1615.0,2.0,80.0
46,20220706,bing,1,2,5.0,2.0,0.0
47,20220706,cn.bing.com,2,3,1405.0,1.5,50.0
48,20220706,docs.abinit.org,1,1,0.0,1.0,100.0
49,20220706,docs.lumi-supercomputer.eu,1,2,17.0,2.0,0.0
50,20220706,duckduckgo,1,1,0.0,1.0,100.0
51,20220706,easybuild.io,7,16,601.0,2.2857142857142856,42.857142857142854
52,20220706,easybuilders.github.io,1,1,0.0,1.0,100.0
53,20220706,forum.mmm.ucar.edu,1,2,15.0,2.0,0.0
54,20220706,google,63,138,12196.0,1.943661971830986,77.46478873239437
55,20220706,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
56,20220706,keep.google.com,1,4,394.0,4.0,0.0
57,20220706,lobste.rs,1,2,13.0,2.0,0.0
58,20220706,startpage.com,1,2,157.0,2.0,0.0
59,20220707,(direct),6,8,24.0,1.3333333333333333,66.66666666666666
60,20220707,baidu,3,3,0.0,1.0,100.0
61,20220707,bing,2,2,0.0,1.0,100.0
62,20220707,cn.bing.com,1,5,253.0,5.0,0.0
63,20220707,easybuild.io,2,15,751.0,5.0,33.33333333333333
64,20220707,forum.mmm.ucar.edu,1,7,2200.0,7.0,0.0
65,20220707,github.com,1,1,0.0,1.0,100.0
66,20220707,google,67,116,5945.0,1.4683544303797469,79.74683544303798
67,20220707,rochewiki.roche.com,2,2,0.0,1.0,100.0
68,20220707,sphinx-doc.org,1,3,11.0,3.0,0.0
69,20220708,(direct),16,26,978.0,1.625,56.25
70,20220708,docs.arc.vt.edu,1,1,0.0,1.0,100.0
71,20220708,easybuild.io,2,4,50.0,2.0,50.0
72,20220708,github.com,4,9,399.0,1.8,80.0
73,20220708,google,55,110,8110.0,1.746031746031746,80.95238095238095
74,20220708,sphinx-doc.org,2,2,0.0,1.0,100.0
75,20220708,t.co,4,4,0.0,1.0,100.0
76,20220708,tde.sktelecom.com,1,3,0.0,1.0,100.0
77,20220709,(direct),6,19,2540.0,2.7142857142857144,71.42857142857143
78,20220709,baidu,3,3,0.0,1.0,100.0
79,20220709,bing,1,1,0.0,1.0,100.0
80,20220709,cn.bing.com,1,1,0.0,1.0,100.0
81,20220709,docs.cesvima.upm.es,1,1,0.0,1.0,100.0
82,20220709,easybuild.io,2,5,203.0,2.5,0.0
83,20220709,github.com,1,8,1055.0,8.0,0.0
84,20220709,google,13,15,551.0,1.1538461538461537,84.61538461538461
85,20220709,groups.io,2,2,0.0,1.0,100.0
86,20220709,sphinx-doc.org,1,1,0.0,1.0,100.0
87,20220709,t.co,3,3,0.0,1.0,100.0
88,20220710,(direct),4,6,124.0,1.5,50.0
89,20220710,bing,1,1,0.0,1.0,100.0
90,20220710,docs.alliancecan.ca,1,3,301.0,3.0,0.0
91,20220710,easybuild.io,3,6,128.0,2.0,66.66666666666666
92,20220710,google,17,32,2242.0,1.5238095238095237,66.66666666666666
93,20220710,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
94,20220711,(direct),12,17,1331.0,1.3076923076923077,84.61538461538461
95,20220711,bing,2,4,15.0,1.3333333333333333,66.66666666666666
96,20220711,doc.eresearch.unige.ch,1,2,125.0,2.0,0.0
97,20220711,easybuild.io,9,56,3731.0,5.6,60.0
98,20220711,github.com,3,12,331.0,1.5,62.5
99,20220711,google,75,137,12021.0,1.5747126436781609,72.41379310344827
100,20220711,pythonlang.dev,1,6,2273.0,6.0,0.0
101,20220711,servicedesk.surf.nl,1,1,0.0,1.0,100.0
102,20220712,(direct),17,33,1082.0,1.65,70.0
103,20220712,bing,3,3,0.0,1.0,100.0
104,20220712,confluence.astrazeneca.com,1,1,0.0,1.0,100.0
105,20220712,doc.eresearch.unige.ch,1,1,0.0,1.0,100.0
106,20220712,easybuild.io,9,17,186.0,1.8888888888888888,55.55555555555556
107,20220712,ecosia.org,1,3,141.0,3.0,0.0
108,20220712,github.com,2,2,0.0,1.0,100.0
109,20220712,google,74,161,16718.0,1.8505747126436782,70.11494252873564
110,20220712,jira.eu.seeds.basf.net,1,3,437.0,1.5,50.0
111,20220712,reframe-hpc.readthedocs.io,1,2,75.0,2.0,0.0
112,20220712,tde.sktelecom.com,1,4,1209.0,2.0,50.0
113,20220713,(direct),18,40,560.0,2.2222222222222223,50.0
114,20220713,baidu,1,1,0.0,1.0,100.0
115,20220713,easybuild.io,6,17,697.0,2.8333333333333335,33.33333333333333
116,20220713,github.com,4,7,676.0,1.75,50.0
