,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
109,20211108,ID,1,16,5,2856.0,3.2,40.0
110,20211108,IN,1,2,1,38.0,2.0,0.0
111,20211108,IT,1,2,1,3.0,2.0,0.0
112,20211108,JP,1,5,3,480.0,1.6666666666666667,66.66666666666666
113,20211108,NL,1,1,1,0.0,1.0,100.0
114,20211108,PH,1,1,1,0.0,1.0,100.0
115,20211108,TW,1,2,1,9.0,2.0,0.0
116,20211108,US,46,107,58,11410.0,1.8448275862068966,50.0
117,20211109,AT,1,3,1,48.0,3.0,0.0
118,20211109,AU,1,2,1,3.0,2.0,0.0
119,20211109,BR,1,1,1,0.0,1.0,100.0
120,20211109,CH,1,5,1,1732.0,5.0,0.0
121,20211109,CO,2,6,4,712.0,1.5,75.0
122,20211109,DE,4,16,6,1228.0,2.6666666666666665,33.33333333333333
123,20211109,DK,1,9,4,768.0,2.25,25.0
124,20211109,EC,1,1,1,0.0,1.0,100.0
125,20211109,ES,1,2,2,0.0,1.0,100.0
126,20211109,GB,3,8,3,97.0,2.6666666666666665,33.33333333333333
127,20211109,ID,1,1,1,0.0,1.0,100.0
128,20211109,IN,1,2,1,0.0,2.0,0.0
129,20211109,IT,3,10,6,983.0,1.6666666666666667,66.66666666666666
130,20211109,JP,3,6,4,225.0,1.5,75.0
131,20211109,SA,1,5,2,548.0,2.5,0.0
132,20211109,SG,1,1,1,0.0,1.0,100.0
133,20211109,US,38,108,52,10952.0,2.076923076923077,48.07692307692308
134,20211110,AU,1,1,1,0.0,1.0,100.0
135,20211110,CO,1,10,3,1291.0,3.3333333333333335,33.33333333333333
136,20211110,DE,4,14,6,342.0,2.3333333333333335,66.66666666666666
137,20211110,DK,1,2,1,34.0,2.0,0.0
138,20211110,FR,3,9,3,659.0,3.0,66.66666666666666
139,20211110,GB,8,14,9,242.0,1.5555555555555556,55.55555555555556
140,20211110,HU,1,1,1,0.0,1.0,100.0
141,20211110,ID,1,2,2,0.0,1.0,100.0
142,20211110,IL,2,4,2,1162.0,2.0,0.0
143,20211110,IN,1,1,1,0.0,1.0,100.0
144,20211110,IT,2,10,5,2965.0,2.0,60.0
145,20211110,JP,2,10,2,746.0,5.0,50.0
146,20211110,KR,1,3,1,25.0,3.0,0.0
147,20211110,NG,1,1,1,0.0,1.0,100.0
148,20211110,NL,2,9,4,43.0,2.25,0.0
149,20211110,PT,1,1,1,0.0,1.0,100.0
150,20211110,RU,3,5,3,249.0,1.6666666666666667,33.33333333333333
151,20211110,SA,1,8,2,171.0,4.0,0.0
152,20211110,TN,1,2,1,42.0,2.0,0.0
153,20211110,US,35,107,52,8031.0,2.0576923076923075,51.92307692307693
154,20211111,AU,2,4,3,1020.0,1.3333333333333333,66.66666666666666
155,20211111,CA,3,3,3,0.0,1.0,100.0
156,20211111,CH,2,2,2,0.0,1.0,100.0
157,20211111,CN,1,6,1,1970.0,6.0,0.0
158,20211111,DE,3,10,3,163.0,3.3333333333333335,66.66666666666666
159,20211111,EE,1,1,1,0.0,1.0,100.0
160,20211111,FR,1,20,4,4554.0,5.0,50.0
161,20211111,GB,2,5,2,60.0,2.5,50.0
162,20211111,HK,2,11,4,277.0,2.75,25.0
163,20211111,IN,1,1,1,0.0,1.0,100.0
164,20211111,IT,5,10,7,82.0,1.4285714285714286,85.71428571428571
165,20211111,NL,1,6,1,208.0,6.0,0.0
166,20211111,RU,1,2,1,11.0,2.0,0.0
167,20211111,TR,1,1,1,0.0,1.0,100.0
168,20211111,TW,2,15,3,229.0,5.0,66.66666666666666
169,20211111,US,39,106,53,10217.0,2.0,58.490566037735846
170,20211112,AU,2,4,2,865.0,2.0,50.0
171,20211112,CH,1,2,1,6.0,2.0,0.0
172,20211112,CN,1,1,1,0.0,1.0,100.0
173,20211112,DE,4,9,6,18.0,1.5,50.0
174,20211112,DK,1,2,1,0.0,2.0,0.0
175,20211112,ES,1,1,1,0.0,1.0,100.0
176,20211112,FR,3,5,3,23.0,1.6666666666666667,66.66666666666666
177,20211112,GB,5,9,5,973.0,1.8,60.0
178,20211112,ID,1,1,1,0.0,1.0,100.0
179,20211112,IE,1,1,1,0.0,1.0,100.0
180,20211112,IN,1,1,1,0.0,1.0,100.0
181,20211112,IT,2,8,3,105.0,2.6666666666666665,33.33333333333333
182,20211112,MX,1,1,1,0.0,1.0,100.0
183,20211112,US,19,54,29,4800.0,1.8620689655172413,48.275862068965516
184,20211113,DE,1,1,1,0.0,1.0,100.0
185,20211113,IN,1,2,1,143.0,2.0,0.0
186,20211113,IT,3,4,3,3.0,1.3333333333333333,66.66666666666666
187,20211113,SE,1,6,1,41.0,6.0,0.0
188,20211113,US,9,35,11,3911.0,3.1818181818181817,54.54545454545454
189,20211114,AU,3,11,4,1239.0,2.75,25.0
190,20211114,BM,1,1,1,0.0,1.0,100.0
191,20211114,DE,4,10,5,686.0,2.0,60.0
192,20211114,DK,1,5,1,2935.0,5.0,0.0
193,20211114,EC,1,1,1,0.0,1.0,100.0
194,20211114,FR,2,3,2,18.0,1.5,50.0
195,20211114,IT,2,10,7,2438.0,1.4285714285714286,71.42857142857143
196,20211114,JP,2,2,2,0.0,1.0,100.0
197,20211114,SE,1,2,1,416.0,2.0,0.0
198,20211114,TH,1,1,1,0.0,1.0,100.0
199,20211114,TR,1,3,2,977.0,1.5,50.0
200,20211114,US,17,132,48,35298.0,2.75,31.25
201,20211115,AU,3,3,3,0.0,1.0,100.0
202,20211115,CA,1,3,1,90.0,3.0,0.0
203,20211115,CH,1,2,2,0.0,1.0,100.0
204,20211115,CN,2,2,2,0.0,1.0,100.0
205,20211115,DE,8,11,8,2385.0,1.375,62.5
206,20211115,DK,1,3,2,1551.0,1.5,50.0
207,20211115,ES,2,5,2,89.0,2.5,0.0
208,20211115,FR,2,2,2,0.0,1.0,100.0
209,20211115,GB,8,20,11,1309.0,1.8181818181818181,54.54545454545454
210,20211115,HK,1,1,1,0.0,1.0,100.0
211,20211115,IL,3,3,3,0.0,1.0,100.0
212,20211115,IN,1,2,1,779.0,2.0,0.0
213,20211115,JP,5,17,7,283.0,2.4285714285714284,57.14285714285714
214,20211115,MA,1,1,1,0.0,1.0,100.0
215,20211115,PL,3,5,4,123.0,1.25,75.0
216,20211115,RU,1,1,1,0.0,1.0,100.0
217,20211115,SA,1,1,1,0.0,1.0,100.0
218,20211115,US,32,105,42,6473.0,2.5,40.476190476190474
219,20211116,AU,4,8,6,113.0,1.3333333333333333,66.66666666666666
220,20211116,BR,2,3,2,164.0,1.5,50.0
221,20211116,CA,2,3,2,15.0,1.5,50.0
222,20211116,CH,1,8,1,322.0,8.0,0.0
223,20211116,CN,4,6,4,8.0,1.5,75.0
224,20211116,DE,7,39,11,5436.0,3.5454545454545454,36.36363636363637
225,20211116,DK,1,3,1,188.0,3.0,0.0
226,20211116,ES,1,1,1,0.0,1.0,100.0
227,20211116,FR,5,11,7,74.0,1.5714285714285714,57.14285714285714
228,20211116,GB,6,28,9,1538.0,3.111111111111111,66.66666666666666
229,20211116,IL,1,2,1,63.0,2.0,0.0
230,20211116,IN,1,1,1,0.0,1.0,100.0
231,20211116,JP,2,3,2,23.0,1.5,50.0
232,20211116,MA,1,2,1,62.0,2.0,0.0
233,20211116,MX,1,1,1,0.0,1.0,100.0
234,20211116,NZ,1,1,1,0.0,1.0,100.0
235,20211116,PL,1,1,1,0.0,1.0,100.0
236,20211116,RU,1,3,1,29.0,3.0,0.0
237,20211116,SG,4,6,4,183.0,1.5,50.0
238,20211116,SI,1,1,1,0.0,1.0,100.0
239,20211116,TW,1,1,1,0.0,1.0,100.0
240,20211116,US,36,91,45,5834.0,2.022222222222222,68.88888888888889
241,20211117,AU,2,4,2,36.0,2.0,50.0
242,20211117,BR,2,8,4,526.0,2.0,25.0
243,20211117,CA,1,1,1,0.0,1.0,100.0
244,20211117,CH,1,3,1,24.0,3.0,0.0
245,20211117,CN,1,5,1,120.0,5.0,0.0
246,20211117,DE,6,15,10,46.0,1.5,60.0
247,20211117,FR,2,4,2,19.0,2.0,50.0
248,20211117,GB,3,6,3,1609.0,2.0,66.66666666666666
249,20211117,IL,1,4,3,212.0,1.3333333333333333,66.66666666666666
250,20211117,IN,2,3,2,6.0,1.5,50.0
251,20211117,IT,3,9,6,237.0,1.5,66.66666666666666
252,20211117,NL,1,2,1,39.0,2.0,0.0
253,20211117,PL,1,3,3,0.0,1.0,100.0
254,20211117,SG,1,1,1,0.0,1.0,100.0
255,20211117,US,32,87,42,6431.0,2.0714285714285716,42.857142857142854
256,20211118,BE,1,1,1,0.0,1.0,100.0
257,20211118,BR,1,1,1,0.0,1.0,100.0
258,20211118,CN,2,2,2,0.0,1.0,100.0
259,20211118,DE,2,11,5,1701.0,2.2,40.0
260,20211118,FR,4,5,4,116.0,1.25,75.0
261,20211118,GB,3,3,3,0.0,1.0,100.0
262,20211118,GR,1,1,1,0.0,1.0,100.0
263,20211118,IT,3,5,3,27.0,1.6666666666666667,66.66666666666666
264,20211118,KR,1,1,1,0.0,1.0,100.0
265,20211118,MA,1,1,1,0.0,1.0,100.0
266,20211118,SI,1,2,1,15.0,2.0,0.0
267,20211118,TW,2,8,2,2239.0,4.0,0.0
268,20211118,US,36,94,45,13976.0,2.088888888888889,62.22222222222222
269,20211119,BM,1,2,1,27.0,2.0,0.0
270,20211119,BZ,1,1,1,0.0,1.0,100.0
271,20211119,CH,1,4,2,38.0,2.0,50.0
272,20211119,DE,3,8,4,1846.0,2.0,50.0
273,20211119,DK,1,1,1,0.0,1.0,100.0
274,20211119,ES,2,4,2,53.0,2.0,0.0
275,20211119,FR,2,17,6,470.0,2.8333333333333335,33.33333333333333
276,20211119,GB,4,6,5,4.0,1.2,80.0
277,20211119,GR,1,2,1,17.0,2.0,0.0
278,20211119,IN,3,5,3,966.0,1.6666666666666667,66.66666666666666
279,20211119,IR,1,2,1,1718.0,2.0,0.0
280,20211119,IT,1,2,1,20.0,2.0,0.0
281,20211119,JP,1,4,3,13.0,1.3333333333333333,66.66666666666666
282,20211119,PL,1,1,1,0.0,1.0,100.0
283,20211119,SE,1,1,1,0.0,1.0,100.0
284,20211119,TW,1,4,1,19.0,4.0,0.0
285,20211119,US,27,79,41,5280.0,1.9268292682926829,53.65853658536586
286,20211120,AU,1,5,2,19.0,2.5,50.0
287,20211120,BE,2,4,2,31.0,2.0,0.0
288,20211120,CN,4,7,5,381.0,1.4,60.0
289,20211120,DE,1,1,1,0.0,1.0,100.0
290,20211120,DK,1,1,1,0.0,1.0,100.0
291,20211120,ES,1,1,1,0.0,1.0,100.0
292,20211120,FR,1,1,1,0.0,1.0,100.0
293,20211120,GB,3,6,3,949.0,2.0,33.33333333333333
294,20211120,HU,1,1,1,0.0,1.0,100.0
295,20211120,IL,1,1,1,0.0,1.0,100.0
296,20211120,IN,1,2,1,107.0,2.0,0.0
297,20211120,NO,1,1,1,0.0,1.0,100.0
298,20211120,PH,1,1,1,0.0,1.0,100.0
299,20211120,US,14,17,14,622.0,1.2142857142857142,85.71428571428571
300,20211120,ZA,1,1,1,0.0,1.0,100.0
301,20211121,AU,5,14,6,813.0,2.3333333333333335,50.0
302,20211121,BG,1,1,1,0.0,1.0,100.0
303,20211121,BR,2,3,2,22.0,1.5,50.0
304,20211121,CA,1,1,1,0.0,1.0,100.0
305,20211121,CN,1,1,1,0.0,1.0,100.0
306,20211121,DE,6,25,12,4291.0,2.0833333333333335,58.333333333333336
307,20211121,FR,2,2,2,0.0,1.0,100.0
308,20211121,HK,1,2,1,5.0,2.0,0.0
309,20211121,IN,1,1,1,0.0,1.0,100.0
310,20211121,IT,2,2,2,0.0,1.0,100.0
311,20211121,KR,1,1,1,0.0,1.0,100.0
312,20211121,RU,2,2,2,0.0,1.0,100.0
313,20211121,SG,1,2,1,63.0,2.0,0.0
314,20211121,US,8,13,9,308.0,1.4444444444444444,66.66666666666666
315,20211122,AF,1,1,1,0.0,1.0,100.0
316,20211122,AU,5,5,5,0.0,1.0,100.0
317,20211122,BA,1,3,1,115.0,3.0,0.0
318,20211122,BE,2,4,3,81.0,1.3333333333333333,66.66666666666666
319,20211122,BR,1,1,1,0.0,1.0,100.0
320,20211122,CA,1,1,1,0.0,1.0,100.0
321,20211122,CH,1,4,1,62.0,4.0,0.0
322,20211122,CN,1,21,4,3412.0,5.25,25.0
323,20211122,DE,9,28,13,3148.0,2.1538461538461537,53.84615384615385
324,20211122,FR,1,3,3,0.0,1.0,100.0
325,20211122,GB,4,12,7,310.0,1.7142857142857142,57.14285714285714
326,20211122,GH,1,1,1,0.0,1.0,100.0
327,20211122,IL,2,4,3,5.0,1.3333333333333333,66.66666666666666
328,20211122,IN,1,1,1,0.0,1.0,100.0
329,20211122,JP,1,1,1,0.0,1.0,100.0
330,20211122,NG,1,3,2,0.0,1.5,50.0
331,20211122,NL,1,2,1,16.0,2.0,0.0
332,20211122,PT,1,1,1,0.0,1.0,100.0
333,20211122,RE,1,1,1,0.0,1.0,100.0
334,20211122,RU,1,4,1,167.0,4.0,0.0
335,20211122,SA,1,4,1,13.0,4.0,0.0
336,20211122,SC,1,2,1,2.0,2.0,0.0
337,20211122,SE,3,3,3,0.0,1.0,100.0
338,20211122,SG,1,1,1,0.0,1.0,100.0
339,20211122,TW,1,1,1,0.0,1.0,100.0
340,20211122,US,27,68,37,5989.0,1.837837837837838,56.75675675675676
341,20211123,AT,1,5,1,40.0,5.0,0.0
342,20211123,AU,3,5,3,1292.0,1.6666666666666667,33.33333333333333
343,20211123,BE,2,12,2,145.0,6.0,50.0
344,20211123,CH,1,10,3,724.0,3.3333333333333335,33.33333333333333
345,20211123,CN,3,7,5,20.0,1.4,60.0
346,20211123,DE,1,2,1,2.0,2.0,0.0
347,20211123,DZ,2,3,2,65.0,1.5,50.0
348,20211123,GB,2,3,2,12.0,1.5,50.0
349,20211123,HK,1,1,1,0.0,1.0,100.0
350,20211123,IN,1,2,1,34.0,2.0,0.0
351,20211123,JP,1,2,1,12.0,2.0,0.0
352,20211123,KR,1,1,1,0.0,1.0,100.0
353,20211123,RU,2,3,2,7.0,1.5,50.0
354,20211123,SA,1,1,1,0.0,1.0,100.0
355,20211123,SG,2,6,3,1368.0,2.0,66.66666666666666
356,20211123,US,40,80,51,6311.0,1.5686274509803921,72.54901960784314
357,20211124,AT,2,6,2,2426.0,3.0,50.0
358,20211124,AU,4,7,4,661.0,1.75,50.0
359,20211124,BE,1,2,2,0.0,1.0,100.0
360,20211124,BR,1,2,1,107.0,2.0,0.0
361,20211124,CA,1,1,1,0.0,1.0,100.0
362,20211124,CH,3,4,4,0.0,1.0,100.0
363,20211124,CL,1,1,1,0.0,1.0,100.0
364,20211124,CN,2,22,4,3263.0,5.5,0.0
365,20211124,DE,2,22,11,4649.0,2.0,54.54545454545454
366,20211124,DK,1,1,1,0.0,1.0,100.0
367,20211124,FI,1,2,2,0.0,1.0,100.0
368,20211124,FR,3,5,4,17.0,1.25,75.0
369,20211124,GB,4,4,4,0.0,1.0,100.0
370,20211124,HK,2,2,2,0.0,1.0,100.0
371,20211124,IN,2,3,2,19.0,1.5,50.0
372,20211124,IT,3,3,3,0.0,1.0,100.0
373,20211124,JP,2,3,3,0.0,1.0,100.0
374,20211124,NG,1,2,1,17.0,2.0,0.0
375,20211124,PT,1,1,1,0.0,1.0,100.0
376,20211124,RU,2,4,2,409.0,2.0,50.0
377,20211124,SG,2,2,2,0.0,1.0,100.0
378,20211124,US,21,49,29,3387.0,1.6896551724137931,51.724137931034484
379,20211125,BE,1,2,2,0.0,1.0,100.0
380,20211125,BR,2,3,2,3.0,1.5,50.0
381,20211125,CH,2,7,2,124.0,3.5,50.0
382,20211125,CN,4,4,4,0.0,1.0,100.0
383,20211125,CZ,1,1,1,0.0,1.0,100.0
384,20211125,DE,3,3,3,0.0,1.0,100.0
385,20211125,ES,1,1,1,0.0,1.0,100.0
386,20211125,FR,1,1,1,0.0,1.0,100.0
387,20211125,GB,2,3,2,4.0,1.5,50.0
388,20211125,IL,1,1,1,0.0,1.0,100.0
389,20211125,IN,3,6,3,608.0,2.0,0.0
390,20211125,IT,1,2,1,8.0,2.0,0.0
391,20211125,JP,1,2,1,7.0,2.0,0.0
392,20211125,NG,1,1,1,0.0,1.0,100.0
393,20211125,NL,1,2,1,35.0,2.0,0.0
394,20211125,PT,1,1,1,0.0,1.0,100.0
395,20211125,SG,2,3,3,0.0,1.0,100.0
396,20211125,US,12,22,14,746.0,1.5714285714285714,64.28571428571429
397,20211126,BR,2,4,3,3.0,1.3333333333333333,66.66666666666666
398,20211126,CA,1,2,1,116.0,2.0,0.0
399,20211126,CZ,1,1,1,0.0,1.0,100.0
400,20211126,DE,3,16,8,1882.0,2.0,50.0
401,20211126,ES,1,2,2,0.0,1.0,100.0
402,20211126,FR,5,7,6,873.0,1.1666666666666667,83.33333333333334
403,20211126,GB,1,1,1,0.0,1.0,100.0
404,20211126,IN,3,17,6,4830.0,2.8333333333333335,33.33333333333333
405,20211126,IT,1,1,1,0.0,1.0,100.0
406,20211126,JP,2,2,2,0.0,1.0,100.0
407,20211126,KR,1,1,1,0.0,1.0,100.0
408,20211126,RU,1,10,1,2094.0,10.0,0.0
409,20211126,US,6,19,13,136.0,1.4615384615384615,69.23076923076923
410,20211127,DE,2,2,2,0.0,1.0,100.0
411,20211127,GB,1,2,1,154.0,2.0,0.0
412,20211127,IN,1,1,1,0.0,1.0,100.0
413,20211127,IT,1,1,1,0.0,1.0,100.0
414,20211127,MX,2,8,3,452.0,2.6666666666666665,33.33333333333333
415,20211127,TW,2,3,3,0.0,1.0,100.0
416,20211127,US,3,8,3,225.0,2.6666666666666665,33.33333333333333
417,20211128,AT,1,1,1,0.0,1.0,100.0
418,20211128,AU,1,3,2,8.0,1.5,50.0
419,20211128,CN,4,5,4,6.0,1.25,75.0
420,20211128,CO,1,2,1,135.0,2.0,0.0
421,20211128,FR,2,2,2,0.0,1.0,100.0
422,20211128,GB,1,1,1,0.0,1.0,100.0
423,20211128,HK,1,3,2,489.0,1.5,50.0
424,20211128,ID,1,1,1,0.0,1.0,100.0
425,20211128,IN,2,2,2,0.0,1.0,100.0
426,20211128,MO,1,1,1,0.0,1.0,100.0
427,20211128,MX,1,1,1,0.0,1.0,100.0
428,20211128,PL,1,1,1,0.0,1.0,100.0
429,20211128,TR,1,1,1,0.0,1.0,100.0
430,20211128,TW,1,1,1,0.0,1.0,100.0
431,20211128,US,9,18,11,2351.0,1.6363636363636365,54.54545454545454
432,20211129,AU,1,4,2,97.0,2.0,50.0
433,20211129,BR,1,1,1,0.0,1.0,100.0
434,20211129,CA,1,2,2,0.0,1.0,100.0
435,20211129,CN,3,5,4,121.0,1.25,75.0
436,20211129,CO,2,5,2,44.0,2.5,50.0
437,20211129,DE,4,7,4,19.0,1.75,25.0
438,20211129,ES,1,1,1,0.0,1.0,100.0
439,20211129,FR,2,2,2,0.0,1.0,100.0
440,20211129,GB,2,7,4,1047.0,1.75,25.0
441,20211129,HK,1,1,1,0.0,1.0,100.0
442,20211129,ID,1,2,1,12.0,2.0,0.0
443,20211129,IN,3,19,7,2655.0,2.7142857142857144,57.14285714285714
444,20211129,IT,1,5,2,22.0,2.5,0.0
445,20211129,JP,2,5,2,44.0,2.5,50.0
446,20211129,MO,1,1,1,0.0,1.0,100.0
447,20211129,PL,1,1,1,0.0,1.0,100.0
448,20211129,TW,1,1,1,0.0,1.0,100.0
449,20211129,UA,1,1,1,0.0,1.0,100.0
450,20211129,US,29,58,35,2368.0,1.6571428571428573,62.857142857142854
451,20211130,AU,5,15,5,988.0,3.0,40.0
452,20211130,DE,5,14,6,432.0,2.3333333333333335,66.66666666666666
453,20211130,ES,3,3,3,0.0,1.0,100.0
454,20211130,GB,2,3,2,12.0,1.5,50.0
455,20211130,IN,1,2,2,0.0,1.0,100.0
456,20211130,IT,1,1,1,0.0,1.0,100.0
457,20211130,MX,2,4,2,375.0,2.0,50.0
458,20211130,PL,1,1,1,0.0,1.0,100.0
459,20211130,SE,1,2,1,880.0,2.0,0.0
460,20211130,US,31,115,47,18166.0,2.4468085106382977,51.06382978723404
