,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
179,20210512,SG,1,1,1,0.0,1.0,100.0
180,20210512,TH,1,1,1,0.0,1.0,100.0
181,20210512,US,36,66,44,3271.0,1.5,70.45454545454545
182,20210513,AU,1,2,2,0.0,1.0,100.0
183,20210513,BG,1,2,2,0.0,1.0,100.0
184,20210513,CH,1,5,1,531.0,5.0,0.0
185,20210513,CN,4,22,8,429.0,2.75,12.5
186,20210513,CO,1,4,2,331.0,2.0,50.0
187,20210513,DE,2,7,2,1596.0,3.5,50.0
188,20210513,ES,1,7,2,2513.0,3.5,0.0
189,20210513,GB,4,8,4,1133.0,2.0,25.0
190,20210513,IN,1,1,1,0.0,1.0,100.0
191,20210513,JP,5,18,10,1113.0,1.8,40.0
192,20210513,KR,2,14,2,613.0,7.0,0.0
193,20210513,NL,2,2,2,0.0,1.0,100.0
194,20210513,TW,1,1,1,0.0,1.0,100.0
195,20210513,US,20,42,24,609.0,1.75,62.5
196,20210514,AT,1,1,1,0.0,1.0,100.0
197,20210514,AU,2,4,2,437.0,2.0,50.0
198,20210514,BE,1,1,1,0.0,1.0,100.0
199,20210514,CH,1,4,1,91.0,4.0,0.0
200,20210514,CN,3,7,3,394.0,2.3333333333333335,33.33333333333333
201,20210514,CZ,1,2,1,12.0,2.0,0.0
202,20210514,DE,4,5,4,7.0,1.25,75.0
203,20210514,EG,1,3,1,70.0,3.0,0.0
204,20210514,ES,1,1,1,0.0,1.0,100.0
205,20210514,FR,1,1,1,0.0,1.0,100.0
206,20210514,GB,4,7,5,10.0,1.4,80.0
207,20210514,IN,2,9,2,184.0,4.5,50.0
208,20210514,IT,1,2,1,4.0,2.0,0.0
209,20210514,KR,1,2,1,52.0,2.0,0.0
210,20210514,NG,1,1,1,0.0,1.0,100.0
211,20210514,RW,1,1,1,0.0,1.0,100.0
212,20210514,SA,1,1,1,0.0,1.0,100.0
213,20210514,SI,1,1,1,0.0,1.0,100.0
214,20210514,US,31,66,41,3564.0,1.6097560975609757,68.29268292682927
215,20210515,AR,1,1,1,0.0,1.0,100.0
216,20210515,AT,1,8,3,106.0,2.6666666666666665,66.66666666666666
217,20210515,AU,1,8,1,1311.0,8.0,0.0
218,20210515,CA,2,4,3,123.0,1.3333333333333333,66.66666666666666
219,20210515,CH,1,1,1,0.0,1.0,100.0
220,20210515,CN,1,2,2,0.0,1.0,100.0
221,20210515,CO,1,2,1,2.0,2.0,0.0
222,20210515,CY,1,3,1,298.0,3.0,0.0
223,20210515,DE,4,6,4,223.0,1.5,50.0
224,20210515,FR,1,1,1,0.0,1.0,100.0
225,20210515,HK,1,5,3,24.0,1.6666666666666667,33.33333333333333
226,20210515,JP,1,1,1,0.0,1.0,100.0
227,20210515,MX,1,1,1,0.0,1.0,100.0
228,20210515,TR,1,1,1,0.0,1.0,100.0
229,20210515,US,3,7,5,1316.0,1.4,80.0
230,20210516,AU,3,5,3,143.0,1.6666666666666667,66.66666666666666
231,20210516,CA,2,2,2,0.0,1.0,100.0
232,20210516,CN,2,8,3,785.0,2.6666666666666665,33.33333333333333
233,20210516,DE,5,17,8,2980.0,2.125,37.5
234,20210516,FR,1,1,1,0.0,1.0,100.0
235,20210516,GB,1,1,1,0.0,1.0,100.0
236,20210516,HK,1,2,2,0.0,1.0,100.0
237,20210516,IN,1,1,1,0.0,1.0,100.0
238,20210516,JP,7,19,8,4526.0,2.375,50.0
239,20210516,LK,1,1,1,0.0,1.0,100.0
240,20210516,MX,1,1,1,0.0,1.0,100.0
241,20210516,PK,1,1,1,0.0,1.0,100.0
242,20210516,SE,1,1,1,0.0,1.0,100.0
243,20210516,TH,1,5,1,91.0,5.0,0.0
244,20210516,US,9,25,13,3366.0,1.9230769230769231,46.15384615384615
245,20210517,AU,1,1,1,0.0,1.0,100.0
246,20210517,CA,3,6,3,143.0,2.0,33.33333333333333
247,20210517,CH,1,1,1,0.0,1.0,100.0
248,20210517,CN,7,33,11,2740.0,3.0,45.45454545454545
249,20210517,CO,1,1,1,0.0,1.0,100.0
250,20210517,CZ,1,1,1,0.0,1.0,100.0
251,20210517,DE,4,12,5,1837.0,2.4,40.0
252,20210517,DK,1,2,2,0.0,1.0,100.0
253,20210517,FR,3,11,5,1543.0,2.2,20.0
254,20210517,GB,4,13,7,583.0,1.8571428571428572,28.57142857142857
255,20210517,GY,1,1,1,0.0,1.0,100.0
256,20210517,HK,2,2,2,0.0,1.0,100.0
257,20210517,IN,3,3,3,0.0,1.0,100.0
258,20210517,IT,2,3,2,4.0,1.5,50.0
259,20210517,JP,3,7,5,40.0,1.4,60.0
260,20210517,NL,2,2,2,0.0,1.0,100.0
261,20210517,PT,1,1,1,0.0,1.0,100.0
262,20210517,TH,1,2,1,42.0,2.0,0.0
263,20210517,US,26,56,31,2022.0,1.8064516129032258,67.74193548387096
264,20210518,BR,1,1,1,0.0,1.0,100.0
265,20210518,CA,2,2,2,0.0,1.0,100.0
266,20210518,CH,3,6,3,721.0,2.0,66.66666666666666
267,20210518,CN,2,2,2,0.0,1.0,100.0
268,20210518,CO,1,1,1,0.0,1.0,100.0
269,20210518,DE,8,15,9,1400.0,1.6666666666666667,66.66666666666666
270,20210518,DK,1,5,1,82.0,5.0,0.0
271,20210518,ES,1,1,1,0.0,1.0,100.0
272,20210518,FR,6,10,6,832.0,1.6666666666666667,50.0
273,20210518,GB,2,4,2,612.0,2.0,0.0
274,20210518,IL,1,1,1,0.0,1.0,100.0
275,20210518,IN,2,4,2,340.0,2.0,50.0
276,20210518,IT,3,5,3,12.0,1.6666666666666667,33.33333333333333
277,20210518,JP,2,4,3,5.0,1.3333333333333333,66.66666666666666
278,20210518,PL,1,1,1,0.0,1.0,100.0
279,20210518,RO,1,1,1,0.0,1.0,100.0
280,20210518,US,24,44,29,3239.0,1.5172413793103448,62.06896551724138
281,20210519,AT,1,2,1,108.0,2.0,0.0
282,20210519,AU,2,3,2,184.0,1.5,50.0
283,20210519,BR,1,1,1,0.0,1.0,100.0
284,20210519,CA,1,9,2,386.0,4.5,0.0
285,20210519,CH,2,4,2,67.0,2.0,50.0
286,20210519,CI,2,3,2,44.0,1.5,50.0
287,20210519,CN,11,57,17,9004.0,3.3529411764705883,47.05882352941176
288,20210519,DE,7,14,7,88.0,2.0,42.857142857142854
289,20210519,DZ,1,2,1,11.0,2.0,0.0
290,20210519,ES,1,3,1,26.0,3.0,0.0
291,20210519,FR,2,2,2,0.0,1.0,100.0
292,20210519,GB,3,8,3,437.0,2.6666666666666665,33.33333333333333
293,20210519,GR,1,9,1,57.0,9.0,0.0
294,20210519,HK,2,3,3,0.0,1.0,100.0
295,20210519,HU,1,1,1,0.0,1.0,100.0
296,20210519,IN,1,4,2,14.0,2.0,0.0
297,20210519,IT,5,12,8,102.0,1.5,62.5
298,20210519,JP,4,6,4,58.0,1.5,50.0
299,20210519,NL,2,2,2,0.0,1.0,100.0
300,20210519,US,28,94,43,10800.0,2.186046511627907,51.162790697674424
301,20210520,AU,1,1,1,0.0,1.0,100.0
302,20210520,CA,1,1,1,0.0,1.0,100.0
303,20210520,CI,2,3,3,0.0,1.0,100.0
304,20210520,CN,3,33,8,4107.0,4.125,37.5
305,20210520,DE,4,10,5,1392.0,2.0,20.0
306,20210520,DK,1,4,2,64.0,2.0,50.0
307,20210520,FR,7,14,8,363.0,1.75,37.5
308,20210520,GR,1,3,1,179.0,3.0,0.0
309,20210520,IN,2,3,3,0.0,1.0,100.0
310,20210520,IT,3,6,4,7.0,1.5,50.0
311,20210520,JP,9,27,13,810.0,2.076923076923077,46.15384615384615
312,20210520,MX,1,9,1,1932.0,9.0,0.0
313,20210520,NL,2,4,2,92.0,2.0,50.0
314,20210520,NZ,1,2,1,58.0,2.0,0.0
315,20210520,PK,1,1,1,0.0,1.0,100.0
316,20210520,TH,1,12,5,4075.0,2.4,20.0
317,20210520,US,31,95,48,12867.0,1.9791666666666667,64.58333333333334
318,20210521,AE,1,3,1,543.0,3.0,0.0
319,20210521,AU,1,1,1,0.0,1.0,100.0
320,20210521,BE,1,2,1,4.0,2.0,0.0
321,20210521,CH,2,2,2,0.0,1.0,100.0
322,20210521,CN,1,10,2,3346.0,5.0,0.0
323,20210521,DE,3,4,3,3.0,1.3333333333333333,66.66666666666666
324,20210521,DK,1,1,1,0.0,1.0,100.0
325,20210521,FR,2,3,3,0.0,1.0,100.0
326,20210521,GB,5,7,5,0.0,1.4,60.0
327,20210521,GR,1,7,1,323.0,7.0,0.0
328,20210521,HK,2,2,2,0.0,1.0,100.0
329,20210521,IN,4,8,4,150.0,2.0,50.0
330,20210521,IT,1,3,2,56.0,1.5,50.0
331,20210521,NL,1,1,1,0.0,1.0,100.0
332,20210521,NP,1,2,1,12.0,2.0,0.0
333,20210521,NZ,1,1,1,0.0,1.0,100.0
334,20210521,US,20,70,29,6214.0,2.413793103448276,55.172413793103445
335,20210522,CA,1,2,2,0.0,1.0,100.0
336,20210522,CN,2,2,2,0.0,1.0,100.0
337,20210522,DE,2,5,3,380.0,1.6666666666666667,66.66666666666666
338,20210522,FR,2,4,3,6.0,1.3333333333333333,66.66666666666666
339,20210522,GB,3,3,3,0.0,1.0,100.0
340,20210522,IT,1,2,2,0.0,1.0,100.0
341,20210522,PL,1,8,1,1022.0,8.0,0.0
342,20210522,US,7,28,8,2672.0,3.5,50.0
343,20210523,AU,3,12,3,139.0,4.0,33.33333333333333
344,20210523,BG,1,1,1,0.0,1.0,100.0
345,20210523,CN,4,13,7,1502.0,1.8571428571428572,42.857142857142854
346,20210523,CZ,1,1,1,0.0,1.0,100.0
347,20210523,DK,1,1,1,0.0,1.0,100.0
348,20210523,IN,1,1,1,0.0,1.0,100.0
349,20210523,JP,3,7,3,212.0,2.3333333333333335,33.33333333333333
350,20210523,NL,1,1,1,0.0,1.0,100.0
351,20210523,US,8,26,14,273.0,1.8571428571428572,42.857142857142854
352,20210524,AR,1,1,1,0.0,1.0,100.0
353,20210524,AU,2,4,2,40.0,2.0,50.0
354,20210524,BY,1,2,1,11.0,2.0,0.0
355,20210524,CA,1,3,1,259.0,3.0,0.0
356,20210524,CH,1,1,1,0.0,1.0,100.0
357,20210524,CN,7,17,8,1260.0,2.125,50.0
358,20210524,DE,2,5,2,571.0,2.5,0.0
359,20210524,ES,1,4,1,1249.0,4.0,0.0
360,20210524,FR,2,2,2,0.0,1.0,100.0
361,20210524,GB,3,3,3,0.0,1.0,100.0
362,20210524,GR,1,2,1,68.0,2.0,0.0
363,20210524,IL,1,2,1,739.0,2.0,0.0
364,20210524,IN,2,2,2,0.0,1.0,100.0
365,20210524,IT,1,3,1,20.0,3.0,0.0
366,20210524,JP,3,3,3,0.0,1.0,100.0
367,20210524,US,30,59,36,3348.0,1.6388888888888888,61.111111111111114
368,20210525,BE,1,4,1,54.0,4.0,0.0
369,20210525,CH,3,12,3,360.0,4.0,66.66666666666666
370,20210525,CN,1,24,6,7379.0,4.0,33.33333333333333
371,20210525,DE,3,4,3,47.0,1.3333333333333333,66.66666666666666
372,20210525,FR,1,1,1,0.0,1.0,100.0
373,20210525,GB,2,5,4,173.0,1.25,75.0
374,20210525,HK,1,1,1,0.0,1.0,100.0
375,20210525,IL,2,5,2,970.0,2.5,50.0
376,20210525,IN,2,2,2,0.0,1.0,100.0
377,20210525,IT,1,1,1,0.0,1.0,100.0
378,20210525,KR,1,1,1,0.0,1.0,100.0
379,20210525,NL,1,1,1,0.0,1.0,100.0
380,20210525,NO,1,1,1,0.0,1.0,100.0
381,20210525,PG,1,1,1,0.0,1.0,100.0
382,20210525,PL,2,2,2,0.0,1.0,100.0
383,20210525,RU,1,1,1,0.0,1.0,100.0
384,20210525,SE,2,5,3,512.0,1.6666666666666667,33.33333333333333
385,20210525,US,29,79,38,9272.0,2.0789473684210527,57.89473684210527
386,20210526,BD,1,1,1,0.0,1.0,100.0
387,20210526,CL,1,1,1,0.0,1.0,100.0
388,20210526,CN,2,18,11,2681.0,1.6363636363636365,45.45454545454545
389,20210526,CZ,1,1,1,0.0,1.0,100.0
390,20210526,DE,6,9,7,56.0,1.2857142857142858,71.42857142857143
391,20210526,DK,1,1,1,0.0,1.0,100.0
392,20210526,FR,4,7,4,244.0,1.75,75.0
393,20210526,GB,3,9,3,2481.0,3.0,33.33333333333333
394,20210526,JP,2,6,2,551.0,3.0,50.0
395,20210526,RU,1,2,2,0.0,1.0,100.0
396,20210526,SE,2,4,2,32.0,2.0,50.0
397,20210526,UA,1,1,1,0.0,1.0,100.0
398,20210526,US,32,166,51,22654.0,3.2549019607843137,39.21568627450981
399,20210527,AT,1,1,1,0.0,1.0,100.0
400,20210527,AU,2,14,3,919.0,4.666666666666667,33.33333333333333
401,20210527,BE,1,1,1,0.0,1.0,100.0
402,20210527,BR,1,1,1,0.0,1.0,100.0
403,20210527,CA,3,10,4,133.0,2.5,50.0
404,20210527,CH,2,7,3,200.0,2.3333333333333335,66.66666666666666
405,20210527,CN,3,13,3,3406.0,4.333333333333333,33.33333333333333
406,20210527,DE,2,4,2,128.0,2.0,50.0
407,20210527,EE,1,1,1,0.0,1.0,100.0
408,20210527,EG,1,1,1,0.0,1.0,100.0
409,20210527,FR,1,5,3,1273.0,1.6666666666666667,33.33333333333333
410,20210527,GB,4,8,4,317.0,2.0,50.0
411,20210527,HK,2,3,2,413.0,1.5,50.0
412,20210527,IN,2,2,2,0.0,1.0,100.0
413,20210527,IT,2,2,2,0.0,1.0,100.0
414,20210527,JP,3,4,3,51.0,1.3333333333333333,66.66666666666666
415,20210527,PL,1,2,2,0.0,1.0,100.0
416,20210527,TR,1,2,1,36.0,2.0,0.0
417,20210527,US,27,83,37,1914.0,2.2432432432432434,43.24324324324324
418,20210528,AR,1,1,1,0.0,1.0,100.0
419,20210528,AU,3,20,7,1945.0,2.857142857142857,14.285714285714285
420,20210528,CA,2,5,2,160.0,2.5,0.0
421,20210528,CN,1,1,1,0.0,1.0,100.0
422,20210528,CO,1,1,1,0.0,1.0,100.0
423,20210528,DE,5,12,7,755.0,1.7142857142857142,42.857142857142854
424,20210528,DK,1,5,3,65.0,1.6666666666666667,33.33333333333333
425,20210528,FR,1,1,1,0.0,1.0,100.0
426,20210528,GB,5,11,6,730.0,1.8333333333333333,66.66666666666666
427,20210528,HU,1,3,1,114.0,3.0,0.0
428,20210528,IL,2,3,2,9.0,1.5,50.0
429,20210528,JP,1,3,1,520.0,3.0,0.0
430,20210528,NL,2,3,2,15.0,1.5,50.0
431,20210528,PL,1,12,1,769.0,12.0,0.0
432,20210528,SE,1,1,1,0.0,1.0,100.0
433,20210528,US,27,60,34,4019.0,1.7647058823529411,55.88235294117647
434,20210529,AT,2,2,2,0.0,1.0,100.0
435,20210529,CA,1,1,1,0.0,1.0,100.0
436,20210529,CN,2,6,2,249.0,3.0,50.0
437,20210529,DE,1,1,1,0.0,1.0,100.0
438,20210529,GB,1,2,1,13.0,2.0,0.0
439,20210529,ID,1,1,1,0.0,1.0,100.0
440,20210529,IN,1,7,1,213.0,7.0,0.0
441,20210529,NO,1,2,1,61.0,2.0,0.0
442,20210529,PL,1,2,1,244.0,2.0,0.0
443,20210529,SG,1,2,1,9.0,2.0,0.0
444,20210529,US,7,23,9,4530.0,2.5555555555555554,44.44444444444444
445,20210530,BY,1,1,1,0.0,1.0,100.0
446,20210530,CN,1,10,3,211.0,3.3333333333333335,33.33333333333333
447,20210530,CO,1,1,1,0.0,1.0,100.0
448,20210530,DE,2,6,2,45.0,3.0,0.0
449,20210530,EG,1,1,1,0.0,1.0,100.0
450,20210530,FR,3,5,3,88.0,1.6666666666666667,66.66666666666666
451,20210530,IT,1,1,1,0.0,1.0,100.0
452,20210530,NL,1,2,1,8.0,2.0,0.0
453,20210530,PL,1,1,1,0.0,1.0,100.0
454,20210530,TW,1,1,1,0.0,1.0,100.0
455,20210530,US,6,17,10,4491.0,1.7,40.0
456,20210531,AR,1,1,1,0.0,1.0,100.0
457,20210531,AU,1,1,1,0.0,1.0,100.0
458,20210531,BE,1,1,1,0.0,1.0,100.0
459,20210531,CA,2,3,3,0.0,1.0,100.0
460,20210531,CH,2,9,2,1435.0,4.5,50.0
461,20210531,CN,5,22,9,459.0,2.4444444444444446,33.33333333333333
462,20210531,CO,1,2,1,4.0,2.0,0.0
463,20210531,DE,4,8,5,389.0,1.6,40.0
464,20210531,DK,1,1,1,0.0,1.0,100.0
465,20210531,EG,1,1,1,0.0,1.0,100.0
466,20210531,FI,1,2,1,447.0,2.0,0.0
467,20210531,FR,4,8,5,57.0,1.6,80.0
468,20210531,GB,1,2,1,6.0,2.0,0.0
469,20210531,IT,2,5,3,10.0,1.6666666666666667,33.33333333333333
470,20210531,JP,3,5,3,942.0,1.6666666666666667,33.33333333333333
471,20210531,PL,1,1,1,0.0,1.0,100.0
472,20210531,PR,1,21,4,3049.0,5.25,75.0
473,20210531,UA,1,1,1,0.0,1.0,100.0
474,20210531,US,4,8,4,1822.0,2.0,25.0
