,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
93,20210408,IN,1,6,1,146.0,6.0,0.0
94,20210408,IS,1,1,1,0.0,1.0,100.0
95,20210408,IT,1,7,1,844.0,7.0,0.0
96,20210408,JP,4,15,5,1966.0,3.0,80.0
97,20210408,KR,2,9,4,2156.0,2.25,50.0
98,20210408,PT,1,3,1,130.0,3.0,0.0
99,20210408,RU,1,2,2,0.0,1.0,100.0
100,20210408,US,32,71,40,6396.0,1.775,55.00000000000001
101,20210409,BE,2,11,4,1450.0,2.75,0.0
102,20210409,CA,1,1,1,0.0,1.0,100.0
103,20210409,CN,4,7,5,50.0,1.4,80.0
104,20210409,CO,1,2,1,9.0,2.0,0.0
105,20210409,DE,6,9,6,279.0,1.5,66.66666666666666
106,20210409,ES,1,3,1,90.0,3.0,0.0
107,20210409,FR,4,53,17,6179.0,3.1176470588235294,29.411764705882355
108,20210409,GB,5,8,5,28.0,1.6,80.0
109,20210409,HK,3,7,5,331.0,1.4,80.0
110,20210409,IN,4,7,4,71.0,1.75,75.0
111,20210409,IT,1,1,1,0.0,1.0,100.0
112,20210409,JP,1,2,1,4.0,2.0,0.0
113,20210409,NO,2,3,2,5.0,1.5,50.0
114,20210409,US,28,97,35,13737.0,2.7714285714285714,57.14285714285714
115,20210410,DE,2,2,2,0.0,1.0,100.0
116,20210410,FR,3,22,9,2522.0,2.4444444444444446,44.44444444444444
117,20210410,GB,1,1,1,0.0,1.0,100.0
118,20210410,HK,1,7,3,152.0,2.3333333333333335,66.66666666666666
119,20210410,IN,1,1,1,0.0,1.0,100.0
120,20210410,JP,2,2,2,0.0,1.0,100.0
121,20210410,PL,1,1,1,0.0,1.0,100.0
122,20210410,US,9,24,12,1560.0,2.0,58.333333333333336
123,20210411,DE,4,10,6,1116.0,1.6666666666666667,50.0
124,20210411,FR,1,3,1,2.0,3.0,0.0
125,20210411,GR,2,2,2,0.0,1.0,100.0
126,20210411,JP,2,14,3,2282.0,4.666666666666667,33.33333333333333
127,20210411,KR,3,10,6,13.0,1.6666666666666667,66.66666666666666
128,20210411,MX,1,2,1,33.0,2.0,0.0
129,20210411,NO,1,3,1,43.0,3.0,0.0
130,20210411,PL,1,1,1,0.0,1.0,100.0
131,20210411,US,7,20,9,2393.0,2.2222222222222223,44.44444444444444
132,20210411,ZA,1,1,1,0.0,1.0,100.0
133,20210412,AU,2,5,2,48.0,2.5,50.0
134,20210412,BE,2,10,5,799.0,2.0,40.0
135,20210412,BR,1,5,3,194.0,1.6666666666666667,33.33333333333333
136,20210412,CH,1,10,2,221.0,5.0,0.0
137,20210412,CN,6,10,7,2024.0,1.4285714285714286,85.71428571428571
138,20210412,CO,1,2,1,4.0,2.0,0.0
139,20210412,DE,6,22,7,4664.0,3.142857142857143,42.857142857142854
140,20210412,FR,3,24,6,2807.0,4.0,33.33333333333333
141,20210412,GB,3,4,3,21.0,1.3333333333333333,66.66666666666666
142,20210412,GR,1,1,1,0.0,1.0,100.0
143,20210412,IT,1,3,1,15.0,3.0,0.0
144,20210412,JP,4,7,5,120.0,1.4,60.0
145,20210412,KR,2,17,3,1783.0,5.666666666666667,33.33333333333333
146,20210412,NO,1,2,2,0.0,1.0,100.0
147,20210412,PL,1,1,1,0.0,1.0,100.0
148,20210412,SE,1,1,1,0.0,1.0,100.0
149,20210412,US,33,69,40,7192.0,1.725,60.0
150,20210412,VN,1,1,1,0.0,1.0,100.0
151,20210413,AU,1,1,1,0.0,1.0,100.0
152,20210413,BR,1,1,1,0.0,1.0,100.0
153,20210413,CH,1,1,1,0.0,1.0,100.0
154,20210413,CN,3,6,3,55.0,2.0,33.33333333333333
155,20210413,DE,3,7,4,340.0,1.75,50.0
156,20210413,ES,1,3,1,96.0,3.0,0.0
157,20210413,FI,1,4,1,1309.0,4.0,0.0
158,20210413,FR,4,17,7,932.0,2.4285714285714284,42.857142857142854
159,20210413,GB,4,9,4,146.0,2.25,50.0
160,20210413,HK,2,4,3,21.0,1.3333333333333333,66.66666666666666
161,20210413,IL,3,4,3,192.0,1.3333333333333333,66.66666666666666
162,20210413,JP,2,5,3,12.0,1.6666666666666667,66.66666666666666
163,20210413,KR,2,16,7,2025.0,2.2857142857142856,57.14285714285714
164,20210413,MX,1,1,1,0.0,1.0,100.0
165,20210413,PE,1,1,1,0.0,1.0,100.0
166,20210413,SE,1,1,1,0.0,1.0,100.0
167,20210413,TR,1,1,1,0.0,1.0,100.0
168,20210413,US,28,97,39,7065.0,2.4871794871794872,58.97435897435898
169,20210413,VN,1,1,1,0.0,1.0,100.0
170,20210414,BR,1,1,1,0.0,1.0,100.0
171,20210414,BS,1,4,1,383.0,4.0,0.0
172,20210414,CH,2,9,2,337.0,4.5,50.0
173,20210414,CN,2,2,2,0.0,1.0,100.0
174,20210414,CO,1,2,1,27.0,2.0,0.0
175,20210414,DE,5,5,5,0.0,1.0,100.0
176,20210414,FR,3,6,4,23.0,1.5,50.0
177,20210414,GB,5,12,9,84.0,1.3333333333333333,88.88888888888889
178,20210414,HK,1,2,2,0.0,1.0,100.0
179,20210414,IN,1,1,1,0.0,1.0,100.0
180,20210414,JP,1,1,1,0.0,1.0,100.0
181,20210414,KR,3,12,6,2937.0,2.0,33.33333333333333
182,20210414,SE,1,1,1,0.0,1.0,100.0
183,20210414,SG,1,1,1,0.0,1.0,100.0
184,20210414,US,29,100,44,6238.0,2.272727272727273,52.27272727272727
185,20210415,BR,3,9,5,228.0,1.8,60.0
186,20210415,BS,1,1,1,0.0,1.0,100.0
187,20210415,CA,1,8,1,597.0,8.0,0.0
188,20210415,CH,3,3,3,0.0,1.0,100.0
189,20210415,CN,9,19,9,2471.0,2.111111111111111,66.66666666666666
190,20210415,DE,4,10,4,668.0,2.5,50.0
191,20210415,FI,1,2,2,0.0,1.0,100.0
192,20210415,FR,4,9,6,402.0,1.5,83.33333333333334
193,20210415,GB,1,1,1,0.0,1.0,100.0
194,20210415,HK,3,7,5,109.0,1.4,60.0
195,20210415,HU,1,6,1,1058.0,6.0,0.0
196,20210415,IN,3,5,3,1737.0,1.6666666666666667,66.66666666666666
197,20210415,JP,3,3,3,0.0,1.0,100.0
198,20210415,KR,1,4,1,1634.0,4.0,0.0
199,20210415,MX,1,5,3,1048.0,1.6666666666666667,66.66666666666666
200,20210415,NL,1,10,1,589.0,10.0,0.0
201,20210415,PL,1,4,1,375.0,4.0,0.0
202,20210415,SG,2,6,4,1567.0,1.5,75.0
203,20210415,TR,1,1,1,0.0,1.0,100.0
204,20210415,US,33,102,54,6519.0,1.8888888888888888,51.85185185185185
205,20210416,CA,2,16,4,2228.0,4.0,25.0
206,20210416,CH,1,2,2,0.0,1.0,100.0
207,20210416,CO,3,9,3,106.0,3.0,0.0
208,20210416,CZ,1,2,2,0.0,1.0,100.0
209,20210416,DE,1,1,1,0.0,1.0,100.0
210,20210416,ES,2,3,2,96.0,1.5,50.0
211,20210416,FR,5,23,9,2367.0,2.5555555555555554,55.55555555555556
212,20210416,GB,1,1,1,0.0,1.0,100.0
213,20210416,GR,1,2,2,0.0,1.0,100.0
214,20210416,HK,1,2,1,12.0,2.0,0.0
215,20210416,HU,1,1,1,0.0,1.0,100.0
216,20210416,IN,2,5,4,593.0,1.25,75.0
217,20210416,IS,1,1,1,0.0,1.0,100.0
218,20210416,IT,2,8,3,200.0,2.6666666666666665,33.33333333333333
219,20210416,JP,1,1,1,0.0,1.0,100.0
220,20210416,KR,2,9,4,1869.0,2.25,25.0
221,20210416,PL,1,2,1,19.0,2.0,0.0
222,20210416,US,69,315,149,42897.0,2.1140939597315436,65.77181208053692
223,20210417,AU,1,1,1,0.0,1.0,100.0
224,20210417,CN,1,1,1,0.0,1.0,100.0
225,20210417,CO,1,1,1,0.0,1.0,100.0
226,20210417,DE,2,4,2,30.0,2.0,50.0
227,20210417,GB,2,7,2,279.0,3.5,50.0
228,20210417,HK,1,2,1,127.0,2.0,0.0
229,20210417,IN,1,1,1,0.0,1.0,100.0
230,20210417,IT,1,2,1,9.0,2.0,0.0
231,20210417,JP,1,4,1,786.0,4.0,0.0
232,20210417,NO,1,1,1,0.0,1.0,100.0
233,20210417,SA,1,2,1,21.0,2.0,0.0
234,20210417,US,11,26,14,2209.0,1.8571428571428572,50.0
235,20210418,AU,1,1,1,0.0,1.0,100.0
236,20210418,BR,1,1,1,0.0,1.0,100.0
237,20210418,CH,2,4,2,74.0,2.0,50.0
238,20210418,CN,3,6,3,1218.0,2.0,33.33333333333333
239,20210418,CO,1,2,1,26.0,2.0,0.0
240,20210418,DE,3,13,4,1826.0,3.25,50.0
241,20210418,ES,2,4,3,6.0,1.3333333333333333,66.66666666666666
242,20210418,FR,3,11,6,1130.0,1.8333333333333333,66.66666666666666
243,20210418,GB,4,7,4,25.0,1.75,75.0
244,20210418,HK,3,22,5,1657.0,4.4,40.0
245,20210418,IL,1,1,1,0.0,1.0,100.0
246,20210418,IN,1,1,1,0.0,1.0,100.0
247,20210418,IT,2,5,2,148.0,2.5,50.0
248,20210418,JP,1,3,1,56.0,3.0,0.0
249,20210418,PL,1,17,2,6470.0,8.5,0.0
250,20210418,SA,1,1,1,0.0,1.0,100.0
251,20210418,SG,2,2,2,0.0,1.0,100.0
252,20210418,US,16,37,21,1886.0,1.7619047619047619,66.66666666666666
253,20210419,BR,1,1,1,0.0,1.0,100.0
254,20210419,CA,2,6,2,179.0,3.0,50.0
255,20210419,CH,2,3,2,4.0,1.5,50.0
256,20210419,CN,6,10,6,155.0,1.6666666666666667,83.33333333333334
257,20210419,CO,2,3,2,8.0,1.5,50.0
258,20210419,DE,5,9,7,131.0,1.2857142857142858,71.42857142857143
259,20210419,DZ,1,3,3,0.0,1.0,100.0
260,20210419,FR,3,6,3,215.0,2.0,33.33333333333333
261,20210419,GB,2,2,2,0.0,1.0,100.0
262,20210419,GR,1,1,1,0.0,1.0,100.0
263,20210419,IN,1,1,1,0.0,1.0,100.0
264,20210419,IT,1,4,1,108.0,4.0,0.0
265,20210419,MX,1,3,1,80.0,3.0,0.0
266,20210419,NO,1,1,1,0.0,1.0,100.0
267,20210419,TN,1,1,1,0.0,1.0,100.0
268,20210419,US,36,96,43,8767.0,2.2325581395348837,58.139534883720934
269,20210419,VI,1,1,1,0.0,1.0,100.0
270,20210420,BR,1,1,1,0.0,1.0,100.0
271,20210420,CN,2,5,4,327.0,1.25,75.0
272,20210420,CZ,2,6,3,2775.0,2.0,66.66666666666666
273,20210420,DE,6,23,7,2677.0,3.2857142857142856,57.14285714285714
274,20210420,ES,1,1,1,0.0,1.0,100.0
275,20210420,FR,2,3,3,0.0,1.0,100.0
276,20210420,HK,3,6,4,828.0,1.5,75.0
277,20210420,HU,1,2,1,36.0,2.0,0.0
278,20210420,IN,1,1,1,0.0,1.0,100.0
279,20210420,IT,5,12,7,484.0,1.7142857142857142,57.14285714285714
280,20210420,JP,1,2,1,5.0,2.0,0.0
281,20210420,TW,2,5,2,2759.0,2.5,50.0
282,20210420,US,34,91,42,3689.0,2.1666666666666665,47.61904761904761
283,20210421,CA,1,1,1,0.0,1.0,100.0
284,20210421,CH,2,6,3,562.0,2.0,66.66666666666666
285,20210421,CN,4,8,6,184.0,1.3333333333333333,66.66666666666666
286,20210421,CO,2,5,3,1435.0,1.6666666666666667,33.33333333333333
287,20210421,CZ,1,1,1,0.0,1.0,100.0
288,20210421,DE,3,7,4,25.0,1.75,75.0
289,20210421,FR,2,2,2,0.0,1.0,100.0
290,20210421,GB,2,2,2,0.0,1.0,100.0
291,20210421,HK,1,8,4,295.0,2.0,75.0
292,20210421,IN,1,1,1,0.0,1.0,100.0
293,20210421,IT,1,3,2,21.0,1.5,50.0
294,20210421,JP,1,1,1,0.0,1.0,100.0
295,20210421,PL,1,1,1,0.0,1.0,100.0
296,20210421,RU,1,1,1,0.0,1.0,100.0
297,20210421,SK,1,1,1,0.0,1.0,100.0
298,20210421,TR,1,5,1,559.0,5.0,0.0
299,20210421,TW,1,2,1,47.0,2.0,0.0
300,20210421,US,48,101,57,6973.0,1.7719298245614035,64.91228070175438
301,20210422,AU,1,1,1,0.0,1.0,100.0
302,20210422,BR,1,1,1,0.0,1.0,100.0
303,20210422,BS,1,1,1,0.0,1.0,100.0
304,20210422,CA,1,14,5,3463.0,2.8,20.0
305,20210422,CH,3,29,9,5585.0,3.2222222222222223,44.44444444444444
306,20210422,CL,1,2,2,0.0,1.0,100.0
307,20210422,CN,6,7,6,4.0,1.1666666666666667,83.33333333333334
308,20210422,CO,1,1,1,0.0,1.0,100.0
309,20210422,CZ,1,1,1,0.0,1.0,100.0
310,20210422,DE,2,2,2,0.0,1.0,100.0
311,20210422,DK,1,1,1,0.0,1.0,100.0
312,20210422,FR,6,17,7,767.0,2.4285714285714284,57.14285714285714
313,20210422,GB,2,4,3,4.0,1.3333333333333333,66.66666666666666
314,20210422,HK,2,5,2,556.0,2.5,50.0
315,20210422,IN,2,2,2,0.0,1.0,100.0
316,20210422,IT,2,2,2,0.0,1.0,100.0
317,20210422,JP,2,5,4,4.0,1.25,75.0
318,20210422,NO,1,1,1,0.0,1.0,100.0
319,20210422,US,36,84,46,5509.0,1.826086956521739,65.21739130434783
320,20210423,BS,1,2,2,0.0,1.0,100.0
321,20210423,CA,4,4,4,0.0,1.0,100.0
322,20210423,CH,2,16,2,1909.0,8.0,50.0
323,20210423,CL,1,1,1,0.0,1.0,100.0
324,20210423,CN,2,2,2,0.0,1.0,100.0
325,20210423,CO,2,2,2,0.0,1.0,100.0
326,20210423,DE,5,6,6,0.0,1.0,100.0
327,20210423,ES,1,3,2,1305.0,1.5,50.0
328,20210423,FI,1,1,1,0.0,1.0,100.0
329,20210423,FR,4,7,5,18.0,1.4,60.0
330,20210423,HK,1,7,1,1707.0,7.0,0.0
331,20210423,HU,1,1,1,0.0,1.0,100.0
332,20210423,IN,2,2,2,0.0,1.0,100.0
333,20210423,JP,1,1,1,0.0,1.0,100.0
334,20210423,LB,1,1,1,0.0,1.0,100.0
335,20210423,MA,1,1,1,0.0,1.0,100.0
336,20210423,NL,1,1,1,0.0,1.0,100.0
337,20210423,NO,1,14,7,2544.0,2.0,71.42857142857143
338,20210423,PL,1,1,1,0.0,1.0,100.0
339,20210423,US,26,60,31,2934.0,1.935483870967742,48.38709677419355
340,20210424,CA,1,1,1,0.0,1.0,100.0
341,20210424,CN,1,2,1,16.0,2.0,0.0
342,20210424,CZ,1,2,2,0.0,1.0,100.0
343,20210424,FR,1,2,2,0.0,1.0,100.0
344,20210424,GB,1,3,2,3.0,1.5,50.0
345,20210424,HK,1,7,2,1200.0,3.5,0.0
346,20210424,JP,1,3,1,48.0,3.0,0.0
347,20210424,LU,1,3,1,137.0,3.0,0.0
348,20210424,SE,1,1,1,0.0,1.0,100.0
349,20210424,US,6,18,6,1625.0,3.0,50.0
350,20210425,CN,2,6,2,201.0,3.0,50.0
351,20210425,DE,2,4,2,16.0,2.0,0.0
352,20210425,EG,1,1,1,0.0,1.0,100.0
353,20210425,FI,1,1,1,0.0,1.0,100.0
354,20210425,FR,1,1,1,0.0,1.0,100.0
355,20210425,IN,2,10,2,195.0,5.0,50.0
356,20210425,JP,1,1,1,0.0,1.0,100.0
357,20210425,MA,1,1,1,0.0,1.0,100.0
358,20210425,NL,1,1,1,0.0,1.0,100.0
359,20210425,TW,1,4,1,47.0,4.0,0.0
360,20210425,US,5,21,7,126.0,3.0,71.42857142857143
361,20210426,AT,1,5,3,1269.0,1.6666666666666667,33.33333333333333
362,20210426,BR,1,1,1,0.0,1.0,100.0
363,20210426,CH,2,10,5,783.0,2.0,20.0
364,20210426,CN,1,1,1,0.0,1.0,100.0
365,20210426,DE,3,4,3,15.0,1.3333333333333333,66.66666666666666
366,20210426,ES,1,1,1,0.0,1.0,100.0
367,20210426,FI,1,2,1,3.0,2.0,0.0
368,20210426,FR,5,11,7,464.0,1.5714285714285714,57.14285714285714
369,20210426,GB,4,6,4,209.0,1.5,50.0
370,20210426,IN,3,3,3,0.0,1.0,100.0
371,20210426,IT,3,7,4,24.0,1.75,50.0
372,20210426,SI,1,1,1,0.0,1.0,100.0
373,20210426,TR,1,2,2,0.0,1.0,100.0
374,20210426,TW,1,2,1,167.0,2.0,0.0
375,20210426,UA,1,1,1,0.0,1.0,100.0
376,20210426,US,18,34,21,3494.0,1.619047619047619,71.42857142857143
377,20210427,AT,1,2,1,509.0,2.0,0.0
378,20210427,AU,1,1,1,0.0,1.0,100.0
379,20210427,CH,2,2,2,0.0,1.0,100.0
380,20210427,CN,3,3,3,0.0,1.0,100.0
381,20210427,CO,1,2,1,4.0,2.0,0.0
382,20210427,DE,2,9,3,1590.0,3.0,33.33333333333333
383,20210427,FR,5,7,6,3.0,1.1666666666666667,83.33333333333334
384,20210427,GB,1,1,1,0.0,1.0,100.0
385,20210427,GR,1,3,1,369.0,3.0,0.0
386,20210427,HU,1,1,1,0.0,1.0,100.0
387,20210427,IN,1,7,2,206.0,3.5,50.0
388,20210427,IT,1,2,1,4.0,2.0,0.0
389,20210427,JP,3,7,3,187.0,2.3333333333333335,33.33333333333333
390,20210427,NL,1,2,1,118.0,2.0,0.0
391,20210427,RU,1,1,1,0.0,1.0,100.0
392,20210427,SG,1,1,1,0.0,1.0,100.0
393,20210427,TR,1,1,1,0.0,1.0,100.0
394,20210427,US,28,65,34,5072.0,1.911764705882353,70.58823529411765
395,20210427,ZZ,1,1,1,0.0,1.0,100.0
396,20210428,BR,1,1,1,0.0,1.0,100.0
397,20210428,CA,3,8,4,102.0,2.0,25.0
398,20210428,CN,1,1,1,0.0,1.0,100.0
399,20210428,CO,1,2,1,406.0,2.0,0.0
400,20210428,DE,1,1,1,0.0,1.0,100.0
401,20210428,FR,6,15,6,335.0,2.5,66.66666666666666
402,20210428,GB,5,6,6,0.0,1.0,100.0
403,20210428,HK,1,1,1,0.0,1.0,100.0
404,20210428,ID,1,15,2,805.0,7.5,50.0
405,20210428,IE,1,1,1,0.0,1.0,100.0
406,20210428,IN,2,2,2,0.0,1.0,100.0
407,20210428,IR,2,4,3,53.0,1.3333333333333333,66.66666666666666
408,20210428,JP,3,7,3,1042.0,2.3333333333333335,66.66666666666666
409,20210428,NO,1,1,1,0.0,1.0,100.0
410,20210428,PL,1,2,1,149.0,2.0,0.0
411,20210428,US,30,55,34,5613.0,1.6176470588235294,67.64705882352942
412,20210429,AU,2,2,2,0.0,1.0,100.0
413,20210429,CA,2,12,3,1635.0,4.0,0.0
414,20210429,CN,2,2,2,0.0,1.0,100.0
415,20210429,CO,1,2,1,14.0,2.0,0.0
416,20210429,DE,1,9,1,1977.0,9.0,0.0
417,20210429,ES,1,1,1,0.0,1.0,100.0
418,20210429,FR,5,17,7,1920.0,2.4285714285714284,71.42857142857143
419,20210429,GB,8,12,9,57.0,1.3333333333333333,66.66666666666666
420,20210429,GR,1,6,1,160.0,6.0,0.0
421,20210429,HK,1,17,3,2690.0,5.666666666666667,0.0
422,20210429,IN,1,1,1,0.0,1.0,100.0
423,20210429,IS,1,5,2,32.0,2.5,0.0
424,20210429,IT,2,3,2,12.0,1.5,50.0
425,20210429,JP,1,2,1,18.0,2.0,0.0
426,20210429,NL,2,3,2,6.0,1.5,50.0
427,20210429,PR,1,1,1,0.0,1.0,100.0
428,20210429,RU,1,1,1,0.0,1.0,100.0
429,20210429,US,34,97,45,4151.0,2.1555555555555554,46.666666666666664
430,20210430,AU,1,2,1,7.0,2.0,0.0
431,20210430,BY,1,2,1,9.0,2.0,0.0
432,20210430,CA,2,5,2,124.0,2.5,0.0
433,20210430,CH,2,15,4,4118.0,3.75,75.0
434,20210430,CN,2,2,2,0.0,1.0,100.0
435,20210430,CO,4,11,7,966.0,1.5714285714285714,71.42857142857143
436,20210430,CZ,1,1,1,0.0,1.0,100.0
437,20210430,DE,3,14,4,638.0,3.5,50.0
438,20210430,ES,1,1,1,0.0,1.0,100.0
439,20210430,FR,6,11,8,853.0,1.375,62.5
440,20210430,GB,5,12,5,127.0,2.4,60.0
441,20210430,HK,1,2,1,998.0,2.0,0.0
442,20210430,ID,1,4,3,34.0,1.3333333333333333,66.66666666666666
443,20210430,IN,1,2,1,13.0,2.0,0.0
444,20210430,IR,1,1,1,0.0,1.0,100.0
445,20210430,IT,3,4,3,3.0,1.3333333333333333,66.66666666666666
446,20210430,MX,1,1,1,0.0,1.0,100.0
447,20210430,NL,1,1,1,0.0,1.0,100.0
448,20210430,SA,1,1,1,0.0,1.0,100.0
449,20210430,US,39,112,47,11931.0,2.382978723404255,55.319148936170215
