,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210201,AE,5,11,11,0.0,1.0,100.0
1,20210201,AF,3,5,5,0.0,1.0,100.0
2,20210201,AM,3,3,3,0.0,1.0,100.0
3,20210201,AO,1,1,1,0.0,1.0,100.0
4,20210201,AR,12,21,21,0.0,1.0,100.0
5,20210201,AT,5,8,8,0.0,1.0,100.0
6,20210201,AU,5,9,8,18.0,1.125,87.5
7,20210201,AZ,1,2,2,0.0,1.0,100.0
8,20210201,BA,1,4,4,0.0,1.0,100.0
9,20210201,BD,27,45,45,0.0,1.0,100.0
10,20210201,BE,1,3,2,0.0,1.5,50.0
11,20210201,BG,3,7,7,0.0,1.0,100.0
12,20210201,BN,1,2,2,0.0,1.0,100.0
13,20210201,BR,33,71,71,0.0,1.0,100.0
14,20210201,BY,4,8,8,0.0,1.0,100.0
15,20210201,CA,12,21,21,0.0,1.0,100.0
16,20210201,CD,3,7,7,0.0,1.0,100.0
17,20210201,CH,6,6,6,0.0,1.0,100.0
18,20210201,CM,5,11,11,0.0,1.0,100.0
19,20210201,CN,142,258,256,15.0,1.0078125,99.21875
20,20210201,CO,4,6,6,0.0,1.0,100.0
21,20210201,CR,1,1,1,0.0,1.0,100.0
22,20210201,CZ,8,15,14,169.0,1.0714285714285714,92.85714285714286
23,20210201,DE,35,70,70,0.0,1.0,100.0
24,20210201,DK,1,4,4,0.0,1.0,100.0
25,20210201,DO,3,6,6,0.0,1.0,100.0
26,20210201,DZ,6,9,9,0.0,1.0,100.0
27,20210201,EC,5,13,13,0.0,1.0,100.0
28,20210201,EE,1,1,1,0.0,1.0,100.0
29,20210201,EG,10,17,17,0.0,1.0,100.0
30,20210201,ES,11,18,18,0.0,1.0,100.0
31,20210201,ET,1,2,2,0.0,1.0,100.0
32,20210201,FI,1,1,1,0.0,1.0,100.0
33,20210201,FR,28,56,56,0.0,1.0,100.0
34,20210201,GB,36,70,67,22.0,1.044776119402985,95.52238805970148
35,20210201,GE,1,1,1,0.0,1.0,100.0
36,20210201,GH,2,5,5,0.0,1.0,100.0
37,20210201,GQ,1,1,1,0.0,1.0,100.0
38,20210201,GR,7,13,13,0.0,1.0,100.0
39,20210201,GT,1,2,2,0.0,1.0,100.0
40,20210201,HK,9,13,13,0.0,1.0,100.0
41,20210201,HN,1,5,5,0.0,1.0,100.0
42,20210201,HR,3,10,10,0.0,1.0,100.0
43,20210201,HT,1,2,2,0.0,1.0,100.0
44,20210201,HU,2,4,4,0.0,1.0,100.0
45,20210201,ID,28,49,49,0.0,1.0,100.0
46,20210201,IE,2,2,2,0.0,1.0,100.0
47,20210201,IL,1,2,2,0.0,1.0,100.0
48,20210201,IN,56,107,102,473.0,1.0490196078431373,99.01960784313727
49,20210201,IQ,11,22,22,0.0,1.0,100.0
50,20210201,IR,15,26,26,0.0,1.0,100.0
51,20210201,IT,22,36,36,0.0,1.0,100.0
52,20210201,JP,33,51,51,0.0,1.0,100.0
53,20210201,KE,4,8,8,0.0,1.0,100.0
54,20210201,KH,1,4,4,0.0,1.0,100.0
55,20210201,KR,19,32,32,0.0,1.0,100.0
56,20210201,KW,2,4,4,0.0,1.0,100.0
57,20210201,KZ,8,13,13,0.0,1.0,100.0
58,20210201,LB,3,5,5,0.0,1.0,100.0
59,20210201,LK,1,5,5,0.0,1.0,100.0
60,20210201,MA,6,8,8,0.0,1.0,100.0
61,20210201,MD,1,2,2,0.0,1.0,100.0
62,20210201,MM,1,1,1,0.0,1.0,100.0
63,20210201,MT,1,5,2,1257.0,2.5,50.0
64,20210201,MX,34,58,58,0.0,1.0,100.0
65,20210201,MY,3,6,6,0.0,1.0,100.0
66,20210201,MZ,5,9,9,0.0,1.0,100.0
67,20210201,NE,2,2,2,0.0,1.0,100.0
68,20210201,NG,40,73,72,0.0,1.0138888888888888,98.61111111111111
69,20210201,NL,3,7,7,0.0,1.0,100.0
70,20210201,NO,2,4,4,0.0,1.0,100.0
71,20210201,NP,3,7,7,0.0,1.0,100.0
72,20210201,NZ,3,5,5,0.0,1.0,100.0
73,20210201,OM,5,8,8,0.0,1.0,100.0
74,20210201,PE,3,6,6,0.0,1.0,100.0
75,20210201,PG,1,2,2,0.0,1.0,100.0
76,20210201,PH,14,26,26,0.0,1.0,100.0
77,20210201,PK,4,7,7,0.0,1.0,100.0
78,20210201,PL,11,19,19,0.0,1.0,100.0
79,20210201,PT,4,9,9,0.0,1.0,100.0
80,20210201,QA,1,1,1,0.0,1.0,100.0
81,20210201,RO,6,11,11,0.0,1.0,100.0
82,20210201,RS,1,13,3,2307.0,4.333333333333333,0.0
83,20210201,RU,31,59,58,0.0,1.0172413793103448,98.27586206896551
84,20210201,RW,1,3,3,0.0,1.0,100.0
85,20210201,SA,6,8,8,0.0,1.0,100.0
86,20210201,SE,7,11,11,0.0,1.0,100.0
87,20210201,SG,5,9,9,0.0,1.0,100.0
88,20210201,SI,1,2,2,0.0,1.0,100.0
89,20210201,SK,1,2,2,0.0,1.0,100.0
90,20210201,SV,1,4,4,0.0,1.0,100.0
91,20210201,SY,1,1,1,0.0,1.0,100.0
92,20210201,TH,11,16,16,0.0,1.0,100.0
93,20210201,TJ,1,1,1,0.0,1.0,100.0
94,20210201,TR,17,27,27,0.0,1.0,100.0
95,20210201,TW,14,35,35,0.0,1.0,100.0
96,20210201,TZ,3,6,6,0.0,1.0,100.0
97,20210201,UA,12,26,24,58.0,1.0833333333333333,95.83333333333334
98,20210201,UG,2,5,5,0.0,1.0,100.0
99,20210201,US,115,252,214,6951.0,1.1775700934579438,93.45794392523365
100,20210201,UZ,5,9,9,0.0,1.0,100.0
101,20210201,VE,10,16,16,0.0,1.0,100.0
102,20210201,VN,9,19,19,0.0,1.0,100.0
103,20210201,XK,11,21,21,0.0,1.0,100.0
104,20210201,YE,3,5,5,0.0,1.0,100.0
105,20210201,ZA,18,39,39,0.0,1.0,100.0
106,20210201,ZM,2,3,3,0.0,1.0,100.0
107,20210201,ZW,8,19,18,0.0,1.0555555555555556,94.44444444444444
108,20210201,ZZ,35,69,69,0.0,1.0,100.0
109,20210202,AT,1,1,1,0.0,1.0,100.0
110,20210202,AU,1,2,1,32.0,2.0,0.0
111,20210202,CH,2,2,2,0.0,1.0,100.0
112,20210202,CN,6,8,6,246.0,1.3333333333333333,83.33333333333334
113,20210202,DE,4,14,7,763.0,2.0,57.14285714285714
114,20210202,FR,3,7,4,2327.0,1.75,75.0
115,20210202,GB,2,2,2,0.0,1.0,100.0
116,20210202,HK,1,1,1,0.0,1.0,100.0
117,20210202,IN,1,2,1,3.0,2.0,0.0
118,20210202,IR,1,2,1,7.0,2.0,0.0
119,20210202,IT,2,3,2,9.0,1.5,50.0
120,20210202,JP,2,9,4,2591.0,2.25,75.0
121,20210202,MM,1,1,1,0.0,1.0,100.0
122,20210202,NG,1,1,1,0.0,1.0,100.0
123,20210202,RS,1,11,7,1826.0,1.5714285714285714,71.42857142857143
124,20210202,SK,1,1,1,0.0,1.0,100.0
125,20210202,TR,1,1,1,0.0,1.0,100.0
126,20210202,TW,1,3,1,31.0,3.0,0.0
127,20210202,US,28,58,30,4121.0,1.9333333333333333,50.0
128,20210203,AU,1,1,1,0.0,1.0,100.0
129,20210203,BE,1,1,1,0.0,1.0,100.0
130,20210203,BR,3,3,3,0.0,1.0,100.0
131,20210203,CN,7,14,10,741.0,1.4,60.0
132,20210203,CZ,1,4,2,416.0,2.0,50.0
133,20210203,DE,4,17,8,2103.0,2.125,62.5
134,20210203,FR,6,20,7,1975.0,2.857142857142857,28.57142857142857
135,20210203,HK,1,1,1,0.0,1.0,100.0
136,20210203,HU,1,1,1,0.0,1.0,100.0
137,20210203,IN,5,10,8,80.0,1.25,75.0
138,20210203,IT,2,3,2,30.0,1.5,50.0
139,20210203,JP,3,12,4,3497.0,3.0,50.0
140,20210203,PE,2,8,5,474.0,1.6,60.0
141,20210203,RO,1,2,1,17.0,2.0,0.0
142,20210203,TH,1,10,5,306.0,2.0,40.0
143,20210203,TR,1,2,2,0.0,1.0,100.0
144,20210203,US,37,74,49,4769.0,1.510204081632653,61.224489795918366
145,20210204,BR,1,1,1,0.0,1.0,100.0
146,20210204,CN,11,21,15,735.0,1.4,66.66666666666666
147,20210204,DE,4,15,7,2556.0,2.142857142857143,57.14285714285714
148,20210204,FR,5,24,10,903.0,2.4,60.0
149,20210204,GB,2,3,2,0.0,1.5,50.0
150,20210204,HK,1,1,1,0.0,1.0,100.0
151,20210204,ID,1,1,1,0.0,1.0,100.0
152,20210204,IN,3,5,4,11.0,1.25,75.0
153,20210204,IT,5,12,8,182.0,1.5,75.0
154,20210204,JP,1,4,1,79.0,4.0,0.0
155,20210204,PE,2,9,6,704.0,1.5,50.0
156,20210204,RU,1,9,2,1830.0,4.5,0.0
157,20210204,TR,1,1,1,0.0,1.0,100.0
158,20210204,US,29,67,35,2354.0,1.9142857142857144,62.857142857142854
159,20210205,CH,1,3,1,62.0,3.0,0.0
160,20210205,CN,4,22,7,1164.0,3.142857142857143,42.857142857142854
161,20210205,DE,2,3,2,238.0,1.5,50.0
162,20210205,FR,1,1,1,0.0,1.0,100.0
163,20210205,GB,1,1,1,0.0,1.0,100.0
164,20210205,IN,1,1,1,0.0,1.0,100.0
165,20210205,IT,5,7,6,4.0,1.1666666666666667,83.33333333333334
166,20210205,JP,1,3,1,474.0,3.0,0.0
167,20210205,MT,1,1,1,0.0,1.0,100.0
168,20210205,PK,1,1,1,0.0,1.0,100.0
169,20210205,PL,2,2,2,0.0,1.0,100.0
170,20210205,TR,1,1,1,0.0,1.0,100.0
171,20210205,US,27,67,37,8314.0,1.8108108108108107,51.35135135135135
172,20210205,ZZ,1,2,1,15.0,2.0,0.0
173,20210206,CA,1,2,1,65.0,2.0,0.0
174,20210206,CN,2,6,2,1323.0,3.0,0.0
175,20210206,DE,2,14,4,2109.0,3.5,50.0
176,20210206,FR,1,1,1,0.0,1.0,100.0
177,20210206,HK,2,9,3,2411.0,3.0,33.33333333333333
178,20210206,HU,1,1,1,0.0,1.0,100.0
179,20210206,IR,1,1,1,0.0,1.0,100.0
180,20210206,SG,1,1,1,0.0,1.0,100.0
181,20210206,TH,1,11,6,1413.0,1.8333333333333333,50.0
182,20210206,US,5,6,5,18.0,1.2,80.0
183,20210207,AU,1,2,1,725.0,2.0,0.0
184,20210207,BD,1,1,1,0.0,1.0,100.0
185,20210207,DE,6,13,8,1167.0,1.625,62.5
186,20210207,FR,2,4,3,1.0,1.3333333333333333,66.66666666666666
187,20210207,IL,1,1,1,0.0,1.0,100.0
188,20210207,IN,3,11,5,3084.0,2.2,60.0
189,20210207,IT,1,1,1,0.0,1.0,100.0
190,20210207,JP,1,2,1,61.0,2.0,0.0
191,20210207,KR,1,2,1,762.0,2.0,0.0
192,20210207,TH,2,7,5,9.0,1.4,60.0
193,20210207,TR,1,11,3,1938.0,3.6666666666666665,33.33333333333333
194,20210207,US,7,22,9,1835.0,2.4444444444444446,44.44444444444444
195,20210208,AU,2,5,4,74.0,1.25,75.0
196,20210208,CA,2,8,3,2014.0,2.6666666666666665,0.0
197,20210208,CH,1,1,1,0.0,1.0,100.0
198,20210208,CN,3,3,3,0.0,1.0,100.0
199,20210208,DE,7,7,7,0.0,1.0,100.0
200,20210208,FR,5,5,5,0.0,1.0,100.0
201,20210208,GB,5,10,7,1221.0,1.4285714285714286,71.42857142857143
202,20210208,HK,1,1,1,0.0,1.0,100.0
203,20210208,HU,1,1,1,0.0,1.0,100.0
204,20210208,IE,1,1,1,0.0,1.0,100.0
205,20210208,IT,3,5,5,0.0,1.0,100.0
206,20210208,JP,2,10,4,907.0,2.5,25.0
207,20210208,KR,4,15,5,1456.0,3.0,20.0
208,20210208,SE,1,1,1,0.0,1.0,100.0
209,20210208,SG,1,1,1,0.0,1.0,100.0
210,20210208,TH,1,4,1,426.0,4.0,0.0
211,20210208,TR,2,4,2,20.0,2.0,50.0
212,20210208,US,33,89,51,4637.0,1.7450980392156863,66.66666666666666
213,20210209,AU,1,1,1,0.0,1.0,100.0
214,20210209,BR,1,1,1,0.0,1.0,100.0
215,20210209,CH,1,1,1,0.0,1.0,100.0
216,20210209,CN,2,3,2,48.0,1.5,50.0
217,20210209,DE,4,10,5,1622.0,2.0,60.0
218,20210209,DK,1,1,1,0.0,1.0,100.0
219,20210209,ES,3,3,3,0.0,1.0,100.0
220,20210209,FR,3,7,3,258.0,2.3333333333333335,33.33333333333333
221,20210209,GB,5,5,5,0.0,1.0,100.0
222,20210209,IN,2,2,2,0.0,1.0,100.0
223,20210209,IT,3,7,3,1831.0,2.3333333333333335,33.33333333333333
224,20210209,JP,3,9,4,379.0,2.25,25.0
225,20210209,KR,1,12,1,436.0,12.0,0.0
226,20210209,MX,2,8,3,352.0,2.6666666666666665,33.33333333333333
227,20210209,MY,1,1,1,0.0,1.0,100.0
228,20210209,RU,1,3,1,24.0,3.0,0.0
229,20210209,SG,1,2,1,217.0,2.0,0.0
230,20210209,TN,1,1,1,0.0,1.0,100.0
231,20210209,TR,1,1,1,0.0,1.0,100.0
232,20210209,UA,1,4,2,94.0,2.0,50.0
233,20210209,US,30,80,47,10453.0,1.702127659574468,68.08510638297872
234,20210210,BR,2,4,3,24.0,1.3333333333333333,66.66666666666666
235,20210210,CA,1,2,2,0.0,1.0,100.0
236,20210210,DE,2,4,3,50.0,1.3333333333333333,66.66666666666666
237,20210210,ES,2,3,2,11.0,1.5,50.0
238,20210210,FI,1,1,1,0.0,1.0,100.0
239,20210210,FR,5,21,5,2706.0,4.2,40.0
240,20210210,GB,2,5,2,37.0,2.5,50.0
241,20210210,IN,1,2,1,1.0,2.0,0.0
242,20210210,IT,2,2,2,0.0,1.0,100.0
243,20210210,JP,4,8,5,125.0,1.6,40.0
244,20210210,LU,1,2,1,102.0,2.0,0.0
245,20210210,MX,1,3,2,12.0,1.5,50.0
246,20210210,PK,1,1,1,0.0,1.0,100.0
247,20210210,RU,1,1,1,0.0,1.0,100.0
248,20210210,SG,1,1,1,0.0,1.0,100.0
249,20210210,TN,2,3,3,0.0,1.0,100.0
250,20210210,TR,1,2,2,0.0,1.0,100.0
251,20210210,US,29,67,36,3955.0,1.8611111111111112,69.44444444444444
252,20210211,AT,1,2,1,189.0,2.0,0.0
253,20210211,BR,2,3,2,5.0,1.5,50.0
254,20210211,CH,1,2,2,0.0,1.0,100.0
255,20210211,CZ,2,2,2,0.0,1.0,100.0
256,20210211,DE,5,23,10,5845.0,2.3,60.0
257,20210211,ES,4,9,7,2537.0,1.2857142857142858,71.42857142857143
258,20210211,FR,4,31,8,6193.0,3.875,0.0
259,20210211,GB,1,1,1,0.0,1.0,100.0
260,20210211,IN,1,1,1,0.0,1.0,100.0
261,20210211,IT,3,3,3,0.0,1.0,100.0
262,20210211,JP,4,10,5,1444.0,2.0,40.0
263,20210211,MX,1,1,1,0.0,1.0,100.0
264,20210211,RU,1,1,1,0.0,1.0,100.0
265,20210211,TN,1,2,2,0.0,1.0,100.0
266,20210211,TR,1,3,1,314.0,3.0,0.0
267,20210211,US,25,57,31,3638.0,1.8387096774193548,58.06451612903226
268,20210212,AT,2,2,2,0.0,1.0,100.0
269,20210212,BR,1,1,1,0.0,1.0,100.0
270,20210212,CH,1,12,1,350.0,12.0,0.0
271,20210212,DE,5,14,6,143.0,2.3333333333333335,50.0
272,20210212,ES,2,2,2,0.0,1.0,100.0
273,20210212,FR,6,23,12,3595.0,1.9166666666666667,50.0
274,20210212,IL,1,8,3,3192.0,2.6666666666666665,33.33333333333333
275,20210212,JP,1,1,1,0.0,1.0,100.0
276,20210212,KR,1,6,1,1904.0,6.0,0.0
277,20210212,PL,1,1,1,0.0,1.0,100.0
278,20210212,RS,1,1,1,0.0,1.0,100.0
279,20210212,SE,1,2,1,4.0,2.0,0.0
280,20210212,TN,1,1,1,0.0,1.0,100.0
281,20210212,TR,1,1,1,0.0,1.0,100.0
282,20210212,TZ,1,2,1,290.0,2.0,0.0
283,20210212,US,24,47,31,2180.0,1.5161290322580645,67.74193548387096
284,20210213,BR,1,3,2,200.0,1.5,50.0
285,20210213,CZ,1,2,1,1455.0,2.0,0.0
286,20210213,FI,1,1,1,0.0,1.0,100.0
287,20210213,FR,1,3,2,4.0,1.5,50.0
288,20210213,GB,1,1,1,0.0,1.0,100.0
289,20210213,IL,1,5,2,264.0,2.5,0.0
290,20210213,IN,1,2,1,885.0,2.0,0.0
291,20210213,JP,1,1,1,0.0,1.0,100.0
292,20210213,US,7,16,8,2008.0,2.0,25.0
293,20210214,AU,3,14,3,2077.0,4.666666666666667,0.0
294,20210214,BR,1,1,1,0.0,1.0,100.0
295,20210214,CN,1,1,1,0.0,1.0,100.0
296,20210214,DE,2,4,3,12.0,1.3333333333333333,66.66666666666666
297,20210214,ES,2,3,2,71.0,1.5,50.0
298,20210214,FR,3,9,3,75.0,3.0,33.33333333333333
299,20210214,GB,1,2,1,8.0,2.0,0.0
300,20210214,IN,3,3,3,0.0,1.0,100.0
301,20210214,IT,1,1,1,0.0,1.0,100.0
302,20210214,JP,1,3,1,830.0,3.0,0.0
303,20210214,UG,1,1,1,0.0,1.0,100.0
304,20210214,US,8,20,12,624.0,1.6666666666666667,75.0
305,20210215,AU,1,3,1,27.0,3.0,0.0
306,20210215,BR,1,11,6,1708.0,1.8333333333333333,33.33333333333333
307,20210215,CA,1,1,1,0.0,1.0,100.0
308,20210215,CH,2,4,2,113.0,2.0,0.0
309,20210215,CN,1,8,3,1249.0,2.6666666666666665,66.66666666666666
310,20210215,DE,4,6,5,37.0,1.2,80.0
311,20210215,ES,1,3,2,1.0,1.5,50.0
312,20210215,FR,6,15,7,436.0,2.142857142857143,42.857142857142854
313,20210215,GB,1,4,1,183.0,4.0,0.0
314,20210215,GR,1,1,1,0.0,1.0,100.0
315,20210215,IN,2,3,2,615.0,1.5,50.0
316,20210215,IT,1,1,1,0.0,1.0,100.0
317,20210215,NO,1,2,2,0.0,1.0,100.0
318,20210215,SE,1,1,1,0.0,1.0,100.0
319,20210215,SG,2,3,2,32.0,1.5,50.0
320,20210215,TR,3,5,3,450.0,1.6666666666666667,66.66666666666666
321,20210215,US,17,28,22,1251.0,1.2727272727272727,77.27272727272727
322,20210215,VI,1,2,1,32.0,2.0,0.0
323,20210216,AT,1,1,1,0.0,1.0,100.0
324,20210216,AU,2,6,2,174.0,3.0,50.0
325,20210216,BR,2,4,2,41.0,2.0,50.0
326,20210216,CH,1,1,1,0.0,1.0,100.0
327,20210216,CN,1,10,3,4417.0,3.3333333333333335,0.0
328,20210216,DE,1,2,2,0.0,1.0,100.0
329,20210216,ES,3,17,4,3243.0,4.25,0.0
330,20210216,FR,4,17,7,2095.0,2.4285714285714284,28.57142857142857
331,20210216,GB,3,3,3,0.0,1.0,100.0
332,20210216,IN,1,1,1,0.0,1.0,100.0
333,20210216,IT,2,2,2,0.0,1.0,100.0
334,20210216,JP,2,6,5,5.0,1.2,80.0
335,20210216,MX,1,2,2,0.0,1.0,100.0
336,20210216,SG,2,3,3,0.0,1.0,100.0
337,20210216,TH,1,2,2,0.0,1.0,100.0
338,20210216,TW,1,10,1,498.0,10.0,0.0
339,20210216,US,25,58,36,7815.0,1.6111111111111112,63.888888888888886
340,20210217,AU,1,1,1,0.0,1.0,100.0
341,20210217,CA,1,1,1,0.0,1.0,100.0
342,20210217,CH,1,1,1,0.0,1.0,100.0
343,20210217,CN,4,6,6,0.0,1.0,100.0
344,20210217,CO,1,2,2,0.0,1.0,100.0
345,20210217,DE,2,5,4,85.0,1.25,75.0
346,20210217,ES,4,9,4,175.0,2.25,50.0
347,20210217,FR,5,27,9,3670.0,3.0,55.55555555555556
348,20210217,GB,4,6,4,12.0,1.5,75.0
349,20210217,IL,2,3,3,0.0,1.0,100.0
350,20210217,IN,3,4,3,11.0,1.3333333333333333,66.66666666666666
351,20210217,IT,2,2,2,0.0,1.0,100.0
352,20210217,JP,2,6,3,21.0,2.0,66.66666666666666
353,20210217,NO,1,3,1,1280.0,3.0,0.0
354,20210217,SE,1,2,1,5.0,2.0,0.0
355,20210217,SG,1,6,2,716.0,3.0,0.0
356,20210217,TH,1,7,5,1112.0,1.4,80.0
357,20210217,US,38,52,42,1410.0,1.2380952380952381,80.95238095238095
358,20210218,AE,1,6,2,1011.0,3.0,0.0
359,20210218,AT,1,1,1,0.0,1.0,100.0
360,20210218,AU,3,6,4,31.0,1.5,75.0
361,20210218,BR,2,3,3,0.0,1.0,100.0
362,20210218,CA,1,4,2,417.0,2.0,50.0
363,20210218,CH,2,8,2,1340.0,4.0,0.0
364,20210218,CN,2,13,3,7073.0,4.333333333333333,0.0
365,20210218,DE,5,6,5,8.0,1.2,80.0
366,20210218,ES,2,2,2,0.0,1.0,100.0
367,20210218,FR,6,34,12,1575.0,2.8333333333333335,25.0
368,20210218,GB,1,1,1,0.0,1.0,100.0
369,20210218,IN,3,5,3,37.0,1.6666666666666667,33.33333333333333
370,20210218,IT,2,2,2,0.0,1.0,100.0
371,20210218,JP,2,6,4,161.0,1.5,75.0
372,20210218,NL,1,1,1,0.0,1.0,100.0
373,20210218,PT,1,4,1,801.0,4.0,0.0
374,20210218,TH,1,6,4,251.0,1.5,75.0
375,20210218,TW,1,1,1,0.0,1.0,100.0
376,20210218,US,29,98,44,12706.0,2.227272727272727,50.0
377,20210219,BR,1,1,1,0.0,1.0,100.0
