,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190401,AU,5,26,11,2831.0,2.3636363636363638,54.54545454545454
1,20190401,BR,2,2,2,0.0,1.0,100.0
2,20190401,CH,6,15,10,697.0,1.5,80.0
3,20190401,CN,4,21,5,917.0,4.2,20.0
4,20190401,DE,16,32,21,881.0,1.5238095238095237,61.904761904761905
5,20190401,EE,1,1,1,0.0,1.0,100.0
6,20190401,FI,4,13,7,730.0,1.8571428571428572,57.14285714285714
7,20190401,FR,4,24,6,1130.0,4.0,16.666666666666664
8,20190401,GB,2,2,2,0.0,1.0,100.0
9,20190401,IE,1,3,2,5.0,1.5,50.0
10,20190401,IN,4,11,5,235.0,2.2,80.0
11,20190401,IT,2,6,2,18.0,3.0,50.0
12,20190401,JP,6,18,10,1190.0,1.8,50.0
13,20190401,LB,1,1,1,0.0,1.0,100.0
14,20190401,PL,1,1,1,0.0,1.0,100.0
15,20190401,QA,1,1,1,0.0,1.0,100.0
16,20190401,SE,1,1,1,0.0,1.0,100.0
17,20190401,SL,1,7,1,430.0,7.0,0.0
18,20190401,US,63,253,89,28195.0,2.842696629213483,48.31460674157304
19,20190401,ZZ,1,1,1,0.0,1.0,100.0
20,20190402,AT,1,6,1,966.0,6.0,0.0
21,20190402,AU,3,10,3,693.0,3.3333333333333335,33.33333333333333
22,20190402,BE,1,2,1,11.0,2.0,0.0
23,20190402,BR,3,18,5,2968.0,3.6,40.0
24,20190402,CA,1,1,1,0.0,1.0,100.0
25,20190402,CD,1,1,1,0.0,1.0,100.0
26,20190402,CH,11,156,27,30057.0,5.777777777777778,22.22222222222222
27,20190402,CN,4,9,6,1211.0,1.5,83.33333333333334
28,20190402,CZ,1,1,1,0.0,1.0,100.0
29,20190402,DE,13,88,28,15831.0,3.142857142857143,39.285714285714285
30,20190402,ES,1,1,1,0.0,1.0,100.0
31,20190402,FI,1,4,1,29.0,4.0,0.0
32,20190402,FR,5,16,6,522.0,2.6666666666666665,33.33333333333333
33,20190402,GB,4,26,10,1838.0,2.6,40.0
