,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190701,AR,3,6,4,64.0,1.5,75.0
1,20190701,AT,1,4,1,1300.0,4.0,0.0
2,20190701,AU,3,9,3,2094.0,3.0,66.66666666666666
3,20190701,BD,1,1,1,0.0,1.0,100.0
4,20190701,BE,1,1,1,0.0,1.0,100.0
5,20190701,BR,3,7,5,1979.0,1.4,80.0
6,20190701,CH,4,15,6,1932.0,2.5,50.0
7,20190701,CN,5,17,6,759.0,2.8333333333333335,16.666666666666664
8,20190701,CZ,4,16,6,766.0,2.6666666666666665,66.66666666666666
9,20190701,DE,9,25,12,3787.0,2.0833333333333335,66.66666666666666
10,20190701,DK,1,1,1,0.0,1.0,100.0
11,20190701,ES,1,1,1,0.0,1.0,100.0
12,20190701,FR,8,20,8,4055.0,2.5,75.0
13,20190701,GB,9,51,11,9135.0,4.636363636363637,54.54545454545454
14,20190701,IN,2,4,2,238.0,2.0,50.0
15,20190701,IT,6,14,7,117.0,2.0,42.857142857142854
16,20190701,JP,9,46,13,5375.0,3.5384615384615383,30.76923076923077
17,20190701,KR,1,2,1,3.0,2.0,0.0
18,20190701,NL,2,10,3,1444.0,3.3333333333333335,33.33333333333333
19,20190701,PK,1,1,1,0.0,1.0,100.0
20,20190701,US,89,303,117,23269.0,2.58974358974359,58.97435897435898
21,20190702,AR,1,1,1,0.0,1.0,100.0
22,20190702,AT,3,12,6,2341.0,2.0,50.0
23,20190702,AU,3,28,6,4916.0,4.666666666666667,33.33333333333333
24,20190702,BR,3,3,3,0.0,1.0,100.0
25,20190702,CA,2,2,2,0.0,1.0,100.0
26,20190702,CH,6,19,7,1673.0,2.7142857142857144,85.71428571428571
27,20190702,CN,5,9,5,39.0,1.8,60.0
28,20190702,CO,1,17,1,476.0,17.0,0.0
29,20190702,CZ,4,22,13,2955.0,1.6923076923076923,61.53846153846154
30,20190702,DE,10,34,18,4485.0,1.8888888888888888,38.88888888888889
31,20190702,EE,1,5,2,2771.0,2.5,50.0
32,20190702,ES,2,14,3,677.0,4.666666666666667,33.33333333333333
33,20190702,FR,10,25,11,1797.0,2.272727272727273,72.72727272727273
34,20190702,GB,14,47,18,2370.0,2.611111111111111,61.111111111111114
35,20190702,HK,1,1,1,0.0,1.0,100.0
36,20190702,HR,1,4,1,561.0,4.0,0.0
37,20190702,ID,1,1,1,0.0,1.0,100.0
38,20190702,IN,2,2,2,0.0,1.0,100.0
39,20190702,IT,1,1,1,0.0,1.0,100.0
40,20190702,JP,10,136,17,11994.0,8.0,23.52941176470588
41,20190702,KR,2,3,2,152.0,1.5,50.0
42,20190702,LU,1,2,1,30.0,2.0,0.0
43,20190702,MX,1,1,1,0.0,1.0,100.0
44,20190702,PK,1,1,1,0.0,1.0,100.0
45,20190702,SA,1,5,2,2118.0,2.5,0.0
46,20190702,US,84,411,137,57472.0,3.0,46.715328467153284
47,20190702,ZA,1,1,1,0.0,1.0,100.0
48,20190703,AT,3,44,11,6259.0,4.0,18.181818181818183
49,20190703,AU,4,18,5,209.0,3.6,40.0
50,20190703,BR,2,4,3,991.0,1.3333333333333333,66.66666666666666
51,20190703,CH,8,15,8,1423.0,1.875,62.5
52,20190703,CN,8,16,10,328.0,1.6,50.0
53,20190703,CZ,5,25,11,4364.0,2.272727272727273,45.45454545454545
54,20190703,DE,14,42,21,2705.0,2.0,61.904761904761905
55,20190703,EE,1,37,8,4371.0,4.625,37.5
56,20190703,ES,4,16,8,2512.0,2.0,50.0
57,20190703,FI,1,10,2,3656.0,5.0,0.0
58,20190703,FR,4,7,5,2188.0,1.4,80.0
59,20190703,GB,10,83,18,5905.0,4.611111111111111,44.44444444444444
60,20190703,GR,1,1,1,0.0,1.0,100.0
61,20190703,HK,1,2,1,7.0,2.0,0.0
62,20190703,HR,1,1,1,0.0,1.0,100.0
63,20190703,IL,1,1,1,0.0,1.0,100.0
64,20190703,IN,5,7,6,51.0,1.1666666666666667,83.33333333333334
65,20190703,IT,3,5,3,13.0,1.6666666666666667,66.66666666666666
66,20190703,JP,8,31,11,7303.0,2.8181818181818183,63.63636363636363
67,20190703,LU,1,12,2,2289.0,6.0,0.0
68,20190703,MX,1,1,1,0.0,1.0,100.0
69,20190703,MY,2,2,2,0.0,1.0,100.0
70,20190703,NZ,1,1,1,0.0,1.0,100.0
