,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190201,AT,3,37,6,6494.0,6.166666666666667,16.666666666666664
1,20190201,BE,3,8,3,233.0,2.6666666666666665,0.0
2,20190201,CH,4,15,6,584.0,2.5,66.66666666666666
3,20190201,DE,5,7,5,14.0,1.4,80.0
4,20190201,EG,1,1,1,0.0,1.0,100.0
5,20190201,FI,2,2,2,0.0,1.0,100.0
6,20190201,FR,5,61,9,5664.0,6.777777777777778,22.22222222222222
7,20190201,GB,6,65,11,5785.0,5.909090909090909,27.27272727272727
8,20190201,GR,1,1,1,0.0,1.0,100.0
9,20190201,IL,1,1,1,0.0,1.0,100.0
10,20190201,IN,7,11,7,2667.0,1.5714285714285714,85.71428571428571
11,20190201,IR,1,1,1,0.0,1.0,100.0
12,20190201,IT,1,3,1,15.0,3.0,0.0
13,20190201,LU,1,54,5,7758.0,10.8,0.0
14,20190201,PL,1,2,1,1.0,2.0,0.0
15,20190201,RU,1,3,1,13.0,3.0,0.0
16,20190201,US,43,198,62,24615.0,3.193548387096774,33.87096774193548
17,20190201,ZA,1,1,1,0.0,1.0,100.0
18,20190202,AT,2,2,2,0.0,1.0,100.0
19,20190202,BE,1,12,2,3651.0,6.0,0.0
20,20190202,CN,2,4,3,21.0,1.3333333333333333,66.66666666666666
21,20190202,DE,4,23,10,5031.0,2.3,50.0
22,20190202,DK,1,1,1,0.0,1.0,100.0
23,20190202,EG,1,1,1,0.0,1.0,100.0
24,20190202,FR,1,2,1,503.0,2.0,0.0
25,20190202,GB,3,9,5,1739.0,1.8,40.0
26,20190202,ID,1,1,1,0.0,1.0,100.0
27,20190202,IN,1,1,1,0.0,1.0,100.0
28,20190202,IR,1,10,2,267.0,5.0,0.0
29,20190202,JP,1,1,1,0.0,1.0,100.0
30,20190202,KR,1,1,1,0.0,1.0,100.0
31,20190202,LU,1,5,1,39.0,5.0,0.0
32,20190202,TH,1,1,1,0.0,1.0,100.0
33,20190202,TR,1,1,1,0.0,1.0,100.0
34,20190202,US,8,24,11,1083.0,2.1818181818181817,36.36363636363637
35,20190203,AU,1,1,1,0.0,1.0,100.0
36,20190203,BE,1,1,1,0.0,1.0,100.0
37,20190203,CH,1,5,2,85.0,2.5,50.0
38,20190203,CZ,1,3,1,170.0,3.0,0.0
39,20190203,DE,6,18,14,1678.0,1.2857142857142858,71.42857142857143
40,20190203,ES,1,1,1,0.0,1.0,100.0
41,20190203,FR,2,2,2,0.0,1.0,100.0
42,20190203,GB,2,16,7,914.0,2.2857142857142856,42.857142857142854
43,20190203,GR,1,2,1,18.0,2.0,0.0
44,20190203,IL,2,6,3,84.0,2.0,33.33333333333333
45,20190203,IN,2,25,7,8286.0,3.5714285714285716,28.57142857142857
46,20190203,IR,1,9,1,1552.0,9.0,0.0
47,20190203,JP,1,1,1,0.0,1.0,100.0
48,20190203,SE,1,15,2,2338.0,7.5,0.0
49,20190203,SG,1,1,1,0.0,1.0,100.0
50,20190203,TR,1,1,1,0.0,1.0,100.0
51,20190203,US,11,21,11,178.0,1.9090909090909092,63.63636363636363
52,20190203,YE,1,1,1,0.0,1.0,100.0
53,20190203,ZZ,1,4,1,131.0,4.0,0.0
54,20190204,AR,1,1,1,0.0,1.0,100.0
55,20190204,AT,2,15,3,113.0,5.0,66.66666666666666
56,20190204,AU,1,1,1,0.0,1.0,100.0
57,20190204,BE,1,1,1,0.0,1.0,100.0
58,20190204,CA,1,1,1,0.0,1.0,100.0
59,20190204,CH,4,7,6,3.0,1.1666666666666667,83.33333333333334
60,20190204,CL,1,1,1,0.0,1.0,100.0
61,20190204,CZ,1,1,1,0.0,1.0,100.0
62,20190204,DE,11,48,19,7305.0,2.526315789473684,57.89473684210527
63,20190204,EG,1,2,2,0.0,1.0,100.0
64,20190204,FR,7,15,8,103.0,1.875,50.0
65,20190204,GB,4,15,6,2067.0,2.5,33.33333333333333
66,20190204,IE,1,13,3,1905.0,4.333333333333333,33.33333333333333
67,20190204,IN,8,25,12,1349.0,2.0833333333333335,50.0
68,20190204,IR,1,1,1,0.0,1.0,100.0
69,20190204,IT,2,2,2,0.0,1.0,100.0
70,20190204,JP,2,7,3,202.0,2.3333333333333335,33.33333333333333
71,20190204,NZ,1,1,1,0.0,1.0,100.0
72,20190204,PK,1,1,1,0.0,1.0,100.0
73,20190204,SA,1,2,1,349.0,2.0,0.0
74,20190204,SE,1,2,1,20.0,2.0,0.0
75,20190204,TR,1,2,2,0.0,1.0,100.0
76,20190204,US,51,281,91,28765.0,3.087912087912088,37.362637362637365
77,20190205,AR,1,1,1,0.0,1.0,100.0
78,20190205,AU,3,11,4,911.0,2.75,25.0
79,20190205,BR,1,4,1,214.0,4.0,0.0
80,20190205,BY,1,1,1,0.0,1.0,100.0
81,20190205,CA,1,1,1,0.0,1.0,100.0
82,20190205,CH,2,5,3,229.0,1.6666666666666667,66.66666666666666
83,20190205,CZ,1,1,1,0.0,1.0,100.0
84,20190205,DE,11,24,13,1367.0,1.8461538461538463,61.53846153846154
85,20190205,DZ,1,3,1,40.0,3.0,0.0
86,20190205,FR,7,10,8,1613.0,1.25,87.5
87,20190205,GB,6,69,14,10563.0,4.928571428571429,28.57142857142857
88,20190205,IE,2,2,2,0.0,1.0,100.0
89,20190205,IN,4,9,5,60.0,1.8,60.0
90,20190205,IR,1,1,1,0.0,1.0,100.0
91,20190205,IT,3,5,3,18.0,1.6666666666666667,66.66666666666666
92,20190205,JP,4,6,4,67.0,1.5,50.0
93,20190205,MY,1,3,1,114.0,3.0,0.0
94,20190205,RO,1,1,1,0.0,1.0,100.0
95,20190205,RU,1,7,2,46.0,3.5,0.0
96,20190205,SE,1,1,1,0.0,1.0,100.0
97,20190205,TR,1,2,2,0.0,1.0,100.0
98,20190205,US,47,148,61,17136.0,2.4262295081967213,52.459016393442624
99,20190206,AU,2,24,4,3775.0,6.0,0.0
100,20190206,BE,1,1,1,0.0,1.0,100.0
101,20190206,CA,1,1,1,0.0,1.0,100.0
102,20190206,CH,6,18,9,3545.0,2.0,33.33333333333333
103,20190206,CN,2,3,2,163.0,1.5,50.0
104,20190206,CO,1,1,1,0.0,1.0,100.0
105,20190206,CZ,3,11,6,166.0,1.8333333333333333,33.33333333333333
106,20190206,DE,18,80,28,9870.0,2.857142857142857,32.142857142857146
107,20190206,ES,1,1,1,0.0,1.0,100.0
108,20190206,FI,2,8,3,81.0,2.6666666666666665,33.33333333333333
109,20190206,FR,7,26,10,2096.0,2.6,40.0
110,20190206,GB,7,40,16,8176.0,2.5,50.0
111,20190206,IE,8,47,14,6515.0,3.357142857142857,35.714285714285715
112,20190206,IN,5,9,5,273.0,1.8,60.0
113,20190206,IT,1,3,1,835.0,3.0,0.0
114,20190206,JP,3,8,4,1417.0,2.0,50.0
115,20190206,KZ,1,1,1,0.0,1.0,100.0
116,20190206,LU,2,6,2,21.0,3.0,50.0
117,20190206,MK,1,4,2,52.0,2.0,50.0
118,20190206,NG,1,1,1,0.0,1.0,100.0
119,20190206,NL,1,2,1,1.0,2.0,0.0
120,20190206,PH,1,1,1,0.0,1.0,100.0
121,20190206,PK,1,1,1,0.0,1.0,100.0
122,20190206,RU,2,3,2,62.0,1.5,50.0
123,20190206,SE,1,1,1,0.0,1.0,100.0
124,20190206,SG,1,10,4,398.0,2.5,50.0
125,20190206,TR,1,2,2,0.0,1.0,100.0
126,20190206,UA,1,3,1,420.0,3.0,0.0
127,20190206,US,67,213,91,24716.0,2.340659340659341,37.362637362637365
128,20190207,AR,1,1,1,0.0,1.0,100.0
129,20190207,AT,1,1,1,0.0,1.0,100.0
130,20190207,AU,2,12,4,975.0,3.0,50.0
