,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190901,AU,6,22,7,2069.0,3.142857142857143,42.857142857142854
1,20190901,BR,1,1,1,0.0,1.0,100.0
2,20190901,CA,1,1,1,0.0,1.0,100.0
3,20190901,CN,5,15,8,96.0,1.875,62.5
4,20190901,DE,2,5,2,169.0,2.5,50.0
5,20190901,DO,1,1,1,0.0,1.0,100.0
6,20190901,EE,1,2,1,0.0,2.0,0.0
7,20190901,ES,1,1,1,0.0,1.0,100.0
8,20190901,IL,1,5,1,116.0,5.0,0.0
9,20190901,IT,3,6,4,52.0,1.5,75.0
10,20190901,JP,8,62,13,10033.0,4.769230769230769,38.46153846153847
11,20190901,PH,1,1,1,0.0,1.0,100.0
12,20190901,SG,1,2,1,538.0,2.0,0.0
13,20190901,TZ,1,1,1,0.0,1.0,100.0
14,20190901,US,28,73,34,7420.0,2.1470588235294117,64.70588235294117
15,20190902,AT,2,2,2,0.0,1.0,100.0
16,20190902,AU,10,30,15,1403.0,2.0,60.0
17,20190902,BR,2,3,3,0.0,1.0,100.0
18,20190902,CA,2,2,2,0.0,1.0,100.0
19,20190902,CD,2,4,2,1822.0,2.0,50.0
20,20190902,CH,3,35,8,6202.0,4.375,25.0
21,20190902,CN,7,65,7,1038.0,9.285714285714286,85.71428571428571
22,20190902,CZ,1,3,3,0.0,1.0,100.0
23,20190902,DE,14,51,23,4214.0,2.217391304347826,65.21739130434783
24,20190902,DK,1,6,1,70.0,6.0,0.0
25,20190902,DO,1,1,1,0.0,1.0,100.0
26,20190902,EE,1,5,3,1.0,1.6666666666666667,33.33333333333333
27,20190902,ES,1,1,1,0.0,1.0,100.0
28,20190902,FI,3,5,5,0.0,1.0,100.0
29,20190902,FR,4,11,4,161.0,2.75,0.0
30,20190902,GB,7,29,10,454.0,2.9,20.0
31,20190902,HR,1,1,1,0.0,1.0,100.0
32,20190902,IL,2,12,3,2130.0,4.0,66.66666666666666
33,20190902,IN,3,10,6,31.0,1.6666666666666667,50.0
34,20190902,IT,1,2,1,338.0,2.0,0.0
35,20190902,JP,13,73,21,8268.0,3.4761904761904763,66.66666666666666
36,20190902,KR,2,2,2,0.0,1.0,100.0
37,20190902,MN,1,4,1,144.0,4.0,0.0
38,20190902,MX,1,1,1,0.0,1.0,100.0
39,20190902,NL,1,1,1,0.0,1.0,100.0
40,20190902,PG,1,1,1,0.0,1.0,100.0
41,20190902,SG,1,4,3,346.0,1.3333333333333333,66.66666666666666
42,20190902,TN,1,1,1,0.0,1.0,100.0
43,20190902,TR,1,1,1,0.0,1.0,100.0
44,20190902,UA,1,1,1,0.0,1.0,100.0
45,20190902,US,37,125,52,14641.0,2.4038461538461537,65.38461538461539
46,20190902,ZZ,1,15,2,1036.0,7.5,0.0
47,20190903,AT,2,2,2,0.0,1.0,100.0
48,20190903,AU,2,5,2,14.0,2.5,50.0
49,20190903,BR,1,1,1,0.0,1.0,100.0
50,20190903,CA,2,4,3,726.0,1.3333333333333333,66.66666666666666
51,20190903,CH,2,7,3,49.0,2.3333333333333335,66.66666666666666
52,20190903,CN,1,1,1,0.0,1.0,100.0
53,20190903,CZ,1,2,2,0.0,1.0,100.0
54,20190903,DE,9,40,14,2820.0,2.857142857142857,42.857142857142854
55,20190903,EE,1,8,4,5.0,2.0,0.0
56,20190903,ES,2,7,2,517.0,3.5,50.0
57,20190903,FI,4,13,4,830.0,3.25,25.0
58,20190903,FR,4,7,5,1337.0,1.4,60.0
59,20190903,GB,9,27,12,2078.0,2.25,66.66666666666666
60,20190903,HK,1,1,1,0.0,1.0,100.0
61,20190903,IL,3,11,7,80.0,1.5714285714285714,57.14285714285714
62,20190903,IN,8,44,14,4190.0,3.142857142857143,50.0
63,20190903,IT,5,9,8,25.0,1.125,87.5
64,20190903,JP,13,51,18,8113.0,2.8333333333333335,38.88888888888889
65,20190903,KR,1,13,4,1449.0,3.25,50.0
66,20190903,MX,2,13,3,208.0,4.333333333333333,66.66666666666666
67,20190903,PH,1,1,1,0.0,1.0,100.0
68,20190903,RU,1,3,1,83.0,3.0,0.0
69,20190903,SA,1,1,1,0.0,1.0,100.0
70,20190903,SE,1,1,1,0.0,1.0,100.0
71,20190903,SG,1,9,3,2646.0,3.0,0.0
72,20190903,UA,1,1,1,0.0,1.0,100.0
73,20190903,US,62,223,86,21299.0,2.5930232558139537,47.674418604651166
74,20190903,UZ,1,1,1,0.0,1.0,100.0
75,20190903,ZZ,1,3,2,5.0,1.5,50.0
76,20190904,AU,5,7,5,31.0,1.4,80.0
77,20190904,CA,1,1,1,0.0,1.0,100.0
78,20190904,CH,2,2,2,0.0,1.0,100.0
79,20190904,CN,7,15,9,2531.0,1.6666666666666667,55.55555555555556
80,20190904,CZ,2,9,2,2972.0,4.5,50.0
81,20190904,DE,10,29,13,2361.0,2.230769230769231,61.53846153846154
82,20190904,EE,1,2,1,0.0,2.0,0.0
83,20190904,ES,1,4,1,837.0,4.0,0.0
84,20190904,FI,3,24,8,5758.0,3.0,50.0
85,20190904,FR,7,39,11,2840.0,3.5454545454545454,18.181818181818183
86,20190904,GB,6,36,9,1272.0,4.0,66.66666666666666
87,20190904,HK,1,1,1,0.0,1.0,100.0
88,20190904,IL,2,4,2,825.0,2.0,0.0
89,20190904,IN,3,3,3,0.0,1.0,100.0
90,20190904,IT,2,4,3,3.0,1.3333333333333333,66.66666666666666
91,20190904,JP,7,71,17,4944.0,4.176470588235294,47.05882352941176
92,20190904,LU,1,4,2,517.0,2.0,50.0
93,20190904,NG,1,4,2,283.0,2.0,0.0
94,20190904,PH,2,10,2,1838.0,5.0,50.0
95,20190904,SG,2,18,5,5607.0,3.6,40.0
