,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
38,20170403,AT,Ebensee,1,2,1,256.0,2.0,0.0
39,20170403,AU,Adelaide,2,2,2,0.0,1.0,100.0
40,20170403,AU,Brisbane,1,6,1,275.0,6.0,0.0
41,20170403,AU,Melbourne,1,1,1,0.0,1.0,100.0
42,20170403,BE,Antwerp,1,1,1,0.0,1.0,100.0
43,20170403,BE,Ghent,1,3,2,3.0,1.5,50.0
44,20170403,BE,Jemeppe-sur-Sambre,1,1,1,0.0,1.0,100.0
45,20170403,BE,Leuven,2,4,2,437.0,2.0,50.0
46,20170403,BR,Maua,1,1,1,0.0,1.0,100.0
47,20170403,BR,Recife,1,1,1,0.0,1.0,100.0
48,20170403,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
49,20170403,BR,Rio Verde,1,1,1,0.0,1.0,100.0
50,20170403,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
51,20170403,CA,Montreal,1,1,1,0.0,1.0,100.0
52,20170403,CA,Toronto,2,4,3,27.0,1.3333333333333333,66.66666666666666
53,20170403,CH,Lugano,1,1,1,0.0,1.0,100.0
54,20170403,CZ,Ostrava,1,1,1,0.0,1.0,100.0
55,20170403,DE,Berlin,1,2,1,292.0,2.0,0.0
56,20170403,DE,Heidelberg,1,2,1,133.0,2.0,0.0
57,20170403,DE,Mainz,2,15,2,3243.0,7.5,0.0
58,20170403,DE,Munster,2,9,3,751.0,3.0,66.66666666666666
59,20170403,DE,Oldenburg,1,1,1,0.0,1.0,100.0
60,20170403,DK,Lyngby,1,3,2,45.0,1.5,50.0
61,20170403,ES,Barcelona,5,11,6,382.0,1.8333333333333333,66.66666666666666
62,20170403,ES,Bilbao,1,3,1,356.0,3.0,0.0
63,20170403,FR,Nanterre,1,1,1,0.0,1.0,100.0
64,20170403,FR,Rueil-Malmaison,1,4,1,527.0,4.0,0.0
65,20170403,GB,Egham,1,3,2,12.0,1.5,50.0
66,20170403,GB,Exeter,1,7,1,102.0,7.0,0.0
67,20170403,GB,London,1,1,1,0.0,1.0,100.0
68,20170403,GB,Macclesfield,1,3,1,810.0,3.0,0.0
69,20170403,GB,Portsmouth,1,2,1,29.0,2.0,0.0
70,20170403,GB,Sheffield,1,1,1,0.0,1.0,100.0
71,20170403,IL,Tel Aviv-Yafo,1,2,2,0.0,1.0,100.0
72,20170403,IN,Ahmedabad,1,1,1,0.0,1.0,100.0
73,20170403,IN,Hyderabad,2,2,2,0.0,1.0,100.0
74,20170403,IN,New Delhi,2,3,2,1312.0,1.5,50.0
75,20170403,IT,Rome,1,1,1,0.0,1.0,100.0
76,20170403,KR,Anyang-si,1,1,1,0.0,1.0,100.0
77,20170403,KZ,Karaganda,1,2,1,27.0,2.0,0.0
78,20170403,NL,Hilversum,1,2,1,0.0,2.0,0.0
79,20170403,NL,Rotterdam,2,8,2,3037.0,4.0,0.0
80,20170403,NZ,Christchurch,1,1,1,0.0,1.0,100.0
81,20170403,PT,Aveiro,1,1,1,0.0,1.0,100.0
82,20170403,PT,Lisbon,1,1,1,0.0,1.0,100.0
83,20170403,PT,Sao Joao da Madeira,1,1,1,0.0,1.0,100.0
84,20170403,RO,Timisoara,2,14,4,234.0,3.5,25.0
85,20170403,RU,Moscow,1,4,1,541.0,4.0,0.0
86,20170403,SE,Sandviken,1,1,1,0.0,1.0,100.0
87,20170403,SE,Stockholm,1,1,1,0.0,1.0,100.0
88,20170403,SG,Singapore,1,13,1,1800.0,13.0,0.0
89,20170403,TR,Istanbul,1,1,1,0.0,1.0,100.0
90,20170403,US,(not set),1,2,1,56.0,2.0,0.0
91,20170403,US,Atlanta,1,1,1,0.0,1.0,100.0
92,20170403,US,Bethesda,1,1,1,0.0,1.0,100.0
93,20170403,US,Birmingham,1,1,1,0.0,1.0,100.0
94,20170403,US,Blacksburg,1,2,1,16.0,2.0,0.0
95,20170403,US,Champaign,1,6,1,1639.0,6.0,0.0
96,20170403,US,Dallas,1,2,1,6.0,2.0,0.0
97,20170403,US,Draper,1,1,1,0.0,1.0,100.0
98,20170403,US,Groton,2,4,3,3.0,1.3333333333333333,66.66666666666666
99,20170403,US,Houston,1,8,1,4563.0,8.0,0.0
100,20170403,US,Irving,1,1,1,0.0,1.0,100.0
101,20170403,US,Las Vegas,1,1,1,0.0,1.0,100.0
102,20170403,US,Littleton,1,1,1,0.0,1.0,100.0
103,20170403,US,New Haven,1,1,1,0.0,1.0,100.0
104,20170403,US,Newark,1,8,2,2244.0,4.0,0.0
105,20170403,US,Piscataway,1,3,1,1226.0,3.0,0.0
106,20170403,US,Roseville,1,1,1,0.0,1.0,100.0
107,20170403,ZZ,(not set),1,1,1,0.0,1.0,100.0
108,20170404,AU,Adelaide,1,9,2,127.0,4.5,0.0
109,20170404,AU,Brisbane,2,20,3,2733.0,6.666666666666667,0.0
110,20170404,AU,Melbourne,1,1,1,0.0,1.0,100.0
111,20170404,AU,Sydney,1,1,1,0.0,1.0,100.0
112,20170404,BE,Brussels,1,2,1,4.0,2.0,0.0
113,20170404,BE,Ghent,1,6,2,904.0,3.0,0.0
114,20170404,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
115,20170404,CA,Nanaimo,1,2,2,0.0,1.0,100.0
116,20170404,CH,Lugano,1,5,1,1528.0,5.0,0.0
117,20170404,CN,Tianjin,1,1,1,0.0,1.0,100.0
118,20170404,CN,Tianshui,1,1,1,0.0,1.0,100.0
119,20170404,CZ,Ostrava,1,2,2,0.0,1.0,100.0
120,20170404,CZ,Pilsen,1,1,1,0.0,1.0,100.0
121,20170404,DE,Dachau,1,2,1,2.0,2.0,0.0
122,20170404,DE,Esslingen,1,1,1,0.0,1.0,100.0
123,20170404,DE,Hamburg,1,1,1,0.0,1.0,100.0
124,20170404,DE,Julich,2,5,3,31.0,1.6666666666666667,66.66666666666666
125,20170404,DE,Oestrich-Winkel,1,8,2,1431.0,4.0,0.0
126,20170404,DK,Albertslund,1,1,1,0.0,1.0,100.0
127,20170404,DK,Lyngby,1,1,1,0.0,1.0,100.0
128,20170404,ES,Barcelona,1,1,1,0.0,1.0,100.0
129,20170404,ES,Santander,1,1,1,0.0,1.0,100.0
130,20170404,FI,Espoo,1,3,1,1324.0,3.0,0.0
131,20170404,FR,Cachan,1,1,1,0.0,1.0,100.0
132,20170404,FR,Montpellier,1,25,3,3512.0,8.333333333333334,33.33333333333333
133,20170404,FR,Paris,1,1,1,0.0,1.0,100.0
134,20170404,FR,Rueil-Malmaison,3,13,6,1799.0,2.1666666666666665,50.0
135,20170404,FR,Simiane-Collongue,1,1,1,0.0,1.0,100.0
136,20170404,GB,(not set),1,1,1,0.0,1.0,100.0
137,20170404,GB,Brighton,1,1,1,0.0,1.0,100.0
138,20170404,GB,Cambridge,1,4,1,1238.0,4.0,0.0
139,20170404,GB,Leeds,1,2,1,614.0,2.0,0.0
140,20170404,GB,London,1,2,2,0.0,1.0,100.0
141,20170404,GB,Nottingham,1,1,1,0.0,1.0,100.0
142,20170404,IE,Dublin,1,2,1,32.0,2.0,0.0
143,20170404,IN,Bengaluru,1,1,1,0.0,1.0,100.0
144,20170404,IN,Gurugram,1,1,1,0.0,1.0,100.0
145,20170404,IN,Hyderabad,1,1,1,0.0,1.0,100.0
146,20170404,IN,Mysuru,1,1,1,0.0,1.0,100.0
147,20170404,IN,Pune,1,1,1,0.0,1.0,100.0
148,20170404,IN,Sahibzada Ajit Singh Nagar,1,1,1,0.0,1.0,100.0
149,20170404,JP,Yokohama,1,1,1,0.0,1.0,100.0
150,20170404,KR,Seoul,1,4,1,717.0,4.0,0.0
151,20170404,NL,Amsterdam-Zuidoost,1,5,1,141.0,5.0,0.0
152,20170404,NL,Rotterdam,1,2,1,48.0,2.0,0.0
153,20170404,NL,Utrecht,1,1,1,0.0,1.0,100.0
154,20170404,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
155,20170404,NZ,Auckland,1,1,1,0.0,1.0,100.0
156,20170404,RO,Timisoara,1,1,1,0.0,1.0,100.0
157,20170404,RU,Moscow,1,13,4,4061.0,3.25,0.0
158,20170404,SE,Lund,3,10,4,1122.0,2.5,50.0
159,20170404,SE,Stockholm,1,1,1,0.0,1.0,100.0
160,20170404,SG,(not set),1,1,1,0.0,1.0,100.0
161,20170404,SG,Singapore,1,9,2,1526.0,4.5,50.0
162,20170404,TH,Bangkok,1,1,1,0.0,1.0,100.0
163,20170404,US,(not set),1,1,1,0.0,1.0,100.0
164,20170404,US,Bethesda,1,1,1,0.0,1.0,100.0
165,20170404,US,Catonsville,1,1,1,0.0,1.0,100.0
166,20170404,US,Cedar Rapids,1,1,1,0.0,1.0,100.0
167,20170404,US,Champaign,1,2,2,0.0,1.0,100.0
168,20170404,US,Cincinnati,1,1,1,0.0,1.0,100.0
169,20170404,US,Cleveland,1,14,1,1702.0,14.0,0.0
170,20170404,US,Groton,2,11,6,583.0,1.8333333333333333,66.66666666666666
171,20170404,US,Hillsboro,1,1,1,0.0,1.0,100.0
172,20170404,US,Madison,1,1,1,0.0,1.0,100.0
173,20170404,US,Marblehead,1,2,1,5.0,2.0,0.0
174,20170404,US,Milwaukee,1,1,1,0.0,1.0,100.0
175,20170404,US,Minneapolis,1,1,1,0.0,1.0,100.0
176,20170404,US,New Haven,1,3,3,0.0,1.0,100.0
177,20170404,US,Peekskill,1,2,1,34.0,2.0,0.0
178,20170404,US,Raleigh,1,1,1,0.0,1.0,100.0
179,20170404,US,Riverside,1,2,1,639.0,2.0,0.0
180,20170404,US,San Diego,1,1,1,0.0,1.0,100.0
181,20170404,US,San Francisco,1,2,1,0.0,2.0,0.0
182,20170404,US,Santa Monica,1,1,1,0.0,1.0,100.0
183,20170404,US,Smyrna,1,1,1,0.0,1.0,100.0
184,20170404,US,South San Francisco,1,1,1,0.0,1.0,100.0
185,20170404,US,Washington,1,2,1,45.0,2.0,0.0
186,20170405,AU,Adelaide,1,1,1,0.0,1.0,100.0
187,20170405,AU,Brisbane,1,23,6,1264.0,3.8333333333333335,33.33333333333333
188,20170405,AU,Sydney,1,1,1,0.0,1.0,100.0
189,20170405,BE,Brussels,1,1,1,0.0,1.0,100.0
190,20170405,BE,Ghent,1,1,1,0.0,1.0,100.0
191,20170405,BE,Leuven,1,1,1,0.0,1.0,100.0
192,20170405,BR,Joinville,2,2,2,0.0,1.0,100.0
193,20170405,CA,Edmonton,1,2,1,1520.0,2.0,0.0
194,20170405,CA,Montreal,1,2,2,0.0,1.0,100.0
195,20170405,CH,Basel,1,1,1,0.0,1.0,100.0
196,20170405,CH,Chiasso,1,1,1,0.0,1.0,100.0
197,20170405,CH,Geneva,1,1,1,0.0,1.0,100.0
198,20170405,CH,Lugano,1,1,1,0.0,1.0,100.0
199,20170405,CH,Stafa,1,1,1,0.0,1.0,100.0
200,20170405,CZ,Ostrava,1,1,1,0.0,1.0,100.0
201,20170405,DE,Berlin,1,1,1,0.0,1.0,100.0
202,20170405,DE,Bremen,1,1,1,0.0,1.0,100.0
203,20170405,DE,Heidelberg,1,4,1,261.0,4.0,0.0
204,20170405,DE,Leverkusen,2,4,3,10.0,1.3333333333333333,66.66666666666666
205,20170405,DE,Mainz,1,2,1,1167.0,2.0,0.0
206,20170405,DE,Munster,1,1,1,0.0,1.0,100.0
207,20170405,DE,Stuttgart,1,1,1,0.0,1.0,100.0
208,20170405,DK,Frederiksberg,1,2,1,90.0,2.0,0.0
209,20170405,DK,Lyngby,1,1,1,0.0,1.0,100.0
210,20170405,ES,(not set),1,1,1,0.0,1.0,100.0
211,20170405,ES,Santander,1,4,1,59.0,4.0,0.0
212,20170405,ES,Zaragoza,1,5,1,192.0,5.0,0.0
213,20170405,FR,Grenoble,1,6,1,106.0,6.0,0.0
214,20170405,FR,Massy,1,1,1,0.0,1.0,100.0
215,20170405,FR,Montpellier,1,6,1,200.0,6.0,0.0
216,20170405,FR,Rueil-Malmaison,2,4,3,184.0,1.3333333333333333,66.66666666666666
217,20170405,GB,Guildford,1,9,2,1466.0,4.5,0.0
218,20170405,GB,London,1,1,1,0.0,1.0,100.0
219,20170405,GB,Sheffield,1,1,1,0.0,1.0,100.0
220,20170405,IL,Tel Aviv-Yafo,2,26,6,1897.0,4.333333333333333,0.0
221,20170405,IN,Coimbatore,1,1,1,0.0,1.0,100.0
222,20170405,IN,Noida,1,1,1,0.0,1.0,100.0
223,20170405,JP,Kobe,2,14,4,4204.0,3.5,50.0
224,20170405,JP,Minato City,1,5,1,182.0,5.0,0.0
225,20170405,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
226,20170405,KZ,Karaganda,1,1,1,0.0,1.0,100.0
227,20170405,NL,Amsterdam,2,4,2,104.0,2.0,50.0
228,20170405,NL,Rotterdam,1,5,3,1246.0,1.6666666666666667,33.33333333333333
229,20170405,NO,Oslo,1,2,1,101.0,2.0,0.0
230,20170405,NO,Trondheim Municipality,1,3,2,17.0,1.5,50.0
231,20170405,RO,Galati,1,1,1,0.0,1.0,100.0
232,20170405,RO,Iasi,1,3,1,48.0,3.0,0.0
233,20170405,RU,Moscow,1,24,6,4662.0,4.0,33.33333333333333
234,20170405,SE,(not set),1,3,2,66.0,1.5,50.0
235,20170405,SE,Kalmar,1,4,1,1768.0,4.0,0.0
236,20170405,SE,Linkoping,4,12,4,993.0,3.0,25.0
237,20170405,SE,Lund,1,1,1,0.0,1.0,100.0
238,20170405,SE,Solna,1,1,1,0.0,1.0,100.0
239,20170405,SE,Umea,1,3,1,841.0,3.0,0.0
240,20170405,SG,(not set),1,1,1,0.0,1.0,100.0
241,20170405,SG,Singapore,1,1,1,0.0,1.0,100.0
242,20170405,SI,Ljubljana,1,1,1,0.0,1.0,100.0
243,20170405,US,Atlanta,1,3,1,1445.0,3.0,0.0
244,20170405,US,Bala Cynwyd,1,1,1,0.0,1.0,100.0
245,20170405,US,Bellevue,1,1,1,0.0,1.0,100.0
246,20170405,US,Birmingham,1,1,1,0.0,1.0,100.0
247,20170405,US,Cincinnati,1,7,1,835.0,7.0,0.0
248,20170405,US,College,2,4,3,51.0,1.3333333333333333,66.66666666666666
249,20170405,US,College Park,1,2,1,64.0,2.0,0.0
250,20170405,US,Dallas,1,1,1,0.0,1.0,100.0
251,20170405,US,Indianapolis,1,2,1,738.0,2.0,0.0
252,20170405,US,Ithaca,1,1,1,0.0,1.0,100.0
253,20170405,US,Lockport,1,1,1,0.0,1.0,100.0
254,20170405,US,Miami,1,1,1,0.0,1.0,100.0
255,20170405,US,Millersville,1,1,1,0.0,1.0,100.0
256,20170405,US,Nashville,2,3,3,0.0,1.0,100.0
257,20170405,US,New York,1,1,1,0.0,1.0,100.0
258,20170405,US,Norman,1,2,1,248.0,2.0,0.0
259,20170405,US,Oregon,1,1,1,0.0,1.0,100.0
260,20170405,US,Plumsteadville,1,1,1,0.0,1.0,100.0
261,20170405,US,Riverside,1,7,2,150.0,3.5,0.0
262,20170405,US,San Bruno,1,1,1,0.0,1.0,100.0
263,20170405,US,San Diego,1,1,1,0.0,1.0,100.0
264,20170405,US,San Jose,1,1,1,0.0,1.0,100.0
265,20170405,US,Tucker,2,12,3,1945.0,4.0,66.66666666666666
266,20170405,ZA,Pretoria,1,1,1,0.0,1.0,100.0
267,20170406,AT,Innsbruck,3,15,5,1415.0,3.0,40.0
268,20170406,AT,Vienna,2,3,2,274.0,1.5,50.0
269,20170406,AU,Adelaide,1,4,1,139.0,4.0,0.0
270,20170406,AU,Brisbane,3,11,4,1244.0,2.75,50.0
271,20170406,AU,Mackay,1,1,1,0.0,1.0,100.0
272,20170406,AU,Melbourne,1,2,1,0.0,2.0,0.0
273,20170406,BE,Ghent,1,5,3,6.0,1.6666666666666667,33.33333333333333
274,20170406,BE,Ottignies-Louvain-la-Neuve,1,1,1,0.0,1.0,100.0
275,20170406,CA,Edmonton,1,6,2,73.0,3.0,50.0
276,20170406,CA,Kitchener,1,1,1,0.0,1.0,100.0
277,20170406,CA,Montreal,1,1,1,0.0,1.0,100.0
278,20170406,CA,Ottawa,1,4,1,85.0,4.0,0.0
279,20170406,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
280,20170406,CA,Quebec City,1,2,1,4.0,2.0,0.0
281,20170406,CA,Saint-Jerome,1,2,1,10.0,2.0,0.0
282,20170406,CA,Waterloo,1,3,1,314.0,3.0,0.0
283,20170406,CA,Winnipeg,1,4,1,1973.0,4.0,0.0
284,20170406,CH,Basel,1,15,2,818.0,7.5,0.0
285,20170406,CH,Lugano,2,2,2,0.0,1.0,100.0
286,20170406,CL,Santiago,1,1,1,0.0,1.0,100.0
287,20170406,CU,(not set),1,2,1,76.0,2.0,0.0
288,20170406,CZ,Ostrava,1,4,2,312.0,2.0,0.0
289,20170406,DE,Hanover,1,1,1,0.0,1.0,100.0
290,20170406,DE,Julich,1,1,1,0.0,1.0,100.0
291,20170406,DE,Munich,1,1,1,0.0,1.0,100.0
292,20170406,DE,Oldenburg,1,2,1,12.0,2.0,0.0
293,20170406,ES,Barcelona,1,1,1,0.0,1.0,100.0
294,20170406,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
295,20170406,FR,Bruyeres-le-Chatel,1,1,1,0.0,1.0,100.0
296,20170406,FR,Montpellier,1,4,2,105.0,2.0,0.0
297,20170406,FR,Paris,1,2,1,90.0,2.0,0.0
298,20170406,FR,Vif,1,1,1,0.0,1.0,100.0
299,20170406,GB,(not set),1,1,1,0.0,1.0,100.0
300,20170406,GB,Bristol,1,1,1,0.0,1.0,100.0
301,20170406,GB,Guildford,1,8,2,263.0,4.0,50.0
302,20170406,GB,London,2,2,2,0.0,1.0,100.0
303,20170406,GB,Plymouth,1,1,1,0.0,1.0,100.0
304,20170406,GB,Wembley,1,1,1,0.0,1.0,100.0
305,20170406,GR,Nafplio,1,1,1,0.0,1.0,100.0
306,20170406,HK,Hong Kong,1,1,1,0.0,1.0,100.0
307,20170406,IN,Bengaluru,2,2,2,0.0,1.0,100.0
308,20170406,IN,Coimbatore,1,1,1,0.0,1.0,100.0
309,20170406,IN,Hyderabad,1,1,1,0.0,1.0,100.0
310,20170406,IN,Kanpur,1,1,1,0.0,1.0,100.0
311,20170406,JP,(not set),1,1,1,0.0,1.0,100.0
312,20170406,JP,Kobe,1,1,1,0.0,1.0,100.0
313,20170406,KE,Nairobi,1,1,1,0.0,1.0,100.0
314,20170406,LK,Malabe,1,1,1,0.0,1.0,100.0
315,20170406,NL,Hilversum,1,1,1,0.0,1.0,100.0
316,20170406,NL,Oosterhout,1,1,1,0.0,1.0,100.0
317,20170406,NL,Rotterdam,1,8,1,53.0,8.0,0.0
318,20170406,NO,Tromso Municipality,2,8,4,905.0,2.0,50.0
319,20170406,NZ,Palmerston North,1,1,1,0.0,1.0,100.0
320,20170406,PE,La Victoria,1,1,1,0.0,1.0,100.0
321,20170406,RO,Galati,1,2,1,18.0,2.0,0.0
322,20170406,RS,(not set),1,1,1,0.0,1.0,100.0
323,20170406,RU,Kirov,1,1,1,0.0,1.0,100.0
324,20170406,RU,Saint Petersburg,2,7,2,125.0,3.5,50.0
325,20170406,SA,Makkah,1,2,1,14.0,2.0,0.0
326,20170406,SE,Gothenburg,1,1,1,0.0,1.0,100.0
327,20170406,SE,Solna,1,1,1,0.0,1.0,100.0
328,20170406,SE,Stockholm,1,12,3,1419.0,4.0,0.0
329,20170406,SE,Umea,2,2,2,0.0,1.0,100.0
330,20170406,SE,Uppsala,1,4,2,21.0,2.0,50.0
331,20170406,SG,(not set),1,1,1,0.0,1.0,100.0
332,20170406,SK,Bratislava,1,1,1,0.0,1.0,100.0
333,20170406,TR,Ankara,1,1,1,0.0,1.0,100.0
334,20170406,TW,(not set),1,1,1,0.0,1.0,100.0
335,20170406,UA,Kyiv,1,4,1,58.0,4.0,0.0
336,20170406,US,(not set),1,4,1,30.0,4.0,0.0
337,20170406,US,Ashburn,2,2,2,0.0,1.0,100.0
338,20170406,US,Bozeman,1,1,1,0.0,1.0,100.0
339,20170406,US,Brunswick,1,1,1,0.0,1.0,100.0
340,20170406,US,Cambridge,4,4,4,0.0,1.0,100.0
341,20170406,US,Chester,1,1,1,0.0,1.0,100.0
342,20170406,US,College Station,1,1,1,0.0,1.0,100.0
343,20170406,US,Houston,1,1,1,0.0,1.0,100.0
344,20170406,US,Indianapolis,1,1,1,0.0,1.0,100.0
345,20170406,US,New York,3,5,3,83.0,1.6666666666666667,66.66666666666666
346,20170406,US,Newark,1,13,2,1363.0,6.5,0.0
347,20170406,US,Plano,1,2,1,513.0,2.0,0.0
348,20170406,US,Redondo Beach,1,1,1,0.0,1.0,100.0
349,20170406,US,Savoy,1,1,1,0.0,1.0,100.0
350,20170406,US,Seattle,1,1,1,0.0,1.0,100.0
351,20170406,US,Tucker,1,5,2,37.0,2.5,0.0
352,20170406,US,Union City,1,1,1,0.0,1.0,100.0
353,20170406,US,Vinings,1,1,1,0.0,1.0,100.0
354,20170407,AT,Innsbruck,1,7,2,791.0,3.5,50.0
355,20170407,AU,Adelaide,3,19,7,3167.0,2.7142857142857144,14.285714285714285
356,20170407,AU,Brisbane,1,3,1,1309.0,3.0,0.0
357,20170407,BE,Brussels,1,3,1,76.0,3.0,0.0
358,20170407,BE,Ixelles,1,3,1,7.0,3.0,0.0
359,20170407,BE,Sint-Niklaas,1,4,1,31.0,4.0,0.0
360,20170407,CA,Montreal,2,2,2,0.0,1.0,100.0
361,20170407,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
362,20170407,CA,Quebec City,1,2,1,347.0,2.0,0.0
363,20170407,CH,Basel,3,4,3,270.0,1.3333333333333333,66.66666666666666
364,20170407,CH,Ruschlikon,1,1,1,0.0,1.0,100.0
365,20170407,CO,Medellin,1,1,1,0.0,1.0,100.0
366,20170407,CZ,Brno,1,11,2,629.0,5.5,0.0
367,20170407,DE,Aachen,1,7,1,256.0,7.0,0.0
368,20170407,DE,Darmstadt,2,16,4,2960.0,4.0,50.0
369,20170407,DE,Hamburg,1,1,1,0.0,1.0,100.0
370,20170407,DE,Hanover,1,4,2,17.0,2.0,50.0
371,20170407,DE,Heidelberg,1,2,1,54.0,2.0,0.0
372,20170407,DE,Leipzig,1,1,1,0.0,1.0,100.0
373,20170407,DE,Munich,1,17,1,4513.0,17.0,0.0
374,20170407,DE,Munster,1,17,4,2939.0,4.25,0.0
375,20170407,DE,Oestrich-Winkel,1,8,1,909.0,8.0,0.0
376,20170407,DE,Oldenburg,1,4,1,71.0,4.0,0.0
377,20170407,ES,Barcelona,1,3,1,16.0,3.0,0.0
378,20170407,ES,Donostia-San Sebastian,2,4,2,11.0,2.0,0.0
379,20170407,ES,Madrid,1,1,1,0.0,1.0,100.0
380,20170407,ES,Santander,1,1,1,0.0,1.0,100.0
381,20170407,FR,Grenoble,1,1,1,0.0,1.0,100.0
382,20170407,GB,London,1,1,1,0.0,1.0,100.0
383,20170407,GB,Sale,1,1,1,0.0,1.0,100.0
384,20170407,GB,Stevenage,1,1,1,0.0,1.0,100.0
385,20170407,ID,Surabaya,1,1,1,0.0,1.0,100.0
386,20170407,IE,Dublin,1,1,1,0.0,1.0,100.0
387,20170407,IN,Bengaluru,1,1,1,0.0,1.0,100.0
388,20170407,IN,Noida,1,1,1,0.0,1.0,100.0
389,20170407,IT,Vicenza,1,1,1,0.0,1.0,100.0
390,20170407,JP,Chuo City,1,1,1,0.0,1.0,100.0
391,20170407,JP,Kobe,1,15,4,4111.0,3.75,50.0
392,20170407,KR,Seoul,1,1,1,0.0,1.0,100.0
393,20170407,KZ,Karaganda,1,2,1,17.0,2.0,0.0
394,20170407,LV,Riga,1,1,1,0.0,1.0,100.0
395,20170407,NL,Doetinchem,1,1,1,0.0,1.0,100.0
396,20170407,NL,Rotterdam,1,8,1,7.0,8.0,0.0
397,20170407,PL,Wroclaw,1,1,1,0.0,1.0,100.0
398,20170407,RU,Moscow,1,2,2,0.0,1.0,100.0
399,20170407,US,Andover,1,1,1,0.0,1.0,100.0
400,20170407,US,Athens,1,4,1,462.0,4.0,0.0
401,20170407,US,Atlanta,1,1,1,0.0,1.0,100.0
402,20170407,US,Austin,1,1,1,0.0,1.0,100.0
403,20170407,US,Birmingham,1,1,1,0.0,1.0,100.0
404,20170407,US,Cambridge,1,1,1,0.0,1.0,100.0
405,20170407,US,Corvallis,1,2,1,58.0,2.0,0.0
406,20170407,US,East Lansing,1,1,1,0.0,1.0,100.0
407,20170407,US,Los Angeles,1,1,1,0.0,1.0,100.0
408,20170407,US,Macon,1,1,1,0.0,1.0,100.0
409,20170407,US,Marblehead,1,1,1,0.0,1.0,100.0
410,20170407,US,New York,2,2,2,0.0,1.0,100.0
411,20170407,US,Reno,1,7,2,768.0,3.5,50.0
412,20170407,US,Seattle,2,3,2,61.0,1.5,50.0
413,20170407,US,Urbana,1,6,2,44.0,3.0,50.0
414,20170407,ZA,Johannesburg,1,1,1,0.0,1.0,100.0
415,20170408,AU,Brisbane,2,3,2,35.0,1.5,50.0
416,20170408,BE,Liege,1,1,1,0.0,1.0,100.0
