,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190101,/en/latest/,6,7,798.0,1.1666666666666667,66.66666666666666
1,20190101,/en/latest/Cray-support.html,4,4,0.0,1.0,100.0
2,20190101,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
3,20190101,/en/latest/index.html,1,2,0.0,0.0,0.0
4,20190101,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
5,20190101,/en/latest/Packaging_support.html,2,3,940.0,3.0,0.0
6,20190101,/en/latest/Partial_installations.html,1,1,0.0,1.0,100.0
7,20190101,/en/latest/search.html?q=mageck&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
8,20190101,/en/latest/search.html?q=modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
9,20190101,/en/latest/Submitting_jobs.html,1,1,0.0,1.0,100.0
10,20190101,/en/latest/Typical_workflow_example_with_WRF.html,1,1,0.0,0.0,0.0
11,20190101,/en/latest/Using_the_EasyBuild_command_line.html,1,1,0.0,1.0,100.0
12,20190101,/en/latest/version-specific/Supported_software.html,3,4,0.0,2.0,100.0
13,20190101,/en/latest/Writing_yeb_easyconfig_files.html,2,2,0.0,1.0,100.0
14,20190102,/en/latest/,10,10,2715.0,1.1111111111111112,66.66666666666666
15,20190102,/en/latest/api/easybuild.toolchains.cgompi.html,1,1,0.0,1.0,100.0
16,20190102,/en/latest/Configuration.html,1,1,0.0,0.0,0.0
17,20190102,/en/latest/Containers.html,1,1,0.0,1.0,100.0
18,20190102,/en/latest/Controlling_compiler_optimization_flags.html,1,1,0.0,0.0,0.0
19,20190102,/en/latest/Cray-support.html,4,4,0.0,1.0,100.0
20,20190102,/en/latest/Detecting_loaded_modules.html,1,1,0.0,0.0,0.0
21,20190102,/en/latest/eb_list_toolchains.html,1,1,0.0,1.0,100.0
22,20190102,/en/latest/Experimental_features.html,1,2,0.0,0.0,0.0
23,20190102,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
24,20190102,/en/latest/Installation_Alternative.html,3,3,0.0,1.5,100.0
25,20190102,/en/latest/Installation.html,12,16,158.0,1.6,70.0
26,20190102,/en/latest/Installing-environment-modules-without-root-permissions.html,2,2,0.0,1.0,100.0
27,20190102,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
28,20190102,/en/latest/Introduction.html,4,4,0.0,4.0,100.0
29,20190102,/en/latest/Manipulating_dependencies.html,2,4,4381.0,1.3333333333333333,0.0
30,20190102,/en/latest/Partial_installations.html,1,1,0.0,1.0,100.0
31,20190102,/en/latest/Release_notes.html,2,2,0.0,1.0,100.0
32,20190102,/en/latest/Typical_workflow_example_with_WRF.html,2,2,0.0,2.0,100.0
33,20190102,/en/latest/Using_the_EasyBuild_command_line.html,3,3,0.0,1.5,100.0
34,20190102,/en/latest/version-specific/easyconfig_parameters.html?highlight=easyconfig parameters,1,1,0.0,1.0,100.0
35,20190102,/en/latest/version-specific/generic_easyblocks.html,2,2,13.0,1.0,50.0
36,20190102,/en/latest/version-specific/Supported_software.html,5,5,0.0,1.25,100.0
37,20190102,/en/latest/version-specific/toolchain_opts.html,1,1,0.0,1.0,100.0
38,20190102,/en/latest/Writing_easyconfig_files.html,2,2,2.0,2.0,0.0
39,20190102,/en/latest/Writing_yeb_easyconfig_files.html,7,7,0.0,1.0,100.0
40,20190103,/en/latest/,24,34,2409.0,1.4166666666666667,58.333333333333336
41,20190103,/en/latest/api/easybuild.toolchains.mpi.openmpi.html?highlight=openmpi,1,2,0.0,1.0,100.0
42,20190103,/en/latest/api/easybuild.tools.module_naming_scheme.categorized_mns.html,1,1,0.0,1.0,100.0
43,20190103,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
44,20190103,/en/latest/Backup_modules.html,1,1,0.0,0.0,0.0
45,20190103,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
46,20190103,/en/latest/Common-toolchains.html,6,6,900.0,1.2,60.0
47,20190103,/en/latest/Concepts_and_Terminology.html,10,15,71.0,15.0,0.0
48,20190103,/en/latest/Configuration.html,3,3,0.0,3.0,100.0
49,20190103,/en/latest/Containers.html,2,3,0.0,0.0,0.0
50,20190103,/en/latest/Contributing.html,1,1,61.0,1.0,0.0
51,20190103,/en/latest/Controlling_compiler_optimization_flags.html,4,4,0.0,1.3333333333333333,100.0
52,20190103,/en/latest/Cray-support.html,9,9,0.0,1.125,100.0
53,20190103,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
54,20190103,/en/latest/Detecting_loaded_modules.html,2,2,0.0,2.0,100.0
55,20190103,/en/latest/eb_list_easyblocks.html,2,4,1193.0,4.0,0.0
56,20190103,/en/latest/Experimental_features.html,1,1,0.0,1.0,100.0
57,20190103,/en/latest/Implementing-easyblocks.html,1,1,0.0,0.0,0.0
58,20190103,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
59,20190103,/en/latest/index.html,3,4,0.0,0.0,0.0
60,20190103,/en/latest/Installation_Alternative.html,5,6,559.0,1.2,60.0
61,20190103,/en/latest/Installation.html,6,10,1369.0,2.0,40.0
62,20190103,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
63,20190103,/en/latest/Integration_with_GitHub.html,2,4,625.0,4.0,0.0
64,20190103,/en/latest/Introduction.html,8,9,1770.0,3.0,33.33333333333333
65,20190103,/en/latest/Logfiles.html,1,1,0.0,0.0,0.0
66,20190103,/en/latest/Manipulating_dependencies.html,3,4,0.0,4.0,100.0
67,20190103,/en/latest/Partial_installations.html,2,4,38.0,2.0,0.0
68,20190103,/en/latest/Release_notes.html,2,2,0.0,2.0,100.0
69,20190103,/en/latest/Removed-functionality.html,1,1,0.0,0.0,0.0
70,20190103,/en/latest/search.html?q=autoconf&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
71,20190103,/en/latest/search.html?q=pgi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
72,20190103,/en/latest/search.html?q=python&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
73,20190103,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
74,20190103,/en/latest/Typical_workflow_example_with_WRF.html,5,6,0.0,6.0,100.0
75,20190103,/en/latest/Using_external_modules.html,1,2,0.0,0.0,0.0
76,20190103,/en/latest/Using_the_EasyBuild_command_line.html,5,6,2554.0,3.0,0.0
77,20190103,/en/latest/version-specific/generic_easyblocks.html,2,2,0.0,2.0,100.0
78,20190103,/en/latest/version-specific/help.html,2,2,185.0,1.0,50.0
79,20190103,/en/latest/version-specific/Supported_software.html,7,8,673.0,1.0,75.0
